   6.4176148e-03   2.2298477e-02   9.7404756e-03   7.0281373e-02   1.4333391e-02   8.1523510e-02   4.2385236e-02   9.2308382e-02   2.3244104e-02   9.0780196e-02   8.3231675e-02   3.1566849e-03   9.1776593e-03   9.2118805e-02   3.7726216e-02   1.9767767e-02   1.2219119e-02   2.9875708e-03   2.4646739e-02   3.1024161e-02   7.8720565e-03   2.7631716e-02   7.6108086e-02   3.4262454e-02   3.1431664e-02   5.1756365e-02   1.5685006e-03
   6.5182197e-03   8.3239136e-02   1.1255659e-03   4.4404486e-02   4.6757695e-02   6.0103326e-02   6.1343320e-02   3.6626835e-02   5.7608201e-03   8.1444116e-02   4.8427187e-04   3.2014197e-02   4.1443833e-02   1.0247517e-02   1.6961941e-02   4.9872165e-03   1.3839146e-02   1.5341951e-02   3.3220139e-02   8.0697730e-02   6.3044563e-02   5.1725577e-02   1.0035305e-02   3.4439213e-02   2.5092899e-02   8.3690842e-02   5.5410138e-02
   6.5281060e-03   1.6053316e-02   2.4870848e-02   7.2627251e-02   1.6904570e-02   1.7717865e-03   1.2356440e-02   9.4475466e-02   2.7950995e-02   2.8181338e-02   1.0712211e-01   2.8188937e-03   1.8054111e-02   8.5977259e-02   7.8625378e-02   2.9187201e-03   2.7028370e-02   7.5500941e-03   6.5092983e-02   4.1175953e-02   2.7726798e-02   1.9606721e-02   3.3366232e-02   8.9735711e-02   1.5407694e-02   3.6630513e-02   3.9442345e-02
   6.8057706e-03   5.8181906e-03   1.0260073e-02   1.4132280e-02   2.0037919e-02   5.3318809e-02   7.5875663e-02   2.5007143e-02   9.4895877e-04   6.5580483e-02   3.6770285e-02   1.2686635e-02   4.3164868e-04   2.7818690e-02   7.0714494e-02   3.1218335e-03   5.6070473e-02   8.0926925e-02   8.5526134e-02   8.6381869e-02   7.9351023e-03   1.2401856e-02   6.4407559e-03   1.8430445e-02   7.6829896e-02   8.6904231e-02   5.2823435e-02
   6.8499228e-03   4.3671803e-02   3.4032089e-02   2.5334354e-02   1.1844340e-02   7.5877845e-02   3.6815982e-02   5.1858053e-02   5.7059644e-02   3.8682435e-02   1.8848851e-03   2.2543511e-02   3.2971044e-02   2.0237901e-02   7.8493581e-03   3.3139588e-02   9.3845861e-02   2.6480157e-02   2.5349744e-02   9.5412222e-02   3.5919029e-02   8.1106360e-02   7.9064212e-03   8.2273902e-02   4.4990761e-03   3.6105526e-02   1.0448945e-02
   7.0413409e-03   2.4547630e-02   1.0468089e-01   3.8814815e-02   4.0106701e-02   1.4142519e-02   9.2061332e-02   7.5366277e-02   1.7196978e-02   3.6701392e-02   1.6560558e-03   8.3695408e-03   7.7070086e-02   3.1363780e-03   3.4576729e-02   5.0880441e-02   1.0160243e-02   2.9643605e-02   6.7211629e-02   9.5269460e-03   6.4657842e-02   4.8200063e-02   3.8110074e-02   5.5580621e-04   9.1999990e-03   8.2720745e-03   8.8112607e-02
   7.2156936e-03   4.0858807e-03   3.6287335e-03   5.6906405e-02   2.2924572e-02   8.3979527e-02   1.4740519e-02   5.4921227e-02   4.3141125e-02   5.2309664e-02   6.9511521e-02   2.5843060e-02   3.9073350e-03   3.7687797e-02   5.0414383e-02   3.7830503e-02   7.0045844e-02   7.1045280e-03   1.0810686e-03   1.2536724e-03   4.4018308e-02   6.8907761e-02   5.1256287e-02   4.6061733e-02   7.6503118e-02   1.5287202e-03   6.3191015e-02
   7.2887698e-03   8.5762874e-02   2.0892451e-02   1.1292267e-02   8.1247405e-02   5.6553742e-04   8.5893346e-02   2.1876913e-02   2.5471311e-02   7.6407382e-02   7.7803465e-03   5.1422664e-03   5.9777807e-02   2.9195868e-02   8.9889196e-03   3.4195739e-02   2.3168881e-03   7.5448795e-02   9.1768524e-03   2.5294087e-03   8.3117203e-02   7.8257753e-02   4.1217838e-02   7.9354111e-02   2.9132050e-03   3.3398590e-02   3.0490153e-02
   7.6583101e-03   8.2586440e-02   9.2746132e-04   9.0584765e-02   7.5436238e-02   4.2789010e-02   1.0497303e-02   8.4702597e-02   6.6420085e-02   1.1538299e-02   4.8789655e-02   3.4796242e-02   1.2530885e-03   9.3026496e-02   7.9880352e-03   8.8462860e-03   2.2301384e-02   4.0791919e-02   6.6759388e-03   7.3130618e-03   7.8142464e-02   2.3705807e-02   6.8480408e-02   2.1270176e-02   4.4256837e-03   1.7464706e-02   4.1588139e-02
   7.6640290e-03   2.0241555e-02   1.0947684e-03   2.0834464e-02   1.0119172e-01   7.3008632e-03   9.6310575e-03   4.4671802e-02   7.8794666e-02   8.2829595e-02   2.4917721e-02   6.6554719e-02   3.0588734e-02   7.0871011e-02   9.9996065e-03   1.8110585e-02   1.3350807e-03   4.7761636e-02   8.5880074e-02   5.0417123e-02   9.3100915e-03   1.1918494e-02   3.7941410e-02   1.0306967e-01   8.5577093e-03   4.2680193e-02   5.8316244e-03
   7.9073070e-03   9.8938334e-03   2.2540216e-02   1.0079553e-02   1.0360059e-02   8.6512945e-02   1.0712937e-02   8.1645239e-02   6.3442009e-02   9.9952646e-03   1.6602731e-02   7.6018721e-02   2.8693070e-02   6.1491322e-03   8.6995130e-02   4.5921052e-02   8.6556601e-02   4.4044014e-02   2.5666204e-03   1.2392326e-02   3.6426392e-02   7.4381974e-02   5.3048168e-02   7.7961724e-02   3.6618448e-03   3.2929530e-02   2.5616058e-03
   8.1526259e-03   6.3453636e-02   8.5191891e-02   9.2067907e-02   2.2677169e-02   3.2772494e-03   7.6788445e-02   2.5454067e-02   1.1997591e-02   6.0379188e-02   2.6697173e-02   2.9225112e-02   4.0639772e-03   1.6636825e-02   8.9044913e-02   1.2424974e-02   1.9568896e-02   6.9303100e-02   6.7772799e-03   2.6072470e-02   9.1619040e-02   3.1213290e-03   2.2110797e-02   4.1528189e-02   8.4525657e-03   1.2390283e-02   7.1523308e-02
   8.1806408e-03   3.6018090e-02   7.6141997e-02   1.9059929e-02   1.4280595e-02   1.4583821e-02   4.1726222e-02   5.7191393e-03   2.4104057e-02   1.6458913e-02   6.3507045e-02   8.4904240e-02   1.3249579e-02   5.5371106e-02   3.1645961e-02   1.9330345e-02   8.9039405e-02   3.7991886e-04   5.2197670e-03   3.7117244e-02   1.0095723e-02   8.7515765e-02   2.0421298e-02   6.7984065e-02   8.3249341e-02   1.6749024e-02   5.7946768e-02
   8.2527810e-03   7.3357597e-02   2.9140321e-02   3.9314391e-02   5.5829909e-02   8.6732016e-02   1.6630957e-02   7.8032826e-02   4.2492457e-02   7.4651068e-03   6.8224388e-02   6.2601596e-02   6.9292045e-02   4.1799182e-02   8.3758676e-03   1.3745481e-03   6.4781427e-02   9.2878167e-03   3.1869924e-03   4.3223947e-03   1.9266634e-02   1.6892788e-02   7.3341555e-03   6.8691655e-02   2.2268469e-03   7.4521561e-02   4.0571740e-02
   8.4399983e-03   9.4716391e-02   1.0185798e-03   2.3752316e-03   6.6203091e-02   2.8009196e-02   4.5420741e-03   9.4701859e-02   3.2094018e-02   8.9260126e-02   2.6542582e-02   6.6521260e-02   2.0868191e-03   1.3858709e-02   3.9676576e-02   8.7433675e-04   3.2385249e-02   2.3701726e-02   8.5704491e-02   4.4933533e-02   2.3394410e-02   2.7005813e-02   2.5560645e-02   2.1333969e-02   6.0041616e-04   9.1085209e-02   5.3373690e-02
   8.4552420e-03   2.3964425e-02   7.1849761e-02   1.0589245e-03   2.8327901e-02   8.7878915e-02   6.5313191e-02   2.3114695e-02   4.0989264e-02   4.8501241e-02   9.2710410e-02   8.7957674e-03   1.3549005e-02   1.6506410e-04   2.7987904e-02   2.7203888e-02   9.8000043e-03   3.7736461e-02   6.5102255e-02   2.1836780e-02   8.6411057e-03   7.6401501e-02   9.2113128e-02   1.9035025e-03   4.2623906e-02   9.7648079e-03   6.4210951e-02
   8.6215187e-03   6.2863805e-02   8.3405723e-02   3.6968814e-02   2.1580366e-02   5.6140653e-02   2.2194690e-02   8.1794173e-03   5.6003996e-02   3.9855047e-03   2.0496074e-02   6.6324023e-02   1.5436997e-03   8.2844105e-03   6.3597472e-03   3.2385101e-02   3.2934509e-02   5.8238438e-02   1.3001902e-02   6.4659378e-03   5.8497295e-02   3.7667501e-02   7.4744648e-02   8.1862563e-02   8.1252971e-02   1.1125156e-02   4.8871535e-02
   8.6252737e-03   7.5296045e-02   6.7148305e-02   8.4187457e-03   2.9620876e-03   1.3311351e-02   2.3316526e-03   2.9335163e-02   7.7294673e-03   7.3851684e-02   1.8800928e-02   8.4230937e-02   6.5270117e-02   6.9030632e-02   9.1998869e-02   3.0161282e-03   2.7625479e-04   3.2941829e-02   4.0211746e-02   7.8857473e-03   8.8619657e-02   4.8127565e-02   2.1620781e-03   1.9373837e-02   1.3316556e-02   7.5046024e-02   5.0681319e-02
   8.8156757e-03   4.8710908e-02   1.3468200e-02   4.0337624e-02   5.1668154e-02   7.6726465e-02   2.0724961e-02   6.7111053e-02   3.5387531e-02   2.0492225e-02   3.1777713e-02   1.2319138e-02   2.1137208e-02   3.1915961e-04   5.2448256e-04   1.7992940e-02   1.8858039e-02   9.2719458e-02   3.2261784e-02   1.0477384e-02   2.4247437e-02   6.5998014e-02   3.7687470e-03   9.3533378e-02   6.3500117e-02   3.2865081e-02   9.4257125e-02
   8.8541338e-03   5.2260603e-02   3.7445411e-03   2.3970834e-02   7.0520469e-02   1.4508883e-02   3.7646298e-02   8.2075876e-02   4.6182462e-03   8.0566174e-02   3.4409225e-02   6.5385839e-02   4.7014483e-02   1.5260853e-03   2.4997052e-02   5.0558802e-02   1.6826292e-02   7.8125036e-02   1.3330414e-02   1.3327832e-02   7.3235369e-02   2.0358421e-02   7.3604325e-03   1.6140533e-02   5.8186641e-03   7.8121427e-02   7.4698036e-02
   8.9201473e-03   1.1687503e-02   8.2326722e-02   7.6237269e-02   2.2210573e-02   2.8067537e-02   8.4253737e-02   1.1189941e-02   6.4817223e-02   7.0141540e-02   1.2381824e-02   1.9009873e-03   5.1842592e-02   1.5388445e-02   4.3430263e-02   1.0222793e-02   1.4684256e-02   2.0077157e-02   6.7273861e-03   4.3989140e-03   6.2353841e-02   6.7083768e-02   1.1099364e-02   9.0465703e-02   6.7991991e-02   2.7089326e-02   3.3009198e-02
   8.9570233e-03   1.0676120e-01   2.3827910e-03   9.2362577e-05   1.3891264e-02   3.1562570e-02   1.2414092e-02   2.7748186e-02   8.0621501e-02   5.0580547e-02   4.8354480e-02   2.8251206e-02   1.2693780e-02   4.8875232e-02   7.1025533e-02   2.6612878e-02   7.4757828e-02   5.4047044e-02   7.4659114e-02   4.3929317e-03   4.7431479e-02   2.5824894e-02   2.3398325e-02   2.4535634e-03   3.4733814e-02   8.5308887e-02   2.1674790e-03
   9.1787961e-03   9.9922476e-02   2.2707252e-02   8.0479501e-02   1.8688599e-02   5.3798060e-03   1.4375957e-02   9.4897451e-02   8.9988199e-03   3.9718202e-02   7.0200796e-02   1.4041134e-02   8.8291002e-02   2.8214593e-02   5.7110545e-02   5.0828128e-02   4.4158212e-03   8.0670306e-02   3.0122185e-02   1.8251389e-02   3.7685746e-02   3.3859378e-02   2.7932354e-02   4.4022677e-02   1.3555455e-02   3.9226638e-03   2.5289674e-03
   9.2007210e-03   3.7501352e-02   3.7952709e-02   6.0937976e-02   8.9440017e-02   3.3116313e-02   9.2199944e-03   5.3996714e-02   2.4180692e-02   3.5043533e-02   8.7451991e-03   1.7474872e-02   2.2546989e-02   2.9092970e-02   6.7340203e-03   1.7202681e-02   9.3918779e-02   1.1714848e-02   9.5028021e-02   8.3178274e-02   7.6817285e-02   1.9457936e-02   7.9435964e-02   7.4056135e-03   6.7543205e-05   2.9399156e-02   1.1189828e-02
   9.3678726e-03   4.8797258e-03   3.6961153e-02   2.5633872e-03   2.4770286e-02   4.5250577e-02   6.8167899e-02   4.0379182e-03   3.8414382e-03   7.6704799e-02   2.5504680e-02   1.9608302e-02   2.8864741e-02   4.4757707e-02   1.8686321e-02   7.0517774e-02   5.5422671e-02   9.9366981e-02   5.4225984e-02   9.9196056e-02   7.2855819e-02   5.7504127e-04   5.1497575e-03   3.3260213e-02   6.8127947e-02   6.7747841e-03   2.0560166e-02
   9.3734020e-03   2.8193673e-02   1.7630393e-02   1.5021870e-02   6.1700523e-02   2.5392701e-02   2.9119834e-02   1.8284355e-02   5.1085124e-03   6.0723390e-02   6.6665662e-02   7.3696757e-03   1.6361274e-02   3.5757377e-02   1.1374496e-02   6.3524273e-02   2.7796087e-03   6.1262757e-02   2.5020125e-03   8.4271610e-02   5.4674372e-02   9.4808029e-02   7.0002092e-02   5.6660478e-03   7.7791250e-02   9.4860977e-03   6.5154715e-02
   9.4967432e-03   8.0640395e-03   1.9892814e-02   2.4797710e-02   1.3690241e-02   3.7758543e-03   9.4818829e-02   4.3324938e-02   1.0684322e-03   1.5981067e-02   1.0666158e-01   1.0113100e-02   9.6579299e-02   1.1708473e-01   5.7215190e-02   3.5659356e-02   6.3125617e-05   4.9169071e-02   2.8662868e-03   2.1494662e-02   1.8725947e-02   3.0538880e-02   1.0820943e-02   4.7842781e-02   3.0011451e-02   1.6706885e-02   1.1353605e-01
   9.8688473e-03   4.2400208e-02   2.5817160e-03   9.5121565e-02   9.8930697e-02   2.4113104e-02   4.9214092e-03   3.9350965e-03   3.8142187e-03   8.1553708e-02   6.5774221e-04   1.3109635e-03   7.7506719e-03   4.5757986e-02   8.6760920e-02   4.4109350e-02   4.8698800e-02   4.1472875e-02   1.2215145e-02   7.9491346e-02   1.1696068e-03   8.4573729e-02   6.2982435e-02   2.3888129e-02   1.9163703e-02   2.5842874e-03   7.0171741e-02
   1.0066301e-02   1.6710557e-02   6.8035118e-03   7.4431634e-02   9.5168043e-02   4.9686364e-02   3.6858607e-02   1.2935795e-02   5.1634658e-02   8.1661157e-02   4.3346049e-02   2.8272746e-02   7.8693619e-02   4.4453361e-02   2.2731399e-02   3.9046903e-03   1.6341083e-04   1.0888093e-02   2.0693411e-02   3.6110693e-02   4.1978485e-02   2.6925954e-02   1.1037671e-02   4.4014266e-02   8.7209631e-02   5.2216473e-02   1.1403419e-02
   1.0329601e-02   1.9390378e-02   1.1274624e-03   2.3355293e-02   7.5318947e-02   7.3008584e-02   7.4563385e-02   1.2030835e-02   6.1198634e-02   1.1863395e-03   2.2398320e-02   5.2018407e-02   4.2290124e-02   6.1841198e-02   1.6366496e-02   3.5721598e-02   5.4866093e-03   2.3298819e-02   7.7073708e-02   6.9039690e-04   1.1253267e-02   5.8619722e-02   7.2756941e-02   7.2890862e-02   3.0832689e-04   2.7784461e-02   6.7691284e-02
   1.0396120e-02   1.6815293e-04   3.5049677e-04   8.6438110e-03   7.5528427e-02   1.5034983e-02   5.0023946e-02   7.2802929e-02   3.6785575e-02   4.6180065e-03   5.7235198e-02   6.3161052e-02   9.4974157e-02   5.9074461e-03   8.7631990e-02   5.9516082e-02   6.1879469e-02   4.9690224e-03   4.5624242e-02   1.5234733e-02   1.3266790e-02   9.5799701e-02   7.3274041e-03   2.2463184e-03   3.5316025e-02   2.4094734e-02   5.1463188e-02
   1.0869111e-02   6.5119920e-02   3.5977466e-02   7.0645452e-02   2.3816417e-02   6.3161686e-02   1.7489477e-02   4.2376343e-02   4.2877921e-03   8.0707084e-02   7.6398765e-02   1.5492753e-02   1.5743325e-02   3.9879639e-02   8.0252224e-02   3.1337244e-02   4.1304835e-03   1.5482380e-02   2.5077576e-02   7.9251268e-02   6.0578896e-03   4.6130361e-02   2.9152715e-02   2.8335971e-02   4.7555551e-03   6.3502539e-03   8.1720850e-02
   1.0970540e-02   2.3500811e-02   2.4137196e-03   8.6869735e-02   1.5399255e-02   3.7443601e-02   5.0476248e-02   2.4832476e-02   5.8908550e-02   1.2133085e-03   2.4362026e-03   2.7553786e-03   5.9192328e-02   8.1710886e-03   6.1180821e-02   2.3613281e-02   5.8898998e-03   1.1375447e-03   1.0037726e-02   5.1791845e-02   7.8249257e-02   8.0461303e-02   8.3269661e-02   2.3922061e-02   7.8592703e-02   2.8190959e-02   8.9079696e-02
   1.1296772e-02   6.8681413e-02   4.4529530e-03   7.3852704e-03   7.5874017e-02   2.3330738e-02   6.8100436e-02   5.6173910e-02   5.0224362e-03   4.1973891e-02   2.4295077e-03   6.5006731e-02   2.7561176e-02   7.9010854e-02   3.5088190e-02   7.4031686e-02   5.8932742e-03   6.7555443e-03   7.2180641e-02   6.1777856e-04   5.5956884e-02   4.6163416e-02   2.8216192e-02   2.7518585e-02   7.6674304e-02   2.0668787e-02   1.3934613e-02
   1.1494272e-02   4.8813942e-03   1.8948385e-02   4.9146502e-02   2.5605051e-02   5.7915638e-02   8.1807660e-02   1.9199674e-02   4.8029627e-02   6.2556267e-02   7.8798521e-02   2.7992570e-03   2.4958191e-02   2.8964171e-02   3.8899104e-02   8.3991436e-02   1.9913879e-02   8.3061299e-02   1.4454572e-02   4.6718189e-02   2.4387642e-02   2.6239062e-02   1.1135522e-02   1.1081619e-02   7.2941422e-02   4.9420129e-02   2.6515135e-03
   1.1504615e-02   7.0010471e-02   4.1856050e-03   7.8896440e-02   3.5306545e-02   6.4592514e-02   4.5274726e-02   4.9723696e-03   2.6646249e-02   5.9505946e-03   4.1164529e-02   2.2507175e-02   6.2568220e-02   9.6484260e-04   6.4958328e-02   6.6090394e-02   4.5064645e-02   7.1789421e-02   2.6985041e-04   2.8550107e-02   1.2932265e-02   2.5107043e-02   4.1223809e-03   4.5465126e-02   9.6302144e-03   7.4075984e-02   7.7399345e-02
   1.1624613e-02   8.2237613e-02   2.8180622e-02   4.3088551e-03   6.7331255e-02   9.2073640e-03   6.7698904e-02   3.4095004e-02   1.1375377e-03   4.7820330e-02   1.9557928e-03   2.7343570e-02   1.0871094e-03   5.5764894e-02   5.4715293e-02   5.6103840e-02   7.8208395e-02   4.3399488e-02   1.9363194e-02   1.3323438e-02   6.7657286e-02   5.8269842e-03   4.6562545e-02   4.8521815e-03   2.3286253e-02   6.2703243e-02   8.4204395e-02
   1.1973398e-02   7.3196936e-03   3.1427643e-02   4.5739100e-04   9.1767594e-04   7.6114108e-02   1.2864023e-02   6.0008108e-02   7.0910984e-02   2.7230046e-02   1.6431873e-02   7.0343053e-02   7.7155124e-02   8.1578994e-02   3.6100425e-02   1.8349256e-02   1.3616780e-02   5.5476020e-02   6.0219418e-03   4.5144018e-02   4.9325966e-02   1.1949167e-02   2.1354445e-02   6.5271766e-02   8.2606188e-02   8.6959786e-03   4.1355935e-02
   1.2010159e-02   2.1503741e-02   5.8252391e-02   7.1104379e-02   5.1570735e-02   5.7389226e-03   7.8897157e-03   1.8960097e-02   3.8709564e-02   3.2910607e-02   3.3598835e-02   8.7391232e-02   7.5190164e-02   2.4128067e-02   4.2608263e-02   6.2380484e-02   1.6143436e-02   3.9567862e-02   3.3178896e-04   7.3428140e-03   3.9970367e-02   7.2799508e-03   7.1931666e-02   8.1292108e-02   1.3597187e-02   1.7244530e-03   7.6871010e-02
   1.2149359e-02   3.4473307e-02   2.0889100e-02   9.7295235e-03   4.3842190e-02   8.9216768e-03   7.4536280e-02   1.6093127e-03   6.4344764e-04   7.6484755e-02   3.7238893e-02   5.0898423e-02   2.2471489e-02   1.8876117e-02   2.6997214e-02   5.1354766e-02   8.3712017e-02   7.5677263e-02   8.5413454e-02   5.0733867e-02   6.5195981e-03   5.0203925e-02   8.3517735e-03   3.0053288e-02   3.2404547e-02   2.1832869e-03   8.3631131e-02
   1.2380184e-02   4.0891267e-02   2.6771611e-02   6.5819172e-03   3.6340876e-02   6.8131456e-02   1.0032769e-02   6.9073198e-02   8.9597010e-02   8.8277236e-02   3.8767612e-03   3.0834938e-02   8.8644397e-02   2.5090897e-02   5.8492259e-02   1.4512084e-02   2.4357209e-03   9.3126724e-03   4.5224736e-02   3.6241380e-02   1.0592752e-03   1.2389122e-02   4.0648427e-02   1.1745335e-03   5.1674880e-02   5.5461895e-02   7.4848499e-02
   1.2652254e-02   1.0552831e-02   9.3637821e-02   6.7766245e-02   1.0646556e-02   3.2643081e-02   1.3688441e-02   9.3311399e-03   1.6474369e-02   7.3441434e-03   1.7522120e-02   5.7104572e-02   4.5801198e-02   1.5693474e-02   4.5736880e-02   2.8369611e-03   1.2692058e-03   9.5340205e-02   9.2174337e-02   3.9763030e-02   5.6758092e-02   2.1366177e-02   6.5825450e-02   7.8511855e-02   6.4262580e-02   1.2490668e-02   1.2806314e-02
   1.2708236e-02   5.4641454e-02   2.1598672e-02   7.1990743e-02   2.0696980e-02   2.8319740e-02   3.1701773e-02   3.5225983e-03   1.5180082e-02   2.5768045e-02   8.9862051e-02   6.2469220e-02   2.2313108e-02   2.8700295e-02   3.2035930e-02   5.0424588e-02   3.2251263e-03   1.0355394e-02   9.0902364e-02   2.5238420e-03   3.9925027e-02   1.4863976e-02   7.9963564e-02   6.0838839e-02   6.5008005e-02   2.3202321e-03   5.8140114e-02
   1.2879406e-02   1.3824503e-02   2.6435729e-04   6.8223576e-02   3.5248283e-02   4.5838888e-03   2.0600418e-02   8.7009071e-02   1.3942838e-02   6.2789834e-03   5.1199405e-02   1.3746036e-02   4.4238631e-02   7.5310295e-03   2.6529929e-02   3.2471032e-02   7.7673817e-02   1.3073078e-02   7.3900049e-02   8.0225108e-02   2.6577090e-03   4.5265729e-02   1.6055644e-02   1.5412671e-02   8.3754490e-02   7.2462349e-02   8.0947972e-02
   1.2992665e-02   6.8603907e-02   7.5714789e-02   1.7133815e-02   3.3424015e-03   5.9034287e-02   2.3651357e-02   1.0896369e-02   7.2196396e-02   7.7270932e-02   4.8511613e-02   3.0305173e-02   1.0943690e-03   3.4744154e-02   2.1870281e-02   7.8762658e-03   7.2679834e-02   7.8994085e-02   5.5870548e-05   3.3478254e-02   1.6092313e-02   2.0902823e-03   2.4249071e-02   8.0832898e-02   3.6461874e-02   5.3447630e-03   8.4481981e-02
   1.3065540e-02   1.7904846e-02   6.2106924e-03   8.7760429e-02   1.0431081e-02   1.0922067e-02   4.8052382e-02   5.4637295e-03   7.5204913e-02   3.6205869e-02   2.1081707e-02   6.6615140e-02   1.2594928e-02   1.7257075e-05   2.6239995e-02   1.4429644e-02   6.2338662e-02   2.5888894e-02   8.5380784e-02   2.9920929e-02   3.0619436e-02   7.0975497e-02   9.7870951e-02   5.7794081e-02   2.1026521e-03   2.9569281e-04   8.4612200e-02
   1.3097665e-02   2.9235523e-02   1.3190969e-02   8.9273610e-02   1.2107275e-02   5.9716007e-02   6.2851987e-05   7.5821858e-02   5.5292871e-03   8.6042029e-03   1.5005128e-02   5.5202348e-02   2.1562938e-02   9.7714362e-03   5.3336042e-02   5.0150275e-02   8.7023380e-02   6.5953731e-02   8.6183754e-02   1.7028420e-02   5.0111396e-03   4.5505995e-02   4.0616513e-03   1.1344209e-02   2.6564175e-02   4.8284874e-02   9.1371259e-02
   1.3148507e-02   7.6332498e-02   6.9068304e-03   4.1297042e-02   3.3944884e-03   5.4825162e-03   4.9096334e-03   6.5152991e-02   6.2895611e-02   8.2350400e-02   6.9010487e-03   4.7260554e-02   8.5521175e-02   5.5228763e-02   8.6267725e-03   2.5306575e-02   1.8693090e-02   1.0079077e-02   9.5520383e-03   2.6007365e-02   5.6152371e-02   2.7488045e-02   6.5088263e-02   8.7092471e-02   1.8164219e-02   8.3977689e-02   6.9899661e-03
   1.3313794e-02   5.1437184e-02   1.0453524e-02   7.1372194e-03   5.4197089e-03   6.3731634e-03   4.4883176e-03   9.3181803e-03   8.3989652e-02   8.0194493e-03   1.7561191e-02   6.2578588e-02   1.0395419e-01   8.7392429e-02   6.0197625e-02   2.0293523e-03   3.8112996e-02   3.3892959e-02   5.7170507e-02   9.5063711e-03   6.0385171e-02   2.5102835e-02   2.3568585e-02   3.0558268e-02   6.6264561e-02   6.6745457e-02   5.5028719e-02
   1.3399232e-02   6.0381169e-02   9.2227956e-02   1.2912904e-02   3.6772999e-03   2.2134658e-02   1.0205545e-01   2.3969559e-02   6.0453860e-02   4.5195353e-02   1.2239059e-02   2.0658803e-02   5.2200334e-02   2.7684536e-02   5.4158657e-03   9.2821094e-03   4.4984023e-02   1.0101442e-01   9.7062808e-02   1.6594010e-02   4.9972744e-02   3.2648358e-02   3.3203210e-02   4.6647080e-03   7.3095701e-03   1.6354403e-02   3.2303599e-02
   1.3408730e-02   8.7072391e-03   1.0730764e-02   3.3378231e-02   8.3347113e-02   8.4282058e-02   7.0544629e-03   7.2636903e-02   1.9939503e-04   1.7205531e-02   1.8264562e-02   4.5748092e-02   1.9721525e-02   7.0901165e-02   2.9755038e-04   9.2824502e-02   3.2302929e-02   2.5128445e-02   8.8642391e-02   2.3743510e-02   3.1030388e-02   6.3784152e-02   8.0347933e-03   3.2914687e-04   5.9444813e-02   8.7099677e-02   1.7519293e-03
   1.3451982e-02   5.0243015e-02   9.4046351e-03   3.6187104e-03   1.1686091e-02   2.0814726e-02   6.2269464e-03   2.2677805e-02   1.8582437e-02   9.6038145e-02   1.4787810e-03   4.5327906e-02   7.8272733e-02   1.8008377e-02   6.4290667e-03   1.0049961e-01   1.1631540e-02   3.2856407e-03   1.0242569e-01   7.8506934e-02   3.3411726e-02   3.8081757e-02   9.3128386e-02   5.9873101e-02   2.2812169e-02   3.6857407e-02   1.7224686e-02
   1.3460711e-02   7.3725790e-02   9.5702670e-03   2.5659771e-02   3.2462513e-02   7.9502387e-02   5.3347489e-02   6.2256402e-02   3.0526851e-02   1.1293061e-02   2.5003625e-02   4.2932096e-02   1.4492275e-03   1.9518182e-02   4.1228891e-03   2.3396112e-02   1.7406651e-03   4.5022454e-02   5.9158289e-02   2.2177210e-02   1.6540601e-03   8.9000492e-02   4.0754747e-02   3.9411086e-02   9.9455289e-02   7.8443835e-02   1.4954499e-02
   1.3555106e-02   7.8549292e-02   7.6993673e-03   1.9346381e-03   2.8620437e-02   1.6194781e-02   5.0946105e-03   4.6174192e-02   3.2610720e-02   3.1099661e-02   2.8661791e-02   2.0953583e-02   8.6745842e-02   1.6664809e-02   1.0635835e-01   6.3674663e-02   7.5793407e-03   2.8915754e-02   2.8656339e-02   6.5057479e-02   1.0985794e-02   2.1970700e-02   8.2095108e-02   5.4802403e-02   9.1862280e-02   9.0714719e-03   1.4411488e-02
   1.3571969e-02   6.4205256e-02   9.8352247e-02   4.5390333e-02   4.2287653e-02   4.6238968e-03   2.1235738e-02   9.5764592e-03   6.0998577e-02   5.3599639e-02   2.4485337e-03   1.3373113e-02   7.3029513e-02   7.7271861e-02   8.4552482e-02   7.2615676e-03   1.5664079e-04   3.0040066e-02   8.4840292e-03   8.7396552e-03   9.0321533e-04   7.3864047e-02   9.7707612e-02   3.7203668e-02   3.5585411e-02   3.0714095e-02   4.8227234e-03
   1.3700423e-02   5.0299102e-02   8.7187020e-03   7.3113226e-02   7.2013920e-03   4.0009463e-03   6.3242764e-02   1.7731623e-02   6.9312471e-02   2.2760441e-02   1.4018620e-02   4.9322018e-02   4.7116056e-03   2.3744426e-02   1.2191915e-02   6.7890226e-02   9.0787944e-03   8.0667422e-02   2.9879960e-02   3.9411229e-02   8.3284032e-02   7.1832595e-02   1.8894669e-02   7.7396726e-02   1.2049185e-02   8.1208877e-03   6.7424599e-02
   1.3992036e-02   2.2781137e-02   5.1502854e-02   9.2822631e-03   4.1464744e-02   7.4522226e-02   2.1114033e-02   2.6003402e-02   5.9863917e-03   1.8736181e-03   8.0644249e-03   6.8423954e-02   9.4109211e-02   7.4898079e-02   4.7935378e-02   5.6121853e-02   1.0110327e-01   5.0821468e-02   4.0428892e-02   9.3226109e-03   5.3018566e-02   3.9765203e-02   2.3246899e-02   2.6087366e-03   2.2160772e-02   1.1033231e-02   2.8414751e-02
