   7.2976519e-03   6.3531310e-03   8.8526447e-02   1.0723764e-01   9.2861320e-02   4.0835280e-03   1.7488005e-02   6.5104994e-02   8.7698955e-02   6.8629620e-02   8.6712528e-03   1.0265384e-02   1.1704851e-01   9.1231569e-03   8.1603535e-02   7.0361418e-03   1.1189652e-01   9.5162957e-02   1.3911256e-02
   7.4334123e-03   3.8684699e-02   5.9552518e-02   5.6672624e-02   5.2410709e-04   1.2752929e-01   2.2550188e-02   1.0282185e-02   1.3170749e-01   5.0974428e-02   1.5601835e-02   2.4144168e-02   2.5411901e-02   1.3813634e-01   1.1725281e-02   9.6944653e-02   6.2580333e-02   1.0595237e-01   1.3592182e-02
   7.4902564e-03   3.8483747e-02   5.1469925e-02   1.3713156e-01   2.9889442e-03   8.8463339e-03   8.6336931e-02   7.3085623e-03   3.1470306e-02   7.2093596e-02   6.1843709e-02   2.4315446e-02   1.6183996e-03   1.4028450e-01   1.0151950e-02   2.9950794e-02   1.2682905e-01   6.2039200e-02   9.9346791e-02
   7.4945804e-03   2.0902893e-02   2.5194138e-02   5.4990399e-02   4.7352049e-02   9.6560080e-02   4.4122379e-02   1.6275077e-01   2.6727341e-04   3.6100562e-02   4.7150350e-03   2.1418442e-02   1.2681874e-01   1.3444752e-02   1.1804922e-01   8.1187856e-02   9.8616927e-03   2.7350503e-02   1.0141863e-01
   7.6342011e-03   6.4432751e-04   1.0003197e-01   1.1788121e-01   1.0724559e-01   3.7136649e-03   3.3452412e-02   1.2125855e-01   4.6715726e-02   1.0619932e-01   5.2772866e-02   6.4910986e-02   1.1813216e-02   1.6215101e-03   6.5620137e-02   1.7963327e-02   2.1977558e-02   1.1506382e-01   3.4796025e-03
   7.6986728e-03   8.5724203e-02   1.1444962e-02   8.3094087e-02   2.0457181e-02   1.3856264e-02   9.1908523e-02   1.2339554e-02   5.4915142e-02   4.6637016e-02   6.1158728e-03   4.2003058e-03   2.2059613e-03   1.1154703e-01   7.2667097e-02   1.1076906e-01   1.0657193e-01   2.7138406e-02   1.3070873e-01
   7.7191243e-03   6.9793838e-03   1.0014512e-01   7.4131969e-03   8.3258816e-02   9.6198952e-02   1.0422314e-01   2.2349978e-02   7.7383821e-02   5.0979961e-02   2.4536046e-03   4.7601462e-02   8.1041942e-02   7.2181870e-02   2.4389250e-02   1.6839040e-02   8.2454582e-02   1.9408611e-03   1.1444590e-01
   7.7745764e-03   4.6551795e-02   2.3683325e-02   1.1473637e-01   4.6948066e-02   8.3374328e-02   7.6869128e-02   1.0638460e-01   4.5761963e-03   3.9471394e-02   5.5448510e-03   9.9040375e-02   9.7966571e-03   5.0067104e-02   1.7360056e-02   1.0554445e-01   4.2720238e-02   9.4458068e-03   1.1011068e-01
   7.8975336e-03   3.4817157e-03   9.0494426e-02   4.3082630e-02   9.7493082e-02   7.1611284e-03   3.8322694e-04   8.1601713e-02   8.5743483e-02   8.5579412e-02   7.9995054e-02   1.0686526e-01   3.0819849e-02   7.0828452e-02   1.1014620e-01   4.6594514e-03   4.6745883e-02   1.5662230e-02   3.1359268e-02
   8.4031250e-03   3.0660194e-02   1.2926962e-01   5.9181575e-02   7.0649734e-02   1.2523902e-01   3.6070959e-03   3.6918685e-03   4.2843257e-02   8.4403757e-03   2.9500701e-02   5.0192315e-02   8.8455955e-02   9.7595447e-02   6.8495067e-02   1.2120239e-01   1.0901100e-02   2.9654338e-02   2.2016820e-02
   8.6582875e-03   9.1337963e-02   7.2484679e-02   9.1880065e-02   1.3267737e-02   1.1070339e-01   2.0321693e-02   4.8901177e-03   3.0362081e-02   5.3588570e-02   2.3574908e-02   7.8441914e-02   4.6800685e-02   1.4643326e-02   1.7222933e-02   1.2394112e-01   4.0563840e-02   2.1374467e-02   1.3594222e-01
   8.7182028e-03   6.3332502e-02   8.9593787e-03   1.0103461e-02   8.0493236e-02   1.1885820e-01   8.7900978e-03   7.4843386e-02   3.3155736e-02   1.4178549e-01   8.8810325e-03   9.2158327e-02   4.7535949e-02   5.9766739e-02   8.4090879e-02   1.2020852e-02   5.9738481e-02   7.3894061e-02   1.2873988e-02
   8.8915125e-03   4.0740547e-02   4.0445093e-02   3.3991719e-03   1.5980851e-01   1.3837827e-02   2.1672583e-02   2.1892800e-02   4.3180158e-02   7.2063856e-02   1.0402940e-01   6.1602482e-02   1.4158979e-02   1.4367249e-01   6.2351048e-03   8.1521075e-02   4.5435341e-02   5.1491193e-02   6.5921873e-02
   8.9595910e-03   2.6286763e-02   1.2811894e-02   8.0711348e-02   4.6488076e-03   1.3016784e-01   1.1504435e-01   1.8517824e-02   1.0025223e-01   6.7365551e-02   1.1305550e-01   5.6006753e-03   5.6738053e-02   1.7567605e-03   1.2421974e-01   3.6613181e-02   3.5572856e-02   4.0695352e-02   2.0981679e-02
   9.0047123e-03   1.1966849e-01   5.0175197e-02   9.3518059e-02   3.3168457e-04   9.8009681e-02   3.8924342e-02   2.6139112e-02   3.0031522e-03   2.1701148e-02   7.0254305e-02   5.8826864e-02   9.2408614e-02   1.2167127e-01   9.6583408e-03   1.1541711e-01   3.7431555e-02   2.6303000e-02   7.5533606e-03
   9.3161671e-03   7.2926822e-02   2.3090946e-03   3.6370009e-02   5.7379828e-02   2.9070225e-04   9.8133714e-02   8.3456393e-02   4.5986032e-02   5.5827625e-05   1.1527747e-01   3.1514656e-02   8.1727595e-02   5.7763870e-02   5.4599195e-02   1.1377820e-01   1.0888479e-02   2.3054210e-02   1.0517173e-01
   9.3162389e-03   1.0128363e-02   7.4142021e-02   1.1329784e-03   9.0333843e-02   7.3926367e-02   1.9179040e-02   3.5914234e-02   5.3827138e-02   2.1503476e-02   5.9941010e-02   1.1929352e-02   8.9081687e-02   1.0892471e-01   1.3792611e-01   8.9413046e-03   9.7750248e-02   1.6879146e-02   7.9222727e-02
   9.3848738e-03   1.2854143e-02   4.0972562e-02   9.9042344e-02   5.2817801e-04   7.7790099e-03   1.5253781e-01   1.9327532e-02   1.1242295e-01   1.4533705e-03   5.9063628e-02   6.7794680e-02   6.6061272e-03   1.3636660e-01   2.7780083e-02   1.3719292e-02   3.1553535e-02   7.7294402e-02   1.2351888e-01
   9.5460004e-03   4.3264543e-02   3.3504882e-02   1.4993358e-02   4.9156531e-02   7.9466304e-02   3.5304586e-02   2.1783141e-02   7.5859894e-03   1.0568879e-01   1.6430794e-02   8.3978838e-03   9.9184823e-02   7.8767683e-02   5.1303853e-02   1.0802832e-01   1.3778074e-01   5.0471373e-02   4.9340410e-02
   9.5739468e-03   3.2637803e-02   5.2939923e-02   4.0790958e-02   2.8561426e-02   1.0113567e-01   2.1459037e-03   1.1465291e-01   5.1436855e-02   1.6556215e-03   1.2855550e-02   7.6748019e-02   5.1577578e-02   1.0524352e-01   5.6378268e-02   1.1057720e-01   1.0691996e-01   3.8324980e-03   4.0336389e-02
   9.8881819e-03   4.6118803e-02   2.0890624e-02   9.4423903e-02   1.8451468e-02   1.0667378e-01   9.3210923e-02   2.5072689e-02   7.2893975e-02   4.1211902e-03   1.6151587e-03   9.5127879e-02   1.2157074e-02   1.2789012e-01   1.2424443e-01   5.8626697e-02   6.5505392e-02   1.0339328e-02   1.2748386e-02
   1.0270119e-02   5.0502769e-02   8.5523413e-03   4.2354402e-02   1.5673226e-02   7.6364451e-02   3.4849413e-02   1.2981886e-01   1.1457146e-01   7.0741157e-02   4.6691814e-02   2.0977254e-02   1.1882633e-02   1.2989890e-01   7.6442689e-02   9.3289136e-04   1.4794075e-01   1.8612152e-04   1.1348744e-02
   1.0465697e-02   1.1381282e-02   5.3208035e-03   8.8910325e-02   9.5774580e-03   1.2189975e-01   5.3737547e-03   9.8740679e-02   1.6406837e-02   1.2498556e-01   9.8476833e-02   3.2323383e-02   8.6538924e-02   9.0131124e-02   1.1360567e-01   6.7917114e-03   2.4447063e-02   2.3287963e-02   3.1335178e-02
   1.0520769e-02   9.7259355e-02   9.4000795e-02   3.0442013e-02   1.7145340e-02   1.7616507e-02   9.5022091e-04   1.2698297e-01   3.4863461e-03   1.2460517e-01   9.7378237e-02   2.1890953e-02   2.5626306e-02   9.6201807e-02   8.7497225e-02   5.6604520e-02   5.5554597e-02   2.3742485e-02   1.2494373e-02
   1.0535020e-02   1.3033220e-01   9.4543821e-02   6.1324629e-02   1.5575252e-03   3.2806631e-02   1.0158436e-01   1.8474122e-02   4.5041828e-02   2.2557629e-02   4.5673954e-03   1.1249953e-01   1.0179616e-01   7.0002333e-03   1.1466870e-01   6.8492111e-03   7.3996464e-02   3.9541430e-02   2.0323113e-02
   1.0593301e-02   9.2708349e-02   6.5452548e-02   5.3999394e-02   2.8813543e-02   1.7527618e-02   7.9675710e-02   1.0339117e-01   1.2942036e-01   5.9436215e-03   3.7361041e-02   3.7069869e-02   5.9080260e-02   9.6431913e-03   7.0051052e-02   5.6574625e-02   3.4473941e-03   7.0566399e-03   1.3219031e-01
   1.0648008e-02   3.1559954e-02   1.4555310e-01   1.0108690e-02   1.0031056e-02   6.3400855e-02   1.6465430e-02   7.9956871e-02   4.7738279e-02   1.0686364e-01   9.3738171e-02   4.0788732e-03   1.4183066e-01   5.5685589e-02   1.2621625e-02   5.2722634e-02   7.1777179e-03   5.5722925e-02   5.4095927e-02
   1.0671127e-02   9.6759446e-02   6.7111196e-03   9.7087212e-02   8.9978065e-03   3.0245210e-02   2.6383629e-02   1.0934744e-01   8.6707244e-02   4.8759131e-02   5.0397682e-02   1.5890008e-03   3.5001534e-02   7.1901782e-02   1.1940520e-04   9.4259264e-02   7.7879694e-03   1.0822910e-01   1.0904489e-01
   1.0728279e-02   4.3195124e-02   1.4130388e-01   1.0665303e-02   8.7878106e-03   6.6319305e-04   5.4555200e-02   8.3246505e-02   2.0079973e-02   1.1043289e-01   1.1995701e-02   5.7900108e-02   9.2106149e-02   3.2007239e-02   2.9493256e-03   1.4576216e-01   7.1877560e-02   2.4799795e-02   7.6943801e-02
   1.0978041e-02   9.6856267e-02   9.9959016e-02   4.6382903e-03   6.4403076e-02   8.7404684e-02   7.7255262e-02   1.3312062e-02   4.2427692e-02   5.3047356e-02   2.9716053e-02   1.4598739e-03   7.6940867e-02   4.4877566e-02   1.0132645e-01   6.4471567e-02   3.1244134e-02   8.4112334e-02   1.5569404e-02
   1.1254767e-02   5.1885412e-03   2.9950592e-02   1.2876189e-01   6.7623212e-03   2.4546755e-02   1.2272030e-01   1.0765954e-01   4.7882427e-03   4.1261948e-03   2.0941409e-02   1.1971462e-01   8.4100291e-02   2.7396194e-02   6.3493056e-02   1.2791872e-01   7.1109450e-02   3.1477744e-02   8.0893705e-03
   1.1382608e-02   1.0271205e-02   4.8741130e-05   5.5525519e-02   1.1797557e-01   3.9373407e-02   4.5941489e-02   9.7986555e-02   1.2379451e-02   1.1975104e-01   1.0688529e-01   1.0888741e-02   5.1681075e-03   8.6484646e-02   3.3011504e-02   6.3602889e-02   8.6631498e-03   4.9933909e-02   1.2472618e-01
   1.1503265e-02   1.2463152e-01   2.9254838e-02   2.6904526e-03   1.8827000e-02   1.0388737e-02   6.0246257e-02   1.0631910e-01   1.2012433e-01   2.3885278e-02   9.7699484e-04   9.1757775e-02   1.1768777e-01   6.4695159e-02   2.1341272e-02   5.2467187e-02   8.3702654e-02   5.6129956e-02   3.3704502e-03
   1.1609351e-02   2.4736276e-02   8.6113701e-02   2.4858621e-02   4.1175389e-02   2.3871443e-02   8.5348424e-02   7.2593071e-02   1.5566098e-01   9.4573750e-02   3.4548508e-03   1.3491802e-01   5.3231671e-02   3.0003279e-02   4.8558007e-02   1.4488678e-02   4.7766185e-02   2.2610993e-02   2.4427307e-02
   1.1688983e-02   1.7441961e-02   1.3911346e-01   3.3989444e-02   4.8951889e-03   1.1831923e-01   1.3233953e-01   1.4609953e-03   8.4568360e-02   1.0869686e-01   4.6993226e-02   2.9326140e-02   4.3454682e-03   2.2522674e-02   8.7793413e-03   1.1580666e-01   3.1362699e-02   6.6916983e-02   2.1432790e-02
   1.1811582e-02   3.5128696e-02   5.5773807e-02   4.7805273e-02   5.9746769e-03   1.5216516e-02   1.3389941e-01   1.1375856e-01   1.6234816e-03   5.3033357e-02   2.9049473e-02   8.9354169e-04   1.5093033e-02   1.1545270e-01   3.9055421e-02   1.0662467e-01   1.1354631e-01   8.5321612e-02   2.0937877e-02
   1.2115547e-02   6.7148287e-02   7.1865736e-02   1.5753967e-02   1.4850427e-01   1.0080959e-01   1.2365988e-01   5.4401588e-03   3.1461794e-02   1.0617815e-01   7.3195353e-03   4.1456772e-03   1.2147424e-01   5.9728278e-02   1.5502236e-02   2.8176966e-02   4.3905139e-02   2.7923942e-02   8.8865964e-03
   1.2273383e-02   3.5746814e-02   1.2848941e-01   2.1564648e-04   2.5754488e-02   8.4310307e-02   3.4526433e-02   4.6559771e-03   7.0543608e-02   1.1639171e-01   2.5539482e-02   3.3549274e-04   5.7249180e-02   2.8472309e-02   4.6161478e-02   3.2849144e-02   1.2683735e-01   9.1400705e-02   7.8247082e-02
   1.2595854e-02   1.0914959e-01   8.7274778e-03   1.3641832e-01   2.7877875e-02   4.4285182e-03   3.1676744e-02   9.4416059e-02   1.6630688e-02   2.8234864e-02   1.0643853e-01   1.4335599e-01   6.3175599e-02   2.9178732e-02   5.2452613e-02   3.9105723e-02   2.1442510e-02   3.1671898e-04   7.4377599e-02
   1.2600006e-02   7.2961202e-02   4.2672535e-02   8.9726172e-03   1.0945989e-02   1.1867448e-02   1.2727479e-01   1.2788942e-02   7.5720879e-02   1.3287035e-01   7.4597405e-02   2.9247085e-02   9.2588226e-02   6.7372238e-03   2.2174184e-02   3.3142908e-02   1.3498419e-01   7.9478439e-03   8.9906180e-02
   1.2632713e-02   1.0600799e-02   1.4104507e-01   2.5427169e-02   1.7958621e-02   1.4120389e-02   1.3140141e-01   4.6898857e-02   6.7147418e-03   9.0053018e-02   7.0040124e-02   5.6907626e-02   1.5836892e-02   1.2989262e-01   1.9645014e-02   2.2993601e-02   5.1968117e-03   7.2317629e-02   1.1031689e-01
   1.2748989e-02   4.0131342e-02   8.9280993e-03   1.1372181e-01   2.2879368e-02   1.1989705e-01   1.1818039e-03   6.3333750e-02   8.3334319e-03   1.4747932e-02   1.3246994e-01   1.2746712e-01   2.9401210e-02   9.2387761e-02   2.6232963e-02   5.3040620e-02   1.9954699e-03   2.7858240e-02   1.0324310e-01
   1.2896862e-02   6.9761417e-02   1.3348452e-01   1.0612862e-02   6.3845453e-02   1.4166294e-01   1.6919477e-02   3.3820785e-02   3.5403987e-02   1.9114508e-02   1.9304799e-03   5.8227574e-02   9.3765287e-02   1.9487163e-02   8.2159262e-02   4.2411430e-02   1.1893457e-01   3.1147138e-02   1.4414295e-02
   1.2913614e-02   4.7908736e-03   8.9180405e-02   3.4658278e-02   1.1323154e-01   3.7104229e-02   6.4407148e-03   1.4894217e-01   1.5460278e-02   9.3241546e-03   4.4857674e-02   4.8961420e-03   1.2740879e-01   5.5684806e-02   1.2024240e-02   5.8232983e-02   1.0399160e-01   1.0146408e-01   1.9393431e-02
   1.2934650e-02   3.8931751e-02   1.2799242e-01   6.8505376e-03   3.3393643e-02   1.3623563e-02   7.5366378e-02   2.7708597e-02   9.7408111e-02   1.9845558e-02   2.9036683e-02   8.5367098e-02   1.4733448e-02   3.1980907e-02   7.7238195e-02   8.5426711e-02   1.1948010e-01   8.2196228e-02   2.0485421e-02
   1.3105713e-02   1.3914081e-01   6.6432495e-02   1.6643910e-02   8.7489666e-02   2.6538225e-02   1.2858144e-01   3.2585142e-02   4.5467946e-02   1.3353269e-01   2.8134134e-02   1.7466989e-03   2.9225374e-02   2.2518677e-03   1.2509221e-01   1.7881327e-02   2.2997408e-02   1.1798374e-02   7.1354570e-02
   1.3378739e-02   9.8079695e-02   7.4541029e-03   1.3000347e-01   4.3641709e-03   2.7933582e-02   3.4718947e-02   1.0852912e-01   9.3149065e-02   5.3722758e-02   1.1031244e-01   4.2785434e-03   1.2355260e-01   3.9322734e-03   8.0409746e-02   1.6795977e-02   6.5106495e-03   5.6010877e-02   2.6863248e-02
   1.3705104e-02   7.0339533e-02   7.7372536e-03   3.4862495e-02   3.5932243e-03   6.0037122e-03   5.6592596e-02   5.3140034e-02   1.2218647e-01   6.8590816e-02   2.4214517e-02   1.1166288e-01   8.0847509e-02   2.7605581e-03   1.6616738e-02   9.5799473e-02   1.1416828e-01   1.7005545e-02   1.0017326e-01
   1.3927314e-02   4.5498233e-04   1.1476906e-01   7.0153170e-02   3.4517040e-02   1.1919788e-01   9.7807049e-02   7.2905665e-02   2.3089304e-02   3.3800216e-02   2.4974700e-02   7.5885946e-02   8.3221278e-02   4.8340215e-02   2.0516685e-02   1.0514065e-01   4.2500941e-02   1.6035605e-03   1.7194346e-02
   1.4029303e-02   9.7769976e-02   7.3604499e-02   9.0379342e-02   1.3388492e-01   4.4706341e-02   2.7231864e-02   7.8790617e-04   6.9908473e-02   9.3187457e-02   9.0723558e-02   3.3603596e-02   1.6537515e-02   5.7196684e-03   8.3355578e-03   1.0325062e-01   4.3182694e-02   5.0928124e-02   2.2285802e-03
   1.4043336e-02   4.5600133e-03   1.0689698e-01   1.1912590e-01   1.3821046e-03   2.1009957e-02   5.0155750e-03   6.8980680e-02   1.2783877e-01   1.3098585e-02   3.0316620e-02   2.3301640e-02   1.1276840e-01   9.4546691e-02   5.1550799e-03   2.4074923e-02   1.7635038e-02   1.0284897e-01   1.0740074e-01
   1.4069161e-02   2.3183978e-03   4.5047244e-02   6.6681028e-02   1.0895329e-01   8.0421368e-02   9.6001608e-03   3.0982555e-02   4.9515820e-02   5.6054790e-02   2.3695137e-02   4.8114435e-02   8.3500146e-02   2.8559978e-02   1.0988129e-01   5.1091297e-02   1.6992291e-03   6.0298810e-02   1.2951587e-01
   1.4698000e-02   3.6121688e-02   1.5563044e-01   1.5637989e-03   9.7557180e-02   2.4844718e-02   1.6129976e-01   2.4196830e-02   4.4062938e-03   5.7851802e-04   1.3702735e-01   1.6246833e-02   8.7468906e-02   2.8328232e-03   1.5370411e-02   2.1183533e-02   7.3152506e-02   1.1467005e-01   1.1150354e-02
   1.4750900e-02   3.9443680e-03   5.3859236e-02   5.0967586e-02   1.1358637e-02   1.1504561e-01   1.8960696e-03   1.1909291e-01   4.2710069e-02   7.1886888e-02   3.7315451e-02   1.1711598e-01   1.3448901e-01   4.7421480e-02   5.0731890e-02   5.6227305e-02   5.8878417e-03   1.6957572e-02   4.8341199e-02
   1.4808907e-02   4.2435200e-02   4.9333503e-03   7.1245076e-03   1.4286518e-03   1.1589405e-03   2.3311561e-02   1.3025319e-01   4.5889774e-02   4.8362827e-03   5.4555592e-02   6.9855071e-02   1.0789260e-01   4.4184969e-03   8.6760477e-02   1.0323217e-01   7.1724411e-02   1.0568844e-01   1.1969237e-01
   1.5138851e-02   9.5465012e-02   8.7423972e-02   6.7912662e-03   5.0964662e-02   9.3588955e-02   5.1411569e-02   1.0785540e-01   8.2893838e-03   1.0744004e-01   4.2120170e-02   1.2430060e-03   4.5973321e-02   1.8306050e-02   2.8345468e-02   6.8453675e-02   1.1552488e-01   1.6458619e-03   5.4018465e-02
   1.5172516e-02   2.0320596e-02   5.3830662e-02   1.2628561e-01   1.9368476e-02   1.6165302e-03   1.2342600e-02   1.4629901e-02   1.4368344e-02   6.1281015e-04   1.1342113e-01   7.7590774e-02   2.5051755e-02   1.2847959e-01   6.8663028e-03   1.3034374e-01   1.1464256e-01   6.5188691e-02   5.9867422e-02
   1.5211510e-02   8.8239588e-02   4.4708229e-03   4.7942174e-02   5.8690108e-02   9.3563434e-03   8.5079014e-02   3.6008589e-02   8.7032867e-03   1.1981897e-01   3.0233559e-02   2.8521181e-02   5.5494351e-03   1.3724377e-01   8.9410100e-03   1.3367702e-01   4.2750341e-02   1.2898161e-01   1.0581661e-02
   1.5275808e-02   2.6043322e-02   1.0495832e-01   1.0685487e-01   2.9520859e-02   3.1692483e-02   1.0719604e-01   9.1600534e-02   1.0943132e-01   9.9758096e-03   1.5465804e-02   1.1273104e-01   5.3624040e-03   1.4430881e-02   2.0819872e-02   3.3733497e-02   1.8523733e-02   4.6566455e-02   9.9816945e-02
   1.5355402e-02   3.4497255e-02   1.5219219e-02   6.9778157e-02   2.6963445e-02   1.0982444e-01   1.3963050e-01   1.6042472e-02   3.4755495e-02   1.4878308e-03   1.2907004e-02   7.3347266e-03   7.2383224e-02   1.3116088e-01   2.8265581e-02   6.0633861e-02   1.0612089e-01   8.0591297e-02   3.7048323e-02
   1.5401836e-02   1.7898050e-02   8.9306668e-02   9.3685814e-02   8.7053765e-02   7.2004167e-02   8.9350985e-02   4.0946242e-02   9.9892713e-02   9.0981718e-02   3.1992069e-04   7.7281427e-02   1.2784438e-02   1.0408986e-01   7.0859853e-04   1.5803816e-02   1.6679331e-02   6.3624882e-02   1.2185768e-02
   1.5425753e-02   1.0370413e-01   3.4723508e-02   7.4666551e-02   1.0435733e-02   1.9279306e-02   6.2227085e-02   1.4011108e-02   1.1151383e-01   1.1029223e-02   4.0829171e-02   3.8675786e-02   3.3099706e-02   8.7020744e-02   9.8593744e-02   1.4569513e-02   1.0907526e-01   1.1388866e-01   7.2311896e-03
   1.5526598e-02   5.1956114e-02   1.0981296e-01   6.5303305e-03   1.2704042e-03   1.3775615e-01   4.2364065e-02   1.2815583e-02   1.0738906e-02   5.0714599e-02   1.3549210e-01   9.2111706e-02   1.1390147e-01   2.5415884e-03   5.9336212e-02   6.4227270e-03   5.3566040e-02   1.6105242e-02   8.1037207e-02
   1.5563152e-02   9.7410095e-02   2.7985838e-03   2.0483516e-02   7.5551377e-02   9.4955381e-02   9.8619128e-03   3.8315388e-02   4.0143181e-03   1.2062552e-01   1.2678156e-01   1.1437153e-01   5.2954383e-02   2.3610822e-03   2.7074686e-03   7.2870599e-02   8.3817722e-02   5.7273967e-03   5.8829015e-02
   1.6030384e-02   1.3234420e-02   1.2110709e-02   1.8627346e-02   7.3905768e-02   1.6451385e-02   1.1922652e-01   1.3064442e-01   2.7969774e-02   5.2251860e-02   9.3319567e-02   8.3148369e-03   1.0648070e-01   7.0378240e-02   2.4326830e-02   7.9024950e-03   1.0413056e-01   1.0441990e-01   2.7428030e-04
   1.6361920e-02   4.4104403e-02   2.4125964e-03   9.5211793e-02   6.2194321e-02   5.8505743e-02   1.0439965e-01   3.5228671e-02   9.4999017e-02   7.1480333e-02   1.1270793e-02   1.5035553e-02   1.2903706e-01   8.2010943e-03   5.8118461e-02   1.7994123e-02   1.3870222e-03   7.1786962e-02   1.0227048e-01
   1.6419709e-02   7.1642087e-02   4.2412116e-02   1.6390216e-02   1.0701100e-01   1.9803954e-02   3.8940646e-02   5.5819083e-02   1.1792854e-01   2.8216774e-02   9.6730561e-02   1.2335930e-01   2.5538047e-02   3.4743198e-02   1.3185285e-02   9.5765365e-04   3.8636801e-02   9.3224054e-02   5.9040976e-02
   1.6501717e-02   1.1080959e-01   1.6382727e-03   3.3153108e-02   3.4970572e-02   1.1647289e-01   1.2669114e-01   3.2726993e-02   1.2540363e-02   6.0709609e-04   1.3396600e-01   9.1847233e-02   6.5063909e-03   1.8866934e-02   3.8072010e-02   1.3861604e-01   6.1199945e-02   9.6726160e-03   1.5141093e-02
   1.6907910e-02   1.2237132e-01   1.0275164e-02   1.0768384e-01   5.0047635e-02   4.2588153e-03   6.7198011e-02   1.0374928e-01   1.7805701e-03   3.8574482e-02   9.8190875e-02   4.7495464e-02   8.3832684e-02   2.8653334e-03   1.7900950e-02   6.1241369e-02   7.7692009e-02   8.4063359e-02   3.8709256e-03
   1.7211140e-02   9.8739669e-02   1.0355598e-01   4.0032360e-02   1.0454636e-01   7.5544451e-02   9.7816964e-02   6.6043718e-02   5.1426723e-02   1.3432228e-02   5.6441779e-02   5.1638319e-02   1.8685207e-03   3.0288955e-02   9.7615309e-02   4.1630673e-03   3.2731418e-03   7.6641716e-03   7.8697143e-02
   1.7428720e-02   7.4557987e-02   1.2939752e-02   1.4251579e-01   6.3922959e-02   2.7654813e-03   1.0079054e-01   2.7366482e-02   8.3416748e-03   1.0655867e-01   6.2038196e-02   6.8124737e-02   1.1849039e-02   6.0183022e-02   1.2488572e-01   1.4959580e-03   9.8720413e-03   4.0427766e-03   1.0032046e-01
   1.7465931e-02   4.7166438e-02   3.5456633e-02   1.6625471e-02   5.7785080e-03   5.7152034e-02   2.2303374e-02   1.0809237e-01   1.1806827e-01   7.1305687e-02   4.8305484e-02   2.6584014e-02   1.0508650e-01   1.5093481e-02   1.4825944e-01   1.1133737e-02   7.3666674e-02   3.9128015e-02   3.3327943e-02
   1.7577122e-02   7.5679263e-02   1.1178550e-01   7.2913403e-02   2.4844967e-02   1.7605263e-02   7.4568046e-03   1.1964793e-01   4.1779633e-03   7.9782275e-02   6.3151500e-04   1.4005549e-02   3.7822248e-02   1.1405338e-01   4.2667269e-03   3.2254884e-02   8.9088531e-02   1.1676225e-01   5.9644423e-02
   1.7735824e-02   1.3624006e-01   2.5281499e-02   1.7844813e-03   4.3860887e-02   1.6115126e-02   1.1697574e-02   9.6087821e-02   2.9370145e-02   3.1731125e-02   1.3371342e-01   6.5594133e-02   2.1442359e-02   1.3387032e-01   3.9405381e-02   8.5584401e-02   2.8675185e-02   7.3790862e-02   8.0193893e-03
   1.7743401e-02   1.1031945e-01   1.1713792e-01   1.1301853e-01   1.2951241e-02   4.4887856e-03   3.2276135e-02   9.5543244e-02   9.3807899e-02   2.7040948e-02   5.5999586e-02   1.0240710e-02   1.0196874e-01   1.9654866e-02   1.3516465e-02   1.1277950e-01   1.0249032e-03   2.7500324e-02   3.2987355e-02
   1.7940877e-02   7.3314425e-02   8.5356037e-03   5.9524862e-03   9.7570482e-02   1.6549151e-02   1.2078959e-02   1.0024060e-01   9.9011113e-02   2.9949252e-02   1.0462604e-01   1.0197225e-01   9.2264803e-02   8.2409634e-03   1.0381946e-01   3.1756436e-02   5.7457340e-02   1.4146137e-02   2.4573621e-02
   1.8003474e-02   6.7444655e-02   1.2260249e-01   6.1533676e-04   8.2585449e-02   4.9611719e-02   2.5104554e-02   2.5684780e-02   2.0657387e-04   1.3631462e-03   1.2346706e-01   1.8899379e-02   1.3352919e-02   6.5513348e-02   1.1715318e-01   1.1102600e-01   7.2997136e-03   2.2512633e-02   1.2755359e-01
   1.8022090e-02   9.2677878e-02   9.0368985e-03   6.7789519e-03   1.1531739e-01   1.0660731e-01   1.7364711e-02   8.7982729e-03   1.2036595e-01   9.2410648e-04   1.0560354e-01   1.9582552e-02   2.9252954e-02   4.1449961e-02   1.2082423e-01   1.1592231e-01   5.5876467e-03   2.1971757e-02   4.3911492e-02
   1.8308808e-02   1.9452484e-02   3.6872183e-02   3.0671750e-02   3.6059493e-02   1.0531111e-02   8.0567417e-03   8.7005768e-02   1.0247603e-01   5.4303876e-02   5.5552188e-02   1.3107822e-02   1.4552742e-01   5.9796531e-02   2.1621860e-03   8.9637602e-02   2.5859885e-02   6.1671747e-02   1.4294637e-01
   1.8401873e-02   1.0021285e-01   1.0570650e-01   1.0066965e-01   1.3462501e-02   1.0477191e-01   2.3962680e-02   3.8653152e-02   1.6029627e-02   6.4316984e-02   4.6725780e-02   2.4272035e-02   9.1269696e-03   6.6031371e-02   8.1234809e-02   4.7241670e-02   1.0445013e-02   5.0088471e-02   7.8646149e-02
   1.8863092e-02   1.1166339e-01   8.2067715e-02   1.0459957e-01   1.4021364e-02   4.7101784e-02   3.5527209e-02   5.9164830e-02   6.6480608e-03   3.5358608e-02   2.9685053e-02   2.5993847e-03   1.0686022e-01   2.1486879e-02   2.5050821e-02   5.4723666e-02   1.0613653e-01   6.3407006e-02   7.5034819e-02
