   7.3283032e-03   1.1177777e-02   1.3149642e-02   5.9127701e-03   3.2892894e-02   8.9592429e-02   2.2505947e-02   6.6810445e-02   2.1941128e-02   1.8402868e-02   8.4185322e-02   9.9619122e-02   6.1012181e-02   3.7006313e-02   6.1558412e-03   3.7875422e-02   1.7902755e-02   6.3490680e-02   6.3504176e-05   9.9777963e-02   1.4065191e-02   5.7695541e-02   3.4103079e-02   6.5526526e-02   1.1162251e-02   2.0644108e-02
   7.3565817e-03   4.3892722e-02   1.2599667e-02   2.5645634e-03   1.8474804e-02   3.8771223e-03   5.5431698e-02   5.1878104e-02   9.2854301e-02   1.1539520e-02   1.0777391e-01   2.9430418e-02   6.7975336e-02   1.0274017e-03   4.9534763e-02   1.2533611e-03   8.0143865e-02   1.7323741e-02   1.9538144e-02   9.8570276e-02   2.4390307e-02   1.3693993e-02   2.0264435e-03   6.3293644e-02   1.1024894e-01   1.3306374e-02
   7.4499763e-03   2.4722603e-02   9.6173932e-02   6.5088682e-03   3.2628993e-02   8.7467710e-02   3.1754431e-02   1.4410218e-02   2.7707523e-02   2.3131779e-02   7.9500855e-02   6.8216424e-02   8.7470707e-02   1.3271132e-02   2.7397740e-04   1.1848652e-02   5.5759263e-03   2.8143170e-02   8.4050266e-03   5.4391475e-02   6.6648512e-02   1.2936246e-02   3.1105662e-02   7.9798770e-02   1.1005772e-02   8.9451661e-02
   7.7474944e-03   4.2986029e-02   1.0827555e-02   2.8641570e-02   7.3366903e-02   2.1397997e-02   2.2146450e-02   4.1710153e-02   7.6937450e-02   2.4784235e-02   9.4351039e-04   9.4442154e-03   8.9981632e-02   2.0454902e-02   1.1190779e-01   5.1051054e-03   2.2978067e-03   1.6005185e-02   7.8740795e-02   9.4410183e-02   1.4393055e-02   4.4321692e-02   5.4370048e-02   1.3967528e-02   7.0705655e-02   2.2405057e-02
   7.7969915e-03   8.1685586e-02   2.8861785e-03   4.7265279e-02   8.4389229e-02   4.5816664e-02   7.7838884e-02   4.0756540e-02   2.4460301e-03   3.2492347e-02   8.5738145e-03   3.6051495e-03   1.7122808e-02   1.4089836e-02   7.6343506e-02   6.3699098e-02   1.4033533e-03   3.2712466e-03   9.3209799e-03   4.1755608e-02   7.7134370e-02   6.3611489e-02   7.9295016e-02   5.5884813e-03   2.9023930e-02   8.2787585e-02
   7.9302016e-03   6.3681007e-02   7.5518768e-02   2.8363586e-02   2.2413355e-03   7.2678478e-02   1.1718234e-01   3.0452967e-02   3.4269581e-02   1.5715859e-02   2.5534643e-03   4.4328784e-02   4.4815870e-02   1.2037892e-02   8.8972502e-02   3.4650927e-02   1.0773515e-02   6.2760450e-02   4.5048027e-02   3.5172403e-02   2.9796291e-03   1.5986745e-03   7.4955979e-02   2.6025554e-02   6.4739999e-02   5.5220939e-04
   8.2344189e-03   7.0685292e-02   8.1516744e-03   9.2141896e-03   7.7761970e-02   5.3354896e-02   6.9390590e-02   2.0299950e-02   4.6138340e-02   2.9149520e-02   1.3161268e-02   1.5080125e-02   2.5713008e-02   1.0345396e-02   6.8186414e-02   2.5589749e-02   4.5708859e-02   3.8464906e-02   8.0064703e-02   5.5329006e-03   4.2920844e-02   1.3089707e-02   6.4162534e-02   3.7815330e-03   7.8229422e-02   7.7587792e-02
   8.4326512e-03   6.7825954e-02   9.2474727e-02   2.5568264e-02   8.7436402e-02   2.2107446e-03   7.7999465e-02   1.0330984e-02   6.7192845e-02   1.4467347e-02   5.4848944e-02   1.5145729e-02   6.2860565e-02   3.3286043e-02   1.8402609e-02   2.4980398e-02   4.0896708e-02   6.9875630e-03   2.3984931e-02   1.2217695e-02   6.5817001e-03   1.1145151e-02   5.9134206e-02   7.2801980e-02   7.2189478e-02   3.0596916e-02
   8.5899226e-03   2.7699986e-02   1.7339649e-02   2.5976548e-02   3.1457952e-02   3.3921967e-02   7.7870664e-02   9.9768727e-02   2.2161766e-03   9.4340409e-03   8.8752576e-02   4.7718906e-03   5.9024312e-02   6.8405463e-02   2.2150182e-02   9.1517332e-02   2.3949497e-02   5.8374812e-02   5.8597574e-02   2.6558556e-02   5.9101998e-02   1.3841628e-02   7.5615322e-04   4.8000154e-02   2.8902012e-02   1.3020229e-02
   8.8968193e-03   9.9484754e-02   1.0326986e-01   2.3020274e-03   5.8948240e-02   1.1966970e-02   1.0057773e-01   2.8074390e-02   1.1824963e-03   1.4556912e-02   9.6333118e-02   2.0807843e-02   2.5212602e-02   4.6799306e-02   3.3042749e-02   1.5816096e-02   3.7028642e-02   1.4938813e-02   9.1907801e-02   2.9012628e-02   8.0426883e-02   2.5225434e-02   6.6589370e-03   2.7992831e-02   9.9531663e-03   9.5829425e-03
   9.1295886e-03   2.4565645e-02   2.4909721e-03   2.2070144e-02   2.5244209e-03   2.2098034e-02   2.8321063e-02   3.6372342e-02   5.1752745e-02   8.5341066e-02   8.1949184e-02   3.7484660e-02   6.6941264e-02   1.3606299e-02   2.0133041e-02   7.3315794e-02   6.7363413e-03   8.4512413e-02   2.7902714e-02   3.9493662e-02   5.5991141e-03   5.7948320e-02   7.4284321e-02   4.3284367e-02   5.7216319e-02   2.4926168e-02
   9.1503676e-03   3.5401692e-02   9.5374248e-02   9.0144796e-02   9.7528666e-02   1.5990688e-03   1.0508192e-01   1.1577756e-02   1.5494139e-02   1.0918270e-01   2.3917292e-03   2.6473890e-03   2.6720181e-02   4.9902890e-02   4.3466414e-03   2.7059065e-02   1.4514787e-02   2.0985654e-02   7.2819908e-02   4.1174335e-03   3.1606515e-02   2.5466095e-02   4.1794031e-02   6.0768944e-04   9.5290886e-02   9.1937547e-03
   9.2032652e-03   1.9617882e-02   1.3832297e-02   1.9632864e-03   1.0354972e-01   3.6361088e-02   7.7600291e-02   9.9560660e-02   1.8563209e-03   1.3529233e-02   4.8223273e-02   3.7074858e-02   3.9666163e-03   5.4168344e-02   7.3398327e-02   9.7913969e-02   3.1820731e-04   1.1145774e-02   9.7297803e-02   1.2002370e-02   4.6495948e-02   6.5529954e-02   1.2627818e-02   9.0202716e-04   4.6173713e-02   1.5686957e-02
   9.2524813e-03   1.0825864e-02   1.3777417e-03   2.4855018e-02   7.6338870e-03   2.5224462e-02   4.3666909e-02   4.8833848e-02   6.4400323e-02   7.5621803e-02   8.2578277e-02   2.9997910e-02   4.3365633e-02   7.3623431e-03   5.4162482e-02   4.4339953e-02   6.2042502e-02   1.1610538e-02   8.8377272e-02   3.2685562e-02   9.1172215e-02   8.5564715e-02   1.1507868e-02   1.8456292e-02   5.5684193e-04   2.4527262e-02
   9.3292569e-03   2.9002080e-02   1.7554246e-02   6.4057728e-02   2.0959152e-02   7.4796024e-02   5.2343602e-02   3.0867744e-02   8.5655186e-04   4.3148882e-02   1.1812095e-02   6.5056652e-02   2.3945175e-03   5.0904211e-03   4.0654733e-02   2.0145998e-02   5.0439766e-02   3.1597848e-02   8.7987655e-02   9.3062513e-02   4.3140187e-02   9.3301439e-02   1.1092782e-02   6.4862520e-02   2.0171288e-02   1.6274320e-02
   9.3991151e-03   1.6407426e-02   2.9029686e-02   8.1941315e-03   6.2027983e-02   2.0407614e-03   2.2107296e-02   1.0828460e-01   4.6945258e-02   1.7825900e-02   1.3794359e-02   3.4476590e-02   1.6214371e-02   1.0117485e-02   1.0348544e-01   1.4861671e-02   1.1052507e-02   2.4737327e-02   3.6294619e-02   1.8702035e-03   9.6790344e-02   4.4484445e-02   5.0670200e-02   1.0372382e-01   8.7328897e-02   2.7835564e-02
   9.4607720e-03   3.3274056e-02   4.0869755e-02   3.9109350e-02   3.0123647e-02   8.6225888e-02   1.2994139e-02   6.8663706e-02   7.6804177e-03   7.8090292e-02   5.1752987e-04   2.8728065e-02   6.7880173e-02   6.7134673e-02   8.3178267e-02   6.1081131e-03   2.1031682e-02   8.3336323e-02   1.3632928e-04   1.1508762e-02   1.9932662e-02   8.8794949e-02   8.5353145e-03   1.2837539e-02   2.8135365e-02   6.5712232e-02
   9.6066643e-03   1.3063005e-02   5.7996673e-02   4.4462461e-02   6.3667501e-02   6.1533577e-02   2.4473198e-02   4.9756124e-02   1.2481393e-03   8.7025146e-02   4.9732729e-02   2.5938836e-02   6.7700522e-02   7.5181893e-03   3.1586414e-02   4.4092461e-02   9.4615456e-02   2.4190781e-02   8.6670523e-02   1.8238247e-02   7.1272727e-02   8.1878676e-03   2.4356004e-02   2.2798130e-03   2.1071656e-02   9.7152869e-03
   9.6889220e-03   2.9811858e-02   7.7368446e-02   8.1807941e-02   1.4075995e-02   1.3033732e-03   2.4003983e-03   7.0864791e-02   8.3746114e-02   1.0049567e-03   6.6796447e-02   7.6367933e-02   4.1050730e-02   5.7265029e-03   4.2369337e-02   9.6808018e-03   8.6080969e-03   6.0301683e-02   9.0810179e-03   6.5560538e-02   7.3538603e-03   1.1577192e-02   4.2304181e-02   2.0674804e-02   7.6459711e-02   8.4014367e-02
   1.0043261e-02   8.9881339e-03   4.7421171e-02   3.1787765e-02   1.6060548e-02   7.9702156e-02   4.6638130e-02   7.9266083e-02   8.3164664e-02   7.2080937e-02   1.7494532e-02   1.5334639e-02   2.9102953e-02   5.7738556e-02   2.7120677e-02   4.0578237e-02   8.0022922e-03   2.4669190e-04   7.1252971e-02   8.2317162e-02   5.1165067e-04   3.4890994e-02   6.3089680e-04   2.9185899e-02   2.8751106e-02   8.1687895e-02
   1.0132074e-02   1.4772515e-02   9.0182835e-02   8.9296515e-02   3.1360028e-02   7.9327439e-02   8.8458322e-02   5.5817282e-03   2.7048194e-02   2.8631874e-02   9.8512691e-02   5.1833857e-02   3.6002672e-02   1.8977215e-02   4.8341189e-03   4.2810412e-03   4.5795867e-03   3.0801896e-02   6.8241396e-02   5.0919490e-02   6.0066649e-03   6.5423289e-02   3.1748626e-02   2.6831952e-02   9.4252469e-03   2.6788733e-02
   1.0448762e-02   1.0209852e-01   6.2010353e-02   6.1603088e-02   2.8935507e-03   7.4225387e-04   9.2876046e-02   4.3054000e-02   6.5033814e-02   9.7132978e-02   1.5247082e-02   1.5188309e-02   9.2173254e-02   2.1739574e-03   7.1890907e-04   2.2320498e-02   4.0821344e-02   7.8826222e-03   1.2622922e-02   1.9605390e-03   7.2932232e-03   5.4957185e-02   1.4055043e-02   4.8557533e-02   2.7848400e-02   9.8285810e-02
   1.0548544e-02   7.7235556e-02   6.0300592e-03   7.2997625e-02   4.6956069e-02   2.4560597e-02   1.9890179e-03   4.4065775e-03   7.9396154e-03   1.8464006e-02   3.1286517e-02   2.1035155e-02   9.2911086e-02   2.5625106e-02   8.7857563e-02   7.7577258e-02   1.2745747e-02   1.5309351e-02   7.7164940e-02   1.2982932e-03   2.8359313e-02   1.1773871e-03   1.7697700e-02   1.0044701e-01   6.2772088e-02   7.5607812e-02
   1.0590334e-02   2.9117712e-02   5.7461577e-02   1.0054677e-02   3.5497461e-02   2.9414852e-02   2.4018246e-02   1.0191918e-01   1.5145805e-02   1.0649900e-02   4.6061491e-02   5.1616830e-02   5.8146839e-03   1.1499511e-01   7.0783508e-02   1.7544841e-02   2.6455738e-02   1.1529983e-01   1.0433903e-01   9.8439827e-03   1.0028962e-02   3.7158321e-03   3.0176674e-02   5.7400862e-02   8.2218047e-03   3.8310730e-03
   1.0621501e-02   1.3707380e-02   2.2013453e-02   5.9235178e-03   3.7033310e-03   6.8525629e-03   9.8237490e-02   1.7691554e-02   1.7869626e-02   1.4855185e-02   9.8324152e-03   1.6527066e-02   3.4101574e-02   5.5921034e-02   5.5835527e-02   5.4710165e-02   1.4648778e-02   9.1719801e-02   5.3721213e-02   9.7646564e-02   2.3669831e-02   9.3278636e-02   8.7046696e-02   2.4060665e-03   3.2135205e-02   6.5323827e-02
   1.0633500e-02   1.0466948e-01   6.5169817e-03   6.8291640e-02   8.5228825e-03   3.3726121e-04   1.0622364e-02   1.4568954e-02   4.5716258e-02   1.5275892e-02   7.8306529e-02   4.5601876e-02   4.5503354e-02   3.1633100e-02   2.9664565e-02   7.4028832e-02   5.7772860e-02   2.0459658e-02   1.6339233e-02   5.2915776e-02   6.4864535e-02   2.9863348e-02   8.9010071e-02   6.6874385e-02   3.1796386e-03   8.8270245e-03
   1.0776257e-02   2.8928553e-02   7.2658194e-02   8.0609055e-02   2.9127196e-02   1.8299962e-02   9.3659385e-04   3.3475587e-02   8.3755943e-03   1.3931360e-02   2.6698790e-02   6.7597154e-02   5.4695529e-02   6.0265405e-02   7.2442100e-02   6.9779447e-02   7.0217954e-02   6.3355851e-02   2.2908230e-02   1.8838620e-03   8.0972209e-02   3.6120270e-02   3.5186605e-02   3.0157449e-02   6.5673069e-03   4.0334869e-03
   1.0789373e-02   9.3766135e-03   5.0505233e-02   3.6495958e-02   9.0989131e-02   4.5823567e-02   5.9195363e-03   1.6066561e-02   3.5970925e-03   5.2485137e-03   7.9271853e-02   4.8719324e-02   4.6861853e-02   6.1760457e-02   1.0534223e-02   2.6539316e-02   1.0146255e-02   6.7720340e-02   5.3781146e-02   8.2551269e-02   8.1463273e-02   9.1798736e-02   3.5109443e-02   1.7155581e-03   2.0453160e-02   6.7622153e-03
   1.0838645e-02   7.2658716e-02   1.8209338e-02   3.7946771e-02   2.8550044e-02   7.1910133e-02   1.0593197e-04   5.2138314e-02   9.1798141e-02   1.9641730e-02   2.0088841e-02   7.0545214e-02   4.6097240e-02   5.6321905e-02   5.6886744e-03   5.4480635e-02   2.3722102e-02   6.0900148e-04   6.6387443e-03   3.9132308e-02   2.5041139e-03   3.4297982e-02   6.7372039e-02   6.9363971e-02   8.5277201e-02   1.4062264e-02
   1.0881304e-02   2.4728207e-03   1.6870101e-02   7.8320184e-02   1.5838499e-03   3.0123126e-03   7.1359066e-02   4.7095785e-04   6.7595639e-02   7.7212263e-02   5.6921647e-04   2.4352509e-02   3.9464589e-02   6.0088113e-02   1.1582240e-02   8.0709636e-02   7.0294774e-03   3.8035117e-02   2.1272120e-02   6.6423812e-02   8.2927819e-02   6.4129439e-02   4.1457138e-02   6.4046756e-03   7.6849270e-02   4.8926330e-02
   1.0940773e-02   8.7426282e-03   8.1920974e-02   8.4290373e-02   1.7256468e-02   3.4453004e-02   1.8836409e-02   7.8742584e-02   3.7207752e-03   7.6974594e-02   2.9623444e-02   4.6322235e-02   3.2502215e-03   1.8387973e-03   3.0359523e-02   1.7648932e-03   1.7734020e-02   3.7430880e-05   2.8199394e-02   8.9363941e-02   8.0101858e-02   2.9983818e-02   9.2031219e-02   5.5661613e-02   1.0082986e-02   6.7766024e-02
   1.1193141e-02   4.2423688e-02   2.3159141e-02   1.2818230e-02   1.0524006e-02   9.7050249e-02   1.0010075e-01   2.2723712e-02   8.2739410e-02   6.1223653e-03   3.2144614e-03   1.1158044e-02   7.8559341e-02   5.2774085e-02   6.2383514e-02   1.1108496e-02   5.4695371e-02   1.4913706e-02   7.1489110e-02   1.4655987e-03   5.8976416e-02   8.9733314e-03   6.1103605e-02   5.6155789e-02   1.9509158e-02   2.4665278e-02
   1.1281010e-02   5.2244533e-02   1.1484814e-01   1.4290647e-02   5.4816776e-02   3.6726510e-02   1.0328304e-01   5.6974080e-02   2.9357387e-02   7.4411311e-03   2.7422621e-02   9.8626190e-04   8.7500744e-02   2.4166260e-02   4.4485263e-02   3.1281888e-03   9.2105812e-03   3.4968420e-02   3.1960214e-02   8.5987110e-02   4.8284737e-02   2.9211447e-03   3.7901054e-02   4.0975740e-03   3.2967015e-02   4.2749553e-02
   1.1296174e-02   7.6981058e-02   1.0893136e-01   6.7210815e-02   3.6822871e-02   5.1375866e-02   3.6921085e-02   6.1108389e-02   7.3102871e-03   6.5121801e-03   5.5481416e-03   1.0605593e-02   3.5156608e-02   1.0242785e-01   2.6238590e-02   1.4526391e-02   1.2982773e-02   3.9978619e-02   2.3305228e-02   5.3774032e-02   1.6558202e-02   4.3553839e-02   3.1394693e-02   4.3239865e-03   9.3563330e-02   2.1592038e-02
   1.1459237e-02   4.5778813e-03   4.2724570e-02   8.1675078e-02   8.2186919e-02   3.2547992e-02   6.7245033e-02   8.2296071e-03   1.9876168e-03   4.9975250e-02   8.5836305e-04   5.8011488e-02   6.6052337e-02   2.9545491e-02   2.2072302e-02   3.0363783e-02   5.2550852e-02   1.3217838e-02   1.5494517e-02   2.8829652e-02   3.6639227e-02   6.5474237e-02   9.7092021e-02   1.1311119e-02   3.0547451e-03   8.6822843e-02
   1.1480553e-02   2.2624059e-02   1.2045352e-02   4.4750846e-02   5.0242711e-02   3.0340370e-02   1.8336239e-02   1.9013944e-02   6.4247152e-04   7.5208777e-02   8.3104333e-02   1.0193841e-01   3.0220572e-02   1.9486392e-05   2.8626811e-02   1.3574243e-03   3.7692885e-02   3.9802671e-03   7.8592455e-02   2.0138724e-02   3.0454470e-02   2.5436191e-02   1.0211788e-01   4.0329736e-02   8.5005242e-02   4.6299799e-02
   1.1596939e-02   3.9140735e-02   7.1286881e-02   7.8726670e-03   3.7877906e-02   1.9469387e-02   8.4323791e-02   8.1109295e-02   1.4892802e-02   4.7880285e-02   9.0957964e-02   5.2638394e-02   1.1154777e-02   3.9647426e-03   4.1639240e-02   1.1621504e-02   2.9315188e-02   8.3332817e-04   6.7843018e-02   3.8378447e-03   8.8755340e-02   1.1118301e-02   3.1988123e-03   7.9298415e-02   8.1701811e-02   6.6706336e-03
   1.1633859e-02   8.0734456e-02   1.2756119e-02   2.6359078e-02   1.8107117e-02   3.5386462e-02   1.9374755e-02   4.4295198e-02   1.0112735e-01   3.0011959e-02   1.0267228e-01   4.4462029e-02   8.9168581e-02   3.5514369e-02   2.5449785e-03   1.4971508e-02   3.2652748e-03   2.4296953e-02   5.1848241e-02   8.6056691e-02   3.1431873e-02   4.2655939e-02   2.2560327e-02   3.0074987e-02   3.3213222e-02   5.4763912e-03
   1.1828597e-02   7.8757670e-02   1.1083881e-01   2.3463189e-02   3.0125628e-03   4.8807421e-02   2.4505365e-02   8.9339926e-02   7.5507449e-02   2.1279772e-02   1.9478911e-02   4.5244597e-02   1.2772497e-02   5.5752381e-02   3.4026276e-02   1.9148067e-02   7.1334937e-03   9.0148189e-02   1.1989938e-02   2.8604081e-03   5.7417024e-04   3.7815556e-02   4.0367082e-03   1.0199985e-01   8.3619506e-03   6.1316245e-02
   1.1875838e-02   1.6700199e-02   2.1018740e-02   2.4356339e-02   4.7068756e-04   9.1973931e-03   7.3574656e-02   2.0354555e-02   4.7913531e-02   3.5382136e-02   1.2089092e-02   5.2915732e-03   3.4445656e-02   5.0811357e-02   7.2987969e-02   7.9484296e-02   8.5055830e-02   1.5028568e-02   7.3054153e-02   5.7047751e-02   1.9622543e-02   5.5350718e-02   6.0660589e-02   6.4076821e-02   8.8160916e-03   4.5332919e-02
   1.2113757e-02   4.1914512e-02   7.8120276e-03   1.0533475e-01   6.7574833e-02   9.4235713e-03   2.8656993e-02   6.9311132e-02   6.3636827e-02   1.8594015e-02   3.2044052e-02   4.6172214e-02   9.6211096e-02   2.0844773e-03   6.2780516e-02   1.4655428e-02   1.4646085e-02   3.2054725e-02   7.2426716e-04   1.3068710e-02   4.6423226e-02   9.4184582e-02   5.5376089e-02   2.9041177e-02   3.5267858e-02   8.9308529e-04
   1.2444778e-02   1.6086946e-02   1.3073015e-02   5.8348682e-03   2.3560653e-02   9.9427206e-02   1.7390105e-02   2.1687872e-02   1.7274051e-02   1.1402768e-01   6.2907604e-02   2.5236590e-02   1.0581970e-02   9.0398238e-02   7.8938676e-02   3.9311504e-02   3.5530255e-02   2.9888605e-02   1.9389791e-03   2.3899448e-02   1.8233658e-03   2.4101703e-03   4.5735532e-02   5.2889988e-02   5.7161971e-02   1.0053993e-01
   1.2556554e-02   3.3371393e-02   1.5235178e-03   9.7125934e-02   4.0864505e-02   4.6808095e-02   4.2399245e-03   8.5573681e-02   7.3155679e-02   9.8681308e-02   9.8175796e-02   1.3071357e-02   2.4687552e-04   3.6061732e-03   6.0324848e-02   7.4182507e-02   1.4001120e-02   4.7255529e-02   1.6285235e-02   8.3277576e-03   2.3587270e-02   2.8143666e-02   3.2671973e-03   1.0575158e-03   6.9539076e-02   4.5027487e-02
   1.2705154e-02   1.8750258e-02   1.0595385e-03   8.8861261e-02   5.9983590e-02   8.6319398e-02   4.3941213e-02   4.9462933e-02   3.6742111e-02   4.1778393e-02   5.8366511e-02   6.6938545e-02   1.0255059e-02   1.1750599e-02   9.5769951e-02   1.9933463e-03   2.3729456e-02   9.7874023e-02   8.9946117e-03   1.2161227e-02   5.8666770e-03   4.0130529e-02   2.9963825e-03   2.2925590e-02   9.6887797e-02   3.7558448e-03
   1.2840458e-02   5.9672119e-02   3.9740117e-02   4.1263308e-03   2.4245700e-03   5.4233712e-02   9.4043158e-02   3.0043018e-02   1.6875613e-02   3.5420262e-02   8.4414940e-02   1.9799740e-03   3.7812003e-02   3.5397924e-02   2.3922116e-03   2.0539187e-03   6.1944513e-02   3.7626188e-02   7.2040661e-02   1.4368731e-03   6.7014775e-02   8.9144144e-02   4.3528660e-02   1.1837207e-02   7.6119939e-02   2.5836710e-02
   1.2911175e-02   6.8049383e-02   3.2139004e-02   2.2793937e-03   7.7036904e-02   1.5145388e-02   2.1649716e-03   1.9938897e-02   2.6305420e-03   2.2302676e-02   4.2669063e-02   2.6391406e-03   9.7903719e-02   8.6995817e-02   1.9270171e-02   1.2712977e-03   8.0292972e-02   3.8549789e-02   3.1167923e-02   3.8218008e-02   9.5671683e-02   3.5709372e-02   9.4858691e-02   5.9078020e-02   1.1830167e-02   9.2758316e-03
   1.2948899e-02   9.6592508e-02   6.2183443e-03   1.1270649e-01   8.6253843e-03   3.6613662e-02   1.3003125e-02   1.1342396e-02   4.3801526e-03   8.5331546e-03   9.3653620e-02   1.3306475e-02   2.8569034e-02   1.1155461e-01   5.5222536e-02   1.1663305e-02   7.3869787e-02   2.5491564e-02   5.2671007e-02   7.1147574e-03   1.0013022e-01   2.6297798e-02   2.5649256e-02   2.3304977e-02   2.0474178e-03   3.8489521e-02
   1.3082035e-02   5.0414256e-02   7.6502935e-03   1.0923407e-02   4.7799173e-02   6.5557027e-02   6.1662840e-02   4.0929669e-02   1.5827423e-02   3.9811264e-03   2.9629560e-03   9.2055085e-03   5.2323947e-04   7.0690973e-02   4.4615082e-02   2.9004139e-03   8.3791341e-02   9.2449438e-02   9.0230603e-02   9.1047258e-02   1.8856704e-02   5.0235639e-03   7.7816885e-02   3.7164429e-02   3.5462513e-02   1.9431842e-02
   1.3235903e-02   2.9318190e-02   2.3179857e-02   8.1512374e-02   5.0234718e-03   1.3498330e-02   3.9656861e-02   1.0794522e-02   1.7212380e-02   1.3542573e-02   1.5080585e-03   8.4604297e-02   2.0673578e-02   1.5698988e-02   6.8740328e-02   2.8872906e-02   6.5522540e-02   1.0027752e-01   3.1185756e-02   9.7347950e-02   1.5118494e-02   1.0229936e-01   9.0642457e-03   8.4595258e-03   8.6853838e-02   1.6798144e-02
   1.3282159e-02   1.7559295e-02   1.5641307e-02   1.2493273e-02   2.8864088e-02   7.6144263e-02   7.9743351e-02   7.6614775e-02   7.3365284e-02   5.7468826e-02   6.0454415e-02   3.4215528e-03   9.4937282e-03   1.9529679e-02   4.6943982e-02   8.1576068e-02   4.8840190e-02   7.5894411e-02   1.8813587e-02   3.7653687e-02   2.1081276e-02   4.3321511e-02   3.1548854e-03   9.6796106e-04   9.7508230e-03   6.7925621e-02
   1.3410774e-02   2.0729495e-03   3.4710790e-03   1.0012504e-01   9.1020633e-03   4.0039827e-02   1.4907276e-02   8.0561096e-02   1.3634071e-02   7.9900316e-02   3.0299104e-02   6.8224154e-02   6.1229083e-02   2.1948483e-02   4.8270365e-02   3.3484588e-03   7.2475996e-02   5.9585485e-02   1.7028641e-02   3.4794740e-02   5.2938681e-02   3.5278374e-02   9.1417509e-02   6.9147715e-04   2.6576913e-02   1.8668041e-02
   1.3428718e-02   4.8287162e-03   2.0980525e-03   5.1301509e-03   8.8088942e-02   6.5134204e-02   1.1115392e-02   9.2763749e-02   8.8031193e-02   6.8936737e-02   1.0554722e-02   1.3708528e-03   4.5887278e-02   7.0867810e-02   7.0481197e-02   2.3202986e-02   2.2877918e-02   5.8156493e-02   2.7464430e-02   9.1250065e-02   2.1071515e-02   2.5812906e-02   2.9433623e-02   1.8124285e-03   4.5875228e-02   1.4324693e-02
   1.3608079e-02   1.1140682e-02   5.4039558e-02   1.7235121e-02   2.7097709e-03   3.5768674e-02   5.2978654e-02   8.3537659e-02   9.0154916e-02   5.8938931e-02   2.0957761e-04   1.6389633e-03   8.4122861e-02   9.0736782e-02   6.4374030e-03   3.5208945e-02   6.9600093e-02   2.7947541e-02   6.3060886e-02   3.2822781e-03   8.6453005e-02   8.4966869e-03   4.3945678e-03   2.0491772e-02   6.8569881e-02   9.2367140e-03
   1.3832144e-02   3.4198769e-02   1.8747801e-02   2.4541260e-02   2.6223599e-02   2.1342172e-02   4.0762758e-03   3.7141113e-02   6.0954533e-02   3.6877300e-02   8.1836703e-02   4.1920573e-02   8.4368526e-02   5.5626582e-02   8.9444507e-02   4.2797486e-02   5.8185499e-03   7.0780682e-03   4.5032635e-02   2.8148268e-02   1.1622430e-02   8.3183505e-02   9.1268165e-02   1.8370056e-02   2.3060383e-02   1.2488595e-02
   1.3934167e-02   2.0225686e-02   2.9124046e-02   6.7972684e-02   9.2876043e-02   3.1429425e-02   1.2775673e-03   4.8239713e-03   5.9086237e-02   5.7235629e-02   1.8547277e-02   2.7574174e-02   7.7274029e-02   9.4800142e-03   2.6566027e-02   5.9110824e-02   3.5819822e-02   9.3587379e-02   8.9223664e-02   2.5832906e-02   4.2017679e-02   5.2766355e-03   4.9711037e-04   1.1655865e-02   7.6757213e-02   2.2793927e-02
   1.4236713e-02   1.5168444e-03   7.5146549e-02   8.2901351e-05   5.1646031e-03   2.2716065e-02   7.4027418e-02   4.1924210e-02   9.5430401e-02   6.3612090e-02   1.1632403e-02   3.6731346e-02   5.0075952e-03   1.4332678e-02   3.8569074e-02   7.3690205e-02   3.8621334e-02   8.3073813e-02   2.1495587e-02   7.4463809e-02   6.5646401e-03   2.0802266e-02   1.4677220e-02   6.4827762e-02   9.2583623e-02   9.0688497e-03
   1.4253088e-02   1.0885467e-02   2.8116298e-04   5.7978263e-04   4.8700519e-02   4.6397716e-02   5.1026085e-02   9.5901159e-03   6.3540855e-04   9.3554460e-02   2.7754316e-02   8.7537013e-02   4.0561681e-02   1.2928673e-02   1.3081426e-02   5.3117503e-02   3.8467238e-02   6.9397381e-02   2.2111366e-02   8.6594473e-02   2.5683601e-02   2.6889262e-02   6.9864431e-02   1.7034710e-03   8.5962210e-02   6.2442151e-02
   1.4269235e-02   1.6024665e-02   2.8693104e-02   1.3971688e-02   8.4952905e-03   3.5153699e-03   3.0010476e-02   2.7240643e-02   5.5601912e-02   3.1121547e-02   2.5513309e-02   5.9924906e-02   6.9627592e-03   1.3766528e-02   4.8659985e-02   7.4651408e-02   1.0072640e-01   1.3230544e-02   7.7289675e-02   3.3616690e-03   2.4477686e-02   1.9065360e-03   6.0848880e-02   8.8186515e-02   8.7030671e-02   8.4518594e-02
   1.4375685e-02   2.0834805e-02   7.9450518e-04   3.1767826e-02   8.5547926e-03   1.3116523e-02   7.0596399e-02   3.8654186e-02   1.3242802e-02   8.9635004e-02   7.5631476e-03   1.8133250e-02   8.8505565e-02   6.5872471e-02   9.6528839e-02   6.1503418e-02   3.3817501e-03   3.6141162e-02   5.2910628e-02   2.0465042e-02   1.4088404e-04   4.4304793e-02   1.8207275e-02   2.1039094e-02   7.3206545e-02   9.0523609e-02
