   4.5845105e-03   5.2006934e-03   1.1726726e-01   7.4983040e-03   1.1901244e-01   3.4370682e-02   5.5183163e-02   6.8631176e-02   6.3942242e-02   1.0019750e-01   1.2007716e-01   3.2666196e-02   5.2303974e-02   6.1750777e-03   7.9623551e-02   2.3929119e-02   1.7128936e-02   3.2691704e-02   5.9154159e-03   5.3600893e-02
   4.9454817e-03   4.4227641e-02   2.1843964e-02   6.8377599e-02   9.5825422e-03   4.3152237e-02   1.0611496e-01   4.5255697e-04   5.8573319e-02   9.1560505e-02   1.3175235e-02   1.7523660e-01   9.2863744e-02   5.0626444e-02   1.6836519e-02   4.0824612e-02   1.8204486e-02   1.1534556e-01   7.6890867e-03   2.0366912e-02
   4.9967749e-03   6.7419675e-02   3.0337927e-02   1.3060615e-01   3.0331122e-02   1.4003493e-02   8.3662637e-03   5.2791109e-02   1.1713712e-01   4.8244208e-02   4.2233657e-02   6.4912680e-02   1.0157314e-01   5.7048394e-02   5.8305502e-02   2.6772791e-02   1.7036260e-03   1.9147353e-02   7.3993198e-02   5.0075813e-02
   5.0191552e-03   6.9453210e-02   4.5248644e-02   1.1044375e-02   4.4771714e-02   2.1837646e-02   3.8215138e-03   1.2702600e-02   1.1572514e-01   2.9907091e-02   1.7025332e-02   6.8051853e-02   1.1773121e-01   2.4727857e-02   5.9669501e-02   3.8034072e-02   1.4076564e-01   1.0116868e-01   7.2410285e-02   8.8447727e-04
   5.0496936e-03   6.9961209e-02   8.2631349e-03   1.1504120e-01   7.5263387e-02   3.5692152e-02   7.1017054e-02   5.7612413e-03   2.7979893e-02   5.0818280e-02   9.2730737e-03   7.9188377e-03   1.2821631e-01   2.7291298e-02   5.0978952e-02   6.3121170e-03   3.6908669e-02   1.2931806e-01   4.8660684e-03   1.3406936e-01
   5.1028661e-03   4.6053492e-05   1.0060302e-01   1.1543252e-01   1.0120143e-01   3.0482281e-02   1.7776491e-02   1.1635643e-01   1.6127694e-02   8.3195754e-02   1.3032641e-03   1.5251703e-02   6.3859163e-02   3.4543632e-02   1.0408982e-01   1.9752806e-02   4.1066868e-02   1.8653121e-03   1.1410649e-01   1.7836403e-02
   5.2498891e-03   4.8655439e-03   1.3394962e-01   6.5903744e-02   2.5138740e-02   1.9401923e-03   2.4168049e-02   6.3281641e-02   5.9640384e-02   1.1087897e-02   2.0143252e-02   2.8696261e-02   1.4265275e-01   3.8323753e-02   1.2265961e-01   5.3439063e-02   6.7117755e-02   9.8704343e-02   2.2247324e-02   1.0790182e-02
   5.3843251e-03   8.1771292e-03   4.9138256e-02   6.5417034e-04   5.7692792e-02   2.3801736e-02   1.5096239e-02   8.7985910e-02   1.0335891e-01   2.4279784e-02   1.3772802e-01   5.1528494e-02   6.1492012e-02   1.2137376e-01   1.4039502e-02   1.4386715e-01   6.2397786e-03   5.4648383e-02   2.6971946e-02   6.5417034e-03
   5.4393027e-03   4.6365280e-03   1.0168243e-01   1.1139036e-01   1.1376318e-01   3.7574081e-02   2.6826130e-02   1.8882575e-02   5.7910556e-02   3.3350139e-03   1.4167174e-02   1.0274817e-01   7.3442437e-02   1.6412677e-02   1.4205201e-01   5.1310369e-03   3.6595403e-03   4.2992175e-02   5.9820819e-02   5.8133800e-02
   5.5289804e-03   7.1280233e-02   4.8797152e-02   1.0290693e-01   1.2328919e-01   8.4982128e-02   2.0981968e-02   3.3682150e-02   1.1673379e-01   2.5167935e-02   1.6662893e-02   7.0406381e-04   6.2494227e-02   3.7864465e-02   2.7169683e-02   1.2893713e-01   9.8146863e-03   4.5869424e-03   3.6673065e-02   4.1742396e-02
   5.6571145e-03   4.1133301e-03   9.9422013e-02   2.8329324e-02   3.4782329e-03   1.8171949e-02   1.0069427e-01   4.4999005e-02   1.1675085e-01   2.5476872e-02   1.2808886e-02   4.1031042e-02   6.8021112e-02   1.1893251e-01   5.0079273e-02   3.0784849e-02   3.1588996e-04   1.0897743e-01   3.2038181e-02   8.9917862e-02
   5.7110136e-03   2.9864818e-02   3.8051396e-02   2.7470488e-02   9.2345686e-03   1.2645161e-01   1.3924756e-01   8.1815021e-02   1.8046654e-04   2.3022971e-02   7.4072165e-02   1.3102770e-01   2.4494368e-02   6.2927958e-02   1.0833385e-01   5.7204914e-05   9.1681250e-02   3.0003388e-03   3.4365661e-03   1.9918690e-02
   5.7997195e-03   1.3087400e-01   8.1291151e-02   8.2479618e-03   4.1572580e-02   5.3837560e-02   1.2003518e-02   9.4126596e-03   3.7175251e-02   1.4214067e-02   5.4764565e-02   5.6095648e-03   4.8251765e-03   1.3981127e-01   5.3599867e-02   9.4744598e-02   3.7793254e-03   1.2737991e-01   1.1135937e-01   9.6978917e-03
   5.8802222e-03   1.9951146e-02   3.2508761e-03   2.6268299e-02   8.6511849e-02   2.8834370e-03   3.0719817e-03   8.9437297e-02   5.8747293e-02   3.1150911e-02   3.7303218e-02   1.0367396e-01   4.2670869e-02   1.5070540e-03   1.3105025e-01   1.1484186e-01   7.3881203e-02   1.7173152e-02   2.5165575e-02   1.2557955e-01
   6.2414158e-03   2.4497456e-02   1.0816871e-01   6.6465466e-03   8.8664626e-03   3.0522977e-02   8.0200117e-02   1.5972973e-04   7.5578163e-02   4.6841808e-02   8.4665652e-02   4.8679160e-03   1.2164290e-02   8.7047129e-02   1.0561151e-01   1.0730179e-01   1.3868996e-02   6.3884142e-02   1.0505295e-01   2.7812231e-02
   6.2847231e-03   1.1785113e-01   5.3294452e-02   3.9392644e-02   5.1534729e-03   1.1136529e-02   1.5535835e-02   3.6426255e-02   1.7722919e-02   4.5250006e-03   1.5078308e-01   1.2504085e-01   4.0473617e-02   6.2746675e-02   1.0399960e-01   4.4068478e-02   6.9131954e-03   1.3034516e-01   1.0181251e-02   1.8125141e-02
   6.4806069e-03   5.7725144e-02   1.1293886e-01   7.3525392e-02   5.1977951e-03   4.7887360e-02   1.0004506e-01   8.9512780e-02   8.8280442e-03   1.0518331e-01   2.3473104e-02   2.6007412e-02   7.2892799e-02   2.2931474e-02   6.3361361e-03   5.7446465e-02   5.3149613e-03   5.7981973e-02   1.0862751e-01   1.1663820e-02
   6.5819722e-03   4.5036799e-02   1.3500363e-01   4.5850783e-02   8.7663996e-02   1.0769501e-02   1.0336614e-01   1.3205241e-01   1.0028049e-01   5.5174952e-02   1.1115916e-01   7.0461665e-02   1.6753810e-02   1.3845794e-02   2.4001210e-03   1.3581051e-02   1.4375033e-02   1.4810935e-02   1.5574853e-02   5.2569090e-03
   6.6921182e-03   1.0474639e-03   4.0592220e-02   1.5587512e-02   1.7765478e-02   1.3394296e-02   2.2683041e-02   1.8658063e-02   1.4372294e-01   1.1589363e-01   1.3725975e-01   1.5717230e-02   4.8170155e-02   2.9644706e-02   1.2362298e-01   2.0271872e-02   1.6554304e-02   9.1261690e-03   6.6176601e-02   1.3741947e-01
   6.7108596e-03   6.7337460e-03   5.7449578e-02   2.9887329e-02   7.3414676e-02   7.8765501e-02   8.1110025e-04   1.2859113e-01   1.3830278e-02   9.6407037e-02   5.7962844e-02   8.5599498e-02   7.6020958e-04   5.5156820e-02   1.3098995e-01   6.5637543e-02   1.4373403e-02   7.0741227e-03   1.9988785e-02   6.9855589e-02
   6.9199217e-03   9.0521892e-02   3.0754762e-02   1.9655708e-02   7.6669336e-02   1.1231304e-01   2.2634959e-02   8.6432951e-03   1.3787826e-02   6.9124325e-03   3.3127851e-02   1.3686496e-02   2.2319797e-02   8.9677319e-02   8.0529867e-02   1.3980396e-02   1.0432305e-01   1.1050844e-01   9.8498130e-02   4.4535490e-02
   6.9282080e-03   6.3640338e-02   9.7176053e-03   9.3463471e-02   1.1080526e-01   8.4074832e-02   9.4088805e-02   1.9887555e-02   7.2953182e-02   1.1160901e-02   4.9520761e-02   1.4530689e-02   1.1250203e-01   2.2830685e-02   1.0700668e-01   1.6780239e-02   2.3600120e-02   7.0701529e-02   6.8397407e-03   8.9673651e-03
   7.0591233e-03   1.9032925e-02   4.3073548e-02   1.1392210e-02   4.0427326e-02   1.8699693e-02   6.5643515e-03   1.8932399e-02   8.6146617e-02   3.1540140e-02   6.7521624e-03   4.0290150e-02   1.0317979e-01   2.7482896e-02   5.2263044e-02   1.4531655e-01   1.4266388e-01   8.1040601e-02   4.3823848e-04   1.1770436e-01
   7.1172689e-03   5.2715238e-02   1.1510996e-01   4.1398781e-02   8.2560319e-03   5.7792223e-02   1.0592868e-01   3.7626628e-02   3.4850893e-02   1.3831226e-02   7.4731323e-03   2.8943560e-03   1.1522858e-01   2.0640080e-02   1.4115917e-01   4.0568433e-03   1.4993713e-02   1.1556072e-01   5.0508885e-02   5.2857583e-02
   7.4262569e-03   6.7712043e-03   1.4661472e-02   9.6332662e-02   3.1973965e-02   1.2794350e-02   4.4322329e-02   8.5907099e-03   3.8891293e-02   4.2664026e-03   1.3147783e-01   3.5422466e-02   8.9642353e-02   5.1727813e-02   9.4731601e-02   9.0364601e-02   1.3787681e-01   4.1681135e-02   5.7668336e-02   3.3764106e-03
   7.4898466e-03   2.4274407e-02   1.9965901e-02   2.9452199e-02   1.2324348e-01   5.2901763e-03   1.8673131e-02   1.5966293e-02   5.3044600e-03   2.6197946e-02   1.9994761e-02   1.0941082e-01   6.4012383e-02   8.5027515e-02   6.4738533e-03   1.0165083e-01   1.2492782e-01   4.2439572e-03   7.3104048e-02   1.3529616e-01
   7.5711640e-03   1.2803843e-01   1.3412966e-02   9.6941336e-03   7.1427037e-03   6.2111189e-02   1.0177325e-01   7.8956440e-02   8.3189398e-02   4.4049164e-02   2.3821399e-02   7.9131424e-02   2.0020520e-03   7.6600335e-02   2.1474312e-02   4.0176895e-02   8.4968084e-02   1.9565100e-02   5.3460145e-02   6.2861415e-02
   7.6930563e-03   9.9260586e-03   4.4819497e-02   1.3200615e-01   6.6215088e-02   9.0177967e-02   1.5449711e-02   8.7519789e-02   1.9938820e-02   8.4623475e-02   1.0470467e-02   1.2935704e-01   2.1048355e-02   3.9594818e-02   2.6450942e-02   7.7514244e-03   1.0150787e-01   1.2451131e-02   3.4943893e-02   5.8054448e-02
   7.7088662e-03   6.6217167e-02   9.6517299e-02   7.3407818e-02   3.2058589e-02   6.3948317e-03   2.5507093e-02   4.1432536e-02   4.6508571e-03   5.8285379e-02   8.8088558e-02   5.0552462e-02   8.3454653e-02   6.7867373e-03   8.0468731e-03   5.4863535e-02   8.6480325e-02   9.0570927e-02   6.2505933e-02   5.6469560e-02
   7.7454319e-03   1.5011270e-02   8.7861493e-02   4.7048103e-02   3.5561844e-02   1.3308714e-01   1.9231692e-02   1.3402235e-01   2.6617428e-03   1.7744952e-03   3.5370006e-02   3.2948060e-02   1.1646923e-01   3.6449091e-03   6.9061436e-03   5.6568030e-02   6.2227231e-02   1.1857944e-01   6.9205314e-02   1.4076063e-02
   7.7651810e-03   1.9692424e-02   6.8277156e-02   6.7797612e-02   1.1947784e-01   2.1671271e-02   1.2364384e-01   6.5289035e-03   1.1917015e-01   4.8629469e-02   1.9968367e-02   1.1711146e-01   7.9443008e-03   9.7578147e-03   2.6116758e-02   5.9528064e-03   3.7897076e-02   7.5420099e-02   2.2138966e-02   7.5038497e-02
   7.9204145e-03   1.9248497e-02   4.0315770e-02   1.8955730e-02   9.7429634e-02   1.1273190e-01   2.1400775e-02   8.0945560e-02   8.6352507e-02   1.1441502e-02   2.4106648e-02   8.9360004e-03   3.7122887e-02   1.2824219e-01   4.3291446e-02   1.2501773e-01   5.6405188e-02   2.5357159e-03   3.3582375e-02   4.4017527e-02
   8.0632786e-03   3.0905698e-02   6.4054491e-03   3.7433575e-02   5.0232800e-02   6.3156842e-02   5.2689584e-02   5.4900126e-02   2.5513854e-02   9.8127335e-02   9.7980480e-02   1.1593071e-01   9.0663378e-02   2.2749769e-03   9.8390598e-02   2.8887109e-03   5.2254394e-03   1.4957862e-02   8.1485060e-02   6.2774245e-02
   8.1266639e-03   3.1362384e-02   2.5244033e-02   2.0690299e-02   6.1790668e-02   1.1192845e-01   1.3777965e-02   1.0999019e-01   7.7063192e-04   6.7115034e-02   1.3918079e-01   9.6539162e-02   3.1946196e-02   1.8681986e-04   1.7000607e-02   1.1823362e-01   8.4489281e-02   3.3627575e-03   1.5435991e-02   4.2828453e-02
   8.2063576e-03   3.3885803e-03   4.8684908e-02   1.9709089e-02   1.2821281e-01   1.5721168e-02   5.5761739e-02   1.2083631e-01   9.2206265e-05   2.9044974e-02   7.3534497e-03   4.0432447e-02   1.2387912e-01   1.3153224e-01   1.1495816e-01   2.6440147e-02   2.8053756e-02   1.4038404e-02   2.4872640e-02   5.8781494e-02
   8.3128953e-03   5.8525881e-02   1.0070995e-01   4.2338970e-03   6.5573770e-03   1.0068414e-03   6.0694462e-02   3.3793727e-02   3.3303214e-03   1.5128437e-02   1.1973667e-01   1.2804957e-02   1.2918549e-01   2.5816445e-02   8.2018846e-02   1.1728411e-01   1.5025171e-02   1.6574158e-02   5.4111269e-02   1.3514909e-01
   8.4027398e-03   1.2751323e-02   1.1458358e-02   5.5607078e-02   2.0433467e-02   9.3758087e-02   8.2959980e-02   3.4880795e-03   2.5381679e-02   2.0993531e-02   1.0521620e-02   9.8566108e-02   9.0050556e-04   5.3602897e-02   5.7674407e-02   5.5461339e-02   1.0729416e-01   1.1500054e-01   1.0714597e-01   5.8598128e-02
   8.4032818e-03   8.8446469e-02   1.0432975e-01   6.9294720e-02   1.0796350e-02   9.2515916e-03   7.4687953e-03   2.2504891e-02   5.7496180e-02   8.3478370e-02   1.1784097e-01   6.3955680e-02   1.0743217e-01   1.0949283e-01   1.0898418e-02   3.5475277e-02   3.9335276e-02   3.2273329e-02   2.0004960e-02   1.8206969e-03
   8.5108099e-03   8.0435029e-02   3.5521476e-02   1.2716676e-01   6.1331736e-02   1.5994042e-01   4.1098684e-02   1.8555292e-02   6.1546225e-03   7.0046885e-02   4.7923845e-03   2.6335513e-02   1.8166235e-02   1.9039418e-02   8.2969181e-02   9.4783865e-04   6.0784377e-02   7.8524055e-03   9.6973146e-02   7.3377784e-02
   8.6682266e-03   1.6854001e-01   8.1023759e-02   2.2271365e-02   4.7600035e-02   3.5756660e-02   4.0238835e-02   8.7713081e-02   2.8678158e-02   1.5102320e-01   5.3146507e-02   4.7647690e-02   1.7995770e-02   3.6561046e-02   1.2375664e-01   1.3237581e-03   1.1753665e-02   3.2919628e-03   5.5038266e-03   2.7505808e-02
   8.8284082e-03   5.3729537e-02   1.1778010e-01   2.1895012e-02   8.2952106e-02   6.1058259e-02   1.6277681e-03   7.8531355e-02   1.5375484e-01   3.1500469e-02   9.3527089e-03   1.3092973e-01   5.4421778e-02   6.2493136e-02   2.3747806e-02   5.3635123e-03   3.4848016e-02   2.5343323e-02   2.4102712e-02   1.7739422e-02
   9.5177363e-03   1.1197855e-01   4.2467014e-02   2.8344913e-02   1.0781558e-01   1.1106995e-01   6.9499506e-02   1.9793600e-02   3.0324697e-02   8.2963311e-03   3.1086649e-03   8.3264236e-02   2.2633512e-02   1.0173486e-01   9.5104711e-02   8.1001902e-02   3.9708971e-03   3.5533407e-03   2.4390715e-02   4.2129273e-02
   9.7729016e-03   9.6570545e-03   1.7280467e-03   8.8055369e-02   4.8841847e-02   7.8764737e-02   2.6451177e-03   2.2495271e-02   1.1486111e-01   1.7887245e-02   3.3664260e-02   9.0298885e-02   1.3069234e-01   6.0654750e-02   6.3281748e-02   4.7130715e-03   1.2669578e-01   3.8710476e-02   2.1100516e-02   3.5479474e-02
   9.7987046e-03   4.2987497e-02   1.6866696e-02   8.2894339e-02   4.2979690e-02   7.7838748e-02   1.1779110e-01   1.2110572e-01   1.0027613e-01   3.7965069e-02   5.1375147e-04   5.4130869e-03   9.2518478e-02   3.7396283e-02   2.9881800e-03   2.3508070e-05   9.9359957e-02   4.8438264e-02   5.7664946e-02   5.1798531e-03
   9.8953261e-03   6.1323485e-02   4.6193135e-04   1.0160306e-01   3.5315351e-02   6.1288255e-03   9.8438039e-02   6.4537316e-02   1.3293928e-01   1.1040318e-01   1.4172579e-02   7.5743432e-03   1.2715609e-02   3.5650005e-02   6.3734466e-03   6.6964587e-03   6.6612482e-02   6.4489790e-02   3.8850471e-02   1.2581902e-01
   1.0128395e-02   8.0311013e-03   1.2821628e-01   2.7367129e-03   4.9644483e-02   3.1843061e-02   7.7062765e-02   7.1128958e-02   5.4990025e-03   1.1788327e-01   7.2075298e-02   1.4169523e-02   1.8901223e-02   1.3701468e-01   1.2634917e-02   1.5013556e-02   1.6445854e-02   7.1001074e-02   1.1023582e-02   1.2954627e-01
   1.0199995e-02   2.0373288e-02   1.0680623e-04   3.8717257e-02   2.0373288e-02   1.1671250e-01   1.4587060e-01   3.2148674e-02   4.6994740e-03   1.4573710e-01   5.3136098e-02   1.0987691e-01   5.4577982e-02   1.2950255e-02   4.7795786e-03   4.4831914e-02   5.5779552e-02   2.3604176e-02   2.6541347e-02   7.8983205e-02
   1.0254189e-02   1.7132322e-02   3.0155227e-02   4.4877196e-02   3.9405809e-02   6.8177707e-02   1.5356188e-02   1.0855187e-01   2.1456267e-02   1.6279667e-01   3.8669357e-02   4.1383626e-02   3.5142526e-02   1.4582984e-01   6.1730398e-02   3.8983865e-04   2.2398899e-02   5.6907748e-02   6.0856118e-02   1.8528202e-02
   1.0298335e-02   3.4558614e-02   7.9655981e-03   3.2721361e-02   5.1220258e-02   1.0186204e-01   6.7275403e-03   7.7323854e-03   3.8704122e-03   9.6375020e-02   1.4343446e-02   1.0724084e-01   1.2640515e-01   8.9096738e-03   1.0843145e-01   2.8762887e-02   9.4854445e-02   6.1092598e-02   1.2105872e-02   8.4522071e-02
   1.0477558e-02   7.6431668e-02   5.8966576e-02   6.9713436e-02   1.4545708e-02   4.3891940e-02   7.8834324e-02   7.1498374e-02   1.1459078e-01   2.0733764e-02   4.2380208e-03   9.4565230e-04   4.5970613e-03   1.8336346e-02   4.8938230e-02   9.9726344e-02   5.6689317e-02   9.8363925e-02   1.0516581e-01   3.3151643e-03
   1.0498066e-02   7.6038624e-03   1.3568553e-01   3.5414529e-02   3.4625201e-02   7.7906701e-02   1.0392822e-02   9.6534849e-02   1.1445260e-02   9.2351409e-03   2.5205883e-02   1.2392454e-02   4.6412503e-02   4.2202752e-02   1.7207357e-02   3.0783803e-03   7.6091246e-02   1.5570816e-01   8.4300260e-02   1.0805904e-01
   1.0569597e-02   1.6260918e-02   8.1072291e-03   3.9932169e-02   5.9468500e-03   6.8202936e-02   9.4986991e-02   1.8816205e-03   1.1450009e-01   1.3234064e-01   5.6936443e-02   2.9223193e-02   3.1755250e-02   1.2609180e-01   2.9153503e-02   2.7271883e-02   7.2128786e-02   1.3496562e-02   1.0790281e-01   1.3310723e-02
   1.0630155e-02   1.1524143e-01   7.8588637e-02   1.3794230e-01   7.2845204e-02   2.6818973e-02   3.2145853e-02   4.2330405e-02   1.4034637e-02   6.3998297e-02   1.7112272e-01   2.1588305e-02   3.9988779e-02   1.4142781e-02   2.9977908e-02   3.8963539e-02   9.1797591e-04   4.3284495e-02   2.9835597e-02   1.5602005e-02
   1.0698056e-02   2.7582767e-03   7.9364886e-02   1.2405924e-01   1.1629276e-02   1.7517192e-02   1.2405440e-02   2.8054644e-02   1.1525201e-01   8.2483777e-02   1.2199478e-01   7.7067018e-02   1.2136811e-01   1.8246596e-02   2.4563828e-02   1.0533465e-01   1.1745723e-02   8.6767209e-03   1.0813360e-02   1.5966402e-02
   1.0886736e-02   4.6302432e-03   4.4510327e-02   8.9204940e-02   6.3411856e-03   7.5287721e-02   6.7551451e-03   1.2516928e-01   4.3782677e-02   8.4329846e-02   1.1539559e-01   7.9624294e-03   9.4630732e-03   3.0093155e-03   8.9016718e-02   8.7547422e-02   7.4899091e-02   7.5404883e-02   3.3408426e-02   1.2994945e-02
   1.1039761e-02   1.4302038e-02   6.6115176e-03   8.0858507e-02   1.7974761e-02   5.8439369e-02   1.1890759e-01   8.1574634e-03   1.0926991e-01   8.1099629e-02   8.3292657e-04   2.3394626e-03   6.9534726e-02   1.3010549e-01   1.7248772e-02   1.7815111e-03   9.4426088e-02   1.0655571e-01   2.5597793e-02   4.4916965e-02
   1.1086554e-02   1.2719057e-01   1.0227766e-01   5.3444556e-02   1.6048449e-02   2.1935736e-02   3.2321433e-02   1.1513990e-02   1.0942856e-01   3.7249686e-02   1.0587715e-01   9.6038124e-02   3.6761704e-02   9.7819191e-03   1.3134312e-02   1.0580266e-01   1.5243974e-02   4.2959603e-03   2.8456698e-02   6.2110308e-02
   1.1180313e-02   5.0805248e-02   3.5207671e-02   8.3534379e-04   1.0409640e-01   4.9062845e-02   6.1489819e-02   4.6943548e-02   1.3081554e-01   1.1353875e-01   4.4319336e-02   2.6347324e-03   3.4198952e-02   2.7432464e-02   2.1091459e-02   3.0474539e-04   1.3753968e-02   1.3964818e-01   6.0622649e-02   5.2018036e-02
   1.1189986e-02   6.5962685e-03   8.2565926e-03   6.7299275e-02   2.0268027e-02   1.1219714e-01   5.4605203e-02   1.1125538e-01   1.1694684e-01   3.0171133e-02   5.7190090e-02   1.1375991e-01   3.4568967e-03   6.7061816e-02   1.1971254e-01   2.9015764e-02   1.2788197e-02   7.0822642e-03   4.9815436e-03   4.6165124e-02
   1.1574468e-02   1.5753932e-01   1.9221881e-02   8.3083275e-02   3.7907427e-04   8.4650160e-03   2.9628613e-03   1.8464161e-02   3.1032488e-03   8.8054875e-02   7.0847155e-02   8.7947610e-02   3.7350465e-02   8.3312770e-03   4.9992038e-02   1.6863812e-04   9.4619878e-02   5.0130555e-02   6.6852698e-02   1.4091151e-01
   1.1795466e-02   1.2117811e-02   1.1584292e-02   1.0816575e-01   3.1437849e-02   3.1261625e-02   7.3017007e-03   7.3836536e-02   2.3533478e-02   2.8036047e-02   1.1867952e-02   1.1269182e-01   1.1149699e-01   1.0018172e-02   4.1990731e-02   5.4387635e-02   7.2565734e-02   1.1303418e-01   9.5495162e-02   3.7381066e-02
   1.1851005e-02   9.4880304e-02   2.8370404e-02   3.3620258e-04   4.0369884e-02   6.7033566e-02   4.9797112e-02   6.0907316e-03   6.8008173e-02   1.4188797e-02   1.0251998e-01   1.1799132e-01   8.0675368e-02   4.4327048e-03   2.5100229e-02   6.7845718e-02   9.2876714e-02   8.7080121e-02   3.5874531e-03   3.6964211e-02
   1.1941540e-02   1.1093060e-02   1.4623698e-01   1.1074694e-01   1.0077488e-01   5.4164938e-02   7.5038042e-02   1.4079222e-02   9.4612923e-03   5.5251497e-02   5.2948126e-02   7.1975992e-02   1.3046787e-04   1.5127460e-01   1.8616184e-02   4.4591300e-02   5.8137501e-04   5.5806186e-02   9.7193867e-03   5.5679972e-03
   1.2066527e-02   1.0367657e-01   5.5952711e-02   1.8966460e-02   5.9073919e-02   7.7024960e-02   3.9144175e-04   3.1986123e-03   1.1388148e-01   9.0415905e-02   6.1549750e-03   2.0205247e-03   1.2288391e-01   1.1853961e-01   3.3929963e-02   8.3975483e-02   2.4520175e-02   2.8072121e-03   6.4795528e-02   5.7240407e-03
   1.2135552e-02   1.3570447e-01   5.7751997e-03   2.3762275e-02   7.4441561e-02   7.1235944e-04   8.0420292e-02   9.4896453e-03   4.1036992e-02   1.0255432e-01   5.6352720e-02   2.3965807e-02   3.3760749e-02   5.9100392e-02   8.6500789e-04   6.0804966e-03   5.1646059e-03   1.1591106e-01   1.3868112e-01   7.4085381e-02
   1.2188972e-02   6.9339259e-02   3.3254547e-02   5.2162555e-04   2.8908258e-02   1.0826862e-03   2.7941930e-02   1.4139347e-03   8.7782428e-02   1.2058225e-01   4.9261679e-02   2.2981969e-02   4.7094614e-03   6.8689952e-02   1.1547493e-01   2.2984723e-02   8.0636369e-02   1.5698529e-02   1.1945441e-01   1.1709209e-01
   1.2313086e-02   6.1979869e-02   3.0216229e-03   2.9813130e-02   1.4580964e-02   3.6041120e-02   1.0988962e-01   5.0377428e-02   5.5245108e-03   1.8904974e-02   1.2751501e-01   2.4140512e-02   3.3228234e-02   1.1482618e-01   1.3934527e-02   4.8270119e-02   1.0219458e-01   5.1924523e-02   1.4417444e-02   1.2710255e-01
   1.2439246e-02   1.2954870e-01   7.6869691e-03   2.4139896e-02   1.1796793e-01   2.5057605e-03   5.4566468e-02   9.7478998e-02   1.2347862e-02   1.0620849e-01   5.9414149e-03   9.4330276e-03   2.5717789e-02   5.1376217e-02   9.8076943e-02   2.8179572e-02   4.5252601e-02   2.9860765e-02   1.0166497e-01   3.9606382e-02
   1.2492962e-02   3.2577552e-02   1.3931423e-01   8.2218010e-02   8.3120231e-03   2.2222244e-02   1.2772487e-02   4.6246058e-02   1.4148599e-02   2.1505633e-02   3.7123830e-02   2.5382131e-02   3.2862906e-02   1.4250286e-01   2.1142064e-02   1.4020588e-01   1.0304846e-01   3.8733967e-03   6.2010264e-02   4.0038421e-02
   1.2521151e-02   1.2638466e-01   3.9255499e-03   2.8110547e-02   1.1641286e-02   1.2372250e-01   1.1248731e-01   9.1212634e-02   4.3000564e-02   1.2679075e-01   7.4201918e-02   2.4929498e-02   3.3186689e-02   5.1663847e-03   8.0451213e-02   4.8798646e-02   3.6029329e-02   1.1505922e-03   1.2746757e-02   3.5420192e-03
   1.2697237e-02   3.4203747e-02   9.1063612e-02   5.7773786e-03   5.0734621e-04   7.7989515e-02   2.4675039e-02   1.9364892e-02   6.0458330e-02   1.1711707e-01   1.3302730e-01   1.1815577e-02   1.0507662e-01   2.2016672e-03   7.2983567e-02   1.4485437e-02   1.7826023e-02   1.3031056e-01   2.3245917e-02   4.5173156e-02
   1.2985525e-02   9.1023981e-02   1.2633403e-01   1.1058814e-02   1.0559361e-01   1.2879252e-01   1.2767714e-01   9.2800884e-03   1.0132524e-02   7.5863216e-02   4.5854715e-02   1.0209257e-02   6.7627097e-03   7.0805724e-04   1.5611207e-02   7.6242692e-04   1.0278090e-03   7.6024622e-02   7.4926888e-02   6.9370866e-02
   1.3687082e-02   1.2488112e-01   5.4601630e-02   1.1346445e-01   4.1410867e-02   2.5684564e-02   1.1628058e-03   1.1089960e-01   3.4971742e-02   5.4853054e-03   1.2006941e-01   1.2491241e-03   1.8799961e-02   5.3245030e-04   1.6983098e-02   8.7545778e-02   6.1268595e-02   4.8802505e-03   1.1515398e-01   4.7268192e-02
   1.4053739e-02   2.2840360e-02   1.0752688e-02   1.0267239e-01   1.4563460e-04   3.8010631e-02   1.0131314e-01   4.8520595e-02   1.1143474e-01   1.1628923e-01   8.6846768e-02   7.5244545e-04   1.3755188e-01   9.1992524e-03   6.1603437e-02   8.9322556e-03   2.7088036e-02   4.7962329e-02   4.2258307e-02   1.1772130e-02
   1.4227692e-02   1.2198451e-01   8.6092855e-03   2.5634362e-02   6.9666374e-03   9.5073140e-04   9.4493112e-02   4.0515790e-02   6.3879265e-03   1.0429764e-03   5.3026783e-02   1.0267925e-01   7.4205696e-02   7.0900584e-02   8.2045303e-03   8.1423608e-02   1.1701245e-01   4.6321870e-02   1.1064822e-01   1.4763984e-02
   1.4265626e-02   8.4826094e-02   1.0229773e-02   1.9699221e-02   2.8653020e-03   4.4072169e-02   8.5620821e-03   2.1052401e-03   1.5873628e-02   4.6708254e-02   8.3470803e-02   1.8882617e-02   1.0834873e-01   1.2810817e-01   1.3186741e-01   4.1726150e-02   7.7312200e-02   1.7916226e-02   1.3172364e-01   1.1436663e-02
   1.4290894e-02   6.0003626e-02   1.4411747e-02   1.3562753e-01   3.3778476e-02   2.7191975e-04   5.8583600e-02   1.0937217e-02   2.4533204e-02   1.8037344e-02   5.5622696e-02   8.0276754e-02   4.4715693e-02   3.0334159e-02   4.1090096e-03   2.2901686e-02   1.3695692e-01   1.5774367e-01   7.6228171e-02   2.0635688e-02
