   1.0246912e-02   7.7144738e-02   5.7107862e-02   4.4404318e-03   1.7182154e-02   3.9411040e-03   7.0130813e-05   3.2567765e-03   3.1162632e-02   6.3306866e-02   1.3236539e-03   7.3953546e-02   1.0916293e-02   4.0489699e-02   1.8963286e-02   8.0322648e-02   9.7115153e-02   4.6912674e-02   9.1988267e-02   5.5184229e-02   7.0205613e-02   4.5200016e-02   9.9565316e-02
   1.0270319e-02   1.3184687e-02   9.5886324e-02   1.9988838e-02   1.0836297e-01   1.8608994e-02   1.3764941e-01   5.9983231e-02   2.9199648e-02   9.4831306e-02   1.8196260e-02   6.7572576e-03   1.5612504e-02   2.1432027e-02   1.4913131e-02   3.5563471e-02   3.3261000e-02   2.5066801e-02   6.4994974e-02   1.6302624e-02   3.7281989e-02   6.6874547e-02   5.5777693e-02
   1.0292500e-02   5.2238430e-02   1.1028658e-01   1.5294618e-02   1.4443865e-03   1.0556567e-01   5.7582480e-02   5.7510282e-02   5.5052067e-04   4.6032125e-03   1.0022115e-02   7.7120481e-02   6.2822221e-02   1.8369249e-02   1.6145228e-02   1.0914092e-01   3.7077010e-02   8.8031219e-02   1.6743861e-02   8.2227198e-02   2.1884102e-02   2.6330241e-02   1.8717478e-02
   1.0382488e-02   7.3884727e-02   2.9463680e-02   8.0216712e-02   6.1293227e-02   2.9766444e-02   2.7019753e-02   1.1998186e-01   1.7367796e-02   3.2867429e-02   2.6120423e-02   1.2587149e-01   5.2306554e-02   7.2539701e-02   6.3819155e-03   7.3001499e-03   2.5435594e-02   5.6731000e-02   8.3464033e-02   3.1440790e-03   2.0554990e-03   3.4710709e-02   2.1694741e-02
   1.0426523e-02   5.7726047e-03   7.9160803e-02   6.7062771e-03   6.2839390e-03   1.0564238e-01   2.1060200e-03   7.1077021e-03   2.9490580e-02   2.7440525e-02   6.1694340e-02   5.2166555e-02   7.8763917e-02   1.4756672e-02   9.9568101e-02   4.6564254e-02   1.1640945e-01   2.2845513e-02   4.0357721e-02   8.8566354e-02   4.8636203e-02   1.5006062e-02   3.4527510e-02
   1.0584338e-02   4.0091641e-02   3.1759877e-03   1.8697183e-02   3.7570373e-02   4.1304778e-03   6.6071835e-03   9.3884706e-04   3.6453539e-02   3.1343576e-02   2.6553030e-02   3.0151308e-02   2.9141781e-02   7.6576013e-02   7.2229319e-02   6.8860815e-03   6.9495083e-02   5.4230767e-02   7.7443527e-02   1.3394367e-01   6.9346951e-02   1.0672173e-01   5.7687593e-02
   1.0589970e-02   1.0969768e-01   3.3903973e-02   3.7181415e-02   6.3311189e-02   8.0450804e-02   8.5603369e-02   1.2971977e-02   9.3277277e-03   2.7874353e-02   2.7777050e-03   2.2583749e-02   2.1111661e-02   6.4094997e-03   3.9706369e-03   6.3782620e-02   4.3004905e-03   1.1655601e-01   1.5413653e-02   1.1272027e-01   3.5676996e-02   1.1145966e-01   1.2324582e-02
   1.0657379e-02   1.4058872e-02   5.3807142e-02   7.2540385e-03   1.9091213e-02   5.8411083e-03   1.2114591e-01   3.2162765e-02   4.0396743e-02   8.7992768e-02   6.6342820e-02   9.2452195e-02   1.2512143e-02   1.1932129e-01   5.2787091e-02   7.2646675e-03   3.8487094e-02   2.4862337e-03   1.4770224e-02   5.0117556e-02   1.0848039e-01   3.8933381e-02   3.6369798e-03
   1.0660379e-02   5.5211333e-02   9.2123208e-02   2.2902531e-02   9.3837300e-02   7.3807481e-02   6.8112890e-03   8.5019368e-02   1.7546699e-02   6.7128186e-02   8.7758827e-02   9.9602921e-02   1.1975685e-02   7.7442023e-02   2.3760434e-02   3.2734297e-02   3.5511383e-02   4.2896743e-02   1.5250588e-02   8.7073217e-04   1.2059299e-02   8.4826190e-03   2.6606674e-02
   1.0796602e-02   2.0461391e-02   1.0547249e-01   6.0557750e-02   2.0197002e-04   2.0314391e-02   7.3808513e-02   1.0984410e-01   4.6961206e-03   1.0846298e-02   1.0926267e-01   4.5701244e-03   2.3285165e-02   8.3145391e-02   4.9330037e-02   4.0757217e-02   7.3109315e-03   3.0909992e-02   5.9640786e-02   8.5794852e-02   7.7983193e-03   3.0949973e-02   5.0244912e-02
   1.0987160e-02   7.0470883e-02   3.9741874e-02   5.1188532e-02   9.8218112e-02   1.6429950e-02   6.6049195e-02   7.5098249e-02   2.9493971e-02   6.6916442e-02   9.7870023e-02   9.1710945e-02   5.4697954e-03   2.7424118e-03   3.6292623e-02   3.3121343e-03   7.2670197e-02   1.5139766e-03   2.5318524e-02   4.7796288e-02   3.1486272e-03   5.7120151e-03   8.1848070e-02
   1.1548433e-02   1.5743248e-02   1.4748175e-02   8.7591558e-02   5.3254881e-02   2.8101397e-02   5.7756026e-02   7.9905131e-02   9.6772585e-02   1.1612374e-02   1.0237796e-02   1.3403760e-02   3.5572717e-03   1.1822677e-01   3.2077359e-02   7.1383382e-02   1.1694121e-02   1.4970976e-02   4.0662579e-02   4.6869858e-02   6.2381441e-02   7.8800313e-02   3.8700566e-02
   1.1612920e-02   1.0330127e-01   3.1672156e-02   3.4285107e-02   7.8185413e-02   3.5885358e-03   7.5256808e-02   8.3456620e-02   3.5620156e-02   3.8838780e-02   6.3520461e-02   1.5844716e-02   7.0848012e-03   7.2621336e-02   4.6081594e-02   6.7709368e-02   3.4809240e-03   8.6428153e-03   7.8646869e-02   2.9935992e-02   1.0531242e-03   9.6892868e-02   1.2667368e-02
   1.1658963e-02   1.0549060e-01   7.7128055e-03   1.3957583e-02   2.1517387e-02   1.2897068e-02   1.3621667e-02   7.8759668e-02   5.9968089e-02   2.4857391e-02   9.1031113e-02   6.0419492e-02   1.3504768e-03   3.2873195e-02   6.2095465e-02   1.9312451e-02   6.3000770e-02   8.9375401e-02   9.3301193e-02   1.9334375e-02   3.0538139e-02   2.1295507e-03   8.4797161e-02
   1.1733009e-02   3.5268077e-02   3.6176237e-02   9.3433809e-02   3.1771545e-03   8.3949332e-02   5.7370369e-02   4.3149983e-02   9.4691276e-03   2.5048725e-02   2.0047627e-02   9.1175207e-04   8.8352764e-03   6.1356657e-02   2.4584909e-02   3.2227857e-02   2.1346628e-02   8.0299721e-02   9.5389120e-02   8.7057321e-02   4.8664123e-02   1.0962342e-01   1.0879766e-02
   1.1916228e-02   4.5791219e-02   9.0784898e-03   9.7321114e-02   7.9090927e-02   8.1190272e-02   3.0808762e-03   8.5068633e-02   9.0162853e-02   6.3175480e-02   9.2882262e-02   8.5297098e-03   3.1852974e-03   3.0131534e-03   9.6219901e-03   3.9628396e-02   4.6122149e-02   8.1800135e-02   4.1337121e-03   1.8484730e-02   8.6388821e-02   3.2387028e-02   7.9465259e-03
   1.1953075e-02   1.8113811e-02   2.1970538e-02   7.9323334e-02   4.2181710e-02   3.5997700e-02   7.5232767e-02   3.4013444e-02   6.0002200e-02   3.9290523e-03   9.5211842e-02   1.3460609e-02   7.5198462e-03   5.5349076e-02   2.6075608e-02   2.3929980e-03   9.6357371e-02   5.0367646e-03   1.0986112e-01   9.1377350e-02   1.8702911e-02   3.9077490e-02   5.6859384e-02
   1.2080321e-02   4.5185771e-02   1.7993994e-02   9.2485315e-03   1.0137686e-03   1.6792082e-02   6.3553045e-02   6.7321418e-02   7.9069473e-03   8.8955560e-02   9.0720194e-02   4.7147430e-02   9.0727085e-02   1.6869315e-03   9.8721590e-02   3.9995991e-02   3.4459550e-03   9.7830523e-02   5.2704765e-03   1.0087600e-01   5.4625114e-03   7.9931692e-02   8.1321864e-03
   1.2367410e-02   1.5478883e-02   9.0861626e-02   7.5736956e-02   8.2987567e-02   1.7418528e-02   4.5338017e-02   6.9674292e-02   5.0641253e-03   8.5978804e-02   5.7794739e-02   1.7439261e-02   8.7403647e-02   7.8863148e-02   1.2516324e-02   1.2161171e-03   2.6488161e-03   1.5074296e-02   7.7827060e-03   4.3572165e-02   3.6483424e-02   6.7389611e-02   7.0909537e-02
   1.2420262e-02   6.4340010e-02   4.1890205e-02   1.0101244e-02   6.0270557e-02   1.0171478e-01   3.1733029e-03   2.6782177e-02   5.9365989e-03   5.2236248e-03   1.4436226e-02   1.1861473e-01   2.9786276e-02   1.0207845e-01   1.5077099e-02   8.0322519e-03   7.6730302e-02   5.3128397e-02   1.3941388e-02   9.6904178e-02   5.4095975e-02   1.9729077e-02   6.5592890e-02
   1.2433116e-02   3.4974164e-02   6.5062112e-02   1.0581312e-01   2.0918169e-02   5.0816321e-02   1.1684407e-01   3.0323232e-02   2.4013898e-02   1.2009514e-01   2.7142026e-02   4.6329325e-03   4.7667408e-03   1.2875788e-02   2.7110119e-03   1.5603018e-02   1.3042019e-02   6.5565840e-02   2.1869755e-02   3.6027014e-05   9.3418303e-02   7.6293039e-02   8.0750158e-02
   1.2601695e-02   1.8999707e-02   9.8444797e-02   3.5069703e-02   8.4126856e-04   6.4179075e-02   8.5535722e-02   2.1589792e-03   8.4401978e-02   8.1034540e-02   7.3931491e-03   9.9737115e-02   1.1688436e-02   6.1772160e-02   2.6593547e-03   2.1122526e-02   9.0681591e-03   8.6895471e-02   6.4662517e-03   2.8089834e-02   7.3187247e-02   1.9038140e-02   8.9614693e-02
   1.2653002e-02   9.9726040e-02   9.5090552e-03   7.7225980e-02   7.9443833e-02   9.5210769e-02   2.0583235e-02   6.1049496e-02   4.6294521e-02   2.1223436e-02   2.4900745e-02   4.2906660e-02   2.9151737e-03   3.6441587e-02   2.7306106e-02   8.6789471e-02   5.9717620e-03   1.3439970e-02   9.2372985e-03   1.0144886e-01   1.6924258e-02   1.7836437e-02   9.0962300e-02
   1.2739778e-02   7.9163420e-02   2.2518125e-03   7.7722467e-02   1.8443529e-03   5.9273852e-02   6.2626158e-02   8.2295164e-02   6.4530200e-02   8.3489138e-02   3.6410669e-03   1.2983911e-02   9.5686788e-02   2.8383490e-02   7.8433433e-02   3.5145939e-03   5.7074905e-03   6.2656859e-02   2.3555388e-03   2.8866748e-02   7.1210528e-02   1.7318417e-02   6.3304793e-02
   1.2940428e-02   8.4057793e-02   8.7133823e-02   1.0455614e-01   9.0198259e-02   8.6314513e-02   2.7246207e-02   1.1967536e-02   8.8159942e-02   4.3181084e-02   1.2867960e-03   3.3173323e-02   1.0158393e-02   5.5142013e-02   1.1942120e-02   2.1943254e-02   8.1827672e-02   3.3158195e-03   1.3546080e-03   4.1687018e-02   2.2465585e-02   6.4837028e-02   1.5110645e-02
   1.2981461e-02   5.5273882e-03   6.5641278e-04   9.5586608e-02   9.9388432e-02   1.0610664e-02   8.9405805e-02   8.2030938e-02   2.2128703e-02   1.2259894e-01   1.1334716e-01   3.7569846e-03   1.0790094e-02   1.0207400e-01   3.0654722e-02   2.4133374e-02   2.0159169e-02   2.3564968e-02   2.4916659e-02   2.8883099e-02   1.0004928e-02   4.6528540e-02   2.0270947e-02
   1.3256594e-02   8.1778689e-02   8.9175308e-02   2.2164245e-02   1.3831230e-02   2.6569905e-02   2.6828097e-02   1.2177371e-02   6.1432060e-02   3.4116624e-02   6.8568991e-02   1.0436000e-02   4.4761788e-03   8.3388146e-02   6.0205468e-02   6.3190484e-02   4.7232001e-03   3.8942476e-02   2.6059499e-02   7.0130703e-02   7.7437833e-02   9.1439981e-02   1.9670916e-02
   1.3409059e-02   1.5093576e-02   2.4706130e-02   8.8515577e-03   3.3992380e-02   1.0096237e-01   2.9684538e-02   4.9142373e-02   3.6742036e-02   9.1570215e-02   9.3558039e-02   3.7113033e-02   5.2710583e-02   7.3002397e-04   1.7950240e-02   2.1357000e-02   7.0588555e-02   1.1844846e-02   1.2695058e-02   1.1272659e-01   1.3330357e-01   1.2673736e-02   1.8594486e-02
   1.3939721e-02   3.9398186e-02   8.0638581e-02   8.9610046e-02   3.8128459e-02   2.7070297e-02   1.1378053e-01   3.7959734e-02   1.8060664e-02   8.8108064e-02   2.2598413e-02   9.6214655e-02   1.9391026e-03   9.7719023e-03   1.4398750e-02   1.5658839e-02   4.8424868e-03   7.9166812e-02   7.3263676e-02   3.3736274e-02   1.4533274e-02   5.1475511e-03   8.2033979e-02
   1.4111125e-02   1.1120784e-02   3.6575382e-02   7.1846535e-02   8.7303786e-02   7.0449294e-02   5.0335494e-03   7.4998321e-02   1.3237519e-02   1.9662524e-02   4.5843689e-03   1.2580465e-04   1.1685038e-02   7.6897277e-02   3.2644674e-02   9.8947595e-03   9.0653494e-02   5.0478665e-02   4.5769962e-02   4.5512590e-02   8.8981569e-02   9.7968184e-02   4.0464792e-02
   1.4136661e-02   1.5997986e-02   9.7590632e-02   2.8137676e-02   9.1773736e-04   2.2163906e-02   9.7588876e-02   6.2708597e-02   5.2874645e-02   4.5722398e-02   2.2954153e-03   2.7791661e-02   7.6748256e-02   3.2643680e-02   9.7086423e-02   2.0497604e-03   1.9060396e-02   2.2048239e-02   9.2579412e-02   5.4800926e-02   7.3472254e-03   8.9206275e-02   3.8503216e-02
   1.4281222e-02   1.2564520e-02   1.4539802e-02   6.0213074e-02   3.9033174e-02   2.8438924e-02   3.3949658e-02   3.3562100e-02   2.5102217e-02   9.4518606e-02   1.6130008e-02   1.8969773e-03   9.3927957e-02   1.4883256e-02   9.5074734e-02   6.1060102e-02   7.2421811e-02   2.9195842e-02   1.1606414e-02   1.0330968e-01   3.1512319e-02   9.4859737e-02   1.7917861e-02
   1.4316967e-02   1.2036759e-03   3.3028623e-02   3.3054876e-02   1.0705733e-01   4.5798673e-02   8.6918257e-02   1.5788367e-02   9.9974685e-02   7.5780087e-02   1.6283245e-02   5.9378093e-03   3.3919923e-02   1.5179812e-02   6.0104066e-02   5.8008024e-02   1.0663170e-01   3.7213043e-02   1.6077750e-02   8.0542944e-03   1.4345047e-02   6.4494284e-03   1.0887431e-01
   1.4409898e-02   7.2475401e-03   6.7815419e-02   1.1025482e-01   7.5195699e-02   2.5654756e-02   5.9755222e-02   2.2348949e-02   6.4076284e-03   6.2997210e-03   1.0967153e-01   2.6876577e-02   1.1044372e-01   4.5559810e-02   3.8805739e-02   1.0833464e-02   6.2610387e-02   2.2832682e-02   2.1416268e-02   2.4477339e-02   7.0022164e-02   1.0986819e-02   5.0073846e-02
   1.4572270e-02   9.2732297e-03   8.9911066e-02   7.9194193e-02   2.8466899e-03   5.8189072e-02   6.6143341e-02   3.4006924e-02   1.4108764e-03   4.8841148e-02   8.8868726e-02   5.0047264e-02   5.4616313e-02   5.2852865e-03   8.1972321e-02   1.0626730e-01   8.6786119e-02   2.0586389e-04   3.3458639e-02   1.1725545e-02   3.4379529e-03   5.1440642e-02   2.1499221e-02
   1.4594443e-02   9.3540632e-02   8.6309673e-02   9.5896734e-04   3.2856058e-02   2.3784395e-02   3.6346358e-03   8.3384456e-04   4.4677793e-02   1.2728162e-02   8.6551542e-02   7.1358022e-02   1.3899302e-02   8.3217537e-02   3.7138188e-02   9.5442610e-02   9.6154257e-02   1.0292601e-02   8.8001365e-03   6.8398472e-02   6.2058585e-04   1.7501227e-02   9.6706915e-02
   1.4749586e-02   7.9991618e-04   5.3144527e-02   8.4769822e-02   3.4497691e-02   3.8309729e-02   2.8015701e-02   7.4022729e-02   1.0490432e-01   1.0836145e-03   9.2422193e-02   4.3529397e-02   5.6200535e-02   4.5740564e-02   2.1015062e-04   1.4692981e-02   6.4818902e-03   1.2100745e-02   1.2564467e-01   1.2770161e-03   1.7184982e-02   1.2120070e-01   2.9016545e-02
   1.4879887e-02   7.2886773e-02   4.7106361e-02   7.7983184e-02   8.2788922e-02   1.0737161e-02   2.6128983e-03   3.6146545e-02   4.1128267e-02   6.0909481e-02   2.8464152e-02   4.0564939e-02   7.0548543e-02   1.4099846e-03   3.4129502e-03   4.1841060e-02   8.4127910e-02   8.3158722e-02   5.2935809e-02   8.8158331e-02   6.1472226e-03   3.0123466e-02   2.1927431e-02
   1.4955008e-02   6.0515446e-05   3.4289770e-02   5.2303099e-02   7.0284868e-02   1.0042139e-01   6.8967706e-02   9.4076014e-02   1.0413871e-01   9.7948175e-02   2.4021555e-02   1.2630033e-02   1.8877274e-02   1.0354633e-02   6.7942644e-03   3.1805042e-02   2.6124494e-03   7.5523887e-02   8.0257801e-03   2.9957276e-02   6.5657787e-02   8.8424849e-03   6.7452274e-02
   1.4973833e-02   4.8815230e-02   7.9254183e-02   7.8368718e-02   2.0539080e-02   2.4689564e-02   1.1635202e-03   5.8597269e-02   8.4471055e-02   1.6632168e-02   1.0149176e-01   6.4886648e-02   3.0892546e-02   8.6632784e-02   8.9326585e-02   9.4997254e-03   1.0226126e-01   1.6949846e-02   1.3528059e-02   1.9328808e-02   4.9836956e-03   3.1475169e-02   1.2384991e-03
   1.5411931e-02   5.2131620e-02   7.3263258e-02   1.0839228e-01   1.3670152e-02   8.4246531e-02   1.8565522e-02   3.1469772e-02   8.7636310e-02   2.6800408e-02   1.1159478e-02   1.2400587e-01   2.2645076e-02   1.0594989e-01   2.8449133e-02   3.2873165e-02   8.1088412e-02   2.3660732e-02   6.2479510e-03   1.5483996e-02   2.6060238e-02   5.0327054e-03   5.7555690e-03
   1.5429469e-02   8.1957970e-02   7.1077077e-02   2.6737407e-02   8.8343105e-02   2.1218470e-04   1.8191982e-02   4.6565214e-02   2.6011435e-02   9.5587153e-02   1.6775509e-02   3.2353057e-02   3.5690056e-02   1.7958774e-02   2.2446684e-02   5.7783087e-02   6.0935128e-02   6.6890656e-03   8.7055957e-03   1.0770063e-01   9.0172949e-02   6.4770565e-02   7.9059073e-03
   1.5437979e-02   3.9957667e-02   7.1948360e-02   2.4151418e-03   1.8469938e-02   8.8610336e-02   3.4906591e-02   1.8577200e-02   2.1895704e-04   1.0345585e-01   4.0054293e-02   1.0485262e-01   1.2260803e-02   8.5132044e-02   1.3847305e-03   1.6641453e-02   8.8112946e-03   8.5564215e-02   1.0690023e-02   8.9201436e-02   1.6807839e-02   9.7692470e-02   3.6908759e-02
   1.5450385e-02   7.4786472e-02   7.7881312e-02   8.2383238e-02   5.3166180e-02   7.1448781e-02   5.2447325e-02   7.5672090e-02   1.4865962e-02   5.2572229e-02   1.8461209e-02   1.9429613e-03   1.0342030e-02   6.2726914e-02   8.9527265e-02   2.0033332e-02   3.3239468e-02   3.7859484e-02   2.4656269e-02   5.2971232e-02   6.5536155e-02   6.9068391e-03   5.1228696e-03
   1.5496261e-02   2.6081449e-03   2.1506419e-02   9.4750680e-03   4.7000551e-02   6.5845448e-03   6.8096193e-02   2.8498356e-02   3.5394990e-02   9.4145968e-02   9.1053331e-02   2.3831133e-02   8.4810460e-02   8.0455681e-02   9.4197160e-02   3.7498100e-03   7.2184983e-02   2.9265137e-02   2.5808507e-03   6.0528683e-02   1.0564273e-02   1.5673614e-02   1.0229839e-01
   1.5705761e-02   4.6581912e-02   2.9815822e-02   1.0514275e-01   3.0769498e-02   1.3325825e-02   1.2210999e-01   4.3165303e-03   8.7819799e-02   5.6514739e-02   4.9130887e-02   6.5657939e-03   2.5190572e-02   1.0346829e-01   6.1322453e-02   7.5574100e-03   3.2077225e-02   2.2932653e-02   6.1856886e-03   1.0221905e-01   5.1642232e-02   1.2085314e-02   7.5198039e-03
   1.5723386e-02   9.2218088e-02   8.3088485e-02   1.2040186e-01   8.2561336e-02   4.4096773e-02   2.0116604e-02   3.8940650e-03   3.2495352e-03   8.2771679e-03   9.4949806e-03   1.1170057e-01   7.3368531e-03   2.6250359e-02   6.4322037e-03   1.1474378e-01   2.8620122e-02   2.4340420e-02   8.1133273e-02   2.2304739e-02   1.5929787e-02   2.2404910e-02   5.5680706e-02
   1.5774811e-02   1.7138423e-02   1.0790080e-02   1.3950547e-02   2.1698200e-02   7.4667199e-02   1.0062097e-01   1.1475662e-01   2.2305359e-02   2.8183518e-02   5.7956910e-02   9.2407205e-03   6.6490942e-02   2.2573985e-02   2.6112160e-02   8.9692657e-02   5.7107464e-02   2.8869204e-02   1.3029276e-02   2.2564101e-02   6.2050558e-02   4.8075933e-02   7.6350360e-02
   1.5879858e-02   4.4341316e-02   8.6437427e-02   1.4097617e-02   7.3857253e-02   3.2916652e-02   8.6675027e-02   2.6689271e-03   2.7148419e-03   8.9073437e-02   2.6835166e-03   4.0892005e-02   9.1947605e-02   2.2626624e-02   7.5733805e-02   1.7678583e-02   2.4358949e-03   7.2362478e-02   3.0975524e-02   6.1964157e-02   2.0797562e-02   3.2184765e-02   7.9055123e-02
   1.5880475e-02   1.7071057e-02   5.1633259e-03   1.0450233e-01   2.1977966e-02   2.4517447e-02   9.5046312e-02   4.6930259e-03   1.0544069e-01   9.0822181e-03   7.6460506e-03   2.3777485e-02   7.6806898e-02   8.0923973e-02   4.4694740e-03   4.0017794e-02   5.3325071e-02   9.8203891e-02   6.7493550e-02   4.3748727e-02   1.6783197e-02   5.6317518e-02   2.7111523e-02
   1.5954122e-02   6.0092633e-02   1.0700930e-01   6.6056927e-02   1.7119918e-02   7.4456076e-03   9.3834727e-02   1.6171850e-02   3.3987537e-02   9.5641770e-02   9.8118667e-02   5.3923166e-04   3.2053671e-02   3.3318813e-03   9.0548213e-02   2.7244783e-03   7.7840649e-02   5.9801080e-02   3.5353763e-02   1.0435432e-02   4.6559141e-02   5.3735183e-03   2.4005887e-02
   1.5955643e-02   5.3598030e-02   9.2428505e-02   6.7098200e-02   9.8958557e-02   1.6154909e-02   5.4894133e-02   2.4502133e-02   9.6479890e-02   7.3206925e-02   7.5584536e-03   9.1710844e-02   1.9091397e-02   4.2287515e-02   2.1103439e-02   1.2451579e-02   5.8911945e-02   7.9444978e-04   2.3837912e-03   4.3341748e-03   6.4411026e-02   9.7871171e-05   8.1586591e-02
   1.5961047e-02   2.4872286e-03   2.7735373e-02   5.0505604e-02   5.8544276e-02   8.7692265e-02   1.9770965e-02   2.4814176e-02   3.4403006e-03   9.3739513e-02   2.7609187e-02   4.5669787e-02   4.3953207e-02   2.6708101e-02   5.6670699e-04   7.0332084e-02   1.0120889e-01   4.1850130e-02   9.6640900e-02   1.2885099e-02   5.5544758e-02   7.9751843e-02   1.2588560e-02
   1.6187079e-02   8.5312602e-02   8.5119791e-03   7.6471521e-02   3.5490187e-03   5.9773052e-02   4.4888006e-02   1.5044750e-02   1.1196076e-01   3.3398525e-03   2.5498391e-02   7.4544440e-04   2.4977940e-03   2.9021824e-02   1.5158487e-02   3.2494343e-02   4.9713386e-02   2.0467770e-02   4.0745132e-02   1.1298534e-01   1.1607575e-01   1.1492300e-02   1.1806542e-01
   1.6404834e-02   6.0262043e-02   1.0435325e-01   5.3692438e-02   2.6878962e-02   7.2468573e-02   1.8976234e-02   4.3677128e-02   5.4830732e-04   2.0712404e-02   9.0558300e-03   9.3540618e-02   1.0797298e-01   3.6992769e-02   2.3653582e-02   1.0926570e-02   8.3082592e-02   6.2734585e-02   1.5424150e-02   1.8360474e-02   2.7831991e-02   8.3723346e-02   8.7263415e-03
   1.6410057e-02   8.7735524e-02   1.7934697e-02   7.9869536e-03   8.0191738e-02   3.3127200e-03   3.8971185e-02   2.4456899e-02   1.8092724e-02   6.8529787e-02   5.9645659e-02   8.3153445e-02   2.4358179e-02   5.5049552e-02   1.4819609e-02   5.8485009e-02   8.5384795e-02   7.1039888e-02   8.3330667e-02   2.9645095e-02   5.4294606e-02   1.0516377e-02   6.6548340e-03
   1.6507143e-02   8.7982011e-02   5.1847394e-02   6.1429539e-03   2.0843085e-02   2.1004171e-02   9.4091500e-02   1.0285295e-01   1.0970397e-02   1.0613053e-01   7.9004980e-02   2.6383890e-02   2.1325726e-03   4.3269582e-02   2.5818059e-03   5.3274061e-03   7.5773212e-02   4.6110988e-02   8.0593746e-02   1.6201397e-02   3.7020006e-02   1.1100530e-02   5.6127757e-02
   1.6559913e-02   2.1266585e-02   2.6446125e-02   1.1958114e-02   7.3558163e-03   8.9667317e-02   4.5152487e-02   1.9518049e-02   5.0328889e-02   2.0307739e-04   1.1663259e-01   5.2750528e-02   6.2996041e-03   3.8540825e-02   3.7962711e-04   2.4436751e-02   1.0833395e-01   8.7989777e-02   3.4239425e-02   9.1325682e-02   2.7304711e-02   2.1428721e-02   1.0188143e-01
   1.6911101e-02   4.8746766e-02   9.9794744e-02   3.5008737e-02   2.7063034e-02   6.1869128e-02   1.0147562e-01   1.6265301e-02   2.0723141e-02   6.2766328e-02   1.9890247e-02   4.3248976e-02   7.5650198e-02   2.0117888e-02   1.3820692e-02   9.6161382e-02   3.3160049e-04   4.2139700e-02   9.2349228e-02   2.7511599e-02   5.6220432e-02   1.1613627e-02   1.0320534e-02
   1.7106068e-02   7.6374905e-02   6.5251330e-02   1.0377872e-02   3.0262795e-02   3.2208877e-02   7.5873608e-04   7.8309690e-02   7.3343534e-04   4.5989723e-02   2.8483677e-02   1.1546682e-01   1.5268397e-02   1.1391773e-01   3.5315686e-02   7.2686037e-03   2.1912984e-02   1.0536063e-01   8.3672030e-03   2.0485662e-03   4.5493210e-02   3.1590100e-02   1.1213296e-01
   1.7170958e-02   1.2719146e-01   6.7032511e-02   1.9980999e-02   4.0744570e-03   1.8277718e-02   1.1306194e-01   5.1161957e-02   1.0369109e-02   3.0280326e-02   4.2050128e-02   4.0586341e-02   1.1991783e-01   9.5145478e-02   1.2835079e-03   2.2712124e-04   4.6586754e-02   3.8989642e-02   7.5017301e-02   1.6376901e-02   1.7441791e-02   2.1540099e-02   2.6235667e-02
   1.8056025e-02   4.3785088e-02   4.7619483e-02   1.8758570e-02   2.2645386e-02   1.1686722e-01   6.0508876e-02   4.4229112e-02   1.1036750e-01   9.5739127e-03   1.5925674e-02   1.1754494e-01   1.1701523e-02   2.9640109e-02   4.5591265e-03   2.0282830e-02   5.5765384e-02   1.7593486e-02   3.4224999e-02   8.3009478e-03   6.2683832e-02   2.7818054e-02   1.0154792e-01
   1.8262805e-02   9.8290608e-02   1.2607822e-02   1.0529155e-01   4.9501828e-02   3.4057122e-02   1.0593201e-02   6.6696277e-02   2.8465035e-02   2.8936903e-02   8.3255816e-02   4.5225445e-02   3.5836265e-02   1.1201158e-02   5.4638464e-02   5.9868554e-03   1.1312941e-02   9.7437954e-03   1.6394762e-02   9.1703912e-02   9.8946645e-02   5.1477394e-02   3.1573398e-02
   1.8631383e-02   7.2810497e-02   2.2585497e-02   1.3814521e-02   2.0819128e-02   5.5514161e-02   6.4354422e-02   7.4121903e-03   3.5506678e-02   3.0796040e-03   8.5090086e-02   1.9736379e-02   6.6844285e-02   2.8500860e-02   7.5646855e-02   4.2986405e-02   9.4935568e-02   6.3292458e-02   2.4325529e-02   6.3587670e-02   1.7078440e-02   9.0162060e-02   1.3285325e-02
   1.8871779e-02   8.3912479e-02   6.3690056e-02   8.4441906e-02   3.5585977e-02   4.5504453e-02   5.3882025e-02   4.0366357e-02   7.0582765e-03   1.6855273e-02   2.7082817e-02   2.6007468e-02   6.6159653e-02   1.0196437e-02   8.6655203e-02   7.3889069e-02   2.5684811e-02   2.4844031e-02   1.5437234e-02   4.0267511e-03   9.4742544e-02   8.8251762e-02   6.8536397e-03
   1.8872700e-02   4.8347604e-03   2.0491908e-02   7.0915169e-03   7.6594657e-02   7.2267853e-02   3.4162313e-03   5.4749840e-02   1.3438589e-02   2.9456672e-02   1.0031005e-01   6.0456562e-02   4.0989546e-02   9.4810071e-02   7.8114440e-02   3.0287595e-02   2.0111155e-03   9.4483901e-02   2.7278769e-02   1.0429232e-01   6.6774422e-04   3.6237703e-02   2.8845453e-02
   1.9049850e-02   1.4793021e-02   3.8879564e-02   6.1997037e-02   1.0246650e-01   1.5577153e-02   5.0470661e-02   6.2623599e-02   5.3174288e-02   2.8448183e-02   9.7330509e-02   8.0024124e-03   7.6842364e-02   8.8216069e-02   6.0429609e-02   1.3641283e-02   1.2872427e-02   1.8972706e-02   4.1834059e-02   9.5159921e-02   2.6594670e-03   1.0116395e-02   2.6442917e-02
