   6.2702417e-03   1.7357855e-02   4.8472047e-02   8.4644649e-02   8.9696782e-02   1.3206240e-02   1.8857214e-02   4.2851661e-03   3.9396381e-02   7.1415558e-02   6.1922873e-02   3.6884706e-03   1.5186665e-02   4.7685300e-02   4.7186588e-03   1.3022784e-02   4.4471256e-02   5.0995747e-03   2.0591376e-02   1.6032972e-02   5.5012173e-03   7.2944132e-02   6.4372649e-02   1.1254434e-02   8.1305289e-02   1.4430310e-03   3.5456919e-02   5.7185590e-02   4.4514675e-02
   6.3299898e-03   7.0978993e-02   6.9227709e-02   1.9637200e-02   8.7130378e-03   8.0499466e-02   5.3902424e-02   2.8561699e-02   5.6995495e-03   6.8779309e-03   2.1494036e-02   2.2402884e-02   3.5219378e-02   3.2561254e-02   2.3805936e-02   6.5487298e-03   8.1176506e-02   7.7605588e-02   3.2788248e-02   1.2302435e-03   7.0932147e-02   2.5858937e-04   3.8559850e-02   2.1428735e-02   2.6853772e-02   1.9753122e-02   7.5598847e-02   4.0724775e-02   2.0629361e-02
   6.4034976e-03   5.9759012e-02   8.1276152e-04   1.1593129e-02   1.0981432e-02   4.9958410e-02   6.7043714e-02   1.7675240e-02   7.1578164e-02   1.4439588e-02   2.6270908e-02   5.6314115e-02   6.9665642e-02   5.8125028e-02   5.7163590e-02   5.1090942e-02   1.9394707e-03   7.2512700e-02   6.5081384e-02   7.9650006e-03   5.7121046e-02   1.1186898e-04   2.1381395e-02   3.9964645e-03   1.6347786e-02   1.7221227e-02   8.4103339e-02   2.2807969e-02   5.3517676e-04
   6.4068400e-03   6.5274666e-02   5.7371295e-02   4.0532216e-02   3.2689513e-02   7.4953015e-02   2.1121186e-02   1.7518154e-02   7.8546027e-03   1.6901603e-02   3.3206591e-02   7.2761156e-02   2.8161373e-03   6.3678625e-02   6.1081052e-02   1.4395146e-02   3.5399872e-02   1.2556001e-02   2.3939131e-02   2.0804723e-02   5.0779348e-02   9.8854504e-03   5.3911357e-02   3.1605878e-02   8.1653158e-02   2.0933583e-03   2.2268035e-03   7.8322488e-02   8.2606303e-03
   6.4693790e-03   2.3738036e-02   1.3523170e-03   1.2348262e-02   2.7780385e-02   2.5976555e-03   4.5964421e-03   1.5521453e-02   7.6006761e-02   6.7695869e-02   6.7752092e-02   6.0435727e-02   5.3405707e-03   3.9229056e-02   1.7814042e-02   1.1603569e-02   6.3329037e-02   2.3009220e-02   5.2886387e-02   4.3862361e-02   1.1887150e-02   7.7330094e-02   6.3241352e-02   7.9656094e-02   5.9148206e-02   4.0987315e-02   6.1569247e-03   1.2910230e-03   3.6933219e-02
   6.4772512e-03   2.9925250e-02   4.9313474e-02   3.2383507e-03   6.0061236e-02   2.6469568e-02   6.8783713e-02   4.6046112e-02   6.7892219e-02   4.1692336e-02   2.7523359e-02   1.8837692e-02   4.7782607e-02   7.4821700e-02   7.0823251e-02   2.0015161e-02   1.3290564e-02   7.8651160e-03   6.3482868e-02   5.6540118e-02   1.6719016e-02   4.0536733e-02   6.0504825e-03   9.0174548e-03   6.0251569e-03   7.7832326e-02   6.8185331e-03   2.3135240e-02   1.2983111e-02
   6.4882990e-03   2.2091331e-02   7.4387539e-02   3.2252754e-02   6.0422678e-03   6.0182095e-03   1.0788106e-01   2.7140647e-03   2.2089764e-02   6.5779199e-04   5.9755757e-02   5.4781747e-02   1.9675448e-02   7.8396808e-02   2.3139345e-02   5.1783509e-03   1.6479014e-03   3.4942867e-02   5.8509909e-02   3.1843235e-03   7.4046566e-02   2.1268266e-02   4.2512675e-02   4.4474210e-02   6.7279366e-03   3.6980031e-02   4.8989703e-02   3.3885369e-02   7.1279706e-02
   6.7086501e-03   5.2823405e-02   4.8012389e-02   1.0847784e-03   6.5533009e-02   2.2154392e-02   1.4919232e-02   1.9632404e-02   1.0901673e-02   3.3144276e-02   2.3542623e-02   1.7187801e-02   5.9886326e-02   4.9642237e-02   1.6169422e-02   4.5939999e-02   7.7188380e-02   8.6289620e-02   9.6584685e-04   1.2758445e-03   2.6326825e-02   8.1832951e-02   1.5226761e-02   5.8555783e-03   6.1968264e-02   8.7865950e-02   4.4120336e-02   2.3164613e-02   6.3641411e-04
   6.7373212e-03   8.7241745e-02   8.0486001e-02   8.6313900e-02   1.4379776e-02   6.7824267e-02   1.9731971e-02   4.2042368e-02   5.1786701e-04   1.0128086e-02   2.5785371e-02   2.2919510e-02   1.3602125e-05   6.0482580e-02   6.5588425e-02   5.8544180e-02   2.6855882e-02   6.2702982e-02   1.6496673e-03   1.3292337e-02   2.8637133e-02   4.5328691e-02   5.7554921e-02   3.0866068e-02   3.1385717e-02   5.6424119e-03   3.0409218e-02   1.1239201e-02   5.6987988e-03
   6.7585198e-03   6.0111408e-02   1.6617660e-02   4.2946135e-02   7.4707969e-02   2.9374064e-03   4.9018378e-02   8.9635423e-03   1.0157603e-02   2.2615415e-02   1.8710198e-02   1.0499941e-02   8.1034431e-03   6.6727201e-02   5.1011473e-03   4.3189941e-03   2.4829727e-02   6.4788491e-03   8.2236381e-02   1.0812975e-02   8.6248350e-02   2.8606530e-02   7.8873309e-02   7.9592536e-02   3.4799625e-02   4.7823735e-02   5.3889814e-02   1.3410140e-02   4.4103069e-02
   6.8760046e-03   4.5492860e-02   9.2036288e-02   7.3418402e-02   3.9175206e-02   1.2117824e-02   1.8790993e-02   8.9953684e-03   2.4120650e-02   1.7481604e-02   1.4440702e-03   8.6335530e-02   1.4523882e-02   1.1101777e-02   4.8333235e-02   3.5764450e-03   4.6088348e-02   5.3046102e-02   6.1931469e-02   2.6984771e-02   4.4484068e-02   6.2900124e-03   1.1064568e-02   3.6827553e-03   2.3948846e-03   4.2003962e-02   9.3760675e-02   1.7128379e-02   8.7319869e-02
   6.9845023e-03   4.6108710e-03   1.7718253e-02   2.1263055e-03   1.4553420e-02   5.0418671e-02   4.6460193e-03   2.2890687e-02   1.4217657e-02   7.3121849e-02   7.1247209e-02   3.1318607e-02   2.6473676e-03   7.0228721e-02   7.6834235e-02   2.6005924e-03   2.2882768e-03   7.1003506e-02   4.0470057e-03   7.8719901e-02   1.9446154e-02   5.2388105e-02   1.8942757e-02   4.6148244e-02   5.5718834e-02   3.4539450e-02   6.6405575e-02   3.5108465e-02   4.9078759e-02
   7.1468506e-03   3.0228837e-03   7.4774644e-02   7.8419972e-02   5.4031642e-02   4.9377934e-02   2.4397625e-02   8.1081001e-02   7.0742645e-03   1.4236943e-02   6.6282847e-02   2.3623022e-02   1.5246986e-02   4.5248875e-02   6.1055321e-02   2.2004587e-02   2.7941507e-03   5.1682049e-02   4.9266296e-02   3.5921951e-02   7.4461061e-04   6.0474972e-02   3.7895699e-03   8.2991758e-02   5.3206753e-02   2.0268672e-03   1.6023993e-02   5.6671931e-03   8.3844371e-03
   7.2454507e-03   3.9421640e-02   1.1050344e-02   4.1260765e-03   5.5629137e-02   6.9567742e-03   3.8455997e-02   7.6407178e-02   5.5262052e-02   2.8925849e-02   2.9688264e-03   7.7361036e-03   2.5986070e-02   2.0667196e-02   1.1408315e-03   6.4094157e-02   5.9415133e-02   5.9584272e-04   3.8779370e-04   3.8771796e-02   1.5460601e-02   3.5782976e-03   8.6139147e-02   7.5814251e-02   8.0644078e-02   3.7596523e-02   7.1642385e-02   6.0869513e-02   2.3010958e-02
   7.4158849e-03   2.2718441e-02   1.8132918e-02   1.9466740e-02   7.6816580e-02   8.2703955e-02   7.5255501e-02   3.3306580e-02   1.6331657e-02   5.6743515e-03   1.4036294e-02   1.5990864e-02   8.4007976e-02   4.6269902e-02   3.0055847e-02   6.7340553e-03   7.1085979e-02   3.0580122e-03   2.3937965e-02   4.9338917e-02   2.9220698e-02   9.6817713e-03   1.5005451e-03   3.1533909e-02   3.6687096e-02   7.3704849e-02   2.0755457e-02   7.7309164e-02   1.7268090e-02
   7.6910377e-03   5.4659867e-02   2.5693948e-04   7.2860159e-02   2.6621562e-02   2.3521244e-02   3.5974121e-02   4.3686913e-02   2.8784011e-02   4.9196344e-03   7.4349484e-03   3.0894738e-02   4.2844476e-02   4.3348785e-02   6.7519906e-02   1.3074804e-02   2.4374032e-02   3.2483881e-02   1.8277464e-02   7.8682389e-02   1.6392112e-02   7.3015332e-02   1.2447326e-02   1.3215050e-02   7.5793320e-02   2.7580348e-04   7.4430441e-02   2.2254134e-02   5.4265569e-02
   7.9420300e-03   1.3548153e-02   9.2349423e-02   3.3346443e-02   9.9579888e-02   5.9094555e-02   1.9696933e-02   6.8682637e-02   2.4620945e-02   2.2077179e-03   2.5085223e-02   1.2912931e-02   5.0875760e-02   6.6266101e-02   9.3329369e-02   7.9418151e-04   7.0330812e-02   9.8954215e-04   3.0275240e-02   1.7351308e-02   5.2662343e-03   4.3107206e-02   1.9987032e-02   1.9391174e-02   5.4815316e-02   2.8459638e-02   2.4100942e-02   9.2657616e-03   6.3275005e-03
   7.9578313e-03   3.3392037e-02   6.4945111e-02   4.9120492e-02   4.3944824e-02   7.0971728e-02   3.8679366e-02   1.1718639e-02   5.5383071e-03   2.5787480e-02   6.8440765e-02   4.9109660e-02   9.3285852e-03   3.5645478e-03   1.5091246e-02   2.3627428e-02   7.1425231e-02   4.0702413e-02   2.4074945e-02   1.3224054e-02   6.8525754e-02   4.5293944e-02   5.0345954e-03   4.5288466e-02   5.9523853e-02   8.0311140e-04   4.2097334e-02   5.3493422e-03   5.7438909e-02
   7.9982671e-03   8.3009461e-02   4.0935829e-02   7.3107900e-02   3.3160558e-02   1.3746116e-02   4.1661723e-02   5.0877465e-03   2.2803310e-02   8.8849830e-03   1.0357609e-02   3.9127364e-02   7.9762595e-02   6.4329761e-02   5.1215832e-03   4.9619387e-03   2.2546703e-02   1.1753722e-02   2.3730803e-02   2.6459333e-02   5.8558766e-02   3.2294834e-02   3.5728610e-02   1.4560118e-02   4.8251149e-02   5.3074605e-02   8.3012808e-02   4.7046186e-02   8.9256186e-03
   8.0009967e-03   4.6408927e-02   6.3315525e-03   3.2568677e-03   4.4110356e-02   3.7080888e-02   2.5666669e-03   1.7748186e-02   4.4550204e-03   6.8078580e-02   4.8038660e-02   3.1850136e-03   8.4872807e-02   4.3705875e-03   1.2007448e-02   3.0204278e-03   5.3022200e-02   7.9001766e-02   1.7893398e-03   3.5973318e-02   1.2769493e-02   6.9395113e-02   5.8526629e-02   6.6780697e-02   1.4221657e-02   7.2433386e-02   4.4701500e-02   8.6827442e-02   1.1024476e-02
   8.2012633e-03   1.4568970e-02   4.0901354e-02   2.3911550e-03   4.0272154e-04   7.7379462e-03   2.2238717e-03   7.5023883e-02   3.4760731e-02   1.6005260e-02   2.4589465e-02   6.8471889e-03   2.2662355e-02   6.8826785e-02   2.5944471e-02   2.9926794e-02   3.5245542e-03   8.0431387e-02   1.3408116e-02   5.9669298e-02   2.2991586e-03   7.9946391e-02   5.5625110e-02   3.0202979e-02   2.2388015e-02   7.4346761e-02   4.6109001e-02   7.9232381e-02   7.1802633e-02
   8.4664420e-03   4.7453563e-02   2.2868172e-02   8.4760345e-03   3.0647169e-02   7.0865648e-03   5.9995656e-02   3.7078862e-02   3.7001088e-02   7.8729325e-02   7.5936826e-03   3.7172231e-02   1.9150563e-03   5.3163922e-02   6.8938344e-02   2.0310976e-03   6.5173423e-03   6.7417063e-02   7.9971110e-03   7.1755564e-02   4.1624717e-03   1.9610350e-02   5.8281875e-02   7.9375074e-02   8.1014632e-02   4.8612774e-03   2.8649678e-02   3.9213691e-02   2.2526662e-02
   8.5237089e-03   7.0865883e-02   6.0838197e-02   4.4813529e-03   3.0057100e-02   2.1780065e-02   1.2193603e-02   3.6710892e-02   3.0364647e-02   8.5432572e-02   1.0880979e-05   1.5880555e-02   4.7802834e-02   7.3716491e-02   3.9512315e-04   5.2122441e-02   7.8817324e-03   4.9535922e-02   1.3634698e-03   9.1628687e-02   2.4025512e-02   1.6763275e-02   2.3357873e-02   4.9886135e-02   1.9013118e-03   7.9449748e-03   7.3164141e-02   1.6578287e-02   8.4792334e-02
   9.0000596e-03   1.4546118e-02   6.6929381e-02   2.5822276e-02   3.5100615e-02   4.9006315e-03   7.1693491e-02   1.1960635e-02   4.7032215e-02   2.6060015e-02   6.1860665e-02   4.7790237e-02   8.0515315e-02   4.6211151e-02   8.2799319e-02   5.2539609e-03   3.6856485e-02   7.1881672e-02   2.7004931e-02   2.9920569e-02   2.5219144e-03   4.5804661e-03   7.9601799e-02   2.3489738e-02   4.9149861e-02   1.6170213e-02   2.6860538e-03   1.2124044e-02   6.5361689e-03
   9.0928951e-03   2.8296182e-02   2.2421709e-03   4.1962233e-02   1.3568289e-02   4.9633682e-02   5.2909026e-03   6.1318434e-02   6.1823317e-02   2.6403666e-02   1.2008446e-02   2.5592116e-02   1.0114031e-02   1.2850879e-02   6.2998289e-02   6.1208893e-02   1.7986091e-02   7.7752021e-02   1.8988691e-03   8.1701363e-02   8.9503788e-03   5.9335006e-02   7.3094583e-02   2.6773904e-02   2.3958435e-03   6.9146814e-03   7.4350428e-02   4.7473002e-02   3.6969405e-02
   9.3573642e-03   5.7484424e-02   8.1801781e-02   1.2935825e-03   4.4147975e-02   7.6456827e-03   1.9380007e-02   5.6530062e-03   3.1975931e-02   4.4651667e-02   3.9689727e-02   7.0757149e-02   4.5541666e-03   4.9878508e-02   2.4951250e-02   3.6740775e-02   3.2426928e-02   3.1389473e-02   2.9112816e-02   8.3768483e-03   3.8362822e-02   8.2562484e-03   1.5245293e-03   2.0146761e-03   8.2737935e-02   7.8287776e-02   7.7934821e-02   3.8447023e-02   4.1165108e-02
   9.4312733e-03   6.1055141e-02   4.0932185e-02   7.3866723e-02   2.0662276e-02   1.2965149e-02   7.9358379e-02   2.2164160e-02   2.4228738e-02   2.8845285e-02   6.2804215e-03   4.5161959e-02   2.6118006e-02   4.3863632e-02   2.0789957e-02   6.0177143e-03   2.8142238e-02   6.7454475e-02   5.7162540e-02   1.6138937e-03   4.0451245e-02   7.4081967e-02   7.9282267e-02   3.6286965e-03   5.5654573e-02   9.5388389e-03   2.3669269e-03   3.8891928e-02   1.9989410e-02
   9.6347869e-03   7.3186989e-02   1.8112513e-02   5.3074775e-02   7.2681638e-02   3.2043766e-02   7.0238205e-03   2.5025664e-02   6.3732331e-03   6.4003672e-02   3.1553588e-02   4.3707115e-03   2.1280547e-02   7.8398969e-03   4.2170753e-02   7.7397736e-02   1.6970417e-02   1.2972836e-02   1.0605205e-02   3.2733469e-02   2.3760402e-02   1.3264485e-02   2.3376238e-02   6.1774843e-02   7.6900535e-03   6.2625736e-02   6.8743937e-02   5.9290968e-02   6.0417320e-02
   9.8124067e-03   1.1863300e-02   1.4152125e-02   9.7373347e-03   2.7699133e-02   6.8924997e-02   6.9382018e-02   2.0202448e-02   3.1332731e-02   4.8350517e-02   1.0869204e-02   9.2260177e-03   6.7306960e-02   1.9971437e-02   2.9701243e-03   6.9006873e-02   2.9279359e-02   5.7812866e-02   4.6581729e-03   2.1494198e-02   7.1870873e-03   1.6909272e-02   2.8437100e-02   6.6312859e-02   6.1661031e-02   6.9578692e-02   6.6852691e-02   6.0776364e-02   1.8232683e-02
   9.8212601e-03   2.5643189e-03   2.1599581e-02   3.5421925e-02   5.9704384e-02   4.4194621e-03   7.8506049e-03   2.7394781e-02   8.5895578e-03   2.5324295e-02   4.3969589e-02   6.0196487e-03   3.9680969e-02   5.3214485e-02   1.7444876e-03   4.4869149e-02   7.0056960e-02   8.8318779e-02   4.6297582e-02   4.4805765e-02   2.3999349e-02   6.2045412e-03   3.2046234e-02   1.3752509e-02   7.2692738e-02   4.2483788e-03   5.1898053e-02   8.5049685e-02   6.8440929e-02
   1.0107820e-02   9.4121643e-02   4.0037048e-02   5.2605813e-02   1.3610172e-03   8.3995219e-02   6.5735867e-03   1.7568603e-02   2.8429439e-02   8.5698161e-02   1.6416611e-02   2.5641716e-02   1.1623842e-02   3.5233753e-02   6.4215773e-02   9.1978047e-02   1.1518183e-02   2.8724931e-03   4.4664138e-02   2.6405555e-02   1.4891631e-02   3.6496356e-02   7.7687728e-03   4.1325977e-02   2.3158858e-02   1.9358974e-03   6.8339773e-02   3.6137722e-02   1.8876549e-02
   1.0143597e-02   1.9530583e-02   1.0659579e-02   1.2481775e-02   3.4986731e-02   5.4022232e-02   8.5679414e-02   5.3594762e-02   8.8477364e-02   9.0191055e-02   6.6946969e-02   2.8473849e-02   4.0378162e-03   2.8382521e-02   1.6013492e-02   9.9898679e-03   5.9248223e-02   1.4743153e-03   3.7153240e-02   1.0596231e-03   2.6157587e-02   3.4995663e-03   3.3276868e-02   2.1617691e-02   6.1405654e-02   7.9562312e-03   4.1775991e-02   1.6560390e-02   7.5203013e-02
   1.0227061e-02   5.6895411e-02   6.7756238e-03   6.3113672e-02   2.9695623e-02   1.7924037e-02   1.1290350e-02   1.1787903e-02   2.9944965e-02   5.6355955e-02   8.1496952e-02   6.5258901e-03   2.3009151e-02   1.0890938e-03   1.5930470e-02   1.5707678e-02   9.6319200e-03   4.8270587e-02   2.4856382e-02   6.2377726e-03   7.7715716e-02   1.0473988e-02   9.6149393e-02   4.2527762e-02   7.9055190e-02   7.2904201e-02   2.9683205e-02   3.7495959e-02   2.7228090e-02
   1.0394621e-02   1.0451871e-02   2.9306108e-03   4.3077304e-02   5.7285173e-02   2.8569402e-02   7.9758161e-02   3.5479192e-02   1.3232695e-02   1.8840620e-02   5.1534999e-02   5.7648871e-03   1.8101527e-02   7.3447637e-02   7.4451645e-02   4.5016245e-03   3.4574590e-02   5.0974756e-02   7.8841477e-02   6.7580892e-02   1.3375420e-02   5.6062876e-02   3.0016497e-02   2.5824593e-02   2.1156067e-02   1.6197921e-02   2.0192117e-03   6.9885975e-02   5.6677553e-03
   1.0692026e-02   5.8182792e-02   3.2796313e-03   6.9365599e-02   1.2743064e-02   1.4176946e-02   7.1834517e-02   3.7416146e-02   8.7663493e-02   3.5219239e-03   5.5403292e-02   6.8346965e-02   1.2320487e-02   5.1638490e-02   5.9551647e-02   6.2367255e-02   1.3210148e-02   3.2352834e-03   1.8329767e-02   1.0835451e-03   6.1972657e-02   4.0920410e-03   3.6344692e-02   2.5559954e-03   6.6096204e-03   1.3523576e-02   6.8242785e-02   1.9563294e-02   7.2732323e-02
   1.0776404e-02   4.1110467e-02   8.4169892e-02   7.7446126e-02   8.2021693e-03   6.0771705e-02   7.9156193e-02   3.0038356e-03   9.8701482e-03   3.5476228e-02   3.4236975e-02   1.1919023e-02   3.3869676e-02   1.1883809e-02   1.9042063e-02   2.2857780e-02   6.7466149e-02   2.7598725e-02   2.5758634e-02   2.2846282e-02   7.7288544e-02   6.7715416e-02   4.7921447e-02   8.3721165e-04   9.2537397e-03   5.5329503e-02   4.6216358e-03   4.4662949e-02   4.9072684e-03
   1.0871240e-02   5.3673000e-02   3.3574174e-02   9.5269329e-03   1.7336700e-03   6.8680723e-02   1.2016537e-02   3.6735477e-03   8.1790752e-02   3.6375795e-02   5.0910807e-02   4.7949192e-02   6.0075487e-02   2.4455507e-02   3.7795301e-02   7.6241079e-02   7.7459027e-02   6.9267766e-03   5.5205937e-02   2.9407733e-03   3.5243517e-02   7.9284955e-02   4.8817813e-02   4.4419870e-02   1.5019645e-02   1.6767124e-03   1.7197744e-03   1.4219260e-02   7.7221947e-03
   1.1000405e-02   6.7608074e-02   7.7999499e-02   1.1374281e-02   5.5447585e-03   5.8615852e-02   4.3854390e-04   1.7725093e-02   4.5571385e-02   9.4176448e-03   4.0678879e-03   8.7267689e-02   2.8108163e-02   4.7547944e-02   6.8534787e-02   1.8323556e-02   1.8632460e-04   7.8185905e-02   8.8623856e-03   9.6001470e-03   5.1380684e-02   8.8119901e-02   4.8741917e-02   6.5481939e-02   2.2074972e-03   2.8735318e-02   4.9370480e-02   1.3943638e-03   8.5875748e-03
   1.1011628e-02   4.7946327e-02   8.5258595e-02   2.8527436e-02   5.7858194e-02   4.2552068e-02   1.8437165e-02   1.3093063e-03   8.1968217e-03   1.6076216e-02   2.6478342e-02   4.1436956e-02   7.7899156e-02   1.3378405e-03   5.9006013e-02   5.2629996e-02   5.9958739e-02   1.9260932e-02   6.5533867e-03   6.7099311e-02   8.2311089e-02   4.0143319e-03   3.0104894e-02   2.2800615e-02   8.8663156e-02   1.2655357e-02   5.4887545e-04   4.4502225e-03   2.5617029e-02
   1.1252529e-02   6.2483611e-02   1.3152833e-02   7.6449985e-02   8.9738515e-03   1.7522401e-02   5.9149994e-02   8.7537226e-02   3.8501405e-02   4.9323006e-02   8.8579544e-02   6.1414568e-02   5.0382580e-02   1.7372179e-02   9.3198722e-03   5.0178567e-03   2.6674623e-02   6.3430502e-03   2.1206102e-02   1.4337472e-02   1.4126865e-02   1.6490649e-02   1.1889821e-02   7.6519746e-02   2.6572373e-04   3.0941799e-02   1.9377706e-03   4.9612163e-02   7.3220779e-02
   1.1322789e-02   2.4088246e-02   3.1620876e-02   8.0714920e-03   4.2920915e-03   2.9452340e-02   8.8997743e-02   4.4953034e-03   1.2608188e-02   5.8547758e-03   1.1193320e-03   4.1012342e-02   3.2230876e-02   8.3217820e-02   7.0886152e-02   7.3625925e-02   7.8456534e-02   6.5563713e-02   1.4235728e-02   2.5559371e-02   7.0934161e-02   8.5040099e-02   3.3541293e-02   1.6172857e-02   2.8647335e-02   3.5776391e-02   3.8851220e-04   7.8895361e-03   1.4898177e-02
   1.1397590e-02   3.7828978e-02   1.2114640e-02   2.6935206e-02   9.6693259e-03   4.4596474e-02   7.6961645e-02   8.0380700e-02   1.9530735e-02   1.1776617e-02   1.0313511e-03   7.7230314e-02   6.7372908e-02   7.7651135e-04   4.7142457e-02   1.5720034e-03   1.7247967e-02   5.7416479e-02   2.0089718e-02   1.8216712e-02   5.6445397e-02   1.5437764e-02   7.2623239e-02   6.7408224e-03   5.7991921e-03   7.3580293e-02   3.8106634e-03   4.6804915e-02   7.9469385e-02
   1.1432677e-02   1.2881773e-02   9.0712148e-02   7.8020417e-02   9.1833131e-02   3.4942291e-02   2.3153359e-02   2.6909863e-02   5.5244896e-02   2.5302591e-02   8.7590975e-02   5.4498113e-02   3.7952285e-02   5.9921973e-02   3.8555694e-02   1.1833680e-02   4.5886684e-02   9.2027582e-03   7.5379668e-03   1.7497080e-02   1.8008161e-02   6.5807219e-02   2.2006892e-02   9.8686557e-04   2.1155392e-03   7.4130393e-03   3.4117105e-02   1.5645643e-02   1.2989183e-02
   1.1486562e-02   6.8817277e-03   4.3966414e-02   1.8250284e-03   6.3907695e-02   7.1766416e-02   5.7404121e-03   3.3761887e-02   3.4640811e-02   4.5600822e-03   9.8596739e-03   7.1952475e-02   2.7932255e-02   1.5368813e-03   6.6001931e-02   6.2941150e-02   7.0880143e-02   5.4165532e-03   6.9115150e-02   2.2806400e-02   5.0645248e-02   7.3160406e-02   9.7415164e-03   1.2509044e-02   2.6919618e-02   4.5923687e-02   5.2953294e-03   5.8190914e-02   3.0634590e-02
   1.1778855e-02   4.3207263e-02   7.4329999e-02   9.9126082e-03   1.4966828e-02   1.1387720e-02   7.7637197e-03   2.0968763e-02   8.1391942e-02   3.7600770e-02   8.1550451e-03   4.1661658e-02   9.0301285e-02   3.2962387e-03   7.5808143e-03   9.0375128e-02   6.9859567e-02   6.2176459e-02   6.1223077e-02   1.4235502e-02   1.9726398e-02   1.7866241e-02   1.2097974e-02   2.1469469e-02   4.1246954e-02   3.8061562e-02   3.2609783e-02   5.3802031e-02   9.4634681e-04
   1.1999041e-02   8.5057190e-02   8.3053815e-02   3.0387904e-02   3.3814910e-03   3.7089137e-02   2.3235491e-02   4.4576452e-02   1.6051748e-02   1.9967486e-02   8.6194082e-03   4.5129079e-02   7.4663654e-02   7.3451830e-02   1.3019722e-02   6.0645401e-02   2.8119738e-02   4.3983375e-02   3.9783103e-04   7.9425027e-03   5.8314927e-02   6.2641248e-02   1.8524184e-02   2.0242293e-02   1.5580343e-02   6.3013628e-04   1.2298400e-02   3.4340342e-02   6.6655830e-02
   1.2072189e-02   4.1084160e-02   6.2597870e-02   3.8372654e-03   8.1680202e-02   3.1737638e-02   4.3631671e-02   6.9296341e-02   1.0045983e-02   3.3319037e-02   9.5868223e-04   7.8320981e-02   1.2849763e-02   5.2392221e-02   2.8630929e-02   7.0535455e-02   3.4982440e-03   2.7917138e-02   4.6135686e-02   1.9479345e-02   3.3958302e-03   2.2697524e-02   5.7782494e-03   6.1343792e-02   3.7817341e-02   5.5907280e-02   6.8368792e-02   8.9046802e-03   5.7657100e-03
   1.2217856e-02   6.7226403e-02   3.4947745e-02   2.3680347e-02   7.1128664e-02   1.5163429e-02   1.6682490e-02   2.4654878e-02   1.1635917e-02   1.1502845e-02   7.7098306e-02   1.6598279e-02   1.5251483e-02   7.6544351e-03   7.1600704e-02   3.8195758e-03   8.9738038e-02   1.2417077e-02   1.2950982e-03   5.9982488e-03   8.9182648e-02   8.1480305e-03   2.5599792e-02   1.5258873e-02   6.3406935e-02   8.6129273e-02   8.7449819e-02   2.6865711e-02   7.6471003e-03
   1.2230816e-02   6.6411651e-02   2.5437050e-02   2.4618717e-04   3.0926775e-02   5.1117675e-02   3.2281780e-03   8.2520596e-02   7.2603395e-02   6.2981394e-02   1.4291999e-03   9.1496846e-03   4.3378565e-03   8.4387599e-02   1.6341316e-02   5.6615769e-02   8.5653386e-02   2.7265406e-02   4.1563477e-02   6.1385703e-02   2.1745811e-02   7.7136895e-03   1.0025624e-03   4.1216892e-02   2.6872407e-02   4.4611763e-02   9.1754254e-03   3.0978703e-02   2.0849636e-02
   1.2232427e-02   2.8051381e-03   1.7690346e-02   6.0088034e-02   1.7313775e-02   6.8079178e-02   7.7427157e-02   1.6471148e-03   1.2941278e-02   7.1771489e-02   3.8445008e-02   6.2839328e-03   1.8360423e-02   3.4418996e-02   2.9892259e-02   5.7573192e-04   5.8949084e-02   5.2459326e-02   8.2797681e-02   6.8883496e-02   4.3943073e-02   2.3404776e-04   1.1902922e-02   7.4887899e-02   6.1728633e-02   5.7087161e-03   1.3648823e-02   6.0174023e-03   4.8866610e-02
   1.2296099e-02   2.7552388e-02   6.4966488e-02   3.0239785e-03   7.8000915e-02   6.3035205e-03   4.7283754e-02   2.4465734e-03   1.5715687e-04   7.1993338e-02   6.0365437e-02   4.8166381e-02   7.0654919e-02   5.0409156e-03   7.3174478e-02   4.0755586e-02   3.0184450e-02   6.8701862e-02   2.4113650e-02   2.2348677e-02   1.6092770e-03   4.9402181e-02   1.0136190e-02   2.0858274e-02   2.6060665e-02   6.7972732e-02   4.2781404e-02   1.7602883e-02   6.0458285e-03
   1.2410911e-02   4.6560047e-02   7.4612318e-02   8.8624620e-03   1.0314920e-02   2.3156575e-02   7.8291434e-02   3.7457457e-02   1.5628289e-02   4.4254628e-03   8.0718235e-02   1.2248872e-02   6.3050694e-02   7.6748477e-03   2.6337057e-02   5.8533086e-03   7.5137136e-03   5.4460697e-03   2.7343346e-02   3.1128281e-02   8.3386353e-02   5.3878591e-02   3.1688661e-02   8.3386676e-02   4.6746397e-04   6.4493236e-02   2.6730655e-02   7.0479420e-02   6.4546427e-03
   1.2570191e-02   2.5104823e-04   8.3811065e-02   1.7095611e-02   3.8987751e-02   5.5609977e-02   3.9298833e-02   6.8843683e-02   5.2681002e-02   2.7047161e-02   6.7212792e-02   5.7037531e-02   8.1087837e-02   1.0928144e-02   5.3215372e-02   2.8705792e-02   7.1997757e-02   2.4319761e-02   1.5341804e-03   1.1397394e-02   4.7584489e-02   6.3551635e-03   2.0861809e-03   1.8742900e-02   2.1112759e-02   2.8438598e-02   6.6578719e-02   3.5792869e-03   1.8890224e-03
