   6.9453696e-03   9.1612119e-02   1.3266867e-02   1.5437542e-02   8.9284023e-02   5.3512529e-02   4.1118343e-02   2.9991984e-02   9.4762910e-04   4.6739291e-03   4.8034754e-02   4.4175884e-02   2.9207314e-03   1.7802720e-02   7.0463185e-02   6.0630970e-02   1.1901791e-01   5.5905804e-02   1.0748903e-01   1.0194016e-01   2.4828511e-02
   7.0670610e-03   1.4691893e-02   6.2588366e-03   5.3099099e-02   5.9685772e-02   2.3014568e-02   1.7169547e-02   2.7083470e-02   1.1718858e-02   1.2767086e-01   1.3840992e-01   1.3637915e-01   3.7190641e-02   3.2484108e-02   2.0296781e-02   9.1440134e-02   2.5765514e-02   8.6091277e-02   1.3189082e-02   6.5848956e-02   5.4444776e-03
   7.1328412e-03   5.6621443e-02   1.4565894e-02   8.5739133e-02   8.0834455e-03   2.6719916e-03   5.5238727e-02   3.1769843e-02   8.4897203e-02   8.6499762e-02   1.1187294e-01   9.0439842e-03   3.8386436e-03   9.1731903e-02   6.8150125e-02   1.5957536e-02   2.7150241e-02   8.5682590e-02   9.2425173e-03   1.2535067e-01   1.8758563e-02
   7.2777699e-03   1.0503665e-02   7.4514073e-02   1.2429681e-01   3.8782449e-02   5.0699096e-02   4.2020880e-02   9.3665529e-02   1.7255238e-02   8.7978885e-02   8.9593493e-03   4.5718045e-02   1.9051005e-02   1.3654046e-02   1.0975017e-01   7.2690191e-02   7.9987994e-03   3.1141119e-02   4.0744753e-02   6.2032803e-03   9.7094857e-02
   7.2941918e-03   5.6793706e-02   1.5664200e-02   6.5766971e-03   2.0212044e-02   2.3608338e-02   1.0106681e-01   2.7654324e-04   7.5085093e-02   4.2392298e-02   6.4433015e-03   2.2271272e-02   1.2528143e-01   3.8098100e-02   2.1201512e-02   1.1591269e-01   1.1991516e-01   4.2989744e-02   4.5923581e-02   2.0830864e-02   9.2162429e-02
   7.3001414e-03   3.5263733e-02   1.3045434e-02   1.3499640e-02   5.6522997e-02   1.2974671e-02   3.3491722e-04   1.0086001e-01   3.9412671e-03   1.0454077e-01   7.9062209e-03   3.4711118e-02   2.2779034e-02   1.0424025e-01   5.1867376e-02   6.2587632e-02   5.5756682e-02   2.3889159e-02   1.2177126e-01   4.3287349e-02   1.2292034e-01
   7.3448984e-03   1.7080134e-02   3.4509557e-02   9.0949105e-02   2.1875468e-02   6.5275018e-03   5.9192806e-02   1.0522328e-03   2.3018002e-03   4.6171058e-03   9.7631343e-02   1.1498034e-01   7.9217343e-02   8.1651640e-02   6.5146138e-02   2.6477080e-02   6.4279444e-02   3.8677013e-02   1.0423806e-01   4.5604258e-02   3.6646737e-02
   7.4838952e-03   1.0147023e-01   1.8255593e-02   2.0245145e-02   2.6772988e-02   6.1047649e-03   3.1528095e-02   7.1250987e-02   1.0084969e-01   9.6252734e-02   9.8847700e-02   1.0365877e-01   4.1312996e-03   6.2981482e-03   8.4101019e-03   7.3981477e-02   3.5944173e-02   2.3751293e-02   9.2006847e-02   3.9399076e-02   3.3356998e-02
   7.5000651e-03   1.0896557e-02   1.1865679e-01   8.4997645e-02   5.4649581e-03   9.3244740e-02   5.0421022e-02   1.1413679e-01   3.5653156e-02   4.1497509e-02   1.1785932e-02   1.1911638e-01   1.5146577e-02   9.5569819e-03   6.9284748e-03   1.4271023e-02   1.1000645e-01   1.2376107e-02   6.1153964e-03   2.8944380e-03   1.2933300e-01
   7.5254140e-03   2.3756561e-02   7.2036314e-02   2.0617051e-02   4.5100842e-02   9.2145972e-02   1.0048577e-03   6.6154669e-05   2.7164173e-02   3.4668308e-02   6.6702209e-03   1.0211709e-01   4.5843924e-02   1.4561258e-01   3.8172056e-02   6.2377212e-02   3.4707090e-02   1.6639610e-02   2.7880489e-02   7.7457655e-02   1.1843643e-01
   7.5962015e-03   1.3019041e-02   5.1186828e-03   1.0427220e-01   1.1396304e-01   6.9929476e-02   1.0887049e-02   6.7914832e-02   3.7361421e-03   6.1013125e-02   1.8405778e-02   2.9933089e-02   1.3831121e-02   9.5219846e-02   8.4437420e-02   1.1615689e-01   1.4660453e-02   1.0148687e-02   6.9629386e-02   4.6440606e-02   4.3686938e-02
   7.6858978e-03   2.4700715e-02   1.0196892e-01   1.1173153e-01   2.2127137e-02   5.7515481e-02   4.4817931e-02   3.0568701e-02   4.2022881e-04   9.8261712e-03   8.4431147e-02   7.7246420e-02   1.0037457e-01   3.1428403e-02   1.1099924e-02   5.7402889e-02   7.7540250e-02   1.0191793e-01   2.1624426e-02   2.5691361e-03   2.3002190e-02
   7.7846803e-03   6.4976664e-03   8.2561322e-02   1.3701737e-02   1.2307696e-01   3.9774941e-02   3.4778940e-04   1.2375834e-01   9.6489037e-04   1.5998259e-02   1.7417736e-02   3.1122547e-02   1.1186925e-01   1.8832443e-02   9.6392370e-02   9.3905982e-03   7.6462032e-02   1.8431961e-02   4.4775382e-02   6.4508469e-02   9.6330621e-02
   7.8167776e-03   1.1759017e-01   1.0428323e-01   1.7706946e-03   1.1631180e-02   1.8742019e-02   2.0004388e-03   7.4347692e-02   4.2962295e-02   7.2214555e-03   3.4159759e-02   2.1274443e-02   9.8992613e-02   1.0194779e-01   1.2139344e-01   5.6174696e-03   3.8059756e-02   5.9463121e-02   7.3074633e-02   4.6835862e-02   1.0815169e-02
   8.0491315e-03   2.2009518e-03   5.7597313e-02   4.2832283e-02   7.0325666e-02   7.5332734e-02   8.2685887e-02   4.6863851e-03   7.0489841e-03   2.9842898e-02   3.1148577e-02   7.0510975e-02   9.0987413e-02   1.2932861e-02   1.1146453e-01   1.1845841e-01   2.3760830e-02   1.0887938e-02   1.2340228e-02   1.9684971e-02   1.1722104e-01
   8.2209721e-03   5.4578317e-02   8.8164721e-03   1.1281761e-01   8.8104801e-02   9.2899040e-02   4.7207974e-02   2.5026914e-02   4.2029263e-02   6.0300780e-04   6.2252816e-02   1.6552403e-02   8.6304383e-02   6.5621705e-04   7.5994986e-03   9.1296452e-02   8.7687737e-02   3.9295869e-02   3.3342377e-02   1.0822987e-03   9.3625577e-02
   8.2763168e-03   3.5355294e-03   1.1317231e-01   2.5833077e-02   3.3539300e-02   2.9526372e-02   9.5044089e-02   6.1969012e-02   3.5581262e-02   5.0123696e-02   8.5544386e-02   1.2360924e-03   1.0618323e-01   2.0656464e-02   6.0362364e-02   1.0635474e-01   7.2786513e-03   8.1344977e-02   2.1094815e-02   2.8883078e-02   2.4460234e-02
   8.2770652e-03   5.2217978e-02   2.8981259e-02   6.5926690e-02   4.0246666e-02   4.1215353e-02   4.8923674e-02   1.1356387e-01   6.1817661e-02   2.2683308e-02   8.6210809e-02   8.9517587e-02   1.8859662e-02   1.0792185e-01   3.7136323e-03   5.8801535e-02   4.3493908e-03   1.1002890e-01   2.0046772e-02   1.0835133e-02   5.8612162e-03
   8.4496747e-03   1.0037717e-01   1.4587329e-02   7.3030115e-03   3.1514066e-02   7.8577040e-02   8.8575588e-02   9.2694408e-02   7.2380622e-02   6.2592263e-02   1.5819109e-03   1.0699711e-01   1.0656498e-01   1.0726076e-01   9.3246750e-03   1.9998211e-02   3.2633644e-03   3.3960780e-02   2.3238846e-04   3.4453252e-02   1.9311394e-02
   8.5068973e-03   2.2779431e-02   1.2689315e-02   4.8127818e-02   2.2096038e-02   2.3422626e-02   1.0948392e-01   5.6954258e-03   5.5728514e-02   7.7878603e-02   9.7241233e-02   2.0108983e-02   8.2634290e-02   1.1225501e-01   1.0572319e-01   9.3678770e-02   9.5020991e-03   3.1652263e-04   5.9457073e-03   1.1518638e-02   7.4666967e-02
   8.6303044e-03   4.4767187e-02   2.6007005e-02   9.1379946e-06   1.3046652e-02   2.2735577e-02   8.7414870e-02   7.3244455e-02   9.8126700e-02   1.0457632e-01   2.0995618e-02   2.4618370e-02   2.9290136e-02   2.7502262e-03   2.1448437e-02   5.6839932e-02   1.1899971e-01   1.6334171e-03   1.0797988e-01   1.1683483e-01   2.0051235e-02
   8.6464074e-03   4.5752328e-02   3.7619813e-03   8.6560546e-02   1.1507679e-01   3.4291106e-02   1.0740204e-01   2.7800687e-02   1.0298537e-01   2.5887464e-02   4.3577452e-02   1.8266502e-02   5.7151716e-03   2.0041452e-02   6.3621163e-03   1.2149809e-01   1.3407876e-02   8.3057943e-02   1.8989342e-02   4.2651482e-03   1.0665418e-01
   8.6487237e-03   4.7668053e-02   7.3797374e-02   1.1807781e-01   1.0788606e-01   3.3998899e-02   9.5715397e-02   3.5021791e-04   4.8780048e-03   7.1535451e-03   7.8743738e-02   5.8557998e-03   2.6081378e-03   9.4094539e-02   5.9897537e-02   1.6241273e-02   3.6387850e-02   9.1878784e-02   5.3994628e-02   2.0949532e-02   4.1174098e-02
   8.6833298e-03   1.1967092e-02   4.2336967e-02   1.5924063e-02   1.0612220e-01   3.3498616e-02   1.6356877e-02   1.1663685e-01   6.2417186e-03   8.9095912e-02   4.0940068e-02   6.7322435e-02   7.3255040e-02   1.0346769e-01   8.5701951e-02   6.0401400e-03   3.3425050e-02   7.2690318e-04   5.8725273e-03   1.2491819e-01   1.1466374e-02
   8.9588614e-03   1.3169540e-02   1.5104902e-02   2.0620659e-02   9.3083559e-02   5.2979314e-03   4.9724148e-02   6.9370816e-02   4.8552506e-02   1.7546211e-02   1.0679315e-01   4.3030747e-02   8.9184123e-02   5.2282852e-02   2.7849220e-02   3.5742835e-03   9.6098945e-02   2.1002504e-02   1.0708105e-01   1.9217598e-02   9.2456389e-02
   9.1565287e-03   3.1855040e-02   9.0920573e-02   4.9804106e-03   1.0546156e-02   9.6147187e-02   4.0920693e-02   2.7007839e-03   1.0229479e-01   8.3839318e-02   1.5783966e-02   1.0475059e-01   5.7019065e-02   2.5133298e-02   3.6823404e-02   1.6676985e-02   6.9281511e-02   1.0353551e-01   3.1389499e-02   2.0908553e-02   4.5336138e-02
   9.1585962e-03   6.1765566e-02   1.0932028e-02   1.0229980e-01   6.1587339e-02   6.8541914e-02   6.4034655e-02   4.2248412e-03   5.7625801e-03   9.1259653e-02   2.5485590e-02   2.7269597e-02   2.1294481e-02   4.5130563e-02   9.5781573e-02   2.5713933e-02   1.1318102e-01   3.8546424e-02   7.1274681e-03   1.0253980e-02   1.1064840e-01
   9.3636412e-03   1.3572686e-02   2.7694715e-02   6.3867718e-02   1.0529260e-01   1.3320333e-04   1.0683801e-01   3.4873838e-02   8.3680742e-02   1.2387516e-02   7.3180699e-03   9.5007173e-02   1.1750225e-03   8.4795444e-02   9.4053671e-03   7.6350511e-02   1.9463995e-02   1.1354589e-01   4.2461618e-02   5.4144577e-02   3.8627670e-02
   9.6373988e-03   1.1443743e-01   2.6485436e-02   4.2386020e-02   3.4501829e-02   3.7884332e-03   4.9955519e-03   9.4098742e-02   1.4890812e-02   1.0168870e-01   6.4213836e-02   8.1102493e-02   1.1172944e-01   1.7232818e-02   1.8717055e-02   1.2956043e-02   9.0388617e-02   7.6372254e-02   1.1273690e-03   2.1416876e-02   5.7832851e-02
   9.8611259e-03   3.6493752e-02   2.0870946e-02   4.4622736e-02   1.1155251e-01   4.1465870e-02   3.5273504e-02   4.5431840e-04   1.5947970e-02   5.3580555e-03   2.1903753e-02   1.1909510e-01   6.4195243e-02   6.7010018e-02   1.0875287e-01   6.8412799e-02   1.3490410e-02   2.8357893e-02   3.0713856e-02   9.1137459e-02   6.5029814e-02
   9.8790357e-03   6.4854377e-02   1.2887178e-03   2.2738708e-02   2.0922243e-03   9.4837396e-02   1.0910212e-01   2.9842465e-02   8.3382961e-02   4.1401087e-03   7.7922061e-02   3.4114847e-02   2.9278197e-02   9.1124378e-02   3.8892092e-02   9.9035261e-02   3.3820739e-02   7.9895627e-02   2.5376447e-02   3.5860532e-02   3.2521702e-02
   1.0217289e-02   5.7519967e-03   3.8910476e-02   1.9380113e-02   1.0222048e-01   3.4465140e-02   1.1698768e-01   2.8589834e-02   4.4081184e-02   9.7680465e-02   4.5517409e-02   1.1365093e-02   1.5824576e-02   2.8978116e-02   8.9388848e-02   9.4280709e-02   5.0943059e-02   1.9728595e-02   8.7359948e-02   5.7873130e-02   4.5585371e-04
   1.0316186e-02   3.1972763e-02   1.1862044e-01   2.6505002e-02   5.6239167e-03   8.6440306e-04   1.1608003e-01   3.4887723e-02   3.7391635e-02   1.1123625e-01   1.1383745e-03   4.0939203e-02   1.7670179e-03   1.0511165e-01   4.0488789e-02   2.5963134e-02   1.8569544e-02   1.1180944e-01   3.8499723e-02   5.7547790e-02   6.4666998e-02
   1.0364191e-02   5.0842599e-02   4.2021799e-03   1.1689737e-03   1.0402035e-01   9.7428116e-02   3.3861984e-03   2.5061298e-02   7.3596774e-02   1.8472609e-02   1.0315727e-01   7.8094081e-03   9.8351226e-02   8.4134653e-02   3.4398548e-03   1.9044942e-02   7.5435466e-02   1.0203813e-01   4.5090161e-03   9.6157223e-04   1.1257518e-01
   1.0565875e-02   9.0793847e-02   2.2645593e-02   8.5210908e-02   8.8553691e-03   2.8526035e-03   9.9832633e-02   7.9761890e-02   2.2673304e-02   2.4108737e-03   3.4092596e-02   5.8954748e-02   9.1995151e-02   1.0512124e-02   9.2925663e-02   4.8636866e-02   8.2457911e-02   3.7781155e-02   1.9619570e-02   8.0316891e-02   1.7104428e-02
   1.0790748e-02   1.0886513e-01   6.8709193e-02   6.5443650e-02   5.9873169e-02   6.9509687e-03   2.2424163e-02   1.8411623e-02   2.4646970e-02   4.3839550e-02   3.6115121e-02   7.6356663e-03   1.1051930e-01   3.0601353e-02   1.1121023e-02   1.0540614e-03   6.4773858e-03   1.0864555e-01   6.9676925e-02   9.3059105e-02   9.5139337e-02
   1.0987165e-02   1.0140198e-01   3.0025816e-02   1.1175721e-02   6.6326420e-03   7.1364386e-02   1.0376285e-01   2.5437893e-02   9.0759498e-02   1.0839611e-01   3.5067988e-02   2.2941353e-02   5.6074002e-03   1.3607113e-02   6.5481026e-02   9.4859922e-02   9.0147446e-03   4.7638986e-02   1.6860823e-02   1.0071860e-01   2.8257985e-02
   1.1120636e-02   1.1458869e-01   4.5736034e-03   1.1230419e-01   3.4244916e-02   6.1061468e-03   8.6312872e-02   3.1929909e-03   8.6568709e-02   2.4308883e-02   4.6556271e-02   1.0324205e-02   9.5176241e-02   5.8692809e-02   2.5509166e-02   9.5626459e-02   4.1520478e-02   5.6089961e-03   2.4267246e-02   3.6995433e-02   7.6401053e-02
   1.1148351e-02   8.4592349e-02   2.8145957e-03   2.0005014e-03   5.4431495e-02   1.1254206e-01   3.6358183e-02   2.0367005e-02   1.6402137e-02   3.0734181e-02   1.2999810e-01   1.0748476e-01   5.8134731e-02   1.1061534e-01   2.5529387e-03   4.2655484e-02   7.0441832e-02   9.2058189e-03   1.1000671e-03   7.9933052e-03   8.8426771e-02
   1.1420909e-02   5.1364345e-02   1.1148854e-01   5.0803993e-04   7.0920098e-02   8.8411304e-03   6.2004531e-02   9.4248703e-03   7.8067381e-02   5.1331948e-02   1.0293512e-02   2.5055261e-03   6.5512930e-02   1.0840658e-01   1.0960305e-01   9.6140011e-03   2.3635889e-03   1.0164727e-01   5.3926606e-03   2.6953571e-02   1.0233551e-01
   1.1424192e-02   6.5368129e-02   7.7830564e-02   4.7077199e-02   4.4681777e-02   1.4032241e-02   1.2247967e-03   3.5794930e-02   2.8248968e-03   2.8720659e-02   8.1122515e-03   1.0527301e-02   1.1080645e-01   8.4477054e-02   1.4782692e-02   1.0184907e-01   9.1738288e-02   4.2603752e-02   8.8379282e-02   3.4196049e-02   8.3548427e-02
   1.1474954e-02   1.1725622e-01   9.3165196e-02   1.3893175e-02   5.0497452e-03   4.4963409e-02   4.9470941e-02   3.0519156e-02   6.6578461e-02   4.7195807e-02   8.6627593e-03   2.7713598e-02   1.3477468e-02   2.3665800e-02   8.4781926e-02   2.9632650e-02   1.0896019e-01   6.3109182e-02   6.6841055e-03   1.2043718e-01   3.3308066e-02
   1.1476743e-02   2.9163585e-02   3.3036473e-02   1.9268512e-02   3.4543529e-02   3.0916483e-02   1.1109625e-01   6.1829984e-03   2.3733781e-03   9.8108367e-02   4.2434037e-03   3.6176546e-02   3.8927116e-02   9.0894165e-02   4.6360785e-02   2.4640082e-02   1.1824216e-01   8.5779343e-02   1.0056899e-01   1.0152335e-03   7.6985857e-02
   1.1568302e-02   1.0075762e-01   4.3278914e-02   4.2972963e-03   6.6395183e-02   3.3170374e-02   1.0233369e-01   2.8031827e-02   1.4515869e-02   7.3152863e-02   1.0436794e-01   6.6564672e-02   4.1817340e-03   1.5247933e-02   7.7492582e-03   7.8234035e-02   9.3679403e-02   1.0378968e-01   7.0876969e-03   2.7696654e-02   1.3899059e-02
   1.1766179e-02   3.3566438e-03   6.3555094e-02   1.1996035e-01   9.3619505e-02   1.9664297e-02   1.3362003e-01   2.7493788e-02   4.5021104e-02   3.2989363e-02   4.2586650e-02   7.6235251e-03   6.6589681e-02   1.2357923e-02   3.1021980e-03   3.6158621e-03   4.4328857e-02   7.0309245e-02   6.0036481e-02   2.4282444e-02   1.1412078e-01
   1.1809632e-02   1.8435645e-03   1.6458242e-02   1.5801146e-02   1.2015394e-01   9.7049598e-02   3.6085924e-03   2.4245188e-02   1.6194076e-02   2.5138895e-02   1.2882634e-01   7.6721481e-02   3.4967237e-02   5.3364542e-02   6.4432452e-02   1.3363817e-01   5.9154058e-02   3.2777478e-03   5.9981553e-02   2.5436110e-02   2.7897442e-02
   1.2171239e-02   4.4106571e-02   3.7525754e-02   2.3083459e-02   3.2711053e-04   4.4964544e-02   1.2998010e-02   2.7116031e-02   7.9181755e-02   8.8104936e-02   9.0024737e-02   4.1089624e-03   9.3405628e-02   1.2757913e-02   8.8280952e-03   1.0893935e-01   9.7797978e-02   9.4420204e-02   1.0788693e-01   6.1319065e-03   6.1188905e-03
   1.2409207e-02   1.0590863e-01   1.0248780e-01   6.2272403e-02   7.9598500e-03   7.7356291e-02   2.3160134e-02   5.0236274e-02   2.2277781e-02   7.3565260e-03   6.6700200e-03   1.3341308e-01   5.2668773e-02   5.4384885e-03   1.1793405e-02   1.3906837e-02   6.2762163e-02   2.1504606e-03   1.4860922e-01   8.5005011e-02   6.1576435e-03
   1.2464311e-02   1.0979735e-01   9.6172665e-02   7.7905790e-03   1.1165052e-01   3.7563990e-03   3.7205709e-02   6.7729921e-02   9.8685580e-02   4.4484517e-02   3.8903237e-02   2.6915860e-02   1.0903428e-02   6.1524329e-02   1.0122059e-01   1.7156108e-02   1.4594947e-02   1.7894389e-02   4.4658148e-02   7.7704657e-03   6.8720958e-02
   1.2627245e-02   3.2420854e-03   2.0503741e-02   3.1010975e-02   9.8250710e-02   9.9495035e-02   1.0511995e-01   3.6209701e-02   4.2636096e-02   7.1495196e-02   9.1544194e-02   9.7485670e-02   7.8661768e-02   8.8826616e-03   2.3110086e-02   1.0539234e-02   1.9495294e-02   5.2861173e-03   9.6622503e-03   2.7246958e-02   1.0749503e-01
   1.3075131e-02   3.6237582e-03   1.1317660e-01   1.0575623e-02   2.7702509e-03   4.2836804e-02   1.1878434e-01   4.2728151e-02   1.6943724e-02   7.1183784e-02   9.2323090e-03   6.7730644e-05   9.6871442e-02   9.5339038e-02   1.0413722e-01   5.3565854e-02   3.3191346e-02   6.1106598e-02   8.9885189e-02   1.9945244e-02   9.5985677e-04
   1.3402949e-02   6.3268129e-02   6.2169772e-02   4.8811932e-02   3.6245398e-02   2.0413108e-02   2.1768152e-02   8.8596844e-02   1.2644239e-01   6.0963420e-02   6.5198605e-02   1.2065614e-01   1.1274167e-01   5.2939797e-02   1.2409782e-02   2.5951137e-02   4.8526515e-04   3.6262944e-03   3.5247600e-02   4.3020114e-03   2.4359601e-02
   1.3680003e-02   2.5487280e-02   2.7345730e-04   3.2671524e-03   1.4503142e-01   1.0630363e-02   5.1187577e-02   8.5177476e-02   2.4335149e-03   6.6613161e-02   9.8949151e-03   1.6963387e-02   1.8749000e-02   1.9107638e-02   5.3541871e-02   1.1523212e-01   4.4603582e-02   9.4360569e-03   4.7010300e-02   1.4176210e-01   1.1991763e-01
   1.3759477e-02   6.7256985e-02   9.6734108e-02   9.2199756e-02   5.3387314e-02   6.3050776e-02   6.9799146e-02   3.9802788e-02   6.8614681e-03   1.2984246e-02   9.0412254e-04   4.8743168e-02   3.2475942e-04   3.6522827e-02   5.8381683e-04   1.0551492e-01   3.0182785e-03   6.3869237e-02   1.0584301e-01   1.2701971e-02   1.0613782e-01
   1.4054044e-02   2.1657043e-02   9.6385598e-02   9.0147258e-02   8.1075819e-02   9.3848009e-02   1.0048030e-01   1.8711057e-02   3.2105505e-02   7.2412350e-02   1.7312550e-02   4.4873824e-02   8.4325034e-02   3.8027679e-02   2.0036407e-02   9.7821481e-02   1.2689498e-02   2.1121367e-02   1.7844438e-02   1.9519481e-03   2.3118791e-02
   1.4054164e-02   1.0090754e-01   3.5203028e-03   3.1866970e-02   1.2652238e-02   1.0105378e-01   1.6231344e-02   1.8230358e-03   1.7371708e-02   3.6637837e-02   4.6890312e-03   1.0976623e-01   9.8067383e-02   1.5306726e-02   1.0951663e-01   7.2562342e-02   9.2633912e-03   8.7591974e-02   7.1441761e-03   6.7549890e-02   8.2423299e-02
   1.4124715e-02   1.6991558e-02   6.3584710e-02   4.3994251e-02   1.3506489e-02   9.5944003e-02   1.0302185e-01   4.2139613e-02   7.6527563e-02   7.3037043e-02   8.4456970e-02   5.5308500e-02   1.9944493e-02   5.8243152e-03   8.7874959e-02   6.3574731e-03   2.2817356e-02   1.9806191e-02   1.0678948e-01   1.6118317e-02   3.1830156e-02
   1.4374682e-02   4.7683388e-02   1.4341876e-01   8.9784833e-02   5.8324617e-03   1.3056382e-02   1.0136663e-02   4.6371224e-02   1.1770921e-01   4.4114932e-02   9.4464091e-02   3.7143055e-02   1.4353691e-02   1.6028083e-02   3.0863455e-02   1.2943603e-01   7.3636558e-03   4.0032958e-02   2.6456615e-02   6.6192099e-02   5.1837278e-03
   1.4508764e-02   1.1085575e-01   1.3323772e-02   4.8098280e-02   1.1141085e-02   5.1896666e-03   1.9810680e-02   3.0941857e-02   1.5792657e-03   1.1884563e-02   9.7709667e-02   6.7457359e-03   8.9528147e-02   6.0791316e-02   3.3844452e-02   5.8572469e-03   1.1757052e-01   1.1250339e-01   1.0400132e-01   8.8075635e-02   1.6038882e-02
   1.4696668e-02   3.6757560e-02   2.7594434e-03   1.1239501e-01   7.2532946e-03   5.5114824e-02   6.3696973e-03   1.8634844e-02   1.0103354e-01   9.7987257e-02   3.0111465e-02   8.7510158e-02   3.7638896e-02   3.9702269e-02   1.2306103e-01   1.0952944e-02   8.5708420e-03   4.8094287e-02   1.2165775e-01   8.1735369e-03   3.1524685e-02
   1.4773981e-02   7.1445858e-03   8.3051198e-02   8.9214317e-03   2.4609077e-02   8.2157156e-02   9.1015627e-03   1.2276152e-02   1.0758661e-01   1.9383066e-02   4.7559805e-02   1.4977201e-02   7.8470838e-02   1.8674872e-02   1.7245823e-03   7.7727957e-02   1.0791442e-01   3.6362686e-02   1.0978576e-01   7.9445422e-02   5.8351638e-02
   1.4816939e-02   3.7034319e-02   1.2181334e-01   3.5328398e-03   3.9004980e-04   6.5770255e-02   8.4305651e-03   7.2528689e-05   6.9788688e-02   7.7062689e-02   5.0332941e-02   3.5061403e-03   5.4023261e-02   1.1448553e-01   2.9064838e-02   9.2846225e-02   2.3560804e-02   6.0933442e-03   4.0865526e-02   1.0936601e-01   7.7143175e-02
   1.5049209e-02   9.6804792e-02   3.2467593e-02   1.0154052e-02   7.6230727e-02   6.3537954e-03   8.7765747e-04   5.5204721e-02   2.6526246e-02   6.2524081e-02   5.5754015e-02   7.2916719e-03   4.3149748e-02   1.0097234e-01   1.5031661e-02   1.0319364e-01   6.5544505e-02   7.7568335e-02   2.1507961e-03   8.0776102e-02   6.6374310e-02
   1.5510687e-02   1.1802784e-01   2.4379523e-02   5.6921358e-02   8.4459277e-02   2.4104347e-03   4.0926369e-03   1.1129737e-02   9.7696944e-03   2.4804716e-02   8.5854371e-03   9.5406627e-02   1.9557618e-02   9.9033631e-02   1.5516747e-02   2.7774814e-02   1.0917746e-01   1.0659370e-01   2.3623307e-02   1.1013069e-01   3.3094066e-02
   1.5589079e-02   1.0823296e-03   5.7361564e-02   7.9822657e-02   3.2645786e-02   7.2099695e-02   7.6338120e-04   1.6029838e-02   2.1294759e-02   9.5154570e-02   4.7293603e-02   1.4120004e-02   1.0383631e-01   1.1282983e-01   1.0127172e-02   1.8020541e-02   7.7651098e-02   3.3160559e-02   7.0820289e-02   2.6913624e-02   9.3383314e-02
   1.5804379e-02   7.0390397e-02   2.7128801e-03   3.1348100e-02   3.2421904e-02   6.6013821e-03   6.2459370e-02   1.2457730e-01   2.8969119e-04   9.1834551e-02   1.2086719e-01   1.8183665e-02   1.5482869e-02   3.5195336e-03   6.4740606e-02   7.1293008e-02   1.1007210e-01   5.2790333e-02   2.8734758e-02   7.0206120e-02   5.6698553e-03
   1.6039705e-02   8.4099598e-02   4.7509108e-02   1.5149179e-03   4.5346040e-02   1.2208740e-01   7.9664830e-02   5.5455860e-02   1.0352069e-02   1.3633609e-01   4.2426496e-02   9.5495435e-05   7.0514400e-02   1.1306880e-01   5.3493430e-02   2.6503456e-02   4.7790836e-02   1.0415074e-03   2.1675240e-02   1.6545639e-03   2.3330159e-02
   1.6187580e-02   1.3901298e-02   1.2810660e-02   4.8207340e-03   1.1520356e-01   6.7054135e-04   4.2567098e-02   9.5817273e-02   8.0740086e-02   4.2655273e-02   6.6812920e-02   3.7334258e-02   1.6406090e-02   8.6710515e-02   6.7908514e-02   1.1495861e-01   1.0887667e-01   1.5339078e-02   3.4838936e-02   1.6380136e-02   9.0601713e-03
   1.6194054e-02   4.8322438e-03   6.9366136e-02   1.4526953e-02   3.2046648e-02   1.1626815e-03   5.9191063e-02   4.3625301e-03   7.4915586e-03   9.6100565e-02   1.3930024e-02   1.0384612e-01   1.0514244e-01   2.2170322e-02   9.3943341e-02   9.2329394e-02   2.9613182e-02   4.4311825e-03   6.8194020e-02   1.0539315e-01   5.5732393e-02
   1.6516077e-02   4.2101638e-03   1.0599217e-02   8.0969049e-02   8.4696925e-02   2.4380100e-02   3.2928382e-03   9.0905859e-02   1.1559424e-01   2.6077545e-02   8.8425979e-03   7.5162260e-02   5.2042927e-02   3.0167420e-03   8.0743862e-02   5.9215242e-02   9.0065159e-02   3.2896829e-02   1.8445356e-02   1.0364980e-01   1.8677213e-02
   1.6667672e-02   1.1075746e-01   2.1070125e-02   7.4534920e-02   8.2673014e-02   1.1708707e-02   4.4630919e-02   1.4424418e-02   1.1523075e-01   9.5856988e-04   6.2321835e-02   2.3104892e-02   1.4548146e-03   7.6674921e-02   1.6841239e-02   1.6126922e-02   5.0199478e-03   8.3746683e-02   1.1276806e-01   4.6298057e-02   6.2986074e-02
   1.6765821e-02   2.6589373e-02   6.3424832e-03   3.4945881e-02   8.8275367e-02   6.3651225e-02   1.4364000e-02   3.0310874e-02   2.1681690e-02   1.0330019e-01   3.2581367e-02   8.5577976e-02   4.1334017e-03   9.9787333e-02   2.9630801e-02   3.7377495e-02   8.1125214e-04   8.4445701e-02   2.6788643e-02   9.7523536e-02   9.5115591e-02
   1.6773185e-02   6.8857377e-02   7.1578542e-02   4.6876834e-02   2.6898336e-02   4.3294577e-02   2.5292955e-02   1.2956603e-01   1.8703438e-03   1.0806202e-02   2.3245516e-02   8.8307442e-02   2.7386158e-02   2.6780843e-02   1.3152429e-02   3.3057306e-03   2.4572215e-03   2.1733914e-02   1.0423624e-01   1.2569846e-01   1.2188166e-01
