   7.0750987e-03   4.1146816e-02   3.2064736e-02   5.5764021e-02   1.3689936e-01   1.7490120e-01   4.2654059e-02   1.3253147e-01   2.6580467e-02   7.1839566e-02   1.5243789e-02   7.6652073e-02   1.1708649e-01   2.6990640e-04   2.0587362e-04   1.4707390e-02   5.4377679e-02
   7.2830085e-03   4.6935116e-02   1.1191394e-01   7.1440925e-02   6.2817133e-02   1.0786176e-01   5.3835452e-04   1.6388219e-02   3.1712704e-05   1.0531743e-01   1.1292049e-01   1.1441583e-01   6.8061409e-02   4.2672886e-02   9.3583221e-02   5.7514180e-03   3.2067151e-02
   7.3447613e-03   4.4543960e-02   3.8677692e-02   1.3902453e-01   4.3942442e-02   1.1448101e-01   4.7792715e-02   1.1842200e-01   2.9805336e-02   5.5363713e-02   8.6055087e-02   1.2496177e-01   1.0528278e-02   1.1640717e-03   1.8558932e-02   1.1648428e-01   2.8494304e-03
   7.3471477e-03   1.4032252e-01   2.1387808e-02   1.0994421e-02   1.2854332e-01   1.2070559e-01   4.6816371e-02   3.6584607e-02   1.6739132e-03   1.4781546e-02   1.1650963e-01   1.2969964e-01   3.1433630e-02   1.1511768e-02   1.3214852e-01   4.4113972e-04   4.9098433e-02
   7.3794050e-03   7.5219291e-02   9.4985832e-03   1.1142973e-01   1.1839891e-01   2.3114751e-02   1.3391741e-01   3.3384640e-02   3.0252005e-02   1.3487559e-01   5.8056006e-02   1.6381306e-02   4.5275331e-03   3.4170855e-02   1.2597915e-01   1.1697030e-02   7.1717799e-02
   7.6070887e-03   8.3382729e-04   5.0939423e-03   1.0938733e-01   9.9737334e-02   6.1510374e-02   1.0956953e-01   1.0696103e-01   1.0310546e-01   9.5583368e-02   1.4590302e-02   3.1890299e-03   6.2769813e-02   6.5759456e-03   1.1384011e-01   2.1440477e-03   9.7501473e-02
   7.6120304e-03   1.9045003e-02   4.7007263e-02   6.5207734e-03   5.7673730e-02   2.1156374e-03   1.0720192e-01   1.3571341e-01   1.0134059e-01   1.3598574e-01   7.9146347e-02   4.3337861e-02   1.5585352e-02   8.2125908e-02   1.8340996e-02   6.8198756e-02   7.3048696e-02
   7.9258034e-03   9.2702031e-03   1.2410761e-01   8.9471758e-02   1.5680927e-01   3.3904507e-03   4.3070910e-03   1.1537400e-01   1.2511430e-01   4.8587212e-03   8.8147982e-02   3.6088086e-03   3.3485304e-02   5.9853655e-02   1.7441507e-02   1.5374822e-01   3.0853123e-03
   8.0305497e-03   1.3648272e-01   3.6532387e-02   5.8575070e-02   1.7768471e-01   8.9647485e-02   2.5843568e-03   5.0374578e-03   1.6621882e-02   3.3820117e-02   1.5625702e-03   7.5048558e-02   1.1444110e-02   3.3575037e-02   1.2302449e-01   9.1763493e-02   9.8565009e-02
   8.2590437e-03   6.1724987e-02   3.4213265e-02   2.0830435e-03   3.3220821e-02   2.1728960e-02   7.1879162e-02   1.3451054e-01   1.2368442e-01   1.1950447e-01   1.2468706e-01   3.3451158e-02   6.1498406e-02   4.9533909e-03   1.0596953e-01   5.0707680e-02   7.9240627e-03
   8.3221822e-03   1.2511938e-01   1.8777876e-02   1.3156434e-02   8.2925493e-03   7.9420191e-02   1.6956718e-02   1.3144917e-01   6.0349478e-02   1.0498060e-01   1.2737777e-01   1.4805645e-02   4.1089939e-03   1.0348351e-01   5.9694924e-03   5.5335317e-02   1.2209469e-01
   8.4141495e-03   8.2186052e-02   1.7313543e-01   1.6142860e-01   4.2063238e-02   4.6883578e-03   9.8426896e-04   1.8511454e-01   5.4154463e-02   2.6157073e-03   1.0021616e-01   1.6993975e-02   2.9586201e-02   8.0294487e-02   1.7523564e-02   1.2040201e-02   2.8560613e-02
   8.4168528e-03   1.8806776e-02   1.2423941e-01   2.5855153e-02   1.1613351e-01   8.0497463e-02   1.1577882e-01   1.5826060e-01   1.3741534e-02   1.4575352e-02   1.7187096e-01   1.3899410e-03   1.7945728e-02   5.4656771e-02   2.5029108e-02   5.2633521e-02   1.6850811e-04
   8.4860977e-03   5.3478471e-04   3.5068318e-02   1.3902571e-01   1.3899561e-01   5.5794814e-02   2.5866492e-03   7.6096344e-03   1.7379514e-02   1.4510820e-02   1.1653765e-01   7.5960067e-03   1.3378259e-01   1.0394125e-01   1.1227248e-01   4.4564266e-02   6.1313799e-02
   8.5219681e-03   3.6631604e-03   9.0734657e-02   4.2090658e-02   5.6256211e-02   1.6252080e-01   2.5777441e-02   1.3554796e-01   3.4304761e-02   3.1812986e-02   4.1425735e-02   5.4585514e-02   8.6745523e-02   2.0556086e-02   1.0167580e-01   1.7703010e-02   8.6077730e-02
   8.6495844e-03   1.4703944e-03   1.7697914e-02   2.6897598e-03   2.1943716e-02   9.5376137e-02   1.2911288e-01   6.8112839e-02   1.1038768e-01   1.4256395e-01   1.6979642e-02   1.7782602e-02   6.0901107e-02   1.4176600e-01   5.1827408e-02   5.1839082e-03   1.0755448e-01
   8.7178117e-03   3.0040585e-02   8.3411563e-02   1.1207410e-01   9.4308385e-02   1.8682505e-02   3.2450732e-02   1.5521263e-02   9.2707210e-02   9.1126768e-03   1.8851940e-02   9.4782542e-02   9.2913351e-04   7.0609488e-02   1.0025307e-01   1.2828232e-01   8.9264677e-02
   8.8503320e-03   1.2921338e-01   1.7876992e-02   2.9939167e-02   1.1381918e-01   5.8181345e-03   1.7043481e-02   2.2002363e-02   1.4868420e-02   3.7623229e-02   2.9304585e-02   7.3198520e-02   1.5374079e-01   1.1078209e-01   5.0981188e-02   1.5090848e-01   3.4029662e-02
   8.8923441e-03   1.2116727e-01   5.3779731e-02   1.5887657e-02   1.3815755e-01   4.3507403e-02   4.9999516e-02   2.3120026e-03   1.2049837e-03   9.2462771e-03   2.6728677e-02   2.5220510e-02   1.3144147e-01   2.5497304e-03   1.4428656e-01   1.4306193e-01   8.2556392e-02
   9.3122271e-03   1.1743429e-01   7.7485725e-02   1.0748317e-01   2.4023029e-03   7.3049056e-02   5.9440343e-02   5.0803558e-02   1.6540740e-03   5.5055357e-02   8.6544269e-02   2.4247573e-02   1.2478045e-01   8.8040749e-02   3.2083006e-04   3.8355191e-02   8.3590844e-02
   9.3594982e-03   2.9190911e-02   1.1825554e-01   1.8026434e-02   1.0803296e-03   3.9458931e-02   1.1575521e-01   1.5351423e-01   1.3058849e-02   4.2379702e-02   8.8216863e-03   2.8557111e-02   5.9184212e-02   2.4074749e-03   1.5826085e-01   1.1911234e-01   8.3576700e-02
   9.4184125e-03   4.6858706e-02   1.1981810e-03   8.8839100e-02   4.7280207e-02   8.8896501e-02   9.8033896e-02   1.0628670e-02   1.6541547e-01   2.0980451e-03   1.3130160e-01   1.6035920e-02   1.1366783e-01   8.0946762e-02   3.2927024e-02   4.3201964e-02   2.3251712e-02
   9.4225533e-03   1.0689600e-02   5.9884357e-02   1.3829631e-01   8.5703613e-02   1.2543026e-02   1.0345588e-01   1.2277937e-01   4.4255349e-02   3.6045636e-02   9.6481513e-03   7.4696848e-02   1.2605881e-02   1.1276761e-01   3.3759724e-02   4.5956430e-02   8.7489654e-02
   9.5202334e-03   4.8177328e-02   5.9669244e-02   4.7933635e-03   7.6417952e-02   6.8329291e-02   5.8590872e-02   1.3767635e-01   9.2806930e-02   5.2585743e-02   2.1103307e-02   3.0732302e-02   1.5410379e-01   1.1533667e-01   3.2003403e-02   2.3447790e-02   1.4705435e-02
   9.9552799e-03   1.2736661e-01   4.6853209e-03   1.4629075e-01   3.4976781e-02   4.1412749e-02   1.1185581e-01   1.3677524e-01   1.0532988e-02   4.6634392e-02   4.4621434e-04   7.0521102e-02   1.7748942e-02   1.1933534e-01   8.7951785e-04   1.1290686e-01   7.6761127e-03
   1.0002493e-02   2.2797731e-02   8.6921955e-03   8.6630973e-02   1.4243582e-02   1.0116553e-01   1.7810551e-02   7.1909101e-02   1.4809396e-02   2.5678201e-02   1.2947354e-01   8.8417283e-02   7.4177263e-02   1.3952685e-01   9.3464614e-02   9.6287191e-02   4.9135149e-03
   1.0060202e-02   1.2959656e-01   1.8246152e-02   2.0591663e-03   5.3583812e-02   1.3588111e-01   5.5297778e-02   6.2300358e-02   1.3628380e-01   7.3911527e-02   1.2372957e-01   7.1559252e-02   9.9143600e-03   3.5985121e-02   1.4674786e-02   6.5048653e-02   1.8677997e-03
   1.0281987e-02   8.6200882e-03   8.6772548e-02   5.1364073e-02   2.4322790e-02   1.2731902e-01   1.2402550e-02   4.5190113e-02   6.8463412e-03   7.9789928e-02   1.2091659e-01   7.9323687e-02   8.3123031e-02   1.7322676e-01   1.1355132e-02   3.7744707e-03   7.5370885e-02
   1.0726431e-02   6.6204904e-05   1.3173696e-01   8.5228897e-02   6.3608952e-02   4.9400782e-03   1.0684079e-01   2.0517080e-02   1.2389307e-01   1.5654766e-02   1.1606249e-02   1.2839092e-01   2.0154443e-02   1.1541397e-01   7.1191587e-02   1.9920871e-02   7.0108722e-02
   1.0892778e-02   7.1057719e-02   1.4990869e-01   3.7843375e-04   1.9249805e-02   7.5400257e-02   7.2570904e-02   7.8394002e-06   1.2921584e-01   5.7470469e-02   8.0496465e-03   9.9059669e-02   7.3631639e-03   2.6969203e-02   1.4572089e-01   3.5117305e-02   9.1567383e-02
   1.2085900e-02   1.1667380e-01   8.5599284e-02   9.1654148e-02   5.0982081e-02   7.7815475e-02   1.0506709e-04   1.2069579e-01   1.3711685e-02   1.2342413e-01   1.2254668e-02   6.6474799e-02   2.8155319e-02   1.0700622e-01   3.3859026e-04   8.6522558e-02   6.5004857e-03
   1.2252602e-02   9.4163028e-02   1.5233806e-01   7.3562329e-02   1.6082476e-01   2.3492988e-02   1.4288314e-01   9.4275341e-03   6.6446636e-02   8.9318995e-03   1.9733440e-02   6.9784835e-03   7.3522948e-02   1.2410920e-01   1.9782578e-03   1.9837952e-02   9.5167457e-03
   1.2307100e-02   9.0980412e-02   5.3777578e-02   6.1885829e-02   4.6451163e-02   4.2851257e-03   4.8420395e-02   1.8011213e-02   7.5322053e-02   1.6930613e-02   7.8105399e-02   1.8175135e-01   3.1163289e-02   4.3473822e-02   1.6864447e-02   4.4359709e-02   1.7591050e-01
   1.2372346e-02   2.9357491e-02   1.9868804e-02   1.2502538e-01   8.4687365e-02   1.2866726e-01   4.6921895e-03   9.8869363e-02   9.9808669e-02   1.3139122e-03   1.1498971e-01   6.9030929e-03   1.2446207e-01   6.8699940e-02   9.2735747e-03   2.5394958e-02   4.5613876e-02
   1.2529596e-02   2.6048929e-02   1.3345659e-01   1.2433675e-01   2.1197078e-02   1.0141250e-01   4.8305308e-02   5.2453158e-02   6.3660753e-02   1.2371417e-01   1.1722369e-02   1.3807572e-01   6.5972619e-02   3.9317824e-02   3.2855847e-03   2.3286965e-02   1.1224094e-02
   1.2707367e-02   4.4904994e-02   1.7360962e-01   4.7831602e-02   1.2551341e-01   6.1313097e-03   1.4210634e-02   2.8291861e-02   1.7691792e-02   1.6812751e-01   2.0196132e-02   3.2810044e-02   1.2757022e-01   3.2558027e-02   2.6577172e-03   1.0734979e-01   3.7837957e-02
   1.3554384e-02   9.0370137e-02   2.9576710e-03   6.2059056e-02   1.5930014e-03   1.0057395e-03   9.2763004e-02   4.7844662e-02   9.7841536e-02   1.4126581e-01   5.1496202e-02   1.1949646e-01   2.4153269e-02   1.0935845e-02   2.1431776e-02   1.0790039e-01   1.1333106e-01
   1.3762986e-02   1.3576859e-01   4.8133960e-02   1.1007520e-01   1.4024342e-02   3.0283680e-03   4.5473138e-04   3.3373761e-02   3.2816444e-02   9.0965561e-02   7.8917911e-02   9.4127090e-02   2.9033259e-02   2.1258854e-03   1.3828553e-01   1.6072188e-01   1.4384509e-02
   1.3872684e-02   1.2668546e-01   4.1587183e-03   1.4220390e-02   4.2784950e-02   9.7913112e-02   1.0936935e-01   1.5163525e-01   9.3972705e-02   2.3543478e-03   1.0265565e-01   1.5162839e-03   2.2026991e-02   1.4080910e-02   1.5570601e-01   2.6800856e-02   2.0246328e-02
   1.4105728e-02   1.2495939e-01   2.5974105e-02   2.6556989e-02   5.3566313e-02   4.0803795e-03   4.8333937e-02   2.8269385e-03   1.6748210e-01   8.2484967e-02   1.0212867e-02   7.5866702e-02   5.5460303e-02   1.3460105e-01   4.1485997e-02   6.2877281e-02   6.9124948e-02
   1.4175742e-02   1.4743965e-02   1.5180235e-01   6.9185693e-02   3.9844187e-02   1.1770909e-02   1.3043877e-01   1.4821586e-02   8.5886623e-03   1.0201924e-01   1.5634043e-01   1.2410069e-01   5.6657664e-04   3.2444800e-02   6.5560466e-02   6.2827034e-02   7.6889971e-04
   1.4289616e-02   9.5903555e-02   1.0799670e-02   1.0707635e-02   8.4782694e-03   5.8522563e-02   2.2387512e-02   1.3432936e-01   7.8245587e-02   1.3622439e-01   1.1226192e-02   6.8103412e-03   7.2521207e-02   1.2685467e-01   1.7553583e-02   1.2907520e-01   6.6070651e-02
   1.4879503e-02   8.8614202e-02   2.2845312e-03   2.4211872e-02   3.7857679e-02   8.7648865e-02   1.4602367e-02   6.4956396e-02   3.7578979e-02   1.5987005e-02   4.8800342e-02   1.9628482e-02   1.5370429e-01   6.3552214e-03   1.7736563e-01   9.6448955e-03   1.9587974e-01
   1.5104356e-02   8.9750310e-02   1.4784438e-01   9.0892093e-02   1.1075073e-01   5.3666733e-02   1.2424368e-02   3.5922669e-02   2.6651205e-02   3.7593764e-02   4.9260988e-02   1.5258676e-01   9.0111261e-03   1.4294069e-01   6.6744397e-03   1.4384390e-02   4.5410016e-03
   1.5267151e-02   4.0829166e-02   6.7163811e-02   3.3657401e-02   2.9532648e-02   5.5672673e-03   1.4550696e-01   5.3672596e-02   8.9473876e-02   1.2755016e-02   1.2094218e-01   4.3490738e-02   1.5168114e-02   4.5354942e-02   1.8337704e-01   6.9967257e-03   9.1244365e-02
   1.5316652e-02   1.3699868e-01   4.8887024e-02   3.5555333e-03   1.2610267e-01   4.5350579e-03   8.5298331e-02   1.0669997e-01   1.2795140e-01   2.2934801e-02   2.1886669e-03   3.1416106e-02   2.9274238e-02   1.1997178e-01   9.5260945e-02   7.5340689e-03   3.6074083e-02
   1.5407581e-02   7.1045633e-04   1.6880604e-02   7.9705402e-02   1.2152271e-01   2.7367746e-02   6.2047005e-02   1.0422043e-04   2.1964756e-02   1.0281957e-01   1.6437403e-02   3.6379637e-03   1.0891765e-01   9.7441612e-02   1.2314584e-01   1.2194094e-01   7.9948536e-02
   1.5595890e-02   8.3046549e-02   2.6290055e-02   1.3585623e-01   7.0775418e-03   3.6253877e-03   2.1381491e-02   4.4811322e-02   1.4124150e-01   2.3146476e-05   6.4926365e-02   1.6992832e-02   1.4458417e-01   1.1400368e-01   5.9599992e-02   2.8675718e-02   9.2268122e-02
   1.5694876e-02   1.2774197e-01   1.0527562e-03   4.7034297e-02   8.7838049e-03   2.1470203e-03   6.1652074e-03   1.5048896e-01   9.7208840e-02   1.2359383e-01   5.0930165e-02   1.2954337e-01   1.1786221e-01   6.8955613e-02   2.2070802e-02   1.1792085e-03   2.9547066e-02
   1.6083895e-02   7.0619656e-02   6.0831546e-03   1.2074900e-01   7.4335287e-03   3.9391485e-02   2.2547587e-03   1.5155230e-02   1.3392197e-01   5.5274147e-02   1.0398335e-01   9.3347610e-02   1.4001374e-01   9.0627832e-03   2.2506644e-02   9.4410940e-02   6.9708108e-02
   1.6243737e-02   6.5377963e-02   4.5453139e-03   1.1507168e-01   1.4521985e-01   7.2483410e-02   3.9682752e-02   1.2968829e-01   2.8212488e-02   1.0890722e-01   1.1524687e-01   4.1851141e-03   1.0019663e-01   1.0663327e-03   1.1753445e-02   4.1565210e-03   3.7962397e-02
   1.6300161e-02   2.1891781e-02   2.8625312e-02   1.5581229e-01   9.0144541e-03   2.1096151e-02   8.6871968e-02   6.0040018e-02   1.2176325e-02   6.1700730e-03   4.1729390e-02   1.1768673e-01   1.6047797e-02   1.9650118e-01   1.3188717e-01   7.1376053e-02   6.7731387e-03
   1.6320166e-02   9.0293136e-02   1.8515708e-02   1.2516545e-03   8.7014994e-02   6.3219449e-03   6.5181936e-02   7.2222585e-02   6.6808714e-02   1.2737162e-02   1.4364115e-01   4.5542527e-02   8.5258458e-02   1.2720650e-01   7.1193726e-02   2.8868408e-02   6.1621232e-02
   1.6376136e-02   9.0727175e-02   1.2903244e-02   1.3988379e-01   1.8376638e-02   1.3680127e-01   1.4872556e-01   2.4631779e-02   2.9732693e-03   1.4252254e-01   3.6630480e-03   8.0304962e-02   5.5542055e-03   1.3611838e-01   1.3167613e-02   6.1896398e-03   2.1080744e-02
   1.6430960e-02   8.2137305e-02   9.3629895e-02   9.8076530e-02   1.1946467e-01   1.0966758e-01   1.6534043e-02   1.1832795e-02   3.7490152e-02   2.8459040e-03   4.6740262e-03   1.1631021e-01   8.6768267e-02   1.1271026e-02   9.5062892e-02   8.3337088e-03   8.9470032e-02
   1.6692020e-02   1.3364549e-02   1.6925454e-02   4.2697687e-02   7.3128724e-02   1.5715548e-02   1.0304266e-01   8.3591345e-02   4.5707944e-02   1.3400097e-01   1.2080757e-01   8.7212993e-03   1.3470792e-01   8.7165951e-02   5.8810456e-04   9.3904721e-02   9.2375389e-03
   1.6961338e-02   6.4646071e-02   5.0898905e-02   1.7074629e-02   2.5719405e-02   1.6004242e-01   2.3280287e-02   1.3207737e-01   8.1438993e-03   1.6269665e-01   1.3488588e-02   3.2213466e-02   3.5884224e-03   4.1068242e-02   3.4657387e-03   8.3201188e-02   1.6143338e-01
   1.6963659e-02   1.5350255e-01   1.0946689e-01   1.4560276e-01   3.6682894e-02   3.5524753e-03   5.3369634e-02   7.8670648e-04   6.2497430e-02   1.1978159e-01   2.8994922e-05   1.0067832e-02   8.3565243e-02   2.4089990e-02   4.5248455e-02   6.0711921e-04   1.3418577e-01
   1.7319831e-02   1.3501781e-01   1.2440009e-01   1.5164928e-03   9.2226757e-02   1.4211490e-01   3.5633485e-02   9.7653911e-02   6.6326707e-03   2.3860335e-02   6.8209814e-03   1.5536215e-02   8.6250697e-02   2.3959405e-02   2.7990636e-02   9.0969153e-02   7.2096626e-02
   1.7655043e-02   3.2365568e-02   3.4331592e-03   1.6631721e-02   3.6704695e-02   1.2855861e-02   4.6631863e-02   2.9417850e-02   1.3301615e-01   1.3811798e-01   2.7837976e-02   1.1747250e-02   1.5097101e-02   1.5054805e-01   5.3801700e-02   1.0378811e-01   1.7034992e-01
   1.7869225e-02   4.7942915e-02   5.1540856e-02   3.6394256e-02   3.7050934e-02   2.8572578e-02   1.7388922e-02   2.8271736e-02   1.1223623e-01   5.9654304e-02   2.2880402e-02   2.2802096e-02   1.3163858e-01   1.0762481e-01   1.6924692e-01   1.0722898e-01   1.6562658e-03
   1.7870331e-02   5.7164815e-03   1.6686315e-02   9.3870508e-02   4.1280930e-03   9.9967170e-02   1.1784076e-01   5.4620962e-02   4.4434374e-02   8.6916337e-02   8.7017159e-02   1.2180351e-01   7.7378396e-02   1.1297990e-02   6.4247752e-02   2.6413724e-02   6.9790141e-02
   1.7946828e-02   6.2815129e-02   6.3904046e-02   7.0789664e-03   3.8497080e-02   4.3000367e-02   1.3468942e-02   7.2161559e-02   6.6354028e-02   1.0081523e-01   1.2493767e-01   4.3482205e-02   5.0916206e-02   1.2383431e-01   1.2100968e-04   1.2498209e-01   4.5684346e-02
   1.8756829e-02   3.8708874e-03   1.3869883e-01   1.0159666e-01   7.6594631e-02   5.7667800e-02   5.3814136e-03   3.9204989e-02   6.3580589e-02   2.2572670e-03   1.3908765e-01   2.3752967e-02   1.3968408e-01   4.5308746e-04   1.1372384e-02   1.2664514e-01   5.1394803e-02
   1.8852921e-02   2.4417068e-03   1.2576932e-01   2.0359288e-02   3.5176487e-03   1.0522198e-01   1.3321455e-01   7.4037730e-02   5.6564328e-02   1.2855191e-01   1.1259765e-02   2.2025078e-04   1.2785267e-01   5.2312386e-02   7.8967906e-02   2.9876558e-02   3.0979080e-02
   1.9279436e-02   3.3900645e-02   9.6930522e-02   1.1465647e-01   1.4197200e-02   6.6950817e-02   3.3401381e-02   2.1081772e-02   1.5118376e-02   1.2237451e-01   6.2794685e-03   2.0628088e-02   1.3905344e-01   2.8778835e-02   1.2940966e-01   1.0354982e-01   3.4409563e-02
   1.9909202e-02   9.9358645e-02   1.1860903e-01   1.1173350e-01   1.9411826e-02   2.3358451e-02   1.1681725e-01   1.4858557e-02   6.2236073e-02   1.1725624e-02   6.7742197e-03   1.2389482e-02   1.3560536e-01   6.3303602e-03   1.2819153e-01   8.1878558e-02   3.0812343e-02
   1.9932231e-02   5.4223559e-03   6.2550748e-02   9.0597528e-02   1.3799218e-02   1.8863858e-03   1.1578914e-01   9.8476780e-02   4.6621286e-02   5.2363793e-02   6.6561617e-02   1.2232151e-01   1.0923735e-02   1.1486423e-02   1.3419714e-01   1.3533537e-01   1.1734743e-02
   1.9989077e-02   1.2311878e-01   3.3703507e-02   2.9276990e-02   1.8025819e-02   1.0326731e-02   8.6083538e-02   8.6799104e-02   2.9104922e-02   1.0644336e-03   1.1288457e-01   6.0919559e-02   1.0043067e-02   1.1009385e-01   3.5642094e-02   1.0626431e-01   1.2665965e-01
   1.9998167e-02   7.7995230e-03   3.6305694e-03   1.2789294e-01   1.5205747e-01   1.1054713e-01   1.8831179e-01   5.0129439e-02   5.0721077e-02   9.3037105e-03   4.7110690e-02   9.4694475e-02   5.3319500e-03   3.6578298e-02   4.9069280e-02   3.5481188e-02   1.1342305e-02
   2.0200281e-02   6.0724027e-02   4.1574647e-02   7.7759862e-03   1.5029564e-01   7.5538981e-02   2.0139090e-02   1.5985571e-01   1.5713979e-01   1.2006266e-02   2.9302444e-02   5.2700925e-03   6.8700657e-02   1.0948575e-02   1.4672280e-01   1.2428696e-02   2.1376312e-02
   2.0273557e-02   1.2083097e-01   6.1901094e-03   1.1750557e-01   1.5455058e-02   9.0645599e-03   8.5306213e-03   7.0258486e-02   3.4627564e-02   9.7850296e-02   1.7969021e-02   1.0249222e-01   1.0018281e-01   1.0485645e-01   1.1776555e-01   3.5611426e-02   2.0535721e-02
   2.0385864e-02   3.6366384e-02   5.9688189e-02   1.0613168e-01   8.7721235e-02   1.4998375e-03   6.5703726e-03   9.7999995e-02   2.7905071e-02   1.1168839e-01   1.1206170e-01   1.0176818e-01   4.9735555e-02   4.6280872e-02   5.3615946e-03   1.0547617e-01   2.3358911e-02
   2.0819374e-02   4.1706589e-02   8.5944222e-03   1.0334662e-02   1.1378673e-01   7.9265214e-02   1.3464825e-01   5.7656720e-02   1.0254912e-01   2.7493605e-03   7.4603081e-03   1.6248709e-01   1.1604064e-02   8.8769914e-05   2.9634208e-02   6.4449769e-02   1.5216534e-01
   2.1446753e-02   1.1118811e-01   3.4040035e-02   5.5937849e-02   5.2054602e-03   4.8110045e-02   2.6038641e-02   1.3228977e-01   1.3092668e-01   2.0549330e-02   6.4923842e-02   4.0491618e-02   6.1632542e-02   6.9992105e-05   1.1768377e-01   6.4414801e-03   1.2302408e-01
   2.2025862e-02   1.4146810e-02   8.8897227e-02   2.4462037e-02   1.5869337e-01   3.8329656e-02   8.9827703e-04   2.0220932e-02   1.0318143e-01   1.6177558e-02   3.4367600e-02   3.3210880e-02   1.7040065e-01   2.3212975e-02   2.2108981e-02   6.6372676e-02   1.6329308e-01
   2.2151274e-02   1.9709666e-02   1.2987360e-01   1.0028948e-02   1.8626918e-02   1.0658181e-02   1.1030450e-01   9.6463155e-02   3.5598749e-02   6.7685916e-02   1.2740228e-01   3.5116809e-03   8.4031549e-03   8.9126209e-02   3.9661302e-03   1.4134824e-01   1.0514139e-01
   2.2318393e-02   5.3729738e-02   8.9044049e-02   1.1418655e-01   3.1142262e-02   8.8658524e-03   1.0794957e-02   2.2864025e-02   1.0105780e-02   1.5636184e-01   5.0057689e-03   1.3648722e-01   1.6367000e-01   2.8399772e-02   8.7382397e-02   8.2081766e-03   5.1433212e-02
   2.2612738e-02   3.4611984e-02   8.3531049e-02   1.5668954e-01   8.8861129e-04   7.3707307e-03   4.0821407e-02   7.9340123e-02   1.3509768e-02   3.5782166e-02   9.0080017e-03   2.6181270e-02   1.2042277e-01   8.0376221e-02   1.2239447e-01   1.8151894e-02   1.4830725e-01
   2.2652876e-02   1.2865335e-01   2.7800622e-02   1.2537454e-01   8.8839519e-02   9.7449982e-05   1.7652662e-02   7.8577564e-02   1.0850617e-01   1.3156476e-02   1.2258003e-01   3.2479660e-02   5.2632297e-02   1.2757092e-01   5.8351799e-03   4.3213046e-02   4.3776418e-03
   2.2706763e-02   1.1627038e-01   8.2584548e-03   1.0212219e-01   1.1116883e-01   6.0379834e-02   1.2615287e-01   1.7426852e-02   3.6656799e-02   2.9015858e-02   5.4652358e-02   9.1859782e-02   9.5566013e-03   9.7399819e-03   9.0728410e-02   9.2961606e-02   2.0342438e-02
   2.2708807e-02   5.0336877e-02   1.1669647e-01   1.5866267e-01   3.1001341e-02   2.4201519e-02   1.1398400e-01   5.2126421e-02   2.6208556e-03   1.1142040e-01   6.0091190e-03   1.8163370e-02   4.3707697e-02   6.6460495e-02   1.0371755e-02   6.0438611e-02   1.1108959e-01
   2.2747028e-02   1.1115027e-02   1.0374536e-01   3.5018176e-02   8.0188424e-03   6.4353912e-02   6.7664693e-03   8.0538772e-02   2.3401995e-02   6.1867760e-02   1.5399583e-01   1.9263127e-01   1.0856356e-02   4.3474479e-02   4.7462443e-02   1.0232174e-01   3.1684534e-02
   2.3060287e-02   8.6430135e-03   2.9269800e-02   3.4620182e-02   6.6416018e-03   1.1024972e-01   4.5837204e-02   1.5699887e-02   6.5202909e-02   1.5368706e-01   1.2832165e-01   5.5801482e-02   2.2707988e-03   9.8375395e-02   2.1573523e-04   7.2962702e-02   1.4914056e-01
   2.3192091e-02   1.0352220e-01   7.9211082e-02   5.1965842e-02   1.2713137e-02   1.2207721e-01   3.0602781e-02   1.4858474e-01   1.0418745e-02   4.5864548e-02   6.2952750e-03   6.9758976e-02   1.8014083e-01   4.7360771e-02   3.7757121e-02   2.5730296e-02   4.8043467e-03
   2.3314040e-02   3.2345475e-03   1.1574214e-01   1.2986736e-01   8.4455509e-02   2.3629580e-02   2.6015600e-02   4.4234515e-02   2.9171048e-02   1.3716180e-01   1.3086975e-01   1.5771167e-03   1.3966461e-01   6.2986437e-03   1.3132655e-02   6.5093641e-03   8.5121718e-02
   2.3490690e-02   8.3772947e-03   1.0335042e-01   4.1502190e-02   1.5196777e-02   9.0647680e-02   1.2008143e-01   1.1735498e-01   2.3229585e-02   1.1924435e-02   1.0978804e-01   1.1557514e-01   1.0288048e-02   1.4554363e-02   2.8004762e-02   1.2003093e-01   4.6603246e-02
   2.3673632e-02   1.0177511e-01   1.7130110e-01   1.7730273e-03   1.5692748e-01   8.9453515e-02   6.7331945e-02   8.9990357e-03   9.0969889e-03   6.6293633e-02   8.0894990e-03   1.7879455e-02   3.5664630e-02   7.8546451e-04   9.7657503e-02   6.7481839e-02   7.5816138e-02
   2.3896982e-02   2.7006231e-02   4.3052817e-02   1.2182517e-01   2.4400119e-02   4.6029064e-02   1.2283807e-01   3.7779196e-02   8.1165608e-02   3.1308926e-03   9.8367426e-02   4.1534857e-03   6.9535237e-02   1.3523964e-01   1.5211279e-01   1.0817020e-03   8.3855725e-03
   2.3927354e-02   1.3831812e-01   3.2049648e-02   4.8352903e-02   2.2452755e-02   3.6914055e-02   9.3420019e-02   1.9055008e-02   4.5172442e-03   1.2912143e-01   1.1849839e-01   1.2235565e-02   1.1664187e-01   3.4092743e-02   1.3863553e-01   1.4392207e-02   1.7375163e-02
