   1.2836123e-02   8.4129460e-02   5.1959378e-02   1.1112212e-01   1.5924271e-02   1.4186204e-01   1.6861851e-01   1.2482717e-02   3.4811734e-04   4.3765928e-02   4.6335236e-02   1.3753733e-01   1.1439039e-02   1.6163973e-01
   1.3031895e-02   1.0642051e-02   1.4305602e-01   9.1063355e-04   3.6746850e-03   4.5310051e-02   2.4342277e-02   5.8271072e-02   3.7367484e-02   3.9556777e-02   1.1710223e-01   1.4553872e-01   1.3740674e-01   2.2378936e-01
   1.3232494e-02   4.3476942e-02   1.9509060e-01   2.5751419e-02   1.4335690e-01   6.3423119e-03   1.2159997e-02   1.5235897e-02   6.4166252e-02   2.2220235e-01   2.9158927e-02   3.0452818e-02   1.2264356e-01   7.6729536e-02
   1.3240213e-02   1.5482631e-01   1.0098556e-01   5.6217241e-02   6.7006055e-02   5.2536376e-03   9.6988189e-03   2.3142579e-02   1.7851423e-01   1.7404079e-02   1.9088802e-01   1.0846143e-01   2.1243242e-03   7.2237496e-02
   1.3310592e-02   3.6690836e-02   4.0946425e-02   1.2926596e-01   9.2112572e-02   2.2667433e-01   7.9766973e-03   8.3877098e-02   1.7735760e-02   1.5672246e-01   2.0536426e-02   1.6765707e-02   1.4445386e-01   1.2931273e-02
   1.3341275e-02   1.6659729e-01   9.3305076e-02   9.8294364e-02   2.0397301e-02   9.7825145e-02   1.6897551e-02   1.6329619e-03   1.5875325e-02   1.5313926e-01   5.0182123e-03   1.1659097e-01   3.3153661e-02   1.6793160e-01
   1.3419963e-02   1.1494965e-01   1.5322492e-01   3.0302295e-02   2.5680629e-02   1.5627834e-01   1.1305183e-01   1.0492793e-01   4.3360607e-02   2.2689026e-02   1.8799026e-03   1.6196625e-01   4.2883442e-02   1.5385211e-02
   1.3709497e-02   1.5697661e-02   4.9400005e-02   1.0736451e-01   1.5801717e-01   4.9862512e-02   1.6987632e-01   9.8868916e-03   1.5826590e-01   7.6957073e-02   1.2669650e-02   2.7049326e-02   1.1967139e-01   3.1572095e-02
   1.3789802e-02   5.1371795e-02   1.2949964e-01   1.2889606e-02   1.7688060e-02   5.0683727e-02   2.0807346e-01   1.8914485e-01   7.0828602e-02   9.6091552e-02   1.1196118e-02   9.6831272e-02   5.6389732e-03   4.6272542e-02
   1.4072780e-02   1.4865701e-01   6.3935389e-02   7.0369635e-04   4.4666761e-02   5.1730807e-03   1.2716754e-01   1.6281384e-02   7.5962670e-03   1.7391778e-01   2.1462571e-02   1.0090685e-01   1.1336309e-01   1.6209581e-01
   1.4561893e-02   8.1783946e-03   1.0616153e-01   1.2439211e-02   4.7177440e-02   3.1914635e-02   1.0874335e-01   1.8236623e-01   6.2826251e-02   2.0559783e-01   1.0104832e-02   9.8804746e-02   9.0983983e-03   1.0202525e-01
   1.4823644e-02   1.4861994e-01   2.0864338e-03   1.6434693e-01   8.3924883e-02   1.0069600e-01   1.5561096e-01   1.7126143e-01   7.6457519e-02   5.6750832e-03   2.1857640e-02   2.4660586e-03   3.1441938e-02   2.0731532e-02
   1.5558437e-02   7.4366343e-02   1.4342392e-01   6.8453897e-03   4.3940372e-03   1.2403328e-01   1.9732278e-02   1.6285840e-01   1.0702503e-03   1.4684327e-01   1.6494878e-01   2.3461876e-04   5.4186930e-02   8.1504070e-02
   1.6606538e-02   3.7707953e-03   1.0757052e-02   2.0798448e-01   7.4691973e-02   1.3295539e-01   9.4942133e-02   1.1710057e-01   9.2588342e-02   1.5840662e-03   6.4434145e-02   3.8801544e-03   1.4288888e-01   3.5815478e-02
   1.6634539e-02   6.0301338e-02   1.1326462e-02   9.5081871e-03   8.7578916e-02   1.1287465e-01   2.5063576e-02   1.3845124e-01   1.9764550e-02   7.7851101e-02   1.5605393e-01   4.2074514e-02   1.1523930e-01   1.2727771e-01
   1.6652200e-02   2.3319771e-02   2.6499017e-03   1.5478223e-01   5.2576582e-02   1.8996446e-01   1.3044809e-02   3.2813212e-02   5.4864220e-02   6.1618789e-02   2.9004470e-02   1.4696509e-01   4.5402267e-02   1.7634200e-01
   1.6968675e-02   4.3275811e-03   6.4501011e-02   3.3004451e-02   5.4544660e-03   2.5064968e-04   1.6362137e-01   1.3876038e-01   1.2714155e-01   1.6693559e-01   1.7027334e-01   1.6107631e-02   8.0420421e-02   1.2232899e-02
   1.7103972e-02   2.4035245e-02   4.8507375e-02   1.9649131e-01   6.5929536e-02   8.5790700e-02   1.9360727e-01   2.0299299e-02   2.2460155e-02   3.5536408e-02   1.8585357e-01   8.2677737e-02   6.5703346e-03   1.5137086e-02
   1.7399647e-02   1.8475074e-02   1.4299314e-02   9.1857806e-03   1.2501948e-01   1.9938192e-01   6.5757110e-02   1.7352716e-01   5.2170327e-02   2.1245004e-01   1.3059530e-03   2.5789664e-02   4.2838194e-02   4.2400330e-02
   1.7606560e-02   1.7723676e-02   8.1479015e-02   7.2472351e-02   1.7735685e-02   1.9524208e-03   7.8548859e-02   2.8554991e-02   1.9661532e-01   8.7440843e-02   1.9319425e-01   7.2394835e-02   5.4117411e-02   8.0163782e-02
   1.7889353e-02   8.3264986e-02   5.0789594e-02   2.5873388e-02   1.5143578e-01   1.3276219e-01   1.4556825e-01   6.4084716e-02   7.7483666e-02   1.5540256e-01   1.1163933e-02   3.8192190e-02   6.6135196e-03   3.9475885e-02
   1.8221152e-02   2.6421774e-03   1.7177763e-01   4.2834334e-02   1.9263488e-02   1.5580259e-01   1.9731844e-01   1.6356492e-02   2.8366414e-02   1.3808079e-01   1.5670064e-01   5.6973695e-05   4.4091797e-03   4.8169702e-02
   1.8226087e-02   1.0746163e-01   5.0176882e-02   3.1352117e-03   8.4536430e-02   9.7613242e-03   1.4085725e-01   2.0457898e-01   4.2194797e-02   5.6981930e-02   2.1912412e-01   2.0654956e-02   2.1376386e-03   4.0172758e-02
   1.8278249e-02   1.5460483e-01   1.5378668e-03   5.8848787e-02   7.9724191e-02   1.8777373e-01   2.3361135e-02   2.1246696e-02   1.0642573e-03   5.7372883e-02   6.3095294e-02   1.5460864e-01   1.5052994e-01   2.7953504e-02
   1.8327707e-02   1.4906495e-02   3.3415303e-02   1.3312218e-01   9.1154890e-02   1.2173845e-02   5.4911075e-02   1.5719928e-01   2.9018200e-02   2.6017566e-02   1.4559487e-01   7.2283316e-02   1.9096225e-01   2.0913022e-02
   1.8576968e-02   1.1670043e-01   1.0135519e-01   1.6272680e-01   1.7839319e-02   9.7052993e-03   1.1910404e-01   4.5957029e-02   3.0871922e-03   1.2433814e-01   6.7555877e-03   9.1324336e-02   8.5125545e-02   9.7404129e-02
   1.8849852e-02   1.2263857e-02   7.3223750e-02   3.1708288e-02   1.1816876e-02   2.0436916e-01   1.5515388e-01   1.0317454e-01   7.5841790e-03   1.9260017e-01   8.5686021e-03   5.8330276e-02   1.2006228e-01   2.2942962e-03
   1.9189447e-02   1.4137501e-01   1.8013251e-01   6.2169519e-02   8.9696504e-03   1.8726575e-02   1.3585100e-01   3.5885014e-02   5.8823766e-02   1.7953711e-02   1.5049835e-01   1.4226688e-01   1.1384858e-02   1.6773696e-02
   1.9296995e-02   1.5660782e-01   1.7327156e-01   1.5942010e-01   5.1783605e-02   1.8979681e-02   1.6399247e-01   6.5216926e-02   1.4496414e-02   1.2262413e-02   5.1943459e-02   7.4203858e-02   3.1793453e-02   6.7312455e-03
   1.9549123e-02   4.7864000e-02   9.9851850e-02   2.0658925e-01   1.0897132e-01   1.6306090e-01   3.4766738e-02   7.1122996e-03   4.2436308e-02   3.5233859e-02   4.3594574e-03   1.0783852e-01   7.8286685e-02   4.4079688e-02
   2.0084295e-02   5.3515037e-02   4.1669953e-02   2.0389996e-02   1.8514508e-01   2.3228729e-01   5.9145945e-02   1.1249464e-02   7.4110969e-02   2.8103206e-02   5.1828751e-03   5.7285122e-02   1.9758909e-01   1.4241676e-02
   2.0684928e-02   3.7903910e-02   3.1826623e-02   2.8188866e-02   7.2713365e-02   1.9883674e-01   3.9366269e-02   1.4054734e-02   1.4832825e-02   2.4105640e-01   1.4807428e-01   1.6303436e-02   8.6961070e-02   4.9196544e-02
   2.0731399e-02   1.1254528e-02   1.1212503e-02   9.3316993e-02   3.2599083e-02   8.9496339e-03   7.2142075e-02   4.7142864e-02   4.1820392e-03   2.1733192e-01   3.1407389e-02   9.7635731e-02   2.1064824e-01   1.4144560e-01
   2.1073612e-02   7.3628211e-02   2.3548087e-02   5.9892796e-02   2.0722054e-02   8.3355094e-02   1.2961656e-01   1.7665363e-01   4.5288846e-02   1.2766490e-01   7.4069215e-03   8.3542008e-02   1.1955954e-01   2.8047746e-02
   2.1136139e-02   1.8501316e-02   1.7457434e-01   1.3516435e-02   1.7380613e-01   6.3774800e-02   1.4857950e-02   2.1111072e-01   4.7916978e-02   2.3726616e-02   1.0150082e-01   9.1781141e-02   2.0290917e-02   2.3505696e-02
   2.1262504e-02   2.8219344e-02   1.6501166e-01   1.9639953e-01   2.9051096e-02   1.7867725e-01   1.3605385e-02   3.6055674e-02   2.8743315e-02   4.4646856e-02   2.1817892e-02   6.7621523e-03   5.3985461e-02   1.7576189e-01
   2.1340874e-02   2.9379436e-02   1.5490680e-02   7.4473002e-02   2.2947622e-01   1.6936069e-01   3.8550212e-02   6.3213399e-03   1.3871043e-02   6.7866156e-02   6.5877181e-03   1.9774467e-01   5.6294078e-03   1.2390856e-01
   2.1433529e-02   2.5148453e-02   9.0609131e-02   1.8218236e-01   1.0807640e-02   1.4484830e-02   4.9436052e-02   4.6092839e-02   6.3407193e-03   7.4363901e-02   2.9775269e-02   2.2013484e-01   4.1600818e-02   1.8758962e-01
   2.1526280e-02   1.1959135e-02   1.1715987e-03   2.5294040e-02   5.3569975e-02   7.3657337e-02   1.9742147e-02   1.5451396e-01   1.5915875e-01   7.6953310e-02   1.8862734e-01   1.2770895e-01   2.2368935e-02   6.3748249e-02
   2.1577120e-02   1.0723430e-02   1.4158036e-02   2.1851581e-02   5.0957065e-02   1.9295874e-01   2.2342278e-01   6.4125741e-02   4.3346203e-02   1.3778996e-01   1.4460627e-02   8.5260188e-02   5.0023364e-03   1.1436619e-01
   2.1712000e-02   1.1599092e-01   5.6699418e-02   6.7237020e-02   1.2971727e-01   3.7008995e-02   2.8990635e-02   1.4182506e-01   1.2657756e-01   2.0891951e-02   1.5349485e-01   6.6307672e-02   2.8543359e-02   5.0032839e-03
   2.1953382e-02   5.7262858e-03   3.6918853e-02   3.0162583e-02   1.4394086e-01   7.7138828e-02   1.7711123e-02   5.0818001e-02   7.4292507e-02   1.4161023e-01   1.3815592e-01   9.6524136e-02   8.3878345e-03   1.5665945e-01
   2.2120722e-02   1.2141781e-01   5.9239042e-03   8.7848734e-02   1.5528276e-02   1.7390319e-01   4.3013020e-02   1.3578983e-01   5.2901888e-02   4.1009668e-03   2.9241251e-02   1.6159285e-01   8.0480617e-02   6.6136935e-02
   2.2198000e-02   2.4329547e-02   2.3143585e-01   2.6332804e-03   3.7126925e-02   5.3743368e-02   6.9881137e-02   2.0178467e-02   6.3957334e-02   1.8431327e-01   6.4660090e-02   3.1744991e-02   1.8975701e-01   4.0407229e-03
   2.2804640e-02   1.1869490e-02   1.8154148e-01   9.5747906e-02   7.6646749e-02   8.5282485e-03   1.5615259e-02   3.9362199e-02   1.7519848e-01   5.1170434e-02   1.2410829e-02   1.1107130e-01   1.8401341e-01   1.4019564e-02
   2.2818719e-02   1.6093288e-01   3.0850766e-02   5.1416180e-02   2.1787925e-01   1.4646587e-02   1.1799726e-02   1.5043530e-01   1.5967061e-02   6.0828148e-02   4.8635037e-03   9.6947263e-02   6.3758113e-03   1.5423881e-01
   2.2842123e-02   1.9787709e-01   5.5976367e-02   7.6941971e-03   2.1884563e-02   2.0063763e-02   1.3865665e-01   4.0908711e-03   1.5715920e-01   1.3588438e-01   2.7481927e-02   1.9400995e-02   1.3972034e-01   5.1267547e-02
   2.2994555e-02   6.4974091e-03   3.2510547e-02   7.4631012e-02   5.1717112e-02   1.0117485e-01   7.2135433e-02   1.8972499e-02   1.3174381e-01   5.6312616e-03   1.4533308e-01   1.6338564e-01   2.6415111e-02   1.4685767e-01
   2.3119159e-02   3.3929721e-02   6.8983927e-03   1.7697366e-01   1.8772606e-01   5.6459125e-02   3.7920482e-02   1.5047564e-01   9.0172379e-02   1.2127955e-02   1.3813124e-01   3.3486223e-02   3.4882738e-02   1.7697234e-02
   2.3592696e-02   1.6435137e-03   5.8773307e-03   8.1891675e-03   2.3018389e-01   1.5027151e-01   1.8679743e-01   7.2960525e-04   7.2226699e-03   2.3932831e-03   2.1193095e-01   8.0970132e-02   6.9360972e-02   2.0836855e-02
   2.3726066e-02   8.0409988e-02   2.9391765e-02   9.1555580e-02   9.8255128e-02   2.5004402e-02   1.0730227e-01   6.4280722e-03   1.3981884e-01   1.6469441e-01   9.7814852e-02   4.4874446e-02   8.6531720e-02   4.1924645e-03
   2.3981897e-02   2.5218857e-02   1.5389956e-01   1.2216092e-01   1.5840303e-02   2.1423500e-02   4.0212371e-02   1.6950866e-02   3.2327324e-02   5.7674050e-02   1.8010088e-01   1.2663326e-01   1.7926302e-01   4.3131843e-03
   2.4556484e-02   5.3817594e-03   9.4313074e-02   1.1473683e-05   3.5484160e-02   3.3317917e-02   1.8258939e-01   5.9456052e-02   1.4915449e-01   5.7742628e-02   6.2034481e-03   1.8445233e-01   1.0469445e-01   6.2642341e-02
   2.4571391e-02   4.4944441e-02   1.5306849e-01   8.8688092e-03   1.4001777e-01   1.2500588e-03   8.2590407e-02   1.2383960e-01   1.5793614e-01   6.6313847e-02   7.4561818e-03   1.0576816e-01   2.7083028e-02   5.6291676e-02
   2.4577048e-02   4.9838738e-02   1.6682397e-02   5.6471484e-02   4.9007564e-02   1.5291732e-01   7.9992485e-03   9.8342472e-02   4.1580259e-02   1.5581066e-01   1.6389612e-01   6.7701205e-03   1.7083662e-01   5.2699384e-03
   2.5138179e-02   6.2452777e-02   3.5550178e-02   8.7253391e-05   1.7518772e-01   2.6417193e-02   3.7514869e-02   7.9621110e-02   3.5324834e-02   1.9497630e-01   1.1976725e-01   5.0208768e-02   9.3722567e-02   6.4031009e-02
   2.5309131e-02   1.5516350e-02   7.8452802e-02   1.5224665e-01   1.2148894e-01   3.2454179e-04   3.1004843e-02   1.4029766e-01   1.4102462e-03   1.4856253e-01   1.4990398e-01   7.7986465e-04   1.1848031e-01   1.6222156e-02
   2.5816518e-02   3.3180424e-03   2.3502787e-02   4.3923267e-02   9.3831070e-03   1.0024205e-01   9.8720165e-02   6.2212473e-02   9.4754121e-02   4.9130853e-02   1.6644712e-01   1.2123196e-02   1.3132142e-01   1.7910488e-01
   2.5846180e-02   1.4444949e-02   1.9326871e-03   3.8187867e-02   4.1031973e-02   1.6274590e-01   1.7121523e-01   1.3032749e-01   2.2969734e-02   6.3401801e-03   1.6488948e-01   2.4717168e-02   8.3137131e-02   1.1221403e-01
   2.5933787e-02   1.4083364e-02   1.0409891e-01   1.9823442e-01   3.4881470e-02   9.1888018e-02   8.8025051e-02   5.3184868e-02   5.2775665e-02   2.6158366e-03   6.5952505e-02   2.1937707e-01   3.0258253e-02   1.8690783e-02
   2.6131199e-02   1.4858070e-02   1.2723844e-01   7.4841188e-02   1.9041228e-01   1.2884372e-02   2.8733744e-02   3.7296533e-02   2.5229876e-02   8.8607668e-02   4.9603194e-02   5.6222002e-02   1.6131722e-01   1.0662421e-01
   2.6185480e-02   2.0826492e-01   8.6043955e-02   1.8929040e-01   5.6263852e-02   3.6953320e-02   6.0885536e-02   9.1892997e-02   7.6183537e-03   9.1413578e-02   4.4888803e-02   7.9646667e-02   2.6253193e-03   1.8026818e-02
   2.6256571e-02   2.0556963e-02   1.6323542e-01   1.6830904e-01   2.9108955e-02   4.9214030e-02   6.8154309e-02   1.8702277e-01   5.9051673e-02   7.1143636e-02   1.5765105e-02   3.9235465e-02   8.0799482e-02   2.2146586e-02
   2.6308527e-02   2.9933032e-02   3.3294377e-02   1.0580098e-01   1.5393888e-01   2.7326001e-03   1.6354610e-01   1.2334625e-01   1.3652251e-01   4.1375805e-02   1.4243947e-01   1.4070934e-03   2.9522391e-02   9.8319816e-03
   2.6357692e-02   3.0107880e-02   6.7675028e-02   1.9389185e-03   8.7389883e-02   4.3780168e-02   7.3113029e-03   9.1602174e-02   3.2642457e-02   1.0922896e-01   1.8069437e-01   1.7289616e-01   1.0272304e-01   4.5651961e-02
   2.6663360e-02   2.6579302e-02   4.2469397e-02   4.8967426e-02   1.6275118e-01   5.1228621e-02   1.0647718e-01   4.0467704e-03   4.9796138e-03   1.1024115e-01   1.5098104e-01   1.6682492e-02   1.8204584e-01   6.5886638e-02
   2.7068351e-02   7.7648909e-02   1.3208430e-01   7.1155544e-02   9.9084796e-02   4.0080097e-04   1.1130597e-02   1.9349239e-02   1.1948838e-01   1.2471387e-01   1.3055428e-01   1.4179402e-01   6.9647399e-03   3.8562170e-02
   2.7316657e-02   3.1779612e-02   4.1529528e-05   1.3040806e-02   5.3260815e-02   8.3647863e-02   2.3715349e-01   1.1627694e-01   1.0668235e-01   4.9037715e-02   1.6789525e-02   3.3105670e-02   2.0853933e-01   2.3327702e-02
   2.7446444e-02   1.3140429e-01   1.6858640e-01   7.5881463e-02   5.7342785e-02   1.4498723e-02   1.1609365e-01   1.2800130e-02   8.3095125e-02   2.8802071e-03   1.4552585e-01   1.5317406e-02   1.4065928e-01   8.4682616e-03
   2.7669523e-02   9.6835443e-04   5.0956728e-02   1.2203623e-01   1.3614352e-01   1.2561010e-02   1.8824606e-01   8.2575689e-02   5.4868209e-03   3.7061197e-02   6.8856990e-02   3.1275728e-03   3.5305643e-02   2.2900467e-01
   2.7706507e-02   1.2559520e-02   2.4239603e-01   7.2396931e-03   1.9687569e-02   2.3742554e-02   2.5634639e-02   2.5994246e-02   4.5587208e-02   9.0058031e-02   9.0966901e-02   9.3207028e-02   4.1580630e-02   2.5363945e-01
   2.8057608e-02   1.5920389e-01   2.6687772e-02   1.2354428e-01   4.2845454e-03   1.1790272e-01   1.2011006e-01   2.0196449e-03   1.3064915e-02   8.9733680e-02   1.3213219e-01   4.6090538e-02   1.2493400e-01   1.2234151e-02
   2.8830564e-02   1.2938248e-01   3.9205878e-02   1.2136609e-02   1.8491626e-02   2.0986891e-01   3.3743801e-03   7.5844637e-02   1.1534513e-01   1.9752459e-01   8.9399402e-02   2.2631762e-02   2.3186895e-02   3.4777129e-02
   2.9383537e-02   2.4959981e-02   4.4714555e-04   5.0158279e-03   1.4362129e-01   5.6114560e-02   1.2369709e-01   1.5799772e-01   2.7304372e-02   2.0213203e-01   1.0581700e-02   1.5073012e-01   6.2986647e-02   5.0279741e-03
   2.9463959e-02   4.0887908e-02   1.9995847e-01   1.8827515e-01   5.1068708e-02   6.0488349e-02   6.4312852e-02   2.2722267e-03   6.7661487e-02   5.3572241e-02   8.5951645e-03   5.4581333e-02   1.6084101e-01   1.8021148e-02
   2.9507951e-02   1.6459625e-01   6.4459365e-02   9.7311451e-02   1.7427006e-01   1.1970386e-01   2.8689571e-02   2.7811065e-02   8.1138619e-03   2.8537712e-03   3.5152996e-02   1.1823597e-02   2.2763160e-01   8.0746044e-03
   2.9847233e-02   1.3861447e-01   1.4077669e-01   1.5304884e-01   5.0488306e-02   1.2089076e-01   2.0274649e-02   1.3877879e-02   1.7142485e-01   8.0449428e-04   1.1333629e-01   5.2161156e-04   1.9521649e-02   2.6572287e-02
   2.9982571e-02   1.1199851e-01   3.0332322e-02   1.5502219e-01   7.5577528e-02   1.1253966e-02   2.2674557e-02   3.1097752e-02   1.3977890e-01   1.7420914e-01   1.9549986e-02   4.1065796e-03   1.7698310e-01   1.7432907e-02
   3.0004378e-02   5.9682749e-02   7.0297421e-02   2.5879276e-02   7.2120117e-03   5.2063802e-02   3.1209960e-02   1.2360934e-02   9.6585087e-02   6.7604464e-02   1.4313971e-01   1.6359253e-01   1.8362909e-01   5.6738590e-02
   3.0022437e-02   5.2253865e-03   5.9353099e-03   1.7709359e-02   1.0652342e-01   2.6829524e-02   4.9495683e-02   1.7217432e-02   4.4468617e-02   9.1874333e-02   1.0412925e-01   1.7064563e-01   1.9238334e-01   1.3754028e-01
   3.0278937e-02   1.6022411e-01   1.0789865e-02   1.1345963e-01   1.0962293e-01   3.6886730e-02   4.3229013e-02   3.3532200e-02   2.5014779e-03   1.4907325e-01   1.7551381e-01   1.0923337e-02   3.2805671e-03   1.2068415e-01
   3.0570838e-02   1.8779939e-01   6.4151009e-02   1.6000565e-02   1.3856997e-01   1.0248955e-02   8.9558797e-02   1.8597723e-01   1.5143579e-01   7.3236355e-02   1.1449333e-02   1.1277481e-02   1.9095701e-02   1.0628582e-02
   3.0604016e-02   8.3986736e-03   2.3372913e-02   5.3708703e-02   1.9524963e-01   4.1411962e-02   1.4802887e-01   2.9883337e-02   1.1786574e-01   1.6793068e-01   5.7261947e-02   1.0524918e-01   1.1230755e-02   9.8036083e-03
   3.1314921e-02   1.2465058e-02   1.9340170e-01   9.8335704e-03   4.6594214e-02   5.3117922e-02   2.3031256e-02   1.1003419e-01   1.9500310e-01   8.3011539e-02   9.0979072e-03   4.7521373e-02   2.2056129e-02   1.6351712e-01
   3.1407304e-02   1.4765659e-02   2.9576153e-02   1.4113229e-01   2.8830511e-02   2.1022459e-02   1.0054789e-01   1.3344575e-03   4.4635236e-02   4.2519264e-02   2.0471465e-01   2.0572726e-01   1.3198755e-02   1.2058812e-01
   3.1530521e-02   8.9167665e-02   1.4096032e-01   5.8204756e-02   1.0301592e-01   1.5472793e-03   7.7875315e-02   1.4423936e-01   5.5086874e-02   4.0082462e-02   6.7542105e-02   1.1971288e-02   6.9837008e-02   1.0893913e-01
   3.1536182e-02   7.1057292e-02   1.6491409e-01   9.0023271e-02   7.3900605e-02   1.4499468e-01   2.0886412e-01   5.6892526e-02   5.8478396e-02   1.9024780e-02   3.3889136e-02   1.2456118e-02   6.9244052e-03   2.7044412e-02
   3.1581243e-02   8.2742514e-02   8.8581805e-03   1.6358623e-01   4.7088761e-03   9.5650132e-02   4.0681200e-02   4.0754896e-03   3.9296946e-02   1.6983534e-01   4.1228179e-02   5.3136474e-02   1.1589345e-01   1.4872575e-01
   3.1996669e-02   1.4510113e-01   1.1014512e-02   2.9330131e-02   1.6110546e-01   1.0095688e-02   1.8260646e-02   1.5740379e-01   1.1450415e-02   1.2677411e-02   9.2769169e-02   8.7965358e-03   1.6200309e-01   1.4799535e-01
   3.2038636e-02   2.6377721e-02   8.9184539e-02   1.0588210e-02   6.6517911e-02   4.7355500e-03   1.5794505e-01   3.9603962e-03   7.2542267e-04   8.8507195e-02   1.6273547e-01   7.3095273e-02   1.2300752e-01   1.6058110e-01
   3.2285530e-02   1.9807236e-01   2.7967556e-02   4.6768898e-03   1.5729436e-01   5.3193527e-02   1.3621214e-02   2.7070171e-02   2.2875999e-02   1.4281949e-01   3.0513765e-02   1.7608608e-01   1.0576830e-01   7.7547604e-03
   3.2973727e-02   2.3637085e-01   2.0984308e-01   7.3786946e-02   1.8499981e-02   2.2865047e-02   2.9294368e-02   1.4441895e-01   3.2114388e-02   1.0564334e-02   7.9431993e-03   1.5947250e-01   2.8638534e-03   1.8988768e-02
   3.3434610e-02   2.2502649e-02   5.9927365e-02   5.7631188e-03   8.8508440e-02   1.2118522e-02   1.6170276e-01   1.3742910e-02   9.7148704e-02   1.5548147e-02   1.7630954e-01   1.4734026e-01   1.5021932e-01   1.5733658e-02
   3.3588068e-02   4.2381201e-02   1.1302300e-01   3.6610001e-03   1.9831248e-01   2.6947169e-02   9.1903289e-02   4.1844201e-02   4.5721834e-02   1.5416245e-02   4.4170755e-02   2.1563874e-02   6.2985914e-02   2.5848096e-01
   3.4405527e-02   6.5160612e-02   2.2283980e-02   3.6067895e-02   1.0516173e-01   2.0523301e-02   1.7199160e-01   2.8715320e-02   9.3338070e-02   1.2527950e-03   1.1950893e-01   1.2723925e-01   8.0415943e-03   1.6630940e-01
   3.4428975e-02   9.2225649e-02   1.4483316e-01   7.9869489e-02   1.9607662e-01   5.6048697e-02   1.3871572e-01   7.1093037e-02   9.1453699e-03   7.2563592e-02   1.3163705e-02   2.8396516e-03   1.0529209e-02   7.8467116e-02
   3.6173637e-02   1.7431709e-01   6.6450159e-02   1.1942802e-01   9.0798748e-02   3.2406357e-02   3.4276413e-03   1.2468681e-02   3.4631143e-02   2.1840336e-02   1.7739240e-01   4.9250136e-02   6.2040319e-03   1.7521162e-01
   3.6474821e-02   4.3440615e-02   8.3182035e-03   6.6518693e-03   8.8073697e-02   1.0505710e-01   3.1282999e-02   1.8248137e-02   1.0733661e-02   1.8376668e-01   8.2859832e-02   6.1668083e-02   1.8081334e-01   1.4261095e-01
   3.6992452e-02   1.4247392e-01   8.5801551e-03   1.9351974e-01   1.1822086e-01   1.4347784e-02   1.3494409e-02   9.7210506e-02   2.2924695e-02   3.2146376e-02   1.0539198e-01   5.3593977e-02   1.4074824e-01   2.0354893e-02
   3.7114858e-02   1.6545984e-02   6.3552836e-03   2.2938626e-01   8.8820504e-02   4.4043531e-02   8.5480570e-02   1.0017588e-01   2.2534300e-01   8.2613697e-02   1.2187187e-02   1.7471145e-02   3.9143473e-02   1.5318624e-02
   3.7206279e-02   1.2046600e-02   1.5951151e-02   3.0113805e-02   6.8905939e-03   1.4209405e-02   2.3209348e-01   6.9153617e-02   1.0733210e-01   2.3763496e-01   6.8690645e-02   5.9422843e-02   7.5366699e-02   3.3887820e-02
   3.7234125e-02   5.8351727e-02   1.2216656e-01   2.9605437e-02   1.1222214e-01   1.8392738e-02   1.5597207e-02   7.2498045e-02   1.2355321e-02   1.1466496e-01   3.4037895e-02   8.6602423e-02   8.2185343e-02   2.0408609e-01
   3.8069516e-02   3.8755574e-02   5.9020468e-02   6.7900498e-02   1.0896488e-01   1.6633347e-01   1.5801883e-01   8.4182278e-02   4.3211688e-02   5.7500565e-02   1.1279213e-02   1.4265566e-01   1.0708889e-02   1.3398468e-02
   3.8431272e-02   3.8507373e-02   1.8727625e-01   1.2026898e-01   3.1082273e-02   2.2641846e-02   5.8793065e-02   4.1872473e-03   1.8287836e-01   1.5385521e-01   4.6006765e-02   8.8928813e-03   2.3676546e-03   1.0481083e-01
   3.8830044e-02   8.7218998e-02   9.9530531e-02   2.3835372e-02   3.4875668e-02   1.9657385e-02   1.3301478e-02   1.4185767e-01   8.9697710e-02   1.0038725e-01   1.3831477e-01   1.3628904e-03   1.3855048e-01   7.2579765e-02
   3.9434643e-02   3.5878143e-02   8.5912171e-04   1.3435827e-02   1.4360238e-01   4.0224673e-02   1.7940796e-01   1.5703977e-01   1.5884185e-02   1.2024293e-02   1.1401192e-01   8.9790805e-02   9.2555616e-03   1.4915071e-01
   3.9650048e-02   6.3137792e-02   9.2737045e-02   3.0306686e-02   7.2809858e-02   5.1596654e-02   1.2427830e-01   8.5868746e-02   2.1969137e-01   8.7579785e-02   2.9979861e-02   1.4345615e-02   1.1100918e-02   7.6917324e-02
   3.9844976e-02   1.3101442e-01   1.5322186e-02   8.3747247e-02   4.4474216e-03   1.6211154e-01   4.1061642e-02   4.6312745e-03   1.6711006e-01   5.4391234e-02   2.1175648e-02   1.6228103e-01   1.0569860e-01   7.1627242e-03
   4.0015600e-02   1.6129954e-02   2.4693493e-02   1.1108846e-02   1.1991800e-01   1.0822357e-02   1.6003095e-01   1.2444613e-01   2.6113516e-02   1.5774853e-01   1.4741185e-01   1.0978397e-03   2.1610374e-02   1.3885255e-01
   4.1235731e-02   2.9044056e-02   1.2916994e-01   5.9441793e-02   3.4124538e-02   7.9645547e-02   1.2889912e-01   1.8731854e-03   1.5989481e-01   3.7131818e-02   1.1913857e-02   7.9375735e-02   3.2971715e-02   1.7527815e-01
