   1.8805202e-02   7.3726141e-03   2.3656627e-02   7.5376052e-02   2.9793125e-02   8.7729469e-03   5.1789979e-02   4.7287552e-02   4.3692284e-03   8.5706440e-02   2.8802702e-02   7.4536909e-02   8.2450499e-02   6.1592592e-02   7.8113081e-02   4.2613409e-02   6.6486837e-02   1.3538641e-02   1.2788039e-02   5.2643836e-04   1.3819067e-02   2.0635850e-03   5.7930057e-02   3.3715157e-02   3.0834136e-03   6.8596861e-02   6.4129445e-03
   2.0670215e-02   9.1508836e-02   8.5108949e-02   1.9782650e-02   4.9295852e-02   9.0728403e-03   1.3171547e-02   1.5632902e-02   6.5811656e-02   1.1196282e-02   2.0375669e-03   6.3963513e-02   1.1602188e-02   1.6105361e-02   7.6807150e-03   8.1516294e-02   5.0596268e-02   7.9552542e-02   2.2544412e-04   5.1989808e-02   5.9535346e-03   8.2038587e-02   3.2362624e-03   6.4045712e-02   3.8965089e-02   1.1920957e-02   4.7318430e-02
   2.1094260e-02   2.2448144e-02   5.0058422e-02   7.4200820e-02   6.7703179e-02   3.7518889e-03   7.9556526e-02   7.7745129e-02   3.9702796e-03   1.3458722e-02   5.6656511e-02   4.3446457e-02   1.6766673e-02   8.9763046e-02   5.3810188e-03   5.0471143e-02   4.0768043e-03   2.5558579e-03   4.0109056e-05   4.5003787e-02   8.9993350e-03   2.8843160e-02   2.6109997e-03   5.9605814e-02   5.2745743e-02   4.0346089e-02   7.8700083e-02
   2.2774016e-02   6.7851134e-03   6.5830508e-02   8.9723664e-03   8.1745749e-03   2.3017764e-02   2.4049685e-02   9.1315178e-02   6.3794232e-02   1.1762405e-03   5.3091248e-02   2.6915330e-02   8.7051364e-02   1.2997386e-02   7.1618829e-03   9.0335827e-02   2.0081141e-02   4.9551937e-02   8.5657167e-02   3.7772615e-02   9.9669943e-03   1.0545463e-02   5.6252236e-03   2.7519856e-02   2.2552450e-02   5.6167139e-02   8.1117299e-02
   2.3151919e-02   3.0044635e-02   5.1333635e-04   3.4294485e-02   4.0054033e-02   5.8530793e-02   5.0048644e-02   1.1131668e-01   1.1408247e-03   4.7296578e-03   4.6986920e-02   3.1197919e-03   1.3914027e-02   8.4413191e-02   1.0857888e-02   1.8674574e-02   7.0432560e-02   5.5317499e-02   6.0481976e-03   1.5281320e-02   6.1555704e-02   8.0830411e-03   7.4882871e-02   9.4102182e-02   1.9002260e-02   5.3557918e-02   9.9450458e-03
   2.3279288e-02   3.6490073e-03   1.7441446e-02   2.0782678e-03   6.0998026e-02   8.5176761e-02   1.7437702e-03   3.1011639e-02   5.8957162e-04   6.9741817e-03   8.8025997e-02   7.9813727e-02   2.6029814e-02   1.4870894e-02   7.1640228e-02   9.0814749e-02   2.9279066e-02   8.2368714e-02   4.0063199e-02   2.4473690e-02   8.0827151e-03   1.6035650e-02   6.1589218e-03   6.4335420e-04   1.4640150e-02   9.1253383e-02   8.2863791e-02
   2.4836627e-02   6.2679457e-02   4.1345508e-02   6.2655829e-02   2.7777748e-03   3.9694795e-02   8.3499051e-02   1.9600821e-02   7.0205461e-02   5.5792950e-02   8.2493737e-02   4.8538459e-02   7.5683626e-02   6.1074804e-02   1.1724939e-02   9.7119986e-03   4.7870272e-03   1.7231815e-02   3.2893035e-03   5.1694449e-02   7.7809445e-03   3.7753964e-02   2.6303528e-05   7.6119654e-02   1.6748840e-02   1.2212513e-02   2.0039349e-02
   2.8166482e-02   9.5643703e-03   6.9495013e-02   2.5984525e-02   6.2047981e-04   3.2083643e-03   2.5704576e-03   7.3033173e-02   4.1448707e-04   8.2017679e-02   4.7947439e-02   7.8364949e-02   1.4682935e-02   6.2953712e-02   1.9597976e-02   4.4372094e-02   5.3641908e-03   4.0397697e-02   4.2834965e-02   6.2284116e-02   7.9079602e-03   7.4758198e-02   1.9581274e-02   4.1505610e-02   7.4529459e-03   6.0392510e-02   7.4526398e-02
   3.1168144e-02   1.4246976e-02   3.1796295e-02   2.5832033e-02   7.5319460e-02   3.4072716e-02   2.5559843e-02   8.6591599e-02   7.6708576e-02   7.0349977e-02   2.2644885e-02   4.5243688e-02   2.4778179e-02   3.8544572e-02   1.0576876e-02   5.0306114e-02   6.0576856e-02   9.1354558e-02   1.8226870e-02   1.0577313e-02   1.5442931e-02   4.0440048e-02   7.0555556e-04   2.9690692e-03   2.9328391e-02   1.0717855e-03   6.5566691e-02
   3.1208047e-02   6.8758110e-02   5.2098606e-02   9.1208384e-02   6.7931754e-03   6.1267844e-02   6.3565334e-04   1.2836546e-02   8.0897592e-03   2.1713637e-02   7.7478762e-02   2.9855296e-02   9.6338748e-02   9.1947208e-02   3.1306464e-03   4.1326626e-02   2.3231689e-03   7.2997677e-02   4.2551587e-03   7.2705679e-03   3.4251601e-02   1.1463465e-02   5.7120279e-03   2.7840257e-02   2.1559609e-02   1.5778577e-02   1.0186084e-01
   3.5231936e-02   7.2931812e-02   3.2931311e-02   8.9496276e-02   4.1406702e-02   1.8630131e-03   4.2196629e-03   7.3834216e-03   5.5106622e-03   1.7584350e-02   4.7976237e-03   3.3435733e-02   6.4490204e-02   7.9140355e-02   1.1497353e-02   5.6824450e-03   3.7043067e-02   3.6081236e-02   6.0177095e-02   8.4225883e-02   2.8325662e-02   4.6928816e-02   8.7325259e-02   7.4868795e-03   1.1253000e-03   5.8952858e-02   4.4725082e-02
   3.5864782e-02   8.5829285e-02   4.1044579e-02   5.3550451e-03   5.9042641e-02   1.0772086e-02   1.0725142e-02   7.6240125e-03   8.7090849e-02   1.8148611e-02   2.0541403e-03   9.0232075e-02   1.6245995e-02   8.7341332e-03   4.2929754e-02   1.4288072e-02   4.5378870e-02   6.6537234e-03   9.0571966e-02   4.7641058e-02   1.1437971e-02   1.0087683e-02   8.8366866e-02   1.0109752e-01   1.0840587e-02   3.7631645e-02   1.4310905e-02
   3.7716053e-02   6.0294717e-02   3.6912299e-03   4.3560499e-02   2.5755276e-02   3.1137368e-02   3.8057468e-02   8.5435378e-02   9.8644976e-03   5.2440163e-04   5.4783154e-02   8.7653344e-02   1.3032951e-02   8.5268162e-02   3.0071439e-02   4.0700801e-02   3.4916850e-02   8.9122054e-04   1.7139498e-02   6.0685441e-02   1.0653521e-02   1.6241147e-02   8.1761775e-02   4.2551878e-03   9.8092809e-02   1.7498691e-02   1.0317119e-02
   3.8068386e-02   8.5457584e-02   7.4941813e-03   9.3937915e-04   5.1586212e-03   6.5342899e-02   8.2864194e-02   1.0069106e-01   1.6885237e-03   2.6802931e-02   4.7779235e-02   7.7735531e-02   1.9281914e-02   6.9033449e-03   1.9661580e-02   1.0382968e-02   2.3043972e-02   3.1181767e-02   1.0111306e-02   7.2751710e-02   5.6877201e-02   5.9696311e-04   9.8553948e-02   1.7105420e-02   9.0976249e-03   6.5502613e-02   1.8925142e-02
   4.2457049e-02   3.0071835e-02   7.5844556e-02   8.9403238e-03   4.7820079e-02   1.4654748e-02   8.7234754e-02   3.2875036e-02   5.9680552e-02   2.9033546e-02   2.8095022e-02   3.7577445e-02   5.9759691e-04   1.7048802e-02   9.2248992e-02   9.0614126e-02   2.2534130e-03   2.4195080e-02   1.3266402e-02   1.4252438e-02   5.5730340e-04   1.5013277e-02   3.7482023e-02   8.1912732e-02   5.1524411e-03   8.3256752e-02   2.7863676e-02
   4.2500696e-02   4.6405265e-02   3.6716601e-04   8.4132699e-02   6.6313075e-02   2.4618337e-02   7.2869832e-02   1.1110402e-02   2.3815657e-02   2.8212069e-02   8.8418181e-02   6.3804437e-02   4.4556770e-03   4.1488563e-02   7.7229750e-02   4.6412749e-02   4.6767244e-02   4.0513238e-02   5.5579146e-02   8.9998039e-04   2.4524074e-02   4.4580043e-02   2.6540868e-03   4.0440977e-02   7.2244236e-03   1.3208852e-03   1.3341345e-02
   4.4862859e-02   2.3513940e-02   4.3868473e-03   6.2995779e-02   1.9790070e-02   5.1997583e-02   2.1482699e-02   9.8726206e-03   8.6974218e-02   4.0274800e-05   3.5474188e-02   1.1023824e-02   1.0118733e-03   6.9196823e-02   1.0068067e-02   9.0648135e-02   5.1812655e-02   6.0909367e-03   2.9624316e-02   2.1234791e-02   3.8766069e-02   8.4882458e-02   1.3745002e-03   4.1887524e-02   7.8737372e-02   7.1544137e-02   3.0705442e-02
   4.5175670e-02   7.7230757e-02   5.1726031e-03   1.7649638e-03   9.9614716e-02   1.3857046e-02   9.2218743e-02   5.7073017e-03   7.7245598e-04   2.3049205e-02   1.1131194e-02   1.5808822e-02   1.9856111e-02   3.5916624e-02   3.0504324e-02   6.3655826e-03   7.8434807e-03   6.3466742e-02   6.0725906e-02   1.5744044e-02   7.0087466e-03   5.0619310e-03   9.2818425e-02   5.9365045e-02   1.0093643e-01   1.1623255e-02   9.1259876e-02
   4.6995842e-02   8.8722195e-02   8.0558270e-02   5.6792603e-02   1.7420631e-03   1.2623452e-02   2.5414091e-03   1.7334993e-02   5.4105593e-03   8.0679619e-02   1.4930222e-02   4.1939097e-03   7.1149587e-04   4.7442888e-03   8.4621303e-02   5.7304846e-03   4.3981124e-02   7.5796903e-02   2.7990715e-02   5.4579387e-02   9.2906112e-02   4.7157982e-02   8.0055049e-02   5.7162223e-03   6.0587743e-03   1.8811935e-03   5.5543830e-02
   5.3612466e-02   3.7329982e-02   3.8532104e-02   8.1072515e-03   8.3775584e-02   4.5497134e-02   6.9511035e-02   1.3756886e-02   8.9439556e-02   2.0816910e-02   4.3307244e-02   9.1441693e-02   3.8526983e-04   8.3100018e-03   4.1665317e-02   8.9082520e-03   1.8523266e-02   4.6179785e-04   4.0631438e-02   5.5324635e-02   7.9146235e-02   7.9073341e-02   9.9041557e-03   1.1912758e-02   5.9087169e-03   2.6769445e-02   1.7947526e-02
   5.5359304e-02   5.7690521e-02   3.0449930e-03   1.9891303e-02   7.7986590e-02   6.3223663e-04   8.9319417e-02   2.7252082e-02   1.5105043e-03   1.8755167e-02   9.0162726e-02   2.9968214e-03   4.8788079e-02   8.8495391e-02   3.7964823e-02   6.5051383e-03   4.4475971e-03   1.5975748e-02   2.3656655e-02   4.6626960e-03   5.3991719e-02   7.1452018e-05   2.3018690e-02   7.0131394e-02   7.6034003e-02   9.4908026e-02   6.7469234e-03
   5.6037094e-02   7.0479101e-03   8.4617881e-02   2.3905159e-03   8.7628711e-02   3.7142668e-02   7.3792216e-02   3.3697649e-02   1.9742301e-02   9.0356353e-02   4.8701780e-05   4.8423238e-02   9.1308516e-02   6.0555494e-02   4.5642116e-02   2.6195993e-03   2.0427658e-03   4.6838661e-03   9.3653028e-03   2.0287261e-02   1.7660921e-02   3.0953224e-02   4.2027796e-03   4.2291267e-02   7.7809446e-02   4.6409630e-02   3.2425726e-03
   5.8255239e-02   3.4436841e-02   5.5873249e-03   2.8187100e-02   4.6522268e-03   9.2817330e-02   1.5506207e-02   2.3108677e-02   3.9880065e-03   4.0778444e-02   1.1501520e-02   9.2955193e-02   6.0651411e-02   1.2141573e-02   2.1971404e-02   3.3403252e-02   3.9504384e-03   1.7034729e-03   1.0439447e-01   5.4962806e-02   1.1369334e-02   7.0970575e-02   1.1149472e-02   7.5382475e-02   2.7793776e-02   9.5768635e-02   2.6128003e-03
   6.1553008e-02   7.8114605e-02   7.5579200e-02   1.8997464e-02   1.0928217e-02   4.5697072e-02   2.6972997e-03   2.1894455e-02   5.6222877e-04   2.2317838e-02   7.3540269e-02   8.0448546e-03   6.4819658e-02   6.0223363e-02   1.0815056e-02   8.2203046e-02   4.4418649e-03   5.8149494e-02   4.9432165e-04   1.1891116e-03   8.3408227e-02   5.8700125e-02   3.6877295e-02   1.9452730e-02   8.3713559e-02   3.8039339e-03   1.1781705e-02
   6.1886930e-02   2.2869223e-02   3.0496057e-04   9.2784394e-02   3.1741562e-03   9.1148110e-02   1.2991858e-02   4.5083655e-02   7.5569233e-02   2.1512616e-03   4.2425075e-02   4.9060191e-03   5.4356853e-03   2.1207960e-04   3.2737555e-02   2.6332904e-03   3.0389956e-02   9.3070184e-02   5.5154774e-02   3.6782156e-02   4.7542132e-02   8.9326676e-02   7.5979212e-02   3.9476063e-02   5.1111498e-03   2.6294312e-02   4.5598991e-03
   6.3881503e-02   2.8319004e-03   1.3655262e-02   1.2704387e-03   1.0077084e-02   6.8657411e-04   8.3623346e-02   2.6211806e-02   4.0642407e-02   2.9129493e-02   9.1367455e-03   8.0039875e-02   1.9687417e-02   1.5780023e-02   3.5507032e-02   1.3735014e-02   4.7665426e-02   9.2371215e-02   7.9552391e-03   7.8777392e-02   7.4990029e-02   4.0689685e-03   9.7390109e-03   2.3334447e-02   9.0661979e-02   3.4226206e-02   9.0314166e-02
   6.7587690e-02   4.3839389e-02   9.6036585e-02   1.0206578e-01   2.6913779e-02   1.0171343e-02   8.3457910e-02   8.6546592e-02   4.8550935e-02   1.5993098e-02   3.9482573e-03   6.3948856e-03   3.9809958e-02   1.0190087e-02   3.7776619e-03   6.4624958e-02   5.3629484e-02   9.1006029e-02   2.7868858e-03   5.8139907e-02   6.3603595e-03   1.0601510e-02   1.0849962e-02   3.3915653e-03   8.3558328e-03   4.4725113e-02   2.4444032e-04
   6.8444963e-02   6.2525921e-03   2.7035310e-02   1.0724717e-02   1.0972310e-01   2.0575623e-02   1.0212773e-01   8.8455151e-02   9.4113777e-02   8.4870217e-03   7.1498432e-02   3.9827822e-02   7.4916750e-03   5.1450295e-03   2.7040960e-03   4.1317953e-02   5.1945895e-02   3.3599675e-03   1.8553594e-02   4.0603431e-04   1.2007440e-02   6.2884501e-03   9.4138670e-03   1.1496527e-01   3.4636119e-02   3.1111947e-02   1.3386430e-02
   6.8499972e-02   4.5654915e-03   2.9397599e-03   2.2168771e-03   6.9086365e-02   1.3225525e-02   9.7572017e-02   4.5887915e-04   4.1739001e-02   8.4093609e-02   4.7878555e-02   1.8145083e-03   1.7881760e-02   3.1304895e-03   9.7537470e-02   1.1210087e-02   7.8545101e-02   8.9650240e-02   2.1736408e-03   1.0612793e-02   9.8010794e-03   7.8366932e-02   2.3592761e-02   3.1473793e-02   8.9076192e-02   9.4318848e-03   1.3425218e-02
   7.0078796e-02   3.8123132e-02   3.2121003e-02   5.5000287e-03   3.6872645e-02   9.1564918e-02   1.3807208e-02   2.0732443e-02   1.9271255e-03   2.1204366e-03   7.3120818e-02   4.4357210e-02   2.5430456e-03   3.9408017e-03   4.9998061e-02   1.2108290e-02   2.6388851e-02   6.7803165e-02   9.2972562e-02   3.2164978e-02   3.2744836e-03   2.6399871e-02   1.7332144e-02   8.9596734e-02   4.9339059e-02   5.5314109e-04   9.5259049e-02
   7.0949128e-02   1.0681276e-02   5.5559195e-03   2.6301889e-02   3.2785171e-02   1.8658405e-02   4.8595325e-02   1.0382628e-02   8.8007587e-03   2.1026501e-02   4.8672872e-02   5.6755172e-02   9.4361709e-02   3.4286096e-02   7.9157674e-03   1.9928693e-02   9.4177075e-02   1.0096673e-01   1.0876095e-02   1.8672077e-02   7.0103794e-02   3.9608701e-02   4.2977439e-02   3.8465538e-02   5.4451393e-02   1.3684691e-02   3.5915788e-04
   7.5327147e-02   7.6973658e-02   6.7490934e-02   6.0995897e-02   5.8524721e-02   9.0186381e-02   2.0789372e-02   5.0722888e-02   1.0393032e-03   3.4634764e-02   4.3768496e-03   8.0793014e-03   2.1968196e-02   4.3318303e-02   9.9029588e-02   2.1926078e-02   6.7535995e-04   1.7011852e-02   3.9965390e-02   2.4316378e-02   3.1980980e-03   4.4162806e-02   1.6614266e-02   5.6227604e-02   1.3896542e-02   1.9211361e-02   2.9336963e-02
   7.5703831e-02   4.0883350e-02   9.0658919e-03   1.8553575e-02   5.4465626e-03   8.4086193e-02   7.3005197e-04   2.3222084e-02   8.3042314e-02   3.7924505e-02   1.4303199e-02   2.0787256e-02   3.4923093e-02   4.7277058e-02   1.7517042e-02   3.0189372e-03   1.8500679e-02   8.3916687e-03   1.3217843e-02   8.4867228e-02   7.2353445e-02   4.1532012e-02   4.6557064e-02   4.6578034e-02   1.2786302e-02   6.5897632e-02   7.2833149e-02
   7.7338826e-02   2.5479501e-03   3.0369470e-02   1.1105854e-03   5.1057791e-02   6.5433729e-02   3.5776322e-02   5.0759687e-02   2.7486405e-02   7.7585641e-02   8.7728601e-03   4.1099352e-02   1.3943271e-02   1.2083242e-03   9.4071296e-03   5.0540166e-02   4.6338104e-03   6.3218576e-02   2.9306669e-02   6.0660767e-02   5.3472283e-02   5.1815488e-02   7.7625061e-02   2.1647723e-02   7.2819566e-02   1.5394852e-02   4.9676948e-03
   7.7643375e-02   9.0856885e-03   6.5274353e-02   2.6903311e-02   9.7400513e-02   6.6411023e-02   2.9047216e-04   1.0785173e-02   2.3842467e-02   6.3874766e-03   1.3490753e-02   3.0818639e-02   1.1972488e-02   1.2756243e-02   8.2923358e-02   1.8236728e-02   7.9274635e-02   6.4432184e-03   2.8849681e-03   3.2080622e-02   7.6088551e-02   9.5758287e-03   9.1803979e-02   2.2042635e-02   8.9775901e-02   2.4459748e-02   1.1347854e-02
   7.9440402e-02   9.6671688e-03   2.8215053e-02   4.1189239e-02   8.4509505e-02   8.9714477e-02   1.0014282e-03   4.7024151e-03   9.2441335e-03   2.4103717e-02   8.5058029e-02   1.8720543e-03   7.3975098e-02   2.2223937e-02   2.8473396e-02   6.8977745e-02   1.2749938e-03   6.4035353e-02   4.5768561e-03   3.5715428e-02   7.4888393e-02   2.4264568e-04   8.7448961e-02   3.2739139e-03   3.3089826e-02   1.4158009e-02   2.8927823e-02
   8.1727628e-02   6.9980258e-02   8.5753323e-02   3.3247881e-02   5.0340039e-03   9.1722667e-02   3.2899271e-02   5.8606446e-02   6.9362431e-03   1.0616387e-01   2.3439228e-02   3.3024630e-02   2.6520825e-02   4.1821659e-02   2.6805756e-02   2.1641771e-02   2.2091858e-02   1.6213208e-02   6.3253394e-02   3.4563279e-03   1.7250907e-03   8.1840795e-03   1.8321006e-02   9.3433384e-04   9.4160819e-02   2.3663776e-02   2.6706416e-03
   8.1921317e-02   4.0685076e-02   2.4601571e-02   8.0655021e-02   8.4470829e-03   2.5740256e-03   3.2511238e-03   1.6670685e-03   8.1677610e-02   2.2775955e-02   1.1806713e-02   9.1179798e-02   2.5056707e-03   2.3833954e-03   3.8493338e-02   3.4898939e-02   7.1242565e-02   2.3809431e-02   5.7172981e-03   4.6155076e-02   8.3806901e-02   2.4761741e-02   7.6331368e-02   3.9896728e-02   5.5028109e-02   9.7059659e-03   3.4021112e-02
   9.3661241e-02   2.4122961e-02   9.7229452e-02   2.4861512e-02   7.0082201e-02   4.5543299e-02   5.6174593e-02   5.8791258e-02   9.3481838e-03   1.8825790e-02   7.9344225e-02   3.7639162e-02   5.8717486e-02   1.2183677e-02   5.6165893e-03   7.0957070e-03   9.3228355e-02   1.4492008e-03   6.3437321e-03   1.1377882e-02   3.5492101e-02   4.3170358e-03   1.7440078e-02   6.3358247e-03   9.6361767e-02   5.9185702e-03   2.2498114e-02
   9.5618749e-02   3.3973551e-02   1.0706622e-02   2.0436191e-02   7.1561346e-03   1.0270280e-02   7.9292743e-02   6.9764498e-03   9.1779627e-02   3.5023855e-03   1.4286838e-02   2.3933639e-02   1.2040436e-02   1.7404483e-02   3.9894803e-02   1.8166187e-03   7.4253080e-02   2.5053288e-03   6.8677552e-02   8.9400290e-02   9.2913268e-03   4.8358678e-02   2.6736981e-03   8.3209473e-02   9.0860431e-02   4.9588738e-02   1.2091852e-02
   9.7328754e-02   5.0513192e-02   6.7379134e-02   3.0567514e-03   3.7117045e-03   4.6157868e-02   3.0760866e-02   9.4003330e-02   2.6255048e-02   1.3713655e-03   7.6902214e-03   3.6044358e-03   8.9416245e-02   8.6823585e-03   1.6857709e-02   4.1419102e-02   1.5512897e-02   1.7540561e-02   2.0708415e-02   5.9327546e-02   4.7084879e-02   6.5012750e-02   2.5310170e-02   6.5112084e-02   7.3665956e-03   8.3818254e-02   4.9977634e-03
   1.0219678e-01   1.0134539e-01   4.3269053e-02   4.6283570e-03   1.6161676e-02   6.6069518e-03   1.1622599e-02   6.6213754e-02   3.5566640e-02   5.8392793e-02   8.0788579e-02   4.0679016e-02   1.5899138e-02   1.0749734e-03   8.1982025e-02   8.9714968e-02   4.4262437e-02   6.8319410e-03   3.1770323e-03   1.1015695e-02   5.0796580e-02   4.7480584e-02   2.2676822e-02   2.6085617e-02   7.4120393e-03   4.6810554e-03   1.9437511e-02
   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
