   4.2129310e-02   1.4456924e-02   5.7920160e-02   7.2544197e-02   2.8504094e-02   8.5280864e-02   2.1359741e-02   9.4571557e-02   7.0025272e-04   8.0402271e-02   4.2691957e-02   9.9435600e-02   3.9100374e-02   1.3684589e-02   1.0000481e-01   6.9930057e-02   9.0499772e-02   1.9148922e-03   7.5195573e-03   2.1140341e-02   3.3389263e-04   1.1898031e-03   1.4684982e-02
   4.9610033e-02   5.0218319e-02   4.7706897e-03   4.3795588e-04   1.5444298e-02   4.0421857e-02   1.0242926e-01   8.0067902e-02   3.5326230e-02   4.6215980e-03   5.0060961e-03   1.3905976e-02   1.9689223e-02   1.1276998e-01   1.5833759e-02   1.4456921e-03   1.1479398e-01   9.8119491e-02   9.9663164e-02   1.1207966e-02   1.5120522e-02   1.0848191e-01   6.1409303e-04
   5.3451159e-02   9.2135789e-02   2.4756013e-03   2.5237472e-02   7.2112060e-02   2.2312028e-02   7.4072814e-02   9.1092367e-02   3.7007793e-02   3.9987770e-02   8.5807356e-03   3.2114678e-02   9.2220185e-02   2.2264329e-02   1.1795969e-02   1.8716855e-02   8.4591170e-02   1.4721831e-02   4.8061301e-03   9.2774359e-02   8.0971453e-02   2.6156199e-02   4.0125083e-04
   5.3772675e-02   6.2124657e-02   5.7075938e-02   1.1703944e-01   2.1301955e-03   6.2794857e-02   1.0593055e-01   1.5881476e-02   5.2961101e-02   4.4564608e-02   2.7209958e-02   9.1168671e-03   1.3731327e-02   2.1867827e-03   1.1476622e-02   2.0496508e-02   2.0084688e-02   2.9176577e-02   6.4343935e-02   3.8780475e-03   6.5039987e-02   4.2227098e-02   1.1675611e-01
   5.4181979e-02   2.2867644e-03   6.2047335e-03   1.1321318e-03   1.1596531e-02   9.0188248e-02   6.5022932e-02   9.5359387e-02   8.7974196e-02   1.3727090e-02   5.7523008e-02   7.4069386e-02   2.5523265e-02   2.2397049e-02   6.9822002e-02   7.0066816e-02   4.7779551e-03   6.0731339e-02   4.9009448e-02   6.6144311e-02   8.1486690e-03   4.0655866e-02   2.3456893e-02
   5.6594390e-02   1.1908788e-01   5.9904587e-04   1.1158057e-01   1.0709646e-01   1.1986482e-01   3.0905032e-03   9.8986670e-02   2.5893940e-02   3.0056974e-02   8.4744371e-03   2.9550450e-02   6.2385446e-02   4.8490005e-03   2.5855089e-02   1.2098718e-01   6.2705296e-04   2.2684585e-02   1.8016661e-03   9.0446481e-03   3.8129405e-03   5.6790096e-03   3.1397257e-02
   6.1475103e-02   9.7420399e-02   1.1116962e-01   3.5210859e-03   9.4486444e-02   5.5207834e-02   1.4029708e-01   3.3604330e-03   2.2966971e-04   1.0052601e-02   3.0177912e-02   2.7810166e-02   1.1866403e-02   1.2114709e-02   2.1167829e-02   3.7795450e-03   7.3165119e-03   8.0616174e-02   6.0446747e-02   1.1520461e-01   3.1117652e-02   1.0901579e-04   2.1052453e-02
   6.1500711e-02   7.9640524e-02   1.0983284e-02   3.5907749e-02   1.0808706e-03   3.1928173e-02   1.2306766e-02   1.2002999e-01   3.0807520e-04   3.4011703e-02   7.9845393e-03   7.4877502e-02   9.7384017e-02   1.1743123e-01   1.3026365e-02   2.1010887e-02   1.0463197e-01   7.2561559e-02   9.5019764e-03   1.7457592e-02   4.4355577e-03   1.3500014e-02   5.8498941e-02
   6.2414532e-02   1.7230686e-02   9.9081162e-03   9.3022685e-02   8.8841483e-02   5.6773420e-02   9.6471332e-02   4.0148726e-02   2.0752130e-02   1.8632340e-02   5.7871268e-03   2.7796471e-02   1.6584420e-02   2.0197526e-03   4.8090773e-03   9.7144875e-02   4.3452029e-02   2.9916481e-02   9.6886410e-02   1.2032896e-02   2.9997466e-02   1.0111024e-01   2.8267307e-02
   6.4324586e-02   6.8308241e-02   7.6842632e-02   8.7476086e-02   9.1956567e-02   9.4685512e-02   4.2529101e-02   6.9971713e-03   4.6153266e-03   1.1327684e-02   4.2452314e-02   4.9857256e-03   3.0361470e-03   1.7841985e-02   9.4475797e-02   1.5322143e-02   1.7481390e-02   6.5934433e-02   3.9152763e-02   3.0815369e-02   2.4636472e-02   1.8270292e-03   9.2975525e-02
   6.4755750e-02   1.9530890e-02   1.5845549e-03   2.3528775e-02   8.0811115e-02   1.1146194e-02   2.8796994e-02   8.7931280e-04   7.8610721e-02   7.1555262e-02   3.3577767e-02   3.6372554e-02   9.0902311e-02   1.5391491e-02   3.6247831e-03   5.2238392e-02   8.4881175e-03   7.8837693e-02   3.8993116e-02   4.5347709e-02   9.4491679e-02   1.0420380e-01   1.6331023e-02
   7.0430990e-02   7.9375162e-02   2.4581501e-02   1.1457705e-02   1.3879524e-01   2.5270467e-03   6.9256942e-03   2.7193868e-02   6.5128845e-02   7.2213595e-03   1.3302079e-01   6.3718804e-02   7.2928788e-02   3.6009459e-03   1.0876604e-02   3.8311916e-02   1.7550098e-02   2.0705430e-02   7.1591853e-03   3.8253976e-03   2.9798153e-03   1.3974826e-01   5.1936552e-02
   7.1584739e-02   1.0493894e-02   2.4217862e-02   4.7956257e-03   1.0743523e-01   2.8796080e-02   1.5088974e-02   2.4027077e-02   1.2408315e-02   6.2403528e-03   6.9460446e-02   6.3734290e-02   8.7595642e-02   1.0967094e-01   8.6730149e-03   4.3845537e-02   7.7915703e-02   5.8761433e-02   4.5117968e-02   2.6165213e-04   1.1263005e-01   1.7178281e-02   6.6898510e-05
   7.2042282e-02   9.4520918e-02   8.7355153e-02   2.3290233e-04   1.0541251e-01   5.8723669e-02   9.7746124e-03   4.5082757e-02   4.8312715e-02   1.1776394e-01   5.6780671e-02   1.2702806e-02   4.7072624e-03   7.1432131e-04   2.4834892e-04   2.1071494e-02   1.8526535e-02   9.1177019e-02   2.4071016e-02   2.4666967e-02   2.0278954e-02   1.3544257e-02   7.2288892e-02
   7.2055644e-02   1.0059411e-02   9.6795072e-04   4.9368923e-03   2.1685452e-02   1.3244833e-01   1.8524728e-02   1.2348784e-01   1.9055642e-02   2.9286049e-02   2.1209380e-02   1.8476890e-02   9.8465400e-02   2.4441994e-02   5.6417341e-02   4.1323611e-02   4.6638632e-02   3.2028475e-02   1.1861163e-02   3.2537287e-02   2.0458121e-02   1.4364634e-01   1.9987431e-02
   7.5786953e-02   1.7450264e-02   6.9796062e-02   4.1207864e-02   4.0588997e-02   6.0235791e-03   1.0887894e-02   1.0527009e-01   4.0507101e-02   7.8815235e-03   1.2487678e-02   5.5287083e-03   3.9134714e-02   1.0211049e-01   2.2380764e-02   4.8014385e-02   6.5173597e-02   8.7725184e-03   9.9822614e-02   6.6151630e-02   2.0430762e-03   7.2404811e-02   4.0574687e-02
   7.5807945e-02   2.9503890e-02   4.5485231e-02   8.2184906e-02   6.4999251e-03   5.8819738e-03   1.0303485e-01   6.6207945e-02   1.0969790e-02   2.7263681e-03   5.9978796e-02   2.0016044e-03   1.4844750e-02   3.0872349e-02   1.0669545e-01   7.0693066e-02   4.6074443e-03   2.2692949e-02   4.2013729e-02   1.1143246e-01   1.5261161e-02   3.5465073e-02   5.5138350e-02
   7.6741584e-02   8.6710061e-02   2.6032058e-03   5.5485866e-03   2.3410822e-02   8.6367096e-02   5.3786869e-02   5.5706430e-02   2.1472982e-02   1.0726344e-01   2.9184688e-02   3.3551640e-02   4.5272749e-02   6.0937095e-03   9.7408992e-02   2.4378862e-03   8.7663297e-04   7.2256509e-02   2.5687589e-02   7.9309929e-03   3.3529846e-02   9.0421143e-02   3.5736541e-02
   9.1792992e-02   1.0762617e-01   5.0514890e-02   7.6425752e-02   3.1428561e-02   5.0553147e-03   2.4678117e-02   9.0685967e-02   3.1001266e-02   2.0061334e-03   1.5042812e-02   3.2909993e-03   3.3427681e-02   1.8510120e-02   5.7857211e-02   2.4458744e-02   9.4262099e-02   7.8036952e-04   1.3880412e-03   3.3643167e-02   7.7566965e-02   2.6433945e-02   1.0212269e-01
   9.2573108e-02   6.3238618e-02   1.0332601e-01   2.7212745e-05   1.1456706e-02   9.1082042e-02   2.4044675e-02   1.0808655e-01   4.4906730e-02   6.9079075e-02   6.5339992e-02   2.7874353e-03   2.2173163e-02   8.4388822e-02   7.2804606e-03   4.2378435e-03   9.4883988e-02   2.7962649e-02   1.3155580e-02   3.6637318e-02   2.3957547e-02   2.0674131e-04   9.1677308e-03
   9.2961296e-02   3.8049465e-02   1.4311765e-02   6.0756900e-02   1.2335244e-02   3.8742517e-02   3.5826182e-02   4.3084778e-03   3.6681081e-03   3.4155025e-02   9.0020111e-02   3.7097694e-02   9.8694092e-02   2.9742204e-02   1.0901929e-01   2.0440583e-02   2.9464014e-02   3.6965869e-02   9.5129998e-02   1.4023184e-02   7.6633363e-03   1.8086772e-02   7.8537875e-02
   9.3804350e-02   5.5462999e-02   4.2393645e-02   4.5548716e-03   7.1911363e-02   8.7218708e-03   1.8178008e-02   9.7496882e-03   9.9887851e-02   2.9669160e-02   1.6983498e-02   1.0851350e-01   6.2169856e-02   2.9341436e-02   4.5520421e-02   2.6657651e-03   1.0883876e-01   2.6369859e-02   6.3823376e-03   1.8972103e-03   5.0166532e-02   4.3120980e-03   1.0250492e-01
   9.6707624e-02   9.4750524e-02   9.7342167e-02   9.6445427e-03   1.0873373e-02   7.3111851e-02   5.3180787e-02   1.0918270e-04   8.1817167e-02   2.9277525e-02   5.3120075e-03   4.8797357e-02   8.0297020e-02   1.2808730e-02   2.7996417e-02   1.7953620e-02   2.3812100e-02   3.4381463e-02   7.1416836e-02   2.2725282e-02   5.2245147e-03   8.5677417e-02   1.6782492e-02
   9.9658275e-02   4.2887821e-03   4.4427451e-02   3.7732438e-02   6.2514252e-03   2.2877908e-02   4.8830747e-03   4.3135417e-02   7.1747172e-02   1.6837379e-03   4.9077583e-03   2.7447836e-02   9.8141867e-02   5.2236819e-02   9.2300501e-02   2.0732529e-02   7.6453271e-02   4.8897092e-03   6.3116851e-02   1.1263095e-01   8.1820287e-02   1.8228465e-02   1.0407473e-02
   1.0084020e-01   5.7987462e-02   7.1887159e-02   2.3909395e-02   6.8785203e-02   1.4671380e-03   4.6673437e-02   2.7387729e-02   5.3448582e-03   4.0894449e-02   8.8730536e-02   5.0206002e-02   1.1028827e-01   1.5959576e-03   2.3296348e-02   4.5447525e-02   1.1441059e-01   3.7414800e-03   6.1794950e-02   2.6543787e-02   5.0427542e-03   7.8634436e-03   1.5861329e-02
   1.0095018e-01   8.1056553e-03   1.5932535e-02   2.0933796e-02   1.5353884e-02   2.2259243e-02   9.1363804e-02   9.8790535e-02   5.1614537e-02   8.2564830e-02   1.2442322e-02   6.9505702e-03   4.8238526e-02   3.5826071e-02   6.6201017e-02   4.7925414e-03   9.4754446e-02   1.1321909e-02   8.5049657e-02   1.9125040e-02   1.0225801e-01   9.8786209e-04   4.1830330e-03
   1.0183918e-01   3.9084153e-03   3.1678211e-03   1.1698505e-03   4.5001195e-02   1.0455767e-01   4.6309913e-02   3.5117819e-02   1.1172889e-01   1.1310312e-01   8.7049489e-02   3.7661038e-03   9.8252094e-02   3.3518460e-02   6.8738504e-02   3.3423132e-02   4.3907554e-02   5.5577642e-03   5.8190814e-03   3.2636337e-02   1.7878299e-02   1.9502313e-03   1.5990807e-03
   1.0208317e-01   4.4339030e-02   1.4557225e-02   2.6390618e-04   2.5662184e-02   2.3070635e-03   1.8073306e-02   1.0477682e-01   2.2262994e-02   5.9532894e-02   4.4155945e-02   9.3285142e-02   2.3842385e-03   1.0136326e-01   2.7733246e-03   4.9732308e-03   8.7938439e-02   4.7096200e-02   2.5751522e-02   3.2532564e-02   5.9380095e-02   1.0146217e-01   3.0452889e-03
   1.0519668e-01   1.0794453e-01   2.3637746e-02   2.0402182e-02   1.7979015e-02   6.3771316e-02   2.0568400e-02   2.8511466e-02   5.1787164e-02   1.0333538e-01   7.1793216e-03   1.0638291e-01   1.1167182e-02   4.8926991e-03   1.7884400e-02   2.1327194e-02   3.5128038e-02   1.2438016e-02   1.5441239e-02   6.7652366e-02   9.0037582e-02   6.1829892e-02   5.5052797e-03
   1.0646676e-01   5.1003120e-03   1.0936443e-02   1.8471361e-02   5.5648544e-03   1.8001558e-02   2.3693696e-02   1.5625625e-02   6.2962966e-02   7.0041501e-02   1.0311812e-01   2.5998361e-03   2.2277231e-02   1.0084318e-01   1.9103165e-02   8.4185359e-02   1.4723742e-02   9.5259534e-02   1.5549368e-02   5.4471700e-02   2.3270749e-03   7.3938361e-02   7.4738251e-02
   1.1485885e-01   8.8307519e-03   5.4293481e-02   7.3926852e-02   7.3341099e-02   7.7952506e-02   3.1285042e-02   9.4188836e-03   5.8382606e-02   5.8482189e-02   3.9618978e-02   9.2715008e-03   2.2946595e-02   1.0458462e-01   8.0113582e-03   1.1793011e-03   3.1826346e-02   4.5748459e-03   3.4720532e-03   8.4954202e-03   2.6607685e-03   9.7819585e-02   1.0476637e-01
   1.1604771e-01   6.5475122e-03   3.7876984e-03   1.0168815e-02   9.7653926e-02   1.1041686e-03   8.8461330e-02   9.0366297e-02   6.5961047e-02   8.8748857e-02   9.3584511e-03   1.2121768e-02   2.1948516e-04   6.9090766e-02   4.3768785e-02   2.4273836e-02   2.1812094e-02   6.9123087e-02   7.8851222e-03   2.1685856e-02   5.1466829e-04   8.2600126e-02   6.8698592e-02
   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
