   1.0885528e-02   4.6087491e-02   2.0544401e-02   1.1849677e-01   9.9602538e-02   2.8409532e-02   7.8495132e-02   1.4004212e-02   1.2359338e-01   6.5010437e-03   9.4308121e-02   4.2290913e-02   2.9099092e-02   9.2778509e-03   6.9866219e-03   1.4473492e-02   1.6797269e-02   1.6918888e-03   2.7898214e-02   1.1574071e-02   6.4325307e-02   7.0976836e-02   1.0938168e-02   5.2742123e-02
   1.0982154e-02   3.5512319e-02   2.0560304e-02   1.1330964e-01   1.1923161e-03   2.5492228e-02   1.4952526e-03   1.3741585e-01   4.4880942e-02   4.5021058e-02   7.3581144e-03   4.5042997e-03   1.9372137e-02   3.5647633e-02   1.3841053e-02   1.0349145e-01   3.6103173e-02   2.2041388e-02   3.4579618e-03   1.3180575e-01   9.2235609e-02   2.4433148e-02   3.2452834e-02   3.7393377e-02
   1.1029342e-02   1.9911051e-02   1.0094174e-02   1.1097033e-01   5.7465460e-02   7.1948706e-03   8.2330480e-02   8.3290341e-02   1.8164566e-02   3.1681796e-02   8.7130641e-02   6.9246955e-02   2.1050033e-02   6.7679473e-02   9.7945889e-02   1.3469314e-03   5.5378257e-03   1.7851054e-02   5.6538301e-03   9.7387926e-02   3.2827786e-03   3.4351677e-02   1.0381920e-02   4.9020661e-02
   1.1173606e-02   7.2626329e-02   1.0126447e-02   3.9137720e-03   2.3476634e-02   6.3301741e-02   7.2087135e-02   5.8366317e-02   6.5740611e-03   2.1235356e-02   2.6887820e-02   1.5928572e-02   1.5951436e-03   9.7537037e-02   9.5285100e-02   2.3231065e-02   8.0245410e-02   7.7151534e-03   3.8730368e-02   5.6944872e-04   2.5008014e-02   1.0095161e-01   8.8317842e-02   5.5116015e-02
   1.1628484e-02   3.3082871e-02   5.0676445e-02   9.3497689e-03   5.2664974e-02   7.1797641e-02   8.1923073e-02   7.9024499e-02   6.7375728e-02   1.3061392e-02   1.4651182e-03   3.7954119e-03   7.2757275e-03   9.5554010e-02   6.1858997e-02   1.3461386e-02   1.0367840e-02   8.6343139e-02   2.1624285e-02   1.5105670e-03   8.4991541e-02   1.2843509e-04   6.0672264e-02   8.0366402e-02
   1.1647625e-02   4.6972014e-02   4.6794338e-02   1.1628738e-01   2.8767659e-02   2.8581711e-02   4.7304830e-02   1.8501884e-02   2.8334867e-02   4.7876321e-02   9.6618948e-02   1.1602844e-01   3.4478556e-03   1.2164139e-02   2.0708120e-02   3.0670032e-03   1.2047673e-02   1.6988779e-02   1.9672324e-02   8.8313152e-02   1.1988232e-03   2.0467694e-02   1.0161979e-01   6.6588636e-02
   1.2134688e-02   2.7478759e-02   1.2993433e-02   1.5912012e-02   8.9728632e-02   9.0573191e-02   6.1310484e-03   1.1288151e-02   3.8387228e-02   5.4350121e-02   9.7901537e-02   6.0183430e-05   2.9418334e-02   1.0228173e-01   6.3760061e-02   1.3519145e-02   6.5774704e-02   9.4511305e-02   4.0930224e-02   4.3012936e-04   1.4313271e-02   9.6728105e-02   1.8996021e-02   2.3979877e-03
   1.2378577e-02   2.2584621e-02   4.3061087e-02   9.6633891e-02   9.6541247e-02   9.8686849e-02   5.2138482e-02   6.3362934e-02   5.5737659e-02   1.3060433e-02   2.1561645e-03   3.2211232e-03   3.5316833e-02   1.4315753e-02   8.6890200e-02   1.5399249e-02   2.1994337e-02   2.0522605e-02   3.2613340e-02   9.1653960e-02   3.8513936e-04   2.3528113e-02   9.6386196e-02   1.4312077e-03
   1.2424502e-02   4.7839283e-03   6.8121355e-02   9.0453377e-02   1.7221129e-02   4.2277390e-02   8.9249297e-02   1.4680648e-02   1.5115163e-02   9.8744731e-02   8.9912142e-04   9.4435738e-03   9.0736856e-02   2.9924840e-02   2.3294308e-02   4.4300890e-03   9.9083431e-02   1.2490751e-02   1.2341781e-02   7.6633660e-02   9.2896477e-02   3.0043899e-03   8.7096881e-02   4.6523200e-03
   1.2503149e-02   9.0343129e-02   4.1817355e-03   6.6382026e-02   2.6577107e-02   9.0267808e-02   8.6250488e-02   9.1661299e-02   1.4769644e-02   5.4816425e-02   7.3341628e-02   7.7268077e-02   3.4464517e-02   1.0938770e-02   4.4951503e-03   4.3201235e-03   8.7748200e-02   2.5740672e-02   6.5333578e-02   1.6441161e-02   1.7257528e-02   1.7754747e-02   3.0087229e-03   2.4134316e-02
   1.2514011e-02   3.6210056e-02   1.9774903e-03   7.1216378e-02   5.0793726e-02   3.5956880e-02   8.7787850e-02   8.7783742e-02   6.1652402e-03   2.0396370e-02   1.3286427e-02   2.1387595e-03   2.3601888e-02   8.0222351e-02   2.1440578e-02   1.3670252e-03   6.6658904e-02   1.1872078e-02   1.6422400e-02   7.3727702e-02   8.4863754e-02   5.9064809e-02   7.4334268e-02   6.0197314e-02
   1.2683206e-02   6.5076497e-04   4.1267403e-02   7.0973117e-02   8.8656834e-03   4.1262672e-02   8.5638512e-02   2.9309984e-04   7.8204062e-02   8.3501517e-02   6.7337988e-03   8.6315273e-02   5.0583220e-02   1.1721101e-02   8.7392055e-02   1.3272443e-03   4.9833987e-02   2.6325008e-02   4.9262392e-02   2.2917082e-02   7.7165439e-02   4.2112170e-03   8.2294143e-02   2.0578001e-02
   1.2773557e-02   5.4255977e-02   2.6138339e-02   8.4939995e-03   9.0084829e-03   4.4416060e-02   2.0538945e-02   2.6076808e-02   1.0151376e-01   7.4979933e-02   9.6812165e-03   8.1658852e-03   4.5383363e-02   1.9336887e-02   2.1994761e-02   8.3060552e-02   6.0346485e-03   1.0034746e-01   3.5018491e-02   1.4750473e-02   1.0744621e-01   6.1445210e-02   1.0763416e-01   1.5048141e-03
   1.2839516e-02   4.7050391e-02   4.5932912e-02   6.6246177e-02   3.6417734e-02   3.5208022e-02   1.2183329e-02   7.9992981e-02   1.1664520e-01   5.4903901e-03   6.0352159e-02   1.8379199e-02   1.1105030e-02   1.0043965e-03   8.3506738e-02   1.1238688e-01   1.2789416e-02   1.1013422e-01   3.7315552e-02   4.2885420e-02   1.0679966e-02   2.4072815e-02   8.2024571e-03   9.1790974e-03
   1.2983643e-02   2.7508839e-02   8.6792708e-03   2.8125829e-03   2.6595598e-02   8.5987409e-02   2.6072543e-02   3.9714362e-03   8.8283120e-03   2.2171947e-02   9.2528089e-02   3.5012153e-02   1.0110770e-01   1.2769950e-02   1.0784304e-01   1.9954482e-02   9.4575215e-02   9.5279273e-02   4.7297587e-02   6.5549471e-03   1.7922280e-02   5.5533545e-02   5.6959373e-02   3.1050784e-02
   1.3214704e-02   2.2357130e-02   6.6876340e-02   1.7537042e-02   3.7809048e-02   3.1226371e-02   2.0259735e-03   4.8517647e-02   7.1199873e-02   4.4155960e-02   5.4107264e-03   8.0213676e-02   1.4331155e-02   2.5601115e-04   3.1819267e-02   6.5265539e-02   7.7071553e-02   5.5951686e-02   1.1258902e-01   4.4888204e-02   4.2353161e-03   5.7327691e-02   8.9707545e-02   6.0125272e-03
   1.3222734e-02   4.6167598e-02   1.2098141e-02   1.8556219e-02   1.7586380e-02   3.6006769e-03   9.0372959e-02   2.8442228e-02   5.3970084e-02   1.0713531e-01   6.8951801e-02   2.0351261e-02   8.9965709e-02   1.1033327e-02   4.4693102e-02   4.9951682e-02   5.5085720e-02   9.4007565e-02   6.7147853e-02   8.6856403e-02   5.9699325e-03   4.0704370e-03   5.5779139e-04   1.0205090e-02
   1.3271055e-02   7.3980684e-02   7.4089752e-02   1.0355387e-03   8.1076009e-02   4.7055757e-02   7.0605177e-02   1.2030559e-03   6.0257924e-03   2.3408907e-03   4.2564040e-03   8.6784113e-02   2.3858087e-02   7.7184591e-02   1.3820779e-02   7.8439072e-02   7.4322381e-02   2.1845620e-02   6.1010345e-02   5.8171390e-02   5.0980215e-02   3.2516773e-02   4.0441151e-02   5.6853681e-03
   1.3356887e-02   9.6253398e-02   1.8648388e-02   5.9777273e-02   1.9023756e-03   8.0816011e-02   2.6944071e-03   4.3277881e-03   1.6335895e-02   5.2158176e-02   8.8501931e-02   8.0404779e-02   9.4735151e-03   7.3916533e-03   3.8262982e-03   5.3534330e-02   1.4275890e-02   8.0833491e-02   4.4589444e-02   4.9066640e-02   2.7193792e-02   3.4030361e-02   5.5858738e-02   1.0474854e-01
   1.3439327e-02   9.7854785e-02   6.7316034e-02   5.1607868e-02   8.1029927e-03   2.5104416e-02   1.7087737e-02   3.5052680e-02   9.8419632e-03   4.6143295e-02   9.0518778e-03   9.6570779e-03   1.0811863e-02   1.2078783e-02   2.3973373e-02   1.0475412e-01   3.6443556e-02   1.0310154e-01   3.9825972e-02   1.1108185e-01   5.5054436e-03   5.1655351e-02   6.4882698e-02   4.5625392e-02
   1.3540581e-02   5.0453734e-02   1.0117634e-01   7.8779568e-02   1.2569026e-02   8.8783610e-02   7.5706023e-02   3.9925501e-02   7.3782802e-03   1.2962526e-02   4.5912673e-02   4.0698326e-02   2.2676759e-02   4.3052566e-03   3.6396668e-02   8.5156868e-02   1.0014644e-01   9.3599494e-02   2.9963380e-02   2.8741306e-03   3.9135146e-03   2.3900073e-02   9.3986701e-04   2.8241363e-02
   1.3586493e-02   3.5143700e-02   3.2023672e-02   4.6694431e-02   4.0998209e-02   9.2290199e-02   1.8038219e-03   1.3531419e-02   6.0136432e-02   9.2362328e-03   6.1978579e-03   2.3077152e-02   1.1619428e-02   8.3358268e-04   1.0162388e-01   3.8311371e-02   7.4441564e-02   1.4840053e-02   2.7872031e-02   2.4650521e-02   1.1205847e-01   1.3165323e-02   1.1650265e-01   8.9361510e-02
   1.3612904e-02   1.1496212e-02   4.6421840e-03   1.0213324e-01   3.2627637e-03   8.5382388e-02   1.0010229e-01   2.3610419e-02   3.7103454e-02   2.9832272e-02   7.1670710e-02   8.6826594e-02   5.0223273e-03   2.2917371e-02   4.3428673e-04   9.3396438e-02   6.3747803e-02   7.0147615e-03   9.4470019e-03   4.8645777e-03   6.5311464e-02   8.2837221e-02   7.4407047e-02   9.2426782e-04
   1.3617212e-02   8.2590574e-02   7.3366743e-02   5.1361664e-02   1.4452802e-03   4.4771021e-02   5.7981549e-02   5.3492006e-02   5.0724082e-03   1.1273058e-02   2.3320654e-02   9.1258399e-02   4.1326781e-02   1.2602906e-02   2.4703920e-02   2.2944120e-02   4.8766304e-02   8.4207435e-02   2.7469531e-02   4.0175284e-02   9.4932048e-02   2.2100132e-03   9.9377335e-03   8.1173354e-02
   1.3684765e-02   1.0553653e-02   3.6449886e-02   8.5465727e-03   3.5127626e-03   9.2795837e-02   8.7839651e-03   1.0998522e-02   5.2476459e-03   1.6060690e-02   1.0723295e-01   1.7762869e-02   1.0413579e-01   2.9968355e-02   9.6598927e-03   1.1548492e-01   7.5172057e-02   7.1014126e-03   8.0147044e-02   3.6496884e-03   2.0912421e-02   1.0183691e-01   2.8398044e-02   9.1903341e-02
   1.3848858e-02   7.2233306e-02   1.2977443e-02   7.9880676e-02   9.6380236e-02   1.3640667e-02   2.3012126e-02   3.6345425e-02   1.9694850e-02   8.1833586e-02   1.8404755e-02   4.4807961e-03   5.3750494e-02   8.4646727e-03   5.1359329e-02   8.2845929e-02   1.9966796e-02   2.4559464e-02   3.5652266e-02   7.3538978e-02   3.8547928e-02   5.6795900e-02   7.1090931e-02   1.0694587e-02
   1.3897959e-02   3.9585760e-02   4.2772035e-03   8.1582855e-03   5.2195016e-02   2.0722477e-02   1.0318907e-03   5.6828047e-02   1.1072672e-01   1.0826161e-01   1.0602692e-01   4.8136768e-02   6.4698480e-02   2.5264581e-02   1.0746702e-01   3.4576515e-03   6.1441125e-02   4.6484305e-03   4.8476171e-02   1.1524957e-02   3.9423069e-02   1.6893604e-02   4.3325610e-02   3.5306376e-03
   1.3941781e-02   3.5562735e-02   2.6263766e-03   9.9908511e-03   1.6479233e-02   1.2858222e-02   5.5720069e-02   4.3317311e-03   9.8459518e-02   9.3289905e-02   6.9134591e-02   6.3913351e-03   1.6169322e-02   1.7045603e-02   8.1145556e-02   1.0544450e-01   7.8842214e-03   2.4921895e-02   2.6904020e-02   2.6352978e-02   8.4955583e-02   8.7205834e-02   4.3226378e-02   5.9957763e-02
   1.4532052e-02   1.3565093e-02   2.8628182e-02   5.1352587e-02   3.2894730e-02   1.7761231e-02   5.7313567e-03   2.8718445e-03   9.8098294e-02   1.0854934e-01   4.2773692e-02   5.9433177e-02   5.7800550e-02   4.0227264e-02   1.9046590e-02   2.9234458e-02   3.0364783e-02   4.5488388e-02   8.8368434e-02   1.1058901e-01   1.0892051e-02   5.4050050e-02   1.0253782e-03   3.6721456e-02
   1.4617009e-02   1.3608776e-02   3.5458043e-03   2.8532695e-02   9.8017846e-02   1.5229539e-02   1.3715474e-03   4.2643541e-02   1.3748906e-02   8.4883534e-02   4.7980884e-02   6.2929553e-02   4.7403305e-02   9.0243968e-02   4.8430828e-03   4.0682618e-02   7.3021346e-02   5.7496946e-02   1.8248390e-02   3.3816680e-02   7.2637830e-02   1.2837924e-02   2.3504494e-02   9.8153782e-02
   1.4820701e-02   1.1395514e-01   7.7871228e-02   6.2512436e-03   4.1551435e-02   8.9135167e-04   2.8057124e-02   1.0718818e-01   3.0385543e-02   2.8779792e-02   3.4618954e-03   4.2366849e-02   1.0550879e-01   2.2163739e-02   1.5530371e-02   6.5440770e-02   1.0542675e-01   1.8509842e-02   2.0923151e-02   3.2221439e-02   2.4790218e-02   3.7279890e-03   3.5281608e-02   5.4894844e-02
   1.5498342e-02   7.5724181e-02   3.5515893e-02   8.6013484e-02   1.0018434e-01   1.0296194e-01   2.4588649e-02   7.0000249e-02   1.1133925e-02   7.5802910e-02   1.3192237e-02   1.0710964e-02   5.5143588e-02   3.7922766e-03   9.0504608e-02   2.0905075e-02   3.3985489e-04   4.1021285e-02   1.6208925e-02   4.7108696e-02   6.8167708e-02   2.1637019e-02   7.1566759e-03   6.6871670e-03
   1.5882906e-02   2.9679609e-02   1.0043741e-03   1.7418338e-02   8.5756720e-02   5.1768809e-02   1.0726135e-01   6.8197586e-03   8.1197713e-02   2.1985393e-02   2.2928318e-02   3.0635901e-03   9.0797024e-03   9.5962527e-02   5.6118782e-02   7.5239991e-02   1.2463222e-02   8.7706899e-02   1.0328117e-03   2.8150193e-02   4.6764350e-02   7.5962271e-02   1.7356887e-02   4.9395483e-02
   1.6147689e-02   1.2591184e-02   2.9014992e-02   1.0395072e-01   2.1206015e-02   9.2914490e-02   3.5780606e-02   1.3960141e-02   7.0280236e-03   5.8428778e-02   5.7470134e-03   2.9435431e-02   1.4336647e-03   8.4166246e-02   2.5073065e-03   1.5693217e-02   9.0469593e-02   8.8721640e-02   5.8695568e-02   5.8255826e-02   9.3847686e-03   7.0284182e-02   8.4461398e-02   9.7215069e-03
   1.6230909e-02   2.4990076e-03   9.8741013e-02   6.3615181e-03   6.0376784e-02   4.5317506e-02   6.2271553e-02   1.5629387e-02   9.1173522e-03   2.4691178e-02   1.9964469e-02   4.6067435e-03   7.9797335e-02   3.0766758e-03   1.1756353e-03   5.1756553e-03   9.4868277e-02   5.7727754e-02   9.1261593e-02   3.5644045e-03   1.0251716e-01   4.7733173e-02   6.1981254e-02   8.5313664e-02
   1.6319616e-02   2.6720888e-02   7.5344893e-02   1.4463837e-02   9.8493182e-02   9.8434507e-03   8.4730532e-02   1.4912594e-02   1.7366026e-02   3.4817939e-02   9.9353799e-02   1.0109554e-01   2.7744193e-02   1.7484321e-02   1.0034647e-01   6.6617061e-04   4.5006300e-02   2.5391261e-02   6.4617122e-02   5.7136150e-02   4.6013541e-03   1.5703585e-02   2.6401025e-02   2.1439754e-02
   1.6568695e-02   1.6746831e-02   9.4464182e-02   3.1113478e-02   1.6268132e-02   6.9594800e-02   2.1916238e-03   1.0275299e-01   8.2608347e-03   4.1211016e-03   1.0346309e-02   2.0638542e-02   1.0605669e-01   8.7408662e-02   5.7242379e-02   4.2900290e-02   1.5904755e-02   4.1979008e-02   4.2183552e-03   7.2775698e-02   5.0842520e-02   4.0061600e-03   8.0200692e-02   4.3397277e-02
   1.6644689e-02   4.8005606e-02   1.8497924e-02   7.3275095e-02   6.1000867e-02   6.4781705e-03   4.1544980e-02   1.0809823e-02   9.1765380e-02   6.1069321e-03   1.9478617e-03   8.4214302e-02   3.2649080e-02   2.7346443e-02   4.1958159e-02   6.0996514e-03   4.3665914e-02   8.2215038e-02   8.4135452e-02   2.3800228e-02   6.9851175e-03   8.4953484e-02   3.6141088e-02   6.9758714e-02
   1.6721307e-02   7.0975206e-02   9.6398225e-02   1.0689131e-02   9.3204233e-02   7.9112211e-04   1.1841542e-02   8.0230699e-02   6.7916432e-02   7.0251272e-02   5.9082533e-02   4.1209644e-02   9.6560827e-02   2.7404334e-02   1.6737231e-03   7.4585615e-03   5.1508107e-04   1.8258814e-02   3.0362971e-04   1.3933347e-02   6.7785542e-02   4.1414027e-02   6.1973456e-02   4.3407309e-02
   1.6810126e-02   1.0676382e-01   2.7569103e-02   2.6931254e-02   3.8377677e-02   6.5910822e-03   1.5626856e-02   1.3399630e-02   1.0012625e-02   1.0271811e-01   8.4372888e-02   9.8552036e-02   5.5406833e-03   3.3266547e-02   1.1688596e-01   3.1836631e-04   8.5345052e-03   2.8975348e-02   5.6844661e-02   3.1065377e-02   1.0667881e-01   2.9888255e-02   4.0764635e-03   3.0199809e-02
   1.6824361e-02   7.8177008e-02   1.1070531e-01   1.2605568e-01   7.5577917e-02   1.9134885e-02   1.9997128e-03   3.7759098e-02   1.8334058e-02   6.7408179e-03   4.2672728e-02   1.1564760e-02   3.5911023e-02   4.0896008e-02   4.3646559e-03   1.1148928e-01   2.5692946e-02   1.9035412e-02   1.2048947e-01   7.2075461e-03   1.4532692e-02   5.6975126e-02   1.0242570e-03   1.6835248e-02
   1.6893412e-02   3.2318460e-02   8.3085102e-02   4.3001409e-02   6.5934254e-02   5.3891795e-02   9.0850486e-02   4.1487516e-02   7.9412809e-03   1.7177562e-03   3.6168887e-02   4.9200009e-02   1.2855591e-02   1.9838250e-02   7.7891622e-02   8.6895436e-02   3.4969122e-02   6.9476027e-02   1.3789563e-04   1.0976019e-02   7.9943546e-02   7.8086412e-02   2.3428178e-03   4.0968933e-03
   1.6976204e-02   6.4623565e-02   3.7433377e-02   1.6195897e-03   2.7006460e-02   9.9342790e-02   3.9473705e-03   2.1745673e-02   1.0698614e-01   1.1361740e-01   1.7178099e-02   4.2295001e-02   8.3190825e-02   1.3441219e-03   6.0006724e-02   5.0149581e-02   5.8280836e-02   3.9778066e-03   7.8453615e-02   1.1736679e-02   1.4356883e-02   1.2549504e-02   3.1699976e-02   4.1481785e-02
   1.7096862e-02   1.2610083e-02   1.0045915e-02   6.4724530e-03   1.9040424e-02   4.9150579e-03   1.0165673e-02   8.0398545e-03   3.3988906e-02   7.3779279e-02   6.9713799e-02   3.0920949e-02   2.1487411e-03   8.6820401e-02   4.6208025e-02   4.9633474e-02   5.4356826e-02   6.3080121e-02   2.2648600e-02   8.6388018e-02   8.7581228e-02   2.2644489e-02   9.5846231e-02   8.5854590e-02
   1.7423570e-02   1.0274031e-02   4.7533013e-02   1.1167416e-02   1.4757057e-02   8.7107067e-02   2.6551958e-03   2.1367001e-02   9.0837382e-03   3.4465741e-02   8.6945831e-02   1.8295927e-02   4.7781269e-02   7.8503549e-02   1.0362230e-01   1.4210940e-02   1.9691297e-02   5.0585278e-02   3.0028203e-02   3.6516448e-02   1.0068255e-01   4.1102379e-02   1.0420092e-01   1.1999270e-02
   1.7498273e-02   7.5254989e-02   1.7343180e-02   7.2872316e-03   2.7570622e-02   1.4175198e-02   1.8371556e-02   9.2874541e-02   6.3424440e-02   3.9881845e-03   1.4960757e-02   3.5909394e-02   3.7752654e-02   6.7332271e-02   4.4015125e-04   1.0798046e-01   2.8375857e-02   7.5297417e-03   2.1601894e-03   3.9758922e-02   3.1060002e-02   1.0037448e-01   9.5086384e-02   9.3490524e-02
   1.7516877e-02   1.1287125e-01   8.1538549e-02   6.3228794e-02   2.8378323e-02   1.2268982e-01   6.0596540e-02   8.8391551e-02   1.7621756e-04   9.3003903e-03   1.7660469e-02   3.1203631e-03   9.8645253e-02   3.8586341e-02   6.6051184e-03   1.5041868e-04   8.1655665e-03   5.0408800e-02   2.8461451e-02   7.9373974e-02   5.4979306e-02   5.9895316e-04   2.5314795e-02   3.2408794e-03
   1.7537251e-02   3.8177610e-02   7.1613887e-02   2.7791705e-02   7.3671792e-02   1.0525505e-02   1.0477576e-01   1.0332925e-01   9.1147594e-02   3.1305634e-02   9.5575721e-03   1.6001082e-02   7.1919592e-02   7.2546179e-02   2.4835840e-02   1.2597311e-02   1.0729156e-03   3.1330477e-02   1.5062642e-02   2.7885402e-02   7.4801050e-03   7.5134852e-02   3.7892081e-02   2.6807961e-02
   1.8161423e-02   2.8514476e-02   2.3836590e-02   2.2289015e-02   2.2628139e-02   8.4796366e-02   3.9696003e-04   2.7014257e-02   3.7464250e-02   5.9656413e-02   1.3477954e-03   1.0487767e-01   1.9799922e-02   2.7389676e-02   1.0988327e-01   7.5234274e-02   4.5266072e-02   7.6439243e-02   3.5304058e-02   5.9465663e-03   4.5562737e-02   1.1689870e-02   1.4905879e-02   1.0159507e-01
   1.8224673e-02   3.9057690e-02   8.2636831e-02   1.7584760e-02   3.3335543e-02   4.0151578e-02   2.4827400e-03   5.3398356e-03   7.7542430e-02   1.0354994e-02   9.9427873e-02   7.9500095e-02   3.9955794e-02   9.1543806e-02   9.9481269e-02   4.6810925e-02   4.0088388e-02   2.5803194e-02   8.4249153e-03   2.3287686e-02   1.6442699e-05   7.6426775e-02   3.4688644e-02   7.8331176e-03
   1.8269943e-02   3.5887603e-02   4.3861457e-02   9.4629155e-03   9.7299485e-02   1.4259620e-02   5.7412760e-02   7.4434810e-02   9.1903927e-02   8.9515884e-02   2.0302488e-03   6.6003213e-02   1.5233737e-02   3.3594379e-02   1.6237112e-03   3.1669042e-02   6.8774398e-03   2.2241547e-02   2.4998111e-03   6.8373749e-02   8.9532013e-02   4.3609049e-03   3.2670473e-02   9.0981327e-02
   1.8543021e-02   7.7871349e-02   2.9916105e-02   1.0094747e-02   6.2607415e-02   9.1396969e-02   1.2791303e-02   6.7805406e-03   4.4996984e-02   5.6440575e-03   1.8339959e-02   9.6141302e-02   9.4001675e-02   8.4167506e-02   5.3139897e-02   7.1619986e-03   9.3126218e-02   2.7890798e-02   8.5897896e-05   5.2725531e-02   3.0400817e-04   8.1993949e-02   4.3021431e-03   2.5976626e-02
   1.8548910e-02   9.9541581e-02   8.4470572e-02   6.2641082e-03   2.7418430e-02   2.4336721e-02   1.1127902e-02   9.2566129e-02   1.2406614e-02   1.0137045e-01   1.3654486e-02   6.4927482e-03   6.3468708e-03   6.5473462e-02   1.0600447e-01   8.7758037e-02   2.5558222e-03   7.4555926e-02   1.3918220e-02   8.9488298e-02   4.7035044e-02   4.3828944e-03   4.1794549e-03   1.0284167e-04
   1.9096530e-02   6.5891202e-02   1.8388132e-02   1.1331425e-02   5.7159458e-02   2.7339821e-02   9.7469533e-03   1.9595958e-03   1.0449725e-01   6.3171330e-02   8.1824312e-03   3.7328657e-02   6.7323207e-02   2.7139818e-02   5.3651760e-02   2.8824232e-02   2.6852627e-03   2.4595677e-02   1.1218607e-01   2.8591215e-04   1.1196278e-01   1.0720390e-01   9.3985043e-03   3.0650092e-02
   1.9195015e-02   6.8274619e-02   2.6835968e-02   3.6783039e-03   2.0243225e-02   2.2972481e-02   9.5471603e-02   2.4836489e-02   4.6300220e-02   9.0109270e-02   9.3522693e-02   8.5745844e-02   2.7842844e-02   2.3328566e-02   4.2686563e-03   4.1703101e-02   3.6054521e-03   3.0399249e-02   1.7844563e-02   6.6503288e-02   3.4758587e-02   8.2287243e-02   3.0717849e-03   6.7200933e-02
   1.9289074e-02   8.8229937e-02   1.0377803e-01   2.5060687e-02   7.7341571e-02   6.2461809e-02   3.0842838e-02   4.2610906e-04   5.2442290e-02   8.7101992e-02   5.4548771e-04   1.0837140e-01   8.3017691e-02   2.7048238e-03   8.7069317e-03   5.2642222e-03   1.4799211e-02   5.4946210e-02   4.5879584e-04   8.8997225e-02   1.6888827e-02   6.3922584e-02   4.2973178e-04   3.9725206e-03
   1.9327214e-02   1.4869342e-03   1.6311476e-02   2.4716433e-02   8.2832937e-02   4.7526234e-03   6.7148527e-02   7.5624928e-02   7.0633228e-02   5.7009475e-02   1.6920328e-03   4.3292705e-02   6.3437853e-02   6.6062861e-03   7.7739938e-02   4.5179569e-03   8.8579730e-02   4.2185556e-02   1.0574380e-01   6.0291563e-02   1.0954962e-02   3.3490013e-02   2.3099251e-02   1.8524580e-02
   1.9394820e-02   1.0561704e-01   1.9199355e-02   6.0035631e-02   5.9590058e-02   5.9481269e-02   6.0043153e-02   8.0193592e-02   4.7128452e-02   1.0709553e-01   4.2927887e-03   7.4144346e-03   1.2887188e-02   1.0879992e-02   1.2199824e-03   2.2216991e-03   1.9856336e-02   2.3281932e-03   2.2903156e-02   4.6401304e-02   2.4029257e-02   7.9437520e-02   8.1381669e-02   6.6967575e-02
   1.9452757e-02   6.6501895e-02   8.2288379e-03   5.9575541e-03   8.4035766e-02   5.3910507e-02   1.4569085e-02   5.4887076e-02   3.6695721e-02   3.2833530e-02   3.6621012e-02   7.4661090e-04   6.8626963e-02   1.9023447e-03   6.1886810e-02   6.4762481e-02   8.2283406e-02   6.3309194e-03   9.3140394e-03   7.6969784e-02   1.0400267e-01   1.2234090e-02   9.7874114e-03   8.7458726e-02
   1.9485507e-02   9.5575873e-02   9.1174385e-02   3.9729269e-04   9.3059001e-02   3.6349221e-02   2.0915977e-02   5.5532312e-04   4.1184587e-02   9.4534289e-02   6.5925636e-02   2.1663898e-02   2.2098800e-03   2.2079763e-02   4.4406997e-02   4.4961276e-02   9.9231892e-02   1.9884480e-02   5.1912095e-02   3.4895010e-02   2.8329968e-02   1.3120039e-02   5.1793037e-02   6.3545709e-03
   1.9517778e-02   1.2278987e-01   1.3782827e-02   3.1512264e-02   2.8363781e-02   1.7592284e-02   3.4551173e-02   4.4121847e-02   7.5864623e-02   1.4538400e-02   3.0022837e-02   7.0016925e-02   4.4864561e-02   1.3809675e-02   8.8177310e-03   2.9167518e-02   5.2743340e-02   1.0012760e-02   1.2366758e-01   1.0583316e-01   2.0463194e-03   5.9622914e-03   4.2110667e-02   5.8289790e-02
   1.9673810e-02   8.8442924e-03   5.7332025e-03   9.7903486e-02   1.4054399e-04   2.9931502e-02   3.8428294e-02   1.2069400e-02   5.2164111e-03   1.5764962e-02   9.8814615e-02   2.8398021e-02   8.7091782e-02   1.0632142e-02   6.2899452e-02   6.7887868e-02   4.4161155e-02   3.1626528e-02   2.4704722e-02   7.1692359e-02   3.8531923e-03   9.0069758e-02   5.4750467e-02   8.9712035e-02
   1.9829045e-02   5.5586997e-02   6.6881025e-02   3.4314614e-02   4.3441061e-02   7.2936599e-03   1.7469283e-02   1.8225832e-03   3.8966914e-02   2.5860812e-03   8.8094805e-02   1.0782507e-02   4.4428723e-03   7.8706606e-02   7.5269079e-02   4.9390431e-02   1.0059911e-02   1.0247876e-01   4.1722471e-02   8.2281763e-02   1.7711884e-02   4.8894107e-02   9.5298212e-02   6.6753237e-03
   1.9880384e-02   1.0905146e-01   1.0646042e-01   8.7468820e-03   8.5246058e-02   1.6488841e-02   6.1855898e-03   3.8411049e-02   1.3682992e-02   1.3692938e-02   9.9626773e-02   3.8054729e-02   1.1588763e-02   4.9889180e-02   3.3292304e-02   7.1622628e-02   2.4957672e-02   2.1349904e-02   2.5786876e-02   8.7670408e-02   6.8165653e-02   5.8817676e-03   2.1750129e-03   4.2091719e-02
