   7.9112427e-03   8.5805690e-02   1.3257443e-02   7.0399407e-02   5.1089438e-02   3.6100373e-02   3.4135510e-02   8.5024483e-02   6.4227630e-02   3.8496807e-02   2.3787807e-02   3.2997372e-03   1.5525069e-02   3.0122452e-04   2.6940666e-02   1.8334459e-02   8.4438456e-02   4.0704076e-02   3.6031527e-03   2.4244002e-03   4.1187493e-02   3.3813899e-03   7.9245240e-02   9.1789663e-02   7.8589143e-02
   7.9894665e-03   8.3504047e-03   8.2971397e-03   1.8820478e-02   7.7351789e-02   9.2883731e-02   7.1815603e-02   6.4007133e-03   7.2192464e-02   9.0588163e-02   1.8493279e-02   1.2507523e-02   2.3276328e-02   2.2983478e-02   8.3938383e-02   3.5119022e-02   5.4700789e-02   3.3714827e-02   2.4148429e-02   8.7697903e-03   2.0377485e-02   1.5510643e-02   5.8946277e-02   9.6509554e-02   3.6314241e-02
   8.1222107e-03   5.8403745e-03   8.7957516e-02   6.0422235e-02   9.6887580e-02   2.8538937e-02   1.7851924e-02   6.5545298e-03   9.8751411e-02   2.6912328e-03   1.3049265e-02   6.2680627e-04   3.4929115e-02   1.3883565e-02   1.9634284e-03   9.8159360e-03   4.7125507e-02   5.6552015e-02   9.2359083e-02   1.3173747e-02   7.0551495e-02   4.2823807e-02   3.5280701e-02   4.7043186e-02   1.0720439e-01
   8.1346698e-03   1.4429847e-02   7.5961427e-02   3.0029194e-02   6.8742295e-03   5.2013163e-02   8.1199209e-03   1.0691013e-01   1.1014091e-02   4.8243561e-02   1.1091764e-01   5.5731663e-02   1.0521680e-01   7.5421433e-02   2.5806704e-02   4.7503003e-03   1.3407979e-02   9.0579029e-03   8.8301798e-03   8.8298811e-03   4.7702505e-02   1.6964232e-02   2.4777104e-02   4.8208772e-02   8.2646675e-02
   8.3020234e-03   4.6581818e-02   5.0993437e-03   4.6003117e-03   1.9244433e-03   7.7670025e-02   1.1394537e-01   4.8374761e-02   2.7168929e-02   1.3873291e-02   3.9738246e-02   1.6441260e-02   7.2253686e-02   2.7552032e-02   2.0471776e-02   2.3524555e-02   1.2195400e-01   5.9301226e-04   9.2970373e-02   4.6417950e-02   7.6141733e-02   2.2570719e-02   6.3763806e-02   1.2140822e-02   1.5925715e-02
   8.3616408e-03   9.1283923e-02   4.9636590e-02   2.5586927e-04   3.7519270e-02   4.1804681e-02   1.9943585e-02   1.3200558e-03   6.6398802e-03   3.6200133e-02   9.8611531e-02   1.8604091e-02   4.6492718e-02   2.2872420e-02   1.1226191e-01   1.7603665e-03   1.1030865e-01   5.1458710e-04   2.0721578e-03   4.1709084e-02   3.7426820e-02   2.9648826e-03   9.8575612e-02   5.4629190e-02   5.8230360e-02
   8.3710883e-03   3.1834005e-03   9.2621906e-02   6.4475037e-03   1.2704336e-02   7.8118916e-02   3.4845390e-03   1.0646468e-03   3.9445042e-02   7.0376515e-02   2.8757373e-02   2.5373842e-02   4.2883475e-02   5.6573103e-03   6.0420977e-03   3.0792526e-02   8.7379766e-02   2.4136552e-02   2.8690027e-02   7.3843371e-02   2.2018994e-02   9.9327865e-02   9.1187595e-02   4.3598268e-02   7.4493045e-02
   8.3753748e-03   8.8682934e-02   5.1264298e-02   2.0831795e-02   8.1761105e-02   7.2215380e-02   1.1154122e-03   8.2017976e-02   6.3748848e-02   7.8773639e-02   3.5997507e-02   5.0187964e-02   4.6737962e-02   2.9841533e-03   5.0364552e-02   8.2489608e-02   9.4197580e-03   3.2263098e-02   7.3711918e-02   5.2223392e-04   4.7239063e-03   3.7225042e-02   2.1359399e-02   2.1718860e-03   1.0542504e-03
   8.3878309e-03   3.9193511e-02   4.5311785e-03   4.9661929e-02   8.9663370e-03   8.6182371e-04   2.8431293e-02   2.1889175e-02   1.8656607e-02   6.8914959e-02   5.1186337e-02   9.1252799e-02   4.6409399e-02   8.7090555e-02   1.9026729e-02   2.9325322e-02   1.8162921e-02   2.9205320e-02   8.6952088e-02   9.7780814e-02   1.6699617e-03   5.2839538e-02   3.8604523e-02   6.4539182e-02   3.6459865e-02
   8.4828073e-03   7.3852786e-03   2.5497741e-02   1.2767159e-02   8.6140443e-02   4.3559471e-02   7.7902366e-03   4.3794791e-02   6.8525489e-02   3.2368753e-02   1.6208203e-02   5.0427601e-02   4.5053780e-02   7.0144269e-03   8.7955477e-02   5.0237485e-02   9.1997513e-02   1.5898596e-02   6.1373426e-02   7.4574600e-02   3.5713063e-02   4.9711238e-02   5.8334218e-02   1.0468632e-02   8.7195732e-03
   8.5454081e-03   1.7108862e-02   3.0876075e-02   7.3944528e-02   8.9586053e-02   1.8288260e-03   2.1498897e-03   6.7437582e-03   1.3372470e-01   1.1084489e-01   6.8942491e-02   4.3969018e-02   1.7304861e-02   2.4868458e-03   1.1338208e-04   9.7926283e-02   9.1199060e-02   4.8273924e-02   2.0356167e-02   2.6429176e-02   1.6940967e-03   1.3647188e-02   1.6921023e-02   5.8962464e-02   1.6421028e-02
   8.6924922e-03   1.6103863e-02   1.8563911e-02   2.6698167e-02   1.1079034e-02   1.4938235e-02   5.3247753e-03   1.0002851e-03   2.6833383e-02   1.6357755e-02   9.4894912e-02   4.3281691e-02   7.7992106e-02   7.2570226e-04   7.3609563e-02   7.1797328e-02   6.0627759e-02   2.0578490e-02   5.5630612e-03   2.3820461e-02   8.7247119e-02   7.9508702e-02   7.3871104e-02   1.8292255e-02   1.2259784e-01
   8.7508574e-03   1.0732717e-02   4.2877577e-02   7.9452814e-02   7.2152105e-02   4.9867729e-03   1.7045562e-02   3.4340682e-02   3.4250732e-02   1.0274599e-01   7.6826953e-02   3.5932774e-02   2.9773107e-03   3.9771620e-02   9.8724043e-03   1.7328898e-03   5.6345584e-02   8.6661539e-02   1.1295760e-03   9.3301004e-02   2.7422568e-02   6.1874455e-03   6.2349002e-03   7.3408189e-02   7.4859434e-02
   8.7869537e-03   2.3994079e-02   5.0629597e-02   6.9939485e-02   3.1687010e-02   7.8344684e-02   1.6118005e-02   4.2909701e-02   3.1721029e-02   2.9278745e-03   7.6062525e-02   8.1847467e-02   4.5157299e-02   7.6319274e-02   2.2455523e-02   3.1083958e-03   8.4597740e-02   1.7038282e-02   5.0413443e-02   1.9525427e-02   1.6195672e-02   4.2474548e-02   1.7897083e-02   3.3226188e-03   8.6526285e-02
   9.0468116e-03   6.2168590e-02   9.6158548e-02   5.5082088e-02   6.8723336e-03   4.6055621e-02   2.4665950e-03   1.0230961e-01   1.7814978e-02   7.0307104e-02   6.2961351e-03   5.5069298e-02   3.8040925e-02   1.2174574e-02   1.6604945e-02   1.8442578e-02   4.4348864e-03   9.6155400e-03   1.0211018e-01   5.1197970e-02   9.2934987e-03   2.0442475e-02   7.6423431e-02   5.6756307e-02   5.4814980e-02
   9.0553366e-03   5.7239901e-02   1.4172938e-02   4.6608663e-02   7.8535475e-02   1.0720975e-02   1.5434654e-03   6.6022402e-03   5.5704936e-02   6.8785156e-02   1.7337833e-02   1.4668205e-02   2.2099025e-02   2.0483575e-03   7.6250042e-02   2.8537215e-02   7.2564869e-02   6.8039491e-02   2.6448079e-02   5.2544325e-02   2.9051927e-03   5.8981405e-02   8.5144542e-02   4.2432871e-02   8.1029461e-02
   9.1496349e-03   6.4911803e-02   3.2060104e-02   2.3380781e-02   6.8843841e-03   8.2676424e-03   9.1223395e-02   5.8117154e-02   1.3899502e-02   8.7094157e-02   2.2082738e-02   1.0605039e-02   4.5259586e-02   3.1479266e-02   3.8197236e-03   8.6468671e-02   5.2167930e-02   1.5253716e-02   9.5935412e-03   8.0705380e-02   8.4260941e-02   1.2099916e-02   8.7189001e-02   4.7478058e-03   5.9278187e-02
   9.2492261e-03   3.1100872e-02   7.6169865e-02   6.0133361e-03   4.5817281e-03   2.6381808e-02   9.4665730e-02   3.9037397e-02   3.8529614e-03   9.1055086e-03   9.4160110e-03   2.9959837e-03   7.9119525e-02   2.1082936e-02   8.9024083e-03   9.5485736e-02   8.6362770e-02   2.1721984e-02   4.4513299e-02   7.9898003e-02   4.9403239e-02   5.6965954e-02   6.7489623e-02   7.5473041e-02   1.0110552e-03
   9.2694258e-03   1.3197426e-03   6.4431019e-02   1.0499141e-02   1.1710622e-02   1.0675545e-02   8.3908677e-02   6.8469858e-02   3.4041328e-02   3.4888532e-02   8.5655987e-02   2.7834164e-02   2.6861784e-02   2.5584805e-03   7.9738536e-02   7.3307553e-02   6.0333803e-02   8.2221073e-02   1.9162485e-02   2.0961970e-02   4.2110455e-02   7.4175833e-02   2.3475864e-02   1.4514089e-02   3.7874033e-02
   9.4170904e-03   9.3319993e-02   2.6163682e-02   3.0777855e-02   5.2641744e-03   1.0310560e-02   1.4658851e-02   8.3646019e-02   8.0194193e-02   7.8413443e-02   6.5732920e-03   3.7869397e-02   9.3672378e-02   7.2621546e-03   7.9961517e-02   2.8698880e-02   7.0330018e-02   1.1056975e-02   5.6773301e-02   6.8629141e-02   1.4016432e-03   1.2806077e-02   7.9451849e-02   2.9993954e-03   1.0348120e-02
   9.4967601e-03   9.0572765e-02   8.0967375e-03   8.8746753e-03   2.5719325e-02   9.6457976e-02   7.7149373e-02   2.0398090e-02   3.4094955e-02   2.5380871e-02   4.7611467e-02   1.2958693e-02   2.0807209e-02   4.4132685e-02   4.6961589e-03   2.3362831e-02   9.8022026e-02   8.3102360e-02   4.0187693e-02   7.7808311e-03   6.4768345e-03   8.7908368e-02   7.4019718e-02   1.2679299e-02   4.0012299e-02
   9.5849281e-03   2.4406661e-02   1.2422607e-02   2.8674360e-02   7.1935691e-02   1.1192208e-02   1.0031276e-01   2.0750423e-02   2.0306386e-02   6.6288743e-02   9.6178386e-02   2.1884869e-02   9.4896875e-02   2.2655867e-02   4.4153379e-04   6.6999686e-03   9.1194757e-02   5.5359411e-02   1.1335259e-02   7.7870015e-03   4.9032293e-03   1.0132653e-01   5.8921372e-02   2.9390374e-02   3.1149806e-02
   9.6895241e-03   1.7291281e-02   3.4806056e-02   3.3644849e-02   9.1312563e-02   1.2195769e-01   1.1098759e-02   3.2796251e-02   5.4112459e-03   4.8534758e-02   1.4112509e-01   2.3184256e-02   2.2861198e-02   3.1570958e-02   1.5676451e-03   2.9275325e-02   1.0800164e-01   2.8381325e-02   2.6687929e-03   6.8009552e-02   1.5331988e-03   8.2488674e-03   1.3008800e-03   2.8052656e-02   9.7675634e-02
   9.7336812e-03   2.8387163e-03   1.7674713e-02   9.2169842e-02   1.6415185e-02   9.1187355e-02   2.3015532e-02   3.1804526e-02   2.7229296e-03   7.6282980e-02   6.7693843e-03   3.5361131e-02   9.2910023e-02   2.9595808e-02   8.9323730e-02   8.8841010e-02   8.7843256e-02   1.1286776e-02   1.0854486e-03   2.9592160e-02   5.1646891e-02   6.8098559e-02   2.4056626e-02   2.6996138e-03   1.7044123e-02
   1.0141416e-02   3.7087873e-02   3.1600606e-03   2.2096081e-02   7.9048418e-02   7.0877534e-02   8.0751732e-02   2.1438437e-02   4.0913114e-02   8.8368382e-02   7.1954165e-02   7.3158979e-02   1.2101909e-02   2.0082399e-02   5.9468425e-02   1.9213800e-03   5.9677156e-03   3.0291864e-02   8.1784502e-02   1.5521080e-02   1.5832958e-02   8.7980593e-02   2.9030750e-02   3.9480606e-02   1.5396260e-03
   1.0257051e-02   9.4944512e-03   2.6542178e-02   3.1865245e-02   1.1842739e-03   3.3970903e-02   3.9998616e-02   8.2337564e-02   1.8743816e-03   2.1461314e-02   5.9084672e-02   1.2349663e-02   2.7593500e-02   9.8293579e-02   8.5556409e-02   1.0149808e-02   5.3093461e-02   4.2444969e-02   3.1103697e-03   1.1614100e-01   7.5212505e-03   6.8537397e-02   1.0767296e-02   1.0852580e-01   3.7844853e-02
   1.0661304e-02   3.7396391e-02   7.1418780e-02   1.0450269e-01   4.2222836e-02   8.7996133e-02   1.3143732e-04   6.9984670e-02   1.7506708e-03   9.3485246e-02   6.7852930e-02   7.7227602e-02   2.8009445e-03   1.5538201e-03   7.6349307e-02   2.1487521e-02   1.7542434e-02   5.3976521e-03   4.4261206e-02   3.6327100e-03   1.1805009e-02   2.3349814e-02   8.3351073e-02   2.3824020e-03   4.1455415e-02
   1.0817831e-02   5.7871551e-03   6.3748971e-02   9.3482059e-02   8.9015245e-02   4.2884202e-02   7.6043145e-03   7.6652300e-03   9.2896838e-02   3.6093867e-03   3.1928495e-03   1.8956065e-02   4.5157612e-03   1.0378263e-02   5.0827455e-02   2.8215520e-02   4.5501368e-03   5.7087295e-02   2.3869100e-02   1.0207060e-01   1.0315700e-01   7.2033853e-03   5.8540580e-02   8.4627704e-03   1.0146199e-01
   1.0827415e-02   4.4700546e-02   4.2232296e-03   1.7063704e-02   2.5789136e-02   6.2280701e-02   1.0334159e-02   5.7540944e-03   9.1769126e-03   8.2402174e-02   9.6843171e-02   5.2281420e-02   4.8346895e-02   5.2961894e-03   4.1214815e-03   8.9857041e-02   3.8456255e-02   7.4218078e-02   8.4075629e-02   1.4596426e-02   6.6719497e-02   8.5051315e-03   3.3920954e-02   4.4755230e-02   6.5454530e-02
   1.0841985e-02   3.9394694e-02   2.5370902e-02   3.2872387e-02   8.3359042e-03   3.8746832e-02   1.0850281e-01   1.2751071e-02   2.5554968e-03   1.3854611e-02   8.5373361e-02   4.1663991e-03   1.1899857e-02   3.1721430e-02   1.0159921e-01   3.2815040e-02   1.0280299e-01   2.2298863e-02   6.8229016e-02   5.3505349e-02   8.3701391e-03   8.3964883e-02   8.3226758e-02   8.0655872e-03   8.7344309e-03
   1.0857987e-02   9.0377823e-03   8.3843920e-02   3.2061450e-02   5.8052874e-02   2.7442516e-02   4.0407714e-02   1.5856117e-02   8.2376148e-02   4.2115805e-02   1.1037709e-02   6.4159846e-03   2.7068848e-02   1.2937151e-02   4.9887920e-02   6.6990003e-02   3.0913941e-03   6.2588851e-02   3.3090679e-04   2.5953588e-02   5.9449309e-02   8.3491000e-02   5.7924747e-02   6.6925085e-02   6.3855191e-02
   1.0868551e-02   1.0240824e-01   4.1039307e-03   8.2413401e-02   1.1910512e-02   2.1578770e-02   9.0376121e-02   1.4726391e-02   9.0494760e-02   5.8534375e-03   9.3403839e-02   1.1383910e-01   2.9690627e-02   1.5058071e-02   2.9096608e-04   4.3889055e-02   7.8649762e-03   4.4742416e-04   5.7545270e-02   4.5161127e-03   4.4150036e-02   8.6593997e-02   1.3180961e-02   2.0909023e-02   3.3886436e-02
   1.0930584e-02   2.6429094e-02   2.8341408e-02   1.1257569e-01   2.1212192e-02   2.5303438e-02   7.1370109e-02   1.1175196e-02   6.9831794e-02   9.5330672e-03   9.6560215e-03   9.8595959e-03   6.3738874e-03   6.0528961e-02   7.6834220e-02   4.4564145e-02   2.5254016e-03   3.4287250e-02   1.1409147e-01   4.2173813e-03   9.5529723e-02   1.4642030e-02   3.7558485e-03   5.2606838e-02   8.3824660e-02
   1.1151573e-02   1.1300580e-02   4.0926333e-02   4.7382425e-03   7.5228018e-03   5.6143434e-03   9.3309567e-02   1.4837141e-02   1.1333253e-01   7.8585660e-02   1.4915878e-02   6.4686283e-02   1.1474140e-02   1.9377997e-02   1.2639246e-02   9.5501555e-02   3.3418447e-04   7.2470571e-04   1.1118647e-01   2.9130719e-02   5.3288131e-02   1.5267268e-03   9.4991413e-02   7.6142551e-02   3.2761228e-02
   1.1468750e-02   1.1628990e-02   6.6914549e-03   2.1302113e-02   7.4816076e-02   6.1372861e-02   7.8364278e-03   9.3337578e-02   3.0347633e-02   2.9717845e-02   6.7148514e-02   1.6963724e-02   2.8812103e-03   8.8707101e-02   6.5001596e-02   7.6695465e-02   3.3376616e-02   5.0726003e-02   8.8942027e-02   3.7232387e-04   1.2783062e-02   7.0725077e-02   2.5501418e-02   1.3962594e-02   3.7693539e-02
   1.1578107e-02   8.7318277e-02   6.2758457e-02   7.9778344e-02   3.3197946e-02   2.3233062e-02   4.7014781e-02   1.1727538e-03   9.6237043e-03   9.3307092e-02   7.9621372e-03   3.0652408e-03   9.3469261e-02   5.3400283e-02   4.9920901e-02   1.6790936e-02   2.3675688e-02   3.2460833e-02   2.1065780e-02   1.4593449e-02   1.0698278e-02   3.5879088e-02   7.0073535e-02   6.7355838e-02   5.0606227e-02
   1.1662997e-02   7.6634637e-02   4.3099908e-02   5.4732134e-02   1.8593979e-02   5.6571861e-02   1.5182670e-02   4.0996916e-04   2.9273792e-03   1.5442475e-02   1.2787339e-02   1.7315947e-02   3.6794903e-02   7.0804883e-02   2.1402667e-02   3.7054829e-02   9.0679385e-02   6.7697998e-02   8.0035342e-02   3.8336903e-02   3.4807387e-02   6.9073657e-02   1.6167111e-03   6.4920350e-02   6.1413690e-02
   1.1727813e-02   4.5030661e-04   3.7634993e-02   3.5464410e-03   5.1220600e-03   2.0863554e-02   1.7354330e-03   8.0321652e-02   7.1388966e-02   9.4937444e-02   1.2256109e-02   2.4837538e-02   1.6800617e-03   7.6735976e-02   2.5506866e-02   6.0960954e-02   1.8794596e-02   2.1914959e-02   7.9467777e-02   1.6700440e-02   7.2492003e-02   8.9513759e-02   6.7429752e-02   8.8268486e-02   1.5712061e-02
   1.2000563e-02   1.7484892e-02   9.6761922e-02   9.7580984e-02   4.3877356e-02   1.4562559e-02   5.8151671e-03   8.2014887e-02   8.6648038e-02   7.7428162e-02   1.8973753e-03   6.7822318e-02   5.5858157e-02   9.8195703e-04   2.7003989e-02   2.9388724e-02   1.0149536e-02   7.9480120e-03   2.5703087e-03   7.1975439e-02   3.8423739e-02   1.0149212e-02   8.2381485e-03   4.7845782e-02   8.5572772e-02
   1.2039581e-02   4.0500192e-02   3.9035924e-02   7.7730981e-02   1.3781453e-02   1.7855001e-02   1.0057656e-02   4.3481429e-02   9.3321281e-02   3.9949536e-02   1.1047823e-01   4.2147080e-02   1.2399890e-02   1.0499620e-01   1.0075833e-02   1.8887220e-02   1.1915497e-02   2.1881441e-02   4.3740056e-02   1.3409833e-02   1.0458346e-02   9.0554530e-02   9.1083559e-03   8.6774768e-02   2.5419683e-02
   1.2056496e-02   7.9156411e-02   3.4668358e-02   3.6407839e-03   7.2753396e-02   7.9207432e-02   2.7821476e-02   5.2349206e-02   3.5206993e-04   2.7604055e-02   4.2547923e-02   5.1732597e-03   6.6162200e-02   3.2029503e-02   4.6625763e-02   3.3894944e-03   7.7371459e-02   2.0814056e-02   8.3635089e-03   1.3792540e-02   7.8590545e-02   7.5246769e-02   2.6740642e-02   4.2113451e-02   7.1429201e-02
   1.2148141e-02   5.6525534e-02   2.7874441e-02   2.3489233e-02   6.2840108e-03   1.3035497e-04   6.6815463e-02   7.0478558e-02   7.9370140e-02   3.9509136e-02   9.4547352e-02   7.7891894e-03   1.0976978e-01   1.9609225e-02   7.4951768e-03   1.6942580e-03   7.5978966e-02   3.3270938e-02   4.0735032e-02   4.9257875e-03   6.6900839e-02   1.7814667e-02   1.0868477e-01   3.0075566e-03   2.5151453e-02
   1.2423829e-02   2.3842813e-02   5.5201593e-03   3.0880037e-02   6.5089408e-02   2.2976056e-03   8.3631290e-02   3.0584527e-02   1.2639340e-02   5.0786650e-02   4.0416359e-05   4.5286013e-02   9.3078780e-02   8.6390547e-02   3.2640060e-02   5.9874542e-02   1.7385214e-03   6.7322541e-02   7.9106013e-02   6.9526767e-03   1.7774281e-02   5.0396511e-02   8.4505172e-02   5.7499202e-03   5.1448348e-02
   1.2473298e-02   7.6879526e-02   3.7715296e-02   1.3576271e-03   4.8868122e-02   1.9016750e-02   5.3383012e-02   4.0860787e-03   1.0699375e-01   7.5421898e-03   7.4846721e-02   1.0170224e-02   3.0396150e-02   1.0539104e-01   8.6748459e-02   1.8022084e-02   1.4023673e-02   2.1231596e-02   2.4440288e-02   7.2130970e-02   1.3971470e-02   9.7169373e-02   5.7423365e-02   2.3117794e-03   3.4071656e-03
   1.2583036e-02   5.5645425e-02   8.7439012e-03   3.8407809e-02   8.6409318e-02   1.1195463e-02   9.7435630e-02   4.8984771e-02   3.0059418e-03   9.7776534e-02   5.7719677e-03   5.8177583e-02   1.6501854e-02   1.5229017e-02   1.4192892e-02   6.1980687e-03   8.1301073e-02   6.7024521e-02   1.0812998e-02   5.1336100e-02   4.7642318e-02   6.1095762e-02   6.5026791e-02   2.7939314e-02   1.1561913e-02
   1.2625061e-02   4.1727414e-02   3.1797609e-02   8.8000576e-02   9.9382527e-04   1.8447055e-02   1.1207254e-02   1.6554250e-02   7.9402466e-02   7.1062314e-04   1.7470363e-02   5.5475135e-02   4.7778110e-02   8.4751529e-02   1.7337998e-02   4.9088101e-02   6.5330716e-02   5.3007137e-02   1.3617994e-03   2.7800117e-02   6.8592572e-02   5.7174494e-03   8.5624203e-02   6.6451991e-02   5.2746648e-02
   1.2973553e-02   8.8690903e-04   3.1347372e-02   2.6273106e-02   9.4907991e-02   8.9339246e-02   1.6324804e-02   7.5836553e-02   8.0377918e-03   9.4840134e-02   8.8656906e-03   3.3397978e-02   1.9990288e-02   1.0392845e-02   1.5139151e-03   6.8129759e-02   8.6500965e-04   9.1298708e-02   2.3670930e-02   8.5576111e-02   2.4422729e-02   2.2160797e-02   8.2584259e-02   3.0929902e-02   4.5433619e-02
   1.2978966e-02   6.0639415e-02   2.2904074e-02   6.5486859e-05   1.0664843e-02   9.8974834e-02   1.8365169e-02   8.6027123e-02   8.5358217e-02   1.8892810e-02   5.7556058e-03   3.3883255e-02   1.6214689e-02   9.0148887e-02   1.4940486e-02   1.4140742e-02   4.5013505e-02   9.7238590e-02   9.4330879e-03   7.7235052e-03   7.6970863e-02   2.7561788e-02   3.9946919e-02   9.1310337e-02   1.4846803e-02
   1.3359648e-02   1.3301251e-02   1.0612869e-02   1.5997850e-02   4.2311144e-02   1.2347477e-02   5.9633934e-02   1.7685581e-04   6.4927677e-02   6.1720991e-02   7.0499426e-02   5.7461312e-02   4.5723856e-02   3.8386349e-02   6.4838824e-03   7.6459129e-02   8.7481566e-02   8.4356146e-02   9.1013708e-02   6.1065584e-03   9.7030057e-03   7.7382264e-02   8.9011654e-03   7.8129497e-03   3.7838986e-02
   1.3642710e-02   4.3078182e-03   1.8409171e-02   1.7705686e-03   7.3293187e-02   1.1473523e-01   2.4817984e-03   1.8789266e-02   6.2304737e-03   3.3900915e-02   9.7507405e-02   1.1153100e-01   7.9480135e-03   2.9037243e-02   2.0905171e-02   3.7161069e-02   2.2678494e-02   4.1860296e-02   4.4700846e-02   3.6086757e-02   1.7120575e-02   9.2493746e-02   6.8575427e-02   5.9033169e-02   2.5799652e-02
   1.3669717e-02   1.0122168e-01   1.6856833e-02   5.8408409e-02   4.4332796e-02   1.6707985e-02   8.2668141e-03   1.4261632e-02   7.1118593e-02   1.7199103e-02   3.6179507e-03   8.5522289e-02   7.0833470e-02   9.7946454e-02   9.0055555e-04   4.6707914e-02   2.2032971e-02   3.1888769e-02   1.0598492e-02   4.4756372e-02   1.0535959e-02   6.8370760e-02   8.1930408e-03   1.0024886e-01   3.5802587e-02
   1.3822442e-02   6.5187724e-03   7.9926640e-03   5.0109994e-02   3.1138056e-02   9.8182827e-02   4.2369533e-02   6.2599020e-02   6.7445655e-02   4.3384067e-02   2.0775349e-02   9.7207104e-02   1.0404650e-02   4.8079176e-02   6.1090233e-02   2.2827226e-03   1.1261174e-02   1.1816381e-02   5.5210558e-02   1.5470698e-02   6.5152137e-02   1.0678100e-03   2.2108849e-02   7.9169724e-02   7.5340404e-02
   1.4092333e-02   1.7540680e-02   2.6337913e-03   1.0206429e-01   5.8600316e-02   9.7424455e-02   5.8571818e-02   2.7240298e-02   2.3746672e-02   1.3169796e-03   1.8645405e-02   8.8259500e-02   6.7187005e-02   1.5119655e-02   5.3434313e-02   4.7940126e-02   2.5337213e-02   1.3683876e-02   1.1271115e-02   5.2926242e-02   2.1179020e-02   1.0125516e-01   7.6176268e-03   1.0874471e-02   6.2037637e-02
   1.4249303e-02   1.6171245e-02   7.4172522e-03   1.6749679e-02   2.9586161e-02   2.3393010e-02   3.5719284e-03   3.6997546e-02   8.4726843e-04   2.7865797e-02   2.9798817e-02   2.1681279e-03   6.0973641e-03   8.6437026e-02   4.3172650e-02   1.0459083e-01   2.8331765e-02   5.0540881e-02   8.3323604e-02   8.0526907e-02   1.0567049e-01   9.9873173e-02   5.1498005e-02   1.1529515e-03   4.9968219e-02
   1.4343261e-02   4.0115001e-02   1.8510793e-03   7.5708416e-02   9.3711237e-02   1.2414638e-02   4.0252211e-02   1.1481884e-02   5.2713901e-02   7.0577258e-02   4.5367740e-02   8.7928448e-02   2.9543020e-03   4.1119967e-02   3.2629283e-02   9.2481892e-02   1.7124935e-02   3.9397454e-02   3.5509800e-04   5.4649272e-02   6.3831748e-03   4.4078366e-02   9.0557092e-02   1.5155791e-03   3.0288512e-02
   1.4649888e-02   7.2676023e-03   3.8985498e-03   3.1730901e-02   8.4497821e-02   8.0462657e-02   2.7513572e-02   6.1060696e-02   2.2816622e-02   5.7596882e-02   5.9185340e-02   2.0683564e-02   7.1836095e-02   2.4931127e-02   8.3531257e-02   8.9979770e-02   8.4172195e-02   9.2335269e-04   4.7423409e-02   8.6428129e-03   1.0471833e-02   1.9130370e-02   1.6314236e-02   6.2658767e-02   8.6206808e-03
   1.4749653e-02   4.1322510e-02   1.9774817e-02   8.2615128e-02   8.3170474e-02   7.7090616e-02   1.2387993e-02   1.7276532e-02   6.9324135e-02   3.5072359e-02   4.0971816e-02   1.0521867e-02   4.5654752e-03   6.1199410e-02   1.5354107e-02   6.1590385e-02   8.8630786e-02   1.7992125e-02   5.7239720e-03   1.2683348e-02   9.0232255e-02   3.1468431e-02   2.4145069e-02   7.5134019e-02   7.0027176e-03
   1.5229618e-02   1.0464984e-01   1.9070318e-02   1.8332555e-02   9.3758086e-02   2.9184618e-02   7.1576528e-02   3.2096144e-02   4.2891660e-02   9.1022233e-02   6.7728399e-03   2.1663221e-02   1.0091113e-02   1.9947624e-02   3.5926653e-02   3.9201447e-03   1.7680597e-03   1.0346878e-01   4.8354220e-02   1.8868379e-02   5.3754465e-03   8.2923374e-03   7.3445163e-02   8.3087092e-02   4.1207327e-02
   1.5423268e-02   2.4727783e-02   2.1361959e-02   8.9767829e-02   7.1727663e-02   4.3955796e-03   6.3952545e-03   1.9402900e-02   8.8975348e-03   2.3769986e-02   2.1756418e-02   1.0699366e-01   6.1635552e-02   2.9159882e-03   7.3351823e-02   1.7589106e-02   1.0471896e-01   6.4844606e-02   4.0554794e-02   1.0110728e-02   3.8513610e-03   1.9744095e-02   9.9993924e-02   7.9255527e-02   6.8136959e-03
   1.5491703e-02   8.3058987e-02   1.0153114e-02   2.1062926e-03   1.2424939e-02   8.1713675e-02   2.1842608e-03   7.8682417e-02   8.0100959e-02   3.1621261e-02   5.0847086e-02   7.4035912e-02   4.3973087e-02   5.4929418e-02   8.0596258e-02   6.0112699e-02   4.0371901e-02   3.8350276e-03   2.1660733e-02   9.6202957e-03   5.3155488e-02   3.7818501e-02   3.9848749e-03   6.1165980e-02   6.3551303e-03
   1.5579199e-02   3.4765068e-02   9.8680506e-03   7.2266269e-03   3.1197123e-02   4.1797801e-04   1.1213113e-02   2.5494661e-02   2.6139819e-02   7.3387616e-02   3.4597371e-02   9.9246018e-02   1.1321257e-01   2.1127808e-02   4.1592908e-04   1.0387785e-01   9.0074540e-03   1.7052177e-02   7.9795921e-02   2.9643700e-02   4.2845994e-02   4.1742587e-02   2.8874030e-02   6.7456196e-02   7.5815144e-02
