   1.5000507e-02   1.5688973e-01   1.8424085e-01   4.1444503e-02   3.8973624e-02   3.7429240e-03   2.4185137e-02   5.1631482e-02   2.2958228e-01   9.1942862e-03   1.0444082e-01   2.4955083e-02   1.1571878e-01
   1.5031078e-02   5.8207422e-02   1.2032478e-03   5.9076294e-02   8.0794003e-02   2.0570337e-02   2.1164411e-01   1.2983982e-01   2.1074022e-01   2.0087284e-02   3.3595623e-02   1.0265598e-01   5.6554577e-02
   1.5260753e-02   1.1793680e-01   1.7767461e-02   1.9300582e-01   1.3818158e-01   1.6308729e-02   5.7433334e-02   1.2037389e-03   2.7362623e-02   4.5490566e-02   1.7669743e-01   1.0320949e-02   1.8303023e-01
   1.5497808e-02   2.1922361e-02   1.9461842e-01   3.1409683e-02   4.6004581e-02   2.7135018e-01   2.9020761e-03   2.2533889e-01   5.7445914e-02   6.6211223e-03   3.2294672e-03   1.1311244e-01   1.0547053e-02
   1.5702246e-02   7.3964361e-05   4.7514785e-02   2.0737788e-01   4.3489412e-02   1.1392195e-02   3.7646237e-03   7.5593776e-02   1.1464929e-01   1.6387652e-02   1.6191110e-01   1.4701695e-01   1.5512612e-01
   1.6219732e-02   2.0452748e-02   6.6168285e-02   1.5218935e-01   6.1998473e-02   4.9875663e-02   1.3183871e-03   2.5901778e-02   1.5753107e-01   1.8172935e-01   1.5522423e-01   1.7255211e-02   9.4135720e-02
   1.6273034e-02   5.8693933e-03   1.3276040e-01   1.4654966e-01   2.5674338e-01   4.3411165e-02   6.3207863e-04   6.5120150e-02   8.2725108e-02   1.0637750e-01   1.4767098e-02   5.0284029e-02   7.8486999e-02
   1.6377229e-02   3.9864195e-02   1.3408324e-01   1.3011324e-01   1.1743999e-01   3.4942664e-02   9.5382924e-02   3.4748324e-02   1.0896397e-01   1.4668989e-01   1.7088228e-03   8.2320931e-02   5.7364584e-02
   1.6466410e-02   1.5999883e-01   3.4700111e-02   5.0189753e-02   1.4088063e-01   1.5307775e-01   8.6933007e-03   1.6115595e-02   1.2735696e-01   6.5131347e-03   1.6531665e-02   1.5685628e-01   1.1261957e-01
   1.6491488e-02   1.0769545e-01   5.9009972e-02   2.5769251e-01   2.5742662e-01   3.9617733e-03   7.0333447e-03   8.9904480e-02   1.8464708e-02   5.3512494e-02   7.4977557e-02   5.8558132e-03   4.7973793e-02
   1.6523451e-02   1.1621815e-01   4.0216401e-02   2.4489097e-02   3.4553887e-02   1.0523753e-01   4.7488439e-02   2.1578692e-02   3.2893618e-04   4.3854754e-02   1.9033117e-01   1.5745681e-01   2.0172268e-01
   1.6663248e-02   1.5097372e-03   1.9623544e-01   1.4582272e-01   8.5320702e-02   3.4898426e-02   1.2929348e-02   1.7895232e-01   1.7658778e-02   1.1765291e-02   4.4653456e-02   5.2352224e-02   2.0123831e-01
   1.7064285e-02   2.3859659e-02   1.0932159e-01   1.1475387e-04   1.5886071e-01   6.6405177e-02   2.0358381e-01   2.2750987e-01   7.6191529e-02   1.8768201e-03   5.2062545e-02   2.0748420e-02   4.2400834e-02
   1.7165975e-02   1.7246911e-01   3.0718832e-02   1.6844181e-01   1.7451274e-02   1.1327964e-01   7.1360329e-03   3.5585599e-03   2.1425373e-01   9.5719721e-02   1.2190613e-01   1.4244738e-02   2.3654445e-02
   1.7180591e-02   1.1724017e-02   4.5298827e-02   1.6508583e-02   2.1765566e-01   6.7350803e-03   2.9471864e-02   7.7595067e-02   1.0484847e-01   4.5170134e-02   1.8292441e-01   2.6645859e-02   2.1824145e-01
   1.7207011e-02   4.4629801e-02   1.6579072e-02   1.4331848e-02   2.1223389e-01   8.1292944e-02   9.7446927e-02   2.9096057e-02   1.6852566e-01   1.7558491e-01   1.9820538e-02   6.9338792e-02   5.3912551e-02
   1.8191003e-02   6.0488577e-02   4.4162262e-02   1.8016063e-02   1.3734590e-01   3.1345364e-02   3.8590049e-02   1.3939729e-02   2.0066853e-01   6.8571245e-02   1.1606306e-02   1.3293032e-01   2.2414466e-01
   1.8220605e-02   1.2476973e-01   3.7771393e-02   8.9877994e-03   1.5905557e-01   5.1954380e-02   1.7406243e-01   1.5120248e-01   1.5721545e-01   7.8483770e-02   7.8150224e-03   1.4658316e-02   1.5803051e-02
   1.8368568e-02   2.4059347e-02   8.8119621e-02   1.8614611e-01   2.3909804e-02   1.7683438e-02   8.0186220e-02   5.8414224e-02   1.4507824e-01   1.4553100e-01   4.4011228e-02   1.3032901e-03   1.6718891e-01
   1.8569374e-02   1.0900068e-01   1.8929743e-01   2.6506886e-04   8.0872610e-02   1.2539925e-02   2.0721734e-02   1.3105484e-01   1.5999659e-01   5.9295067e-02   3.4226818e-02   1.3258738e-02   1.7090112e-01
   1.8748186e-02   8.3334586e-03   1.2673793e-02   2.8857766e-02   1.5335866e-01   1.2904217e-01   1.6111430e-01   3.2440834e-02   4.9479432e-02   6.4362473e-03   1.4898414e-01   1.5275900e-01   9.7772002e-02
   1.9321824e-02   6.7870412e-02   3.7949775e-02   1.4494910e-01   1.3486462e-02   3.4204028e-02   1.9355042e-02   1.7592994e-01   1.6827210e-01   2.4126402e-01   1.8869162e-02   3.9617781e-02   1.8910339e-02
   1.9513781e-02   1.0615051e-01   1.6016647e-01   1.0416757e-01   1.0673747e-01   1.1969540e-01   2.3182100e-02   1.4559680e-01   1.0367138e-01   2.6963342e-02   1.5645594e-03   4.4847822e-02   3.7742790e-02
   1.9670415e-02   2.2229888e-02   1.3687654e-01   4.3014641e-02   2.6812016e-03   1.1877068e-01   6.8605098e-02   2.2829674e-01   1.0677444e-01   1.8661159e-02   6.8118332e-02   1.3431177e-01   3.1989109e-02
   1.9783785e-02   1.6660692e-01   2.2260738e-01   1.1730756e-01   6.7835714e-02   1.2895177e-01   1.7857627e-02   2.3053445e-02   4.1731159e-02   1.4811797e-02   1.7247221e-01   1.1853024e-03   5.7953263e-03
   2.0228316e-02   4.8223732e-02   1.3350765e-01   1.4800911e-01   1.3288372e-01   2.3088534e-02   2.5083250e-02   8.5723564e-03   2.6850616e-02   1.4328542e-01   1.5472141e-01   4.2050433e-03   1.3134085e-01
   2.0235200e-02   8.8775905e-02   4.1551574e-02   1.6894463e-01   6.2324112e-02   9.7178179e-02   1.0883528e-01   4.5568473e-02   2.5523178e-02   1.2581823e-02   1.5357044e-02   7.6728272e-02   2.3639633e-01
   2.0377982e-02   1.1300065e-01   2.4362302e-02   8.2008048e-02   2.4648424e-01   1.7071601e-01   1.4707730e-02   5.0211846e-03   4.9390537e-02   7.0350682e-02   9.1810531e-02   7.8942785e-02   3.2827323e-02
   2.0389536e-02   8.9588424e-02   5.9522444e-02   6.2852899e-02   2.4751643e-02   3.8830479e-02   8.1937630e-03   2.4384565e-01   1.9023308e-02   1.0765482e-01   2.5380318e-01   4.3993488e-02   2.7550366e-02
   2.0860584e-02   1.5410491e-02   2.2419166e-01   6.0893757e-03   1.3502274e-01   3.9042290e-02   7.3882070e-02   4.8204684e-02   8.7841693e-02   2.2391291e-01   3.1638936e-03   2.0691320e-02   1.0168629e-01
   2.0889346e-02   2.0479452e-02   7.1788229e-03   7.1122096e-02   6.1058435e-03   1.3114759e-01   8.8798373e-02   1.8530486e-01   3.7109867e-02   1.9146824e-01   4.8139532e-02   1.1462865e-01   7.7627334e-02
   2.1245613e-02   9.6143212e-02   1.8702168e-02   1.6265065e-01   1.7061229e-02   1.6292088e-01   4.0196165e-02   1.6132891e-02   1.2786132e-01   3.7588868e-02   2.9078262e-03   1.6472700e-01   1.3186217e-01
   2.1501567e-02   7.5563631e-02   2.2702314e-01   5.1822569e-02   8.6909134e-02   1.8308315e-01   2.2716987e-04   2.1659005e-02   2.0462580e-01   4.2032378e-02   4.1390463e-03   5.9420741e-03   7.5471340e-02
   2.1502356e-02   1.1271010e-01   2.4088099e-01   3.7384756e-02   1.5792302e-01   2.0951216e-04   1.2886296e-01   1.7168313e-01   8.6006733e-03   8.6569620e-02   1.5957097e-02   1.6088586e-02   1.6271930e-03
   2.1510306e-02   5.9010169e-03   1.0448625e-01   7.2398105e-02   1.5767773e-01   5.5604512e-02   9.7219912e-02   1.2953961e-01   6.4130122e-02   1.6015984e-03   5.6676282e-02   8.8285852e-02   1.4496871e-01
   2.1589719e-02   6.5339266e-02   1.1675858e-01   1.1442416e-01   9.4006027e-03   2.0657828e-01   5.3065879e-02   9.6323619e-02   2.3062473e-02   1.0147183e-01   8.6755358e-02   1.3760693e-02   9.1469541e-02
   2.1925398e-02   2.3759772e-01   3.5716468e-02   2.0141272e-01   4.1863843e-02   2.9166191e-02   2.2858353e-01   1.8762985e-02   6.7398004e-03   3.5512845e-02   4.4297982e-02   2.5209151e-02   7.3211370e-02
   2.2123099e-02   1.1808423e-01   1.8702107e-01   5.7961439e-02   5.3908280e-02   1.1105793e-02   1.8386185e-02   5.9280986e-03   8.3081303e-02   2.6996315e-02   1.9293889e-01   2.1030265e-02   2.0143504e-01
   2.2319803e-02   3.9533316e-03   1.6343641e-01   2.1089821e-02   2.6973002e-02   1.1985791e-01   7.3121864e-02   9.6943228e-03   3.5601583e-02   1.4827658e-01   1.6723856e-01   1.9945826e-01   8.9785590e-03
   2.2718430e-02   7.0890160e-02   1.8636731e-02   1.3467095e-02   9.4956103e-02   3.6660237e-02   3.4690018e-03   2.0262492e-01   2.1219348e-01   9.0379085e-02   1.1759933e-01   1.3214214e-02   1.0319121e-01
   2.2889071e-02   3.8071349e-03   1.9161290e-02   2.0487726e-01   5.5730607e-02   4.7162961e-02   5.5462803e-02   1.0378401e-01   2.3628683e-02   2.7133451e-02   1.4450930e-01   2.5689151e-01   3.4961916e-02
   2.3081669e-02   4.8033220e-02   3.1888281e-02   7.8835807e-02   9.9184342e-02   1.1638631e-01   1.0364066e-02   1.5059799e-01   2.0564429e-01   1.3083729e-02   1.8467676e-03   4.9957194e-02   1.7109634e-01
   2.3991998e-02   1.2437073e-02   3.2826528e-02   1.9003801e-02   6.8779566e-03   1.5919190e-02   1.2252632e-02   1.6931708e-01   6.3109824e-02   2.2255062e-01   1.7914981e-01   1.8053284e-01   6.2030640e-02
   2.4257165e-02   4.3606921e-02   5.4475821e-02   1.6990148e-01   7.8965842e-02   8.6397072e-03   8.9591616e-02   1.8833205e-01   8.4886423e-02   7.9346971e-03   4.6254745e-02   3.7380022e-02   1.6577351e-01
   2.4441310e-02   1.3585564e-01   2.1692341e-01   1.3592667e-01   6.2090122e-02   3.4880206e-03   1.2842783e-01   3.9560538e-05   6.5991813e-02   3.2253433e-02   2.8696342e-02   1.0510247e-01   6.0763380e-02
   2.5356788e-02   1.4122520e-01   3.7684751e-03   1.8986543e-02   6.9650963e-02   1.4749298e-01   7.5668206e-02   8.1246006e-02   2.7674829e-02   1.1428398e-01   9.6720990e-03   1.5392083e-01   1.3105310e-01
   2.5633253e-02   1.2895401e-03   1.0585918e-04   1.4695947e-02   1.5879818e-01   1.0612714e-01   2.8207652e-02   2.5704936e-03   1.6739352e-01   1.1666661e-01   1.5093606e-01   1.2661084e-01   1.0096491e-01
   2.5745290e-02   1.4715614e-01   1.4070371e-01   1.0551345e-01   4.8825097e-02   2.4248437e-02   1.9050109e-02   2.9583664e-02   1.7886873e-03   6.3881188e-02   1.3026067e-01   1.2765627e-01   1.3558728e-01
   2.6065336e-02   2.3027743e-02   1.6113764e-02   2.3714330e-02   5.8995975e-02   1.5464307e-02   1.0337652e-01   3.2578669e-01   1.6291620e-01   6.8867980e-02   8.8540730e-02   3.0213599e-02   5.6916834e-02
   2.6170154e-02   7.8960958e-02   1.7271633e-02   5.6714388e-03   2.8029421e-02   5.9059626e-02   1.7336287e-01   1.4321931e-02   2.3809403e-01   1.5602062e-02   2.2368374e-01   8.2528873e-02   3.7243268e-02
   2.6252222e-02   2.6680514e-03   2.8236555e-02   2.3230455e-02   8.0250551e-02   1.9839277e-01   1.6923993e-01   4.4061938e-03   4.2707426e-02   2.1948049e-02   1.4934845e-02   1.6438817e-01   2.2334478e-01
   2.6344018e-02   4.4601076e-02   1.3986046e-01   1.4894345e-01   1.4531888e-02   5.0601579e-02   1.8300628e-01   2.3575423e-01   2.1168909e-03   3.8723237e-02   2.1425074e-02   4.0636275e-03   9.0028186e-02
   2.6656894e-02   7.8475495e-02   1.6420807e-01   1.0733925e-01   1.1047479e-01   3.1872308e-03   4.5747971e-02   1.2266796e-01   1.4013208e-01   1.1619419e-02   8.3240393e-02   9.7519601e-02   8.7308350e-03
   2.6689505e-02   7.8083700e-02   8.9890103e-03   1.2679684e-02   1.5548767e-01   1.8216687e-02   4.1433112e-02   1.9708891e-01   3.3108244e-02   1.6591256e-01   4.1387689e-02   4.9024302e-02   1.7189893e-01
   2.6963710e-02   1.6056122e-01   1.8472747e-01   1.5659752e-01   3.1189993e-02   1.0192357e-01   1.0726862e-03   4.4999596e-02   1.3394983e-01   3.2816970e-03   1.8309475e-03   6.7440973e-03   1.4615766e-01
   2.7582768e-02   7.5173674e-02   2.7109249e-02   1.2819997e-01   2.9509699e-02   9.2643100e-03   1.1217635e-02   2.8573877e-03   2.0135345e-01   2.2487522e-01   1.8104114e-02   1.7838097e-01   6.6371560e-02
   2.8277329e-02   5.0897072e-02   2.4009684e-02   1.8327712e-01   7.0446488e-02   4.7469135e-03   1.3461894e-01   1.3811101e-02   1.7589475e-01   1.4030455e-02   2.0004424e-01   2.1844789e-02   7.8101122e-02
   2.8447828e-02   2.3149156e-02   6.2598332e-02   1.0924831e-02   1.7436616e-01   1.4392574e-01   1.0408735e-02   1.5013324e-01   9.8273860e-02   2.5593460e-03   1.7467081e-01   3.3660788e-02   8.6881173e-02
   2.9179521e-02   1.0568060e-01   3.3392367e-02   1.3830360e-01   4.0684392e-03   1.2056358e-02   4.7745993e-02   1.7269354e-01   1.2926048e-02   2.0887218e-01   5.7325220e-02   9.3886219e-03   1.6836751e-01
   2.9337816e-02   7.7000956e-02   4.3716391e-02   3.9097663e-02   1.5237591e-01   1.7571870e-01   8.8673609e-02   3.2468248e-03   4.0144726e-02   1.8250613e-01   1.8582874e-02   1.3781149e-01   1.1786909e-02
   2.9434962e-02   6.0631020e-02   1.6875012e-02   1.0311746e-01   1.2452273e-01   1.0392424e-02   1.5949486e-01   1.4340564e-01   8.5206189e-02   5.4985408e-02   3.8480483e-02   1.5430662e-01   1.9147195e-02
   2.9634882e-02   4.0052505e-03   2.0375696e-01   7.7595863e-02   1.1699424e-01   1.3342997e-01   2.0523922e-02   4.0676083e-02   1.8190060e-02   1.2166551e-01   2.8819101e-02   2.0445807e-01   2.5008381e-04
   2.9681196e-02   1.5967604e-01   1.4157375e-01   6.3002818e-02   1.1595377e-01   1.0296687e-01   9.3332508e-03   1.0838577e-01   8.6308804e-03   9.3656627e-02   2.0817012e-02   1.4407710e-01   2.2449195e-03
   3.0038933e-02   7.6799177e-02   1.3850321e-01   4.3546963e-02   3.5608077e-03   1.6160050e-02   1.7977105e-01   2.7289501e-02   1.0554687e-01   2.7724766e-02   2.2868272e-01   1.1377121e-01   8.6047413e-03
   3.0154934e-02   6.2831182e-03   6.0144253e-02   1.6575469e-02   5.3217560e-02   2.2070264e-01   4.5649706e-02   2.3811668e-02   1.0478045e-01   9.0148885e-02   1.4732450e-01   1.1715488e-01   8.4051944e-02
   3.0182897e-02   2.0829848e-01   1.0091171e-01   4.0682212e-02   8.0792975e-02   1.3273357e-01   1.4757379e-02   9.8514128e-02   1.9441169e-02   6.8653082e-02   7.9431296e-02   2.5954215e-02   9.9646892e-02
   3.0262470e-02   2.3267604e-01   1.5206540e-02   6.3535291e-02   1.5980556e-01   8.3737465e-03   1.7115640e-01   5.3269855e-02   1.3538340e-02   1.3512197e-02   1.1207766e-01   7.8254595e-02   4.8331310e-02
   3.1090810e-02   7.8521731e-02   1.9556163e-01   1.6375638e-02   4.4324449e-02   8.5324428e-03   1.8884347e-01   4.6223521e-03   3.3084860e-03   2.2497934e-01   3.5367249e-02   8.7180615e-02   8.1291793e-02
   3.1247636e-02   1.5577715e-01   1.6487038e-02   2.8948043e-02   1.3363103e-01   8.0472440e-02   1.4106361e-01   8.6279322e-02   4.3054327e-02   8.3125680e-02   8.5735344e-03   1.9101989e-01   3.2030349e-04
   3.1455780e-02   7.6525389e-02   6.7171345e-02   1.5588793e-01   1.2492609e-01   2.1046135e-02   2.6242162e-03   1.1860093e-02   6.4574117e-03   2.4786333e-01   7.2821793e-05   3.2175291e-02   2.2193417e-01
   3.1613203e-02   7.6603434e-02   3.2579479e-02   1.8794308e-02   7.6750755e-03   1.7220691e-01   2.0104540e-01   1.7578919e-01   2.8026419e-03   4.4436940e-02   2.7755065e-02   1.9787851e-01   1.0819853e-02
   3.1710353e-02   1.7508919e-02   1.3526807e-01   1.0835687e-01   1.8998542e-01   3.0731321e-03   6.6126633e-03   1.5816588e-01   3.1037938e-02   1.9012669e-02   3.7717050e-02   1.8869667e-01   7.2854368e-02
   3.1796989e-02   8.9304812e-02   2.0637133e-02   5.3574592e-02   7.7046978e-02   2.5612797e-02   1.8449729e-01   2.1724725e-03   1.8442881e-01   1.0926645e-01   4.7220802e-02   1.7293760e-01   1.5032689e-03
   3.1879477e-02   1.9994276e-01   2.4311000e-02   2.4085210e-02   4.0901221e-02   2.1010042e-01   1.8200126e-01   7.6104723e-03   1.0122066e-01   2.1950168e-02   7.5924119e-02   2.2367987e-02   5.7705251e-02
   3.1912586e-02   2.0840737e-01   1.0620224e-02   9.6540173e-03   5.1009686e-02   1.5737242e-01   7.0853000e-02   8.5307482e-02   1.8253038e-01   5.9259545e-02   7.4130407e-03   1.3963542e-02   1.1169671e-01
   3.1987517e-02   2.8784093e-02   2.0653177e-01   6.7291605e-03   3.7244340e-03   6.6007228e-02   2.0724139e-02   1.7780472e-01   3.5867914e-02   1.9699426e-01   3.2857707e-02   9.4641437e-04   1.9104063e-01
   3.2606911e-02   1.4508438e-01   2.8270902e-02   5.9520027e-03   1.8176813e-01   4.2620470e-02   1.1340233e-01   1.1477650e-02   8.6307966e-02   1.6656040e-01   9.1671000e-02   1.9897410e-02   7.4380458e-02
   3.3384984e-02   1.7340382e-01   7.8798566e-02   3.2108515e-02   5.7828085e-02   5.1385591e-02   1.4248427e-02   7.9645192e-02   1.8854307e-01   4.5754377e-03   3.8682006e-02   2.2500777e-01   2.2388538e-02
   3.4074019e-02   7.5015749e-02   2.1320230e-02   1.3015103e-01   1.6503972e-02   1.3468709e-01   1.4764364e-01   2.8062804e-04   1.2153483e-01   1.4005360e-01   3.3405212e-02   1.1912348e-01   2.6206520e-02
   3.4222484e-02   2.4598757e-01   1.1926326e-02   1.4643697e-02   3.1964371e-02   2.0914113e-02   7.3401707e-02   6.3501008e-02   9.2970627e-02   8.4851775e-02   1.0372980e-01   1.1508977e-01   1.0679675e-01
   3.4327471e-02   1.6646779e-02   9.2948185e-03   4.0654469e-02   1.0454293e-01   1.9290440e-02   1.9508400e-01   4.9158876e-02   5.7666045e-03   1.4230071e-01   1.4386080e-02   1.6719864e-01   2.0134818e-01
   3.4560984e-02   3.3820363e-02   2.1232390e-02   3.7334838e-03   1.4148466e-02   1.8824959e-01   2.2392736e-01   3.2770135e-02   1.5232850e-02   4.4227716e-02   2.1143434e-01   1.7496969e-01   1.6926299e-03
   3.4803025e-02   5.4181783e-02   6.8660818e-03   2.1426482e-01   7.2669221e-02   1.3586627e-01   9.3711746e-02   4.9010811e-02   2.0568629e-02   6.9685218e-02   6.7709837e-03   1.8918052e-01   5.2420884e-02
   3.5353514e-02   7.9189744e-02   8.3988723e-02   2.5860954e-01   2.5341481e-02   7.0296791e-04   7.0057238e-02   8.8202560e-02   5.6930032e-02   2.1808865e-01   7.6651964e-02   3.7168184e-03   3.1667710e-03
   3.5423884e-02   4.1340378e-02   7.5759409e-02   1.4333102e-02   9.4519027e-02   1.0356367e-01   1.0578109e-02   6.6187012e-02   2.0283592e-01   1.3517785e-01   2.9155194e-02   1.8824632e-01   2.8801269e-03
   3.5561284e-02   1.9913603e-02   5.4348742e-02   1.3224529e-02   1.1767774e-02   1.6873470e-01   1.5634732e-01   5.7799538e-03   1.8115796e-01   1.4060942e-03   3.1634664e-02   1.7996137e-01   1.4016200e-01
   3.5594823e-02   1.7755664e-01   1.5613759e-02   1.3113127e-01   9.2154352e-03   7.6395545e-02   6.8662262e-03   9.5548435e-02   4.7069985e-03   1.1385582e-01   2.0657717e-01   3.2263459e-03   1.2371153e-01
   3.5610421e-02   6.4376208e-03   9.1116143e-02   1.7669025e-02   1.4116225e-02   2.2168527e-02   1.6845239e-01   1.4888040e-01   1.4837194e-01   6.2303422e-03   1.4178341e-01   1.6716237e-01   3.2001179e-02
   3.5648844e-02   9.1364522e-02   7.4880182e-04   1.9402627e-02   4.0890910e-02   5.6248561e-02   5.8869337e-02   2.1779029e-01   1.4997756e-01   6.1638930e-02   1.1542467e-02   2.0631060e-01   4.9566551e-02
   3.5841174e-02   5.2083401e-02   7.3417811e-02   2.5250900e-02   6.9470594e-03   1.2508887e-02   2.1753082e-01   1.6899593e-01   2.0504829e-02   1.8281806e-01   1.5499007e-01   4.1277322e-02   7.8337290e-03
   3.6185767e-02   1.0257668e-01   1.5023302e-03   1.4550792e-01   1.8408039e-03   5.3143576e-02   1.3259111e-02   9.1879986e-02   7.5129992e-03   1.1784481e-01   1.0753135e-01   1.9871668e-01   1.2249798e-01
   3.6437440e-02   7.1930936e-02   1.5151697e-01   8.1379222e-03   4.8704357e-02   1.3494589e-01   8.1842461e-02   5.1921263e-03   2.0411375e-02   1.7873554e-01   8.3168177e-02   6.9478934e-03   1.7202892e-01
   3.6718395e-02   2.4265531e-03   1.3640503e-01   5.6111609e-02   1.0047120e-02   1.1205694e-03   5.7535764e-02   1.3561469e-01   1.7213233e-02   2.1974476e-02   2.2662179e-01   3.2267682e-02   2.6594309e-01
   3.7021976e-02   1.4634263e-02   1.6571037e-01   1.5507759e-01   1.2438956e-01   2.3983326e-02   1.3925325e-01   1.3286296e-02   6.7285734e-03   5.8744331e-02   1.4477168e-02   8.5723394e-02   1.6096990e-01
   3.8598898e-02   2.0209528e-02   9.6584408e-02   2.2424221e-01   5.4938005e-03   3.1831757e-02   2.5091488e-01   5.2051484e-03   1.5763949e-02   7.8700088e-02   7.5015263e-02   5.1876918e-02   1.0556315e-01
   3.8678028e-02   2.2116958e-01   1.6924233e-03   1.9075753e-02   2.6365986e-01   1.1777046e-01   6.5916371e-02   1.1375531e-01   5.7789029e-02   6.6217476e-02   1.5732087e-02   1.2318510e-02   6.2251160e-03
   3.9063367e-02   3.4109581e-03   1.7932893e-01   6.2394361e-02   3.2371596e-02   1.9132608e-02   1.0341022e-01   6.4330286e-02   1.8719706e-01   1.1439555e-01   2.8731237e-03   1.8410795e-01   7.9839932e-03
   3.9091902e-02   1.3216465e-04   1.4687287e-01   7.3972405e-03   1.7149972e-01   1.1244118e-01   2.9797285e-02   3.0776801e-02   9.1074592e-02   4.4883428e-02   1.9793398e-03   1.6345327e-01   1.6060020e-01
   4.0337262e-02   1.2789447e-02   8.3590982e-02   2.1425065e-02   1.0487544e-01   2.2907396e-01   1.5424197e-01   8.2888152e-02   7.7872096e-02   8.3126681e-02   1.1226371e-02   1.9123182e-02   7.9429393e-02
   4.0453729e-02   1.6946862e-01   1.4469148e-01   1.3202677e-02   1.7765253e-01   1.5212610e-01   5.8685373e-02   1.2912492e-01   4.6014725e-03   5.0338182e-02   5.1258547e-02   4.2260814e-04   7.9737627e-03
   4.0604561e-02   1.5153152e-01   1.8069184e-02   1.4426402e-02   2.6311248e-02   2.6876553e-02   1.4293510e-01   1.3014820e-01   2.3787949e-02   1.1100349e-01   1.5380717e-01   3.0446105e-02   1.3005253e-01
   4.2273341e-02   2.2474302e-01   6.4637542e-02   2.1303399e-01   9.9244774e-02   2.2668585e-02   7.1783906e-02   3.6958997e-02   3.3160069e-02   3.8045186e-03   1.1369340e-01   2.0194893e-02   5.3802963e-02
   4.2492121e-02   3.1360637e-02   3.4088236e-02   1.3344338e-02   3.1849252e-03   4.3415966e-02   1.8997443e-01   1.7290279e-02   8.9497650e-03   1.6056037e-01   1.4438343e-01   2.3271422e-01   7.8241286e-02
   4.2504531e-02   1.4475107e-01   1.5462987e-02   2.5157803e-02   4.1986871e-02   2.9585713e-02   1.4840096e-01   6.3205326e-02   1.0536758e-01   7.3042468e-02   3.8099798e-03   1.4584565e-01   1.6087907e-01
   4.2654967e-02   6.1485708e-03   7.6543361e-02   1.6114189e-01   4.0913278e-03   1.9683036e-01   1.6818398e-01   1.5958535e-02   9.1640330e-03   1.3132996e-02   1.1561772e-01   6.4806197e-04   1.8988420e-01
   4.4760274e-02   2.6269282e-02   1.1043351e-03   2.9912449e-02   4.3884091e-02   1.5824357e-02   5.3163958e-02   3.1035211e-01   2.5590091e-02   6.8898925e-02   1.5625747e-01   2.9146617e-02   1.9483604e-01
   4.5313297e-02   7.5128075e-02   1.3950389e-01   1.1836397e-01   3.4423589e-02   7.0094866e-02   2.8319196e-02   1.7346988e-01   3.4915126e-02   3.5333884e-02   8.1376047e-03   2.2051837e-01   1.6478248e-02
   4.5416872e-02   1.1492798e-01   4.2842697e-03   6.2400493e-02   3.2603735e-02   1.0015860e-01   7.1268489e-02   4.2306533e-02   2.1931899e-03   2.3803531e-01   2.0336586e-01   3.3198998e-02   4.9839669e-02
   4.5550541e-02   3.6818729e-02   2.0725992e-01   1.1434280e-01   3.3988914e-02   1.6918568e-01   7.3510154e-03   2.0375504e-03   1.3578120e-02   1.2414430e-01   1.2452371e-02   1.0377430e-01   1.2951576e-01
   4.5641637e-02   1.1816783e-02   1.0207233e-01   1.7961588e-01   1.4048455e-01   1.1178543e-01   5.2100726e-02   2.0615071e-01   2.3029178e-02   1.1097270e-02   2.7908305e-02   8.6445563e-02   1.8516360e-03
   4.5655660e-02   1.4834849e-02   4.6903837e-02   3.4997636e-02   9.5019171e-03   8.6637135e-03   3.8311689e-02   2.0584875e-02   1.6884091e-01   1.2493308e-01   4.8671938e-02   2.2383910e-01   2.1426080e-01
   4.5805820e-02   3.7111027e-03   2.0289766e-01   3.7713354e-02   1.4099825e-02   9.3781841e-02   1.0306614e-01   1.9271356e-01   1.5142667e-01   8.8118620e-02   3.8721693e-02   6.6368210e-03   2.1306890e-02
   4.5893711e-02   6.0754654e-02   1.9750951e-02   1.0645177e-01   1.8269378e-02   4.3582695e-03   1.3590951e-02   1.8259016e-01   1.2574378e-02   1.7478336e-03   1.7532847e-01   2.1224673e-01   1.4644274e-01
   4.6183349e-02   6.4469157e-02   3.3125549e-02   1.2496207e-02   6.1835210e-03   2.1391902e-02   4.4331564e-02   1.1942330e-01   2.2186747e-01   6.0581755e-03   1.1437710e-01   1.7556057e-01   1.3453214e-01
   4.6412006e-02   4.3995954e-02   1.6612460e-02   1.7642002e-01   7.5266469e-03   6.3393583e-02   5.2637286e-02   1.2910399e-01   1.4281909e-01   1.7399761e-02   6.1584417e-03   1.4493095e-01   1.5258981e-01
   4.6563564e-02   5.3383917e-02   6.8814438e-03   1.3226693e-02   5.6646863e-02   1.4583432e-01   1.3297008e-02   2.1308535e-01   5.2833869e-02   1.9116181e-02   1.3510436e-01   1.1515707e-02   2.3251072e-01
   4.6800747e-02   3.3450428e-04   1.1114863e-02   1.4058655e-01   2.4090081e-02   1.7946523e-01   3.4655920e-02   1.3636263e-01   1.8961370e-01   2.6312665e-02   4.4858254e-02   1.5545284e-01   1.0352010e-02
   4.7037933e-02   1.6045937e-01   9.0583255e-02   9.2344229e-02   3.2970756e-02   1.6198667e-01   2.4269737e-02   8.7509513e-03   9.6291277e-02   2.0975860e-02   1.5878309e-01   4.9532183e-02   5.6014683e-02
