   6.1824702e-03   2.0452277e-02   8.1722088e-03   1.6516875e-02   3.2077864e-02   7.1554031e-02   8.3116181e-02   8.0085159e-03   2.5048505e-02   8.1887469e-02   7.3156865e-02   8.3528603e-02   4.8809703e-02   1.4690383e-02   4.8746237e-02   6.7773448e-03   1.3209547e-02   6.9153480e-02   3.9108865e-04   7.3732841e-02   1.9952919e-02   2.6434623e-02   7.0678852e-02   4.9799609e-03   1.6127222e-02   6.6081775e-02   1.0161379e-02   3.7077631e-04
   6.2397677e-03   5.7834003e-02   4.2444477e-02   5.8161574e-02   6.7414682e-02   4.1583894e-03   4.4328545e-03   6.7728490e-02   7.4925806e-02   5.3473227e-03   3.4165926e-02   8.9729635e-03   2.0648164e-02   3.8224778e-02   7.1304911e-02   1.5702698e-02   2.6692414e-02   3.0008783e-02   6.3980199e-02   7.3152336e-02   7.6087714e-02   1.5390982e-02   6.7739369e-03   2.8123909e-02   4.6401429e-02   4.3173392e-03   4.3622858e-02   7.7412930e-03
   6.3715263e-03   3.8480370e-02   2.7622751e-03   1.3685529e-03   7.8174860e-02   7.9412265e-02   8.9754448e-02   1.8055412e-02   5.0287855e-02   3.2783500e-03   1.3788143e-02   1.3108415e-03   1.6877631e-02   6.8780447e-02   1.7668728e-02   1.4030504e-02   9.7440052e-03   6.1495123e-02   6.3958553e-02   2.8935375e-02   7.0781423e-02   8.8693512e-03   4.2901549e-02   3.2203196e-02   6.2059445e-04   7.4911655e-02   3.4690208e-02   7.0486758e-02
   6.3736017e-03   3.2104924e-03   7.3886022e-02   2.0559595e-02   3.6948528e-02   7.6355365e-02   7.0879748e-02   4.5135726e-04   1.9307207e-02   7.0202194e-02   9.2580157e-03   6.7924164e-02   2.4627110e-02   3.5648662e-02   5.6166951e-02   6.2282393e-02   2.9065937e-03   1.7648568e-03   2.0326441e-02   1.4856138e-03   2.3175982e-02   1.1520930e-03   8.3915012e-02   7.5596819e-02   2.9224398e-02   2.3971265e-02   3.0776931e-02   7.1622587e-02
   6.6239479e-03   4.3976968e-02   2.7935988e-02   2.9066240e-03   6.8670416e-02   6.2760832e-03   5.1813339e-03   3.8030241e-02   9.7682087e-02   4.6426710e-02   1.8078412e-02   6.9424021e-02   6.4609436e-03   9.1094722e-02   3.8430126e-03   1.8694132e-02   9.2703500e-03   7.8477832e-02   3.7403868e-02   6.0829643e-03   8.8090683e-02   2.2440528e-02   7.2562480e-03   4.0336723e-02   2.9666031e-02   3.0290018e-02   2.6509729e-02   7.2869383e-02
   6.6771307e-03   5.9268421e-03   3.3263444e-02   1.9672744e-02   3.0800711e-02   6.8519039e-03   1.4105094e-02   7.9915013e-02   1.6814811e-03   2.4507822e-03   4.3677159e-04   5.7923915e-03   1.6091820e-02   5.4617835e-02   4.2846854e-02   1.8598776e-02   8.6881356e-02   7.9558017e-02   6.3996512e-02   5.7958100e-02   4.4023180e-02   8.0979884e-02   1.4655034e-02   7.9006465e-02   1.0364067e-02   5.6130922e-02   7.0485710e-02   1.6231157e-02
   6.7502489e-03   9.9173416e-03   4.4530707e-02   6.4384248e-02   6.8309851e-02   4.5337413e-02   1.6892074e-03   6.8527660e-02   6.8345418e-02   2.1682312e-02   6.7219277e-02   3.0222694e-03   5.2787243e-04   1.4542778e-02   1.7234394e-02   5.5293959e-02   2.3070418e-02   9.2246752e-03   7.4318718e-02   1.0573402e-02   5.8998175e-03   1.3444379e-02   7.9727886e-02   4.6637245e-02   3.5201983e-02   6.9175312e-02   5.9933020e-03   6.9417905e-02
   6.9645508e-03   2.0179853e-02   4.0011219e-02   7.4218112e-02   6.2800541e-03   5.0126584e-02   1.4127808e-02   8.4940651e-02   8.0048945e-03   5.1084157e-02   1.6808886e-02   2.5216732e-02   2.8408912e-02   2.5136409e-02   1.3107726e-03   7.1401585e-02   2.8021285e-02   7.7450091e-02   6.7712623e-02   9.2568246e-03   2.1650975e-02   2.6888393e-02   1.1852566e-02   4.4836961e-02   8.2869964e-02   6.8436662e-03   7.7661566e-02   2.0733904e-02
   7.0240173e-03   1.4399506e-02   5.8025627e-03   6.5884679e-02   2.0270675e-04   7.6843999e-02   3.3370915e-02   8.7536034e-03   6.7211694e-02   1.6707257e-03   1.0007087e-02   7.9584307e-02   5.0494226e-02   6.4428858e-02   7.5090447e-02   2.9664900e-02   7.9196890e-02   3.8238867e-03   9.2562053e-03   6.7681635e-02   5.0433960e-02   1.5922925e-02   3.7938677e-02   3.8386396e-02   1.2156966e-02   3.4136300e-02   3.7035116e-04   6.0261574e-02
   7.0757720e-03   6.1171232e-02   1.0068364e-02   2.7049945e-03   3.2885097e-02   8.5853277e-03   7.3416120e-02   3.8354626e-02   6.5280339e-02   8.1364727e-02   2.6293794e-03   5.2241219e-02   4.5872299e-02   6.3250452e-03   1.5660307e-02   3.6004634e-02   8.0356850e-03   4.6093437e-02   8.0075446e-02   1.9270630e-02   5.3194472e-02   6.2267867e-03   8.3851942e-02   3.1990618e-02   7.8869496e-02   8.7716198e-03   2.1842497e-02   2.2137888e-02
   7.0921043e-03   7.9250592e-02   7.5038592e-02   6.6965523e-03   3.4411421e-03   2.3478045e-02   8.8207552e-02   4.2321553e-02   4.0094058e-02   1.0144786e-02   4.7128419e-03   6.5351037e-03   4.1647345e-02   1.2553407e-02   6.5696168e-02   2.7284379e-02   1.8372278e-02   7.2011421e-02   7.4970837e-02   4.8525179e-02   1.0404441e-02   1.9611605e-02   1.0712534e-01   3.7969685e-02   5.1273875e-02   1.0099435e-02   5.1467560e-03   1.0294924e-02
   7.1503471e-03   2.6414874e-02   1.4428843e-03   1.3037245e-03   6.4164159e-02   5.6915704e-02   5.4544238e-02   6.5403017e-02   2.8237016e-02   1.8004936e-02   4.3423280e-03   8.3511396e-02   5.1743164e-02   6.0755004e-02   7.5074347e-02   5.3136509e-02   1.4718445e-03   5.7332242e-03   1.5956269e-02   3.3907866e-02   1.2950990e-03   4.5334273e-02   3.7663869e-04   2.2704310e-02   3.3898924e-02   5.4879719e-02   6.7510518e-02   6.4787664e-02
   7.2064602e-03   4.2017780e-02   3.5304738e-02   6.2662194e-03   4.3131893e-02   4.5904295e-02   8.7984402e-02   1.5072061e-02   5.5745313e-04   7.9316021e-02   4.4127554e-02   2.3435080e-02   4.0865240e-02   8.7832041e-02   1.2437481e-02   6.4211088e-02   1.0086691e-02   6.8535895e-03   6.1905007e-02   5.8757652e-03   5.2390524e-02   5.7519299e-02   1.4098478e-02   1.4705235e-02   1.8859031e-02   5.0480469e-03   2.7484006e-02   8.9504517e-02
   7.3336552e-03   5.6250518e-02   8.0287064e-03   2.2534224e-02   3.4632320e-03   7.5252172e-02   3.1763032e-03   2.1438371e-02   7.9213227e-02   6.2751579e-02   6.0777178e-02   5.2802135e-04   2.2156577e-02   1.4684414e-03   4.5280663e-03   8.0754341e-02   5.4489735e-02   7.2489872e-02   2.3151533e-03   1.7688364e-02   8.0937385e-02   8.1338564e-02   1.0765531e-02   1.0787287e-02   3.5399828e-02   4.2659753e-02   6.5593885e-02   1.5880028e-02
   7.4589834e-03   5.1039835e-02   5.3724169e-03   2.0307500e-02   5.2464258e-03   1.9704068e-02   3.6171436e-03   7.3740590e-05   2.9998786e-04   5.8101343e-02   5.3817665e-02   6.6474687e-02   1.0149562e-02   7.5338936e-02   1.2384434e-02   4.4506689e-02   7.5905667e-02   6.6463693e-02   7.0022237e-02   1.4364031e-02   5.4242370e-02   2.6896831e-03   7.7451904e-02   8.3488553e-05   1.6369603e-02   2.6786645e-02   7.9060424e-02   8.2666836e-02
   7.4817422e-03   4.3237255e-02   9.1114296e-02   1.3954453e-03   7.0051014e-03   4.1221365e-02   1.4654006e-02   1.3179190e-02   1.3552585e-02   7.0844150e-02   6.6970517e-02   3.9824549e-03   3.6986430e-02   3.3205008e-03   4.8647431e-02   1.1587624e-02   1.8210026e-02   6.3636677e-03   6.6699701e-02   6.3521991e-02   4.4239588e-02   3.1901243e-02   6.2866267e-02   4.6555457e-03   5.2028481e-02   7.3545803e-03   9.5007873e-02   7.1970944e-02
   7.6662878e-03   6.1864315e-02   5.7804113e-02   1.2491118e-02   1.8796817e-02   9.3628673e-04   2.8242260e-02   3.5908124e-02   3.2603723e-02   7.7558628e-02   1.0902804e-02   1.4535771e-02   3.7040585e-02   4.3265810e-02   3.2519923e-02   6.6278397e-03   4.9803188e-03   8.0203190e-03   8.6835344e-02   4.1939970e-02   8.6154045e-02   1.0013661e-02   2.1133064e-03   6.9823494e-04   4.0882324e-02   8.4105643e-02   8.9479194e-02   6.6013236e-02
   7.7163132e-03   9.1366609e-03   6.6496929e-02   6.9043719e-02   6.0328367e-02   7.0126554e-02   4.0157617e-02   5.1345643e-03   2.8178058e-03   3.6755172e-02   2.3490282e-02   3.6298754e-02   1.5920104e-02   1.0077135e-03   7.2179022e-03   5.3338775e-02   1.5806931e-02   7.5497449e-02   7.6199492e-02   1.3370339e-02   7.3657654e-02   7.4537228e-02   3.6854162e-02   6.9268168e-03   6.9763932e-03   7.2944680e-02   6.3487833e-03   3.5892838e-02
   7.7723025e-03   4.4400341e-03   2.1179641e-02   8.4668201e-02   7.3751953e-02   4.3846813e-02   1.6360137e-02   1.4200086e-02   6.6067314e-02   1.4179328e-03   1.5160353e-02   1.7405336e-02   7.0031821e-02   7.3702710e-03   2.5136730e-03   6.0742699e-02   7.5343842e-02   4.1981824e-02   5.5497883e-03   1.5647225e-02   2.0519737e-02   3.0143477e-03   7.0066888e-02   2.8273464e-03   7.5122448e-02   5.6268896e-02   7.8054940e-02   4.8674149e-02
   7.8319303e-03   1.0192511e-02   1.5403062e-02   3.9641862e-03   1.0610923e-01   1.1312806e-02   1.0602757e-01   4.5731766e-02   6.0362465e-02   1.9707216e-02   5.9328472e-04   6.1072526e-03   6.0395257e-02   3.5157193e-02   5.1851274e-02   2.3336427e-02   5.5587808e-02   1.8851057e-02   4.6127652e-03   7.0144614e-02   1.2426672e-02   4.0700204e-02   1.7587692e-03   9.7202587e-02   5.4793472e-02   5.2657020e-02   1.9218743e-02   7.9628565e-03
   7.9008310e-03   2.6053275e-03   2.8400269e-02   1.0256442e-02   1.5268279e-02   2.1010800e-02   1.1940746e-03   6.4567068e-02   4.1442757e-02   6.5812915e-02   6.9215889e-02   3.2938113e-02   1.9796995e-02   7.1394873e-02   7.4297728e-02   7.4418199e-02   6.4931894e-02   4.0503971e-02   5.5106837e-02   5.2247998e-03   1.1986055e-03   7.4377624e-02   5.5217309e-02   3.2467770e-02   1.1569929e-02   5.5338502e-03   2.3114347e-02   3.0232504e-02
   7.9311422e-03   3.9581171e-03   3.1980481e-02   6.7669781e-02   1.0088938e-02   4.8806361e-02   1.6486280e-02   7.0081483e-02   6.2943114e-02   3.6398533e-02   1.1916417e-02   9.7452449e-03   1.9247344e-02   1.2576885e-02   7.8751321e-02   2.0115939e-02   1.8064587e-02   8.3366052e-02   4.3351848e-02   4.0315292e-02   1.2955634e-02   8.7341665e-02   7.2241289e-02   1.5923007e-02   2.9830957e-02   1.5497383e-02   6.9843515e-02   2.5713899e-03
   8.3013660e-03   6.4415860e-02   8.1508268e-02   3.3862285e-02   3.4310833e-03   5.4125616e-02   5.0291140e-02   2.5937519e-03   5.6616596e-03   1.3142329e-02   1.0153817e-02   8.0427187e-02   2.4571203e-02   3.1182024e-02   1.0346587e-02   3.1105607e-02   8.6512347e-03   2.6366379e-03   1.1095135e-02   4.4010565e-02   8.1896661e-02   7.1151298e-02   1.5719805e-03   7.4886067e-03   8.6743275e-02   6.7734154e-02   8.5706145e-02   2.6194521e-02
   8.3560241e-03   5.5265445e-02   8.8604590e-02   5.5982184e-02   2.7879713e-02   3.4753647e-02   2.2397794e-02   8.5305055e-02   3.9458052e-02   1.4613814e-03   1.1281621e-02   1.5424572e-03   6.7693255e-02   7.5927663e-02   2.5587997e-02   1.1787267e-02   8.3591732e-02   3.7005560e-03   8.8915304e-02   7.8249108e-03   4.6232516e-02   1.4571845e-02   5.7244761e-02   2.7198462e-02   5.1689100e-02   3.9215885e-03   4.5983711e-04   1.3652426e-03
   8.3788994e-03   6.7976071e-02   7.9209790e-02   6.9109383e-02   1.5198623e-02   1.0680365e-03   7.1972668e-02   1.3151147e-02   7.5971093e-02   5.6217769e-02   3.4777951e-02   1.1424575e-02   2.2820518e-02   5.1461021e-03   4.5460906e-02   4.2661581e-02   7.1816382e-02   1.1690500e-02   2.5000297e-02   3.9283383e-02   2.7933937e-02   2.1348212e-02   6.9809814e-03   7.1644041e-02   2.8789096e-03   5.3843410e-02   4.0756159e-02   6.2786758e-03
   8.6790228e-03   1.1432588e-02   9.0837410e-04   6.1347650e-02   8.5432892e-02   2.3257980e-02   4.2290534e-02   5.7778414e-02   7.3830250e-03   2.8135152e-02   4.5461702e-02   8.3400531e-02   3.8457831e-02   8.9627897e-02   6.2429605e-03   7.3164994e-02   9.1923040e-03   5.5771776e-02   2.3796460e-02   6.9079951e-02   4.4764402e-03   2.3202227e-02   1.2676916e-02   6.1125341e-03   8.2222619e-02   4.5782013e-03   2.4894510e-02   2.0994517e-02
   9.0353260e-03   1.6237909e-03   8.6877432e-02   3.0053224e-02   8.2244680e-02   1.8333161e-02   2.8174721e-02   1.2933400e-02   7.6231797e-02   1.1408053e-02   7.1353884e-03   3.1163582e-02   4.9572021e-02   2.1995110e-03   1.4582190e-02   1.6782526e-02   3.2874971e-02   1.5420825e-02   1.1417970e-02   5.0149308e-03   8.5979018e-02   3.9237049e-02   4.4951999e-02   4.1853516e-02   6.1544154e-02   7.4164672e-02   2.5820225e-02   8.3369868e-02
   9.1207834e-03   4.4684583e-02   4.2965621e-02   7.8095273e-02   3.7022834e-03   8.0782019e-03   9.1096925e-04   2.3471534e-02   2.1567836e-02   8.6098157e-02   3.1165431e-02   8.6283165e-02   4.0577071e-02   2.4643292e-02   2.1059141e-02   4.7969501e-02   7.5762838e-03   8.3760847e-02   1.2436633e-02   2.1500919e-03   5.0448757e-02   8.0595857e-02   5.6503749e-02   3.1312142e-03   4.4105581e-03   8.0342354e-02   2.6072207e-02   2.2178605e-02
   9.2345641e-03   7.4074483e-02   7.4037488e-02   4.5625537e-02   5.2655560e-03   6.7979754e-02   6.9900564e-02   1.4021771e-03   1.9578412e-02   4.3488783e-02   2.0692333e-02   6.0501250e-02   2.6180365e-03   3.7928590e-02   7.6339353e-03   1.3698858e-02   4.2668435e-02   1.4522043e-02   5.9119850e-03   5.6595709e-03   5.2731451e-02   1.2671556e-02   6.2708321e-02   7.7689610e-02   1.6872134e-02   1.6845707e-02   9.2737287e-02   4.5321580e-02
   9.2754291e-03   2.8966497e-03   9.7879195e-02   1.3646677e-02   3.4091291e-02   4.2677477e-02   9.8345415e-03   7.1418075e-03   4.7116409e-02   2.9814709e-02   8.2491614e-03   1.0545936e-01   3.7340239e-02   3.3667447e-03   4.2154352e-03   3.0401251e-02   3.3471043e-03   6.1711282e-02   7.3651846e-02   6.9567815e-02   7.4186212e-02   1.4844146e-03   7.2613942e-02   6.1566586e-03   2.4948462e-02   5.4269969e-02   9.6215478e-03   6.5034367e-02
   9.3561885e-03   7.9005404e-02   7.8477264e-02   8.7993603e-02   7.8864689e-03   1.0003964e-01   9.7496196e-02   1.7187388e-02   1.5415903e-02   8.4653564e-02   3.6291764e-02   2.3712358e-02   2.4928787e-02   1.4511496e-02   7.7742887e-03   8.6555194e-03   6.4990661e-03   1.6074479e-02   2.1883707e-02   3.6993710e-02   6.9016989e-03   4.9382534e-02   2.2952495e-02   8.8811642e-03   2.5642715e-02   4.4589201e-02   3.7426468e-04   6.6439131e-02
   9.5605183e-03   1.5400196e-02   2.1122138e-02   7.3346380e-02   2.5833120e-02   6.8121114e-02   5.4969683e-02   3.9669702e-02   4.9953832e-02   4.3335040e-03   8.7758442e-02   6.3882001e-02   8.8807960e-03   8.2556303e-02   2.9556664e-02   8.7589116e-04   4.7747362e-02   5.0345556e-03   2.3771233e-03   4.4607066e-03   9.4237985e-02   1.7543529e-02   1.0344839e-02   5.8204693e-02   7.8311187e-02   3.9084093e-03   5.1580402e-03   3.6851286e-02
   9.6190138e-03   6.1298877e-03   5.4064610e-02   4.8431324e-02   5.2873820e-02   1.3562098e-03   6.0825579e-02   1.0466046e-02   7.8931483e-02   4.9550391e-02   1.3837448e-02   5.8418815e-02   7.5662011e-02   1.1725033e-02   2.8497211e-02   8.2087873e-02   1.0398123e-02   5.7709029e-02   1.2651504e-02   1.2783649e-02   3.0977727e-02   6.5547072e-02   1.0082995e-03   7.3806871e-02   3.9125669e-03   2.2107516e-03   8.5397759e-02   1.1198952e-03
   9.6259330e-03   1.0904550e-02   5.8426585e-02   7.8033671e-02   1.5761522e-02   6.2193746e-02   2.1855281e-02   1.4504433e-02   1.5523608e-02   9.7489807e-02   3.8661280e-02   1.0180435e-01   6.2037756e-02   8.6944585e-03   9.5694166e-02   3.8195327e-02   7.7587069e-02   1.8636448e-03   8.5276600e-03   3.6348338e-03   2.7208592e-04   1.5825003e-03   1.0430548e-02   4.7248039e-02   2.6387264e-02   1.4245140e-02   1.2573937e-02   6.6240806e-02
   9.7180864e-03   5.2890993e-02   3.8078974e-02   7.0233714e-02   1.6657333e-02   1.2922502e-02   7.5752357e-02   8.4545492e-02   6.9110134e-03   3.1760532e-02   5.7799648e-02   8.0801940e-02   1.6144470e-02   2.2589001e-02   5.0573707e-03   2.0346148e-02   4.3810107e-02   1.9751058e-02   1.5853870e-03   1.9775509e-03   9.3215617e-03   5.5951396e-02   1.8849774e-02   7.6987785e-02   5.6535034e-02   5.1803087e-02   1.5043863e-02   4.6173821e-02
   9.8464363e-03   4.7235789e-03   6.6282071e-03   5.8238733e-02   3.4011983e-02   1.2115654e-02   2.6180628e-02   2.0219483e-02   8.0638900e-02   4.1645868e-02   2.3995877e-02   8.3093317e-02   7.7358124e-02   7.7558624e-02   5.9502699e-03   3.0232550e-02   5.3360249e-02   6.4519996e-02   7.3863622e-02   4.5336078e-02   2.4066145e-02   4.8768227e-02   1.6171996e-02   4.9159852e-03   5.1447644e-02   6.8947917e-03   1.4011033e-02   4.2060002e-03
   9.8872673e-03   3.4924761e-03   2.7919296e-02   2.1788823e-02   3.8218667e-03   3.1858635e-02   6.0385414e-03   8.0128736e-03   7.1878473e-02   9.1962547e-02   2.0703458e-02   5.6200657e-02   1.2523125e-02   2.1680993e-02   6.4033500e-02   9.9132832e-02   8.7590594e-02   9.9596869e-03   1.6827964e-02   9.0195565e-03   4.7211074e-03   3.6659631e-02   3.4408616e-02   8.0976511e-02   2.8091155e-02   2.9288688e-02   2.8261878e-02   8.3259248e-02
   9.9760233e-03   6.3030657e-02   7.5119360e-02   3.1589813e-03   2.7153183e-02   1.6358354e-03   4.2844596e-03   1.0289069e-02   3.9318724e-02   1.1048560e-04   6.5823383e-02   6.1459296e-02   8.0406182e-02   2.9928450e-02   4.4209978e-02   5.8717846e-02   8.8163182e-02   1.6072442e-02   9.0254910e-02   4.9841749e-02   1.0406065e-02   1.1007379e-02   6.7644921e-03   9.7955506e-03   1.4760998e-02   8.9071208e-02   2.9293632e-02   9.9464797e-03
   1.0119656e-02   1.4381512e-02   8.6966556e-03   2.9454915e-02   9.3039273e-02   1.5089630e-04   8.3463752e-02   6.1456932e-02   4.0587353e-02   5.3625905e-03   7.7839452e-02   2.1929338e-02   1.4668557e-02   2.0966161e-02   3.6526625e-02   5.2629053e-02   2.5555453e-03   1.4512896e-02   1.9017799e-02   8.0186896e-02   1.6324224e-02   2.5996359e-02   6.5191191e-02   4.7824343e-03   7.4267112e-02   7.8723413e-02   2.5242979e-02   2.1926428e-02
   1.0167120e-02   1.8295157e-02   7.1519969e-03   5.5430067e-02   8.5266782e-02   9.0085816e-02   3.4741146e-02   2.1346133e-03   2.9622731e-03   9.0521760e-02   3.4591457e-02   1.2773755e-03   5.4094499e-03   2.1048019e-02   4.4138097e-03   3.2886493e-02   2.8253240e-02   7.3139638e-02   9.1076918e-02   5.0956069e-02   1.6364647e-02   4.6827117e-04   7.9972530e-02   1.9589707e-02   2.0253828e-02   7.6856159e-02   1.0910048e-02   3.5775609e-02
   1.0318353e-02   4.6612402e-02   4.6707503e-03   7.0564385e-02   8.8014730e-02   8.8866626e-02   6.9653879e-02   4.9996097e-02   4.3814357e-02   6.1856586e-03   8.1591702e-02   6.7812942e-02   7.7518747e-02   2.3822599e-03   8.3438833e-03   8.4847574e-04   1.2816790e-03   1.1422872e-02   1.2567346e-02   7.2935170e-02   1.2324275e-02   6.3021625e-02   1.0876591e-02   6.9520229e-03   3.9416618e-04   5.1320855e-02   3.7133104e-02   2.5750440e-03
   1.0339807e-02   1.2760278e-03   4.0369159e-03   4.5643032e-02   8.6317407e-03   4.2590006e-02   5.6442130e-02   5.6285220e-02   6.6617483e-02   5.7634045e-02   2.3450311e-02   1.9892722e-03   6.3609063e-02   2.6774157e-02   4.7241513e-02   2.4092402e-02   6.4562300e-02   8.4495522e-02   2.8406033e-02   6.7999253e-02   4.1138152e-02   9.3885476e-04   1.9501965e-02   1.2396687e-02   7.5259766e-02   5.3600456e-02   1.7052631e-03   1.3342619e-02
   1.0687283e-02   8.7332852e-02   7.4867224e-02   5.0968302e-03   9.7453445e-04   1.3072612e-02   7.1053931e-02   5.2476798e-02   3.5375335e-02   2.0170322e-02   2.8196731e-02   4.7885896e-03   7.7899703e-02   1.2073939e-03   1.6847279e-02   1.2207217e-02   2.2568725e-02   7.9746773e-02   1.0806925e-02   1.3306913e-02   2.0279332e-02   1.6920452e-02   3.0785612e-02   5.5782731e-02   6.5845308e-02   7.2126965e-02   2.7221706e-02   7.2353922e-02
   1.1145143e-02   8.4956044e-02   2.2292648e-02   1.2767763e-02   4.0924709e-04   6.4344132e-02   7.4292150e-02   1.5263115e-02   3.3872873e-02   3.5657201e-02   7.6858738e-02   6.9323488e-02   5.3262295e-03   5.2417247e-03   6.7579207e-02   4.1763374e-02   9.1162441e-03   4.8953395e-03   8.8443999e-02   2.4078601e-02   3.9930368e-02   4.5402231e-02   1.6641831e-02   2.1592827e-02   5.1207475e-02   1.4619263e-02   6.0051216e-02   2.9275282e-03
   1.1205605e-02   1.2882902e-02   6.4490089e-02   4.8051779e-02   8.1999041e-02   3.9686364e-02   7.0845901e-02   5.5425423e-02   8.0618863e-03   8.2943043e-02   2.5483731e-02   2.3203688e-02   3.3864778e-03   7.2760422e-03   3.7825989e-02   2.3315301e-02   7.1336619e-02   4.4370172e-03   3.6170043e-03   1.7522693e-02   7.2253250e-02   4.7264092e-02   4.4651572e-02   2.1713431e-02   9.4454724e-03   6.4884925e-03   7.7712367e-02   2.7474729e-02
   1.1231205e-02   1.8179959e-02   8.4254434e-02   7.8954417e-02   8.1852715e-02   3.9684341e-02   8.0103492e-03   2.5213200e-02   9.7726057e-03   5.8538314e-02   3.0792380e-02   1.4235433e-02   4.3563511e-02   6.7994328e-02   2.0191283e-02   7.5856741e-02   1.1808366e-02   2.0992683e-02   1.0089625e-02   1.3550348e-02   1.5634450e-02   3.2542045e-02   5.8859354e-02   1.0646059e-01   1.1957669e-02   4.3778441e-02   5.4617785e-04   5.4550349e-03
   1.1293473e-02   7.1598500e-02   5.2106758e-02   5.1038102e-02   9.5777549e-03   3.7144725e-03   2.7625453e-03   2.7264541e-02   7.8888124e-02   6.6658431e-02   8.2964337e-03   6.5253080e-03   2.7568456e-03   1.6107271e-02   4.2176492e-02   3.6125257e-03   4.8750983e-02   2.8840981e-02   8.5742261e-03   9.0572145e-02   6.9716711e-02   9.7814216e-02   1.5618299e-02   9.3644189e-02   1.7607947e-03   6.9260899e-02   1.7564167e-02   3.5048094e-03
   1.1673045e-02   8.0047690e-03   7.1230270e-02   1.8601629e-02   4.4571347e-02   3.5974923e-02   3.8589183e-02   5.8856050e-02   2.3880100e-02   1.4831835e-02   1.8750684e-02   8.5312595e-02   1.4781770e-02   1.2026192e-02   8.2229659e-02   5.4759503e-02   2.4626463e-03   2.2708212e-02   3.7266598e-02   2.0994098e-02   7.2434316e-02   1.8615508e-02   3.5128941e-03   3.5082166e-02   9.6466816e-02   2.5061105e-03   8.6739525e-02   7.1375565e-03
   1.1803975e-02   2.1665822e-02   1.7509254e-02   1.1769583e-02   8.9725679e-02   4.5416692e-02   9.7880704e-02   5.8574472e-03   1.6553870e-02   4.6605295e-02   3.2389360e-02   9.9507712e-02   5.4397965e-03   5.3659329e-03   4.4833747e-02   1.0484926e-02   1.5434807e-02   2.5138417e-02   5.9344684e-02   8.3468396e-02   6.4132130e-03   1.7000048e-02   5.2434303e-02   1.1933574e-02   9.7904483e-02   6.1106219e-03   4.4675196e-02   1.7332462e-02
   1.1886210e-02   2.4851528e-03   4.7745765e-02   7.5037726e-02   5.1600343e-02   6.9984222e-03   6.8087594e-02   1.2489020e-02   3.7639187e-02   2.1370256e-02   5.4390364e-02   3.8050212e-02   1.8320490e-03   2.2433105e-02   1.2985179e-02   3.4339535e-02   1.8260710e-03   6.7312672e-02   4.3224241e-02   6.6372410e-02   7.0549375e-02   8.0240463e-02   1.3445676e-03   7.4323833e-02   1.3832626e-02   2.0784394e-02   1.5211265e-02   4.5607963e-02
   1.1993394e-02   8.2327918e-02   6.3535687e-02   5.3382843e-03   9.2744236e-03   2.2863992e-02   9.9743764e-03   1.5765748e-02   1.4527619e-02   3.0644534e-02   2.2076315e-03   6.4915767e-02   6.6887796e-02   5.2839539e-02   2.4994794e-02   4.7197021e-02   1.5891834e-02   7.8718900e-02   6.0451143e-02   5.1158994e-02   2.2366487e-03   5.1633085e-02   8.2375824e-02   3.1320005e-04   5.5406943e-02   1.2271629e-02   5.9777613e-02   4.4756626e-03
   1.2287947e-02   7.8265268e-04   6.2535192e-02   4.0967036e-02   2.0638675e-03   4.2751960e-02   7.5000194e-02   7.8678204e-02   2.4674872e-02   1.9642620e-02   4.2290507e-03   4.8869265e-02   6.9593180e-03   3.8327374e-02   3.0697752e-02   6.0450844e-02   5.7684261e-02   2.9385735e-02   9.3002591e-03   6.0990943e-02   3.7703452e-03   3.0306276e-02   6.3800985e-02   3.2748143e-02   7.2474092e-02   7.5639015e-02   6.6234754e-03   8.3583222e-03
   1.2301907e-02   3.9861894e-02   1.8303678e-02   2.5044212e-02   7.4802803e-02   7.7595610e-02   2.7747103e-03   1.6248322e-03   9.1501414e-02   8.8340297e-02   1.0965212e-02   1.7299349e-02   3.3302615e-02   7.4216991e-02   9.2926142e-03   4.4972101e-02   1.1675802e-02   4.1351596e-03   5.0564432e-03   2.9003532e-02   5.7353407e-02   4.5818745e-02   7.1165077e-02   1.4890181e-02   6.3589508e-02   4.5973215e-02   9.2316508e-03   1.9907039e-02
   1.2308293e-02   3.1430801e-02   2.7978736e-02   1.7320254e-02   1.3672000e-02   4.6767588e-03   3.5161827e-03   8.7310306e-02   6.0178305e-02   8.2335097e-02   2.6887336e-02   4.9271895e-02   2.4122678e-02   1.1014918e-02   2.9089369e-02   6.5693693e-02   7.6082127e-02   3.1148255e-03   9.3449825e-03   1.7969442e-02   2.9633694e-02   7.4218767e-02   4.8740281e-02   7.7848390e-02   8.3650533e-02   3.9593461e-03   1.4003028e-02   1.4627961e-02
   1.2361547e-02   6.8086054e-03   7.8396480e-02   1.3644194e-02   3.1423323e-04   5.7729024e-02   3.1558800e-03   1.1933793e-02   8.2902970e-02   1.9034937e-02   4.1657687e-02   1.1403564e-03   2.1275636e-02   1.8670178e-02   7.1942240e-02   3.4591796e-02   7.5609961e-02   3.9307338e-02   4.8418302e-02   2.4207939e-02   3.6455507e-02   1.2598010e-02   1.6061558e-02   4.6331051e-02   4.9254643e-02   8.0187688e-02   7.9166160e-02   1.6842284e-02
