   3.4678898e-03   1.1205266e-01   6.9008715e-02   3.4611391e-03   1.8181417e-02   2.2134034e-02   1.1474102e-02   2.6625337e-02   9.3776532e-02   1.9048903e-02   5.8487261e-02   1.0809116e-01   7.9147551e-02   3.5265307e-02   4.5568548e-03   3.0621877e-02   8.0282876e-02   8.1946162e-02   3.5702709e-06   3.7758510e-02   9.7978650e-02   6.6294957e-03
   3.4977009e-03   2.0027080e-02   5.4643055e-02   4.0039835e-03   8.5929697e-02   2.3718434e-02   1.9592081e-02   1.0113538e-01   3.9230609e-02   7.9623821e-02   3.8952413e-02   3.3756954e-03   6.1785148e-02   3.0150234e-02   7.2669618e-03   7.9876162e-03   2.6444641e-03   9.5496278e-02   9.5113174e-02   9.1187408e-02   7.2327248e-02   6.2311517e-02
   3.5566111e-03   1.2471107e-02   1.1601558e-01   2.1490683e-02   9.3441392e-02   1.2360029e-02   8.3108873e-02   7.2894295e-03   3.3047479e-02   1.8178695e-02   2.4355650e-02   8.3782838e-02   5.9091558e-02   1.4479277e-02   4.2774647e-02   1.1359948e-02   5.2463703e-02   4.9884163e-02   4.4557167e-03   1.1283702e-01   2.0269655e-02   1.2328595e-01
   3.6551989e-03   2.8894018e-02   7.0920341e-02   2.3113664e-02   6.9196567e-02   1.1691857e-01   6.3783627e-02   2.3319750e-02   1.0796181e-02   1.0428224e-01   1.2227097e-02   2.9618418e-02   4.1863393e-02   5.1479711e-02   3.2592816e-03   1.1205369e-01   2.3296748e-02   3.9735128e-02   1.2614165e-01   3.6597763e-03   3.7183286e-02   4.6016576e-03
   3.7936990e-03   5.3864513e-02   8.8062549e-02   6.4930285e-02   2.5875935e-02   5.0179002e-02   4.9863776e-02   1.5918924e-02   4.0889611e-03   7.3289381e-02   1.0274099e-01   1.1257595e-01   8.7857749e-02   1.6682764e-03   7.2438059e-03   2.1038436e-02   1.0597493e-01   1.8368584e-02   1.7761068e-02   6.4630225e-02   7.8099977e-03   2.2462975e-02
   3.8637034e-03   4.1488724e-02   3.0066984e-02   6.2354524e-03   7.9338340e-02   6.1269677e-02   6.4517154e-02   6.8843061e-02   5.3232301e-02   5.5536880e-02   1.1014331e-02   2.3169376e-02   9.2353437e-02   1.0258855e-01   8.3643353e-02   7.3045462e-03   1.4735424e-03   1.3471052e-02   4.8428321e-02   9.6179894e-02   5.2602318e-02   3.3790019e-03
   4.0314160e-03   1.0719971e-01   5.8146888e-02   2.9257288e-02   9.6765373e-02   8.9582962e-02   3.1295870e-02   8.3523633e-03   4.5425561e-02   4.1714917e-03   4.4366476e-02   2.4585831e-03   6.1887914e-02   1.6667767e-02   8.6404709e-02   6.0854627e-02   1.6854403e-02   9.0280510e-04   1.1702881e-02   1.0262282e-01   1.0767213e-01   1.3375966e-02
   4.0359183e-03   8.2150177e-02   3.4731044e-02   6.2698114e-02   3.6321792e-02   1.2407683e-03   3.7799262e-02   4.9225825e-03   3.5627615e-02   8.7137037e-02   1.0650470e-01   4.7215745e-05   6.7047715e-02   7.0740030e-02   8.6100017e-05   3.0806230e-04   3.0758208e-02   4.4634642e-02   9.2411927e-02   1.0218150e-01   9.8144679e-02   4.7090537e-04
   4.0765142e-03   7.0806520e-02   6.6778428e-02   4.0162474e-02   9.3219921e-02   5.3160232e-03   2.6618090e-02   3.7720530e-02   2.9674308e-02   7.8740025e-02   2.2886429e-02   1.5750991e-04   8.5774886e-02   5.1542731e-02   3.9695102e-03   5.0119222e-03   7.0934698e-02   4.1141116e-02   1.2582648e-01   3.0669425e-02   2.8438205e-02   8.0534261e-02
   4.1199074e-03   1.5178341e-02   8.8563126e-02   4.3846334e-02   8.9581518e-03   2.0880943e-02   7.1846728e-02   3.7499900e-02   9.6575766e-02   2.6360113e-03   9.0574252e-02   5.0374118e-02   3.5548866e-02   2.4626133e-02   1.7034529e-02   2.5998827e-02   9.9246578e-02   1.0623041e-01   3.5224262e-02   1.0825067e-01   3.2534653e-03   1.3532674e-02
   4.2688821e-03   1.6774905e-02   1.2215668e-01   3.7091347e-02   1.0507287e-01   5.2088359e-02   3.6432541e-03   6.0483207e-02   1.5703574e-02   7.9908055e-03   5.8821955e-02   1.3392925e-01   7.6931675e-04   1.6366070e-02   6.0924618e-02   3.1702648e-02   1.0879267e-01   6.1153945e-02   1.4498079e-02   2.4586649e-02   9.0638711e-03   5.4117053e-02
   4.6119690e-03   2.0002973e-03   5.6134642e-02   5.2205065e-04   2.8739396e-03   4.9126981e-02   3.4341389e-02   1.9227111e-02   1.2673832e-02   2.9445028e-02   3.2461089e-02   9.8768257e-02   1.1265576e-02   8.4951577e-02   8.1085998e-02   1.0803098e-01   1.0193264e-01   4.4383727e-02   1.0509349e-01   4.7168980e-02   1.3408769e-02   6.0491677e-02
   4.7941762e-03   1.0235942e-01   7.4856838e-02   7.3269750e-02   6.4439915e-02   1.2427948e-02   9.7269185e-02   5.6363485e-02   8.3589930e-02   2.7493576e-02   5.8192418e-02   1.3021808e-02   1.0113646e-01   2.2537913e-02   2.7272026e-02   3.7253529e-03   2.8061600e-02   3.1883708e-03   1.6495394e-02   8.3327160e-03   2.2283032e-02   9.8888691e-02
   4.8741053e-03   7.6164167e-02   1.6334725e-02   9.6999500e-02   7.7313085e-02   6.4478714e-02   1.5561666e-02   3.1953523e-02   7.8035353e-02   4.8836257e-02   7.8699849e-02   7.0447004e-03   1.0442424e-01   4.1291633e-03   1.3016930e-02   9.5382229e-02   1.8774331e-02   1.6292353e-02   8.8064138e-03   7.0850240e-03   1.0056454e-01   3.5229132e-02
   5.1143246e-03   2.1192104e-02   1.4960205e-02   2.9266464e-02   1.5981853e-02   4.8823804e-02   6.0532937e-02   9.2691362e-02   7.3531121e-02   3.0623753e-02   5.5434474e-03   8.1875592e-02   2.1306221e-02   1.3857974e-02   1.0043637e-01   9.8057221e-02   1.6204706e-02   5.9187887e-02   8.3883863e-02   2.0719905e-02   4.7995653e-03   1.0140932e-01
   5.1509858e-03   2.3908520e-02   9.5175919e-02   5.4319491e-02   7.1264112e-03   9.9202131e-02   1.0053383e-01   7.1364726e-02   7.2966984e-03   3.4857954e-02   3.2138933e-03   6.6627908e-02   4.1650784e-03   5.1631090e-03   8.8209637e-02   1.8854445e-02   1.0419492e-01   1.7977777e-02   6.9831845e-02   1.0904201e-01   5.5993118e-03   8.1833913e-03
   5.1927626e-03   8.7767399e-02   7.9163577e-02   1.0823779e-01   5.9897024e-04   1.0086147e-01   4.4707498e-02   2.6757388e-02   5.9577533e-02   2.5418934e-02   5.5180204e-02   4.2570722e-02   5.0355143e-04   7.3974263e-02   2.0470823e-03   7.9130608e-02   8.1949117e-02   1.6829442e-03   5.9430691e-02   1.1131202e-02   2.9771923e-02   2.4344366e-02
   5.4719228e-03   8.6572503e-02   4.3005768e-02   1.1511469e-01   5.7877840e-03   3.9834891e-03   7.2602486e-02   2.2856669e-02   7.3702600e-03   4.6898956e-02   1.0754160e-02   4.4680905e-02   9.7950886e-03   1.0273238e-01   6.6439161e-02   9.0766771e-02   4.5563515e-02   4.4332571e-02   6.6023806e-02   9.4743167e-03   7.7575706e-02   2.2197088e-02
   5.5256865e-03   4.7078016e-02   7.5354127e-03   3.7891085e-02   2.1711639e-02   3.0290666e-02   1.0776448e-01   1.6709448e-02   1.2013742e-02   1.0504884e-01   1.9583483e-02   1.0061998e-01   7.0442602e-02   1.0530803e-01   2.5389836e-02   9.4679230e-03   9.2407832e-02   3.5283156e-02   7.4114156e-04   1.0603223e-01   2.0407092e-02   2.2747677e-02
   5.5824176e-03   8.7947587e-02   4.9600804e-02   2.1598704e-02   5.9372499e-03   7.1733742e-02   1.4988497e-02   8.3830113e-02   5.8776029e-02   5.0790629e-02   7.8087043e-02   3.8340932e-02   1.0183042e-02   6.2746871e-02   9.9472726e-02   9.9977750e-03   9.7456656e-02   1.2644588e-02   6.5798600e-02   1.9958684e-02   1.6107738e-02   3.8419571e-02
   5.7646763e-03   1.0863410e-01   1.0162180e-02   6.6392531e-02   4.1390976e-03   7.6563977e-02   5.6483850e-02   1.0768681e-02   2.9968580e-02   6.0239712e-02   5.6058030e-03   1.7170158e-02   9.5465264e-02   2.1275147e-02   1.1070758e-01   4.6738145e-02   6.2082313e-03   1.9895422e-02   9.1904382e-02   7.2539921e-03   4.0697839e-02   1.0796065e-01
   5.8393312e-03   1.6028917e-02   8.3795715e-02   2.0343148e-03   2.9179860e-02   5.4025577e-02   7.7965731e-02   9.5474973e-02   7.8239718e-02   1.6308036e-03   3.1555926e-03   3.7098198e-03   9.4353188e-04   2.1038612e-02   5.0338022e-02   1.1459248e-01   8.0198509e-02   1.2885214e-02   5.4440940e-02   2.6373737e-02   9.9973691e-02   8.8134910e-02
   6.0420769e-03   7.7777514e-02   1.6581888e-02   9.7980360e-02   7.9151743e-02   1.3701428e-02   7.0908160e-02   9.5083926e-02   6.8635204e-02   3.6641665e-02   2.2175224e-02   1.1039491e-02   4.1763817e-03   2.0363884e-03   6.8136546e-02   8.2311700e-02   7.7082288e-02   7.2505285e-02   6.0157649e-03   6.6706818e-02   1.5045737e-02   1.0264411e-02
   6.1180553e-03   9.9576000e-03   3.0727729e-02   5.0024252e-02   1.7994999e-02   7.8714566e-03   6.9466666e-02   5.2105335e-03   1.1199178e-02   1.1198648e-01   3.2918962e-02   8.6785628e-02   7.6941106e-02   6.6914000e-03   1.7690252e-02   7.1135336e-02   1.1781647e-02   9.8057029e-02   7.5604510e-02   3.3668945e-02   5.3049800e-02   1.1511843e-01
   6.1980318e-03   5.2555148e-02   3.0005283e-02   7.0429546e-02   4.7170633e-02   6.4467658e-02   8.1932752e-03   6.9675905e-02   7.7261081e-03   1.7804491e-02   8.1786086e-03   1.8854714e-02   4.0266183e-02   1.1419199e-01   7.1894849e-02   2.9520554e-03   3.7294342e-02   6.4763796e-02   2.0319773e-03   9.0947244e-02   5.2293594e-02   1.2210457e-01
   6.2735076e-03   8.6122779e-02   1.1433461e-02   1.0087457e-01   4.6162803e-02   6.0372330e-02   7.5265938e-02   9.8151429e-02   2.4592879e-02   1.5109922e-02   7.6376692e-03   7.2979101e-02   1.7516806e-02   1.1171553e-01   6.9310205e-03   1.0816649e-01   4.3989641e-03   8.3170486e-02   3.0357871e-03   2.5551980e-02   5.8434494e-04   3.3952208e-02
   6.2801854e-03   9.7193324e-02   1.4765594e-03   3.4309560e-02   6.8912508e-02   1.6695598e-02   8.2305744e-03   1.0770649e-01   5.6416501e-02   4.4009065e-03   8.5540454e-02   1.0515981e-02   9.4679996e-02   3.2545218e-02   3.0174799e-03   4.7588716e-02   1.0958680e-01   8.1934232e-02   8.2664187e-03   7.7922497e-02   2.5309245e-02   2.1470754e-02
   6.2880123e-03   2.5227971e-03   5.9147591e-02   1.0985879e-01   9.8675605e-02   9.3842531e-02   3.8948951e-02   4.5099023e-02   1.0811421e-02   4.1230899e-02   3.6279147e-02   5.7130383e-02   1.1443625e-02   3.8008167e-03   3.2774628e-02   1.0656496e-01   4.5840710e-02   2.1636944e-03   9.3569313e-03   6.5743318e-02   2.2026123e-02   1.0045005e-01
   6.3088105e-03   6.3478027e-02   8.5910648e-02   9.8970164e-02   2.8152266e-02   5.9853007e-03   8.9379197e-03   3.2659766e-02   6.3005826e-02   1.7806240e-02   3.5232235e-02   3.9877209e-02   1.1127264e-01   9.6530744e-02   1.0027762e-02   8.1846549e-02   7.5684633e-05   3.1185042e-02   2.3519551e-04   7.8467357e-02   3.8715130e-03   1.0016310e-01
   6.3867648e-03   3.4150565e-02   1.5039441e-04   3.8838573e-03   8.2024622e-02   7.8815582e-03   6.4917439e-02   8.2957521e-02   2.7793909e-02   5.6708248e-03   1.6329628e-02   1.0465998e-01   8.8461416e-02   9.5900196e-02   6.6758564e-02   6.1136187e-02   8.9361646e-02   9.4273074e-02   2.8325115e-02   1.0010642e-02   8.2414934e-03   2.0724599e-02
   6.5355103e-03   5.6644344e-02   2.2976305e-02   1.1084258e-01   2.3312369e-02   7.3146655e-02   4.5253554e-03   4.5287469e-02   9.1150914e-03   1.0920375e-01   3.2600597e-02   7.4317821e-02   3.1594234e-02   6.9535582e-02   1.2652951e-02   9.7481474e-02   2.0393271e-02   8.6097252e-02   4.5398826e-02   6.1880686e-02   4.0456276e-03   2.4122424e-03
   6.6763634e-03   4.2786967e-02   1.3317346e-02   7.3648283e-02   1.3168841e-02   1.1052245e-01   3.6940299e-02   2.5610077e-02   9.6246407e-02   8.9430918e-02   1.0795417e-01   8.6185078e-02   5.9534802e-03   1.3638438e-02   4.1071562e-02   6.3658765e-03   1.0188974e-01   8.6761279e-03   3.1909334e-02   1.0122889e-02   1.8738110e-02   5.9147248e-02
   6.7668864e-03   6.3487178e-02   3.8437913e-02   1.0240762e-01   5.9565167e-02   9.9420191e-02   3.1857783e-02   3.8550031e-02   2.0125534e-03   7.3233580e-03   3.9413335e-02   2.7465043e-03   3.6336046e-02   4.3908211e-02   6.0888796e-03   6.9303302e-02   8.9024650e-02   8.9974714e-02   6.2947094e-02   2.7926139e-02   7.8827076e-02   3.6753627e-03
   6.8604496e-03   2.0285411e-02   4.5070229e-03   9.2366582e-02   1.5139379e-02   1.4422288e-02   3.7291680e-02   3.0530745e-02   8.6121578e-02   9.0734012e-02   1.0336431e-01   8.4707027e-02   2.1816693e-04   3.4627788e-03   3.4561859e-03   7.1671561e-02   4.9605740e-02   1.7138948e-02   4.9759884e-02   1.0263083e-01   7.9712375e-02   3.6013045e-02
   6.9320169e-03   1.0731401e-01   4.2822967e-03   1.1690052e-01   2.9608689e-03   5.7890410e-02   1.0487891e-02   8.2657322e-03   1.8504781e-02   1.2804615e-01   1.0311815e-01   1.7926863e-03   3.5228195e-02   7.8378319e-02   1.8371161e-02   2.6268301e-02   7.5136336e-02   5.9996140e-03   1.5890198e-02   8.6820275e-02   3.8369578e-02   5.3042510e-02
   7.1020726e-03   7.5942805e-02   1.0203483e-02   9.7108669e-02   2.0406556e-02   1.9394463e-02   9.8850597e-02   4.9244668e-02   1.0258315e-01   8.7779026e-02   6.4203059e-02   5.8372626e-02   1.2267777e-02   9.1414775e-03   1.5121577e-02   6.6888286e-02   1.0012677e-01   1.2657500e-02   2.5563489e-02   2.9997235e-02   8.9802659e-03   2.8064449e-02
   7.3728197e-03   6.6190740e-02   7.7038620e-02   4.7622915e-03   2.2008906e-02   1.4369430e-02   9.6904132e-02   1.2736005e-02   9.7349088e-02   3.9423995e-02   8.9108891e-02   9.6294387e-02   7.2721020e-02   1.1812558e-02   7.9440594e-02   9.2441368e-03   4.0161092e-03   1.0155264e-01   3.3290614e-02   5.8234637e-03   2.3544347e-02   3.4995211e-02
   7.3805595e-03   4.3549227e-02   4.0353741e-02   3.7505936e-02   9.1839628e-02   8.0197184e-02   4.4058032e-03   3.6865080e-02   8.2257678e-02   1.4205582e-02   1.9055271e-02   6.2245004e-04   5.7973187e-02   7.2012716e-02   2.4578017e-03   9.8371354e-02   1.2455739e-02   1.0347055e-01   2.3624563e-02   8.8165956e-02   3.1829520e-02   5.1400475e-02
   7.7109060e-03   3.0149911e-02   6.8072568e-02   1.9829112e-02   4.8599795e-03   1.7936846e-02   3.5887327e-02   2.0271474e-02   1.0564744e-01   9.5247650e-02   1.0386748e-01   7.9994413e-04   4.5474766e-03   2.2279539e-02   2.7847720e-04   1.5667992e-02   1.0017030e-01   1.0608325e-01   1.0313422e-01   3.2324236e-02   5.0969280e-02   5.4264585e-02
   7.7126307e-03   4.4964405e-03   6.5812513e-02   7.5388031e-02   9.0521982e-02   3.3356261e-02   2.6483543e-02   8.9970011e-02   6.8098348e-02   1.3301256e-02   2.4449615e-03   9.0938887e-03   6.7300313e-02   3.2015657e-02   8.2495973e-02   1.8458060e-02   6.3983622e-02   2.6342082e-03   1.1758672e-02   9.4476150e-02   7.2626903e-02   6.7570574e-02
   7.9143093e-03   4.8452735e-02   1.2986892e-01   1.3436267e-01   2.8175824e-02   4.9500064e-02   5.5664122e-03   7.9096095e-02   3.7246959e-04   1.2052833e-01   1.1964305e-02   2.1583355e-02   1.9427294e-03   1.1463951e-01   3.1953123e-02   6.8027925e-02   1.0090954e-03   2.0839996e-02   5.2133265e-02   4.4058612e-02   1.4833303e-02   1.3176956e-02
   8.0655918e-03   4.2762611e-02   1.0884600e-01   7.1781155e-03   8.2648285e-03   9.7702900e-02   1.1926878e-01   9.4958359e-02   2.1170130e-02   1.5204293e-02   1.8461372e-02   4.7876666e-02   1.0760147e-02   1.8181670e-02   7.9256811e-02   2.9391710e-02   3.3247569e-02   7.4435917e-02   1.8412290e-02   4.9090895e-02   2.7358037e-02   7.0105307e-02
   8.1181970e-03   3.5705734e-02   7.8282262e-02   7.9247569e-02   3.1893798e-03   6.0184366e-02   1.7277126e-02   3.2044658e-02   8.4867719e-02   2.9148466e-02   6.9011204e-02   2.4265380e-03   1.3258181e-02   1.0058172e-01   8.7882132e-02   5.2626959e-02   1.6470793e-02   2.1376130e-02   1.7490737e-02   3.7837409e-02   8.5788087e-02   6.7184628e-02
   8.1699076e-03   2.4534577e-02   4.8575788e-02   4.2944139e-02   1.3204043e-02   7.5319492e-02   5.5937313e-02   1.0772716e-01   1.0089407e-02   7.1456862e-03   2.3535517e-02   1.1641131e-03   1.8500191e-02   1.1382671e-01   7.0974341e-02   1.9402547e-03   6.3801625e-02   1.1026375e-01   6.2440223e-02   5.8708529e-03   9.7785326e-02   3.6249590e-02
   8.2028648e-03   7.4490738e-02   2.4902282e-03   2.5682309e-02   1.3775228e-02   4.0287188e-02   7.3280927e-02   6.8337270e-02   2.3209005e-03   5.7395116e-02   4.0570395e-02   6.7263543e-03   9.8648532e-02   1.5010810e-02   3.1098435e-03   9.7524541e-02   3.9728260e-02   4.3667219e-02   8.3842308e-02   2.8186734e-02   8.6381934e-02   9.0340302e-02
   8.2056590e-03   6.1951818e-02   1.0173574e-01   4.2922103e-02   1.8901145e-02   8.3556395e-03   1.0411424e-01   8.5506984e-03   4.9472147e-02   3.8352492e-02   1.0668552e-01   5.0494429e-02   1.6820736e-02   1.3318576e-02   3.2400628e-02   9.5065027e-02   2.4843777e-02   2.9880147e-02   4.9382234e-03   9.7428222e-02   7.8453344e-02   7.1096867e-03
   8.2425258e-03   9.0602633e-02   6.9049887e-02   4.7674785e-02   2.5158856e-02   1.1151385e-02   1.4546660e-01   1.1931468e-01   1.3421613e-02   5.2798100e-02   1.2029744e-02   1.2794293e-02   8.1197124e-02   9.1947823e-02   4.1171633e-03   4.2494333e-02   3.4265344e-02   8.6815513e-02   2.0149105e-02   7.8816617e-03   2.2521666e-03   2.1174658e-02
   8.2587090e-03   3.2483332e-02   8.3100522e-02   8.4718967e-02   7.0955385e-02   5.1196388e-04   2.5380316e-02   3.7882334e-02   3.0071384e-02   1.1552404e-01   3.6842906e-03   6.2091668e-02   8.0118933e-02   5.4212944e-02   6.1182875e-02   1.2747654e-02   1.0667747e-02   6.3178851e-03   1.1071259e-01   1.0151878e-01   3.2903789e-03   4.5673030e-03
   8.2617008e-03   9.9148075e-04   3.0003218e-02   4.2057521e-04   2.2649283e-02   1.1488792e-01   6.9757133e-02   2.3152306e-03   9.5206561e-02   3.4363240e-03   5.7973511e-02   4.4988695e-02   2.1943472e-02   7.4881690e-02   9.7570186e-03   8.3178132e-02   1.2887605e-03   1.1017051e-01   4.7519379e-02   7.5694334e-03   7.3556675e-02   1.1924330e-01
   8.5709694e-03   4.0648394e-03   1.2383537e-01   1.1884814e-01   1.0648703e-01   1.4076013e-02   2.8120871e-02   5.8024822e-02   8.4583822e-03   4.8617606e-03   3.2619969e-02   2.2629991e-02   1.1144837e-01   1.8361099e-02   1.7267701e-02   6.3773791e-03   5.5835432e-03   7.0748148e-02   9.2568151e-02   9.5171112e-02   1.3694772e-02   3.8181553e-02
   8.5923597e-03   7.4521737e-04   2.9625316e-02   1.1103232e-01   1.9011280e-02   1.7461195e-02   4.2011907e-03   5.8707915e-03   8.9884166e-03   1.4846022e-02   1.1406610e-01   8.1658535e-02   1.1521887e-01   5.8977523e-02   4.4676016e-02   7.4185619e-02   1.0292414e-01   2.4655209e-02   3.2416033e-02   1.9573090e-02   4.4739475e-02   6.6535291e-02
   8.5935109e-03   1.1914492e-01   8.3992788e-02   1.0572513e-01   1.3510880e-02   3.5620473e-03   4.4764695e-02   1.1971971e-02   1.3568643e-02   1.0497302e-01   3.8337183e-02   1.3135804e-02   1.5113278e-03   9.7436235e-03   3.1075040e-04   5.8913989e-02   1.1263592e-02   9.5107988e-02   5.8706995e-02   6.0806992e-03   1.6588164e-01   3.1198804e-02
   8.6143998e-03   4.4086409e-04   1.0149268e-01   3.3985423e-02   1.0959302e-01   7.3084831e-02   4.9885670e-02   1.0511200e-01   1.1071214e-01   7.5031967e-02   6.7501485e-02   1.5436445e-02   3.7767318e-02   4.8034929e-02   3.3290137e-03   1.3998915e-02   2.3515367e-02   1.0209259e-03   5.7838808e-03   8.4149671e-02   1.7325656e-03   2.9776496e-02
   8.6501527e-03   8.4838279e-02   1.2318349e-02   6.2977624e-02   2.2145725e-03   3.0980225e-02   9.8414270e-02   5.1409531e-02   6.0709824e-03   9.6596163e-02   8.4026747e-02   7.9946555e-02   6.3362027e-03   3.6777307e-02   5.1756058e-02   1.0029134e-01   4.0770882e-02   5.3267845e-02   7.6489394e-02   1.0252905e-02   3.8153535e-03   1.7992639e-03
   8.6587668e-03   8.8668649e-02   1.0369811e-01   1.0289583e-02   2.7723106e-03   8.7317469e-02   5.3011608e-02   1.0309899e-01   8.4825506e-02   2.8254809e-02   5.4850121e-02   7.7816184e-03   2.3486967e-02   2.5820810e-02   2.3253744e-02   1.0527845e-02   2.7094366e-02   2.5621666e-02   5.4318741e-02   7.5679915e-02   8.4487443e-02   1.6480969e-02
   8.6742604e-03   4.3652248e-02   1.8610463e-02   7.5386753e-02   2.0372576e-02   2.1708287e-02   6.6051937e-02   2.4268069e-02   1.1594498e-01   1.0150740e-01   5.5932328e-02   1.0903727e-02   2.3031338e-03   8.7965842e-03   9.0663443e-02   1.1446571e-01   4.7946556e-02   1.5749009e-02   1.6611003e-02   8.7757199e-03   8.1788697e-02   4.9887116e-02
   8.8530059e-03   2.4010500e-03   3.0598304e-02   8.5477193e-02   1.1813198e-01   3.8453352e-02   6.4560761e-03   1.1849153e-01   4.3777062e-02   1.9227872e-02   9.4515047e-02   1.1943820e-02   3.3246151e-02   1.7097158e-02   1.3651479e-02   7.4863946e-02   2.1577280e-02   9.3224036e-02   1.3541362e-02   5.0122880e-02   2.3212442e-02   8.1136974e-02
   8.9371819e-03   1.0766254e-01   7.9832626e-02   1.1255572e-01   1.3863395e-02   1.3376010e-01   8.6316944e-03   3.9410751e-02   3.6489776e-02   1.7795017e-02   2.6954297e-02   7.1975583e-04   1.2964438e-01   1.3657635e-02   5.7765711e-03   1.5929638e-03   2.4933134e-02   5.2875533e-02   8.0602175e-02   3.3220779e-02   7.5053139e-03   6.3578651e-02
   8.9502649e-03   2.5056770e-02   1.9233631e-02   2.2041194e-02   9.6433400e-02   2.7054667e-03   2.0052808e-02   8.8581166e-02   7.8898771e-03   6.9161154e-05   7.8265701e-02   1.3260866e-01   5.2501027e-02   1.1494756e-01   9.3944046e-02   6.9850715e-03   1.2199519e-03   2.7076593e-02   6.4695702e-02   3.1035716e-03   8.6318543e-02   4.7319835e-02
   9.1901844e-03   1.1571820e-01   1.0564800e-01   1.9882517e-02   8.1305914e-02   9.8656642e-02   6.4479302e-02   5.0445681e-02   1.3506918e-02   4.9814525e-02   6.2477882e-03   1.1839210e-02   8.4300352e-02   1.2205480e-02   3.1150897e-02   1.3866457e-02   6.7298857e-04   1.2337624e-02   5.8290258e-02   1.7381632e-02   2.3088066e-02   1.1997136e-01
   9.3262739e-03   9.5328755e-02   2.3168651e-02   9.5308286e-03   1.4211731e-02   9.5790431e-02   2.3076947e-02   1.0073027e-01   1.6903186e-02   6.3012276e-02   1.0050715e-01   5.7552390e-02   6.2645210e-02   1.3039027e-02   8.8070792e-02   8.7821112e-03   4.4696986e-03   3.5244659e-02   6.3660553e-03   4.3116879e-02   1.0064761e-01   2.8479071e-02
   9.4543011e-03   2.7020850e-02   9.2795542e-02   1.1992022e-02   3.7933729e-02   3.3861455e-02   9.9311496e-03   1.1216004e-01   8.1247549e-02   7.9648118e-03   8.5276398e-02   1.4827623e-02   1.0272137e-01   7.0362961e-03   5.0625005e-02   4.2502266e-02   1.1394375e-01   3.0126284e-03   1.2880020e-02   4.6314270e-02   6.8949777e-02   2.7549154e-02
   9.5084277e-03   9.9783529e-02   6.8070886e-02   6.1038578e-03   3.8770252e-03   6.6883194e-02   1.3813697e-02   6.7669636e-02   4.0622960e-02   1.3940737e-02   2.4156197e-02   9.9364728e-02   8.1267231e-02   1.6799742e-02   1.0243251e-01   6.2484567e-02   2.0515682e-02   2.8914468e-02   5.1121458e-02   8.8324134e-03   6.7247098e-02   4.6589952e-02
   9.7014171e-03   2.3930219e-02   4.9232127e-03   6.9220643e-02   3.0093699e-02   1.1709318e-01   8.0711971e-02   1.7697877e-02   1.0341793e-01   1.4476824e-01   3.3877075e-03   1.7698069e-02   9.4485297e-02   2.3836825e-02   2.6676989e-02   7.9029306e-02   1.0811277e-02   4.5412000e-03   2.6351183e-02   2.4938203e-02   3.0691845e-02   5.5993714e-02
   9.7097218e-03   1.4268779e-02   6.9275894e-02   8.9508605e-02   4.6974641e-02   1.5619957e-02   3.0052757e-02   9.8207711e-02   6.3731559e-03   2.3505288e-02   1.1205576e-01   6.7161238e-03   4.4904383e-02   1.3932138e-02   8.2311328e-02   3.3710577e-02   2.3803944e-02   5.0820476e-02   6.2024449e-02   1.0542854e-01   4.7765272e-02   1.3030497e-02
   9.8718515e-03   2.1040785e-02   2.4967381e-03   4.0388976e-02   8.2526632e-02   5.7091844e-02   3.6019505e-02   7.2606977e-02   6.4267057e-03   8.2122752e-02   5.7423306e-02   9.8148709e-02   8.0913906e-02   1.1668335e-02   7.5164659e-02   1.0158695e-01   4.8842807e-02   1.1061985e-02   8.6401892e-03   2.5298184e-03   1.3539642e-02   7.9886922e-02
   9.9575502e-03   1.5469274e-02   4.6952343e-02   9.0744965e-02   1.0311743e-01   8.9753240e-02   6.9416669e-02   5.2286644e-03   3.5982804e-02   5.5326963e-02   2.4051133e-02   3.9099244e-02   1.0414516e-01   9.7878450e-02   1.1680820e-02   3.5735150e-02   5.5655544e-03   9.9942085e-02   9.4903220e-03   4.0224594e-02   7.5774956e-03   2.6600884e-03
   1.0053400e-02   9.7802978e-03   2.7322726e-03   3.7405526e-02   1.1052527e-01   1.7096506e-02   9.9146329e-02   2.9745115e-02   1.0652888e-01   1.0692397e-01   3.5328800e-02   6.4728479e-02   6.4133917e-02   9.4063800e-04   6.3854170e-03   1.2121540e-02   7.4239320e-02   1.7958316e-02   8.0518326e-02   2.6384076e-02   5.6693569e-03   8.1654238e-02
   1.0374908e-02   6.7469632e-02   2.1779107e-02   3.8496424e-02   4.3773786e-04   1.0999581e-01   2.9460624e-02   1.5621943e-02   9.8787454e-02   1.1407410e-01   3.1140972e-03   1.0940679e-01   7.4848023e-02   8.5274490e-03   9.2326475e-03   1.2672100e-02   4.2963770e-02   5.8458334e-02   2.6431572e-02   3.4130421e-02   3.5037115e-02   7.8679937e-02
   1.0489212e-02   1.0524912e-01   1.8405987e-02   3.7616055e-02   3.5849482e-03   1.1218273e-01   1.0425350e-02   4.2582906e-02   3.5641194e-02   9.6874587e-02   6.4224207e-02   1.0611871e-01   1.5864568e-02   2.3866467e-02   1.8618140e-02   8.8759234e-02   2.1464159e-02   5.5258224e-02   2.8419181e-03   4.8149303e-03   1.7294767e-02   1.0782260e-01
