   8.5533223e-03   1.8463256e-03   5.0540514e-02   6.0993529e-03   3.0313079e-02   2.1878314e-01   8.2985511e-03   2.8620938e-02   1.4680741e-01   4.1538690e-02   8.5978002e-02   1.9048841e-02   7.7089462e-03   1.7916681e-01   1.5054164e-01   1.6154426e-02
   8.5767908e-03   7.6751442e-03   1.3825419e-04   2.8568669e-02   1.5375446e-01   1.8959116e-01   2.2808945e-02   6.2793956e-02   1.4402191e-01   6.5154199e-02   1.0831124e-01   3.0658792e-02   7.1233909e-02   1.4360749e-02   1.2380466e-02   7.9971348e-02
   8.6435992e-03   2.1228501e-02   1.4059621e-01   1.7002205e-01   3.7684011e-03   1.3248258e-01   1.2885189e-01   3.3010978e-02   6.8304869e-02   6.2964673e-02   1.1836143e-02   2.1887487e-02   4.3345629e-02   1.8157672e-02   2.8337997e-04   1.3461594e-01
   8.6685105e-03   9.2950201e-03   3.1705759e-02   5.5292115e-02   1.5156389e-02   1.1406278e-02   1.4580857e-01   3.4830966e-02   9.0109689e-02   1.7600323e-01   2.7512833e-02   3.8360089e-02   6.3349752e-02   1.9870819e-01   8.4238489e-02   9.5541216e-03
   8.7155671e-03   2.0168691e-01   2.4196338e-03   7.0011222e-02   7.7162840e-02   3.9389293e-02   1.1269147e-02   5.6412128e-02   1.7328047e-01   1.7153301e-02   9.0816000e-02   4.9048247e-02   1.0108746e-02   1.9691516e-02   8.6348361e-02   8.6486620e-02
   8.7203054e-03   5.3854332e-02   8.8462958e-02   1.6872700e-01   1.0258716e-01   4.0453062e-02   6.2534892e-04   1.6274705e-01   3.0463850e-03   2.0644022e-02   1.0078459e-01   1.5052600e-01   1.6718751e-02   3.6379438e-02   5.0040245e-03   4.0719564e-02
   8.7372851e-03   7.1248459e-02   8.7497886e-03   4.1556233e-02   1.3026068e-02   5.8560290e-02   2.6204877e-02   2.5829717e-04   1.5878977e-01   1.1042230e-02   1.8485144e-01   5.0938349e-02   1.5357056e-01   6.7948182e-02   5.0845228e-02   9.3672947e-02
   8.7693097e-03   4.8958566e-02   5.8405059e-02   3.7954456e-02   5.4552914e-02   4.0996414e-02   6.2633501e-02   1.6169562e-01   1.8296740e-01   1.2233021e-01   2.3024590e-02   7.1773614e-03   1.2039405e-01   2.1965355e-02   1.0077400e-02   3.8097802e-02
   9.0318498e-03   1.0912077e-01   4.4709448e-03   1.1106041e-02   5.6849589e-02   1.1227413e-01   4.0687410e-02   2.6537389e-02   1.3200154e-02   1.9537386e-02   1.2384442e-01   1.4910496e-01   9.6606140e-02   1.3581091e-01   8.3599675e-02   8.2182197e-03
   9.0433963e-03   1.2964800e-01   1.3321933e-01   1.7031383e-02   1.4058286e-01   1.4070718e-01   5.2885723e-02   1.1391995e-01   1.6857033e-03   1.7430279e-02   4.5772509e-02   3.0933823e-03   5.1439210e-02   6.0617964e-02   7.8919490e-02   4.0036435e-03
   9.0507613e-03   3.7470152e-03   1.1677049e-02   1.3285505e-02   1.2179079e-01   2.2635215e-03   4.3939781e-02   1.4872023e-01   1.2205495e-01   3.8000799e-02   4.3215196e-02   9.2881117e-02   1.3763081e-01   3.5629134e-02   1.6123631e-01   1.4877030e-02
   9.1653559e-03   1.1268793e-01   3.7828709e-03   1.8323612e-01   5.1213046e-02   5.7682796e-03   2.1625553e-02   1.2121061e-01   1.6938586e-01   6.9569088e-02   3.3249922e-02   1.8416888e-02   2.6749827e-02   2.8835271e-02   3.7087449e-02   1.0801593e-01
   9.2522474e-03   5.9061069e-02   3.9645533e-02   1.5611770e-02   5.9619368e-03   8.2889867e-02   1.0132050e-01   5.7118183e-03   1.4659869e-01   7.8534124e-02   1.1751284e-01   3.7516991e-03   2.6720318e-02   7.8265847e-02   5.9733057e-02   1.6942869e-01
   9.6879260e-03   1.6733226e-02   1.3550616e-03   1.4129088e-01   1.1439865e-01   1.3179581e-01   3.3049341e-03   1.4138802e-01   1.4587510e-02   1.6006240e-02   1.1013718e-01   3.7048944e-02   1.9644889e-02   4.6375649e-03   1.3463727e-01   1.0334590e-01
   9.9494210e-03   1.6810208e-01   4.9171840e-02   3.5566080e-02   4.2609234e-02   3.0662411e-03   6.6251085e-02   1.2380692e-01   4.6222557e-02   1.1974862e-01   1.1591917e-02   2.5651573e-02   4.8141309e-03   4.6734121e-02   1.0557959e-01   1.4113458e-01
   9.9641188e-03   1.4161348e-02   1.9806416e-01   1.9571706e-02   6.9651807e-02   1.9241547e-01   9.4390640e-02   3.7802225e-02   9.9402893e-02   2.4518337e-02   3.8700509e-02   2.2069287e-02   2.2388785e-02   1.7936947e-02   9.3475517e-03   1.2961421e-01
   1.0131655e-02   3.3306848e-02   3.9866932e-02   1.4074639e-01   1.2625472e-01   1.5500260e-01   1.0003698e-01   1.9230205e-02   1.5606797e-03   5.4392715e-02   7.7838138e-03   1.9047198e-02   4.3682327e-02   1.4880492e-01   4.9968830e-02   5.0183180e-02
   1.0213756e-02   1.2412256e-02   1.3749412e-01   4.7008010e-02   2.3588709e-02   1.2623863e-01   3.2558856e-02   4.3678918e-02   3.9718056e-02   1.3637485e-01   3.2138874e-02   2.4171606e-02   5.0733615e-02   1.4638086e-01   1.3290761e-01   4.3812769e-03
   1.0241657e-02   3.3996899e-03   6.1986481e-02   5.4872758e-02   5.5532571e-02   1.1425387e-01   2.6945810e-02   4.3948277e-02   1.5828438e-01   1.5555464e-01   8.7489010e-03   7.0197101e-02   9.2992126e-02   1.3524405e-02   3.2794855e-02   9.6722477e-02
   1.0530380e-02   1.3842454e-01   4.9011633e-03   7.4105430e-02   1.2582229e-01   7.5150734e-02   2.5948983e-02   2.7791361e-02   8.3349685e-04   1.2662691e-01   2.1912728e-03   3.2906755e-03   1.4861581e-01   1.4058255e-02   9.3300649e-02   1.2840805e-01
   1.0686334e-02   2.9662304e-02   3.2796513e-02   3.7509927e-03   6.8411309e-02   6.4054384e-03   1.4007950e-01   1.5080228e-01   1.0425181e-01   7.3570232e-03   3.1973390e-02   7.6014651e-03   3.6303235e-02   1.2319687e-01   8.3026749e-02   1.6369479e-01
   1.0695929e-02   7.4951636e-02   1.7460132e-01   1.0076274e-01   1.2496226e-02   7.7525061e-02   1.7601236e-03   2.6903309e-02   1.3005940e-02   4.9625198e-02   1.9723410e-02   1.9000249e-01   5.4546526e-02   2.9436181e-02   4.4710367e-02   1.1925355e-01
   1.0776978e-02   1.1488603e-02   1.4720244e-01   5.9466097e-03   1.5698963e-01   9.7801918e-03   1.6922584e-01   1.0700293e-01   5.9716395e-02   1.6584994e-02   4.9642230e-02   9.1998123e-02   4.4182750e-03   1.1419718e-01   1.4461095e-02   3.0568480e-02
   1.0825869e-02   9.8714484e-02   6.8757882e-03   4.5684302e-02   3.5011495e-02   9.2238187e-02   6.3902636e-02   1.5257212e-01   5.3749134e-03   1.8478717e-02   1.0179530e-01   4.3612026e-02   1.6558941e-01   3.5683316e-02   1.1568904e-01   7.9524033e-03
   1.0848272e-02   9.1179396e-03   1.2029141e-01   1.5028521e-01   1.0421985e-01   6.2056668e-02   4.6256303e-03   7.4604404e-03   4.6505352e-02   9.6137501e-02   8.3515970e-03   2.5194350e-02   9.9379436e-02   3.5062765e-02   1.0071489e-01   1.1974870e-01
   1.0996020e-02   1.3299037e-01   1.2441991e-01   1.1990315e-01   6.8883275e-02   1.0520799e-02   1.8978681e-02   9.4789056e-02   8.9708150e-02   1.4092235e-01   2.3975653e-02   1.5697478e-02   1.2743016e-01   4.9677171e-03   1.3768774e-02   2.0484408e-03
   1.1084305e-02   1.5755647e-01   6.5739250e-02   2.9651025e-02   3.5456407e-02   1.7747535e-02   1.5552394e-02   1.1672680e-01   9.5323654e-02   8.0307027e-03   6.1981345e-02   1.5650576e-02   1.5851319e-01   2.6440182e-02   1.3767681e-01   4.6869346e-02
   1.1140910e-02   1.3548750e-01   1.2563901e-01   2.7384947e-02   4.0880568e-02   1.2309870e-01   9.4815031e-02   9.7866013e-03   1.4546113e-02   9.8350345e-02   3.3660336e-02   1.6052107e-02   1.0944963e-01   5.8123588e-02   5.9186758e-02   4.2397862e-02
   1.1525215e-02   2.1074249e-02   1.2884588e-01   3.9161667e-03   4.9464721e-02   6.6111293e-02   2.5156264e-02   1.0919285e-01   2.3465821e-02   5.9167469e-02   5.6514428e-02   7.8496084e-03   6.7215272e-02   8.9430324e-03   1.6418715e-01   1.9737058e-01
   1.2082654e-02   1.3203920e-02   1.2395309e-01   1.6609772e-02   1.0003060e-01   5.2721893e-02   1.1041725e-02   9.6136298e-02   1.1689580e-01   9.8008210e-03   1.0830044e-01   4.7808332e-02   1.3818581e-01   6.2129473e-03   8.7704833e-03   1.3824542e-01
   1.2747275e-02   6.1683744e-02   3.5792853e-02   2.1764524e-02   1.7739121e-01   1.0235507e-01   8.7136315e-03   1.6381036e-01   8.2407658e-02   2.7495063e-03   1.1366599e-01   1.1103496e-03   1.6253665e-01   3.0883608e-03   3.9468257e-02   1.0714562e-02
   1.3165047e-02   6.1433481e-03   1.3562598e-01   1.6274340e-02   1.8676347e-02   6.5396080e-02   1.7694066e-02   3.2607970e-02   4.6232235e-02   1.2702137e-01   6.8792065e-03   8.5256804e-02   4.5441482e-02   1.2202199e-01   1.1929346e-01   1.4227027e-01
   1.3263987e-02   1.7638667e-01   8.6582235e-03   8.8954494e-03   6.4831616e-02   3.8121025e-02   3.2627191e-02   6.2805983e-02   1.5444324e-01   7.9840320e-03   3.3140505e-03   9.4866483e-02   1.1677213e-01   7.5332405e-02   1.3550595e-01   6.1915590e-03
   1.3275606e-02   1.4770977e-01   8.2323765e-02   1.0746901e-01   6.2526811e-03   1.0978583e-01   6.1955458e-02   6.8111917e-02   5.3353850e-02   1.0580710e-01   8.7315441e-03   1.8821388e-03   9.6869098e-04   1.4988688e-01   5.5771523e-02   2.6714226e-02
   1.3304367e-02   2.5565441e-02   1.3147916e-01   1.3086994e-01   1.4108903e-02   2.9195447e-02   1.0809329e-01   1.9321814e-01   8.1287060e-03   1.2641691e-01   2.5928600e-02   1.3420950e-01   1.1627032e-02   1.9099027e-02   7.2093113e-03   2.1546226e-02
   1.3416422e-02   1.0756183e-01   3.4331236e-02   1.0381695e-02   1.0546580e-02   1.5870024e-01   1.4065811e-01   1.7217392e-01   5.3183258e-02   4.7589761e-02   1.4805567e-01   5.7299094e-02   8.2336423e-03   1.0536992e-02   2.6889250e-02   4.4229577e-04
   1.3958231e-02   9.2518429e-02   1.1183462e-01   5.1035511e-02   2.0179716e-02   1.0504453e-01   1.6149708e-01   6.5375388e-02   6.1247100e-03   4.7507452e-02   1.5097416e-02   1.1434296e-01   1.4192052e-01   2.6039861e-03   5.3970383e-03   4.5562410e-02
   1.4200530e-02   9.1274705e-02   8.3330097e-03   1.5826369e-01   1.5453565e-01   4.4107169e-02   8.3874726e-02   5.6280791e-02   1.0728841e-01   2.5023977e-02   2.6334954e-02   8.2298350e-03   5.7391281e-02   1.5057876e-01   4.3483884e-03   9.9341309e-03
   1.4462460e-02   5.2267896e-02   2.8057166e-02   3.3215503e-02   1.0047245e-01   1.0158684e-01   3.2681911e-02   1.6032589e-01   8.4645011e-02   2.0706372e-02   9.1283317e-02   3.4908216e-02   6.0656697e-03   1.4977188e-02   7.2386605e-02   1.5195750e-01
   1.4598064e-02   1.4185972e-01   8.0249615e-03   1.6223783e-01   5.8602734e-02   6.9581028e-03   1.4628550e-02   7.1036303e-02   8.0091708e-03   1.1912282e-01   7.5447909e-03   4.2212215e-02   7.0359772e-02   1.0767712e-01   1.6474215e-01   2.3856945e-03
   1.4673386e-02   3.8795434e-02   1.0085219e-01   7.8299780e-02   2.0906531e-02   1.2018813e-01   1.6489950e-01   3.5033286e-02   8.2584377e-03   1.5515432e-02   7.7986339e-02   1.1346284e-03   9.1334408e-03   1.8122357e-01   5.1037079e-02   8.2062827e-02
   1.4691276e-02   9.8012357e-03   1.5288277e-01   1.2402988e-01   1.2083583e-01   5.9989908e-02   6.8904724e-03   5.4369180e-03   5.3787831e-02   1.3623338e-01   1.4734955e-01   3.0127988e-02   4.4020741e-02   4.9337179e-02   4.7734262e-03   3.9811625e-02
   1.4780927e-02   5.4857928e-02   2.0937367e-03   2.8545278e-02   3.1962051e-02   1.1006523e-01   1.9392426e-01   7.2065203e-02   5.3607095e-02   1.1851853e-03   8.7081205e-02   9.1655680e-02   3.1413970e-02   6.1014201e-02   4.1101481e-03   1.6163790e-01
   1.4963911e-02   9.5910347e-02   2.0537229e-03   1.0727556e-02   8.3161283e-02   1.0757864e-01   1.2191393e-01   1.1772755e-02   2.9542456e-02   6.0647087e-03   1.7139771e-01   8.0513339e-04   1.4897920e-01   1.4798433e-02   4.4867904e-02   1.3546231e-01
   1.5051122e-02   1.5529861e-01   4.4488695e-02   7.5600216e-03   2.6981332e-02   1.5601373e-01   5.5780376e-03   1.7262785e-04   1.0853545e-01   1.0989512e-01   5.7375691e-02   4.0096762e-02   1.2281766e-01   5.5841893e-03   1.3324378e-01   1.1307180e-02
   1.5202080e-02   2.3115178e-02   1.6219746e-01   2.3877869e-02   7.7909427e-02   1.4775366e-02   1.1060159e-02   3.4983754e-02   1.5389193e-01   8.3448777e-02   2.3727698e-02   1.7906570e-01   5.2838129e-03   1.1550722e-01   5.8647682e-02   1.7305884e-02
   1.5297529e-02   3.7324405e-04   1.0591863e-01   5.9945773e-02   1.1020844e-02   1.3550070e-01   8.9958386e-02   1.3305017e-01   8.0419017e-03   9.3032869e-02   8.2589731e-02   1.4335908e-02   5.3175463e-03   2.6067761e-02   1.7542041e-01   4.4128605e-02
   1.5578783e-02   1.3548522e-01   9.1634094e-04   8.8717809e-03   2.7029537e-02   1.1105984e-01   6.0346215e-03   4.8143889e-02   9.4243684e-03   9.1909284e-02   1.4024329e-01   4.0366083e-03   1.4903608e-01   8.9348177e-02   1.4860321e-01   1.4278973e-02
   1.5963200e-02   1.9406204e-01   1.7981810e-02   7.8848538e-02   1.5532465e-01   2.2039751e-02   9.5449185e-02   7.5455758e-02   7.6881522e-03   8.1793365e-02   4.1769196e-02   8.9966210e-02   3.1856954e-02   7.0109524e-02   1.8371502e-02   3.3201610e-03
   1.6056650e-02   1.7691620e-01   7.7651784e-02   1.1957712e-02   1.8213144e-01   1.2636343e-01   1.4717404e-02   5.0566085e-02   1.3066467e-02   1.9446381e-02   5.6546327e-02   9.5767003e-03   8.1673788e-03   8.7493385e-02   2.0308839e-02   1.2903383e-01
   1.6154491e-02   2.7185756e-02   1.3531173e-01   8.7385619e-02   9.3685405e-02   5.0811798e-02   3.8149030e-02   6.0334495e-03   9.6549642e-02   1.1351778e-01   1.0551776e-02   2.3641508e-02   1.4101302e-01   1.4343912e-01   7.0279900e-04   1.5867076e-02
   1.6472294e-02   1.2118433e-02   5.1446947e-02   7.2712178e-02   1.8376828e-02   1.6818369e-01   5.1791059e-02   1.9580353e-01   2.3846488e-02   3.0274636e-02   2.0938620e-02   8.9355172e-02   4.1503737e-02   1.6606442e-01   1.1235482e-02   2.9876478e-02
   1.6604357e-02   4.2726547e-03   1.3416502e-01   5.2887344e-03   1.0269894e-01   1.0987736e-01   1.0206449e-01   5.4188911e-02   6.3972180e-03   8.6738973e-02   3.7061258e-03   4.6979014e-02   9.3458506e-02   1.9135105e-01   2.4501469e-02   1.7707172e-02
   1.6828931e-02   1.1949668e-02   1.6241650e-02   2.6597050e-02   4.4539759e-02   1.3155952e-01   1.1450979e-01   3.7934867e-02   1.3949075e-01   9.8553703e-02   1.1614971e-01   4.2227374e-02   8.2756254e-02   6.1756261e-03   4.8370022e-02   6.6115321e-02
   1.7269663e-02   1.1148001e-01   1.2469013e-01   1.6369193e-02   1.0607115e-01   2.1081791e-04   3.8982761e-02   6.0353846e-02   9.9343785e-02   5.4750745e-02   1.2497270e-01   1.2813573e-02   7.2180771e-02   1.1627733e-01   4.1846029e-02   2.3874940e-03
   1.7311012e-02   7.5078747e-03   4.5314503e-02   3.0381939e-03   1.2429958e-01   4.4163804e-02   6.7145735e-03   1.5309430e-01   1.2178731e-01   2.7451118e-02   9.6716873e-02   1.0129613e-01   7.5738723e-02   1.6554324e-01   8.8644063e-03   1.1583456e-03
   1.7359520e-02   5.6960963e-03   6.3032351e-02   1.4674033e-01   1.2849627e-01   2.0861758e-02   1.7709314e-01   1.9708748e-02   5.2957641e-02   1.7052819e-02   4.1755535e-02   3.6201723e-02   1.0452245e-01   1.5299578e-01   3.4082643e-03   1.2117584e-02
   1.7432066e-02   1.0497322e-01   6.6913177e-02   2.0123847e-02   7.5348302e-02   8.8784276e-02   8.9849729e-03   1.4649231e-01   3.5857574e-02   1.3831217e-01   1.0796951e-01   4.6237983e-02   9.7371681e-02   8.9872908e-03   3.3441717e-02   2.7698973e-03
   1.7943823e-02   1.2324956e-03   5.7724401e-02   7.6110372e-02   9.8445365e-03   4.0611300e-02   7.1369511e-03   5.0914200e-03   8.7416455e-02   1.4617719e-01   1.2553952e-01   2.1730334e-02   7.5862037e-03   5.7363033e-02   1.6476681e-01   1.7372515e-01
   1.8413577e-02   3.4565413e-02   6.5623956e-03   1.4174859e-02   1.1228113e-01   1.6238607e-01   1.2522318e-01   6.1037827e-03   3.3495985e-03   8.3673031e-02   7.2394533e-02   1.3548013e-02   8.5590195e-02   7.1076587e-02   3.7405409e-02   1.5325222e-01
   1.8537369e-02   7.3363481e-02   1.3157322e-01   3.8438316e-02   2.0602635e-02   2.7285648e-02   1.1611557e-01   6.8917471e-02   4.9419350e-02   1.2282115e-01   9.4024994e-02   9.2010585e-02   9.5580337e-03   6.9318842e-02   6.7578984e-02   4.3435015e-04
   1.8629864e-02   1.2228471e-01   1.6053381e-02   4.0037709e-02   1.4986654e-01   6.7508285e-02   1.4173219e-01   2.3576258e-02   1.7254051e-02   1.1893847e-01   4.7704043e-02   4.2382964e-03   1.0619700e-01   1.9211086e-02   3.1973931e-02   7.4794179e-02
   1.8656475e-02   1.7985005e-01   8.8205144e-03   3.3171824e-02   8.7275987e-02   9.8343426e-02   2.5420089e-02   1.0864198e-02   7.5521842e-02   1.8474830e-01   2.9219477e-02   1.4133865e-03   4.0471783e-02   1.6763472e-01   3.7555250e-02   1.0326704e-03
   1.8953048e-02   1.6840096e-03   7.9008988e-02   2.0888058e-02   2.2466346e-02   2.1449147e-02   1.2442986e-01   1.4085168e-01   2.5797195e-02   9.0890405e-02   2.1869222e-02   1.3740515e-01   1.6768876e-01   8.0810524e-03   6.4977525e-02   5.3559554e-02
   1.9237936e-02   1.6100757e-02   2.2780400e-02   4.4312692e-03   1.5731096e-01   1.2026130e-01   9.2776773e-03   1.5992987e-01   1.1073651e-01   8.4310489e-02   1.6284088e-02   1.2080748e-01   8.4813248e-03   7.3121337e-02   3.1710355e-02   4.5218246e-02
   1.9324349e-02   4.6717802e-02   1.1081259e-01   1.4779573e-01   7.6374157e-04   1.5165528e-01   2.8851491e-02   7.9177355e-02   3.5624190e-02   2.2144994e-02   1.4952314e-01   7.0280395e-03   2.2833232e-02   1.2412079e-01   1.0450920e-02   4.3176362e-02
   1.9673571e-02   5.9907167e-02   7.3225608e-03   6.4542777e-02   2.4030316e-03   1.7277122e-03   6.5270676e-03   8.1545169e-02   1.6676263e-01   1.8888988e-02   1.2375539e-01   1.1087270e-01   4.0056112e-02   9.4585458e-02   3.7950150e-02   1.6347952e-01
   1.9925682e-02   2.7184360e-02   7.3332510e-02   1.9102069e-02   1.0048746e-01   8.2719846e-02   1.3154935e-03   8.6751550e-02   2.4061518e-02   8.5658128e-02   1.1324809e-01   6.7317404e-03   7.2542845e-02   8.4525889e-02   1.0932426e-01   9.3088558e-02
   2.0037771e-02   8.7718553e-02   2.3302657e-02   6.6812732e-02   6.4846067e-02   2.1323021e-03   8.8628734e-02   1.8515044e-02   1.7878876e-02   1.3152860e-01   2.1907549e-01   1.5484337e-02   1.2255314e-02   1.5301528e-01   5.0384409e-02   2.8383834e-02
   2.0361440e-02   4.4439678e-02   5.4764339e-02   1.1954075e-01   5.3162612e-03   1.6175473e-02   1.0254101e-01   1.4795353e-02   1.6249406e-01   1.2376979e-01   8.4047641e-02   7.9388203e-02   2.7156832e-02   1.1754384e-01   4.0589936e-03   2.3606333e-02
   2.0466325e-02   8.2097610e-02   7.6003099e-03   9.9363373e-03   1.0948749e-01   6.6682159e-03   1.3386731e-01   3.2791830e-02   6.8959887e-02   1.0210344e-01   6.4534706e-02   1.3537185e-01   1.4454228e-01   7.2373754e-02   2.3658827e-03   6.8327685e-03
   2.0496976e-02   6.1225879e-02   2.7633928e-04   6.1771109e-02   1.2989877e-03   1.2625267e-02   2.7401215e-02   8.0412387e-02   2.8995337e-02   6.8924618e-02   3.2344428e-02   1.4694560e-02   1.3091848e-01   1.8313403e-01   8.5951592e-02   1.8952879e-01
   2.0521266e-02   1.2189815e-01   1.6016599e-01   1.1005997e-01   1.3884660e-02   7.6436469e-02   4.8155085e-02   1.0548488e-01   1.4791035e-02   1.3251288e-02   2.9381453e-03   7.8504160e-03   1.3352752e-01   1.1576677e-01   3.7313206e-02   1.7955152e-02
   2.0870595e-02   1.1135828e-01   7.4829396e-04   4.9540571e-04   1.0339963e-01   1.4210199e-02   1.7773163e-02   8.6384091e-02   1.2274448e-01   1.7099755e-01   3.4029213e-02   6.5240141e-02   2.7672067e-02   3.1426165e-02   7.5558153e-02   1.1709258e-01
   2.1830170e-02   4.1777646e-02   9.8345219e-02   1.5540484e-03   1.3049959e-01   1.0878644e-01   1.4797248e-01   1.1678518e-01   2.0242107e-03   3.6188064e-02   2.1380247e-03   1.3270659e-01   9.5067955e-02   5.4126802e-02   8.3852509e-03   1.8123297e-03
   2.1910693e-02   1.8978144e-02   1.4569954e-01   9.5160618e-02   9.9231387e-02   1.3706412e-01   4.0971102e-02   1.4970051e-01   1.4679956e-01   2.2699875e-03   3.1623527e-02   3.1046859e-03   1.3451628e-02   8.4257735e-02   3.3186175e-03   6.4581428e-03
   2.1985234e-02   1.2813777e-02   6.4890764e-02   6.0279428e-02   9.5333624e-02   3.6370737e-02   1.0729134e-02   3.3108064e-02   4.1009408e-02   1.3134086e-01   7.1224525e-02   1.2929943e-01   3.6099600e-02   1.1324645e-01   1.3732519e-01   4.9437814e-03
   2.2027863e-02   1.0468946e-02   1.0442902e-01   1.5691660e-02   1.0294065e-02   2.7320490e-02   3.1462709e-02   2.0464707e-02   9.6273596e-02   5.5576765e-02   1.2517526e-01   1.6995478e-02   1.5856410e-01   1.5473628e-01   8.5725402e-02   6.4793663e-02
   2.2058429e-02   6.2982719e-03   8.8678200e-02   4.5906156e-02   1.6207342e-01   3.6593876e-04   2.1955983e-02   6.8965638e-02   1.3382220e-01   1.2009432e-01   2.4377251e-02   2.4099782e-02   3.5519641e-03   3.4084739e-02   6.4522109e-02   1.7914560e-01
   2.2142175e-02   1.6885228e-02   1.1603094e-01   6.2481975e-03   1.9591024e-02   1.2184392e-01   1.0464471e-01   1.1608027e-01   1.1953130e-01   3.2589183e-02   1.1908743e-01   5.8456303e-02   3.4270274e-03   1.9540907e-02   1.0099783e-01   2.2903553e-02
   2.2344329e-02   2.0012622e-04   3.2127249e-02   1.4384175e-01   9.9823167e-02   5.5067306e-02   2.4049896e-03   2.2539134e-02   9.0658767e-02   2.4352503e-03   9.8610118e-02   1.4445150e-01   5.4486842e-02   4.8043397e-02   4.4207971e-02   1.3875810e-01
   2.2541945e-02   1.1286582e-01   1.3653770e-01   1.3164022e-01   1.1686952e-02   2.3076263e-02   1.0941352e-02   1.4221153e-01   1.8315774e-02   5.3713273e-02   2.4236393e-02   2.3012500e-02   6.1043978e-03   1.4752927e-01   5.8785906e-02   7.6800716e-02
   2.2850329e-02   3.6532464e-02   1.8962444e-02   1.4537990e-01   2.6796085e-02   2.1424739e-01   3.2696908e-02   3.3305851e-02   2.8480094e-02   3.3344721e-02   9.9535746e-02   4.3650476e-02   8.2752829e-02   1.5041262e-02   1.6379123e-01   2.6322724e-03
   2.3614461e-02   5.3476509e-02   3.3294872e-02   1.0985507e-01   1.3955801e-01   1.3803524e-01   2.4564364e-02   4.9198769e-02   1.2021167e-01   5.5859730e-02   1.2214965e-02   9.0021154e-03   1.3419603e-01   3.3345550e-02   3.3088780e-04   6.3241757e-02
   2.3720719e-02   1.6426661e-03   1.0905100e-02   1.3514684e-01   1.2794846e-01   1.5415143e-01   5.2142739e-02   2.6896557e-02   8.9624248e-02   1.7456147e-01   7.7219456e-02   1.8514412e-03   1.9146230e-02   3.4649706e-02   2.4116036e-02   4.6276909e-02
   2.3793565e-02   2.7775257e-03   5.1895189e-02   1.0884782e-01   1.7312976e-02   9.9875710e-03   2.8446068e-02   1.6401783e-01   3.0281519e-02   1.6973560e-01   1.7343862e-01   1.0101272e-01   1.7297777e-02   4.1782478e-02   3.1934818e-02   2.7437919e-02
   2.3946471e-02   1.1986090e-01   1.3792278e-01   3.7082718e-02   7.3020680e-03   1.0627222e-01   1.5095866e-01   3.9235411e-02   1.1531419e-01   3.9948562e-02   3.6112359e-03   4.3185448e-02   1.0377179e-01   6.8120846e-02   3.3723197e-03   9.4378390e-05
   2.4385506e-02   3.5492260e-03   1.2385786e-01   4.9833202e-02   1.2042392e-01   3.0989534e-02   6.1225592e-02   1.5278678e-01   2.4370471e-02   1.4976514e-02   7.5241950e-02   1.8793052e-02   9.4270944e-02   6.8874987e-02   4.3862968e-02   9.2557490e-02
   2.4484301e-02   2.7450174e-02   1.3122169e-01   3.4452676e-02   7.7957283e-02   7.3205524e-02   6.1938617e-02   1.6353225e-03   1.5268437e-01   1.8613614e-02   6.1079109e-02   1.3014429e-01   2.4708482e-02   7.7540682e-03   4.1057304e-02   1.3161318e-01
   2.4684494e-02   9.3388692e-02   9.4815205e-02   9.2301004e-02   4.7326512e-02   5.2303067e-03   1.4635207e-02   1.1351872e-02   1.8076785e-02   9.7614313e-02   1.3737629e-01   1.5895355e-02   1.5393828e-01   6.3550638e-03   1.3740773e-01   4.9602896e-02
   2.4744409e-02   3.1381281e-02   8.2379067e-02   1.6093193e-02   1.8758806e-01   1.0302067e-01   3.2946148e-02   9.2798379e-03   3.4528669e-02   1.3079818e-01   1.6485373e-02   3.0112609e-03   1.7341919e-02   2.5664890e-02   1.6861821e-01   1.1611885e-01
   2.4993317e-02   9.1541193e-02   1.5785358e-03   1.5515672e-01   1.3255657e-01   1.4809724e-01   5.3849898e-03   5.2446805e-02   2.2104029e-02   1.5976117e-02   1.0404373e-01   1.2734872e-01   3.0175260e-02   6.9059394e-02   2.4966311e-03   1.7040753e-02
   2.5008655e-02   1.9284926e-02   1.1858913e-02   2.2677162e-02   1.8468014e-03   1.5422479e-01   1.5863953e-02   8.8997572e-02   1.5935504e-01   1.2082405e-01   1.0457173e-01   1.3555880e-01   4.4849988e-02   3.0045380e-03   8.9979137e-02   2.0939587e-03
   2.5387663e-02   4.8628468e-03   1.9665406e-02   1.4954550e-01   1.0267833e-01   6.5292659e-02   1.1980836e-01   2.1718349e-02   3.1878172e-02   4.2385100e-02   3.4282302e-02   1.1991335e-01   6.6190718e-03   1.5171126e-02   1.0851734e-01   1.3227441e-01
   2.5516869e-02   1.8500447e-01   8.4272281e-02   4.0471572e-03   7.5379933e-02   1.1030575e-02   5.8084732e-02   2.2112859e-01   1.5647394e-02   9.1212186e-02   4.0220911e-02   5.4819386e-02   4.1118803e-03   1.9715050e-02   9.1351548e-02   1.8457041e-02
   2.5563430e-02   6.1335603e-02   9.8494014e-03   1.3432561e-01   5.3339838e-02   3.3872137e-03   8.1757412e-02   5.2088865e-02   1.8352829e-01   3.2920660e-02   1.5087031e-01   6.6840286e-03   4.6954633e-04   2.8003600e-02   1.6390833e-01   1.1967857e-02
