   1.1451327e-02   7.6865247e-02   8.4225658e-04   3.8178973e-03   5.9342505e-02   6.7398054e-02   1.4349914e-02   6.2545444e-02   6.8618563e-02   5.1061708e-02   3.1370357e-03   8.9113086e-03   2.7426467e-03   5.4899691e-02   8.0745959e-02   4.5836362e-02   2.6731112e-04   7.0449012e-04   1.8967042e-03   5.5418332e-02   4.6629392e-02   2.8088845e-03   1.3091938e-03   3.9255781e-02   3.5707025e-03   4.3509378e-02   7.5175821e-02   7.7449253e-02   2.0139642e-02   1.9299197e-02
   1.1915914e-02   4.1014464e-02   7.0000296e-02   1.0687960e-02   4.1541554e-02   5.7336257e-02   3.6741786e-02   2.5334509e-04   1.0248824e-02   1.5717375e-02   1.8149420e-02   8.6615907e-02   3.3767423e-02   6.4305301e-02   9.1348132e-02   8.5345299e-03   3.8390437e-02   2.7238978e-02   5.1336799e-03   2.1767266e-02   7.5196080e-03   2.4251595e-03   5.7856944e-02   1.3512480e-02   6.6158017e-03   7.1839659e-03   1.0062698e-02   3.2234823e-02   8.0170296e-02   9.1709377e-02
   1.2522096e-02   3.2443885e-02   1.1290489e-03   2.8026690e-02   2.9300999e-02   7.7275096e-02   6.6429718e-03   2.5742657e-02   5.2783430e-02   5.2943698e-03   8.2014662e-02   3.7835014e-02   2.8666823e-02   5.5453689e-02   6.1470972e-02   8.2691774e-02   3.1919411e-02   1.4805374e-02   2.7889251e-03   8.5686211e-02   1.6138745e-02   9.4874243e-03   4.8489146e-02   4.0070464e-02   4.2123862e-02   2.5688802e-02   5.4823997e-02   1.0001944e-03   1.8030968e-03   5.8801695e-03
   1.3239248e-02   8.0171160e-03   1.3608843e-02   3.3308893e-02   8.7876582e-02   4.9875475e-02   3.3863068e-03   9.0544461e-03   4.5451236e-02   5.7165266e-02   1.0140510e-02   5.3110411e-02   5.8559030e-03   3.8546275e-05   6.5865885e-03   1.3232195e-02   8.7726351e-02   8.5634144e-02   8.4577083e-03   2.8932462e-02   9.0003359e-02   1.0526980e-02   4.9518216e-02   2.3373070e-02   4.6235866e-02   3.4097851e-03   9.0918003e-02   3.4746928e-02   2.2273736e-02   8.2958258e-03
   1.3347959e-02   4.0297285e-02   7.7830592e-03   2.5858611e-02   6.4242258e-02   2.1906864e-02   3.9247002e-02   6.0934018e-02   3.6936677e-02   2.5749398e-02   4.5058669e-02   8.6998036e-03   4.4781281e-02   4.3026765e-03   4.8664956e-02   7.0872334e-03   1.2189615e-02   4.6683115e-03   7.7976075e-02   2.7429954e-02   4.1265045e-03   3.0445516e-03   8.0374202e-03   4.0071739e-02   1.0119893e-02   7.5459833e-02   3.0318740e-03   8.2623958e-02   6.5021376e-02   9.1301146e-02
   1.4525413e-02   2.9983534e-02   6.2733893e-02   8.6186947e-02   1.3016615e-02   6.5852417e-02   3.8485941e-02   8.5547088e-04   1.6154445e-02   7.0257849e-03   2.5472882e-02   9.1471315e-03   5.2549282e-02   6.5774792e-02   2.2155905e-03   1.6137678e-02   3.5698890e-02   1.6004146e-02   7.2103043e-02   2.6694944e-02   5.3187960e-02   6.2491056e-02   8.8493013e-03   6.1138999e-03   1.9764087e-02   3.3712751e-02   1.9860426e-02   2.7244924e-02   7.8155813e-02   3.4000942e-02
   1.6124558e-02   1.1406472e-04   4.5400811e-02   3.9020467e-02   7.9002804e-03   7.9965927e-03   5.6668086e-02   6.8025334e-02   5.8071076e-04   1.5739185e-02   6.8061862e-02   5.8278810e-02   5.5661697e-02   6.3627174e-02   4.3011692e-03   5.1957004e-02   6.9529997e-02   3.1110503e-02   5.7222335e-03   2.0248510e-04   5.3162250e-02   3.0870942e-02   6.5924601e-02   2.9951940e-02   1.7323447e-02   5.6143514e-03   4.1320629e-02   5.7466850e-02   4.5887018e-03   2.7753264e-02
   1.6726986e-02   1.2748347e-02   6.6098015e-02   5.8011949e-02   5.7655868e-02   6.8654501e-02   2.3125494e-02   1.3878222e-02   1.8786623e-02   4.9048853e-02   1.2266138e-03   4.4342256e-02   6.9844252e-02   3.3110881e-02   3.6671938e-03   2.3894638e-02   6.0553380e-02   7.3085876e-02   1.6939104e-02   3.7841160e-03   2.7784151e-02   3.8638022e-02   3.5895919e-03   2.9905736e-03   7.0820087e-02   1.9379095e-03   5.4522286e-02   8.4795070e-03   3.2064508e-05   7.6022640e-02
   1.9685768e-02   1.2657974e-02   9.0772340e-02   2.8920083e-02   1.2609293e-02   5.2483151e-02   5.1495179e-02   2.1645321e-02   3.8303977e-02   5.9884845e-02   7.6659831e-02   5.8615526e-02   4.4510079e-02   4.5385706e-03   6.8967507e-02   3.0741049e-03   1.8673951e-03   1.0140878e-02   4.5185973e-02   1.9349731e-02   2.1163216e-03   5.5894150e-02   5.0069897e-02   3.7049349e-02   8.1634555e-02   4.1308617e-03   1.0905169e-02   1.0611866e-02   2.4983419e-03   2.3721962e-02
   2.1041731e-02   6.8299841e-02   9.7923736e-03   5.0099869e-02   2.4189933e-02   2.0501676e-02   1.4431929e-02   1.2928812e-02   6.3568144e-03   7.0333885e-02   2.1220397e-02   3.0610108e-02   8.1887864e-02   1.0474435e-02   7.6682084e-02   7.1315807e-02   6.7229989e-04   1.9421376e-02   7.4471702e-02   8.1409731e-03   5.5864023e-02   1.5312107e-02   8.1409434e-03   2.2983144e-02   3.9524260e-02   6.9126574e-02   2.6284416e-02   4.3542426e-02   2.1627092e-02   4.7211034e-03
   2.1848523e-02   3.6301730e-02   3.8296470e-02   3.3033592e-02   5.9608016e-04   1.5258325e-05   8.8060672e-02   5.3171332e-02   6.5494015e-02   6.0631520e-02   3.8760160e-02   7.6185763e-02   9.9354758e-03   3.0449006e-02   7.6796532e-03   2.0323230e-03   6.3792943e-02   3.0769955e-04   1.4595630e-02   5.3881833e-02   4.8587683e-03   2.0174739e-04   1.4775414e-02   1.9823122e-02   2.0643730e-03   8.1315652e-02   4.0567527e-02   6.9902199e-03   5.9402659e-02   7.4930838e-02
   2.2404394e-02   6.6333817e-03   6.9835855e-02   5.9622924e-03   2.3732444e-02   2.4009833e-02   1.3182090e-03   7.5854698e-02   4.2537362e-02   3.8545595e-02   4.9606701e-02   6.7282932e-02   2.0905768e-02   1.8863523e-02   4.7327124e-03   7.6641817e-02   3.2537733e-03   3.6586281e-02   2.1225366e-03   7.6807997e-02   4.7112057e-02   3.4448516e-02   1.0797029e-02   4.3901329e-02   2.4685956e-02   9.5984780e-03   1.8123988e-02   7.4799443e-02   1.9239411e-02   4.9655688e-02
   2.2818834e-02   6.8990317e-03   3.1704021e-02   1.0107739e-03   6.0722218e-03   8.1248544e-02   2.4400974e-02   4.2934430e-03   9.4894974e-03   2.9401722e-02   9.2963140e-02   1.4164799e-02   4.0823487e-03   7.8142057e-02   6.7652315e-02   4.8812430e-02   1.9937143e-02   5.5498890e-03   1.4919320e-02   1.0280152e-02   7.6498858e-02   4.8143437e-02   5.4779312e-02   6.5016506e-03   2.6690178e-02   3.5433503e-02   2.6923567e-02   6.3721543e-02   9.0808890e-04   8.6557203e-02
   2.2860371e-02   7.3486538e-02   8.0677298e-03   5.9610403e-02   1.9611142e-02   4.4371143e-02   9.9161024e-03   5.3993135e-03   3.1577576e-02   2.3934223e-02   3.6213642e-02   1.1746976e-02   8.9168912e-02   1.5394698e-02   4.3677110e-02   4.6043050e-04   2.3106400e-02   8.2306844e-02   7.3258106e-02   8.3852133e-02   4.2617675e-02   7.5378881e-02   3.1825049e-02   1.8682831e-03   2.2916221e-02   3.4471561e-02   1.4826713e-02   3.9231537e-03   5.3957051e-03   8.7569684e-03
   2.4028223e-02   2.7449307e-02   2.2317484e-02   5.2274546e-03   7.4770926e-02   6.8356974e-02   4.3551547e-02   2.5096690e-03   2.0270657e-02   8.1845687e-03   3.7377998e-02   5.6306104e-03   5.1783812e-02   4.3375118e-02   2.3421821e-02   6.9655314e-02   7.0822010e-03   7.6711616e-02   3.7713607e-02   1.8607585e-02   2.4757429e-02   3.5293403e-02   3.0862832e-03   4.9036134e-02   6.7071522e-02   1.5781250e-02   1.0685529e-02   7.4798863e-02   4.8923514e-02   2.5395801e-03
   2.5215996e-02   2.9073829e-02   9.2813669e-03   6.9363694e-02   3.8117282e-02   2.6137556e-04   7.7172831e-04   1.6587130e-02   5.8637831e-02   5.2397688e-02   7.5838114e-02   2.2438920e-04   2.6080151e-02   3.3840162e-02   7.1472100e-02   8.6101782e-03   7.4718975e-03   6.2892599e-02   5.1498556e-03   6.1614032e-03   5.3916403e-02   5.4302109e-02   6.4539081e-02   4.3617759e-02   6.2195208e-03   5.6906162e-02   1.0122745e-02   7.6173986e-02   2.9132442e-02   7.6210207e-03
   2.5389031e-02   7.1035803e-02   6.4952627e-02   4.7142083e-02   1.7596218e-02   2.7856126e-02   8.9036249e-03   6.6095073e-02   4.4408608e-02   5.5091015e-03   1.4948463e-02   7.7068156e-04   2.7946879e-03   7.6379497e-02   5.9728493e-02   4.6417755e-03   6.4045306e-02   6.6863999e-02   6.6305990e-03   6.0631500e-02   4.6840970e-02   2.1408091e-02   4.9487375e-03   8.7716430e-03   3.1628868e-03   3.6763556e-02   1.0203426e-02   5.4877113e-02   5.9866647e-02   1.6833632e-02
   2.6262426e-02   1.8327777e-02   1.4383342e-02   3.2322381e-02   5.5576541e-03   1.8680031e-02   8.3893231e-02   7.5494791e-02   1.8247719e-02   6.2583818e-02   6.5655653e-02   1.7068938e-02   1.0374844e-02   8.4066264e-02   8.9940574e-03   5.4440423e-02   9.1302390e-03   3.5729090e-02   6.0749328e-02   1.5725852e-02   8.0706342e-02   1.0035424e-03   5.3367283e-03   4.4374971e-02   2.6825026e-02   2.7277827e-03   2.7256024e-02   8.2717930e-03   1.8418248e-02   6.7391681e-02
   2.8515806e-02   4.0052962e-02   5.1721679e-02   4.4781820e-03   4.9319561e-02   3.8451460e-02   1.9936027e-02   9.5398182e-02   1.5037546e-02   4.9170093e-02   1.9717989e-02   1.7084871e-02   4.8041129e-02   7.7495009e-03   2.0277150e-02   5.0668538e-04   6.1877937e-03   7.4247806e-02   7.2281458e-02   4.7280632e-02   4.3218949e-02   1.7968893e-02   2.2626008e-02   1.3113529e-02   4.1926815e-02   8.8122571e-02   1.5228144e-02   7.4384530e-04   5.0530638e-02   1.0640923e-03
   2.9281179e-02   5.0651322e-02   2.5663309e-02   6.0685868e-03   8.1543939e-02   1.9056950e-02   3.2349137e-02   7.9506264e-02   1.1731420e-02   5.6227036e-03   4.5339412e-03   2.1008523e-02   9.4476226e-03   4.7139628e-03   3.2141900e-02   2.4297621e-02   4.8338265e-02   1.1429199e-02   8.2800785e-02   3.0836898e-02   8.3649824e-03   7.7191564e-03   7.8491549e-02   1.5256730e-02   5.5468795e-02   3.2148091e-02   7.6461938e-02   5.9405467e-02   5.4635545e-03   5.0196207e-02
   3.0803058e-02   9.1819475e-03   5.5483309e-02   6.3363288e-03   1.0216385e-02   3.2029615e-02   2.2783519e-03   7.1680902e-02   7.3663995e-02   7.5794648e-02   2.9000100e-02   5.6735340e-03   1.0787578e-02   8.2748550e-02   1.5651703e-03   2.9161440e-02   8.4767743e-03   3.1380291e-02   5.1784049e-02   5.6992501e-02   2.7171257e-02   7.5000951e-02   7.5441395e-02   1.3804843e-03   4.9719966e-03   6.1789522e-03   4.3419176e-02   1.4621774e-03   5.0389546e-02   3.9545537e-02
   3.3976084e-02   6.8351996e-02   3.7343466e-02   3.7439759e-02   7.6546600e-03   3.7279691e-02   4.2728460e-03   2.5065203e-02   8.7183154e-03   5.7637393e-02   7.1059349e-04   3.2895689e-02   7.2864033e-03   1.3420748e-03   1.6888006e-02   7.3025073e-02   6.1853346e-02   2.2067647e-03   2.6011532e-03   4.6813838e-02   8.1463580e-02   7.5297880e-02   8.3346016e-02   2.4651466e-02   1.6951573e-03   1.1070005e-03   5.5170027e-02   4.8479505e-02   6.0677871e-02   4.7491431e-03
   3.5151397e-02   2.9032629e-02   1.0994866e-02   1.2027731e-02   1.2341965e-03   8.0331005e-03   2.2779478e-02   3.2022498e-03   9.8702263e-03   2.6782342e-02   7.3045943e-02   3.6458588e-02   8.0032381e-02   2.2645374e-02   1.7055016e-02   8.2847108e-02   1.1010820e-02   7.4530930e-02   3.4672362e-02   1.8122664e-02   3.6214256e-02   5.7982111e-02   1.3822882e-03   8.4872193e-02   7.2433817e-03   7.5609246e-02   2.7652515e-02   1.4079280e-03   5.9802997e-02   3.8303682e-02
   3.7743533e-02   1.8264611e-03   1.1239786e-02   8.0759796e-02   8.0587632e-02   7.8240705e-04   1.2804878e-02   2.1035162e-02   7.2381081e-02   7.6496002e-02   1.7947785e-02   3.8941515e-02   7.0362456e-02   1.1838874e-02   9.1068417e-03   4.5254761e-02   7.7145460e-03   6.9477309e-02   1.0009851e-02   7.3879114e-02   2.9427972e-02   3.2183478e-03   2.5732702e-02   1.8611641e-02   2.1707964e-02   6.3735657e-03   1.2313188e-02   2.0546175e-02   7.5806940e-02   3.6071713e-02
   4.0653606e-02   4.3370027e-02   1.2792356e-02   3.1487035e-03   2.9043485e-03   8.7796932e-02   2.8268406e-02   4.2863175e-02   4.8250005e-02   1.3396657e-02   3.0193534e-02   7.2349712e-02   2.1646847e-02   7.0720693e-02   2.4324049e-02   1.6355247e-02   6.4206533e-02   1.8239444e-02   8.4341958e-02   1.9435151e-02   2.0842106e-03   8.1695345e-02   4.0615739e-03   9.7109944e-03   1.3643156e-02   7.6845830e-02   5.3707450e-02   2.4704650e-03   5.0512289e-03   5.4723631e-03
   4.6851058e-02   1.7710127e-02   5.0138201e-02   6.3671873e-02   3.8584374e-02   7.4271268e-02   9.2640839e-05   4.1380264e-03   7.0302483e-02   5.1448400e-02   5.6335856e-02   7.8296068e-02   1.6611847e-02   2.1115421e-02   2.0811381e-02   1.4479811e-02   1.1820970e-02   6.8943082e-03   3.4387954e-02   5.0193927e-04   9.2908230e-03   1.6901454e-02   3.5941332e-03   5.4738802e-03   2.3435574e-02   6.1511927e-02   3.4443692e-02   2.5178204e-02   7.4938650e-02   6.6767655e-02
   4.9255004e-02   8.2158170e-03   1.2939049e-02   3.1739646e-04   1.9833810e-02   3.1605029e-02   4.1977128e-03   4.9106413e-02   4.1304958e-03   3.0804101e-02   8.6665942e-02   2.5671154e-02   6.9526031e-02   3.5592208e-02   6.2694029e-02   2.0678348e-02   5.8427294e-02   2.3840459e-02   2.0496537e-03   1.6174148e-03   6.7124660e-02   1.5939092e-02   4.3759665e-02   8.1760075e-02   3.1746834e-03   7.8736736e-02   6.2222147e-02   2.3285388e-02   1.3732219e-02   1.3097972e-02
   5.0637529e-02   1.1594294e-02   5.8993588e-02   4.6099600e-02   1.4526301e-02   6.6900598e-02   1.9601000e-02   1.6426430e-02   7.4918653e-03   2.0081230e-02   2.4679012e-02   5.6320100e-02   6.0078249e-02   1.4406527e-02   4.7597688e-02   4.6731718e-02   7.5273347e-02   1.7458566e-03   3.7359407e-02   1.9887675e-03   6.9913268e-02   3.7017682e-04   9.8593148e-03   1.0558128e-02   7.1535078e-02   6.1805651e-02   7.3707045e-02   9.0509604e-03   1.2488512e-02   2.1787576e-03
   5.0999260e-02   2.0983575e-03   2.5627423e-02   2.2191814e-02   5.0458043e-02   5.3827185e-02   9.5303565e-02   2.6231198e-02   9.1594512e-02   7.1435986e-03   4.3936495e-03   1.7691657e-02   4.2024189e-02   3.5677820e-02   2.8215110e-02   4.0048192e-03   6.2770524e-03   5.3845185e-02   8.6137238e-02   2.9860716e-02   1.8182647e-04   6.4117394e-02   5.1267416e-02   9.9906576e-04   1.6816870e-03   3.5601671e-02   7.0151803e-03   8.6531402e-02   3.7288154e-03   1.5273150e-02
   5.1427099e-02   1.0740021e-02   9.3630746e-03   1.9673869e-02   2.9957395e-02   8.9481442e-03   6.2598961e-03   8.8343654e-02   1.0771822e-02   4.3530763e-02   3.3766603e-02   6.7766208e-02   2.0442411e-02   4.8574032e-02   2.6429526e-03   6.9260957e-02   8.6181043e-02   1.2185044e-02   3.7737458e-03   6.5056993e-03   1.5518107e-02   4.2318198e-02   1.0547168e-02   2.0190990e-02   4.3084535e-02   8.3218520e-02   9.7662704e-03   3.7094963e-02   1.6915576e-02   9.1231239e-02
   5.3747876e-02   1.7616678e-02   1.9196177e-03   9.2520260e-04   7.3553718e-03   4.3574588e-02   5.5492033e-02   2.6802004e-02   7.6076947e-03   1.7749670e-03   5.4269440e-04   2.1219838e-02   6.5801007e-02   7.6655019e-03   3.3392454e-02   8.7372977e-03   6.6764186e-02   5.6914615e-02   5.0865111e-02   5.3820321e-02   2.6402611e-02   5.4550595e-02   6.1275544e-02   6.6463451e-02   3.0332375e-02   1.3726659e-02   7.3015354e-02   3.9644267e-02   7.8421036e-04   5.1265874e-02
   5.5790618e-02   7.0503715e-02   1.1680983e-02   3.9883780e-03   8.6778488e-03   1.9494351e-03   4.8351443e-02   2.5673912e-03   7.7919701e-02   6.0584325e-02   1.9863588e-02   1.4604612e-02   7.2619735e-02   7.4880288e-03   3.4935649e-02   1.5118386e-02   4.3327460e-02   4.9829229e-02   1.6972232e-03   5.1045787e-02   4.8765178e-03   2.0881194e-02   2.6759172e-03   3.8324209e-02   6.4160956e-02   1.4489175e-02   8.1652131e-02   7.5676881e-02   2.8544928e-02   1.6174556e-02
   5.6643532e-02   4.3856010e-02   3.7457359e-02   7.3375109e-02   1.8716051e-03   5.2851296e-02   2.3328557e-02   7.6145804e-02   2.5090933e-02   6.3981177e-02   5.5309033e-02   7.4490153e-04   7.1835584e-02   4.0080506e-02   1.4396464e-02   4.8415038e-02   6.2762367e-02   3.1161866e-02   5.2257485e-02   5.6704432e-03   8.3222046e-03   7.6546951e-03   5.6088964e-03   6.4312843e-03   2.6675450e-02   5.3702087e-04   8.4884219e-03   4.6526442e-02   2.0575621e-02   3.1944894e-02
   5.7031743e-02   7.1151574e-03   3.9019745e-03   5.1933605e-03   1.3132921e-02   4.7806090e-04   7.7668130e-02   1.8391232e-02   6.0961226e-02   2.1585058e-02   1.6668542e-02   2.4849885e-02   1.0608281e-02   2.0851351e-02   8.5209525e-02   3.0518559e-02   5.5651393e-02   8.6379552e-02   1.1102059e-02   3.3581503e-02   1.7929606e-02   3.2472869e-03   7.6400768e-03   3.1986674e-02   1.0532537e-02   8.7426020e-02   8.3866291e-03   6.3812262e-02   5.6552861e-02   7.1606533e-02
   5.9164369e-02   4.4737664e-02   2.6188433e-02   2.6587102e-02   7.1104177e-02   9.9084941e-03   6.9442166e-03   4.5738680e-03   1.4305661e-02   9.9527085e-03   7.2864841e-02   5.0360975e-02   5.1689624e-02   1.9096882e-02   6.3392677e-02   2.7992256e-02   6.1877039e-03   5.8145860e-02   1.6485424e-02   1.6703273e-03   4.7855071e-02   3.5161448e-02   6.6831888e-03   6.6266709e-02   6.8946277e-02   5.9536572e-04   5.5168971e-02   1.0585584e-03   2.6590705e-03   7.4252077e-02
   6.2762550e-02   2.7379710e-02   4.9196460e-02   2.6754527e-03   3.3277746e-02   4.1313951e-02   6.6826424e-02   1.0038604e-02   5.5759734e-02   3.7868693e-02   1.5421046e-02   1.8423367e-04   5.6923108e-02   5.7705887e-02   1.3360411e-02   6.7964093e-02   7.1655748e-03   5.1601264e-03   7.3632299e-02   9.8504553e-03   3.1067392e-02   7.8753717e-02   3.9646792e-02   7.1292850e-02   1.1785429e-02   4.3722296e-03   3.9447734e-02   1.3889736e-03   1.9698135e-02   8.0801886e-03
   6.4653228e-02   6.4228950e-03   1.7976446e-02   8.7042077e-02   1.9927044e-02   7.8458523e-02   3.8440350e-02   8.0174209e-02   2.2401136e-02   2.8248279e-03   2.3781051e-02   3.6972924e-02   6.3489035e-03   3.4913033e-02   4.0103001e-03   8.8598110e-02   2.0486137e-02   1.6749640e-03   2.8538657e-02   2.4138468e-02   1.1388247e-02   2.7371014e-02   6.7616287e-02   2.5154490e-02   9.2557783e-03   1.8993718e-02   5.8748120e-02   1.1801541e-02   7.5746920e-02   6.1405995e-03
   6.6918202e-02   2.3931716e-02   7.4243110e-02   8.5993432e-04   7.8406410e-02   6.6077052e-02   8.0905401e-02   8.7259775e-02   1.2543786e-02   2.1147679e-02   8.8376080e-03   3.2918141e-03   4.0836809e-02   8.1743437e-02   7.1302371e-02   2.8334059e-03   9.4351219e-03   3.4110919e-02   1.4832761e-02   1.4072602e-03   4.3035451e-03   2.8882035e-02   8.0145778e-03   2.8197833e-02   8.3677204e-03   6.3955410e-03   2.6705559e-02   2.9754251e-02   2.9481039e-02   4.8973325e-02
   7.1829402e-02   6.0842383e-02   1.4873686e-02   1.1378597e-02   2.6465234e-02   3.1273927e-03   1.4350047e-02   3.4342461e-02   5.6138110e-02   1.9946941e-03   4.6010748e-02   2.4896302e-02   2.5988385e-02   2.7672021e-03   6.5741822e-03   3.9836166e-02   3.2576219e-02   2.8544954e-02   7.7440812e-02   1.5748906e-03   2.2115031e-02   6.9024480e-02   1.7415745e-02   1.9013198e-02   6.0285649e-02   5.7774974e-02   1.6427292e-02   7.5734796e-02   4.7566694e-03   7.5900298e-02
   7.2084119e-02   2.5862145e-02   5.4191769e-02   6.1397089e-04   1.8422808e-02   2.2813150e-02   6.0124901e-02   9.8115607e-03   7.5393872e-02   1.7819818e-03   6.4622770e-02   1.6714087e-02   2.0373955e-02   2.2892036e-02   5.3637159e-02   8.5630921e-03   5.0409159e-02   9.5251546e-03   2.7850694e-03   6.5432776e-02   7.9430762e-02   7.8507311e-02   2.5064063e-02   7.3092583e-03   1.9228947e-02   7.6418559e-03   1.6262388e-02   9.0698812e-03   8.2187246e-02   1.9242753e-02
   7.5015939e-02   4.6669637e-02   6.6644959e-02   1.9523963e-02   9.1220007e-03   9.9846486e-03   4.5966330e-02   6.6974823e-03   2.1425921e-03   3.0840272e-02   1.6050439e-02   6.5511979e-02   5.9144217e-02   2.5251933e-02   7.1116657e-02   2.0094405e-02   9.2743433e-03   6.7648229e-02   7.9555190e-02   3.2156839e-02   3.3012829e-03   1.6273132e-02   7.6648990e-02   9.9132901e-03   1.3660319e-02   1.8173247e-02   1.5594971e-02   1.8484176e-03   7.8864011e-02   7.3102867e-03
   8.1529071e-02   8.6687539e-03   9.8532229e-02   6.4849635e-02   1.2314483e-02   5.0093792e-02   2.9571374e-02   7.8121186e-02   3.9958588e-04   8.3675805e-03   5.6439942e-03   1.8465302e-02   3.8764736e-02   6.7610148e-03   8.1882247e-02   3.0433472e-02   1.8000149e-02   1.1185335e-03   1.3206645e-02   4.1993753e-02   1.0716233e-02   5.6987083e-02   5.5014456e-02   7.5209084e-02   3.6789873e-03   2.0068901e-02   6.7797962e-02   7.0201770e-03   5.9827717e-03   8.8068081e-03
   8.2746314e-02   8.1558591e-02   3.1920052e-02   8.5187079e-02   5.0072644e-03   4.4798582e-03   4.6187514e-02   1.0657967e-02   1.5809408e-02   5.6711293e-02   1.5467409e-05   3.0886611e-02   6.1975436e-02   3.6807086e-02   5.5400834e-03   3.1074816e-02   1.0169467e-02   2.7016362e-02   2.4118130e-02   7.2746617e-03   3.5520136e-02   3.8697547e-02   8.4190229e-02   4.6029303e-02   5.1128737e-02   3.9611591e-02   1.8182561e-02   3.0492716e-04   2.2083944e-02   9.1075647e-03
   8.3793728e-02   1.0775657e-02   5.9991769e-02   1.2529383e-02   6.8490728e-02   6.2144786e-03   1.4290133e-02   1.2976438e-02   5.3488385e-02   1.0207703e-02   6.1446738e-02   1.4194410e-02   2.1326697e-02   2.5439091e-02   3.2756511e-03   1.7375855e-02   3.0276504e-02   7.6916831e-02   7.8259612e-02   6.5429061e-02   1.7765146e-02   5.5863919e-03   5.9444437e-02   6.2988218e-02   3.7797548e-02   1.5961240e-02   2.4487003e-03   8.0744745e-03   6.2132828e-02   1.1021647e-03
   8.7729864e-02   2.3566967e-02   5.1876257e-02   2.6305373e-03   1.2765276e-02   2.2649536e-03   1.2430626e-02   1.6254446e-02   3.2504493e-03   8.0610340e-02   6.8711733e-02   1.8422083e-02   4.9982877e-02   6.1877070e-03   1.0954001e-02   4.5539631e-02   3.0775912e-02   6.8812761e-03   4.6278658e-03   3.6228144e-05   2.2601433e-02   5.4753459e-02   7.1070706e-02   8.8230779e-02   6.6780237e-02   1.7011732e-02   9.5379159e-03   3.7516467e-02   3.2934678e-02   6.4063563e-02
   8.8269601e-02   5.5554446e-02   5.1765788e-02   7.7762749e-03   2.1802123e-02   6.7394207e-02   2.5088370e-02   5.5446023e-02   4.6534545e-02   7.8588216e-03   2.0898174e-03   1.8887422e-03   9.0042672e-03   4.7421395e-03   3.1940608e-02   1.7822477e-02   5.5367265e-04   4.3702732e-02   1.8122714e-03   3.7482631e-03   6.1476068e-02   2.8965895e-02   9.0476981e-02   2.4716131e-03   1.2060173e-02   1.4295813e-02   3.6696985e-02   8.5004145e-02   6.2621133e-02   6.1136004e-02
   9.8893337e-02   1.2480671e-02   2.5537305e-02   3.7982153e-03   2.6369339e-02   4.5537692e-02   1.9219832e-02   5.8787641e-02   7.2760672e-02   5.0750529e-03   1.5518980e-02   5.5614485e-02   8.4323986e-02   5.3082310e-02   2.9992900e-03   2.4300413e-02   1.3023558e-02   5.5563053e-02   6.5686549e-03   5.5898534e-03   1.1319765e-02   1.0653855e-02   5.2105190e-02   1.1479337e-02   4.4965360e-02   3.8091041e-02   3.4145809e-03   3.6378770e-02   2.7526561e-02   7.9021200e-02
   1.0084749e-01   5.7306480e-02   1.7882402e-02   1.7045025e-02   2.7788916e-02   3.2811766e-03   1.5971817e-02   3.1064141e-02   2.5513057e-02   2.4042974e-02   1.1435825e-02   8.5479761e-03   3.2180620e-02   9.6257215e-02   6.2843970e-02   8.3440713e-02   1.3550981e-02   1.9085543e-02   2.7509530e-02   3.0562896e-02   4.1886381e-02   3.1815100e-02   3.2187713e-03   3.8566248e-03   4.7285443e-02   3.6265998e-02   1.0983786e-02   1.0350742e-01   8.0297376e-03   6.9919911e-03
   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
