   6.5774702e-02   2.7097965e-03   8.8198569e-02   8.6176915e-02   6.6890307e-03   3.4679488e-03   1.1562979e-01   2.1895163e-02   3.4895480e-02   8.9515119e-02   7.8710785e-03   9.1195263e-02   2.7704072e-02   1.1191581e-01   1.8199946e-02   7.5324207e-02   2.2904667e-02   9.7592252e-02   9.7297356e-04   6.5973780e-03   1.1509459e-04   2.4654746e-02
   6.7936411e-02   1.3480135e-01   2.0404156e-02   9.4070614e-03   2.9824386e-02   1.0963093e-02   1.3432351e-02   2.8617645e-02   6.4601637e-03   6.7294842e-02   1.4775810e-02   1.2109658e-01   4.5736257e-02   4.9594487e-03   4.0237876e-02   1.6502704e-01   3.6641380e-02   4.8303023e-02   5.7194246e-02   1.5458008e-02   4.9672644e-02   1.1756229e-02
   6.8902596e-02   1.1885074e-02   1.6306902e-02   9.6268705e-03   9.8285991e-02   5.6010915e-02   1.5751043e-02   9.4961361e-02   2.1998154e-04   1.0656389e-01   9.2897060e-02   6.6090195e-03   4.9802113e-02   8.4245404e-03   3.5421540e-02   1.3825670e-02   3.8728841e-02   7.2076593e-02   2.0985144e-02   2.6713165e-02   7.3324656e-02   8.2677033e-02
   7.2147935e-02   3.5333664e-02   2.6075370e-02   8.8609918e-02   4.0479775e-02   5.1327862e-02   5.4566225e-03   4.5613705e-03   8.3976511e-02   7.6161631e-02   4.0705284e-02   1.1547327e-01   7.1850250e-03   9.2192437e-02   1.0686279e-01   2.2560852e-03   7.1710597e-03   4.7067884e-02   7.7047040e-03   4.6471702e-03   6.5770340e-02   1.8833294e-02
   7.7945383e-02   4.1661475e-03   1.1163247e-01   8.3980514e-02   1.4443907e-02   1.1915733e-02   6.5981476e-03   3.7774455e-02   1.3922457e-02   8.2808252e-03   8.8106340e-03   9.7580587e-02   9.1342100e-03   1.1181822e-02   1.1801726e-01   2.4578707e-02   1.1632485e-01   1.0610763e-01   3.8907264e-02   1.5188299e-02   3.9403949e-02   4.4104756e-02
   7.8048508e-02   3.3496803e-03   8.2913666e-04   1.6027371e-02   3.0207696e-02   4.4028324e-03   6.6516470e-02   4.0548851e-02   5.1985095e-02   1.2005952e-01   9.2234610e-02   5.1842774e-02   3.0389944e-02   1.5949264e-02   1.2159903e-01   2.6543976e-02   4.8451831e-02   1.1809638e-01   3.5351949e-03   1.3028597e-02   6.5125219e-02   1.2280181e-03
   7.9279311e-02   1.3051392e-02   3.8188624e-02   1.0693996e-01   5.2704571e-02   5.6290570e-02   1.0688252e-01   4.3967945e-03   7.8047004e-02   4.9837340e-05   7.7688139e-03   6.9329769e-02   8.2349526e-02   7.6401597e-04   2.8347889e-02   9.3434305e-02   2.0766944e-02   1.0755618e-01   1.4410496e-02   1.0967366e-02   1.0327088e-03   2.7441397e-02
   7.9995967e-02   2.2544568e-02   1.3920874e-02   4.7014777e-03   1.3713344e-02   2.7803482e-02   2.8868290e-02   4.5964078e-02   1.1195497e-02   1.0674548e-01   1.2654988e-02   4.7179974e-03   8.8562546e-02   7.8112752e-02   1.9186526e-02   8.5971610e-02   1.0309880e-01   5.3284603e-02   1.0685441e-01   5.2676783e-02   5.9971421e-03   3.3428783e-02
   8.1708565e-02   8.3839132e-02   6.8706959e-02   8.0658435e-02   1.0084538e-01   8.3409832e-02   8.6379362e-02   1.3418686e-02   3.4325071e-03   1.2982418e-04   9.5402901e-02   3.6265609e-02   4.5377260e-02   2.0157935e-02   7.4187783e-02   1.6545420e-02   6.0916975e-03   1.3879905e-02   9.6278253e-03   9.3937195e-03   7.0326730e-02   2.1453193e-04
   8.1722166e-02   5.2661313e-03   2.7857459e-02   8.2052139e-02   1.1428600e-01   7.1076266e-03   1.7797149e-02   1.1539990e-02   1.0063538e-02   6.8241504e-02   3.3174304e-02   3.3668683e-02   1.1310833e-01   1.8895214e-02   3.5654235e-02   6.2649860e-02   4.4092910e-02   9.7018354e-03   9.0512989e-02   1.8061389e-02   1.0790934e-01   6.6371996e-03
   8.3427832e-02   8.7096360e-02   2.0697028e-04   1.6428204e-02   5.0550208e-02   1.4074031e-02   8.7983924e-02   9.0679219e-03   1.0405227e-02   3.0003368e-02   8.2178218e-03   5.4729767e-02   4.6991663e-02   1.4037333e-03   5.7712153e-03   2.3311170e-02   1.0072574e-01   1.0177958e-01   8.4222835e-02   4.6003179e-02   9.4375344e-02   4.3223908e-02
   8.3601228e-02   8.6366918e-02   8.2638710e-02   9.6308813e-02   3.8260514e-02   1.0629523e-01   3.6274953e-02   8.4383539e-02   2.9273306e-02   8.2910795e-03   4.1226301e-04   2.7940313e-02   9.9480776e-02   3.3202951e-02   1.7375639e-02   5.7868265e-03   5.9429970e-02   5.9051245e-02   1.4910085e-02   1.0293801e-02   8.2100477e-03   1.2211794e-02
   8.3744661e-02   1.5164715e-02   9.0837996e-03   9.1971946e-03   9.0853577e-02   1.9329479e-02   9.5799371e-03   9.3037354e-02   9.3085470e-03   6.3313139e-02   1.2314537e-02   9.2245954e-02   1.8140139e-02   9.7962014e-02   8.6034818e-02   5.2053765e-02   9.9016683e-02   4.5083986e-03   6.5424182e-02   5.5073606e-02   3.5249043e-03   1.1088594e-02
   8.7752395e-02   8.2775255e-02   5.6024133e-02   6.9198303e-03   4.2199317e-02   9.6700533e-02   9.7815369e-02   5.0929847e-03   2.8639079e-02   6.8840292e-03   2.1005665e-02   2.2947157e-02   8.4773903e-02   5.6410592e-02   3.2452370e-04   2.1489632e-02   8.3224454e-03   6.3041793e-02   9.9797011e-02   8.7948439e-02   1.8308615e-03   2.1305053e-02
   9.5477242e-02   8.6854583e-02   3.4661098e-02   1.8220059e-02   5.5392881e-04   1.2092361e-02   7.6547858e-03   5.9653861e-03   2.7510795e-02   1.1102536e-01   8.3719902e-02   1.7051916e-02   4.9455214e-03   1.6520705e-03   1.4357282e-02   1.1159427e-01   6.2512425e-02   1.6733317e-02   9.4139624e-02   3.3834573e-02   1.0925358e-01   5.0189910e-02
   9.5584384e-02   7.8421189e-03   6.6910144e-03   1.6178520e-03   9.0708767e-02   8.2273651e-02   4.2060676e-02   2.0507131e-02   4.4145323e-02   1.0439460e-01   3.6568473e-03   2.3578053e-02   6.8810892e-02   1.1085845e-01   7.9266755e-02   1.0890003e-01   3.5280518e-03   2.5569551e-02   1.7863170e-02   3.0800221e-02   1.2966465e-02   1.8375990e-02
   9.7098058e-02   3.0749585e-03   2.0433192e-02   5.8779848e-03   2.8847767e-02   3.2224927e-02   1.1136068e-01   5.0045206e-03   1.1674911e-01   8.6961498e-02   1.1694208e-03   1.5689982e-02   7.8757396e-02   1.2816293e-02   5.2719617e-02   7.1600229e-04   5.8764893e-02   1.1414940e-01   2.0515519e-02   1.0986613e-01   1.6155556e-02   1.1047090e-02
   9.9297201e-02   9.6739327e-02   1.5061626e-02   6.4733777e-02   6.3084574e-04   1.2604204e-01   1.0314730e-01   8.8607192e-03   2.3028139e-03   6.7560485e-03   3.5417665e-03   3.3952656e-02   3.0351797e-02   2.7274067e-03   1.1641383e-01   5.2625164e-02   9.1777176e-02   4.8932675e-02   1.8266093e-02   4.4708982e-02   2.3658101e-02   9.4726538e-03
   1.0101329e-01   7.2757588e-03   5.5010877e-02   4.0544426e-04   5.4086892e-02   1.9317410e-02   5.7554272e-03   5.7289250e-03   1.0299230e-01   1.0009109e-01   9.3338153e-02   1.6358152e-02   1.4867592e-02   9.3234638e-02   3.6649887e-03   2.6862243e-02   6.7553346e-03   1.0576800e-01   9.5889152e-02   1.1963614e-02   4.7385239e-02   3.2235481e-02
   1.0110918e-01   2.5145509e-02   2.6941794e-02   6.1630547e-02   7.9732493e-03   5.3712570e-03   1.2244070e-02   4.2032508e-02   1.1165960e-01   2.2151724e-02   5.2731697e-03   7.5243048e-02   2.1138987e-02   7.7032118e-03   4.9175512e-02   8.2466274e-02   2.8567500e-02   1.0118352e-02   6.6407220e-02   8.5969137e-02   1.0679978e-01   4.4878371e-02
   1.0227158e-01   3.6628531e-02   9.1901852e-02   8.7599460e-03   7.3522891e-04   3.8687733e-02   3.4404084e-02   7.9042997e-02   1.0900537e-02   5.7876770e-02   1.7821467e-02   1.0018105e-01   7.9858703e-03   8.7342520e-03   1.7322973e-02   2.1187965e-02   1.6600126e-02   8.7074139e-02   2.3496275e-02   7.9761503e-02   9.1800432e-02   6.6824688e-02
   1.0448462e-01   3.0720397e-03   9.7957584e-02   4.4461421e-02   8.7821095e-02   1.4319808e-02   6.0138559e-04   1.0385147e-01   9.4746969e-02   2.4846867e-03   1.9960586e-02   8.5819930e-03   6.5840995e-02   1.7304623e-03   5.0316969e-02   5.9359067e-02   2.2289046e-04   3.0106957e-02   5.6476100e-03   9.5875668e-02   3.3804308e-02   7.4751419e-02
   1.0584256e-01   5.3235297e-02   9.2610350e-02   1.0481309e-01   1.5268929e-02   2.6203499e-02   1.2138954e-03   7.8989515e-02   6.6587487e-03   8.8080887e-02   4.9130012e-03   1.0108563e-01   3.0936686e-02   1.1167456e-03   1.7919119e-02   1.5293944e-02   6.9428330e-02   1.0886855e-03   7.1709762e-02   4.7730138e-03   2.5348559e-02   8.3469761e-02
   1.1082781e-01   5.3081892e-02   4.9697973e-02   2.4336873e-02   9.6090230e-02   1.6829922e-02   1.6437539e-02   7.0627899e-03   6.0116051e-03   1.0998160e-02   6.6276886e-02   1.0617295e-01   7.6508651e-02   1.1569922e-02   9.4935902e-02   1.4290762e-02   2.6130050e-02   7.6376910e-04   8.0729093e-02   1.1114133e-01   2.4728994e-03   1.7632992e-02
   1.1200463e-01   8.7932925e-02   1.9345591e-02   1.5523516e-02   5.2809202e-03   5.5568410e-04   9.8790545e-02   2.7384318e-03   3.2881063e-02   3.0000864e-02   6.5455201e-02   4.0736442e-02   2.2751791e-02   1.1534780e-01   1.0994743e-01   1.7129912e-03   6.8864435e-02   4.9951092e-02   4.5954072e-04   7.6970191e-02   2.0116313e-02   2.2632603e-02
   1.1259263e-01   1.4511382e-02   1.3649051e-02   8.9909029e-02   1.0552609e-01   7.4074660e-03   4.6535696e-02   1.0124840e-01   5.3206664e-02   6.6950981e-03   9.0856239e-03   1.5217206e-04   1.6188506e-02   6.6994613e-03   1.0399029e-01   1.0344527e-01   7.1569613e-02   5.3928100e-03   4.8358695e-02   1.4394455e-02   4.2204108e-02   2.7237494e-02
   1.1507530e-01   3.5278845e-02   2.7533255e-02   1.1905032e-01   5.8898558e-02   8.1606002e-02   1.7597776e-02   5.5345317e-04   2.7442550e-02   9.5964158e-03   1.1445148e-01   2.7564170e-02   5.8257205e-03   9.5993385e-02   7.4789462e-02   7.4674253e-03   5.5792367e-03   6.9258151e-02   8.5017138e-02   1.1571269e-02   6.8079736e-03   3.0421190e-03
   1.1657301e-01   1.5618418e-02   5.1806001e-02   9.4654231e-02   4.0368139e-04   9.5516500e-03   3.9309273e-02   9.1413708e-02   2.7495451e-03   1.2988372e-02   1.8546695e-02   1.0110191e-01   5.4107282e-02   1.0441180e-01   2.8522276e-04   7.8851176e-02   5.4457117e-02   7.6407994e-04   1.6238562e-02   8.1333760e-02   2.2923687e-02   3.1910820e-02
   1.4161813e-01   5.5248108e-03   1.5141809e-02   1.4698158e-01   1.2830571e-03   1.3688770e-02   2.6182612e-02   8.3954491e-03   7.0214787e-02   4.6752831e-02   3.2158263e-02   1.5539950e-02   1.4655535e-02   9.6230127e-02   1.3648373e-01   1.7585606e-02   3.1334099e-02   3.0905613e-02   8.4931142e-03   8.4764403e-02   2.0211837e-02   3.5853899e-02
   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
