   1.0856884e-01   9.2153394e-03   1.3957429e-02   8.2345527e-02   3.3198360e-02   4.7710703e-03   9.5714185e-03   1.9078439e-02   2.6154083e-03   3.0941917e-02   4.1808461e-03   1.7494619e-01   4.4224291e-03   1.6720742e-01   7.5844500e-02   7.3504673e-02   1.2208554e-03   4.3928444e-02   1.4048089e-01
   1.0939770e-01   3.9948022e-02   1.4470773e-02   1.2667492e-01   9.6682959e-03   5.7502883e-02   4.8558328e-02   4.2665828e-02   1.2817931e-01   3.6136299e-03   5.7363850e-02   2.3446473e-02   2.7189327e-02   1.3247124e-01   6.4760157e-02   7.3130750e-03   7.5266226e-02   4.7355257e-03   2.6774438e-02
   1.1236409e-01   2.7469096e-02   2.1991175e-02   8.1429865e-02   1.6941733e-02   5.1160134e-02   4.3807074e-02   1.0636388e-01   1.9887450e-03   1.0030950e-02   2.5327837e-02   5.9032025e-02   1.8060998e-03   9.7516725e-02   1.4745262e-01   4.5101831e-02   3.9415611e-02   1.0825115e-01   2.5493712e-03
   1.1252365e-01   1.6131794e-02   1.0844154e-01   7.9215268e-04   6.7325567e-03   1.6365467e-02   1.0689619e-02   4.5273909e-02   2.9384047e-02   9.3720885e-02   1.0388156e-01   5.4325773e-02   1.7442001e-03   3.3370065e-02   3.7072514e-02   4.7047666e-02   1.1152366e-01   1.0174037e-01   6.9238566e-02
   1.1426016e-01   3.4368902e-03   1.2656096e-03   8.2563043e-03   7.6790824e-03   1.4965804e-02   1.3961918e-01   3.8183422e-02   2.3356437e-02   1.4973661e-01   4.5252719e-02   3.9371749e-02   9.4205965e-02   2.3967866e-02   1.3413997e-02   1.0082267e-01   1.2798296e-01   2.6856784e-02   2.7365796e-02
   1.1819231e-01   8.9929138e-02   1.2340368e-01   8.5258293e-02   3.4693303e-02   7.0931353e-02   3.1319504e-03   4.6394460e-02   3.8822495e-02   1.2827926e-01   4.2047830e-03   2.9967801e-02   1.1894701e-02   7.5207348e-03   1.0463673e-02   3.7298236e-02   9.9994131e-02   2.4029474e-03   5.7216752e-02
   1.2203226e-01   7.7340231e-02   7.4818723e-02   3.0658256e-03   4.7939130e-02   5.3804252e-02   6.5206045e-03   1.1602602e-02   1.6916486e-02   2.4783606e-03   1.4172334e-01   8.6462244e-02   2.4513292e-02   1.4883165e-01   1.6697987e-03   9.9880780e-03   8.6139853e-02   2.5010789e-02   5.9142482e-02
   1.2219704e-01   7.3109722e-02   2.1968304e-04   1.5134157e-02   4.8411299e-02   6.1675305e-02   5.9438375e-03   4.5009011e-02   5.5217139e-02   1.0863642e-01   1.1396912e-01   3.9302329e-02   1.0305992e-01   5.9138954e-02   3.4308915e-02   2.4410418e-04   9.1798254e-02   1.2300326e-02   1.0324473e-02
   1.2322480e-01   4.1436386e-02   3.0860860e-02   1.4621044e-01   1.0341229e-02   7.7110842e-02   2.6597853e-02   1.3916874e-02   2.4867303e-02   1.2531025e-01   6.8853813e-02   2.6936597e-02   2.1549013e-02   7.0483830e-02   1.4366071e-01   7.6401681e-03   2.1688107e-02   5.6591946e-04   1.8745008e-02
   1.2429403e-01   2.0209048e-02   6.6625590e-02   5.0739206e-03   1.6916982e-03   2.9341273e-02   4.6248254e-02   7.6048686e-02   7.3430683e-03   1.2482447e-01   4.4835578e-02   2.0814163e-02   1.3187113e-01   1.3740832e-02   1.0134235e-01   8.1577471e-03   1.3032887e-03   4.0204957e-02   1.3602992e-01
   1.2517066e-01   1.9349187e-03   6.9909452e-02   2.1759920e-02   1.2061784e-02   1.4526990e-02   1.2033757e-01   7.3440819e-04   5.2653724e-02   1.0407684e-01   3.4226756e-03   1.2251921e-01   4.1157437e-02   4.0362771e-03   4.9357618e-04   1.1348089e-01   9.0834728e-03   5.3982982e-02   1.2865721e-01
   1.2539012e-01   1.1708152e-02   3.2075971e-02   1.1795607e-01   6.8065969e-02   4.6870707e-02   1.6969791e-02   2.2389504e-03   1.0784559e-02   1.6243197e-01   2.3707668e-02   6.6608644e-03   2.1146693e-02   9.5130313e-02   1.3388120e-03   3.0541105e-02   1.5832139e-02   1.3145534e-01   7.9694795e-02
   1.3252988e-01   3.8183266e-02   1.4271369e-01   3.4034444e-03   4.4543735e-02   5.2366344e-02   2.5467623e-02   8.5983194e-02   6.6238818e-03   1.6728139e-02   2.4776715e-02   3.9184926e-02   1.0557023e-01   8.8027708e-02   2.4942563e-02   4.1478413e-02   4.4055711e-02   5.0920091e-02   3.2500443e-02
   1.3319929e-01   1.0050289e-02   3.2404019e-02   8.3066789e-02   1.4572455e-01   4.0276425e-03   1.2289395e-01   5.1203880e-02   5.2776443e-02   5.0862661e-02   4.9397530e-02   7.7406004e-03   5.0861906e-03   8.2998159e-03   3.5946203e-02   2.5837186e-02   5.3030455e-02   1.1813497e-02   1.1663902e-01
   1.3637053e-01   1.9617016e-03   2.8076747e-02   5.1472742e-02   9.4724991e-02   1.1225762e-01   4.2052341e-02   1.9030382e-02   1.0573562e-01   3.4100965e-03   1.0133816e-02   1.2487130e-01   4.5080782e-02   3.8928073e-03   6.2978019e-03   1.7072644e-02   2.4030309e-02   5.5179876e-02   1.1834790e-01
   1.3738002e-01   8.1709395e-02   4.9995479e-02   1.0255885e-02   1.3318099e-01   6.7131348e-03   1.0756878e-02   8.5301078e-02   3.2074643e-02   1.9553087e-02   1.8448832e-02   9.6414955e-02   2.6920783e-02   1.6424990e-02   1.0110637e-01   1.2586590e-02   4.1466236e-02   2.5544992e-02   9.4165659e-02
   1.3757452e-01   8.6979323e-03   2.1539670e-03   1.2076508e-03   7.6588348e-02   1.0810404e-01   5.5073646e-02   1.6104652e-01   2.1972026e-02   1.3960595e-02   3.6488106e-02   1.5784062e-01   1.4231987e-02   2.5138574e-02   1.4499737e-03   4.0763947e-02   1.0233466e-01   2.3020460e-02   1.2352424e-02
   1.3877559e-01   6.7434560e-02   1.2169900e-02   1.1452083e-01   1.0145284e-02   1.2428132e-02   1.1323732e-01   3.0027178e-02   3.7671166e-04   8.6399331e-03   3.8509245e-03   7.6837027e-03   1.2194407e-01   1.3197066e-01   7.4394591e-03   3.4902932e-02   9.7790808e-02   2.1518930e-02   6.5143067e-02
   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
