   1.3806273e-01   7.8564633e-02   8.0056594e-02   1.5833246e-02   2.3006415e-02   3.5808900e-02   9.0466142e-02   7.4675995e-03   4.6247964e-02   4.6742759e-02   1.4759133e-02   8.4554962e-03   1.7560824e-02   1.3052005e-01   1.3615619e-01   1.2270977e-01   7.5815596e-03
   1.4532169e-01   5.0651616e-02   1.3221450e-02   8.0011171e-03   1.2348088e-01   1.7096082e-02   4.5134700e-02   4.8547648e-02   1.0605191e-01   1.3371472e-02   1.5139128e-01   3.5927922e-02   1.2016436e-01   2.9950582e-02   1.9089291e-02   3.3336697e-03   6.9264337e-02
   1.4928142e-01   1.1658867e-02   2.5470579e-02   3.1473861e-02   4.5386296e-02   1.9349717e-02   9.7413171e-03   8.5486232e-02   1.3827475e-02   1.6799353e-01   1.6299018e-01   1.4691029e-01   2.7923364e-02   7.1560792e-02   6.9024093e-03   1.4882695e-02   9.1609784e-03
   1.5673962e-01   7.0443686e-03   1.3492504e-02   4.0253759e-02   8.6888641e-04   1.5467333e-02   3.5629229e-02   9.7835036e-02   5.9829738e-02   1.4155702e-01   3.4379213e-02   3.0374544e-03   3.3487315e-02   1.4434058e-01   1.3095863e-01   2.3910131e-04   8.4840217e-02
   1.5693272e-01   2.0033719e-02   5.2312702e-02   8.6442214e-04   1.2377693e-01   5.0528759e-03   1.7805170e-01   1.8984132e-02   3.3359680e-02   7.9980595e-02   1.5159042e-01   5.7734304e-03   5.9224305e-02   1.2001634e-02   7.4691497e-02   2.5833203e-02   1.5360370e-03
   1.6693350e-01   1.0923439e-01   1.3932210e-01   1.1765184e-01   5.4244301e-02   1.9683077e-02   8.6144871e-02   1.2796444e-02   1.1695608e-01   3.0850276e-03   3.6083620e-02   5.4559773e-02   4.3374490e-03   7.7355726e-03   4.3953493e-02   1.3127131e-02   1.4151331e-02
   1.6798369e-01   2.1170662e-02   1.1797790e-01   1.3962536e-01   1.3965629e-01   1.3187251e-02   1.9568243e-02   2.8331563e-02   1.5244744e-02   1.0229299e-01   7.0130508e-02   6.4689986e-02   5.7961804e-02   9.8105839e-03   5.4867502e-03   1.6517617e-02   1.0364058e-02
   1.7219865e-01   2.4108303e-02   9.6545690e-02   4.5017898e-02   8.6920148e-02   9.3407056e-02   3.4784380e-03   7.4381686e-04   3.5288419e-02   9.0226975e-03   4.9466804e-03   1.4345771e-03   4.7621831e-02   6.2256116e-02   1.7600519e-01   9.3124695e-03   1.3169203e-01
   1.8149338e-01   4.9282796e-04   1.3855657e-01   8.3965438e-02   1.0172431e-02   5.6114519e-02   4.0838346e-02   1.0685613e-01   8.4224984e-03   1.6102084e-01   6.7321086e-03   6.0245639e-02   1.6915819e-02   8.2446391e-02   2.8946851e-02   1.1235147e-02   5.5450570e-03
   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
