   2.2715963e-02   2.9691835e-02   8.8217078e-02   3.8320323e-02   1.9191206e-02   3.6724157e-02   5.0291967e-03   8.3090149e-02   1.3193442e-03   9.7822349e-02   7.6255971e-02   1.3720675e-02   4.5549996e-02   6.7943852e-03   4.8374403e-03   1.1980962e-02   8.6101255e-02   9.4178417e-02   6.0156550e-02   1.5420721e-04   3.1034856e-02   3.5857773e-03   4.7420920e-02   1.8268354e-02   5.3983798e-04   7.7298796e-02
   2.4930678e-02   2.9016134e-03   2.9690542e-02   2.3303910e-02   9.6098366e-03   5.1981210e-02   1.0838903e-01   3.7533913e-02   1.1341548e-01   3.7156009e-02   1.4140669e-03   2.6434681e-03   2.3698986e-02   8.3401973e-02   4.6660496e-02   1.4163151e-02   3.7406383e-02   4.9318491e-02   9.4908511e-02   1.7170656e-02   5.0700929e-03   1.0855098e-02   1.3450185e-03   1.0641463e-01   2.2596353e-03   6.4357131e-02
   2.6739345e-02   4.5541435e-03   5.6947425e-02   4.0821314e-02   3.2624868e-02   7.1238929e-02   2.3106211e-03   5.5271576e-02   2.1283420e-02   8.5984099e-02   2.0177932e-02   1.5103262e-04   1.9638340e-02   9.4579492e-02   9.5014404e-02   1.0195183e-01   1.7439587e-02   1.4762951e-02   7.9406663e-03   6.9373655e-03   3.0466403e-02   9.1014624e-02   4.0232267e-02   8.4437004e-03   1.6384873e-03   5.1835180e-02
   2.8311271e-02   3.0769790e-02   1.7227246e-02   1.0192980e-01   3.0787115e-02   8.4842880e-02   1.4996157e-02   8.6849412e-03   2.5824688e-02   2.7926925e-02   4.7974548e-03   9.0282839e-02   1.2665327e-02   1.0270638e-01   2.0459404e-02   3.3939671e-03   1.6310908e-02   3.5519081e-03   2.4321747e-02   9.5646491e-02   7.0261727e-02   6.4888301e-02   1.9515478e-02   7.9847838e-02   1.1023542e-02   9.0258757e-03
   3.1378525e-02   3.8496086e-03   8.3391206e-03   1.5617306e-02   2.8688739e-02   9.0100354e-02   9.3149645e-02   3.2662138e-02   9.7571335e-02   1.1669093e-03   7.8920491e-02   6.0049624e-03   3.4468526e-03   5.5306764e-03   2.3591844e-02   1.5850494e-03   4.7343881e-02   2.6629525e-02   4.1556941e-02   4.6646348e-02   4.8763648e-03   2.4309566e-03   9.9752137e-02   5.7303660e-02   8.3054463e-02   6.8802168e-02
   3.1858888e-02   6.5390572e-02   7.1898782e-02   7.1149967e-03   3.6309817e-02   2.8175505e-02   4.4358830e-02   6.2036452e-02   6.2146499e-02   1.0797033e-02   4.2417570e-02   1.4444776e-03   3.0629615e-03   1.4399771e-02   4.8393611e-03   2.6073739e-03   8.7565250e-02   2.1767915e-02   8.0421437e-02   3.0704038e-04   7.1062872e-02   6.6601797e-02   8.5990930e-03   1.1198968e-02   1.2455973e-01   3.9057005e-02
   3.4348847e-02   8.5053456e-02   2.4641908e-02   2.5448038e-02   5.3760952e-02   1.6874335e-03   6.6664448e-03   9.4571558e-02   9.2906652e-02   1.2274280e-02   9.2016118e-02   1.0535865e-02   1.6142124e-03   6.6800151e-02   2.8977589e-02   2.3499911e-02   1.6008529e-02   6.2831180e-02   1.7151325e-03   2.3178429e-02   3.2512801e-02   1.9800060e-02   8.2448794e-02   2.2422563e-03   7.4135467e-02   3.0323937e-02
   3.8230886e-02   1.9041039e-03   1.1726493e-02   1.3378792e-02   1.0886815e-02   8.7378779e-02   1.0061863e-01   9.8965049e-02   8.8180547e-03   3.3351677e-02   8.6501140e-02   6.0048790e-02   6.5300976e-02   2.7326977e-02   8.9165135e-03   7.7364977e-03   2.3336373e-03   8.3011318e-02   7.7831267e-03   8.3054106e-02   6.0454502e-02   2.0742331e-02   1.0055521e-03   1.8630807e-02   3.1925417e-02   2.9969033e-02
   4.0122137e-02   3.3622283e-02   2.3156555e-02   4.8163926e-02   1.9122840e-02   3.3890096e-02   8.3444858e-02   6.8399763e-02   6.7667243e-02   2.2540148e-02   1.6262307e-04   2.1122747e-02   2.2580389e-02   3.4952061e-02   8.3744230e-02   9.8611912e-03   2.3234364e-02   6.8642762e-02   8.6374658e-04   1.9670497e-02   7.8221453e-02   2.9037778e-02   1.7288742e-02   5.3529288e-02   9.5222071e-02   1.7362064e-03
   4.1789769e-02   4.6102843e-03   3.3849988e-02   4.6232645e-02   3.3625756e-02   1.5648459e-02   9.3984695e-04   2.3049835e-02   8.7874675e-02   3.9969002e-02   2.1199379e-03   7.5835178e-02   7.8298064e-02   5.7752246e-02   3.9438003e-04   8.0417965e-02   3.0953964e-05   3.1658160e-02   2.0898973e-02   2.4998444e-03   3.5510604e-02   7.9425667e-02   1.3817623e-02   3.5217475e-02   7.8586452e-02   7.9946217e-02
   4.5878514e-02   6.1129769e-03   7.9118194e-02   2.8849101e-02   4.6763532e-02   8.7933757e-02   5.7322511e-02   5.4971765e-02   1.9412152e-03   7.6865155e-02   3.2272156e-02   9.7225290e-03   4.6783699e-02   9.3029261e-03   4.7728398e-02   4.3173004e-02   1.3186181e-02   1.9127934e-02   1.1991774e-02   7.0860644e-02   8.7225902e-02   7.8259423e-02   1.1217064e-02   5.3861859e-03   2.3185906e-02   4.8195533e-03
   4.7575363e-02   1.6182179e-02   9.4766458e-03   3.0122321e-02   7.4668570e-02   9.1119398e-02   8.1902432e-02   2.7326431e-02   3.1487334e-02   2.5462602e-04   3.0128794e-02   6.5299222e-03   3.1288600e-02   9.2551539e-02   2.7388237e-02   8.9394256e-03   6.8097849e-02   7.3772360e-03   5.0999670e-02   7.5575371e-02   2.6317019e-02   2.7589815e-03   1.0388147e-02   6.4427377e-02   4.0230687e-02   4.6885845e-02
   4.8432597e-02   1.1634706e-03   2.0161299e-02   7.1685266e-02   2.5412387e-02   4.3010470e-02   3.5634162e-02   2.9949015e-02   6.8250228e-03   7.0059301e-02   2.2339306e-02   9.4595153e-02   1.1169316e-02   9.6559666e-02   1.1271029e-02   2.5488778e-02   6.3488946e-02   1.4646089e-02   8.1509865e-02   1.6261074e-02   8.6574298e-02   1.9084069e-02   1.1498331e-02   4.9652981e-04   3.4873689e-02   5.7810872e-02
   4.8686720e-02   9.1793206e-04   1.7033300e-02   1.2219735e-02   1.0418929e-02   3.2710845e-02   5.1202035e-03   5.8326969e-02   9.0394102e-02   2.4037901e-02   4.1187224e-02   5.4678901e-02   1.1386661e-02   5.9569744e-04   2.8207176e-02   4.1106168e-03   8.8752798e-02   7.5220790e-02   5.0878068e-02   1.8171344e-02   9.0650405e-02   8.6576024e-02   6.5993040e-02   1.0835923e-02   1.0415932e-03   7.1847104e-02
   4.9972322e-02   6.8315335e-02   1.9769470e-03   1.6748014e-02   6.8014166e-03   7.0870336e-02   2.6561229e-02   2.0924657e-02   2.3279181e-02   6.6452973e-02   1.0906559e-01   1.4319520e-02   4.0883790e-03   3.6094643e-02   3.6523190e-02   2.2789044e-03   7.1433970e-03   4.9642143e-02   2.4383285e-02   6.5129454e-02   8.1422629e-02   3.6543200e-03   9.5783782e-02   3.7427444e-02   8.0793691e-03   7.3061545e-02
   5.2787622e-02   2.6968848e-03   2.2231019e-02   2.9551540e-02   1.6041210e-02   6.7125524e-05   9.1929955e-02   3.8177268e-02   2.8647544e-04   6.6686390e-02   8.7477464e-02   8.3308087e-02   2.5462082e-02   7.0551650e-02   2.0956032e-02   1.6596585e-02   2.8730410e-02   2.6862859e-02   1.1718408e-02   1.9608045e-02   5.9600237e-03   8.7491871e-02   9.1149907e-02   3.2837914e-02   7.0206799e-03   6.3812492e-02
   5.3726180e-02   9.9361819e-02   3.2005436e-04   2.9323206e-02   2.8473120e-04   2.4123549e-02   9.3201471e-02   2.2164041e-02   6.2791784e-03   9.1697770e-03   1.0598459e-02   9.4202506e-02   1.2006631e-02   1.0107728e-01   4.1933537e-02   7.3232138e-02   2.3120905e-02   5.8955779e-03   3.8201452e-03   5.2946244e-02   1.4921571e-02   1.0437925e-02   8.9689631e-02   7.3672189e-02   5.1968697e-02   2.5225528e-03
   5.4115388e-02   8.9653916e-02   9.9249545e-03   2.3801706e-02   2.2241790e-03   7.5248162e-02   7.2063908e-03   2.9637851e-02   8.5387183e-03   3.3636424e-02   6.0376239e-02   7.8630118e-02   2.0064556e-04   5.2593076e-03   8.9185680e-02   8.5688597e-02   5.9216100e-02   1.6149967e-02   5.9992154e-02   7.9363543e-03   6.8396765e-02   7.0478365e-02   3.5243439e-03   1.0633139e-02   3.9056254e-02   1.1288282e-02
   5.5153121e-02   7.6026565e-03   8.4385088e-02   2.0128930e-02   6.6442124e-02   5.2741571e-02   6.7186099e-03   7.9240231e-02   1.0393584e-04   9.2468069e-03   4.2702699e-02   4.4941981e-02   2.4192727e-02   9.8409478e-04   8.8729822e-06   4.5401729e-02   1.3246977e-02   6.3994762e-02   7.5237592e-02   5.2599902e-02   1.8207854e-02   4.0463407e-03   6.2926198e-02   9.4067231e-02   1.2517657e-02   6.3160306e-02
   5.7955622e-02   1.9045404e-02   2.3619060e-02   2.1317018e-02   8.5460931e-02   9.6616691e-04   5.3563263e-02   1.7618851e-02   8.5275447e-03   3.5718408e-02   1.7587484e-03   2.1012640e-02   3.0869209e-02   7.9769517e-02   8.3315769e-02   3.8070778e-02   1.8193220e-03   3.1292787e-02   8.8909715e-02   7.2491033e-02   1.3743010e-02   7.3185456e-02   7.7083463e-02   2.5087733e-02   3.3447899e-02   4.3506533e-03
   6.1516447e-02   5.6177560e-02   8.5659668e-02   8.6504708e-02   1.7461440e-02   5.4492107e-04   6.4222576e-02   4.3961412e-02   3.6193114e-02   1.7729791e-02   2.1355102e-02   3.2670296e-02   2.1476727e-02   9.2669588e-03   6.6411458e-02   3.8958409e-02   2.1039292e-02   2.5918353e-02   7.1547765e-02   2.1141394e-03   1.7203090e-03   9.1800724e-02   1.6134871e-02   1.1497881e-02   7.3492174e-02   2.4623905e-02
   6.4722798e-02   7.3983445e-02   2.5357594e-02   4.8657200e-02   4.9393076e-03   9.4758992e-02   1.1133232e-03   5.9888294e-02   4.1115893e-02   6.3726557e-02   3.7834965e-02   5.9447886e-02   2.1097181e-03   3.1866752e-02   1.0724017e-02   8.8658122e-04   3.1633873e-02   6.3775898e-02   4.9836494e-02   6.3932722e-03   2.2246747e-02   8.7128833e-02   4.6710858e-02   5.3538968e-02   5.6665723e-03   1.1935162e-02
   6.6208072e-02   8.6574738e-02   1.0651936e-03   4.2351088e-03   3.0466352e-02   3.6893185e-03   6.2884330e-02   8.1906698e-03   5.6986817e-03   4.3132615e-02   1.8952011e-02   5.7296009e-02   3.2610018e-02   7.9357630e-02   1.8349104e-02   5.0838544e-02   5.3547329e-02   3.5734702e-02   6.7544917e-03   1.1193478e-02   7.5897621e-02   9.6860211e-02   1.5725715e-02   8.7349379e-02   1.5154712e-03   4.5873207e-02
   6.7789756e-02   4.2873414e-02   1.6671081e-03   2.7193593e-02   8.8857322e-02   2.7502684e-02   1.0558848e-01   1.1560928e-02   3.0546390e-02   4.4751763e-02   1.9575230e-02   9.8990595e-02   1.2336954e-02   1.6406583e-02   9.9042370e-02   5.9252852e-04   8.6541176e-03   1.0817900e-01   7.9536394e-03   2.6925685e-02   2.1405032e-03   7.5850252e-02   8.8185200e-03   9.1628982e-03   4.4106686e-02   1.2933006e-02
   7.1970917e-02   4.0013011e-02   3.1788796e-03   1.2325332e-02   2.0692824e-02   8.4387384e-04   1.1117720e-01   1.0660871e-01   4.8012795e-03   8.5213491e-02   7.1488928e-02   3.6424728e-02   1.7635410e-02   1.7426904e-02   8.8695534e-02   1.2464448e-02   1.3541351e-03   4.9984692e-02   9.7300535e-02   1.4987535e-02   4.7851906e-03   2.7873973e-02   2.4495990e-02   4.7567063e-02   2.4317956e-02   6.3714611e-03
   7.3202124e-02   7.2896934e-02   2.9901338e-02   2.9173446e-02   9.1284560e-02   3.1982437e-02   4.3762207e-03   2.8193605e-02   1.1001820e-02   4.1664627e-02   6.5134107e-03   7.0134977e-03   7.8943528e-02   6.0366558e-02   8.0094826e-02   5.1378728e-02   4.4223965e-02   1.5189942e-02   9.2946010e-03   2.4109885e-02   7.9017882e-02   1.3936477e-02   3.5634082e-04   3.7191304e-02   1.3407875e-05   7.8678536e-02
   7.3620295e-02   2.3258220e-02   3.1367338e-02   6.0954456e-02   3.0689763e-02   4.8559641e-02   1.4560857e-02   2.8189376e-03   9.9714165e-03   6.7561092e-03   2.0176393e-02   2.2770972e-02   2.2935527e-02   2.2473358e-03   9.1054458e-02   1.9014131e-02   7.5737656e-02   9.2213693e-02   3.5326403e-02   6.0206321e-02   2.8411780e-02   7.7494900e-02   4.1953202e-03   6.8753101e-02   3.6739413e-03   7.3231034e-02
   7.6710007e-02   3.0844989e-02   6.0444601e-02   7.2137772e-02   9.2665423e-02   2.2578720e-02   6.8294948e-02   6.2679205e-02   9.1155254e-02   4.5085907e-03   3.9664245e-02   1.5477552e-02   3.5977003e-02   6.5362318e-02   1.1271729e-03   2.1758587e-02   7.0508416e-02   4.4500577e-05   9.0043253e-04   4.6729275e-02   4.8828673e-03   8.2450291e-02   1.6486991e-02   1.6563354e-03   1.0419645e-02   4.5348589e-03
   8.0161262e-02   2.1988561e-02   4.5130805e-02   9.3040293e-04   9.7361418e-02   2.0938205e-02   1.9578386e-02   4.8794462e-02   1.0122606e-01   1.8467393e-02   2.6684181e-02   1.4687025e-02   8.9684617e-02   1.0885180e-02   3.6346477e-02   2.5110228e-02   6.6476320e-02   4.6503684e-03   4.5985308e-02   8.3894660e-02   6.0551961e-03   3.1844696e-03   6.4028597e-02   6.1470487e-03   5.5750585e-02   5.8527831e-03
   8.1233106e-02   7.1642333e-02   2.6563214e-02   2.3690532e-03   4.9292093e-02   4.4443585e-02   9.6575892e-03   6.4747035e-02   5.5705898e-02   6.9311786e-02   7.3459885e-02   1.0710011e-02   8.0221860e-02   4.4131589e-02   4.0876123e-03   5.1437520e-02   6.5087108e-03   2.4895227e-03   5.7810755e-02   2.9081046e-02   6.7217721e-02   3.9834287e-03   5.5178084e-02   3.1946280e-02   4.9917743e-03   1.7785080e-03
   8.2191411e-02   9.3008436e-02   2.8029373e-02   6.9786527e-02   1.6532391e-02   2.7105582e-03   9.1479227e-03   6.8285731e-02   8.9634136e-03   8.6986519e-02   2.5574272e-02   8.4281750e-02   1.8606463e-02   1.4853796e-02   3.8965718e-02   6.7163728e-02   3.5132062e-03   1.9243887e-02   2.1283809e-02   8.5612746e-02   3.3844838e-03   1.5793001e-02   8.9832014e-03   7.8661638e-02   4.1925662e-02   6.5103565e-03
   8.4800573e-02   4.0829813e-02   5.2958116e-02   5.1300440e-03   4.7097415e-02   1.2927962e-02   1.5938653e-02   5.7228683e-02   4.5466277e-02   1.1781640e-02   6.4868226e-02   7.6560583e-02   1.8877100e-03   2.7036702e-02   8.0590287e-02   8.3220340e-02   3.3004441e-03   1.0792882e-03   1.6434826e-02   9.5457420e-04   6.1759682e-03   2.6446718e-02   1.1440276e-02   8.0981652e-02   8.5757923e-02   5.9105306e-02
   8.6861286e-02   5.6218305e-02   7.2214555e-02   1.0578765e-02   1.0064741e-01   1.1571549e-02   1.3044830e-02   4.7869287e-03   1.0409271e-03   8.3549269e-02   5.4467351e-03   1.1350085e-02   7.4532360e-03   6.8693198e-03   7.5500485e-02   3.7702278e-02   6.7187860e-02   6.1250401e-02   8.8163183e-02   1.0887021e-02   8.5754320e-03   7.3605294e-03   1.5259138e-02   9.4732356e-02   1.0237795e-03   6.0724335e-02
   8.7792540e-02   8.9824575e-03   6.1754160e-02   8.7190691e-02   3.1433328e-02   1.7437049e-02   2.7147574e-02   3.4007721e-02   1.0287603e-02   1.2457226e-02   9.9443468e-02   5.5514032e-02   1.2586996e-02   2.5722326e-03   9.7346505e-02   6.4725910e-02   2.5457307e-02   1.7479378e-02   1.6751484e-03   9.6894516e-02   4.3845305e-02   2.7203997e-02   1.7889847e-02   2.4930342e-02   3.2305970e-02   1.6386965e-03
   8.7936927e-02   1.5905269e-02   2.2229884e-02   7.3038839e-03   8.2750340e-03   8.5369504e-02   9.3549311e-02   8.5720342e-02   3.4447908e-02   2.7952411e-02   5.9695428e-03   2.9555627e-02   2.2628789e-02   2.5740851e-02   9.7409414e-03   1.9492428e-02   5.2841385e-02   9.1811907e-02   1.9618482e-02   7.6235203e-02   3.6878002e-03   6.6176732e-03   8.7391494e-02   6.1406439e-02   9.1034280e-03   9.4675352e-03
   8.8152431e-02   4.0427829e-03   3.9362897e-03   6.5375323e-02   4.0568236e-03   7.5487599e-02   8.1377654e-03   5.7825424e-02   5.3329877e-02   8.8877290e-02   9.6993701e-04   7.4050620e-03   9.3283432e-02   9.3250181e-03   3.4421063e-02   2.1256623e-03   3.0735830e-02   6.6103819e-03   7.2020851e-02   6.1215575e-02   2.7808135e-03   8.6706263e-02   2.9082201e-02   9.8978053e-02   1.2692571e-02   2.4256804e-03
   8.8936028e-02   9.7885816e-02   6.5038972e-02   1.2832363e-02   9.9674277e-02   8.8252262e-02   7.2126079e-03   9.9304831e-03   2.0442369e-03   7.1057881e-02   2.2628248e-02   1.5939905e-02   2.9167994e-03   1.5915477e-02   1.7071385e-02   8.3577822e-03   1.0359146e-01   9.2811710e-03   2.9726226e-02   7.1332131e-02   3.2598506e-02   4.4037382e-03   5.4862306e-02   2.2049031e-02   3.5541829e-02   1.0919079e-02
   8.9005369e-02   3.5273140e-02   1.7490961e-02   1.7604429e-03   7.6687557e-02   7.9262263e-02   2.0139530e-02   7.6817898e-02   8.0391603e-03   3.0266662e-02   7.8499969e-03   3.8810571e-02   1.3987832e-02   4.9621495e-02   6.0948313e-02   1.6461007e-02   4.4217863e-02   6.3148207e-02   3.3232903e-03   1.0162109e-02   9.2134071e-03   5.5059727e-02   2.7732991e-02   1.0717928e-02   6.9831217e-02   8.4171065e-02
   8.9852290e-02   2.0724869e-03   6.9556016e-02   8.1246679e-03   4.1546669e-02   6.5982246e-02   5.4060685e-02   3.3214881e-02   8.9690726e-03   5.9619509e-02   4.3938867e-02   9.2371843e-02   1.2003348e-02   8.2265014e-02   5.6858196e-03   4.5555899e-03   5.1303706e-03   1.7113999e-02   3.0429799e-02   2.0038707e-02   1.5830785e-02   5.5742760e-02   1.5603580e-02   9.6917776e-02   6.5197907e-02   4.1753125e-03
   1.1179746e-01   8.2122670e-02   9.8520690e-03   1.7605068e-02   2.9884896e-03   2.6776010e-04   9.9764645e-02   3.5554562e-03   8.8634138e-03   4.2697163e-02   2.2438983e-03   6.4531897e-02   1.5857880e-02   8.3936821e-03   9.7618205e-02   8.1727208e-03   3.2165248e-02   2.6241286e-02   9.9059685e-03   2.7677858e-02   9.1184109e-02   2.3535904e-02   1.0486994e-01   4.1208137e-03   6.6731965e-02   3.7234427e-02
   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
