   4.2387644e-03   4.8368955e-02   4.3483073e-03   6.2424039e-02   7.8324943e-02   7.9949498e-02   4.1304084e-02   5.4806779e-03   4.5003379e-02   3.8737354e-02   4.9551436e-02   4.2122423e-03   1.5425479e-02   5.7096366e-04   4.2556745e-02   6.2258846e-02   1.3934572e-02   2.9028655e-03   3.2835436e-02   3.2693096e-03   1.5868248e-02   8.2993373e-02   1.1790357e-03   7.9715217e-02   8.5355232e-02   6.0113312e-02   3.9077687e-02
   4.4082787e-03   4.1290461e-03   1.1540878e-02   8.9732933e-02   5.7455873e-02   6.6838242e-02   7.2961200e-02   3.5937914e-02   4.9472903e-02   1.1125520e-02   7.4100573e-02   1.0336640e-02   2.1236644e-02   4.2601064e-02   6.8914936e-02   1.2262129e-02   4.4074087e-02   1.3580225e-02   8.0636423e-02   3.1790438e-02   3.4303675e-02   8.2435387e-02   2.3575375e-02   1.0240786e-02   4.3255782e-02   1.6413036e-03   1.4117427e-03
   4.4872358e-03   4.8150446e-02   2.4430205e-04   2.4574260e-03   6.9981095e-02   5.6751340e-02   7.7385406e-02   3.5898386e-02   7.6159502e-02   7.2114894e-03   2.0286601e-02   1.6208079e-02   7.5835269e-05   2.7203027e-02   6.3478631e-02   4.6344751e-04   2.2428611e-02   6.9200313e-02   8.1815890e-02   1.5458894e-02   3.4953166e-02   6.3514209e-03   8.6990299e-02   1.2359778e-03   2.5614007e-02   8.0810514e-02   6.8698657e-02
   4.5522574e-03   4.7643438e-03   1.7181218e-02   1.3592221e-02   4.7986681e-02   4.1579629e-02   2.9531887e-02   8.3782468e-02   6.2469438e-02   1.9399097e-02   3.1307765e-02   1.5755148e-02   4.8737905e-02   2.3897923e-02   5.2817724e-02   9.2530147e-02   5.4942953e-02   5.0690278e-02   2.2493606e-02   1.9616709e-02   8.3576211e-02   2.1319536e-03   1.8559388e-02   9.2671239e-02   5.5868803e-02   4.9100749e-03   4.6529318e-03
   4.8342996e-03   6.3538238e-02   4.8248284e-02   5.6004200e-02   5.9453750e-03   8.5433537e-02   2.1518150e-02   1.7571028e-03   4.7414774e-02   3.7050942e-02   1.5284847e-02   4.8006223e-03   1.8230687e-04   7.5172587e-02   5.4411741e-03   1.8990202e-02   3.9004590e-02   1.4013258e-04   1.1600633e-01   6.9147617e-02   8.2465757e-02   5.4747680e-02   5.4361004e-03   3.0261114e-02   2.3318110e-02   5.5310250e-02   3.2545680e-02
   5.1486571e-03   6.9716632e-02   2.0409332e-02   1.3018971e-02   6.3890414e-02   1.8115206e-03   2.0832636e-02   1.5315260e-02   5.1949452e-03   5.8272204e-02   8.3379932e-03   1.7595770e-02   8.0622231e-02   1.6933211e-02   1.4294931e-02   5.1962908e-02   6.0740610e-02   4.5922545e-03   1.3020856e-02   1.1401620e-02   8.9377903e-02   3.8853276e-03   3.0041727e-02   8.7814327e-02   7.5540668e-02   7.9558218e-02   8.0668873e-02
   5.1824894e-03   6.3318386e-02   3.7129513e-02   6.6985358e-02   5.5322691e-03   6.8915829e-02   1.6309639e-02   5.9089038e-02   5.6528880e-02   6.5923789e-02   5.8784198e-03   1.0504250e-02   6.1629935e-02   7.5433874e-02   8.1795812e-03   2.3143398e-03   6.4061642e-03   3.4142039e-02   7.7549493e-03   4.6855019e-02   8.4605938e-03   7.3498336e-02   4.4130816e-03   4.1014071e-02   6.0572340e-02   6.5012879e-02   4.3014938e-02
   5.4076589e-03   3.6412114e-03   3.5286607e-02   6.0860065e-02   2.1857445e-02   8.3448073e-02   6.6168074e-02   5.2256903e-02   8.6845314e-02   1.4378347e-02   5.3551129e-02   1.1520914e-02   4.7248296e-03   5.6539320e-02   1.7643908e-03   6.7619641e-02   5.7753965e-02   4.9442447e-03   2.9859318e-02   1.4458629e-02   4.3926912e-02   1.3331969e-02   2.6878674e-02   2.2066625e-03   2.6688954e-02   8.7552303e-02   6.6528447e-02
   5.4930927e-03   9.2671227e-02   8.2781600e-02   2.0233740e-02   1.2507978e-03   8.0099727e-02   2.8289823e-03   9.4953172e-02   1.2401011e-02   6.8955322e-03   9.0427699e-03   8.8521774e-03   6.5550896e-02   3.7124781e-02   7.1735375e-02   3.9453888e-02   2.5786713e-02   6.5428987e-02   1.5411833e-02   1.9723981e-02   3.8997761e-03   6.5402772e-02   7.3809678e-02   2.9862711e-02   2.2901400e-02   2.4776156e-02   2.1627223e-02
   5.5452922e-03   5.6665784e-02   9.7977191e-02   1.1876994e-03   2.6864818e-02   4.9649281e-02   1.4733540e-02   2.3847410e-02   2.3222602e-02   2.4514418e-02   1.4220719e-02   8.2438737e-03   1.6095872e-02   8.6426172e-03   1.1408613e-01   5.8487367e-02   4.2639632e-02   1.3814379e-02   5.8618540e-02   4.0145334e-03   2.9702694e-02   7.9043566e-03   7.3759955e-02   5.0077347e-02   6.1792536e-02   2.5677415e-02   8.8013998e-02
   5.6911055e-03   3.5263130e-02   2.5587890e-02   5.7240053e-03   1.9115079e-02   8.2671719e-02   3.6034361e-03   7.9099900e-02   6.2485382e-02   6.4992298e-03   3.5309009e-03   7.6570561e-02   7.0920577e-02   2.5877946e-03   1.8645017e-02   5.6251691e-02   7.9885020e-02   9.0098592e-03   8.0486075e-02   2.2956471e-02   1.7507417e-02   2.7365041e-02   4.2749621e-02   6.4100155e-02   6.4273964e-03   3.6944849e-02   5.8320676e-02
   5.8760298e-03   1.1740744e-01   8.7423346e-02   8.0425555e-02   2.6532388e-02   1.6225823e-02   3.2823084e-02   3.3280255e-02   1.5943296e-03   4.6391048e-03   4.5070806e-02   4.7366370e-03   8.7591059e-03   3.0792305e-02   9.3955483e-02   3.2223014e-02   3.6137993e-03   5.6827031e-04   9.6643178e-03   6.3580125e-02   8.8349520e-02   1.3211588e-02   2.8646558e-02   9.8530818e-02   6.1115282e-02   3.0634478e-03   7.8915689e-03
   5.8921355e-03   8.5721540e-04   4.3037909e-02   1.5814298e-02   1.4785646e-02   1.1587046e-02   1.1518075e-02   8.5161831e-02   2.4683909e-02   1.0244554e-01   3.5261422e-02   5.0569771e-04   1.9219361e-02   7.9509000e-02   5.5696949e-02   7.7034300e-02   8.8012283e-02   7.0176048e-02   3.3999606e-03   7.0000609e-02   3.4172532e-02   9.2013094e-02   2.5962465e-02   4.4197717e-03   1.7404356e-02   4.6254936e-03   6.8030531e-03
   5.9445107e-03   1.7136681e-02   3.4237940e-02   1.2471070e-02   3.2306949e-02   5.9254598e-02   9.0237872e-02   1.3395739e-02   4.1420861e-02   6.6748978e-03   1.8889114e-02   6.1612789e-02   1.6759995e-03   8.9219548e-02   2.8548367e-03   3.2888126e-02   3.1043091e-03   7.5101548e-03   2.4090940e-02   3.7186187e-02   8.1432426e-02   3.7920945e-02   9.2624739e-02   1.3063114e-02   7.7426436e-02   7.8004992e-02   2.7414226e-02
   6.0417285e-03   1.2025020e-02   7.8534939e-02   1.2631306e-02   2.7527123e-02   3.4798381e-02   1.2034905e-02   7.2920551e-02   5.1999611e-02   9.0561806e-02   4.9788951e-02   2.2905471e-02   2.2372427e-02   1.0522005e-02   6.0711221e-02   5.6739260e-02   1.3379942e-02   6.8638868e-02   1.7472533e-02   6.1005879e-02   7.6391640e-03   5.8409662e-03   8.8215710e-02   8.8239634e-02   3.8333895e-03   2.1261211e-03   2.1493089e-02
   6.1754822e-03   6.8891445e-02   4.0169179e-02   4.4821601e-02   1.1333566e-02   1.2665731e-02   2.7817859e-02   8.7102241e-02   8.2622994e-02   8.8683765e-02   1.0193458e-02   1.8408779e-03   1.4712696e-02   5.0388484e-02   2.6967524e-02   2.4626394e-03   8.7506000e-02   5.2204909e-04   1.0579729e-02   2.8128918e-02   4.7563849e-02   7.7404804e-02   3.7712253e-02   2.0943255e-02   3.2301859e-02   3.0141779e-02   5.0345960e-02
   6.3476096e-03   3.3143166e-02   2.4356139e-02   3.7276071e-02   1.3384658e-02   1.3057478e-02   4.0584574e-02   8.6429618e-02   1.6349028e-02   3.7176781e-02   1.0099498e-02   5.5018833e-02   1.6627776e-02   9.0552870e-03   5.2980051e-02   1.2527353e-02   1.4702889e-02   8.7384108e-02   2.7098534e-02   6.9435829e-02   2.8541196e-02   3.9570880e-02   6.6522199e-02   2.8785640e-02   2.7631191e-04   8.6192906e-02   8.7075586e-02
   6.7870595e-03   3.4765057e-02   5.4455018e-03   1.5774273e-03   1.8190202e-02   3.3982167e-02   5.0364813e-02   2.3220547e-03   7.7335233e-02   6.3791468e-03   5.2670362e-02   8.1694108e-02   2.2585718e-02   2.3706161e-02   4.5611640e-02   1.8532743e-02   1.3909604e-02   6.9873739e-02   3.2932796e-02   4.2397654e-02   1.0147016e-02   2.2467924e-02   2.5211146e-02   7.2165056e-02   7.1893321e-02   7.9056769e-02   7.7995581e-02
   6.7914642e-03   1.2373430e-02   5.4405970e-03   1.6030439e-02   7.6145610e-02   8.6613009e-03   6.4008047e-02   9.7300105e-03   9.0692016e-02   7.1957911e-03   2.9309510e-02   3.2935174e-02   2.6887240e-02   1.5475948e-02   6.4701453e-02   2.3029469e-03   8.4770893e-02   5.4617877e-02   7.0430200e-02   1.0260700e-02   6.5869963e-02   5.9018443e-02   8.2577783e-02   7.0182351e-02   7.9354318e-03   9.7787846e-03   1.5876594e-02
   7.4380577e-03   5.1108068e-03   4.8665602e-02   8.4529432e-02   1.6223227e-03   5.7810493e-03   2.1587211e-02   1.6492317e-02   5.8255270e-03   8.4314399e-02   3.7609596e-02   2.5570565e-03   5.3632298e-02   4.4091957e-02   8.7829801e-02   7.5628035e-02   5.0433598e-02   4.9813202e-02   5.5918161e-02   9.0097034e-02   7.1161427e-03   2.3479422e-02   7.1826511e-03   2.1914370e-03   5.8536604e-02   9.9586970e-05   7.2416692e-02
   7.4982325e-03   8.5621611e-02   8.5716647e-03   2.3587334e-02   2.0228106e-02   6.3679457e-02   7.5604516e-02   3.5055392e-02   3.6901463e-02   2.7034443e-02   9.9370865e-03   7.2528893e-02   4.3182309e-02   7.3477487e-02   2.3383580e-04   2.0757252e-02   3.0781307e-02   4.3330326e-02   7.9868982e-03   4.7792111e-02   8.5070334e-02   6.3374204e-02   1.7761234e-02   2.9117635e-02   6.8466996e-04   2.8972257e-02   4.1229942e-02
   7.7459059e-03   3.3584099e-02   8.0556679e-02   6.6061576e-02   1.9801332e-03   2.3936858e-02   4.5919933e-02   3.3084138e-03   6.2681364e-02   3.4090767e-02   3.8669432e-02   4.3888265e-02   8.1549268e-02   1.4032446e-02   7.2929513e-02   3.2056785e-03   8.0248592e-02   8.1559726e-02   9.2049664e-03   6.0081747e-02   2.1441085e-02   9.5207136e-03   1.8752113e-02   1.7970538e-02   1.1116640e-02   6.6866186e-02   9.0973632e-03
   7.7908880e-03   2.2805733e-02   1.2436970e-02   1.2981064e-02   8.6055320e-02   1.0644147e-02   8.4584367e-02   5.7602121e-02   7.7466810e-02   5.4311817e-02   1.4507441e-02   1.1020395e-02   9.2541122e-02   2.3179407e-03   5.8404128e-02   1.0393950e-02   2.9798150e-03   4.7293474e-03   4.7509420e-02   7.5903995e-02   2.8856600e-02   4.0607406e-02   6.0524659e-02   1.1861775e-04   8.6251808e-02   2.9726047e-02   6.9280708e-03
   8.0340352e-03   7.2836791e-02   2.5759943e-02   3.5617133e-02   1.6730078e-03   3.7282105e-02   7.3642463e-02   3.2366861e-03   7.3672921e-02   8.0105287e-03   7.5836228e-02   4.9776926e-03   9.4952172e-02   8.5434659e-04   1.0163364e-02   9.1764922e-02   5.0775022e-02   9.7640451e-03   4.7451622e-03   2.1109665e-02   9.5536944e-03   3.2923110e-03   5.5984424e-02   8.5562834e-02   2.3243761e-02   4.7101985e-02   7.0552756e-02
   8.1374335e-03   1.3675475e-02   8.3709282e-03   2.1594625e-02   8.7088565e-02   7.0477539e-03   6.3339090e-02   1.0031783e-02   1.9436372e-02   9.1396961e-02   6.0987415e-02   4.9968131e-02   3.3873764e-02   6.1376229e-03   1.2449583e-03   9.0178325e-02   6.8578089e-03   1.3839000e-02   7.0796046e-02   3.0838945e-02   4.9940333e-03   1.5559746e-02   2.2260581e-02   5.8610405e-02   5.3734653e-02   7.0123249e-02   7.9876332e-02
   8.7982218e-03   5.3668179e-02   2.1568095e-03   2.0036054e-02   1.2517444e-02   2.4860155e-02   7.8582734e-02   5.0454247e-02   7.1880874e-02   5.1487064e-03   1.6908239e-03   1.6884662e-02   6.2246387e-02   1.0891184e-02   8.0014849e-02   8.9740069e-02   1.2473311e-02   9.1219401e-02   3.2682362e-02   8.8453735e-02   1.9471921e-02   7.5174376e-02   1.7784471e-03   1.0475879e-02   2.2280356e-02   1.9780806e-02   3.6638006e-02
   8.8302850e-03   1.5566170e-02   8.5666253e-04   1.9950489e-02   5.9085271e-02   4.7027613e-04   1.2179814e-02   8.6955383e-02   5.3951991e-03   1.4808230e-02   2.6156319e-02   8.2854243e-02   4.2989112e-02   7.3045568e-02   7.4751401e-02   4.1920089e-02   5.6866464e-02   2.7853770e-02   6.7763097e-02   1.2982991e-02   5.1815027e-02   1.5983206e-03   8.3469242e-02   1.3077850e-02   4.5555445e-02   7.1375392e-02   1.8278899e-03
   8.8379176e-03   7.3648205e-02   6.6892257e-02   3.4105419e-02   4.1969518e-02   1.5130290e-02   1.5497711e-02   1.8580158e-02   4.3104292e-02   7.0230312e-02   6.3229210e-02   3.3977662e-02   9.5875078e-03   2.4351188e-04   7.3721280e-02   6.6117021e-02   8.3071527e-03   7.3847963e-02   1.7248992e-02   1.3826902e-02   6.0165228e-02   2.1172288e-03   1.6312777e-02   3.9919821e-02   7.5332427e-02   1.5638491e-02   4.2410745e-02
   9.1239554e-03   7.5344658e-02   4.5700096e-02   8.2190339e-05   8.2192230e-03   7.3566325e-02   6.2546434e-02   4.2329188e-02   7.4886584e-02   5.1811505e-02   1.1146999e-02   4.1075558e-02   1.6725962e-02   6.8824687e-02   6.6566629e-02   1.0570751e-02   4.9483916e-02   6.1222843e-02   1.6707202e-02   3.9803555e-02   1.9315950e-02   5.2133026e-04   2.1026675e-02   6.8360816e-02   1.1927507e-03   5.9722170e-02   4.1220468e-03
   1.0183396e-02   6.5290776e-02   9.3584750e-02   5.3418441e-03   5.7628783e-03   9.0778756e-04   1.9120338e-02   1.1305523e-02   9.2635336e-02   6.0905461e-02   4.5286558e-02   3.0951670e-03   7.1635852e-02   1.3673937e-02   5.3667364e-03   1.7818748e-02   9.7651407e-03   2.7675225e-02   4.4355634e-02   2.2901771e-02   8.9592013e-02   5.5351999e-02   1.5756080e-02   2.3043686e-02   9.0332159e-02   7.3048395e-02   2.6262809e-02
   1.0204247e-02   9.2985115e-02   5.0840116e-02   9.1217640e-02   4.7999162e-02   2.3998645e-02   3.6668042e-02   4.4818210e-02   1.1850973e-02   3.4031092e-03   6.6476404e-02   1.1471462e-02   3.6393204e-02   5.8034486e-04   7.7960338e-03   1.6077614e-02   1.8604021e-02   9.3913533e-02   7.3088017e-02   5.4545863e-02   1.0796758e-02   1.5631182e-02   2.6919747e-02   1.8294399e-02   6.5028246e-02   4.8198843e-02   2.2199069e-02
   1.0596544e-02   2.1633063e-02   6.9255595e-02   9.2808844e-02   5.8383996e-02   4.0238603e-02   9.7974811e-02   2.3564389e-02   1.5113317e-02   1.0115447e-02   7.4503954e-03   3.1478634e-02   4.1103965e-02   1.6454224e-02   1.2718248e-02   7.8941478e-03   1.3642906e-02   1.9948367e-02   1.4818859e-02   2.0060579e-02   9.5666072e-03   7.8852533e-02   5.1112463e-02   8.4971016e-02   6.0463637e-02   8.6019761e-02   3.7590482e-03
   1.1430506e-02   7.1872481e-02   2.7117160e-02   5.9860736e-02   9.5788636e-03   5.1741865e-03   7.0952763e-03   9.3646039e-02   8.2415131e-02   6.2998539e-03   2.3464605e-03   2.3860227e-02   3.5218607e-02   5.9881840e-02   2.0033770e-02   1.9471467e-02   1.8911019e-02   8.9473941e-02   5.3113700e-02   1.6899736e-02   9.1507814e-03   8.3144364e-02   4.8351368e-03   1.4561880e-02   7.8297540e-02   6.9900232e-03   8.9319273e-02
   1.1598053e-02   6.6290564e-02   1.4005821e-02   6.2418771e-02   2.5284582e-03   1.5855800e-02   5.2364372e-02   1.2950431e-03   4.4226618e-02   1.7110931e-02   7.6036924e-02   1.9698357e-03   1.4880018e-02   4.0754836e-02   1.2286120e-01   2.8075897e-03   1.0670674e-02   1.4121021e-02   5.7461189e-02   5.1417686e-02   6.2525840e-03   7.8834011e-02   4.2108357e-02   3.3433785e-02   1.2499899e-01   9.2308857e-03   2.4465977e-02
   1.1695305e-02   3.7164971e-03   1.2448540e-02   6.0671132e-02   3.5114165e-03   8.9347784e-02   5.3760740e-02   5.4552669e-02   1.0842101e-01   7.3349768e-02   6.8508109e-02   3.1444549e-02   5.9748443e-03   2.2016610e-02   9.9099308e-02   9.9811633e-02   6.7397521e-03   3.3729212e-02   1.1207711e-03   2.0185863e-03   2.8438484e-03   5.2335945e-04   2.2528958e-02   1.5882749e-03   5.7691814e-02   5.9657890e-02   1.3227622e-02
   1.1748074e-02   2.8465932e-02   1.2592999e-02   1.5249300e-02   8.4532696e-02   4.2914622e-02   8.8342770e-03   5.8012687e-03   3.8341925e-02   4.3995727e-02   5.9575133e-02   1.4997562e-04   1.3553096e-02   8.3389081e-02   9.1577731e-03   6.9276409e-02   3.6940323e-02   3.7987649e-02   2.8279821e-02   9.5391347e-02   1.9989525e-02   8.5299050e-02   7.1609154e-03   7.0633376e-02   1.6221900e-03   1.8522831e-02   7.0594680e-02
   1.1780722e-02   1.7505936e-02   9.9997620e-02   3.4940083e-02   4.1377393e-02   7.7953448e-02   2.8529281e-03   6.0849610e-02   4.1625887e-02   1.5783173e-02   8.2165546e-03   6.2051612e-02   8.6691460e-03   2.6716731e-02   5.7773293e-03   6.3664143e-03   1.0738454e-03   7.0577456e-03   1.0143170e-01   3.2828589e-02   6.9580640e-02   2.0005887e-02   4.0537980e-02   6.6838399e-02   2.4529394e-02   1.6449740e-02   9.7201493e-02
   1.1863830e-02   7.7507333e-02   2.9437842e-03   8.0357022e-02   1.8218205e-02   2.3468506e-02   5.7909843e-02   9.6077990e-03   2.8966317e-02   3.8906821e-03   2.6399954e-02   2.7167401e-02   3.3543393e-03   1.3259392e-02   7.4021909e-02   8.4414955e-03   6.4776462e-02   1.5455866e-02   7.8297245e-03   7.0235456e-02   5.0916175e-02   9.6321060e-03   7.4022299e-02   7.3730333e-02   1.2098967e-02   7.1856451e-02   8.2068350e-02
   1.1927695e-02   3.0528939e-02   1.1403824e-02   9.5014186e-02   8.4611559e-02   5.4896239e-02   9.4295918e-02   2.5121413e-02   6.2410718e-03   1.8091842e-02   9.4624116e-02   3.4039235e-02   2.4758198e-02   5.1695326e-02   1.2361680e-03   2.3493876e-02   8.3860288e-03   7.9250990e-02   2.7235522e-02   2.2165273e-02   2.7761631e-02   1.7509221e-02   8.2039575e-02   5.4713605e-02   1.0854840e-02   8.0204355e-03   8.3271523e-05
   1.2175261e-02   2.3419952e-02   9.5010050e-02   3.8189803e-02   1.7490254e-02   1.8131742e-02   7.0656269e-02   5.5242773e-02   7.1550548e-02   7.3128772e-02   5.5051872e-03   1.6860290e-03   7.7346244e-02   8.6608515e-03   1.2098624e-02   8.7448464e-02   8.1330969e-02   2.3877458e-02   1.0382752e-02   8.5214717e-03   4.8758957e-02   1.3388884e-02   9.4250121e-03   2.0866794e-02   3.7316271e-02   1.7264087e-02   6.1126519e-02
   1.2196465e-02   6.9735181e-02   5.4075898e-02   6.3893847e-02   1.7379415e-02   9.4739244e-03   8.5151707e-02   2.2737736e-02   8.3328612e-02   8.2663946e-03   8.0797910e-03   8.6651772e-03   5.0601309e-02   7.1001878e-02   8.6187649e-02   1.3244123e-02   5.2226402e-02   3.8192557e-02   8.5229605e-02   1.5024200e-02   1.5947772e-02   1.0132446e-02   3.7756793e-04   6.0877370e-03   4.0110059e-02   5.2811535e-02   1.9841013e-02
   1.2232937e-02   3.3926017e-03   1.2880110e-04   3.7357436e-02   4.0882015e-02   3.7630659e-02   7.1957573e-02   3.8485677e-03   3.1415882e-02   4.2752100e-02   1.5711737e-02   1.1028379e-02   7.1239626e-02   8.6083947e-02   1.4154496e-02   1.1885300e-02   1.5581256e-02   3.5779382e-03   9.4335012e-02   5.5619686e-02   5.2094147e-03   9.9568644e-02   9.7994781e-05   6.0284913e-03   1.0093716e-01   5.7502606e-02   6.9839734e-02
   1.3313861e-02   1.0056839e-02   8.7838730e-02   9.9233240e-02   2.7496776e-02   7.2318311e-02   6.5135864e-02   1.8478242e-02   1.3802031e-03   1.3600791e-03   1.4830082e-02   3.0033504e-02   1.0337550e-02   1.9384968e-03   1.0159488e-01   8.5069618e-02   8.9791099e-03   7.1340756e-03   1.2314226e-02   2.2706170e-03   4.6664630e-02   5.8427785e-02   7.9792340e-02   3.6915089e-04   1.8560614e-02   8.2558626e-02   4.2512548e-02
   1.3329913e-02   9.4274831e-02   1.6703396e-03   1.6830004e-03   1.6393528e-02   1.9337115e-02   2.2590903e-02   1.8126212e-02   3.8239880e-03   5.9804319e-02   6.0576083e-03   3.8239044e-02   3.1317454e-02   3.1489619e-02   4.2900416e-02   5.5206141e-02   3.3290898e-02   3.5134764e-02   9.1880920e-02   4.0190659e-02   1.2240742e-02   6.2054524e-02   9.5330801e-02   3.6157766e-02   6.0668797e-03   4.6425186e-02   8.4982430e-02
   1.3530869e-02   3.7327155e-02   9.0129565e-03   3.6036720e-02   1.6572693e-02   1.2639177e-02   8.7771113e-02   4.8486686e-03   1.9939982e-02   8.7439370e-02   1.4941363e-03   8.7837305e-02   5.1522935e-02   3.1351547e-03   4.2259134e-02   7.6325442e-02   8.2744925e-02   2.9673632e-02   6.2786548e-02   7.8790347e-02   4.8635344e-04   8.3803075e-03   1.8039609e-02   6.4932119e-04   7.2630273e-02   1.1532334e-02   4.6593537e-02
   1.3604536e-02   4.0006610e-03   3.5228137e-02   5.6620818e-02   4.7808702e-02   4.8165810e-02   1.2640636e-02   3.2575992e-02   8.4702510e-02   7.4225545e-03   8.6713080e-02   1.0237055e-01   1.7860970e-02   2.2827227e-02   1.9703546e-02   2.8390101e-02   6.1699967e-02   5.4406483e-02   4.9992381e-03   6.9098749e-04   1.8305464e-02   4.7755456e-02   8.2849601e-03   6.5105554e-02   1.1078827e-02   9.5213494e-02   1.1823733e-02
   1.3941808e-02   1.1810720e-02   4.5822180e-02   2.5617286e-02   6.0717670e-02   9.3791438e-02   1.1423866e-02   7.2647338e-02   4.9758558e-02   3.7967031e-02   2.3218457e-02   4.5022969e-02   3.4632840e-04   1.3391596e-02   3.6603375e-02   6.4152261e-02   1.1988041e-02   2.6591746e-02   3.4588928e-02   9.0167830e-02   2.9535382e-03   2.5583976e-04   3.2529441e-02   2.6094236e-02   2.1133314e-02   5.4897023e-02   9.2567184e-02
   1.4125089e-02   1.1178602e-05   7.1770137e-03   8.8711683e-02   8.9246889e-02   7.4202712e-02   9.2441883e-02   2.6315373e-03   2.5461832e-02   7.2540301e-03   1.6655730e-02   6.2894206e-03   5.9704429e-02   1.7367112e-02   3.3132733e-03   6.9923634e-02   5.5654059e-03   4.5644234e-02   5.4879138e-02   8.5565073e-02   4.0592970e-03   9.7991919e-02   8.5816647e-02   3.8550207e-03   2.7787705e-02   1.8814390e-03   1.2436676e-02
   1.4262081e-02   5.5393044e-02   9.1460279e-02   8.0931130e-02   1.9433403e-02   9.0716895e-02   2.6438542e-02   4.3452746e-02   4.3188021e-02   4.5574907e-03   4.8081848e-03   1.0215511e-02   8.8744233e-03   2.6221954e-02   9.2939691e-02   2.0176088e-02   4.5483244e-02   7.9302867e-02   1.6715955e-02   1.7126270e-02   7.5381514e-03   7.0965158e-03   2.2107215e-02   2.7392557e-02   8.4742062e-02   3.9818262e-02   1.9607416e-02
   1.4480222e-02   4.6447068e-02   4.9232935e-03   2.9407322e-02   5.2573920e-02   5.9954004e-02   3.0261359e-02   1.4850222e-02   3.5991225e-02   8.6330058e-02   8.5013197e-04   3.8594583e-02   2.5475616e-03   5.4412992e-02   2.8235026e-02   3.7670289e-02   4.6791407e-03   7.5174648e-02   7.5247058e-02   8.0451042e-02   1.2722828e-02   9.8665367e-03   6.6305682e-02   7.6697085e-03   6.7014704e-02   4.3860947e-02   1.9478428e-02
   1.4517965e-02   5.0056768e-02   5.5510160e-02   2.8711558e-03   1.9339522e-02   1.6475706e-02   6.7576871e-03   9.3642054e-03   7.0621282e-02   7.8173579e-02   8.4221282e-02   1.0758232e-02   3.0311380e-02   1.6759578e-02   6.9357901e-02   1.3241978e-02   2.8509254e-02   1.5030567e-03   4.5814542e-02   5.7599276e-03   2.9356704e-02   7.8820716e-03   6.6102941e-02   7.0545855e-02   8.4131090e-02   7.9547863e-02   3.2508313e-02
   1.4828350e-02   1.9073406e-02   2.9087777e-02   9.6898750e-02   7.4437159e-02   1.0603566e-02   5.0619199e-02   7.5445316e-02   9.7715845e-03   3.8349017e-03   4.4780034e-02   5.9004335e-02   9.3266064e-02   2.5055047e-02   3.5629344e-04   1.9635568e-02   1.9212882e-02   5.0823600e-02   4.0849829e-02   8.2817450e-02   1.8791645e-02   4.2050653e-02   1.3627957e-02   1.1375322e-02   5.1064573e-03   1.7286704e-02   7.1360149e-02
   1.4938914e-02   7.1429149e-02   4.3704130e-02   6.8617554e-02   2.5376791e-02   1.0844651e-02   8.3547469e-02   3.3834202e-02   2.5709616e-03   8.6314997e-02   4.2445781e-03   9.4994334e-02   2.9634143e-03   5.3618025e-02   2.2466651e-02   2.4638211e-03   9.2385073e-03   1.7364807e-03   7.9785980e-02   2.3185268e-02   1.2230799e-02   9.4042668e-02   2.9545142e-02   7.7787707e-02   3.6561805e-03   1.0809626e-02   3.6052002e-02
   1.4946767e-02   8.6585934e-02   9.3342289e-02   9.8438458e-03   2.5747935e-02   8.0264069e-02   9.0080491e-02   4.9205920e-02   2.2812839e-03   4.7725248e-02   2.4991579e-02   4.7182339e-02   3.1050106e-02   1.6542327e-03   1.7074508e-03   7.3467346e-02   2.4207931e-02   1.3316686e-02   8.8082240e-03   7.9750166e-02   4.5067415e-04   2.3534909e-02   2.7613466e-02   4.9152160e-02   4.3835995e-03   4.1216720e-02   4.7488627e-02
   1.5098421e-02   3.0948891e-02   3.5991146e-02   5.4514913e-04   8.7999377e-02   1.1089564e-02   2.6693434e-02   7.9817918e-02   5.6816887e-02   2.7147734e-02   5.5284306e-02   4.1400513e-02   4.7724746e-03   9.6097425e-02   2.3964946e-02   4.7161230e-02   2.0699812e-02   3.5159499e-02   8.8863908e-02   9.6866811e-02   4.2574545e-04   1.4594250e-02   5.3196041e-02   1.0093308e-02   1.5848196e-02   2.4169986e-03   2.1006019e-02
   1.5271494e-02   9.7305467e-02   9.7341769e-02   1.7760952e-02   6.8467474e-02   2.5577645e-02   3.3144101e-03   1.3666424e-02   6.1489850e-02   5.4182745e-02   6.0133436e-02   9.3368042e-02   8.3876327e-02   1.5851752e-02   1.5713022e-03   8.0546296e-02   3.2489432e-02   2.3931542e-02   8.1283204e-03   1.0852032e-02   1.6415342e-02   4.2037553e-02   1.0799045e-02   1.2050447e-02   9.6665641e-03   4.2626612e-02   1.2777274e-03
   1.5969815e-02   1.7184491e-03   3.0616277e-02   7.4444828e-02   1.5848039e-04   1.9509174e-02   1.9464822e-03   5.3625788e-02   8.7167180e-02   6.3822357e-02   4.5726629e-02   1.0592187e-03   1.1146447e-02   5.8630512e-03   7.8518340e-02   9.1618519e-02   2.6628717e-02   2.6315451e-02   7.1254472e-02   4.1962357e-04   9.4656439e-02   8.3199808e-03   4.5470726e-02   1.9278205e-02   6.9840152e-02   4.5265380e-02   9.6398194e-03
