   5.9975613e-03   2.0993001e-02   5.6256266e-03   1.0233649e-02   9.9291898e-02   1.0383959e-01   5.7393372e-02   4.6754420e-03   1.0612410e-01   8.3589026e-02   8.0828772e-02   2.5976070e-02   2.2957749e-02   1.3310954e-02   5.2972418e-02   8.7736332e-02   1.0220606e-01   1.4439171e-02   2.7357455e-03   1.0078797e-02   1.4180450e-02   1.1404664e-02   3.7487100e-02   2.5922445e-02
   6.0978481e-03   7.2619796e-02   4.3973979e-02   5.6581208e-02   1.0026425e-01   2.2009576e-03   7.9867798e-04   2.9748260e-02   5.6736668e-03   4.1306669e-02   1.2954404e-02   3.9150701e-02   2.7506154e-02   8.9420704e-02   1.4775619e-02   6.7551435e-02   7.1361694e-03   8.4110427e-02   7.1125181e-02   7.4328978e-02   1.6544465e-02   1.2432979e-02   4.0780316e-02   8.2917160e-02
   6.2770854e-03   5.6920175e-03   3.1018659e-03   3.3932172e-02   4.6314907e-02   9.2599348e-02   5.3027482e-02   3.4513622e-02   9.1564444e-02   2.9863187e-02   2.1345740e-02   8.8572740e-02   2.3181025e-02   3.5355203e-03   7.5289619e-02   1.0091872e-01   5.9880676e-02   1.9119139e-02   3.5556315e-03   2.2439671e-02   2.7434304e-03   9.7102964e-02   3.8270352e-03   8.1601959e-02
   6.6984572e-03   9.5596610e-02   2.6905467e-03   3.4320567e-02   1.1484914e-02   2.7448258e-02   1.0488886e-01   2.8164524e-02   1.0509271e-01   5.2735915e-02   1.4970091e-02   1.0062396e-01   1.4498208e-02   4.4836157e-03   7.5438868e-02   7.3261743e-03   2.1386182e-02   4.4339898e-02   6.2533026e-02   1.0243823e-01   3.9602832e-02   8.9204675e-03   3.0979221e-02   3.3378529e-03
   6.7541512e-03   4.2914818e-03   4.5392090e-03   5.9532645e-04   5.8751828e-02   1.2732987e-02   4.9481350e-02   8.8862815e-03   3.9230163e-02   3.1813225e-03   8.7618252e-02   9.0026443e-02   2.8994883e-02   6.5769140e-02   6.3472651e-02   1.3543101e-02   6.1159305e-02   3.1877670e-02   1.0875282e-01   1.6848175e-02   1.0063241e-02   6.3430501e-02   1.0821440e-01   6.1785320e-02
   7.2024326e-03   3.2208185e-02   6.4913411e-04   8.6057549e-02   4.6428672e-03   7.3447067e-02   5.8015120e-03   8.6297118e-02   1.2007289e-02   8.5307597e-02   3.0442604e-02   7.8971592e-03   5.4861736e-02   8.0483253e-03   8.7239711e-02   3.7859081e-02   7.6774143e-02   2.5447260e-03   2.2281979e-02   3.0632225e-02   6.9842119e-02   8.3498465e-02   1.2950794e-02   8.1506182e-02
   7.2166303e-03   6.9070663e-02   3.1160689e-03   2.6446855e-03   9.6696086e-02   3.2386676e-02   1.0636794e-03   5.9835248e-03   2.4831872e-02   2.0503476e-02   1.3522555e-02   1.7181263e-02   2.6967349e-03   1.0165599e-01   1.8422269e-02   9.1377518e-02   7.1832337e-02   5.5568452e-02   2.4980953e-02   4.0754479e-02   9.3051312e-02   1.0644676e-01   8.8603999e-02   1.0392015e-02
   7.2866062e-03   6.9370648e-02   7.0074094e-04   8.4305705e-02   9.6424499e-02   8.6293132e-02   1.9109943e-02   6.8653509e-02   2.0502778e-03   2.3771195e-02   1.0100135e-01   4.1181795e-03   2.2015037e-02   5.4789060e-02   4.6531127e-04   4.5074857e-02   1.7369317e-02   4.1258607e-02   6.5210051e-02   9.6538128e-02   6.9956175e-03   4.8289808e-03   1.6684625e-02   6.5684626e-02
   7.3656173e-03   1.0355929e-01   1.0557416e-01   1.2686518e-02   2.5686669e-02   2.3608168e-02   6.9321271e-02   4.7879118e-02   8.9351939e-02   7.6592545e-02   3.5302221e-03   3.4807117e-03   4.5691091e-02   1.5909193e-02   3.3802268e-02   2.3285629e-02   1.0429421e-01   3.1440788e-02   1.8989804e-02   2.8077703e-02   1.1447131e-01   1.2135304e-02   2.9694837e-03   2.9699024e-04
   7.4559386e-03   4.3148251e-02   1.5774520e-02   2.4552482e-02   1.0876746e-01   1.8996173e-02   6.7842443e-02   9.6695172e-02   4.8038337e-03   2.1783678e-04   5.1331959e-02   1.8962564e-03   1.0525806e-01   3.6527682e-02   8.0302736e-03   2.4595375e-02   1.1692552e-03   4.2786156e-03   9.7584309e-02   1.5284522e-02   6.3870416e-02   4.7908227e-02   1.0738633e-01   4.6624613e-02
   7.6203358e-03   1.1730705e-01   1.0801341e-01   1.7932815e-03   8.3046668e-05   6.0448771e-03   3.1893231e-02   1.0487745e-01   6.2683053e-02   7.2457475e-02   6.5602691e-03   2.5183319e-02   5.6830700e-02   3.3287893e-02   5.6216047e-02   3.8141183e-02   3.7746016e-03   1.8638566e-03   3.2648204e-02   2.5991321e-02   7.2023837e-02   3.6955665e-03   8.6220031e-02   4.4789962e-02
   7.7244544e-03   3.1599914e-02   5.5977271e-02   2.9662483e-02   1.8217039e-02   7.8652458e-03   1.3256352e-02   9.7431158e-02   4.6747771e-02   4.4844227e-02   9.9546109e-02   6.9643358e-02   7.2783700e-03   5.4670989e-02   7.9566828e-02   2.3840973e-02   2.2204406e-02   1.1126287e-01   1.9686402e-04   5.9387563e-02   5.1924946e-03   1.6264742e-02   6.0520189e-02   3.7098325e-02
   7.9764208e-03   5.4267133e-03   8.6224740e-02   5.6133926e-02   8.1794739e-03   1.7655309e-02   7.5949286e-02   9.2155752e-02   7.6709125e-02   7.4591581e-03   4.1179193e-03   4.1665589e-03   2.1969480e-02   1.8609957e-02   4.2787837e-03   4.2130008e-03   6.4779266e-02   7.9230875e-02   8.8810327e-02   1.7618236e-02   4.1039227e-02   4.9970241e-02   7.5160103e-02   9.2166124e-02
   8.0131963e-03   5.0823692e-03   4.7883962e-02   4.4401652e-02   4.2639534e-02   6.6862960e-02   8.3534938e-03   2.7577572e-02   9.0474032e-04   3.3303234e-02   6.1262708e-02   1.0276920e-01   3.9128088e-02   3.7328441e-02   1.1476230e-01   7.2379133e-02   1.1154066e-01   5.3856898e-03   9.1113846e-03   7.8781371e-07   5.2649578e-02   3.7644658e-02   8.1577482e-03   6.2856913e-02
   8.2062411e-03   3.1161665e-02   6.4536401e-03   3.0980857e-03   5.2183412e-03   9.2105311e-02   1.2106062e-02   7.8349559e-03   8.1226040e-03   4.4468573e-02   4.8871510e-02   8.2018839e-02   6.6824377e-02   1.2470834e-02   2.6238030e-02   5.2945117e-02   8.7477670e-02   1.5553718e-02   9.4487558e-02   2.4896490e-02   5.0701495e-02   9.7125601e-02   2.7314201e-02   9.4299080e-02
   8.5109109e-03   7.5855570e-03   1.5074184e-02   1.0241161e-03   8.4923333e-02   8.3347575e-02   7.5914876e-03   8.2760473e-02   9.7146758e-02   3.0981555e-03   7.3817455e-02   3.0092453e-02   1.3006519e-03   2.6728951e-02   6.0471985e-03   7.3153881e-02   2.3499045e-02   9.9723931e-02   6.7078285e-02   7.8039342e-02   9.0064126e-02   2.0417539e-02   1.5058138e-02   3.9164529e-03
   8.5356452e-03   1.0453352e-01   1.0083122e-01   4.1366922e-02   1.6943877e-02   8.9659318e-02   6.9883555e-02   3.1556060e-02   6.1543120e-04   1.9829730e-02   1.2537188e-02   1.4177154e-02   1.0227007e-01   1.3017203e-02   2.9994225e-02   1.0462750e-01   1.2224257e-02   4.4094816e-02   3.0862300e-02   3.6295454e-02   2.6133754e-02   1.5117492e-02   6.9742370e-02   5.1509469e-03
   8.7393318e-03   4.9998192e-02   3.7807462e-03   1.0861029e-01   2.6330189e-02   1.6681750e-02   6.3496927e-02   1.0380023e-01   1.7514810e-03   2.2575319e-02   4.6386067e-02   1.1358494e-02   3.1721481e-02   2.5529035e-03   5.4861784e-02   5.8605377e-02   1.0922829e-02   5.8935755e-03   7.3183973e-02   9.8527603e-02   8.6495269e-02   4.1511680e-02   5.9455339e-02   1.2759166e-02
   8.9529271e-03   9.1344301e-02   1.4895030e-02   8.9061934e-02   2.7830213e-02   4.1887476e-03   2.0418287e-02   6.9039803e-02   1.3010790e-02   1.2078656e-02   5.6198341e-03   8.9050120e-02   5.9676748e-02   1.7804971e-02   1.5277862e-03   1.8950718e-02   5.9003040e-02   9.2999559e-02   5.0602821e-02   4.9502032e-02   8.6396475e-02   3.7667535e-02   1.0058140e-02   7.0319530e-02
   9.4575609e-03   1.5574078e-02   3.5463166e-02   1.0111073e-02   9.2484293e-03   9.9224562e-03   1.3297568e-01   9.9122811e-02   5.9177229e-02   7.9208456e-02   1.9372709e-02   8.6608101e-05   8.1853306e-02   4.2861777e-02   4.8931750e-03   9.7481414e-02   1.3468751e-02   3.1161044e-02   2.4868187e-02   4.9018083e-02   1.3739656e-02   1.2084216e-02   5.8410345e-02   9.0439795e-02
   9.4850732e-03   2.5108538e-02   6.0442695e-02   1.5025359e-03   1.2767286e-02   2.4456246e-02   1.2037219e-02   4.9898150e-02   8.8654675e-02   1.2099339e-03   3.0479910e-03   9.1672347e-02   7.6427635e-02   2.4185168e-02   4.1389116e-03   1.0119807e-02   9.4373994e-02   1.8174445e-02   8.1430359e-02   9.5870889e-02   9.5322794e-02   7.7957292e-04   9.2487879e-02   2.6405854e-02
   9.8938132e-03   1.9849814e-02   3.9470391e-03   8.4816467e-03   5.6498056e-02   7.3413032e-02   2.6248324e-02   7.6010338e-02   4.3769162e-02   8.6387896e-03   2.5270772e-02   5.8186803e-03   8.0132669e-03   2.7164336e-02   5.0181814e-02   3.6057766e-03   1.0566732e-01   2.1475114e-02   7.2842338e-02   8.3541107e-02   1.1620545e-01   1.5594056e-02   8.6487480e-02   5.1382484e-02
   1.0024151e-02   2.6058972e-04   7.5011918e-02   4.4523457e-02   4.6824216e-02   4.4748007e-02   1.0654439e-02   2.1710492e-03   5.7375876e-02   1.2933564e-02   4.1916304e-02   3.8288481e-02   1.4904657e-02   5.0640989e-02   1.8434864e-02   4.9284442e-02   4.6949465e-02   8.6338907e-02   6.7781425e-02   9.0184630e-02   8.2916920e-02   1.0161419e-01   3.1765059e-03   3.0409552e-03
   1.0375747e-02   8.7812866e-02   1.1719159e-01   3.7836519e-03   4.8012268e-02   5.7432498e-03   3.5447438e-02   4.3994224e-02   2.6584975e-02   3.2947791e-02   3.6763399e-02   1.8711967e-02   6.1698366e-03   7.4835409e-03   1.1401537e-01   1.1242757e-01   3.1532457e-02   6.9180242e-03   8.0607472e-02   1.0127809e-02   3.9509643e-02   1.5796314e-02   4.0252806e-02   6.7790000e-02
   1.0563223e-02   7.6556624e-03   7.8431915e-03   1.0630174e-03   5.0366001e-02   6.9260483e-02   1.0604761e-01   2.1752868e-03   9.2344461e-03   5.9344981e-02   2.7211718e-02   6.8936077e-02   2.1844975e-03   1.0731341e-02   4.0549406e-02   3.4526457e-02   1.0020754e-01   3.1611772e-02   2.5853458e-03   6.0995919e-02   6.8794131e-02   8.9763399e-02   1.0803514e-01   3.0313359e-02
   1.0567521e-02   8.8544489e-03   4.8700587e-02   1.9001327e-03   1.4556140e-02   1.0392649e-01   1.0577353e-01   5.2887504e-02   2.7624385e-03   1.0117593e-01   3.6765540e-02   1.1670063e-02   9.8428462e-02   1.7998478e-02   6.8701526e-02   2.7484472e-02   2.0097128e-02   6.6853345e-02   3.7514520e-03   2.2360123e-02   9.0812440e-02   6.8290618e-02   1.1606422e-03   1.4520982e-02
   1.0621471e-02   1.1260238e-02   2.1067286e-02   1.8945062e-03   1.8494257e-02   7.7213045e-02   9.0670775e-02   2.1169807e-02   7.5383629e-02   8.6850562e-02   4.2512021e-03   5.4036106e-02   6.8347998e-02   2.8275728e-03   9.6081010e-03   8.6787076e-03   4.5588336e-02   9.4414976e-02   9.1998024e-02   2.4320357e-02   4.2662383e-02   1.4636646e-03   4.7366983e-02   8.9810013e-02
   1.0732790e-02   9.2406854e-02   9.8079851e-04   4.9297351e-02   1.0991610e-01   2.9685646e-02   2.2504983e-02   1.3432106e-02   1.0390679e-01   1.7008769e-03   2.9181162e-02   4.8575664e-02   6.1646072e-02   1.0561125e-01   7.7768934e-03   4.3090200e-02   3.2093086e-02   6.0505617e-03   2.5609295e-02   5.4193627e-02   1.8502006e-02   8.0788630e-02   4.6110103e-02   6.2071518e-03
   1.0752958e-02   1.5020570e-03   9.1806613e-02   1.8493692e-02   3.7842753e-02   9.4425369e-02   8.3358033e-02   9.9540035e-02   5.7647070e-02   9.8199228e-02   3.7903528e-02   5.3479784e-02   8.2478259e-02   2.5600740e-03   1.1871473e-03   2.0355286e-02   4.2166610e-02   5.6424918e-03   8.6782809e-02   6.8160317e-04   2.8792856e-03   4.5253704e-03   2.0938672e-02   4.4851272e-02
   1.0893214e-02   6.7531836e-02   2.6394959e-03   2.4882135e-02   5.2127007e-03   8.4240479e-03   5.8166204e-02   9.7136404e-04   7.2863525e-04   4.4496767e-02   1.0194175e-01   3.6864959e-02   9.5049453e-02   3.2123976e-02   6.6795702e-02   4.1147112e-02   6.6796178e-03   2.4402509e-02   6.1476208e-02   8.4934448e-02   2.5632482e-02   1.4420951e-02   9.9123887e-02   8.5460547e-02
   1.1101148e-02   9.2833820e-04   6.9748312e-02   1.0416986e-02   8.2036057e-02   4.6770435e-02   1.1860843e-01   2.3662533e-02   1.0556605e-01   1.5715887e-03   5.1964757e-02   3.9139402e-02   1.0990543e-02   1.0488049e-02   2.2473526e-02   7.6299791e-03   4.3771085e-02   7.8250668e-02   5.1048935e-02   2.7558947e-02   3.8399915e-02   9.5534358e-03   1.9388855e-02   1.1893202e-01
   1.1403164e-02   1.8233747e-02   1.9488182e-02   6.4976227e-02   2.9365594e-02   4.7253070e-02   6.2596794e-02   8.0114462e-02   4.0685363e-02   1.7295744e-02   6.4550003e-02   8.8274227e-02   1.9534503e-02   8.6122138e-02   1.1805022e-02   7.6331055e-02   1.0281964e-02   1.0993746e-02   2.9052383e-03   6.2277890e-02   7.5448152e-02   7.9593934e-02   1.1885025e-02   8.5847557e-03
   1.1487386e-02   2.2332184e-02   7.9465227e-02   1.4899172e-02   5.8362982e-02   1.5770474e-02   5.4823509e-03   6.7069664e-02   1.0420417e-01   8.7587156e-02   2.6404208e-02   4.4178950e-02   4.8955318e-03   1.0309696e-01   5.5494597e-02   1.2407416e-02   7.6221843e-02   8.0276235e-03   4.2175663e-03   3.6194612e-02   5.8969222e-02   6.9441186e-02   2.5943420e-02   7.8460947e-03
   1.1656617e-02   5.1362788e-02   8.6265142e-03   1.4774631e-02   9.1077769e-02   6.0510576e-02   2.3875726e-03   8.9511795e-02   1.3027140e-02   5.6656423e-02   1.7350030e-02   3.8668539e-02   1.4923765e-02   8.7084286e-02   3.6679877e-02   9.4342485e-02   9.2311290e-02   2.7446758e-02   6.4531180e-03   5.0418913e-02   6.6122509e-03   7.2843323e-02   1.5481520e-02   3.9792019e-02
   1.1701224e-02   3.4616272e-02   3.8096000e-02   8.7416666e-02   6.1701296e-03   4.7756420e-02   1.2115286e-02   8.2655758e-02   8.8223721e-02   1.3915194e-02   7.2657576e-03   9.6756476e-02   1.5031085e-03   2.4199541e-02   3.1467928e-02   2.3401772e-02   7.8466492e-02   2.7885388e-03   4.0038393e-02   8.5891192e-02   9.7608407e-02   5.5052850e-03   1.2185693e-02   7.0254747e-02
   1.3123367e-02   4.0004666e-02   2.0223369e-02   9.7723457e-02   1.8001527e-03   9.1108927e-02   7.8794415e-02   8.6654491e-02   1.1898909e-02   8.0032805e-02   1.3561563e-02   3.1730699e-02   4.7860038e-02   3.8705342e-04   8.4078831e-03   1.0699444e-02   2.1155223e-03   9.3050325e-02   5.2357069e-02   3.1258525e-02   1.2508269e-02   9.4167561e-02   2.9447125e-02   5.1084364e-02
   1.3319253e-02   4.7426803e-02   9.2808533e-02   2.8380715e-04   2.4901544e-02   5.6619234e-02   1.0332841e-02   5.7010384e-03   1.1833445e-03   1.1773318e-01   2.3428246e-02   5.3983138e-02   9.0105332e-02   6.3609903e-02   8.0622303e-02   1.5289714e-03   5.0515426e-02   3.4611771e-02   3.6210945e-02   1.0146699e-03   7.1266975e-03   5.7366936e-02   4.3320712e-02   8.6245372e-02
   1.3381966e-02   3.7198539e-02   8.1359038e-02   9.5131398e-03   1.9514394e-02   5.3159108e-02   1.0517432e-02   5.9531948e-03   8.7207079e-02   2.5442212e-02   9.4935444e-02   3.8171914e-02   4.4575048e-02   3.5839471e-03   1.0796975e-01   7.0500892e-03   1.1804543e-02   1.1721222e-01   1.1986938e-01   1.4065377e-02   2.7677963e-02   5.9586001e-03   1.0167827e-02   5.3711799e-02
   1.4000218e-02   1.9604824e-02   2.1712773e-02   6.9607955e-02   5.6400484e-02   4.4306259e-02   4.3591914e-02   5.7245923e-02   2.4972293e-02   3.5697422e-02   7.2020873e-03   7.4614900e-03   7.4470349e-03   1.7090243e-02   1.0202125e-01   1.3073093e-02   3.1921737e-02   1.0232601e-01   2.2195085e-03   7.0489961e-02   1.0367724e-01   7.2477998e-02   7.3920368e-02   1.5319128e-03
   1.4212664e-02   1.2011236e-02   3.1165421e-02   9.9187404e-02   6.2313653e-02   9.2923657e-03   1.4252206e-02   3.9318201e-02   2.6846987e-03   4.6442041e-02   6.5744643e-02   1.9396804e-02   1.2545329e-01   5.3699347e-02   3.6746050e-02   2.4674057e-02   1.5266543e-03   3.2765979e-02   2.2162824e-02   2.1094405e-02   1.1056563e-01   7.2462283e-02   3.5682791e-02   4.7145357e-02
   1.4259743e-02   4.9399665e-02   9.8753379e-02   6.7482405e-02   6.9516059e-03   6.9916556e-03   8.9026642e-03   7.3969045e-02   2.8549660e-02   2.6993007e-02   2.6033040e-02   7.9497786e-03   9.5012471e-02   8.9682457e-02   1.3595892e-03   5.9699600e-02   7.8006934e-02   3.0890220e-02   7.6503587e-04   2.5137752e-02   8.3141384e-03   3.0202099e-02   1.0981901e-01   5.4875050e-02
   1.4290934e-02   9.6144286e-02   3.4056477e-02   2.5756343e-02   2.0725107e-02   7.4821387e-02   2.0590202e-02   1.1099105e-01   8.1882839e-02   4.6406128e-02   2.4520859e-02   1.5103889e-03   3.5942980e-02   5.5349897e-02   4.6541522e-02   1.3890428e-02   1.6586872e-02   7.4423189e-03   1.4944244e-03   9.1839887e-02   5.6309038e-04   7.0146449e-02   8.1267805e-02   2.7238322e-02
   1.5243954e-02   6.9853118e-03   9.0185202e-03   6.5378692e-02   2.7913139e-02   1.6495616e-02   1.1859594e-01   2.9813744e-02   2.0804620e-02   7.0962286e-02   9.0340367e-02   8.1663781e-02   3.5702727e-02   3.8853566e-02   9.5046068e-03   8.2873863e-03   1.2237648e-01   1.0792965e-02   6.6846108e-03   9.8610614e-02   1.3593804e-02   3.4771468e-03   2.7029101e-02   7.1871024e-02
   1.5422894e-02   9.7863084e-02   4.5569549e-03   1.7598664e-03   1.0130198e-01   2.8547434e-02   8.9829301e-02   8.8617381e-02   1.7994750e-02   2.0415097e-02   1.3919343e-02   2.9536320e-02   1.8082834e-02   1.0947968e-01   1.6127303e-02   8.5774860e-02   2.8824352e-02   8.4779001e-03   9.7828322e-03   4.4710163e-02   2.2454295e-02   3.1228455e-02   1.0747019e-01   7.8227298e-03
   1.5512969e-02   9.3164079e-04   7.4218025e-03   5.4825624e-02   1.4284671e-02   9.1430264e-02   2.3040734e-02   6.1484291e-02   8.3005889e-02   4.2253315e-02   8.6130249e-02   1.2058510e-02   9.0743174e-02   2.2816743e-02   1.2762795e-02   2.3021691e-02   9.7875873e-02   6.4649501e-02   8.4947320e-04   9.6164743e-02   2.1208614e-02   6.9016579e-03   8.6676317e-03   6.1958143e-02
   1.5756324e-02   1.0386612e-01   1.2732931e-02   9.7813832e-02   5.4040215e-02   3.6380730e-02   1.9386083e-03   3.5353834e-02   2.3846751e-03   7.5483462e-03   3.0577897e-02   1.5420536e-02   3.0708976e-02   9.9920832e-02   8.6039497e-02   1.3447666e-03   8.7220486e-02   8.5610295e-02   4.7914514e-02   6.4391561e-02   7.2807822e-03   2.4502290e-02   4.6772442e-02   4.4795096e-03
   1.6203034e-02   1.6803409e-02   9.2766909e-02   8.0311637e-02   1.0202298e-02   6.0654933e-02   4.5342198e-02   2.1434380e-03   9.3585687e-02   3.9383226e-02   2.7582798e-03   5.5273409e-02   4.7590238e-02   1.6724749e-02   6.2135831e-02   4.9558542e-03   2.5570183e-02   1.4291421e-02   5.0562006e-02   8.8812127e-02   3.1282317e-02   5.9592349e-02   8.0650714e-03   7.4989396e-02
   1.6837351e-02   1.2846857e-04   2.5091865e-02   1.7031196e-02   3.5939101e-02   7.9689549e-02   2.0623352e-03   5.7625044e-02   8.0453203e-02   5.0501350e-03   5.1890756e-02   8.6404499e-02   9.8000888e-02   3.8917906e-02   3.9737030e-03   2.6043098e-05   6.7094967e-02   6.2357962e-02   6.3688899e-02   3.6552062e-03   8.5862206e-02   6.2880820e-02   1.1212555e-02   4.4125343e-02
   1.7561955e-02   7.5549462e-02   4.3169483e-02   4.1472583e-02   4.7244106e-02   7.0448986e-02   6.0900823e-03   1.3696941e-02   9.0833566e-03   3.7760213e-02   9.6138121e-02   1.5081950e-02   2.2655810e-02   8.6723765e-03   4.0108835e-02   1.0007072e-01   9.7544415e-02   7.1544823e-02   2.4013583e-02   7.0931187e-03   3.2997337e-02   2.0285261e-02   6.9206089e-02   3.2510395e-02
   1.7983230e-02   1.5361104e-03   4.6178733e-02   8.0796112e-02   1.1284438e-02   5.6520974e-02   3.3191391e-04   1.3629871e-02   9.9727583e-02   7.5243650e-02   1.0768040e-01   3.0497547e-03   1.4021719e-02   4.6935334e-02   6.4320145e-03   8.7866687e-02   7.1754972e-02   3.7844434e-02   1.8880726e-03   1.0820680e-02   1.9318804e-02   1.0226570e-02   6.4696291e-02   1.1423165e-01
   1.8057495e-02   4.2752119e-02   6.0514343e-02   1.4423949e-02   6.4094882e-02   8.4395330e-02   4.2503152e-02   1.7257907e-02   8.6151242e-02   3.4468939e-03   1.9982964e-03   9.6890696e-02   8.7888493e-02   6.2779322e-03   5.0480910e-02   1.4831080e-02   3.7375971e-03   9.9625562e-02   2.1352750e-02   5.1923665e-02   5.8529911e-02   5.3027611e-02   8.1261440e-03   1.1712039e-02
   1.8140259e-02   8.1237469e-02   5.9339994e-03   2.1282395e-02   1.0775064e-01   8.0135792e-02   1.1835726e-02   2.0490702e-02   9.6633158e-03   8.0179763e-02   1.4579389e-03   3.3432891e-02   4.0926646e-03   2.0223038e-03   7.9866979e-02   9.1279937e-03   5.4688874e-02   3.5335908e-02   1.9157615e-03   8.5374722e-02   5.0749896e-03   4.2082741e-02   1.0754612e-01   1.0133005e-01
   1.8319451e-02   2.3293634e-02   8.3061160e-02   3.1367573e-03   7.6093799e-02   5.4515636e-02   2.1017515e-02   5.7859977e-02   8.5825232e-02   1.1880593e-02   4.2040346e-02   8.6238226e-02   3.5434031e-02   8.0893722e-02   7.0644413e-02   7.1696374e-02   3.9942678e-03   8.1700363e-03   1.6989512e-02   8.4077554e-02   1.9385849e-03   2.1471513e-03   4.4586413e-03   5.6273387e-02
   1.9092710e-02   9.8953394e-02   2.4151369e-02   1.0494825e-02   3.8690123e-02   1.1325258e-01   1.6785486e-02   1.8906070e-02   1.0862176e-01   2.0874702e-02   1.0245820e-01   1.1098077e-01   6.3935240e-02   8.5066708e-03   5.4926211e-02   1.2008739e-02   1.3037834e-03   3.0128726e-03   4.4167541e-02   2.0427057e-02   3.7479830e-02   1.1910083e-02   3.4734272e-02   2.4325720e-02
   1.9095121e-02   6.1682558e-02   9.1058134e-02   3.7517366e-02   5.3961469e-02   4.0520977e-03   1.0772348e-01   7.1884474e-02   7.6665675e-02   5.1742161e-02   3.4549134e-02   5.1882450e-03   3.6517338e-02   4.8283752e-03   3.3008114e-02   1.3346406e-02   2.7664788e-02   5.8785534e-02   3.2829563e-03   6.5875935e-02   2.3115406e-02   7.3531566e-02   4.3157680e-02   1.7659828e-03
   1.9765319e-02   4.8855141e-03   7.9618767e-02   5.6447166e-02   7.3789924e-02   1.8670400e-03   1.0193131e-02   4.1670643e-03   2.1977085e-02   8.3165899e-02   1.5915838e-02   1.0470708e-02   8.9484156e-02   7.0421904e-02   8.7678292e-02   5.9816014e-02   7.6430611e-02   2.3708749e-03   3.7817577e-02   5.8713122e-03   8.2174985e-02   1.7104995e-02   4.4560780e-02   4.4005043e-02
   1.9865469e-02   1.4786466e-02   8.6131716e-02   3.1213551e-02   6.4712139e-02   2.1442666e-02   9.7927023e-03   9.0531444e-02   2.5489368e-02   7.6574366e-03   2.0735776e-03   1.1471305e-01   8.7838557e-02   3.6934666e-02   5.4375842e-02   1.9591559e-02   7.7283427e-02   3.0891212e-02   8.5114655e-02   5.4304632e-02   6.8699364e-03   2.4303420e-02   1.6140681e-03   3.2468436e-02
   1.9911569e-02   6.9601506e-03   1.0978406e-02   5.4829352e-02   7.8550184e-03   4.4841998e-04   1.1720839e-01   1.6183037e-02   1.2082619e-02   6.9437918e-02   2.0960416e-02   3.7770905e-02   1.9245190e-02   8.0922468e-02   9.3171237e-03   6.3462840e-03   4.9289968e-02   6.0039424e-02   4.4943792e-02   1.1955005e-01   9.9418180e-02   8.5741815e-02   4.9123977e-02   1.4355258e-03
   1.9954041e-02   7.2384832e-02   9.8282490e-03   1.2143752e-01   6.2369165e-02   5.1861922e-02   1.2623707e-01   3.6108079e-02   8.0969953e-03   3.5363343e-03   9.4376307e-02   2.3226706e-02   1.0137796e-02   2.1338868e-02   2.6636530e-02   4.1646715e-02   8.3521450e-02   1.3345633e-02   4.3584571e-02   7.0774824e-03   6.5220972e-02   8.8963521e-03   4.4138728e-02   5.0376824e-03
   1.9995927e-02   1.0736481e-01   1.2880439e-02   1.2046352e-02   1.3236494e-02   4.9222807e-02   1.1194383e-02   7.3736898e-02   4.2585764e-02   4.3847667e-02   9.8301336e-02   4.5882776e-02   5.3970581e-03   9.4770336e-02   7.2749088e-02   7.8317956e-03   5.6492696e-02   3.4315870e-02   1.8454075e-02   5.3828964e-02   3.8993051e-03   1.0949066e-02   7.5990180e-03   1.0341708e-01
   2.0186924e-02   6.7600984e-02   1.7830705e-03   8.1345292e-03   2.9268485e-02   2.9773967e-02   9.9945972e-02   1.9857123e-02   8.8084419e-02   1.9628433e-02   9.0648177e-02   5.4154781e-02   3.0508094e-02   1.0168178e-03   8.3895289e-02   8.7716764e-02   8.6435008e-02   5.1858614e-02   6.6454047e-03   5.7614811e-03   7.4615120e-02   6.1012182e-03   1.3094603e-02   2.3284722e-02
   2.1296572e-02   1.3334461e-01   4.9628224e-02   6.2034892e-02   1.3133824e-02   9.6091994e-02   1.3072775e-01   2.1752999e-02   2.6390210e-03   7.8214043e-04   7.8215995e-04   3.1190957e-03   2.0829220e-02   5.4881353e-02   1.9218807e-02   5.2743229e-02   5.0191863e-02   9.9122631e-03   9.8340956e-03   2.9006874e-02   4.2376161e-02   1.1937664e-01   3.1212004e-03   5.3175011e-02
   2.1577847e-02   6.5734478e-02   2.3956739e-02   9.2207857e-02   1.0447883e-01   7.2252713e-02   8.3905734e-02   1.4126159e-02   1.6017654e-02   4.6542885e-03   1.3591765e-02   1.0489155e-01   5.3966571e-03   2.6328733e-02   9.4074977e-03   6.5085160e-03   2.2885434e-02   1.9390161e-02   3.8367167e-02   1.3633258e-02   2.4675515e-02   3.1647822e-02   7.3369824e-02   1.1099380e-01
   2.1630522e-02   9.0924010e-03   5.0603873e-02   7.1975341e-02   5.0226055e-02   9.4547340e-02   2.2058466e-02   9.4699749e-02   4.2053820e-03   1.0917432e-02   1.4339914e-02   1.1623682e-02   5.3178797e-02   8.4366862e-02   6.1785073e-02   6.1635121e-02   7.4796909e-03   8.7365052e-02   3.2412395e-02   2.1907256e-02   1.4909387e-02   6.9163558e-02   1.7318479e-02   3.2558174e-02
