   2.6353017e-03   3.9216448e-02   8.6061111e-03   4.5234689e-02   3.2422190e-03   3.2404456e-02   1.8948954e-03   2.7707055e-02   9.2787276e-03   6.7401743e-02   2.6740992e-02   6.1458788e-02   3.5373971e-02   2.4773411e-02   1.6514760e-02   6.9275953e-02   5.8584340e-02   3.6479672e-03   7.4974863e-02   1.4346124e-02   2.2035994e-03   3.0056997e-02   4.7993974e-02   2.8198939e-02   1.6137593e-02   6.4787657e-02   6.2829072e-02   1.0521446e-03   4.9615513e-02   7.3811697e-02
   2.6911165e-03   7.7756915e-03   7.6479077e-02   2.1268967e-03   1.7689441e-02   5.3749771e-02   1.1870114e-02   6.7706489e-02   7.6945271e-02   4.9062980e-02   7.7724716e-02   2.9865559e-02   6.7545303e-03   6.5231130e-02   6.9348547e-03   2.4964455e-02   2.6778746e-02   1.2130817e-02   6.0409084e-03   6.7386225e-02   2.1572109e-02   3.7307566e-02   6.2796997e-02   1.5750334e-02   2.3894988e-02   7.9653360e-02   9.0313018e-03   3.7333959e-02   9.1388063e-03   1.3611791e-02
   2.7297050e-03   6.3865918e-03   6.3141258e-02   3.4554195e-02   9.8837749e-03   2.6103597e-03   5.6788472e-02   9.7104244e-03   7.5790923e-02   3.1080565e-02   1.8816722e-02   3.1758677e-02   8.8846674e-03   3.6509975e-03   7.2721065e-02   6.9370586e-02   6.5262726e-02   7.1092698e-02   5.7747354e-02   4.1576653e-02   1.3757327e-02   6.5905549e-03   5.6193475e-02   1.2294259e-02   1.2609733e-02   1.5069322e-02   4.2167538e-03   1.2949777e-02   7.5393802e-02   5.7366580e-02
   2.7970313e-03   7.3060805e-02   1.1035586e-03   1.5284235e-02   6.1187473e-03   2.0725028e-02   6.0497169e-02   3.8341980e-03   5.4180604e-02   1.6073883e-02   6.0623484e-02   7.7669996e-02   2.5269488e-02   6.0173136e-02   1.0587735e-02   5.3876203e-02   3.2622533e-02   2.3974939e-02   5.9286974e-02   5.9380048e-02   7.4749908e-03   6.2574811e-02   3.4827768e-03   4.0601084e-02   4.1164423e-02   2.1778754e-03   3.5089685e-02   7.8530788e-02   3.9417486e-03   7.8220232e-03
   2.8897473e-03   6.9464287e-02   7.7807202e-04   4.8538599e-02   2.7610659e-03   2.2012853e-02   6.9862284e-02   5.7964512e-02   3.7585256e-02   4.4464241e-02   1.0784045e-02   2.9811591e-03   8.5746447e-03   7.3730684e-02   5.0553973e-02   7.8229062e-02   3.8362354e-02   7.5433095e-02   2.0796423e-02   6.6386737e-02   6.5125336e-02   4.4500392e-02   1.3160603e-02   2.2048526e-03   1.1882024e-02   8.5093911e-03   3.2850106e-02   4.5104756e-03   1.9257992e-02   1.5845733e-02
   3.4792381e-03   5.5025742e-02   4.1463428e-02   7.9151400e-02   5.0734570e-02   5.6272136e-02   1.5536570e-02   1.4094524e-02   3.8994759e-02   7.0465476e-03   4.1474538e-03   5.3136595e-02   8.0391379e-02   5.0820332e-02   5.5108583e-02   3.1547768e-02   6.2277583e-03   1.5406935e-02   4.0504638e-02   5.2152561e-03   3.8314890e-02   3.5603257e-04   7.9771114e-02   7.4964656e-02   1.1909136e-02   4.6285109e-03   6.5559119e-04   5.8225143e-02   6.4046126e-03   2.0464699e-02
   3.4826034e-03   7.2099142e-02   8.2175717e-02   4.2871844e-02   8.0506132e-02   2.9890479e-02   2.0445989e-02   2.2085390e-03   1.2826012e-02   2.1657997e-02   4.9822771e-03   7.7059159e-03   8.6394798e-02   7.4796042e-02   8.2389137e-03   6.8176130e-02   7.0389199e-03   1.3147724e-02   4.5564183e-02   4.9162700e-03   1.8009757e-02   4.7315268e-02   3.9729371e-02   1.4800040e-02   6.5505079e-02   1.1047706e-02   3.1202602e-02   7.6440168e-03   7.4319041e-02   1.3014905e-03
   3.6839813e-03   1.9546536e-02   5.9505322e-03   2.8895933e-02   7.4306142e-02   7.0403233e-02   2.4335974e-03   6.9185017e-02   2.2130691e-02   8.0675249e-02   1.1420058e-04   4.6276071e-02   9.3035315e-03   7.6036475e-03   1.1391580e-02   8.2841452e-02   8.1698926e-02   9.2487874e-03   2.5747739e-02   3.0581074e-02   2.0720943e-02   5.4748956e-02   3.2972982e-02   6.0322102e-03   3.0676026e-02   1.0067753e-02   2.4142460e-02   5.9896250e-02   7.6089724e-02   2.6347754e-03
   3.7862724e-03   7.0133061e-02   3.5351276e-03   7.9805661e-03   5.0689683e-02   8.1793165e-03   2.0692426e-02   2.7930604e-03   5.5107384e-02   1.6029934e-02   3.3395042e-02   3.9171327e-02   1.3091837e-02   6.2410445e-02   2.1317423e-02   8.0989777e-03   4.3588321e-02   7.1113788e-02   1.2029910e-02   1.5271723e-02   3.9862044e-02   6.7526272e-02   5.6994364e-02   1.8564362e-03   6.1550009e-02   2.1690713e-02   5.2051960e-02   5.4564689e-02   1.6008624e-02   6.9479265e-02
   3.8885105e-03   7.4376643e-05   9.4276334e-04   5.4329264e-03   5.2210000e-02   6.9070127e-03   5.8927600e-02   5.2606090e-02   5.3889897e-02   3.1426773e-02   3.1579972e-02   6.8108237e-02   5.9559061e-02   2.0951564e-02   1.1699691e-03   3.8586287e-02   5.1353106e-02   5.5722571e-02   6.7233138e-02   6.2600726e-02   1.8437091e-02   3.0021417e-02   1.6260427e-02   3.7045203e-02   6.6496493e-02   3.2022242e-04   5.0311875e-03   2.3580210e-02   1.3851312e-02   6.5785857e-02
   3.9537349e-03   2.5837128e-02   1.2097261e-02   7.3668236e-02   8.6797224e-03   6.5171319e-02   2.7942418e-02   8.4514225e-03   5.6467102e-02   5.3440786e-02   4.3627463e-02   8.2137901e-02   5.6925555e-02   1.7876490e-02   9.9357265e-03   2.4690842e-02   1.1388439e-02   1.9821411e-02   7.6060584e-02   5.5939642e-02   1.3697331e-02   7.6083557e-03   1.0113341e-02   7.6645518e-02   4.8662900e-03   8.3054044e-02   3.0421819e-02   7.2895019e-04   9.3887968e-03   2.9362372e-02
   3.9737057e-03   5.6400819e-02   9.8540975e-03   4.0062761e-02   6.3665890e-03   3.2200510e-02   2.6688982e-02   4.4604195e-03   8.2924943e-02   9.2322348e-03   2.9082262e-02   1.9583384e-02   1.1769537e-02   6.0995957e-02   8.6711545e-02   2.7249006e-02   1.7803258e-03   1.2782060e-02   6.7781458e-03   1.6271843e-02   5.4894089e-02   7.2187549e-02   7.7516223e-02   2.3859107e-02   6.0435099e-02   6.0956720e-02   4.0605585e-03   9.1803445e-03   4.0144113e-02   5.1597071e-02
   4.3257359e-03   2.1182591e-04   6.1151968e-02   6.0292208e-02   6.2045587e-02   5.9697659e-03   7.5043818e-04   2.9471949e-02   3.9259115e-02   7.4781721e-02   1.7654140e-02   5.0431121e-02   2.5066067e-02   4.2006958e-02   3.7967514e-02   1.4945119e-02   1.2929101e-03   8.0794020e-02   2.5755213e-02   3.1786229e-02   3.5584978e-02   1.5751359e-02   2.4909642e-03   5.2985916e-03   7.0751648e-02   4.6887179e-03   7.2795210e-02   4.5100076e-02   8.2215069e-03   7.3357342e-02
   4.4933401e-03   6.4147762e-02   4.7245394e-03   6.5360753e-04   1.5990486e-02   6.2420463e-02   2.1052129e-02   7.1746628e-02   3.8365428e-02   1.3538396e-03   4.3258875e-02   1.8583631e-02   3.0515411e-02   7.0790178e-02   8.7902074e-02   8.9215000e-02   2.3936309e-02   2.5396657e-02   3.5041133e-02   2.3627488e-02   3.2086743e-03   6.2825869e-02   8.9092160e-02   2.7899854e-05   3.6634320e-02   2.3951939e-02   8.1522087e-03   7.9916251e-03   1.5405262e-02   1.9495063e-02
   4.6330771e-03   1.2992453e-03   6.3126033e-02   4.2142169e-02   9.0623920e-03   7.1237173e-02   7.3225361e-02   1.4253676e-02   5.2915189e-03   5.0177002e-02   2.6835354e-03   3.9144465e-02   1.6771235e-02   6.4393396e-02   2.6212103e-02   9.0044320e-03   4.0346632e-02   2.5572619e-02   4.3935541e-02   3.1706058e-02   4.8972460e-02   5.0030241e-02   6.8751968e-04   1.7312308e-02   7.9606181e-04   7.6296944e-02   1.6786101e-02   2.5572383e-02   5.9916244e-02   6.9412077e-02
   4.9928024e-03   6.1764165e-02   1.5071107e-02   2.5057639e-02   4.7129455e-02   7.0580138e-03   9.2279372e-03   2.3924649e-02   6.5006481e-02   4.8386221e-02   1.4161672e-02   6.5656458e-02   7.1496857e-02   1.5633911e-02   7.2305963e-02   7.3766129e-04   3.8888072e-02   6.2586221e-02   2.6533429e-02   3.7505200e-03   1.3444797e-02   3.6606723e-02   6.2863209e-03   6.6706230e-02   8.7455910e-03   1.9639024e-02   5.8012466e-02   7.5322917e-02   6.3122953e-03   2.9554401e-02
   5.0630729e-03   5.4797882e-02   4.9954800e-02   1.2407108e-02   4.7565964e-02   6.3351635e-02   5.6538662e-02   3.7699122e-02   3.6948565e-02   1.0650027e-02   1.4314390e-03   2.5022178e-02   1.0187655e-02   6.0129778e-03   5.3871866e-02   1.0910004e-02   7.7244187e-02   6.8361616e-02   2.1033456e-04   6.0001803e-03   2.8052122e-02   2.1254948e-02   9.5624794e-03   5.5217927e-02   7.1933985e-02   1.2145884e-02   3.4668986e-02   3.1761530e-02   7.3899130e-02   2.7273732e-02
   5.1362602e-03   2.3733589e-02   1.8868033e-02   5.8949218e-02   7.2163572e-02   5.0295569e-02   3.7835456e-02   3.4935975e-02   4.4393121e-02   1.4492709e-02   6.5170590e-03   7.5295793e-02   8.8157494e-03   5.7293864e-02   6.8580427e-02   3.9298481e-02   5.3791892e-03   9.8399393e-03   1.8986300e-02   2.7527478e-03   7.2401600e-02   6.7871267e-02   4.7439895e-02   7.2649055e-03   6.5337372e-03   1.2023940e-03   5.1359099e-02   4.7717400e-02   3.6950019e-05   4.4609701e-02
   5.3005303e-03   1.7564931e-02   8.0747196e-02   1.9088858e-02   4.8372845e-02   5.1579446e-03   6.2139965e-02   5.5250366e-02   1.1477713e-02   4.9986067e-02   5.5250406e-03   1.2612704e-02   4.9348780e-02   1.5181602e-02   2.2663903e-03   7.7001263e-02   9.2364071e-03   7.8218738e-03   1.1819661e-02   6.9008390e-02   8.3029120e-02   9.1083357e-02   2.0647923e-02   2.2646244e-02   7.7674877e-03   3.4284729e-02   6.6760367e-02   7.2667659e-03   2.3808592e-03   4.9224621e-02
   5.3493438e-03   5.4735163e-02   8.8111646e-03   1.6865113e-02   4.7552665e-02   5.5805434e-02   3.0874784e-02   1.4741885e-02   6.9037896e-02   4.5543781e-02   7.5933108e-02   4.7217481e-02   1.6051278e-02   7.2621354e-02   4.7290833e-02   3.3574610e-03   1.2455771e-03   1.6256006e-02   3.1505835e-02   5.0653802e-02   5.5929565e-02   2.3164572e-02   1.0078142e-02   2.3248542e-02   1.2021574e-02   2.1996836e-02   7.5551418e-02   6.0832539e-03   1.5911920e-02   4.4564214e-02
   5.6150915e-03   6.4513762e-02   2.2033694e-02   6.9931720e-02   2.1929997e-02   2.8016976e-02   7.1176953e-02   4.0893533e-02   5.2431315e-03   3.4644298e-02   2.8688541e-02   3.6462275e-03   1.1501010e-02   2.2880345e-02   6.0723602e-02   4.8232654e-02   3.8795675e-04   2.1491810e-02   5.5380141e-02   8.9695494e-02   5.5950449e-03   1.7971386e-02   5.0967308e-03   3.2091845e-02   3.0384737e-02   5.0497187e-02   3.7703293e-02   1.1545937e-02   5.2222913e-03   9.7264609e-02
   5.6753280e-03   3.2487109e-02   8.0661910e-02   4.3392057e-02   1.8869837e-03   5.6872889e-02   3.0142361e-02   5.6911211e-03   1.7304345e-02   2.1441437e-02   8.0412097e-02   5.5669519e-03   3.9468668e-02   1.1993430e-02   2.6693731e-02   2.3573197e-02   8.3294212e-02   8.2648625e-03   1.0081245e-03   2.5361554e-02   1.3137943e-02   8.2629001e-02   4.3383174e-02   1.3788357e-03   6.5552755e-02   6.7920881e-04   7.8823839e-02   1.1492920e-02   3.4333805e-02   6.7396150e-02
   5.8527044e-03   2.4448623e-02   6.2271416e-02   2.5386183e-03   2.1953599e-02   4.4603217e-02   8.5478026e-03   7.0865998e-02   5.5667614e-03   6.8077516e-03   8.3716168e-04   3.2214450e-02   7.8969493e-02   6.8356673e-02   2.9651785e-02   2.0399848e-02   2.9950164e-02   4.5625385e-02   3.8926041e-02   5.7744037e-02   7.8059322e-02   3.9631364e-02   2.3795250e-02   3.4784578e-02   2.0917339e-02   1.1397034e-02   7.6834680e-02   3.9215514e-04   4.8472177e-02   9.5845708e-03
   5.9911589e-03   3.6282778e-04   2.9518565e-02   7.2196688e-03   1.4727446e-03   9.3958261e-02   3.7462575e-02   7.2349095e-02   4.3749789e-02   1.1132694e-02   5.4715845e-04   2.5676261e-02   4.2434418e-02   2.7344813e-02   6.0499040e-03   2.3583680e-02   1.6067451e-02   9.1985661e-02   6.9119047e-02   6.7124100e-02   2.9376319e-02   4.5206022e-02   3.2492983e-03   9.7240102e-02   4.4558909e-02   1.7276638e-02   8.2698280e-03   2.4636781e-03   2.1568181e-02   5.7641151e-02
   6.0230457e-03   9.2396989e-02   2.5855645e-02   2.3435363e-02   8.5250814e-02   6.8750794e-02   8.8231733e-02   3.5553837e-02   2.7046925e-02   2.4161116e-02   2.8733105e-03   5.8908532e-03   1.8564979e-03   1.6569015e-02   1.3700614e-02   7.6066335e-04   4.3216634e-02   3.6184446e-02   8.6164374e-02   4.9646783e-02   2.6382999e-02   8.5493063e-03   4.6945337e-03   2.7374075e-02   2.2289273e-02   1.1219441e-02   9.1128724e-02   1.5156542e-02   5.5599573e-02   4.0360790e-03
   6.2759407e-03   3.0250898e-02   5.8177016e-03   7.0646428e-02   3.7987152e-02   7.2046850e-03   1.3415244e-04   1.0703233e-02   1.3090283e-04   7.4953458e-02   7.0144034e-02   2.5698730e-02   3.2956529e-03   6.2367853e-03   6.1898910e-02   4.2609328e-02   1.4268898e-02   3.8045870e-02   3.7984244e-02   1.5450673e-02   6.9822538e-03   5.5103834e-02   4.1973021e-02   1.8109958e-02   7.2048077e-02   7.4513363e-02   2.6698602e-02   7.7137773e-02   2.9796564e-02   3.7898876e-02
   6.4179070e-03   2.7066515e-02   5.9430936e-02   3.9031658e-03   8.7548994e-03   1.8792629e-02   9.8657945e-03   1.9851411e-02   6.4137936e-02   8.0060843e-02   5.2315345e-02   9.1242027e-02   6.5906665e-02   7.4136572e-02   8.3871514e-03   8.3132614e-02   1.4121083e-03   3.4187586e-03   4.8397009e-03   2.3854227e-02   8.3125720e-02   2.9513919e-03   8.3584172e-03   7.1978996e-03   5.8891132e-04   6.9470190e-02   3.5001571e-02   6.9243682e-02   1.1418673e-02   5.7163373e-03
   6.5545794e-03   1.1893806e-02   7.5109522e-02   2.3969906e-02   5.3208809e-02   2.9941916e-03   8.7501161e-02   7.3884329e-02   2.2585185e-02   5.7418124e-02   5.5252617e-02   5.6564633e-05   6.3009512e-03   4.6065586e-02   3.0008187e-02   3.6410528e-02   3.6773426e-03   6.9680598e-02   2.4742830e-03   6.0448069e-03   6.0533290e-02   7.8820916e-02   7.8578370e-03   9.4959155e-03   3.7536090e-02   7.4240550e-03   2.6791518e-02   2.0758622e-02   7.3955740e-02   5.7349389e-03
   6.6692539e-03   3.6110268e-03   1.5766636e-02   6.3366167e-02   7.3006482e-02   8.2070625e-03   3.1440793e-02   6.5714240e-03   1.0045047e-02   1.7321488e-02   8.3015375e-02   1.1921194e-02   4.4258863e-02   8.2737062e-02   7.2264391e-02   2.5401913e-03   7.9704917e-02   8.9630734e-04   2.5297394e-02   9.6958086e-03   5.8108419e-02   3.5764955e-02   5.7732146e-03   2.4963443e-02   6.2979254e-02   1.3411192e-02   2.5193779e-02   7.7738148e-02   2.0592403e-02   2.7138310e-02
   6.8549153e-03   1.5450340e-02   2.5423268e-03   1.4078922e-02   3.2383533e-02   5.5402997e-03   8.7652322e-02   1.3244807e-02   8.6091055e-02   3.1608672e-02   2.3346994e-02   1.8358337e-02   5.3057669e-02   8.3416742e-02   1.9178037e-02   8.3005728e-02   1.8652596e-02   3.0381905e-03   1.0817218e-02   8.9864148e-02   6.1145030e-03   1.1896859e-02   4.9346592e-02   7.6519344e-02   6.2394111e-02   8.9673472e-03   3.2853581e-02   4.6212473e-02   9.7990408e-04   6.5324333e-03
   7.0848249e-03   4.4151215e-02   6.0183422e-03   2.5547035e-02   1.4505590e-02   1.1105937e-03   1.2087261e-02   1.7202842e-02   7.4913044e-02   1.0488934e-02   8.8196465e-02   8.2072698e-03   5.8523755e-02   2.7715648e-02   4.6946144e-02   8.0795421e-02   6.5807839e-02   2.7891605e-02   3.7478689e-03   3.4542450e-02   1.4249839e-02   4.4190825e-03   5.6262658e-02   6.0291454e-02   4.7502226e-02   3.6236607e-02   7.1412027e-02   2.9052182e-03   1.0413035e-02   4.0823705e-02
   7.1505880e-03   1.7317380e-02   3.7083985e-02   9.5754788e-03   4.2422049e-02   4.7413918e-03   7.1401758e-02   8.4898177e-02   3.6421616e-02   4.5023853e-03   7.0123645e-02   4.0685774e-02   4.8652194e-02   2.7406533e-02   1.0129188e-02   2.2271536e-02   4.0537883e-05   2.5921210e-02   6.9040777e-02   7.4334172e-02   3.8234056e-03   8.6977341e-03   6.2873448e-03   2.9045675e-02   1.2116235e-02   1.2456185e-02   7.9850161e-02   7.4774441e-02   7.0303452e-04   6.8125407e-02
   7.9271492e-03   6.0264482e-03   6.4863219e-02   2.9135707e-02   1.4021980e-02   7.6972001e-03   3.8133623e-02   5.0968552e-02   2.4733907e-02   4.4194733e-02   3.9863855e-02   2.4082711e-03   7.3620154e-02   6.4415866e-02   1.0819860e-02   4.9658215e-02   3.1855778e-03   7.5962143e-02   3.1031896e-03   7.1091730e-02   6.2375611e-02   5.5637855e-02   7.6100794e-02   6.9635518e-03   1.0923407e-02   1.9819267e-03   2.8544697e-02   4.7132714e-02   2.1253842e-02   7.2542199e-03
   8.1054430e-03   1.9332065e-02   2.9659014e-02   3.3665445e-03   8.4304093e-02   1.6023674e-02   1.7597835e-03   4.7772004e-02   3.0481459e-02   7.6002280e-02   8.9186702e-03   6.1018912e-02   5.3518987e-02   2.2799545e-02   7.6212709e-02   3.7304125e-03   2.1585787e-02   3.7760422e-02   2.5877057e-02   8.6815979e-02   1.7499772e-02   4.4764306e-02   3.1645355e-02   6.5171075e-03   1.9044606e-02   3.8013927e-04   8.6557207e-02   4.1264094e-02   1.0358885e-02   2.6923688e-02
   8.3773663e-03   7.6949327e-03   2.6787945e-03   7.9383923e-02   9.0538171e-03   1.7819999e-04   6.1164343e-02   5.7770540e-02   5.0646185e-02   2.1475970e-02   3.4756343e-03   1.0996450e-02   5.8930930e-02   6.2754833e-02   1.0060052e-02   5.5291196e-02   7.5317324e-03   2.7364765e-03   3.5881291e-02   4.0150445e-02   3.2315212e-02   5.3976509e-03   6.1262477e-02   2.7502602e-02   6.4773874e-02   6.0692299e-02   7.4773723e-02   9.1238759e-03   3.8927217e-03   7.4032454e-02
   8.5234832e-03   1.0541067e-02   6.2612474e-02   2.5335133e-03   2.0499432e-02   1.8729394e-02   6.2890064e-02   5.9592043e-02   9.1481534e-03   1.2333406e-02   6.4535388e-02   4.5291326e-02   4.7810270e-02   6.8131929e-02   2.0035668e-02   7.3836365e-02   5.3152126e-02   3.8572255e-03   7.4484377e-02   1.1289799e-02   2.5591048e-02   4.6133539e-02   7.3047411e-03   2.5562586e-03   2.0374733e-02   5.9439913e-02   6.0632704e-02   3.3910168e-02   3.0007042e-03   1.1228690e-02
   8.5363740e-03   2.2243796e-02   4.5735327e-02   3.3601158e-04   6.0531847e-03   1.3229095e-02   7.0626980e-02   2.2644847e-02   3.8897412e-02   4.6683159e-03   9.6582158e-04   8.4974855e-03   4.4067354e-02   4.4807542e-02   1.9098799e-02   1.9039235e-02   1.4990340e-02   8.2475961e-02   8.4887480e-02   2.7601249e-02   4.4973611e-02   6.2465952e-02   7.5360219e-02   4.5338394e-02   3.4985362e-03   3.1190794e-02   1.1176186e-02   4.8029195e-02   2.8524668e-02   7.0039835e-02
   8.5714432e-03   5.2136521e-02   3.2070415e-02   4.3141328e-02   5.5521798e-02   9.0031326e-02   1.6042359e-02   3.7078902e-02   8.3424696e-02   2.0141509e-02   6.0512123e-03   6.2433775e-02   2.1527511e-03   1.4566589e-02   1.5252929e-02   1.3606914e-02   1.3934608e-02   2.0265115e-04   6.5365145e-03   8.8703909e-02   7.1989541e-02   5.4756433e-02   2.6947321e-02   7.1794265e-03   5.2712583e-02   7.7568155e-04   3.5364317e-02   3.4621886e-02   5.3549660e-02   5.0100086e-04
   8.7544471e-03   7.1509389e-02   1.9715005e-02   1.1782215e-02   5.7769390e-02   8.6002419e-02   3.2537877e-02   1.5663135e-02   1.0222914e-02   3.5002549e-02   2.5843707e-02   8.0408657e-02   1.0298958e-02   4.7816568e-02   7.0075209e-02   7.7788667e-02   3.8349774e-02   4.0012975e-03   8.1367531e-02   7.9079001e-03   1.6322368e-02   2.3633851e-02   3.4484263e-02   2.9432431e-02   5.3147501e-03   4.5271867e-03   1.5792585e-03   1.1450481e-02   3.0425522e-02   5.0012282e-02
   9.0614074e-03   2.9824227e-02   8.9506988e-02   3.0668105e-02   2.2998469e-03   2.8634071e-02   1.9787323e-02   3.0617744e-02   1.1942953e-02   3.0501877e-03   9.6006076e-02   2.9623016e-02   9.6767455e-02   4.6227206e-04   7.4662513e-02   7.6371714e-03   4.3079108e-03   4.2462506e-02   4.8942913e-02   2.2888856e-02   1.7823730e-02   5.8457564e-03   8.9138392e-03   4.5472592e-02   4.7950634e-02   2.1018847e-03   6.1127768e-02   8.3303738e-02   3.5838317e-02   1.2468196e-02
   9.2882060e-03   6.6659997e-02   6.1325157e-02   4.5763050e-02   1.0646231e-02   1.6280132e-03   1.1551270e-02   3.2435143e-02   4.2942178e-03   1.1479977e-02   3.1472895e-02   7.3705538e-02   5.4168551e-02   8.0580290e-03   3.5951113e-02   7.6176443e-02   2.8785330e-02   5.3768557e-02   1.0732542e-02   3.4999904e-02   1.0348155e-02   7.8708892e-02   7.8414958e-02   2.8225709e-04   8.5130780e-03   3.8367370e-02   5.8192344e-02   6.1750416e-03   1.4184154e-02   4.3923587e-02
   9.3290666e-03   3.6496421e-02   2.6737352e-03   1.0651253e-02   7.5172944e-02   1.3609351e-03   9.5230341e-03   1.4703041e-02   3.6288575e-02   1.0147282e-02   4.2428708e-02   7.3945596e-02   3.7477638e-02   1.8667921e-02   2.8066253e-02   7.3471250e-02   3.0107465e-02   6.3496537e-02   6.7287203e-02   4.0197437e-03   7.6617588e-03   1.5442276e-02   7.4305536e-02   2.6756109e-02   1.4539696e-02   5.2913685e-02   7.5307758e-02   7.4531715e-02   9.6273859e-03   3.5994797e-03
   9.5848687e-03   3.4652974e-04   5.3806632e-03   3.9910680e-03   6.9962665e-02   8.3988281e-02   2.4993116e-02   4.7895817e-03   3.5208960e-02   3.4894835e-02   6.3312211e-03   1.7829313e-02   4.6203663e-02   1.5390923e-02   5.8208039e-02   1.0972866e-03   4.6119114e-02   2.4404015e-03   6.5601273e-02   2.4087791e-02   5.7856655e-03   6.9027638e-02   6.4585000e-02   8.0696782e-02   6.5474057e-03   7.9335823e-02   2.9512532e-02   1.3812805e-02   1.1300362e-02   8.2946392e-02
   9.6481914e-03   2.8270562e-03   7.4789280e-02   2.0355708e-03   6.7574982e-02   8.8224019e-03   1.9885169e-02   3.4039960e-03   3.0602877e-02   4.1137821e-02   6.1188966e-02   8.5124671e-03   6.5276783e-03   1.0297501e-02   4.3864614e-03   7.1283429e-02   5.1756182e-02   7.0394144e-02   5.9504601e-03   3.2380799e-02   7.1965264e-02   2.7565585e-02   1.6128483e-02   4.1373730e-02   4.5510122e-02   4.1334758e-02   3.5198115e-02   6.6324227e-02   3.7451545e-02   3.3742737e-02
   9.9789520e-03   2.6388497e-02   3.7905734e-02   4.4836320e-02   3.1788332e-02   9.5790548e-02   1.4718318e-02   6.7491986e-02   1.6911474e-02   1.2600537e-02   9.8366954e-02   3.7494527e-03   8.5530330e-03   6.5573658e-02   5.0560012e-02   3.3071688e-02   4.7757797e-02   7.2583961e-03   1.0836155e-03   1.7623712e-02   1.5939444e-02   1.5769313e-02   7.3584955e-02   6.1219665e-03   4.4059642e-02   3.1070464e-02   1.4657611e-04   1.0791927e-02   3.6645201e-02   7.3861495e-02
   1.0065488e-02   8.4145130e-02   3.4418465e-03   1.4457234e-02   2.5248460e-02   6.2365113e-02   3.5658696e-02   9.6380222e-03   6.1726941e-02   1.6480364e-02   7.7504408e-02   1.1233377e-02   3.3773607e-02   7.6579228e-02   1.6893737e-02   1.7920871e-02   4.9412335e-02   8.4373727e-02   6.2471151e-03   1.1607225e-02   1.0472316e-02   1.6141815e-03   5.2958738e-04   8.5923201e-02   5.5501454e-03   4.7103864e-02   7.6689326e-02   3.2770378e-02   2.5556575e-02   5.0175033e-03
   1.0242727e-02   8.1032943e-02   6.6287053e-02   4.9608273e-02   5.8255011e-02   9.8794365e-03   1.6805312e-02   6.4052382e-02   4.2021785e-04   2.4978143e-02   3.1999265e-02   1.2326082e-02   3.1996975e-02   4.2602723e-02   8.4308238e-03   8.8867975e-03   9.5347580e-03   2.0698829e-02   7.6509753e-02   7.3582176e-02   5.4696591e-02   4.2403088e-03   3.2312833e-03   7.9023327e-02   2.0781232e-03   1.4168675e-02   5.7441305e-02   3.1052764e-02   3.3778582e-02   2.2159360e-02
   1.0390358e-02   6.3801442e-02   1.4110203e-03   1.8789995e-02   3.3721033e-03   9.9511885e-03   5.5747086e-02   7.5146356e-02   3.6869453e-02   7.7910713e-02   5.6746653e-03   1.8796392e-02   4.6722388e-02   6.7605157e-02   2.5124437e-02   3.7502045e-02   7.1650502e-02   3.8849558e-02   1.7067043e-02   3.2771014e-03   3.2089530e-03   3.7305536e-02   3.0610668e-02   6.2503524e-05   4.9806021e-02   2.1011652e-02   7.0859729e-02   7.7167696e-02   1.1304717e-03   2.3177766e-02
   1.0410808e-02   2.7438650e-02   5.1701667e-04   4.9440642e-02   5.1758195e-02   3.8776510e-02   6.4476413e-02   7.8071966e-03   9.8894968e-03   3.8976697e-02   1.1611601e-02   9.2991159e-03   2.2266406e-02   4.1224264e-02   6.0725757e-02   4.3333062e-02   4.8301145e-02   3.5463899e-02   7.0553058e-02   3.8627202e-02   4.3286438e-03   1.2867874e-02   3.0096320e-03   6.1032260e-02   5.6655664e-02   6.5494671e-02   7.7891155e-04   3.2810175e-02   7.1665105e-02   1.0459926e-02
   1.0510061e-02   1.6924309e-02   5.1832136e-02   6.9238303e-02   4.0687711e-03   1.8029051e-02   1.1446413e-02   1.1905585e-02   1.1384045e-02   1.0728879e-02   5.0738158e-02   4.7103220e-02   2.8192351e-03   2.6540992e-02   2.0547496e-02   5.9613276e-03   3.6989681e-02   6.6695173e-02   4.2663002e-02   1.3526185e-02   3.7285941e-02   7.7386649e-02   3.4775394e-02   7.5746516e-02   7.4605899e-02   3.1409058e-02   2.0811196e-03   2.9970797e-03   7.1160355e-02   6.2899967e-02
   1.0538258e-02   9.0015669e-02   3.5099107e-02   2.5715661e-02   8.1910076e-02   1.3527384e-02   5.8604715e-02   2.3249985e-02   1.3221428e-02   7.0182285e-02   3.3705797e-02   2.0144222e-02   1.8643201e-03   3.5923031e-03   8.5965717e-02   8.5045939e-02   6.7952660e-03   2.0761462e-03   3.7355166e-03   5.4684154e-02   1.1479336e-02   3.1697908e-02   4.9994397e-02   1.3308230e-02   6.3617073e-02   2.0209711e-02   5.3150663e-03   1.9038599e-02   3.1034597e-02   3.4631133e-02
