   9.3640526e-03   6.7496774e-02   1.0679262e-02   2.4584552e-02   2.0735498e-02   1.8423346e-02   1.0790482e-01   8.0690075e-02   1.1263422e-02   2.3960817e-02   1.1982997e-01   2.8306341e-02   9.1772579e-02   8.6268184e-03   7.2495533e-02   1.1912243e-01   8.3550889e-02   2.4842354e-02   6.1926682e-02   1.7165588e-03   1.2707228e-02
   9.3893213e-03   1.8027966e-03   3.9578354e-03   1.1759008e-01   9.5137550e-02   2.2395943e-02   1.5812236e-02   5.1929475e-03   1.1214911e-01   7.3959205e-03   5.0229843e-03   1.9212019e-02   4.7257104e-02   3.5518830e-02   2.3362943e-02   1.2400233e-01   1.2399506e-01   4.9169771e-02   4.1233541e-02   1.0585844e-01   3.4543236e-02
   9.3918204e-03   1.2722447e-02   1.2817010e-01   8.9041968e-02   2.7081813e-02   1.1617720e-01   4.8522809e-03   9.3092378e-02   2.3931041e-02   3.7650471e-03   9.4688872e-03   7.6637598e-03   1.1061283e-01   9.7076392e-02   2.5133219e-02   3.3877658e-02   4.0885805e-02   7.3357164e-02   4.2191360e-03   4.4254994e-02   4.5224052e-02
   9.4043690e-03   5.8508182e-03   5.1052713e-02   1.1996018e-01   9.6566992e-02   1.0790669e-01   4.9250018e-02   5.9088875e-02   3.8445402e-02   5.8021685e-02   7.2446148e-02   8.7818814e-02   4.6609151e-02   2.6704277e-02   2.9794129e-03   1.6057891e-03   8.9850407e-02   3.2785914e-02   5.7658466e-03   2.9893894e-02   7.9926129e-03
   9.6000597e-03   1.4249922e-02   6.4949494e-02   9.2457728e-02   2.1574816e-02   1.1986039e-02   1.3678605e-02   6.7122419e-02   1.1839186e-02   1.3475095e-02   6.9404704e-04   8.9852458e-02   6.8187417e-02   7.8156798e-02   1.3588300e-03   1.0828057e-01   8.1954623e-02   1.1340280e-01   3.9284479e-02   7.4602962e-02   2.3291648e-02
   9.6992536e-03   1.0218441e-01   2.9965029e-02   6.0681308e-03   1.1920667e-02   3.4042025e-03   4.0785183e-02   1.0454019e-01   3.8580267e-02   7.2688275e-02   2.6534613e-03   7.9574410e-03   1.1001469e-01   1.1415706e-01   7.8275595e-02   3.1312168e-02   6.7001726e-02   1.2311505e-01   1.5446842e-02   1.2431891e-02   1.7798459e-02
   1.0002444e-02   5.3137051e-03   7.9455745e-02   3.6623138e-02   8.0850252e-02   1.1928052e-01   7.9854437e-03   3.4063106e-02   5.4192667e-02   3.1680870e-02   2.5227622e-03   8.0717408e-02   5.1951875e-03   7.2209605e-03   1.2410191e-01   4.3132983e-02   1.2483522e-01   5.2808489e-02   6.5108101e-02   3.4002181e-02   9.0691108e-04
   1.0735136e-02   1.9441916e-02   1.1887150e-01   1.6590883e-01   1.2503416e-01   2.4707795e-02   1.1190869e-02   1.2500399e-01   5.1996869e-02   1.5441785e-02   1.0791086e-02   4.4160497e-02   4.5389450e-02   1.9026325e-03   1.6507965e-02   3.1173485e-02   1.0901858e-01   4.0465826e-03   1.7336277e-02   2.2089091e-02   2.9251498e-02
   1.0783877e-02   6.3449213e-02   1.0605231e-01   1.0381537e-01   8.9726880e-02   3.8432046e-03   4.4291102e-02   9.0537369e-03   7.9285806e-02   1.0607703e-01   3.4154030e-02   7.0846514e-02   5.5565685e-02   2.6582974e-02   1.0161807e-02   4.2849605e-02   8.4072660e-03   2.3287017e-02   5.2139195e-04   6.6523339e-02   4.4721841e-02
   1.0826108e-02   8.5241782e-02   1.5325185e-02   7.7266892e-02   1.2972723e-02   8.7969914e-02   7.6977141e-02   9.4182272e-02   2.9252181e-02   1.6263825e-02   9.3594988e-02   1.1363338e-02   1.2371611e-02   1.7729503e-02   8.7333826e-02   2.3583895e-02   8.5722034e-02   1.0379948e-01   5.7711681e-02   2.6522174e-04   2.4640002e-04
   1.1041053e-02   8.7773001e-03   3.1305335e-02   7.0810875e-02   1.2460382e-01   3.6556199e-02   1.3514443e-02   1.9754441e-02   1.1374290e-01   7.9826665e-03   1.2808943e-01   9.6517971e-03   2.0253649e-02   1.2756232e-01   1.9032991e-02   6.1023212e-02   6.0638311e-04   3.0373009e-02   4.6680427e-02   8.7714417e-02   3.0923336e-02
   1.1454035e-02   5.3967479e-02   2.5532454e-02   3.4620077e-03   9.0212979e-04   5.6201077e-02   1.3810542e-01   1.2058633e-02   1.2911724e-01   1.4306108e-01   1.1019584e-01   9.6108118e-02   2.0312804e-02   5.1176425e-02   2.2858476e-02   3.2173178e-02   8.1803021e-03   1.7171441e-03   5.2075327e-02   2.6401017e-02   4.9398165e-03
   1.1517850e-02   3.6975036e-02   4.1552200e-02   5.3914432e-03   3.4704680e-02   3.7932408e-04   9.2995799e-02   4.3423639e-02   3.0718020e-02   5.6509919e-02   5.7952286e-02   6.0965297e-02   8.9713756e-02   3.0982247e-03   7.5508652e-03   1.3559247e-01   7.4773035e-02   5.9097984e-02   2.0383834e-02   2.3128972e-02   1.1357536e-01
   1.1624307e-02   4.8373995e-02   8.7694734e-02   9.9446012e-02   1.6522578e-02   1.0600136e-01   2.4764472e-02   1.1426775e-01   2.8250975e-02   8.2101938e-03   6.4014798e-02   2.9583396e-03   4.1449201e-02   4.1332947e-03   1.9568780e-02   2.8351442e-02   1.0744057e-01   1.1968246e-02   8.1130419e-02   3.3270913e-02   6.0557617e-02
   1.1915649e-02   2.9597684e-02   6.1617071e-02   3.3282901e-02   8.9658884e-03   1.5652303e-03   9.7388566e-02   4.1263395e-02   1.4476100e-02   6.8125599e-02   1.3048889e-01   1.7018540e-03   4.7213739e-02   1.2059800e-01   6.7736832e-02   8.9140119e-02   7.8128970e-02   2.1204795e-02   1.9505669e-03   4.8317514e-02   2.5320638e-02
   1.2544396e-02   3.5528335e-02   8.1129155e-02   6.2680353e-02   2.5865161e-02   1.1389164e-02   2.6198949e-02   3.5184193e-02   1.0925943e-01   3.4622235e-02   1.3834150e-02   1.7402062e-02   9.2770335e-02   9.4818858e-05   8.4304133e-03   3.9605332e-04   1.2013062e-01   1.1219758e-01   8.7272831e-02   9.3519582e-02   1.9550188e-02
   1.2922366e-02   1.1213169e-01   9.1428730e-02   3.8503002e-02   6.1209019e-03   2.0508688e-02   7.4866504e-03   1.0700715e-02   2.8680023e-03   1.3092766e-01   3.8489922e-02   1.8879421e-02   5.3346018e-02   1.2917058e-01   3.4048103e-03   3.8052796e-02   5.8716054e-02   4.9559741e-02   6.9480840e-02   1.4270306e-02   9.3031101e-02
   1.4074263e-02   5.2445949e-02   4.2325153e-02   2.3759882e-02   1.3233283e-02   9.3983766e-02   1.2349161e-01   1.0638152e-02   1.8171055e-02   7.5576834e-02   1.2547660e-01   6.3339872e-02   3.7354379e-02   9.9619075e-03   1.4371702e-02   1.0441032e-01   2.9218828e-03   9.9892641e-02   2.3246669e-03   7.8008520e-05   7.2168067e-02
   1.4185864e-02   4.3558724e-03   8.1874597e-02   1.0233526e-01   8.7026124e-02   5.0903367e-02   4.4320693e-02   1.1747954e-01   1.0816239e-02   6.7338003e-03   4.1870968e-02   7.6505067e-02   3.2424192e-02   1.1418444e-01   1.0837110e-02   1.4956005e-02   2.5558884e-03   9.8455896e-02   2.1997045e-02   5.7761936e-03   6.0405839e-02
   1.4444180e-02   4.3213858e-03   8.7391136e-02   1.5343637e-02   8.8426361e-02   1.2649627e-01   2.3263606e-02   9.6477635e-02   6.8626114e-02   6.2313923e-02   2.0406678e-02   4.3859108e-02   6.2356133e-02   1.9881306e-02   3.3177384e-02   4.2814895e-03   1.7317921e-03   6.3365946e-02   3.0484799e-02   1.3273935e-01   6.1176602e-04
   1.4474797e-02   6.9095574e-02   1.2577220e-01   1.0188195e-02   1.0498425e-01   8.8367879e-02   1.0777395e-02   3.6295558e-02   7.0192478e-03   4.3335984e-02   6.0475172e-02   1.4174066e-03   7.6552067e-02   7.8269024e-02   3.8071896e-02   2.3402980e-03   2.9417035e-02   4.8505207e-02   1.2470757e-01   5.9481700e-03   2.3985073e-02
   1.4801459e-02   1.3359359e-01   2.0750273e-02   3.9764597e-02   7.9514701e-03   3.3212242e-02   1.3296355e-01   8.9592899e-02   4.0239520e-03   1.1433788e-01   4.5301347e-03   2.3602443e-02   6.5169926e-02   1.0466363e-01   1.1111117e-01   6.9158377e-03   1.0695562e-02   6.8271614e-03   6.4648117e-03   1.9763555e-02   4.9263855e-02
   1.5342059e-02   7.9744782e-02   3.4663471e-02   9.4752647e-02   8.0714269e-02   4.6882019e-02   1.0271080e-02   1.6958401e-02   3.1172161e-03   6.2944713e-02   1.0327102e-02   3.2865945e-02   1.0327847e-01   7.3021958e-03   1.0377384e-01   1.8108382e-02   7.0650567e-02   1.1764936e-02   3.1353138e-02   5.8948589e-02   1.0623618e-01
   1.5419011e-02   1.8796591e-02   1.3945443e-01   1.7947434e-03   1.4675381e-01   3.2620642e-02   2.3292945e-02   3.3939337e-02   8.5301288e-02   1.1379782e-01   1.5481179e-02   1.6628598e-02   1.3277834e-02   3.7124806e-02   4.6608018e-02   3.8637895e-02   5.5479271e-04   2.9311440e-02   6.9996427e-02   5.3388300e-02   6.7820100e-02
   1.5574088e-02   1.0876436e-01   2.5805564e-02   5.6000083e-02   1.2887493e-02   9.5835803e-02   9.1133731e-02   1.1524530e-01   5.1091612e-03   2.0776757e-02   3.3113394e-02   3.4027871e-02   1.0419872e-01   2.6821884e-03   2.8740308e-03   3.4275084e-02   6.9500498e-02   2.0523443e-02   3.6746031e-02   1.1237762e-01   2.5487859e-03
   1.5605941e-02   1.2935968e-01   3.8666762e-02   2.1328938e-03   1.3172826e-01   5.3288155e-02   2.2062420e-02   1.0717645e-02   1.0710467e-01   4.3036684e-02   8.8273782e-03   3.8723499e-02   1.2925730e-01   3.2519665e-02   6.4585644e-03   4.0221398e-02   2.0874396e-02   8.3745050e-02   3.4206073e-02   3.9200304e-02   1.2263261e-02
   1.6090404e-02   8.3476213e-02   4.0318496e-02   6.7917987e-03   1.3220080e-01   2.3905589e-03   1.1430437e-02   2.5342110e-02   1.6575182e-02   3.2365722e-02   4.5117645e-02   9.2071553e-02   1.5140710e-01   2.9129972e-02   1.6209206e-02   1.0964977e-01   2.8188409e-02   1.8054258e-02   7.5947680e-03   1.1445760e-01   2.1137998e-02
   1.6098536e-02   5.7158929e-02   4.0890123e-02   1.2396563e-01   6.0528056e-02   3.5924257e-02   5.5882258e-02   3.8749275e-02   1.1353097e-01   1.1429661e-01   2.8026227e-03   6.6599284e-02   1.2262475e-01   7.3239222e-03   1.2287300e-02   1.3516627e-02   4.3211729e-03   1.6095062e-02   8.3777047e-02   7.1634897e-03   6.4640794e-03
   1.6232627e-02   5.7528041e-02   3.2029430e-02   1.3739311e-02   1.1590843e-02   1.5978157e-02   3.9946730e-02   3.5585212e-02   8.9530345e-02   8.6269262e-04   8.2357334e-02   2.2433037e-03   1.1478007e-01   4.6417379e-03   8.4665765e-02   1.0264368e-01   1.7807547e-02   1.1206619e-01   1.0565298e-01   4.4825847e-02   1.5292153e-02
   1.6334593e-02   6.0663832e-03   1.1233282e-03   3.8191364e-02   9.2346438e-02   1.6288729e-02   8.7360630e-03   2.1385044e-02   2.0071424e-02   6.7827279e-02   2.5050832e-02   1.3823042e-02   9.7054834e-02   9.3582056e-02   6.3410846e-02   5.5110651e-02   9.5532114e-02   6.5674895e-02   7.6868713e-02   5.5867855e-02   6.9653517e-02
   1.6919308e-02   3.0653996e-02   5.8739923e-03   5.3430351e-02   4.7161855e-03   6.7732000e-05   6.3689267e-02   1.8167224e-02   8.1674607e-02   5.3184261e-02   1.1564076e-01   1.3909144e-04   3.3546085e-02   4.7556278e-02   1.4378708e-02   7.1447036e-02   5.1388243e-02   3.2250317e-02   8.8229150e-02   1.1282516e-01   1.0422225e-01
   1.7694254e-02   1.1699122e-01   1.2790179e-01   1.8736748e-02   1.4813957e-01   5.1220529e-03   8.1865649e-02   2.9408745e-02   5.1197430e-02   3.6296389e-02   2.5577731e-03   1.4580837e-01   2.2050583e-02   1.8125243e-02   6.1459741e-02   5.3799159e-03   7.5210929e-03   6.2068700e-02   6.6515345e-03   2.3034658e-02   1.1988540e-02
   1.7830099e-02   4.3775912e-02   1.5941249e-03   1.3683874e-02   1.2065064e-01   2.3194297e-02   3.0577818e-02   2.7991649e-02   7.0169674e-03   1.1149640e-01   1.0763086e-01   2.3251756e-02   3.8015829e-02   2.0596535e-02   4.5164628e-03   2.0624835e-02   8.4735153e-02   8.4443618e-02   8.4314883e-03   8.7000678e-02   1.2294100e-01
   1.8579648e-02   8.6593523e-03   6.0457569e-02   1.1811217e-01   1.3343356e-01   5.0423148e-02   8.8597315e-02   1.0682847e-03   8.6198202e-02   6.7650815e-03   9.2410345e-02   3.5007285e-02   4.7614649e-02   2.4070228e-02   6.9863562e-03   2.1515157e-02   5.9160773e-02   1.8030592e-02   9.7407450e-02   1.5191201e-02   1.0311628e-02
   1.8594060e-02   1.1069093e-02   3.2142676e-02   2.9910801e-02   1.2325902e-01   8.3483180e-03   4.2737361e-03   1.0864463e-01   6.0330320e-02   7.3147052e-02   2.1396072e-03   3.6719595e-02   8.0653680e-03   5.0671774e-02   9.7351944e-03   1.2368959e-01   9.9991507e-02   5.5086558e-03   8.4780718e-02   7.2303872e-02   3.6674415e-02
   1.8714644e-02   1.1356244e-01   5.7372486e-03   4.1247082e-02   1.3840223e-02   8.1636618e-02   6.0582690e-03   1.3427171e-01   9.6622777e-03   9.5678269e-02   7.4380270e-02   4.9549220e-02   1.3334184e-01   1.4559654e-02   1.3012363e-03   1.0679279e-01   4.0075005e-03   3.9991435e-02   2.8313790e-02   5.0994928e-03   2.2253986e-02
   1.8907710e-02   8.7002653e-03   5.5584428e-02   3.8144697e-02   1.1895914e-01   1.6142069e-02   9.4258992e-02   1.1771031e-01   1.3596735e-02   8.7385664e-02   1.1889679e-02   1.0535192e-01   8.0128720e-03   5.5560442e-03   1.0346671e-01   7.3017856e-03   6.6370029e-02   7.1929848e-02   2.0888238e-02   1.4002063e-03   2.8442659e-02
   1.9397260e-02   1.6276018e-03   1.0017968e-01   6.9819268e-05   4.2939929e-02   6.9765731e-03   8.9340689e-02   7.6082336e-02   5.6171511e-02   5.5702615e-02   1.0069191e-02   6.3720007e-02   3.9735168e-02   1.1003911e-01   6.8880092e-02   6.0187588e-02   9.2519261e-02   1.9092742e-02   1.6957081e-03   7.0134878e-02   1.5438243e-02
   1.9498857e-02   5.0185297e-03   9.4678049e-02   3.9843550e-02   3.2889303e-02   5.3079006e-02   1.1055784e-01   1.2751622e-02   1.3246124e-02   1.8788407e-02   1.0635718e-01   3.8436744e-02   1.9629056e-02   8.3580658e-02   8.2734343e-02   1.0196795e-01   6.3174339e-03   1.9874745e-02   1.0059581e-01   9.1735391e-03   3.0981256e-02
   1.9574485e-02   2.4736881e-02   1.0630989e-02   1.1812750e-01   1.1712232e-01   4.1679737e-02   1.7532133e-02   1.3597058e-02   1.5306612e-02   1.1887894e-02   2.8311186e-02   4.0801242e-02   5.5869360e-03   4.6995534e-02   1.0263814e-01   1.3769921e-02   1.1901001e-01   9.3057863e-02   5.5586591e-02   1.3091587e-02   9.0955374e-02
   1.9713682e-02   1.0398469e-01   4.2785155e-02   1.0568195e-01   6.9041057e-03   6.4303088e-02   3.3973289e-02   4.6776454e-03   3.6636851e-02   7.2833643e-02   1.2725282e-03   6.5545627e-02   2.8717031e-02   7.5218157e-02   2.9560567e-02   8.3704090e-02   4.6919311e-03   1.0546464e-01   1.4177009e-02   4.1984892e-03   9.5955833e-02
   1.9771382e-02   1.1647722e-01   1.2644524e-01   5.0245147e-02   2.6945469e-02   6.1928518e-02   1.4674991e-02   1.1278817e-02   1.3058697e-01   9.1400446e-04   1.1490926e-02   7.5177554e-03   3.8919177e-02   2.6076099e-03   2.8178442e-02   1.1440174e-01   3.0131134e-02   6.5351928e-02   1.0252144e-01   1.4945316e-02   2.4666767e-02
   1.9940182e-02   6.1571759e-02   1.2254490e-02   1.3358192e-02   6.2030637e-02   1.0822154e-01   4.7011659e-03   3.5292802e-03   1.0134509e-01   2.1978569e-03   1.2413472e-01   3.8896796e-02   1.2986310e-02   2.0036665e-02   3.0832159e-02   9.4908994e-02   4.6302754e-02   8.7383501e-02   8.6249555e-02   3.7621770e-02   3.1496580e-02
   1.9969936e-02   7.1576293e-02   6.2141269e-02   1.0761563e-02   6.8484922e-03   8.6474788e-02   4.6234291e-02   1.9916538e-02   1.0871685e-01   3.8199197e-02   3.5774748e-02   6.1092629e-02   5.3393723e-03   5.7386140e-02   2.1771602e-02   2.8645293e-02   1.1678845e-01   9.5941212e-02   9.6334579e-02   9.9232863e-03   1.6347227e-04
   2.0070181e-02   7.8476168e-02   1.9505099e-02   1.5285915e-02   9.6888851e-02   9.8127397e-02   1.0269354e-01   1.7816381e-03   1.2664554e-01   8.2322086e-03   9.3920047e-02   8.1903741e-03   1.6587303e-02   5.6111483e-03   6.0997011e-03   9.1406620e-03   5.5451468e-03   7.4427295e-02   7.7433623e-02   1.2739767e-01   7.9404947e-03
   2.0106698e-02   3.9219982e-02   1.2918535e-01   8.5174328e-03   8.6718805e-03   1.8990574e-02   4.6032957e-02   1.7550082e-02   6.1213896e-02   8.3826853e-02   8.0937691e-02   1.2594786e-01   1.0725385e-02   1.0217088e-01   3.3201521e-03   1.2784508e-01   2.4523355e-02   7.8682873e-02   1.2488316e-03   5.0511996e-03   6.2309859e-03
   2.0627747e-02   5.8192150e-02   1.0290466e-01   6.2301002e-02   2.2125540e-02   1.7042331e-03   8.7959863e-02   1.1818083e-03   1.1957962e-02   6.0967144e-02   5.3101892e-02   2.6297818e-02   3.2030677e-02   4.6308278e-02   6.7652524e-02   1.4526959e-02   1.7713445e-02   6.3498889e-03   1.1575254e-01   1.0196254e-01   8.8381335e-02
   2.1268930e-02   1.0328353e-01   4.9981664e-03   9.3549815e-02   1.5187616e-02   3.2241485e-03   6.3365430e-03   1.0639155e-01   5.3219161e-02   1.2328138e-03   3.9016162e-02   4.1119475e-02   7.1723247e-02   1.4186516e-03   3.0621118e-02   1.1871223e-01   1.2805139e-01   6.3091145e-02   1.0466457e-02   1.1961474e-02   7.5126386e-02
   2.1705669e-02   2.0278010e-02   1.2953008e-01   3.5086865e-02   2.8680188e-02   8.5960606e-03   4.6016951e-02   2.8443278e-03   1.0518697e-01   8.9723220e-03   8.4952828e-02   1.1608791e-02   1.1414538e-01   1.2571637e-01   1.0595022e-02   7.7246986e-03   1.6385161e-02   9.9205675e-02   2.0948045e-02   3.1691118e-02   7.0129466e-02
   2.1924768e-02   8.7363083e-02   5.7282345e-02   3.5618559e-03   1.0590755e-01   5.0141214e-02   2.2914905e-02   1.0800812e-02   5.9043367e-02   4.7594693e-03   2.8341909e-03   9.2352286e-02   8.9726331e-03   5.3768701e-02   3.4531557e-02   1.1523112e-01   2.1481404e-02   1.1149355e-01   6.4384052e-04   1.1369413e-01   2.1297213e-02
   2.2319468e-02   2.5480319e-02   7.6243925e-04   4.8580828e-02   8.1191822e-02   7.5836985e-02   8.3986485e-02   2.0806761e-02   1.7621339e-02   1.6537098e-02   1.1641529e-01   1.1889759e-02   1.0759086e-01   8.2816212e-03   3.1291663e-03   8.9897513e-02   4.9913158e-03   8.0213876e-02   9.2627687e-02   4.6188644e-02   4.5650723e-02
   2.2844416e-02   6.4874557e-02   1.6721562e-02   1.1608322e-01   1.4825807e-02   2.7427215e-03   1.1468789e-01   2.7938460e-02   1.2496630e-02   1.1404250e-01   7.1009856e-02   5.9489392e-02   1.3101951e-02   8.2892799e-02   7.8766272e-02   5.8541316e-02   3.4778052e-02   7.3967285e-02   4.3841554e-03   4.6168368e-03   1.1194328e-02
   2.2994138e-02   4.1473194e-03   4.6041577e-02   3.6171115e-02   3.2110887e-02   7.5089364e-02   4.9602066e-03   2.2720149e-02   7.4833550e-02   1.7653757e-02   8.7668741e-02   3.6172557e-02   1.4688601e-01   1.0013335e-02   2.3998599e-02   4.6194042e-02   6.4848701e-02   7.9740217e-03   1.1851147e-01   1.1523768e-01   5.7727893e-03
   2.3126998e-02   1.2740132e-02   3.4889729e-02   2.6012657e-02   5.7744729e-03   1.2022817e-01   5.1213554e-02   1.0990714e-01   1.1138793e-02   9.9299365e-02   1.8911343e-02   2.2589340e-02   8.4674957e-02   9.4427430e-02   3.2281696e-02   2.3428755e-02   1.0432148e-01   5.0171575e-02   3.8857470e-02   7.4049211e-04   3.5264449e-02
   2.3246129e-02   9.4996866e-02   1.0730040e-01   9.5101630e-02   9.3602765e-02   6.6240448e-02   1.8779777e-02   8.3166382e-03   8.1837546e-03   9.5316634e-03   6.2013854e-02   1.1190478e-01   8.5991204e-03   1.0568286e-02   1.8815374e-02   1.1895768e-01   1.1806084e-02   3.4398214e-02   2.2886218e-02   4.9568911e-02   2.5181401e-02
   2.3361550e-02   3.1081949e-03   7.2019312e-03   1.3831500e-01   5.6871958e-02   2.6090047e-02   2.6294249e-02   8.9381659e-02   2.9313944e-04   4.9568400e-02   4.2816187e-03   3.8841625e-02   5.6650039e-02   2.5661853e-02   2.2169775e-02   1.1883564e-02   3.0556265e-02   1.4950963e-01   6.2782705e-02   6.7064458e-02   1.1011234e-01
   2.3777481e-02   2.9209771e-03   1.2386781e-02   6.9897680e-03   6.5227238e-03   1.0591067e-01   1.2131287e-01   6.5164341e-02   1.0696729e-01   6.7756252e-02   3.9118561e-02   2.5650425e-02   3.3142835e-02   5.5325253e-02   6.3715213e-02   1.8656284e-02   5.1175325e-02   2.1316744e-02   2.0709527e-02   3.6355261e-02   1.1512542e-01
   2.3891974e-02   6.5715097e-02   3.1975264e-02   6.7534129e-02   3.5252587e-02   2.1405496e-02   4.5296417e-02   1.1437647e-02   9.0203869e-02   3.3666707e-03   7.5561544e-02   4.7312431e-02   8.3844757e-03   9.9142829e-02   7.0971560e-02   2.3767986e-02   1.1147582e-02   9.1213332e-02   9.6616874e-02   1.9846268e-02   5.9955966e-02
   2.4026872e-02   9.5947123e-02   1.0164936e-01   5.3170771e-03   2.8105543e-03   2.5725954e-02   6.0890446e-03   9.1579004e-02   3.1426396e-02   1.2400430e-01   1.1911014e-02   1.2305772e-01   2.0018424e-02   6.9514409e-03   1.1620250e-01   2.4522954e-02   6.0871961e-03   5.3370779e-02   3.1404092e-02   7.3507607e-02   2.4390583e-02
   2.4108663e-02   4.7839465e-02   5.4292463e-02   1.2314423e-01   8.4667993e-02   6.1380044e-04   6.0521237e-03   8.7548166e-02   2.7009725e-02   1.2965484e-02   8.2961398e-02   1.7071684e-02   9.8801161e-02   9.4937947e-02   2.5804863e-03   1.2578945e-01   4.9907607e-02   5.0573872e-03   2.8940846e-02   1.0008526e-02   1.5701388e-02
   2.4249207e-02   1.1043094e-01   2.3053811e-02   4.3087087e-02   2.5656768e-03   5.8080875e-02   5.0676167e-02   6.3753042e-02   1.1280231e-01   1.1793161e-01   1.0134367e-02   8.4795023e-03   3.0278971e-03   2.9728421e-02   8.6191624e-02   8.1580142e-02   3.1336563e-02   7.6415989e-03   2.1558095e-02   1.0072352e-01   1.2967548e-02
   2.4363129e-02   5.3853960e-02   5.5296632e-02   1.0570972e-01   4.9805333e-02   4.2786645e-02   2.4815643e-02   3.6486257e-02   9.5337903e-03   4.2329314e-02   5.7030557e-03   3.8076875e-02   1.0067033e-02   7.4887888e-02   1.2783151e-01   4.8920567e-02   3.3114605e-03   3.0275280e-02   1.1217481e-01   5.1420395e-03   9.8629063e-02
   2.4595328e-02   9.9768494e-02   3.5604738e-02   2.1614371e-02   1.1034250e-01   6.5187937e-02   6.6243846e-02   4.2144424e-02   7.1670791e-02   3.5110268e-03   1.1771935e-01   1.1452277e-01   1.5648283e-04   5.5084404e-03   1.3028434e-03   2.4032153e-02   2.3157525e-02   1.1748869e-01   1.6817689e-02   2.9604120e-02   9.0064943e-03
   2.5408805e-02   9.1341528e-02   2.6627074e-02   3.9381236e-03   1.1621390e-01   1.8642336e-02   9.0234003e-03   7.2357184e-02   2.5788675e-03   6.9768002e-02   7.8377040e-02   2.8528890e-03   6.7350313e-02   5.2924656e-02   9.0074886e-02   1.6448901e-02   9.2735858e-03   1.6401204e-02   1.6584565e-02   1.0384143e-01   1.0997131e-01
   2.5993721e-02   3.2680051e-02   1.0195803e-02   8.0778922e-02   5.4191130e-02   1.2425240e-02   1.2149393e-01   4.3458219e-03   9.5299262e-02   7.0713908e-02   1.2848260e-03   3.0532840e-02   1.8895997e-02   8.9517199e-02   1.2326382e-01   6.9526157e-02   2.0418106e-02   9.5111259e-03   4.2559796e-02   3.0467542e-02   5.5904807e-02
   2.6362577e-02   3.9160663e-03   1.1065065e-01   1.1988649e-01   3.8815305e-02   1.8477558e-02   7.7369728e-03   2.9124047e-02   7.8704611e-02   6.2874735e-02   2.3952831e-02   1.1550244e-02   1.1289922e-01   7.8567974e-03   1.1753563e-02   2.5514591e-02   4.0684742e-02   1.1760819e-01   2.9556204e-02   3.3240876e-03   1.1875051e-01
   2.7029849e-02   4.3196037e-02   4.8860820e-02   2.6866721e-03   1.7414017e-02   1.1300495e-02   9.2029718e-02   1.0366251e-01   7.7867100e-03   5.0529176e-04   2.8599647e-02   5.1796009e-02   8.7476407e-02   9.2578942e-02   9.0616387e-02   9.5051290e-02   1.6825701e-02   5.2987474e-03   4.6584036e-02   3.9319861e-02   9.1380850e-02
   2.7279091e-02   9.0651342e-02   2.9902644e-02   4.8014002e-02   9.2622375e-02   1.9903398e-02   1.1448592e-01   9.0915142e-02   1.6959989e-02   3.7478440e-02   2.0084803e-05   7.6165218e-02   1.3822966e-02   6.1599231e-03   1.9816967e-03   1.2116965e-01   7.3236183e-02   7.9172862e-02   5.9839028e-04   3.7332319e-02   2.2128369e-02
   2.7694263e-02   5.7666305e-02   2.8022189e-02   6.1500592e-02   4.5622851e-03   4.0721882e-02   3.6209668e-02   7.7002385e-03   6.0646480e-02   1.1173663e-01   4.8199134e-02   4.0392282e-02   9.6134857e-02   4.2522717e-02   1.3926540e-02   1.6921207e-02   1.2527186e-01   1.8641166e-02   4.4157319e-03   5.1476962e-03   1.5196627e-01
   2.8596614e-02   1.3503170e-02   7.1112868e-02   1.2682521e-02   7.0655334e-02   1.0091876e-01   2.3960865e-03   1.9543230e-02   8.4260522e-02   1.9478296e-02   8.4795386e-02   9.6654306e-02   4.3296823e-02   1.0008892e-01   8.9628646e-03   9.4556507e-02   7.0176421e-02   1.3883548e-02   2.5978640e-02   1.2392633e-02   2.6066550e-02
   2.9287796e-02   3.3777822e-02   3.6690306e-02   2.2959044e-03   7.2592587e-02   5.0129221e-02   5.6035083e-02   1.0336833e-01   4.1599142e-03   6.6301962e-02   1.9897386e-02   2.6186254e-03   2.6805676e-02   1.1987757e-01   3.7502489e-04   1.2800129e-01   5.9298597e-02   2.9697711e-02   6.7535096e-03   1.0974647e-02   1.4106103e-01
   3.0153568e-02   1.5850771e-02   3.2436108e-02   8.1215519e-02   1.0931953e-02   2.9625658e-02   1.0781872e-02   6.5211085e-02   4.6088741e-03   1.8525194e-02   2.3604613e-02   1.2594507e-01   1.2840591e-01   5.2980580e-02   1.1887979e-02   1.9030987e-02   2.6634276e-02   5.0647539e-02   4.0696031e-03   1.2863696e-01   1.2881589e-01
   3.0558823e-02   9.7011761e-02   4.0767438e-03   5.9846246e-03   1.6399304e-02   1.0367717e-01   2.5635007e-03   6.0143684e-02   1.0377218e-01   1.1248508e-01   8.3668618e-02   7.9491113e-02   1.7827901e-02   4.2805364e-03   7.3256101e-02   6.4542229e-03   1.3758907e-03   2.3100686e-02   9.3159963e-02   1.0815488e-02   6.9896610e-02
