   5.2566950e-03   4.9679756e-02   1.0979551e-01   9.6055257e-02   3.0105491e-02   1.2986478e-02   4.2263333e-02   6.6595037e-02   1.1863970e-02   3.0777195e-02   5.6415632e-02   7.2927280e-02   8.6524928e-03   3.5324047e-02   1.0965820e-02   2.7550379e-02   8.3792587e-03   5.4286554e-02   2.1817789e-02   2.0376203e-02   2.4507748e-02   2.1028698e-02   1.0129023e-01   1.6402095e-02   6.4697051e-02
   5.3234087e-03   1.9690415e-02   1.6161552e-02   9.6448914e-02   2.2262438e-02   6.9704273e-02   6.8132947e-02   2.4018477e-02   2.6989930e-03   1.6372417e-03   1.2062461e-02   5.2941018e-02   9.2788735e-02   1.5524618e-03   2.2147300e-02   8.8371427e-02   3.0574304e-02   6.1010982e-02   4.4021527e-02   8.9440121e-03   1.5809094e-02   9.8646285e-02   8.5323280e-02   1.4585000e-02   4.5143453e-02
   5.4957158e-03   1.0002772e-01   2.0869534e-02   1.1483899e-02   5.3938558e-02   7.1110175e-02   2.9386453e-02   2.0517605e-02   1.3206602e-02   2.1016915e-03   6.9149439e-02   3.7627094e-02   6.2009840e-02   3.1466457e-02   2.2357250e-02   1.2240441e-03   7.2635732e-02   1.0519601e-02   3.1483623e-02   1.4950114e-02   2.8433076e-02   1.6733721e-03   1.0062692e-01   8.9309269e-02   9.8396216e-02
   5.6751034e-03   3.4006893e-03   3.8679956e-02   1.0993510e-03   3.1878138e-02   4.3163548e-03   2.2416421e-02   1.0559871e-01   9.2611942e-02   2.3868811e-03   1.2111276e-02   9.6559467e-02   1.5772439e-02   3.8803113e-02   4.0944695e-02   9.9256627e-02   8.7228064e-02   1.6896999e-02   2.5162512e-02   1.4183710e-02   4.0884449e-02   1.1178060e-02   1.0361255e-01   3.0651037e-02   5.8691454e-02
   5.8633927e-03   1.7185825e-02   7.1275130e-02   7.7402815e-02   9.4301062e-02   9.4717680e-02   1.3461919e-02   5.2958057e-03   5.3980651e-02   2.7222385e-03   6.3902715e-02   5.1840574e-02   4.6941566e-03   6.1871880e-02   4.9080992e-02   2.4247148e-02   9.1373620e-03   6.8946971e-02   1.5405080e-02   6.9186252e-02   3.3439984e-02   7.0047130e-02   3.6297560e-03   2.8776193e-03   3.5485863e-02
   5.9318535e-03   5.7191160e-03   7.8574328e-03   1.1861992e-02   9.9103178e-02   3.7241778e-03   1.1846978e-01   2.9487780e-02   1.6927223e-02   1.8686887e-04   5.9693571e-02   2.3688147e-02   6.7009954e-02   1.4314808e-02   4.2612667e-02   4.3101838e-02   7.1354670e-02   1.1847645e-01   4.4368185e-03   1.4347326e-02   6.2622327e-03   6.7961750e-02   8.7571100e-02   6.2907350e-02   1.6991920e-02
   6.1044670e-03   1.1683793e-02   4.3136454e-02   2.2439155e-02   8.3607704e-03   6.7892866e-02   7.1592556e-03   3.8472376e-02   1.8400276e-02   5.2370509e-03   6.6943205e-02   1.1223024e-01   3.3277604e-03   2.1440389e-02   4.4347400e-02   8.5770594e-02   8.4719472e-02   9.6485224e-02   5.1445127e-02   1.1106453e-02   1.1280918e-02   2.0351323e-02   3.5803110e-02   6.7849530e-02   5.8012792e-02
   6.4647741e-03   8.8883148e-02   6.1671230e-02   8.8874779e-02   8.7075166e-03   8.5364539e-02   8.9089620e-02   8.4250685e-02   1.7142729e-02   4.8204114e-02   3.4466359e-02   2.4906709e-03   9.3143400e-02   7.1222079e-04   2.3184275e-02   3.8338148e-03   5.1709683e-02   8.3786365e-02   7.6029831e-03   1.3286206e-02   2.5408920e-02   1.4377917e-02   5.5976069e-02   5.7874340e-03   5.5805466e-03
   6.5815312e-03   7.4663390e-02   6.4394895e-02   8.5036604e-02   3.5615791e-02   5.6152291e-03   8.3473635e-03   7.8771623e-02   3.8442908e-02   2.6167966e-02   5.3434521e-02   2.0847689e-02   7.1769053e-02   5.8623117e-02   2.1371877e-03   2.3231626e-02   7.2709741e-02   8.3255579e-02   5.5953673e-03   2.8469871e-03   1.8785512e-02   8.8018180e-02   1.8990807e-02   1.0276409e-02   4.5840924e-02
   6.7642612e-03   7.8497507e-02   6.1835748e-02   4.5582944e-03   6.1354815e-03   5.9192683e-02   3.7699172e-03   9.7203068e-04   2.7631184e-02   8.0846817e-02   4.0304639e-03   8.8522176e-02   7.5756627e-02   2.7124635e-02   7.6178243e-03   6.1461515e-02   4.8596911e-03   1.9482105e-02   2.1654938e-02   8.8851708e-02   8.5947261e-02   7.0406729e-02   8.0976979e-02   2.5234683e-02   7.8687431e-03
   6.7977652e-03   1.0370923e-01   2.8956366e-02   3.4651162e-03   5.7826610e-02   2.7500078e-02   2.1897015e-02   7.2749612e-02   8.0626087e-02   2.8844302e-02   6.3255738e-03   8.0307044e-02   2.3066024e-03   3.1179582e-03   3.4979684e-02   8.6071288e-02   1.5653954e-02   1.3759151e-03   1.0138363e-01   9.5953828e-02   1.4966426e-03   2.8625707e-02   2.3692931e-02   3.6248185e-02   5.0088877e-02
   6.9173672e-03   1.0779515e-03   6.2822663e-03   7.3434723e-02   7.9722601e-02   7.0804522e-02   1.9825728e-02   2.9623153e-02   8.8361614e-02   7.8596181e-03   8.9291669e-02   5.0497110e-03   1.7432702e-02   6.9625406e-02   3.0015688e-02   7.6379201e-02   6.5877754e-02   2.8688284e-03   1.5877745e-02   3.6594849e-03   8.2660441e-02   9.1124153e-02   8.4811060e-03   4.0992079e-02   1.6754486e-02
   6.9432836e-03   7.6627201e-03   1.0984225e-01   4.9895524e-04   9.7176160e-02   2.9904735e-03   9.2524155e-02   1.5044745e-02   3.2340352e-02   3.6918766e-02   3.5327370e-02   1.3480575e-02   4.5080646e-02   4.1084868e-02   1.2090309e-01   2.1146204e-02   8.5643959e-02   2.3575496e-02   7.6748259e-03   8.3326663e-04   5.5581232e-02   9.4023879e-02   1.9558537e-02   3.1166410e-02   2.9777802e-03
   7.2681769e-03   1.0588199e-01   1.8033425e-02   4.1491851e-02   3.0781584e-02   8.7149793e-02   2.4683381e-02   1.0845491e-03   8.1358346e-02   6.3782695e-03   2.5609058e-03   3.6191172e-02   5.5225901e-03   1.8760639e-02   1.1430529e-02   1.2316973e-02   1.1143422e-01   4.9978547e-02   1.6285349e-02   6.5026473e-02   1.0360856e-01   1.8744453e-02   6.1296646e-02   8.0853005e-02   1.8785727e-03
   7.3540051e-03   3.9794153e-02   7.6184430e-02   3.9045246e-02   7.6507262e-02   1.1690081e-01   1.1501375e-01   1.0614242e-01   5.3999210e-03   8.3549182e-03   4.8065885e-02   1.1142581e-02   2.5516330e-03   4.4146501e-02   6.0476025e-02   7.4901688e-03   1.2069966e-02   2.4735947e-02   1.2394242e-02   1.3573731e-02   1.5831990e-02   1.3946362e-03   1.2915607e-02   7.8147512e-02   6.4366665e-02
   7.3726877e-03   3.2196906e-02   8.0744731e-02   1.1582277e-02   4.4943118e-03   5.0798783e-02   3.0573244e-02   4.0951064e-03   7.4280314e-02   8.2669676e-02   8.2850902e-02   7.0863406e-02   2.8139308e-03   6.2127704e-02   8.2212311e-02   2.9564733e-02   3.3015844e-02   3.3945536e-02   8.6923109e-04   1.0692351e-02   7.5524381e-02   6.2182859e-02   3.5149006e-04   4.0409407e-02   3.3767879e-02
   7.4144116e-03   3.9826035e-02   1.0418034e-01   1.6860650e-02   5.3610389e-03   8.8409452e-02   4.0764312e-03   1.4755165e-02   9.8261809e-02   6.0965387e-02   6.9524741e-03   3.7181719e-02   5.6211785e-02   9.2322158e-03   4.2178441e-02   5.3395530e-02   3.6294456e-02   1.0516651e-01   7.8756830e-03   2.2004713e-02   4.7764507e-02   3.8521535e-03   8.1226781e-03   6.7621813e-02   5.6034596e-02
   7.7701639e-03   1.0097441e-01   1.7122902e-02   3.6682984e-03   4.8545249e-02   5.4960544e-02   8.8649487e-03   5.5973742e-03   1.6480126e-02   3.6769862e-02   1.8212022e-03   5.3594055e-02   4.5123326e-02   4.7601255e-02   1.1419696e-01   1.1779411e-02   8.4819768e-02   7.1014582e-03   1.0103944e-01   1.0726460e-01   7.3247755e-02   9.7074262e-03   1.4577934e-02   2.0714602e-02   6.6569249e-03
   7.9039335e-03   3.0987916e-02   3.4276362e-03   9.4836753e-02   4.1012389e-02   9.5439225e-02   9.2594499e-02   2.0054067e-02   1.4093582e-02   1.6805502e-03   9.3925864e-02   2.1942248e-02   1.1548416e-02   2.4284186e-02   5.4136309e-02   7.1657852e-02   3.4163461e-02   2.7439419e-02   2.8852490e-02   4.8591331e-02   1.5559731e-02   1.8720567e-02   4.1182251e-02   1.3883800e-02   9.2081523e-02
   8.1401325e-03   2.4874756e-02   1.6747809e-02   6.9251362e-02   3.4539879e-02   2.6703581e-02   8.8516337e-02   3.6871051e-02   8.3568688e-03   2.0658539e-02   9.5838018e-03   1.5529106e-03   7.4695411e-02   9.4801402e-02   1.5687803e-02   9.2330328e-02   6.4103132e-02   3.2285655e-02   1.3990375e-02   7.6530854e-02   5.9044329e-02   7.4819227e-03   2.6814150e-02   8.4775638e-02   1.1661975e-02
   8.4102600e-03   6.1368642e-02   5.5239744e-02   4.6863236e-02   2.7001348e-02   5.3403706e-02   4.8501325e-02   4.0619744e-02   9.5245223e-02   5.8173354e-02   2.1661319e-02   3.7526079e-02   1.1392331e-02   4.3710567e-03   9.0774239e-02   9.1168295e-03   1.8275479e-02   7.7698996e-03   6.9694573e-04   9.3099876e-02   9.0916787e-02   9.0807298e-03   1.0214113e-02   1.5281316e-02   8.4996417e-02
   8.6028312e-03   4.5980394e-02   1.0818318e-02   1.6688171e-02   1.0519089e-02   8.2921516e-04   9.5239654e-02   9.0509967e-02   5.6242381e-03   7.8888216e-02   1.9818248e-02   9.7067116e-02   1.2681784e-02   3.0014470e-02   7.3689666e-02   7.4338865e-02   1.8881318e-02   1.3972626e-02   1.0872870e-02   2.6236761e-02   2.7546322e-02   5.1634034e-02   1.0741746e-01   2.8276739e-02   4.3851630e-02
   8.7674089e-03   8.1064269e-02   5.9299291e-02   4.2012078e-02   1.6388391e-02   4.1016552e-02   3.9925878e-02   1.8354118e-02   7.9047918e-02   8.2108446e-02   7.3283468e-02   2.3712281e-03   1.0623098e-01   9.3182765e-02   1.8520649e-02   4.2080476e-03   6.0207755e-03   2.5258720e-02   5.5988562e-02   9.7725177e-03   7.5515763e-02   2.3878996e-02   1.5822240e-02   1.6191723e-02   5.7692195e-03
   9.7904079e-03   9.0107370e-02   2.6408481e-02   1.4488172e-02   6.4905708e-02   1.4919670e-03   2.3288521e-02   8.5405765e-02   1.3211103e-02   5.6250900e-02   3.5423673e-03   7.9801758e-03   7.7455009e-02   1.6455843e-02   4.6258898e-02   5.4251412e-02   9.7108163e-02   1.0026238e-01   1.7041381e-02   4.2558606e-02   7.1220786e-02   2.6558506e-02   1.8004667e-02   2.2122486e-02   1.3830927e-02
   9.8487333e-03   6.0468289e-02   4.8152626e-02   4.3053864e-02   4.8768579e-02   3.5549406e-02   1.4563973e-03   3.9042664e-02   2.0705021e-06   7.8543591e-02   1.3295088e-02   9.9294641e-03   1.5688047e-02   9.4178840e-02   9.7197257e-02   3.4761025e-02   9.6209041e-02   3.6535364e-02   2.5232920e-02   7.7006178e-03   5.8011934e-03   1.4975580e-02   6.6211420e-02   2.5223024e-02   9.2174900e-02
   9.9405876e-03   3.1570170e-02   5.0300894e-02   1.0324390e-01   2.5275320e-02   1.7310566e-02   4.5560423e-02   5.3601233e-02   3.3460642e-02   5.8960770e-03   1.2151858e-02   4.0664310e-02   6.2422398e-03   8.2248420e-02   6.6745445e-02   9.3372274e-03   8.8591947e-02   7.9185279e-03   7.6172757e-02   4.2820001e-02   2.8010091e-02   2.0697331e-02   9.5857699e-02   2.1675783e-02   2.4706545e-02
   1.0259276e-02   1.1030647e-01   3.4825235e-02   1.6235944e-02   9.3882011e-02   2.1825576e-02   3.6902826e-02   1.1573417e-02   2.3074123e-03   1.1063124e-01   6.4900010e-03   1.5072192e-02   5.5739857e-03   4.5170368e-02   5.7011259e-02   3.0528727e-02   2.7344604e-02   2.2757621e-02   1.6216589e-02   3.5976358e-02   5.7794703e-02   1.0656925e-02   1.1281540e-01   6.8195187e-02   3.9646670e-02
   1.0472710e-02   1.6105789e-04   6.3653752e-02   2.3488722e-02   4.6806987e-02   1.0490454e-02   3.5574307e-03   3.0714377e-02   1.5883334e-03   2.3183880e-03   9.6142670e-02   8.1858371e-02   1.3088909e-02   9.4272671e-02   3.9832886e-02   1.2944218e-02   3.1921303e-02   5.8701940e-02   9.8465202e-03   9.6104383e-03   6.4499015e-02   9.1018858e-02   8.1623523e-02   5.2730718e-02   6.8655748e-02
   1.0671601e-02   1.9252963e-03   2.2408064e-02   5.0609928e-02   5.6346651e-03   5.8611160e-02   4.2088360e-02   5.1318387e-02   6.2998012e-03   2.1816929e-02   4.0305793e-02   7.0336391e-02   2.3538370e-02   5.3793853e-02   8.5815275e-02   6.8727427e-02   7.6933016e-03   8.5941221e-02   8.5287212e-02   1.2170180e-03   6.5997475e-02   8.4999452e-02   5.8218101e-04   4.1223772e-02   1.3157065e-02
   1.0674921e-02   8.9877009e-03   4.3678088e-02   9.2571280e-02   8.5963519e-02   8.4139429e-03   4.3801767e-02   3.0809032e-03   2.9683219e-02   6.1739405e-02   9.4259516e-02   3.1310281e-02   1.7917941e-02   7.7613175e-02   1.8728762e-02   1.3550376e-02   4.7009994e-04   9.0993268e-03   6.6322163e-02   2.7460280e-03   5.8564351e-02   2.4517148e-02   9.5239169e-02   9.0488578e-02   1.0578339e-02
   1.0853531e-02   2.1056144e-02   8.6618709e-02   3.5118257e-03   3.0244614e-03   3.8807226e-02   5.4897695e-02   6.2764432e-02   5.9329427e-02   1.6091758e-02   8.5309456e-02   1.4884947e-02   9.2066193e-02   6.0846357e-03   5.6817924e-04   1.2958802e-02   4.4846015e-03   4.1869365e-02   6.0133259e-02   8.2208860e-02   6.2949909e-02   5.6634878e-02   2.9697933e-02   8.8396630e-03   8.4354109e-02
   1.0886644e-02   3.7314141e-02   3.8792935e-02   6.4471648e-02   3.8278352e-02   1.0860561e-02   3.6706155e-02   9.2481704e-02   1.2832612e-02   7.5212409e-02   2.2447792e-02   2.6251300e-03   2.4248352e-02   1.5625262e-02   9.4154045e-02   8.9640880e-04   6.3126250e-03   1.9715036e-02   1.8159837e-02   9.6237971e-02   7.2088519e-02   1.0031141e-01   1.1570668e-02   8.9768456e-02   8.0013258e-03
   1.1549887e-02   2.3204540e-02   6.2983869e-02   5.5846880e-02   4.0508705e-02   1.5820029e-02   2.8028998e-02   2.3202663e-02   1.0343847e-01   5.9251137e-03   2.6632884e-02   8.4778432e-02   1.0504354e-01   3.9361386e-02   2.0935852e-02   2.9176095e-02   8.9347775e-02   4.6930985e-02   1.8548135e-02   1.5058110e-03   6.7532433e-02   2.2504531e-02   2.9052723e-02   4.6253310e-02   1.8869514e-03
   1.1912949e-02   3.9179127e-02   1.1849208e-03   7.8075927e-02   6.0115416e-02   9.7306100e-02   2.4474307e-02   1.8337854e-02   3.5633650e-02   5.8841711e-02   2.2078138e-02   1.6933549e-03   7.4723868e-02   9.6632079e-02   1.8708015e-02   7.7058245e-02   1.5415342e-02   2.8594731e-03   6.6577051e-02   1.9374678e-02   4.3306511e-03   9.7909850e-02   7.0446298e-02   6.6080659e-03   5.2292866e-04
   1.2196032e-02   5.2937808e-02   8.8869303e-02   9.2383810e-03   6.9803192e-02   7.0756568e-02   8.0191566e-02   8.8656825e-02   1.0436400e-02   1.7457767e-02   5.9982423e-03   2.0457728e-02   9.0422730e-03   3.5197950e-02   1.0810446e-02   4.6431854e-03   6.8145425e-02   4.8983641e-03   1.7813742e-02   9.0447085e-02   7.0799897e-02   5.2643665e-02   1.1638990e-02   2.7043040e-02   6.9876125e-02
   1.2555446e-02   2.3633598e-02   4.3514385e-02   8.6930159e-02   9.5506957e-02   2.0502405e-02   7.7996369e-02   5.6608874e-02   5.5313447e-03   3.9572096e-02   5.6846215e-03   6.3615079e-03   1.6675504e-02   1.9413973e-02   5.0282022e-02   3.3183329e-02   9.0587288e-02   8.4456942e-03   4.5292461e-03   9.6151444e-02   1.2707313e-02   7.7068704e-04   2.3631215e-02   8.7025326e-02   8.2199195e-02
   1.2559429e-02   6.7435704e-02   1.4621560e-02   2.1230569e-02   6.6408633e-02   6.9026989e-04   8.1590471e-02   2.6239696e-02   8.5391489e-03   9.3080711e-02   1.8763539e-02   1.1872229e-02   5.4225381e-02   8.5321291e-02   1.9871233e-02   8.0136724e-02   5.2835815e-02   4.8563663e-02   8.0370488e-02   6.1969570e-02   2.4780540e-04   4.9192686e-03   1.5572604e-03   3.2624786e-02   5.4324756e-02
   1.2706721e-02   3.4551766e-02   6.5440943e-03   1.0448337e-03   9.1885962e-02   9.0549464e-03   3.1304738e-02   3.3585238e-02   4.6446810e-02   7.2920217e-02   1.9327066e-02   9.3907515e-02   1.0254502e-01   4.8665346e-03   2.9415625e-02   4.7760800e-03   5.1354495e-02   3.0921664e-02   9.8804743e-02   4.3643874e-02   1.8831454e-02   3.7970581e-03   4.3156489e-02   9.9631614e-02   1.4975441e-02
   1.3162346e-02   3.1231378e-02   1.0770602e-01   1.0188927e-01   8.2904512e-02   1.2686074e-02   3.5021405e-03   1.0332190e-02   7.4572360e-02   1.2192193e-02   2.9980909e-02   3.3572106e-02   4.7877987e-02   2.9177697e-02   2.6623021e-02   9.5506658e-02   2.5276596e-02   3.0990715e-02   1.0986531e-02   8.7355196e-04   9.9393383e-03   4.4745623e-02   1.8376339e-02   3.6345583e-02   1.0954886e-01
   1.3184190e-02   8.2817933e-02   9.0170000e-02   1.8503443e-03   1.2420475e-03   4.0026285e-02   6.6940936e-02   2.1914481e-02   7.4819002e-02   1.0426630e-01   8.2369876e-02   1.0242725e-01   1.5624715e-02   2.7298069e-02   1.0067032e-01   1.9045125e-02   1.5369256e-02   4.6131392e-04   2.2284217e-02   7.4299612e-02   7.2094486e-03   6.5191604e-03   1.4379262e-02   3.0966480e-03   1.1714207e-02
   1.3389972e-02   5.6583023e-02   1.0228317e-02   9.5396240e-02   9.2979957e-03   3.4659327e-03   1.0125823e-01   7.4874430e-02   8.0976756e-04   9.9395044e-02   2.1954203e-02   6.4657280e-02   9.3667849e-02   4.0243218e-02   5.1715878e-03   1.1430809e-02   3.4212990e-02   5.3882487e-02   7.1011715e-02   3.7767700e-02   1.0575078e-02   1.4223190e-02   1.8566270e-02   4.8021937e-02   9.9147331e-03
   1.3511458e-02   1.1550372e-01   1.4619301e-02   2.2081055e-02   1.1250521e-01   4.8197129e-02   1.1716280e-02   2.3540166e-03   3.5158477e-02   1.0411538e-02   2.0141769e-02   7.7551976e-03   7.5508198e-02   1.6973909e-02   8.9199026e-03   9.7608264e-02   4.4166599e-02   4.6813413e-03   2.9252009e-02   2.0528567e-02   5.7305130e-02   2.0744057e-02   1.0077287e-03   1.0028894e-01   1.0906021e-01
   1.4230144e-02   8.8815642e-02   1.2816548e-02   7.3622485e-03   6.2381371e-02   1.7031074e-02   7.9457162e-02   1.6295444e-02   1.9414585e-03   1.7198978e-02   5.5827249e-02   6.3861667e-02   3.0598657e-02   3.9992777e-02   5.5177867e-03   5.8248259e-02   2.9124178e-02   8.4565024e-02   1.5826930e-02   1.8121714e-02   6.0942972e-02   2.1008521e-02   8.7103171e-02   9.9043682e-02   1.2687343e-02
   1.4611532e-02   2.9289793e-02   2.2256280e-02   9.1778891e-04   8.4726624e-03   1.7939859e-02   2.2641396e-02   2.5425543e-02   9.3148186e-02   2.0063072e-02   4.4666464e-02   4.9746745e-02   1.0807167e-02   1.0102495e-02   8.5824398e-02   1.8507886e-02   8.9269598e-02   6.0469409e-02   4.8353230e-02   4.9922059e-02   2.2587040e-02   2.2953299e-02   3.2884496e-02   9.8835625e-02   1.0030398e-01
   1.5070668e-02   2.3093600e-02   5.5230384e-02   3.3482954e-02   3.8988853e-02   8.1175958e-02   9.4663778e-02   8.8557717e-03   6.9682335e-02   1.9370517e-03   3.9670240e-02   1.7549563e-03   9.5295804e-02   7.9422059e-03   5.6005877e-04   6.7937163e-02   3.9434733e-03   6.9783965e-02   7.9947643e-03   8.6746197e-02   7.8045640e-02   1.0373827e-02   6.1180594e-02   1.7804085e-02   2.8785673e-02
   1.5170295e-02   1.5567313e-03   1.4143647e-02   6.0153612e-03   2.3796490e-02   7.9656509e-03   1.0734517e-02   2.7589598e-02   6.7899121e-02   7.6884004e-02   5.1427374e-02   1.0169533e-01   9.0612765e-03   8.5492177e-02   6.8468627e-02   1.9867050e-02   6.9624527e-02   1.1773676e-02   6.0151370e-03   3.7740205e-02   3.5215248e-04   3.9494589e-02   1.0255122e-01   8.1198464e-02   6.3482777e-02
   1.5597369e-02   6.1283496e-02   1.6928751e-02   9.7774844e-02   8.2327893e-02   2.6657667e-02   7.5742954e-03   7.9377597e-02   4.5255885e-02   9.0637850e-03   3.8908130e-02   6.6055413e-02   6.5642633e-03   6.6246228e-02   2.0671199e-02   5.6406064e-03   1.3383179e-02   2.4354879e-02   3.8171900e-02   8.9451596e-02   1.0149291e-01   1.4844161e-03   1.3637924e-02   4.4489695e-02   2.7606077e-02
   1.5764833e-02   4.7765526e-02   6.9909043e-03   4.5125652e-03   8.1432252e-03   2.6223337e-02   7.5029553e-03   7.9202189e-03   2.8434349e-02   6.6295620e-02   2.6877436e-02   7.2597603e-02   3.9861490e-02   5.5299531e-03   7.5917041e-02   1.2439080e-02   2.3200193e-02   1.8528862e-02   1.2153843e-01   2.5544396e-02   9.9261939e-02   9.0112800e-02   4.2817809e-02   5.0065987e-02   7.6153446e-02
   1.5809271e-02   1.5962997e-02   1.1829815e-02   1.7826352e-02   9.4156868e-03   3.4869352e-02   8.5713738e-02   6.5619829e-02   6.1742626e-02   9.1559887e-02   5.6889864e-03   5.1501092e-02   3.1529086e-02   7.2102905e-02   8.6212317e-02   1.1619749e-03   9.1056689e-03   5.0855718e-02   7.2483855e-02   1.0053380e-01   1.9446029e-02   2.1510283e-02   6.7822161e-04   2.5210629e-02   4.1629880e-02
   1.5944828e-02   1.7726762e-02   3.8885502e-03   5.4965610e-03   4.0977465e-02   8.3012411e-02   5.3486369e-02   1.6068713e-03   9.0870270e-02   3.2685664e-02   9.1581121e-02   2.1627560e-02   2.1315317e-02   1.0418114e-02   3.2256104e-03   6.1763916e-02   8.6197071e-02   6.5921886e-02   2.1859898e-02   5.6814610e-02   2.0660678e-02   1.0681007e-01   1.6356447e-02   2.8690547e-02   4.1061408e-02
   1.6024981e-02   4.1691253e-03   1.5824849e-02   8.0634909e-02   4.9896059e-03   8.6672558e-02   1.0097125e-02   9.2773097e-02   4.3227265e-02   3.0350588e-03   4.2726114e-02   8.8507588e-02   9.2237836e-02   2.5066751e-03   4.5734843e-03   2.0788478e-02   1.2989177e-02   7.3469196e-03   4.1583626e-04   1.7564133e-02   6.8273714e-02   9.6276677e-02   7.7455172e-02   8.3619973e-02   2.7269649e-02
   1.6261115e-02   6.2859773e-02   3.5934401e-03   1.5539597e-02   5.2763191e-02   2.6668023e-03   3.0686014e-02   1.9132403e-02   2.3671690e-02   1.3967072e-02   5.5258631e-02   1.2168717e-02   9.1095166e-02   2.1856309e-02   8.2637522e-02   3.7034065e-02   2.9943915e-02   8.3796307e-02   2.0084551e-03   7.8291653e-02   7.7745526e-03   9.1962515e-02   5.9139659e-02   9.5386224e-02   1.0505214e-02
   1.6813530e-02   7.9707095e-02   2.8814314e-02   1.0969808e-01   4.5283443e-03   3.7607953e-02   6.0815518e-02   1.7309184e-02   7.5961967e-02   1.1165248e-02   2.9861241e-02   4.8279253e-02   1.3820897e-02   1.8679050e-02   3.4183773e-02   7.2014071e-02   9.9408846e-02   5.1913627e-03   1.0624764e-01   6.6349089e-03   1.1597220e-02   6.4525226e-02   7.4463647e-03   3.1186283e-02   8.5026341e-03
   1.7053109e-02   1.9892004e-02   3.6236350e-02   9.3115157e-02   5.1827061e-02   6.7465703e-02   9.1914703e-02   2.0431942e-02   1.5948186e-02   1.1521657e-01   2.4139093e-02   1.6847542e-02   9.8896425e-02   5.8633067e-03   9.9176238e-02   1.1382771e-02   3.6397807e-02   5.4869982e-03   1.7191640e-02   1.4897824e-02   2.0020472e-02   3.1281374e-02   1.7620467e-02   1.1628959e-02   6.0068300e-02
   1.7214402e-02   6.6285800e-02   9.1314745e-02   1.2031310e-02   2.3732914e-03   1.8272939e-02   4.3669393e-02   2.0468316e-02   2.9837886e-03   7.3432582e-02   4.8822500e-02   3.0903194e-02   3.8564356e-04   3.4057147e-03   4.3716261e-02   3.9585243e-02   3.7554806e-02   2.7223941e-02   7.9474373e-02   1.6735718e-03   7.7549556e-03   8.6460928e-02   7.3993606e-02   1.0386995e-01   6.7128745e-02
   1.8411386e-02   2.4742768e-02   6.2834477e-02   1.8967421e-03   1.0363658e-01   9.9117844e-02   9.5577026e-02   5.6519024e-02   3.4552964e-02   6.7640879e-03   1.0445405e-02   6.7270799e-02   2.3222370e-02   2.7567793e-02   7.5141509e-02   1.7729156e-02   8.7815826e-02   8.4128921e-03   4.5980528e-02   4.9403404e-04   2.1877077e-02   6.2676706e-02   3.3763162e-02   2.8889836e-04   1.3260948e-02
   1.8571691e-02   2.8871677e-02   4.7612316e-02   3.5965984e-04   2.3006274e-02   8.0829241e-02   2.9082592e-02   5.7923646e-02   1.7457546e-02   9.6538811e-02   7.6827645e-02   5.8769061e-02   3.7671238e-02   1.8237341e-03   9.7819804e-02   1.3735458e-02   8.1236549e-03   4.0358584e-03   4.9437057e-02   7.1671424e-02   2.7712762e-02   4.8060277e-04   1.2341502e-02   8.3620820e-02   5.5675924e-02
   1.9040962e-02   3.6494495e-02   6.5655321e-02   8.1584851e-02   1.8823782e-02   6.6566623e-02   2.4881211e-03   5.9397407e-02   2.1377418e-02   5.2147872e-02   2.6258379e-02   3.4907609e-03   3.4706899e-03   5.8110297e-03   8.2491779e-03   5.4247632e-03   8.3825022e-02   8.2371209e-02   7.9274953e-02   1.1545156e-02   7.8536778e-02   3.1264186e-02   9.4415333e-02   2.0503012e-02   4.1982699e-02
   1.9142325e-02   1.3725795e-02   1.5202904e-02   8.2505491e-02   9.4586782e-02   2.1016103e-02   7.2656924e-02   9.1735547e-02   2.7397168e-02   3.0970927e-02   8.6649541e-02   1.5085236e-02   2.0372921e-02   1.1763394e-02   1.1634419e-03   1.1360994e-02   1.6010966e-02   9.0717460e-02   7.8325369e-03   7.0772034e-02   2.8443363e-02   4.8704011e-03   9.2534128e-02   6.0474202e-02   1.3009415e-02
   1.9420420e-02   6.4074055e-02   1.0408365e-01   7.3504022e-02   1.0041308e-01   3.2784914e-02   4.2783254e-02   7.5125104e-05   3.5075207e-03   5.7391006e-03   1.2026464e-02   2.1912322e-03   1.2778525e-02   1.7921047e-02   8.7323306e-02   2.9358785e-02   1.4283311e-02   1.4297837e-02   4.0533570e-02   2.5843029e-02   5.5994078e-02   6.3289695e-02   9.3186273e-02   6.8727944e-02   1.5859756e-02
   1.9907920e-02   8.7791133e-02   3.1251018e-02   3.8221911e-02   6.5483755e-03   3.2791279e-02   2.1065029e-02   5.0227694e-02   6.8180353e-02   3.0243291e-02   9.5499814e-02   4.9926492e-03   3.7175373e-03   2.0707306e-02   9.3422693e-02   1.0482394e-01   2.9749053e-02   8.2430934e-03   8.0456363e-02   3.2420082e-03   3.7040717e-02   2.7439905e-03   1.0294008e-01   2.1268630e-02   4.9241224e-03
