   1.0919616e-02   1.4938052e-01   2.7561643e-02   1.5352955e-01   8.1414950e-02   8.3857443e-02   3.2845892e-02   1.4031525e-02   3.8184757e-02   7.5613244e-03   1.7522126e-02   1.1574279e-01   1.2763173e-01   1.4739784e-02   1.2588280e-02   4.4312294e-02   6.1334122e-02   6.8416533e-03
   1.1194439e-02   9.4326022e-02   1.5671690e-01   8.5342253e-03   1.4504589e-01   2.3595449e-04   7.4674524e-02   9.2088133e-02   1.0341524e-03   4.6461779e-02   3.9430800e-02   1.0626792e-01   4.7669929e-04   1.5909256e-02   1.0301549e-01   5.4178874e-02   1.6314415e-03   4.8777499e-02
   1.1649913e-02   7.6500939e-02   2.8641598e-02   7.2694287e-02   5.3789433e-02   1.0966320e-02   5.3068271e-04   5.6451791e-02   1.3010135e-01   9.8964029e-02   7.9588421e-02   6.4922707e-02   1.8697284e-02   9.7992462e-03   1.0584347e-01   1.2336322e-01   1.1297345e-02   4.6197960e-02
   1.2427701e-02   7.2551829e-02   1.0654344e-02   1.2740229e-01   5.5322381e-02   8.6615128e-02   5.6350970e-03   1.2322172e-01   2.4684805e-02   1.0937073e-01   1.1765348e-02   1.6632902e-03   2.5284870e-02   4.3576672e-02   1.3936058e-01   1.1812590e-01   2.1947510e-02   1.0389808e-02
   1.2594605e-02   1.0784090e-02   1.2150276e-01   3.7103612e-02   7.3444109e-02   2.8975932e-03   5.8599228e-02   1.2378306e-01   9.2430963e-02   5.5212672e-03   2.7295163e-02   1.0271710e-01   1.3018047e-01   4.7569707e-02   5.2569738e-04   1.2489492e-01   1.8679125e-02   9.4765195e-03
   1.3271084e-02   7.5768235e-02   7.6108547e-02   8.9660765e-03   1.5891596e-02   3.4462587e-02   1.0232639e-01   5.5805436e-02   9.5016675e-02   2.1141977e-03   4.1791966e-02   1.5766698e-02   1.0312686e-01   2.1353006e-02   1.0123824e-01   5.9104549e-02   9.2578898e-02   8.5308960e-02
   1.3338836e-02   2.2848023e-02   1.1247499e-01   3.1337522e-02   2.7170342e-03   1.4703228e-01   9.7758445e-02   5.8823554e-02   1.2445060e-01   1.3087506e-01   3.9678397e-03   3.4611939e-02   3.4487050e-04   1.3066622e-01   7.5159401e-02   2.3002729e-03   5.5215303e-03   5.7715820e-03
   1.4129160e-02   6.9293341e-02   4.9076192e-02   6.9414292e-02   9.3690321e-03   4.6397986e-02   4.3237814e-02   2.5841412e-03   1.6019859e-01   6.6173907e-02   2.6977141e-03   3.4107991e-03   5.0565898e-02   7.5206671e-03   1.8946338e-01   6.7687319e-03   9.2937527e-02   1.1676083e-01
   1.4181695e-02   1.1149551e-01   7.2653689e-02   2.0189314e-02   4.7239205e-02   4.6498883e-02   9.9528656e-03   1.0831672e-02   1.1486896e-01   3.0743900e-02   4.6517504e-03   8.9038408e-02   4.3160993e-03   7.4005066e-02   1.2536392e-01   1.2519535e-01   7.6983562e-02   2.1790156e-02
   1.4761611e-02   6.2316105e-02   3.3474021e-02   1.3521990e-01   3.4479151e-02   6.9714689e-02   2.3869293e-02   1.4146916e-01   1.0200735e-01   9.4761936e-03   4.6386611e-03   1.8042259e-02   6.9344199e-02   7.4493031e-02   3.9440874e-02   1.4271077e-01   1.8695952e-02   5.8467796e-03
   1.4762887e-02   1.1426759e-01   1.2832947e-01   5.1816139e-03   1.1414744e-01   1.2680742e-01   3.8821852e-02   5.7802371e-02   9.6210992e-03   7.1091893e-03   7.9594605e-02   1.0517940e-02   7.1720464e-04   1.3215290e-01   3.1383137e-03   1.5818804e-02   1.6620967e-02   1.2458832e-01
   1.4818397e-02   9.6386207e-02   2.6350921e-02   1.6049286e-02   1.2411833e-01   2.3333793e-02   2.0479494e-02   1.9685603e-02   3.2045328e-02   4.2977027e-03   2.9226753e-02   1.0304697e-01   1.5929142e-02   1.6159751e-01   1.0800894e-01   9.4039159e-02   1.8802045e-02   9.1784417e-02
   1.4859750e-02   1.1100794e-01   8.5526868e-03   2.8475099e-03   6.0365083e-02   9.2035852e-02   5.0049146e-02   1.1310665e-01   5.2553487e-02   1.1636186e-01   1.1061283e-02   4.3614854e-02   6.9403512e-02   6.5204271e-02   5.6243144e-02   3.8393422e-03   3.5014886e-02   9.3878739e-02
   1.4932408e-02   1.4056431e-01   5.1931136e-02   1.0409104e-02   8.4436282e-02   1.1029065e-01   2.7144912e-02   4.6827170e-02   4.4358866e-03   1.0298047e-01   4.7902102e-03   1.3929549e-01   1.1827204e-03   1.8086239e-02   7.4808224e-02   8.9917511e-02   6.6347086e-02   1.1620189e-02
   1.4953866e-02   4.3698373e-02   5.3549687e-02   9.3558089e-02   7.5463525e-02   1.7980246e-01   8.6826478e-03   2.2539548e-02   4.2420865e-02   1.9357999e-02   4.0121375e-02   2.6531795e-03   1.1330283e-02   2.8230283e-02   8.1161873e-02   1.9352526e-01   6.7103547e-03   8.2240335e-02
   1.5135154e-02   2.3094434e-02   3.4069698e-04   5.3243925e-02   7.6282136e-02   5.6143073e-02   7.9402832e-02   4.7716815e-02   1.0812778e-01   9.5876472e-02   1.0064885e-01   1.2882246e-01   2.1674835e-02   2.9167002e-03   3.8325518e-03   8.0256718e-02   3.3908770e-03   1.0309369e-01
   1.5305455e-02   7.6088010e-02   1.2096039e-01   2.0796891e-02   4.7728109e-02   3.3832376e-03   7.5310027e-02   1.0864903e-01   1.2024514e-01   7.5444784e-02   6.0242165e-03   8.3430098e-02   2.7672393e-02   2.2870105e-02   1.4901820e-03   6.0778447e-02   1.1855583e-01   1.5267654e-02
   1.5446326e-02   3.3251046e-02   1.1291038e-02   7.2053134e-03   1.4269193e-01   4.4242924e-02   1.7336428e-02   1.3815222e-02   2.9062954e-02   1.2622180e-01   6.1191967e-02   1.5085848e-02   1.3855987e-01   4.5166301e-02   7.5768915e-02   9.4916916e-02   1.1654431e-02   1.1709077e-01
   1.5453495e-02   7.5263182e-02   1.1200226e-01   2.4659070e-02   1.2402172e-01   2.2438367e-03   3.7113622e-03   6.9691501e-02   2.5531281e-03   2.5900530e-02   4.2700806e-02   9.8670965e-02   1.2270410e-01   1.2442854e-01   1.8947085e-02   7.5787691e-02   2.9880686e-02   3.1380031e-02
   1.5864333e-02   1.2370313e-01   3.3830444e-03   2.5618000e-02   9.0597347e-02   2.0360948e-02   4.3197635e-02   1.7276256e-02   1.0314768e-01   7.4546442e-02   7.0056747e-02   9.7123207e-03   1.1945592e-01   8.8983610e-02   3.8943306e-02   1.1526585e-01   2.0456937e-02   1.9430500e-02
   1.6491875e-02   2.4840934e-02   1.3147696e-01   1.1400449e-02   7.0056588e-02   1.1575990e-02   4.9184426e-02   8.8511939e-02   1.5792011e-01   1.5298653e-04   2.4693780e-02   1.6690010e-01   1.9878267e-02   6.1776989e-02   5.2975969e-02   2.6783052e-02   4.7708694e-02   3.7670883e-02
   1.6952256e-02   3.4948232e-02   6.2225691e-02   1.1212345e-01   1.4663355e-02   1.2549775e-01   2.5988305e-02   5.6244548e-02   2.2929237e-02   1.0797932e-01   3.3493595e-02   1.2501039e-01   6.8865609e-02   1.1943117e-01   5.1826636e-02   5.8781266e-03   5.4822071e-03   1.0460126e-02
   1.6954824e-02   1.4278571e-01   3.8541525e-02   3.4099071e-02   1.1257074e-01   1.3289206e-02   5.1572642e-02   1.3185783e-01   3.3389474e-03   3.5816614e-03   7.9861720e-03   6.5873570e-02   3.4489393e-02   1.1816701e-01   7.7228634e-04   5.4420409e-02   1.2499533e-01   4.4703663e-02
   1.7280793e-02   9.6295161e-03   8.3979864e-02   3.6038431e-02   3.8343810e-02   1.0925756e-01   1.1253664e-01   1.4071914e-02   5.5669974e-03   1.0482953e-01   1.1534737e-01   2.2780495e-02   9.3118496e-02   1.0733757e-01   3.2419918e-02   6.0736278e-02   1.1863229e-02   2.4861590e-02
   1.7414789e-02   5.8556763e-02   1.1653340e-01   1.0900516e-01   6.7251912e-02   6.8980976e-03   9.0340540e-02   4.7317113e-02   1.1488181e-02   2.7331153e-03   2.0731302e-02   1.0137405e-01   8.9033033e-02   1.0594174e-01   7.1967751e-02   5.8902732e-04   3.8632439e-02   4.4191582e-02
   1.7558593e-02   8.4349597e-03   1.8275914e-01   4.8900012e-02   1.3713238e-02   1.0080740e-01   8.4520925e-02   1.7064205e-01   3.1800135e-02   5.8263723e-02   2.1500816e-02   3.7530076e-02   1.8487109e-03   1.1035381e-02   1.5916927e-02   2.9190333e-02   2.3360032e-03   1.6324157e-01
   1.7597867e-02   6.6188622e-03   1.0313412e-01   9.3084711e-03   6.6296242e-02   1.3054670e-02   1.7183354e-02   4.0535889e-02   8.5410648e-02   2.5298402e-02   8.3233013e-02   1.0844296e-01   6.7289218e-02   5.3758591e-02   1.0409350e-01   1.0790980e-01   2.5137204e-03   8.8320671e-02
   1.7891219e-02   7.6899417e-03   7.6154400e-02   8.8374258e-03   6.2701175e-02   2.8220124e-03   1.1644863e-01   1.1836279e-01   1.1342944e-01   5.1388915e-02   6.2657743e-04   3.2508752e-02   8.6346269e-02   7.2152944e-03   1.3593979e-02   1.2712245e-01   3.3746556e-02   1.2311417e-01
   1.8181312e-02   2.1604838e-02   8.3024100e-02   1.4075973e-01   9.6565876e-02   4.4094931e-03   1.5994693e-01   6.3572624e-02   7.0002299e-02   2.5019647e-02   3.9816536e-03   2.0019626e-02   2.6419526e-02   3.6273843e-02   1.2217534e-02   1.6172297e-01   2.5218206e-02   3.1059800e-02
   1.8642686e-02   1.1917456e-02   8.2938920e-02   1.7958888e-02   9.6036838e-02   2.1561774e-04   2.6627782e-02   6.9615545e-02   9.1924381e-03   6.1259696e-02   1.2574171e-01   1.0502749e-01   1.1641683e-01   9.0863087e-02   1.1838715e-01   1.6742673e-02   3.1016322e-02   1.3988611e-03
   2.0079666e-02   7.1004800e-03   1.6868861e-02   1.9478989e-01   1.3539679e-01   3.1913510e-03   1.0699248e-01   1.0430061e-01   3.6437333e-02   2.7896323e-02   2.5675219e-02   1.1162854e-02   1.1165157e-01   4.8478835e-02   6.6013959e-02   5.2212054e-02   1.8905359e-02   1.2846363e-02
   2.0111625e-02   1.1025641e-02   7.1158847e-02   2.9947568e-03   1.1059887e-01   1.1950343e-01   1.1517329e-01   5.1265065e-03   7.9768510e-03   1.8063667e-02   2.8548058e-02   7.9119214e-02   6.4698478e-04   3.3449493e-02   1.1938092e-01   1.1428738e-01   1.1596141e-01   2.6873062e-02
   2.0249203e-02   2.3133873e-02   6.7353986e-03   1.2901045e-01   4.8634218e-04   1.2581189e-03   1.4700836e-01   6.9528761e-03   1.5606295e-02   5.3626265e-02   1.3703293e-02   1.1135348e-01   9.7696862e-02   6.4672179e-02   8.1426819e-02   5.2803718e-02   1.4178494e-01   3.2491530e-02
   2.0539611e-02   8.9557593e-04   2.3834225e-02   4.2172705e-04   9.7066855e-03   1.2428915e-01   7.6327317e-02   7.2795083e-03   9.0733288e-02   7.0226996e-02   1.1160756e-02   6.4303194e-02   3.1160865e-02   2.2480260e-02   7.6392383e-02   1.2772822e-01   1.2849751e-01   1.1402273e-01
   2.0825902e-02   1.0789639e-01   8.4215144e-02   1.9620346e-02   8.1237099e-02   2.9836347e-02   7.1730450e-02   4.6197186e-03   2.6474678e-02   3.0030712e-02   2.5211876e-02   9.6023443e-02   1.1601768e-01   1.6981165e-02   1.3594507e-01   6.8240865e-03   1.6252735e-02   1.1025715e-01
   2.0936853e-02   9.7776231e-03   2.0036183e-02   7.4957177e-03   1.5184998e-03   4.9071275e-02   1.2328282e-01   1.1162432e-01   2.0497056e-02   9.5700655e-03   1.4357954e-01   1.3521919e-01   1.0326452e-01   8.0073211e-04   9.3152487e-02   8.1456990e-02   2.7675819e-02   4.1040318e-02
   2.1639661e-02   5.3157394e-02   4.2903155e-02   2.2154688e-02   1.9317031e-02   8.4846755e-02   1.2694286e-03   3.7455557e-03   1.4296456e-01   3.9136779e-02   1.5804968e-02   1.1386128e-01   1.4073621e-01   1.1554591e-01   4.9127476e-02   4.5544539e-02   3.7199234e-02   5.1045382e-02
   2.1927373e-02   6.4176586e-03   1.0842799e-01   1.1285499e-01   2.0732128e-02   9.2931210e-02   1.1618898e-01   1.3193097e-02   1.2988447e-02   8.1254347e-03   1.3024811e-02   2.8185547e-02   4.8381022e-03   6.8413282e-02   2.4167410e-02   5.6613066e-02   1.4490603e-01   1.4606445e-01
   2.2061119e-02   6.0427917e-02   1.4797822e-01   4.2755729e-03   1.6740858e-01   4.8480574e-03   1.6500030e-01   2.2793639e-02   6.9280041e-02   1.3066758e-02   1.3409647e-02   6.2192810e-02   6.2611063e-02   1.2629581e-02   2.7482653e-02   1.7554014e-02   1.2123825e-01   5.7417706e-03
   2.2541508e-02   1.5008769e-02   1.4307325e-01   2.8030758e-02   3.4875692e-02   8.3295430e-02   1.0262682e-02   7.5544681e-02   2.6533039e-02   1.2568920e-01   4.2531887e-03   1.6442531e-02   2.7566421e-02   4.7328595e-02   1.8307428e-02   5.1420852e-02   1.1934566e-01   1.5048031e-01
   2.2606985e-02   2.4882973e-03   9.6163878e-02   1.3267360e-03   3.0584852e-03   1.2929857e-01   1.0545729e-01   1.3454214e-01   2.0684501e-02   6.9806858e-02   1.5888623e-02   6.5532137e-02   1.2680768e-03   4.4907210e-02   2.7228062e-02   1.1120851e-01   1.3390843e-01   1.4625213e-02
   2.3231579e-02   9.3825910e-02   6.5845706e-02   2.4533131e-02   1.1054820e-02   2.6891365e-02   3.7987747e-02   1.4877443e-01   3.0795148e-02   2.1184575e-02   4.4153678e-02   9.3156999e-02   9.6759625e-02   7.3132937e-03   2.6734046e-02   2.3321191e-02   1.8259366e-01   4.1843095e-02
   2.3802458e-02   9.9366931e-02   1.4773173e-02   1.5918761e-02   1.1625219e-01   1.6030893e-01   2.3089350e-02   8.2639710e-02   2.9985412e-02   8.2689133e-02   7.0934389e-02   9.4670229e-02   1.2059725e-01   1.7599371e-02   6.6917751e-03   3.7283185e-02   3.3236399e-03   7.4118015e-05
   2.4426818e-02   2.8574891e-03   7.3070560e-03   1.2940964e-01   1.1990837e-01   1.7658879e-02   4.9013475e-02   1.2006664e-02   3.9109300e-02   3.9814743e-02   1.0358521e-01   7.4057355e-02   2.2595171e-02   1.6939658e-03   6.1999513e-02   1.8325246e-01   1.0597326e-01   5.3306237e-03
   2.4669130e-02   9.5458052e-02   1.9464106e-04   6.1979823e-02   5.8122369e-02   1.2662472e-01   3.1084533e-02   9.2211331e-03   3.3786553e-03   1.2385454e-02   1.2997348e-01   9.4664078e-02   1.1856677e-01   2.4944373e-02   1.1019972e-01   6.0875198e-03   4.2150199e-02   5.0295345e-02
   2.4742297e-02   1.6067054e-01   1.7104813e-01   2.5967272e-02   1.0753964e-03   5.1294258e-02   5.5136959e-02   2.7271003e-03   1.6590685e-03   4.4431573e-02   6.4094381e-02   6.1211641e-02   8.7991463e-02   1.1802510e-03   5.9631145e-02   9.6544678e-02   7.6662971e-02   1.3930874e-02
   2.4923563e-02   1.0095706e-02   5.5178420e-04   5.7901057e-02   1.8411405e-01   1.4077428e-01   9.8540052e-02   1.1852324e-02   1.0304961e-01   4.0221547e-02   3.0450465e-02   1.1281153e-01   1.2723952e-02   5.9359827e-02   6.5054660e-03   4.3004650e-02   5.2520014e-02   1.0600118e-02
   2.5084143e-02   3.5335178e-02   3.0558594e-02   2.8985511e-02   8.4238575e-02   1.0338449e-01   5.9568626e-03   1.5810912e-01   2.7923804e-03   1.0405195e-02   1.7068614e-02   9.4814613e-02   3.5869993e-02   7.7299701e-03   9.6920713e-02   1.6016880e-01   1.3845029e-02   8.8732220e-02
   2.5536019e-02   4.8593714e-02   8.5836370e-03   1.1662711e-02   8.9162854e-02   1.3793050e-01   6.1447981e-02   9.5607844e-02   2.6253112e-02   4.3845645e-02   1.3155261e-01   3.6967858e-02   2.0554302e-03   2.0265515e-03   1.1576241e-01   8.2971720e-03   4.2158231e-02   1.1255572e-01
   2.5880425e-02   3.2935440e-02   1.1337439e-01   1.1093721e-01   1.0558727e-01   2.8886688e-02   1.4099856e-01   9.3752181e-03   4.2225419e-04   8.3545455e-02   1.1883990e-02   4.8139135e-02   1.7804195e-02   6.1622844e-02   1.2058606e-02   5.5549589e-02   7.4449273e-03   1.3355380e-01
   2.6090541e-02   1.5328136e-01   2.4714686e-02   1.1038984e-02   1.8015965e-01   2.2892197e-03   5.0121731e-02   1.3694675e-02   1.8118887e-01   2.0144811e-02   4.8311960e-03   4.5937948e-02   4.3327092e-02   5.7120792e-02   1.7849575e-03   1.6640242e-02   1.1992789e-01   4.7705355e-02
   2.6098491e-02   2.0933116e-02   3.2110239e-03   1.5290656e-02   6.2754663e-02   2.0288870e-02   4.3028847e-02   1.4489425e-03   9.7850715e-02   1.2993846e-01   1.0136575e-01   4.0070300e-02   8.1961477e-02   1.1557920e-01   1.0121849e-01   1.2657746e-03   3.8785934e-02   9.8909285e-02
   2.6678102e-02   2.6777380e-02   1.3745788e-03   1.3806479e-01   2.8831903e-02   4.5597481e-02   9.4626112e-02   7.3645235e-02   6.8810701e-03   2.2406709e-03   3.4437059e-02   6.5112213e-02   3.2358031e-02   1.1684604e-01   1.2031355e-01   5.3777042e-02   1.0012368e-02   1.2242637e-01
   2.6786306e-02   4.1360396e-03   1.3169617e-02   4.8369977e-02   1.0174745e-02   6.1586936e-02   1.1663202e-03   1.6060449e-02   3.3926735e-02   5.6790095e-02   1.0994999e-03   1.1397561e-01   1.1437413e-01   6.2273672e-02   1.2051840e-01   1.3663960e-01   1.4418185e-01   3.4770017e-02
   2.6931292e-02   9.6599744e-02   2.3294963e-02   5.9115832e-02   2.0022719e-03   1.4035987e-01   1.4270395e-01   1.6943688e-02   1.7527480e-02   8.2486969e-02   3.5502061e-02   1.6939760e-03   3.6313765e-02   1.6142566e-01   7.4639379e-02   5.6487879e-02   1.3981405e-02   1.1989816e-02
   2.7220986e-02   1.6206790e-01   1.5922215e-02   8.4492641e-03   1.0517279e-02   4.7234687e-02   4.2080589e-02   3.5174673e-02   1.8449464e-02   6.0103636e-03   9.2698059e-03   9.1619931e-02   9.2403151e-02   4.1183337e-02   5.3279155e-02   9.7844762e-02   1.5302177e-01   8.8250668e-02
   2.7607728e-02   1.7256105e-02   1.0254956e-01   8.7753637e-02   1.4589986e-01   2.4662720e-02   3.1964161e-03   8.7622302e-02   8.0924341e-02   2.5538519e-02   2.0495065e-03   7.7310015e-02   6.4381413e-03   1.6502329e-02   9.6881778e-03   6.2067602e-02   1.5224639e-01   7.0686652e-02
   2.7612410e-02   9.4276254e-02   1.3607421e-01   1.0677869e-02   1.1184372e-01   1.1462257e-01   1.3990295e-02   9.6051257e-02   1.1303773e-02   1.4312207e-01   5.0438954e-02   6.2265702e-02   1.3160673e-03   6.1978527e-02   2.5857702e-03   2.0836591e-02   1.3330996e-02   2.7672954e-02
   2.7864913e-02   6.1386623e-02   2.1951045e-02   4.2912822e-02   7.5761478e-02   1.7139927e-03   1.8328694e-03   5.2740101e-02   1.1683311e-01   5.1461982e-02   1.1707292e-02   2.7179024e-03   5.6041139e-02   1.6689699e-01   1.5394594e-01   2.8314945e-02   1.1252472e-01   1.3392123e-02
   2.8025792e-02   4.6075124e-03   5.1038059e-02   1.0300963e-01   1.3318465e-01   8.8966224e-02   9.0943913e-02   4.2726142e-02   6.0554462e-02   9.6685684e-02   1.4244324e-02   4.0407364e-02   1.3129870e-02   1.1708470e-02   4.7031713e-02   2.3382409e-03   1.0948687e-01   6.1911081e-02
   2.8173918e-02   6.7292790e-03   9.5256321e-02   1.2439038e-03   1.2374467e-01   3.6126217e-03   1.6546603e-01   6.8538717e-02   2.4621978e-02   1.6778530e-02   1.3588675e-01   6.1194364e-02   1.1124015e-02   1.6882742e-02   5.2787086e-02   2.1945695e-02   1.3125970e-01   3.4753672e-02
   2.8615797e-02   1.4577172e-02   2.8392615e-02   8.1605950e-02   2.0130091e-02   9.3142577e-02   1.9277287e-03   3.9731198e-02   4.6555229e-02   3.4104087e-02   1.1354363e-01   3.1295066e-02   1.0842149e-01   1.0315534e-01   7.4010289e-03   6.9143608e-02   1.1394947e-01   6.4307921e-02
   2.8652403e-02   3.0418495e-02   1.0777011e-01   1.5852670e-01   1.3132698e-02   4.1798113e-04   6.3351193e-02   9.4767294e-03   7.6002294e-03   1.5431295e-01   1.0587748e-01   9.1189906e-02   5.7584130e-02   4.5231994e-02   2.6277422e-04   3.5978595e-02   9.1344302e-03   8.1081215e-02
   2.8657721e-02   1.3353347e-01   1.0898814e-01   2.2008327e-02   1.2443555e-01   7.6847832e-02   1.6735378e-03   9.0570685e-03   4.8276352e-03   1.0491965e-01   2.8138457e-03   2.8259116e-02   1.0496605e-03   3.0260511e-02   3.9661886e-02   5.7373796e-02   1.2757082e-01   9.8061419e-02
   2.8860867e-02   2.6082239e-03   1.3395567e-01   7.6609737e-02   8.9217077e-03   1.0328712e-01   4.5633247e-02   1.2889401e-01   6.8584804e-03   1.1961859e-01   3.2868919e-02   1.7513755e-02   8.1060670e-02   6.4412681e-03   6.9120684e-02   2.6659007e-02   7.4313797e-02   3.6774247e-02
   2.8881083e-02   9.9550103e-02   9.6745107e-02   1.4419323e-02   4.2860046e-02   5.0851897e-02   1.1017052e-01   8.8002831e-03   9.9131666e-02   3.2903205e-02   4.6711833e-03   1.0261664e-01   2.5496449e-03   1.3470292e-01   1.0989301e-02   1.5599444e-02   1.2348713e-01   2.1070504e-02
   2.8924640e-02   9.2653535e-02   4.9171390e-03   1.2128427e-01   4.3691194e-03   2.8802311e-02   9.4164714e-02   6.2168327e-03   1.1083096e-01   2.6130455e-02   1.0197620e-01   7.2914624e-03   6.2058291e-03   1.4635273e-01   1.2973935e-01   4.0646715e-02   3.7701812e-02   1.1791922e-02
   2.9227741e-02   4.4267233e-02   9.5759220e-02   4.9859107e-03   4.0085181e-03   9.5366647e-02   7.1714809e-02   1.2639551e-01   1.2753338e-01   9.7531798e-03   8.1482119e-02   4.6110970e-02   4.4979051e-03   2.0760731e-02   1.1082386e-01   1.4107644e-02   8.5383791e-02   2.7820837e-02
   2.9846570e-02   1.2812431e-01   2.4004807e-02   5.5404306e-02   7.4343072e-03   7.5899393e-02   2.8349254e-02   3.5058265e-02   2.5777404e-02   3.3052298e-02   1.2894825e-01   9.4305215e-03   2.9984479e-03   4.9494205e-02   2.2166180e-02   1.0773918e-01   1.3070053e-01   1.0557177e-01
   3.0065050e-02   1.0082297e-01   1.1413262e-01   1.0222915e-01   1.7465077e-03   1.1119690e-01   1.7185284e-02   2.1009725e-02   5.8592015e-02   1.1569188e-01   8.2669158e-02   5.9815789e-03   4.3529060e-03   5.6986739e-03   1.2321695e-02   1.1157496e-01   1.7721100e-02   8.7007831e-02
   3.0292680e-02   1.4878433e-01   1.2417671e-02   3.8371345e-02   9.1628654e-03   1.4046588e-03   2.9259161e-02   1.9070901e-03   1.2366956e-02   1.0481406e-01   6.5573855e-02   7.5627945e-02   1.5621819e-03   1.3154925e-01   5.2639685e-02   1.4514075e-01   1.3774755e-01   1.3779586e-03
   3.0319501e-02   4.5288157e-02   8.8126228e-02   9.1416851e-02   9.7602043e-02   1.4349729e-01   2.7165691e-02   9.1199994e-03   3.4409182e-02   7.3612824e-03   1.3760915e-01   6.3721788e-03   5.8794932e-02   3.7269709e-03   7.0879653e-02   5.8325651e-02   4.9161984e-02   4.0823256e-02
   3.0409352e-02   6.2028302e-02   4.0946069e-02   1.6761816e-01   1.1743051e-02   4.2313030e-02   3.2765632e-02   1.1613941e-01   5.4791827e-02   1.3745465e-01   1.6290343e-02   5.6541337e-02   2.7304073e-03   1.4090585e-01   1.2982919e-02   2.7666545e-02   2.2718264e-02   2.3954850e-02
   3.0717935e-02   1.2063801e-01   6.7665297e-02   2.3722951e-02   1.4402574e-01   1.0091729e-01   1.4144484e-01   4.3020031e-02   7.6933733e-02   4.0205051e-02   9.0340459e-02   5.3113399e-03   4.5215865e-03   2.1043407e-03   4.0265382e-02   4.8218155e-02   1.4823271e-02   5.1245806e-03
   3.2560215e-02   8.3775917e-03   1.0045292e-02   7.5699865e-02   1.6708995e-01   7.9144744e-02   1.1472048e-01   1.3369847e-02   1.1121184e-02   3.5899606e-03   1.1589794e-01   5.5670493e-03   1.4281012e-01   2.7226592e-02   1.2798282e-01   1.5727894e-02   1.5337956e-03   4.7534651e-02
   3.2843171e-02   1.8648180e-02   1.7255097e-02   1.4586937e-02   1.0144607e-01   6.5830233e-02   1.9445953e-02   1.1534670e-01   4.4584057e-03   4.5505067e-02   1.1970281e-01   1.2422815e-01   1.2750882e-02   2.4916831e-02   1.0293266e-01   4.1359554e-02   1.3077892e-01   7.9643798e-03
   3.3775892e-02   6.9122678e-02   1.1343784e-01   1.1483714e-02   3.4906730e-03   1.7148346e-01   2.6505652e-02   7.2717779e-02   1.6933572e-02   6.7923558e-03   1.1135955e-01   1.1730739e-01   5.7984372e-02   1.1773748e-02   1.1661873e-01   2.2109546e-02   5.6781759e-03   3.1424879e-02
   3.4486008e-02   1.3623174e-02   5.5372433e-02   1.0881764e-01   1.6298996e-02   9.2021031e-03   1.4867249e-01   2.1817583e-02   1.1862683e-01   4.3077894e-03   3.4396832e-03   3.9226138e-02   7.4768950e-02   1.4892965e-01   3.6769590e-02   1.5024280e-01   9.9553063e-03   5.4428325e-03
   3.4797732e-02   1.5809734e-02   3.0419206e-02   1.9217621e-01   7.3251975e-02   1.7845121e-01   9.1888405e-02   7.3974245e-03   6.4790936e-03   1.7839217e-02   1.1050969e-01   2.8246981e-02   2.0155882e-02   5.5783591e-02   9.2299083e-03   8.7188686e-03   1.0887871e-02   1.0795699e-01
   3.5121867e-02   2.3648524e-02   4.6828654e-03   1.0260244e-01   8.8992298e-02   3.9869338e-03   3.3485758e-02   1.4894143e-01   2.4642466e-02   1.7845998e-02   3.3845902e-02   9.3936094e-03   1.0629067e-01   1.3588501e-01   1.3915178e-02   1.1818735e-01   9.6528097e-02   2.0036106e-03
   3.5330540e-02   1.6871134e-02   1.3400236e-01   7.8299441e-02   1.9120661e-02   1.1587691e-01   1.2596426e-01   6.6027814e-02   1.9849986e-02   5.0858095e-02   1.0827019e-02   1.2964589e-01   4.2280534e-03   1.5668320e-02   4.3000825e-02   9.0550776e-02   3.6400316e-03   4.0237880e-02
   3.5423460e-02   9.4561078e-03   1.5899394e-02   9.4425511e-02   6.3472382e-04   5.3639034e-02   1.4420042e-01   2.1263832e-02   2.7226594e-02   1.1721666e-01   5.7072875e-02   4.9071380e-02   1.3801545e-01   3.2933071e-04   1.7670418e-02   8.4759985e-02   2.0907741e-02   1.1278709e-01
   3.6235882e-02   8.9307129e-03   2.2138468e-03   3.5664108e-02   6.5248314e-02   1.9801011e-02   9.2296920e-02   1.0579310e-01   5.8556641e-03   1.1193941e-01   2.9071885e-03   1.0355363e-01   1.0234381e-01   1.7665168e-02   7.2119352e-02   8.2938132e-02   3.4129610e-02   1.0036414e-01
   3.6490572e-02   1.5173130e-01   1.3135447e-03   1.3441240e-01   3.4848144e-02   6.1214628e-03   4.3980917e-02   2.6350500e-02   7.9923872e-02   7.5479621e-02   1.1043670e-02   1.6078722e-02   2.6656085e-02   4.7266048e-02   1.3376604e-01   7.1092742e-03   1.1650347e-01   5.0924365e-02
   3.8081835e-02   9.8307280e-02   1.0282636e-01   1.0109370e-02   1.1465075e-01   7.4935162e-02   5.0281032e-03   1.0645739e-01   6.8224480e-02   1.1651620e-02   1.1256421e-02   4.3795601e-02   1.0939404e-01   1.0533667e-02   3.5141404e-02   1.8219761e-02   3.1961407e-02   1.0942535e-01
