0.5214596358735629 0.5933283052732483 0.6482264658528771 0.6810874497371291 0.6989839047562668 0.7047057242258766 0.7004992926616611 0.6882760441565285 0.6698303164573279 0.646551405504219 0.619919901232028 0.5909557372516763 0.5604817212809767 0.5292567121533069 0.49797210759088517 0.4669701188813914 0.43652744891983997 0.40693682484729204 0.37853789300992186 0.35112557132741984 0.3251191182190323 0.3003153128500613 0.2770008209365802 0.2548381468409339 0.23403437639611466 0.21455939730020757 0.19636764542495153 0.17926885881548263 0.16338138160446725 0.1485776860008025 0.13490271872378598 0.12210316113417422 0.11033107484274023 0.09940901284210334 0.0894242449064387 0.08007951116172245 0.07163536960561427 0.06372062024287402 0.05661502541313774 0.05003177312352705 0.044078517430014036 0.03856445653736647 0.03365281166712258 0.02920724587171156 0.025056362083450592 0.02145222142868893 0.018205893754348196 0.015296500314439949 0.01263663336769431 0.010394685579972638 0.008358584035046697 0.0065606793090391136 0.005096287989762067 0.0038266861121688395 0.0027075127873535058 0.0018562828511932024 0.0012085850633919517 6.905910401348869E-4 3.9675753929923274E-4 1.5079245718013415E-4 3.8775439796012614E-4 0.20391725987703277 0.4749821762144715 0.7108574988605082 0.8577641549764424 0.9512148867630668 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9744236133385387 0.945428303999611 0.9144897444964972 0.8824538205360531 0.8496084802670231 0.8164699969671612 0.7832642280289513 0.7500072896255192 0.7172008958329312 0.6848000876946712 0.6528961189925221 0.6217579834528272 0.5912756680761296 0.5615810133021539 0.5327755535652381 0.5046944066279785 0.47747396834539024 0.4512823876125353 0.4258858887481976 0.401390829361306 0.37779924083662 0.3551453241919982 0.3332900139167328 0.3122885741080418 0.29212598304645165 0.272853680516221 0.2543166514604905 0.23658057676483324 0.2195664094324438 0.20334075496188636 0.18770531611198846 0.17285918940098366 0.15864371074988842 0.14499020865862167 0.13194063157930694 0.11954953269105204 0.10770300402849121 0.09637646805052334 0.08548266997071965 0.07514089361094088 0.06524180676730748 0.055740715436169076 0.046766631225823564 0.038131592911064556 0.029830857853130832 0.021871694770927836 0.014277288375056067 0.0069445404383098545 0.0037107530092727993 
0.5415232038124173 0.616194173429511 0.6730931086906514 0.7069795075411953 0.7252850206155046 0.7309163753109198 0.7263215328572752 0.7134202592492223 0.6941625301434106 0.6699686492649515 0.6422349219851079 0.6122412697255268 0.5806466753646635 0.5483875985866493 0.5158700392185703 0.48371779359187406 0.4521893023478613 0.4215138804511166 0.3920500707016774 0.3637784528040771 0.3367285985842745 0.31109974984974553 0.28683774527170164 0.26392183595083757 0.24238985035202168 0.22222885657338498 0.20328900820898604 0.18567119168049873 0.1691386812514758 0.1538766654845278 0.13962398794179215 0.12641445074501356 0.11437746179684632 0.10302975880639519 0.0925819056190943 0.08296950357777035 0.07414788979566994 0.06606380592731098 0.0586195450380754 0.05184525811892867 0.045603515443159555 0.03995773352887339 0.03489851654992123 0.030218734062314213 0.026002156075774052 0.022254581128032275 0.01887608103585224 0.015846173333989882 0.013217803275146312 0.010761489891326245 0.008631547582312916 0.006795901032938001 0.005272092574032088 0.003959692241468906 0.0028742331296220114 0.0019109840274513295 0.00122131421081681 6.584840404222497E-4 3.784289187502521E-4 1.7005609180480464E-4 3.1441590024097136E-4 0.2121113594964246 0.4938266532849203 0.7388577147216745 0.8914887494898371 0.9885231671071685 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9793963303240751 0.9468739811238872 0.9132790087465427 0.8789315280405291 0.8444340577695439 0.8096942727649461 0.7751712668418181 0.741099299497658 0.7074305354801426 0.6743560740482885 0.6420482590065396 0.6104619751964765 0.5797767749559861 0.5498274157447975 0.5208894183140395 0.4928185691336202 0.4656431875567967 0.4394662560722628 0.41416948996319947 0.3898172427306588 0.36634281831024257 0.34382290954623457 0.32218101362249063 0.30135491089904576 0.28143993808368 0.26240839488704615 0.24404271749072812 0.22655149437332292 0.20976120519142805 0.19367805748085182 0.1783301351964562 0.16370294813050368 0.14963543651468023 0.13621384968650918 0.12337374399849459 0.11116809619400879 0.09942974839026576 0.08833164878028135 0.07755961248734736 0.0673590034150215 0.05757636974508172 0.04820713355745285 0.0392788093470597 0.030745169617874938 0.02250732426320619 0.014729565601939798 0.00722431775075035 0.003946066744970829 
0.5625363002564505 0.6397606760529624 0.6986519269888316 0.7336261760907745 0.752217876959866 0.7578031859182051 0.7528239492232205 0.7392691511384337 0.7191005999584771 0.6939070770100811 0.6651491675343838 0.6339235847032108 0.6012567154299342 0.5677684131166502 0.5341928528714553 0.5008621528584393 0.46820325671342067 0.4364661135203435 0.4058830181557021 0.3765964732717029 0.34858040251757644 0.3220521010652241 0.29698189933750585 0.2732683968534336 0.25091573432000214 0.2300499327426738 0.21044950209107122 0.19217074831852296 0.17512491110474854 0.15929416808676428 0.14457001261848493 0.1309265505706453 0.11822996956429152 0.10662153032678647 0.09578559886220746 0.0858866826917608 0.07678637285601055 0.06838624696759601 0.060643814689883335 0.053641615365675945 0.04724379306868643 0.0414212959594382 0.03611252483152908 0.03129720678045802 0.026925023438397856 0.022999991029187455 0.01957831958095228 0.01638622006391903 0.013600157844696604 0.011142752381948824 0.009003920051303222 0.007090893641328112 0.0054957071283001195 0.004077054297552678 0.0029809605136307655 0.002033725299420139 0.0013130936203441155 7.937127064466231E-4 3.771497132971055E-4 1.3549671030164455E-4 2.603866405755591E-4 0.22056403922269122 0.5135015224976083 0.7682371226875694 0.9269155741646515 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9808551544450047 0.9455788533984217 0.9096139612644416 0.8733619680990554 0.8371693679208487 0.8012691710433817 0.7657902548510064 0.7307965570575549 0.6964954506065503 0.6629428300954803 0.6302640241886073 0.5984160125678246 0.5675050173821347 0.5374943231138768 0.508504648535864 0.48038539100545186 0.45338052836912274 0.4272707532810023 0.4020833210872629 0.37792693188846255 0.3546388666417595 0.33227147319030303 0.31090635924478505 0.2903386041696298 0.2706627379049702 0.2516983813124494 0.23360027741640826 0.21631985517061866 0.1997859666914772 0.18397881592734483 0.16884188880433065 0.15436489346137122 0.14060071781496064 0.12732109080066564 0.11464511044889442 0.10258114573727133 0.09110704099142944 0.08005770391412664 0.06951546837358046 0.05944650619219073 0.049787023568183306 0.04055923307476225 0.03180073703435224 0.02330922633792749 0.015172093897185053 0.0074412042491365715 0.003923704878607385 
0.584099671848863 0.6641664682118892 0.7250844066300572 0.7610664376634688 0.7799846902965571 0.785557757459196 0.7800323114724431 0.7658182336489521 0.7446321956834882 0.7184022516752747 0.6885179063162691 0.6560890709217485 0.6222271564822355 0.587580176960653 0.5528313927907115 0.5183252918684298 0.4845184854199122 0.45171373069495135 0.4200351519535615 0.3897055434697107 0.3607028008372521 0.3332506114046746 0.30726918038348316 0.2827771376988571 0.2596998598423198 0.23808558902285898 0.2177851271016587 0.19887123127124634 0.18125635644824034 0.16481031307553898 0.14963387048930799 0.13546032817137524 0.12239276207968473 0.11030996146531302 0.09918324926297666 0.08883994384148335 0.0794087927628482 0.07074461318358975 0.06281123060087228 0.05561663875603576 0.048890174499818764 0.04289412936904855 0.03740092998077438 0.03239687363562124 0.02790607916498808 0.02385617738865809 0.020197024127185086 0.016943633873452414 0.01403053855025052 0.011577596662187103 0.00922406290352076 0.007334358992220221 0.005654899386798214 0.004273913158603293 0.0030743721133863083 0.002113579463179707 0.001365900101998741 8.114999395295163E-4 4.0607656277460253E-4 1.2248858799550284E-4 3.4307258887237874E-4 0.22937692952769914 0.5340642162042194 0.7989726342926978 0.963832832270058 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9792726600023983 0.9415055244014586 0.9035963322475468 0.8658204283451143 0.8282984631612406 0.7913705025452311 0.7549621884112245 0.7194174707331188 0.6846029577431593 0.6506281199352866 0.617633977933389 0.5856531224331193 0.5546131639004931 0.5246462145107035 0.4956013210788704 0.46762006295674563 0.4406455941025038 0.4147335217093664 0.38974882658822024 0.3657663394993325 0.34261970032727496 0.32053734995729255 0.2993748761812543 0.2790045485063962 0.25956658866454907 0.24092704981103516 0.22310304084249316 0.20603973140238765 0.18975107667219318 0.17414871496950235 0.15921542913004375 0.144970418488621 0.13132994767960618 0.11825861381911909 0.10588150847159417 0.09396203717522157 0.08258783360000527 0.07173167702190136 0.06130118087956747 0.051390201364968344 0.041844539703772846 0.032804855323294815 0.02404477654293703 0.015704192707569814 0.0076281460764324755 0.003785585664519736 
0.6061736914702373 0.689350826057871 0.7523754153945686 0.7894225600290817 0.808662429488021 0.8141004495566154 0.8080405417476108 0.793038118636808 0.7710039300521566 0.7435781323817224 0.7124972661221926 0.6788352943792615 0.6437028261629621 0.6078606941398143 0.5717857139588598 0.5361680641168878 0.5012249356181327 0.4672821241584853 0.43445906545619367 0.40312959584364155 0.3731860065098011 0.3447277687061516 0.31787133430709535 0.2924580454704103 0.2685474807570259 0.2462386587786372 0.2252478160920744 0.2057305382244605 0.18742135295823156 0.17048166029074047 0.15475850935226151 0.1401508769564034 0.126608633759771 0.11412862045678135 0.1025702009118375 0.09195401041097682 0.08217337988796677 0.07332167495130215 0.06503259104327938 0.05748301050780166 0.050606276365555466 0.04435267232985328 0.03867400023739389 0.033545901261017336 0.02892521306856276 0.02473820137062675 0.020921747453153363 0.017585425762783803 0.014533807792540133 0.011977075087105726 0.009625515221642626 0.007625245647158725 0.0058532693912112625 0.004460648402049215 0.003125693471007411 0.002183725683450738 0.0014245877912950275 7.850456350037203E-4 4.713762174634293E-4 2.1160509857797333E-4 4.949790262711738E-4 0.23857856889717555 0.5553642880127858 0.83074249164748 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9749058966418636 0.9351506540890733 0.8955242743062165 0.8564042998806387 0.8178417243433431 0.7800148314233447 0.743030293067001 0.7068713258846305 0.6717335364515344 0.6374657129162159 0.6043721887933181 0.5722924613198626 0.5412076555986388 0.5112363765763749 0.4823239942723492 0.45446888182004536 0.42763583486995116 0.4018868205633034 0.3770684406146101 0.35332100864648697 0.3305242939403266 0.30858461350559463 0.28764288305690827 0.26761558904705696 0.24835909397081338 0.23002883299359322 0.2125009685187219 0.1956038575488205 0.179488928669161 0.1642035938456914 0.1494392876979008 0.1354065668849253 0.12205529417172631 0.10915633946824008 0.0969242999820686 0.08520243096059497 0.07402736870276946 0.06325373115895867 0.0529698286677303 0.04319783727995302 0.03378212129686534 0.02482988291658637 0.016247557983452204 0.00795664025134515 0.004227756972553532 
0.6291669427091504 0.7154527149469196 0.7805656069262451 0.818537015523665 0.8381602376815452 0.8434290732355468 0.8369640888059103 0.8210902913460351 0.7979544556310745 0.7694232788524922 0.7370162793691026 0.7021603461549478 0.6656598835602033 0.6285700949668986 0.5912836296671578 0.554399464812406 0.5182215584979551 0.48313699127110177 0.4493038584689979 0.41683073215167066 0.3858496918288841 0.35645703183672073 0.3287301756636252 0.3024693654463333 0.27779937879759015 0.25461714263216295 0.23294688306262026 0.21271532583563632 0.19392152615469554 0.17638545676951803 0.16005786385346568 0.14497239829116013 0.13097194581020938 0.11807468158052198 0.10611489734687171 0.09515767475230134 0.08505325448715496 0.07575305903440618 0.0672898870278687 0.05941702575425132 0.05229910340171571 0.04588558682593784 0.039986121609038694 0.03463183001696481 0.02990157060697831 0.025536812443187624 0.021629220284338613 0.018232642963616 0.015126993282061178 0.012391046511557452 0.009956467561643095 0.007834328912047528 0.0060808033021545055 0.004561422407453208 0.0032301565639867085 0.0022740753993226587 0.0014299545599427274 8.350740028745765E-4 4.2019463267356196E-4 1.9072905758631408E-4 3.0180542968397453E-4 0.2482936484269661 0.5778269770243291 0.8644088464849184 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.968042561635548 0.9266414464919525 0.8856875872253822 0.8454623739545721 0.8059850385461984 0.7674907159997654 0.7299865622970805 0.6934744426318674 0.6579824006384644 0.6236671463142062 0.5903686512362455 0.5582981797037415 0.5272428291575938 0.4974177013032281 0.4686039152291047 0.44095201930358074 0.41432947101757717 0.3887713310314488 0.36426064323721874 0.3407133124647644 0.31816815981566865 0.29658348729278394 0.2758551453877283 0.2560408649276373 0.23709381157291806 0.21904470912538163 0.20166738548219737 0.18507699182233506 0.16930885956980338 0.15411997231249552 0.13963298108824693 0.12582905376590756 0.11252559886047739 0.09992466171542008 0.08789448568937776 0.07630983299037225 0.065204111101579 0.05470578212336643 0.04456202642974976 0.03483198659313072 0.02561085705574118 0.01660531170934021 0.008257096952553087 0.004435864285013145 
0.6531106187972662 0.7424566231273574 0.8096999956982137 0.8486472245278281 0.8686632646290559 0.873752941660911 0.86663900508468 0.8499231053436862 0.8257064589728277 0.795991352316117 0.7623030249532403 0.7260207958938011 0.6882127915767227 0.6496980338744968 0.6111165037030617 0.5729124247404637 0.5356540466736821 0.4994530779965325 0.4644033266458465 0.4308943677982602 0.39894244255154604 0.36855361535894654 0.33977638970058277 0.31270819699249475 0.28706015513003036 0.2632523824604946 0.24080598466267908 0.21989106689658136 0.20037961035648688 0.18233640009168184 0.16545013476407472 0.1498661067660452 0.1354558797239657 0.12203840916951669 0.10975641099652833 0.09835715810186645 0.08787982826819955 0.07827193794671318 0.06949570767070194 0.061490473147528805 0.05418760860779843 0.047434958815363915 0.04139060782554389 0.035934949285083485 0.030900391426174765 0.026431965823550115 0.022324080514689575 0.018765499203844488 0.01563292481032292 0.012747784730961307 0.010302390751672219 0.008152883865571368 0.006329898653736804 0.004706556081336353 0.003425512771229876 0.0023643109733465727 0.0015734276135175617 8.53124681383091E-4 4.7699227382626383E-4 1.875024456742475E-4 4.771586304895436E-4 0.25803445014341914 0.6011859260352803 0.8993228839927121 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9589231758872314 0.9161489864262513 0.8740838719247146 0.8329871662430249 0.7929019312103893 0.753864485950182 0.7159352288530522 0.6791108168515829 0.6435261821967758 0.609091482970814 0.5757954226148138 0.5438281110369642 0.5128616505653167 0.4831540881714393 0.45461740865068695 0.42715438478716417 0.40075666759289 0.3754772353371276 0.35120709010679985 0.32789418506092716 0.3056035582977407 0.2843495869646234 0.2639249030412766 0.24435307779916532 0.22567172534190003 0.207817879261458 0.19073531667897792 0.17442761832175752 0.15885773164590256 0.14392939707241378 0.12967093072031585 0.1160532022276878 0.10304880457002952 0.09059922868359105 0.07866851279653145 0.0673064319363308 0.056376927007828675 0.04603619131040661 0.03600279158132615 0.0263792143501354 0.01721516812811259 0.008494580807915712 0.004321394539239382 
0.6782606852063844 0.7705033882301636 0.8398909144719251 0.8798784091682275 0.9001683651034095 0.9050669046780447 0.8973442398964807 0.879696635330892 0.8543602268484505 0.8233539198716369 0.7882845478715089 0.7506116265982382 0.7113861618145453 0.6714276559802033 0.631544157220776 0.5920591715167154 0.5535071806511417 0.5160086990150271 0.47993552818093715 0.44526160002845777 0.4122171907615743 0.3807829089895329 0.3511331905720268 0.32312365329811965 0.29668245736907756 0.27203835762951745 0.24893575586275063 0.2273185337678007 0.20716678536133346 0.18842339453690002 0.17101102276449429 0.1549267661156935 0.13998100602600347 0.12620060731581983 0.11347652668914925 0.10171935217961035 0.09095187989741428 0.08099073495030144 0.07192850302673212 0.0636489861607225 0.05602384319419258 0.049095111260736096 0.0427886899070114 0.037131288955702904 0.03197609575230463 0.0273224120353059 0.023172964269166575 0.019447979429107348 0.01620500125901659 0.013188573390953345 0.010682990144897458 0.008400403527466054 0.006570781300274659 0.004877724767674619 0.0035642732534756443 0.0024719794856842892 0.001524748832620422 8.508132189810947E-4 4.96236511182251E-4 1.9238440289857332E-4 1.3630964209128556E-4 0.2686543522559487 0.6255338620458946 0.9357675312756989 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9925364513399588 0.9478737404061203 0.9039248093210852 0.8610013597016458 0.8192168526616145 0.7785821285246477 0.739180810253772 0.7009875639319827 0.6640780606037545 0.6283887419018588 0.5939631671059873 0.5608175431597858 0.5289149061909213 0.4981584203803643 0.4686453742049306 0.44033072014079455 0.41308116759112073 0.38695572645617976 0.36195662969990744 0.33795424561586584 0.31497604105369303 0.29299880173563664 0.27195159882057196 0.2518302261881216 0.23258097603431133 0.2142052864564727 0.19658759819727756 0.1797688009238654 0.16367868539068836 0.1483611047705068 0.13365687144814448 0.11962706258928749 0.10622690746077915 0.09340491843377838 0.08113451265839075 0.06939878199072495 0.058143271307879975 0.047415585699848925 0.03709822805486382 0.027248670894119198 0.017831104383517243 0.008774718905722095 0.004552440846270818 
0.7036658433574844 0.7995111224757733 0.8711955632006301 0.9122273191525475 0.9328544028146405 0.9374696722999648 0.9291845033142022 0.9104998419310756 0.8839626598878172 0.8515730719001987 0.8151233436098481 0.7759211678523508 0.7351527225403276 0.6938708567420248 0.6524647150041278 0.6116303448376667 0.5717658261390722 0.5330274458115892 0.49572699210646587 0.4600206400055986 0.4259309651669787 0.3934457863179187 0.3627220984148186 0.33381016723752144 0.3066081579115448 0.28104252958547227 0.25717993113188065 0.23486635222371377 0.21411284371589792 0.19469794311187055 0.1766929751275724 0.1601484291488596 0.14462860596106877 0.13036979329326204 0.11725961258862565 0.10507366484319346 0.09393687819595292 0.08374008561713712 0.07432662147191686 0.06578345557686567 0.057915166916910434 0.05073972856351649 0.04423060198289449 0.038362708184634955 0.03302568140363743 0.028229085349588658 0.023995869201587586 0.020124187061705084 0.016622721742702587 0.013650768919347335 0.011030146241385522 0.008704896923184347 0.00674743048632167 0.00504570139458739 0.0035700264295767266 0.0024977528324955844 0.0015732486229635126 8.620177311793698E-4 4.889086229384922E-4 1.4306887121509255E-4 3.088769315999231E-4 0.2794214880901042 0.6507902274187924 0.973710396054996 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.98101036812444 0.934963475246023 0.8901437698510973 0.8465506889849327 0.8043008489038309 0.7633060801056474 0.7236417301176957 0.6853733733688668 0.6484015900715505 0.6127379246932053 0.5784372540198232 0.545367988035784 0.5136339620701258 0.4830979719305926 0.45384233449440164 0.42577649262803147 0.3987644117353828 0.37297285619862647 0.3482529256133054 0.32460988182296524 0.30192221262024665 0.2802572424125953 0.25950651115004936 0.23968095650898735 0.22072458801736278 0.20259296867447835 0.18526484500852627 0.16864394863572132 0.15285163127498402 0.137746831225121 0.1232740281302774 0.10946664701318966 0.09623887454180938 0.08358601783330548 0.07149050371926186 0.05991883427803386 0.04891047836416135 0.03821419929090682 0.028026553447014615 0.018273649926130696 0.008872721959936682 0.0046300236527429236 
0.7303648361827566 0.8296459088200777 0.9036088453919552 0.9457114536024962 0.9667004639084282 0.9710371608908999 0.9619263011233666 0.9423529777396925 0.9145145466982696 0.8807163148196937 0.8427290693878956 0.8019840163423944 0.7596566649970715 0.7167763630979477 0.6739610485985617 0.6317572280532063 0.5904847749773711 0.5504956355905948 0.5118915989708497 0.47504171667367867 0.4398039524055873 0.4063011373541059 0.3746521799356124 0.3448188830814622 0.31667864302337734 0.2903681231009729 0.26565262909048376 0.2426124052971862 0.22112278998951404 0.20118475497854504 0.18259163611118448 0.16540010759746931 0.1494565392069673 0.13470581367630458 0.12119869011984051 0.10859512462713991 0.09710601677368486 0.08660935073746413 0.07682159122047062 0.06800743197347328 0.059927342363590305 0.052389311606705326 0.04578318384768954 0.039728643917393947 0.034191702201321526 0.029234955147562157 0.024802625484219392 0.02075818471663574 0.01727545470440793 0.01411189679579556 0.011363008911445892 0.008990859483605788 0.006948945990150905 0.005150747986433327 0.0038549702377954397 0.002576478063817128 0.0016898502794129076 9.390254457186451E-4 4.475785978018262E-4 1.9618744113648748E-4 4.271153527813454E-4 0.2908440497652264 0.6773201282444506 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.967372846558214 0.9205251149287691 0.8750420326024748 0.8309250569103458 0.7882164933643128 0.7470693911469646 0.7073366143360362 0.6690071881785663 0.6320692173601585 0.596482441998337 0.5622965274668545 0.5295232310031667 0.4979940927408959 0.4677716621241684 0.43869960196926355 0.4109985867831916 0.38431907127408305 0.35886979893362514 0.33444926441392114 0.3110416855137815 0.2887491798626531 0.2673721058143396 0.24698223677047126 0.22732449554091777 0.20868907789835645 0.190832547426847 0.17377151233450552 0.15749885616780018 0.14189284117837803 0.12705265741293756 0.11281324286255506 0.09919409866971336 0.08616370687471234 0.07372272351476965 0.061782677084234815 0.05037497928525456 0.03940637041380536 0.028902443610584402 0.018894626681404653 0.009249891954203919 0.004841809489528046 
0.7580343726608221 0.860896340505668 0.9371992736935055 0.9803830633862042 1.0 1.0 0.9959701775493844 0.975168748714625 0.9460407527088853 0.9107628230780318 0.8711991061480843 0.8287907278037301 0.7849805284147932 0.7404529498018846 0.6960172411158273 0.6523142032026824 0.6096685121240887 0.5683367907589459 0.5285629017075258 0.49047010853712386 0.45412806047890364 0.4195799910663806 0.386903168971269 0.35609240012978294 0.32709110494898264 0.29989874660239224 0.2744177616879056 0.25059595630536957 0.22847437338292867 0.20773708266096488 0.18866377325314418 0.1708665954720742 0.15432097715093798 0.13919348962722344 0.12517686966188682 0.11223554556096366 0.10033572791557294 0.089408174168712 0.07943496359867876 0.0702014792985646 0.061875921497319956 0.05421053226221052 0.04725775437496553 0.041048421825061285 0.03535298836870373 0.03016427687539436 0.02562776554847848 0.02147922022988555 0.017812129081634327 0.014570975296434148 0.011825689764856649 0.00933737816536746 0.007159739494377749 0.005421912013124268 0.003910725486379919 0.002695889373485657 0.0017239823794910605 0.0010325082767232083 4.282837974601036E-4 2.2077927923073212E-4 4.7045245038836257E-4 0.30272301316402705 0.7052567628840536 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9521656140224246 0.9046322438902491 0.858655736388493 0.8142725680355349 0.7713939877279603 0.7300707854441636 0.6902674191062096 0.6520460247827206 0.6152121035015431 0.5798924516691747 0.5459169423894975 0.5133718776199193 0.4821053364059569 0.4521982209437729 0.42346396620969373 0.39603396007397945 0.36969320840796666 0.34452411333167426 0.32047219068083016 0.29742374201126026 0.2754608362780761 0.2543575894809206 0.23426834666750748 0.21501522367404297 0.19665126083000642 0.17903213348338734 0.1622868202334663 0.14626378761320857 0.13087811313233844 0.11626100038357515 0.10219842768380939 0.08882869884428983 0.07590843653954217 0.06371046797452232 0.05195793351143341 0.04067212140980043 0.029875903359619076 0.019453987763951568 0.009536100035913476 0.004968012772595908 
0.7875158690082238 0.8941205465914868 0.9728179756321237 1.0 1.0 1.0 1.0 1.0 0.979555335534395 0.9426685609384924 0.9014142613672737 0.857333820212201 0.8117539434495291 0.7655017299981888 0.7194149802581188 0.6741860336495478 0.6298938948072965 0.5871305570423176 0.5460643539011886 0.5066877642787814 0.4691712903968608 0.43355324129886424 0.3997840500829061 0.36791399830173566 0.3380221871399674 0.30983432333861277 0.28358493463078216 0.2589406405630566 0.23607623267879504 0.21473792279671539 0.19491276587989287 0.17661995357407428 0.1595817322229076 0.14391551630053193 0.12933882718453943 0.11600740424774941 0.10369048253390159 0.09248788943536315 0.08211144218819968 0.07260223165642826 0.06395141581885086 0.056043381268113056 0.04895301023219206 0.042422621867208944 0.036551712963946346 0.03126230805502082 0.02647548634038394 0.022233669255240788 0.018500874290937736 0.015141292341613492 0.012212230247249975 0.009676459908000958 0.0074644428440983 0.005613723044341727 0.0040041112631352275 0.002778909410233621 0.001768657408302679 9.672794141644623E-4 4.6907270356574577E-4 1.724948126694129E-4 2.607863958788071E-4 0.31520664356262934 0.7342501129458628 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.985864840319756 0.9360678586626258 0.8880738476483043 0.8417095752749659 0.7971588941554406 0.7541993254720578 0.7128388997751381 0.6731508512286305 0.6349541360466321 0.5983851602804862 0.563238131342509 0.5295433245316029 0.49728742238817086 0.466355149373269 0.43669345848163726 0.40832603628515685 0.3812146298705842 0.355198396994251 0.3303703763455399 0.3065837886507709 0.28391031799005717 0.2623014116519097 0.24153340682337496 0.22166302781979005 0.20270393221995045 0.1846050617180311 0.16726713785528338 0.15079688520178047 0.13491015176509072 0.11985389117530039 0.10539213919564319 0.09155055239489404 0.07828240817132791 0.06567861840762265 0.05353129521311744 0.04182940418616172 0.030770472049037143 0.02006212617947903 0.009804382977128226 0.004987529729354138 
0.8185107053105369 0.9289686062246371 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9763162776656674 0.9332427365786805 0.8874073225669732 0.8398624362980869 0.7917482553318612 0.7440514703352537 0.6970526112605284 0.6512149464227628 0.6068508737700763 0.5643986123274862 0.5236798098829716 0.48489657448909385 0.44807347691624144 0.4131979695672744 0.3803438533777998 0.3493802749668477 0.32035346498151046 0.2930966097479036 0.2676314432108027 0.24401554856464958 0.22202989460658135 0.20161395648696354 0.18258804798718156 0.16498939055991624 0.1487466395941535 0.13378746674040579 0.11994062077085019 0.10729966896470952 0.09561305368640623 0.08489623986994951 0.07514985805267632 0.06620667377757664 0.057927416650118295 0.05054158252765191 0.04389254258243354 0.03777682703770289 0.032322889168965814 0.027424502221014405 0.022944599002122326 0.019093693598870413 0.015689875001476655 0.012573717361669219 0.009956178465117295 0.007713140230128783 0.005717192324006378 0.004152219708990842 0.0029035556333204785 0.0018016274679927041 0.001070996641197136 5.44088596260576E-4 2.6086199119980386E-4 4.459195541901948E-4 0.32824157115626246 0.7644761344591922 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9692283416930377 0.9190116490155381 0.8706542480621858 0.8241253030409484 0.7794437604120286 0.7365110807162523 0.6952675833100854 0.6556629333952831 0.6177343780365487 0.5813693643335126 0.5465155175245573 0.5131140161532018 0.4811211474140037 0.4504656864309411 0.421242582909263 0.393137529933592 0.36631732760915436 0.3407070219964749 0.3161593323416012 0.29279512826544074 0.2704155532926964 0.24902548151726195 0.22855530406118274 0.2090684301913521 0.19035534662211506 0.17259267074923804 0.15547748250189872 0.13926271971076465 0.1236245113026638 0.10874598465749712 0.09440873361355764 0.08085387950284727 0.06776397678090533 0.05525464615023471 0.04322080464769213 0.031798991673343185 0.020737677083497073 0.010123664833212703 0.005202254646537788 
