   3.0259927e-03   2.2029150e-02   5.1450933e-02   3.9620278e-03   4.6451078e-03   1.8467541e-02   9.3919042e-04   2.3327824e-02   4.0389032e-03   1.8455854e-03   8.0531296e-02   4.8393604e-03   1.8403360e-02   8.6112902e-02   8.5394279e-02   2.5088943e-02   5.9924216e-02   9.1954187e-03   4.7604004e-02   8.2506471e-02   8.0137078e-02   2.4769903e-02   8.5028596e-02   8.4143833e-02   2.3007909e-02   9.6795069e-04   2.9955609e-02   1.7114504e-02   2.1542113e-02
   3.0590324e-03   3.5941740e-02   4.3685123e-02   3.5852911e-02   1.8300224e-02   3.7688988e-02   6.9663742e-02   1.6852320e-02   5.4299169e-02   5.0657854e-02   1.4095615e-02   2.7101093e-02   2.6467373e-03   6.6043880e-02   1.2007303e-02   6.0771229e-02   5.4378952e-02   1.6965776e-02   6.5415967e-02   3.8183900e-02   1.7813708e-02   2.8239619e-02   6.0801846e-03   4.9292007e-02   8.2569844e-04   7.1629647e-02   5.6235379e-03   2.7781731e-02   6.9102312e-02
   3.1069270e-03   2.7869265e-02   2.4017228e-02   8.7106003e-02   1.0348825e-02   3.4736891e-02   8.0643351e-03   1.4119713e-02   2.9060330e-02   3.3801553e-02   2.1886929e-02   4.2251937e-03   7.8789886e-02   1.5308834e-02   4.0873449e-02   2.3275586e-03   8.8796735e-02   1.0085049e-01   8.8296906e-03   4.0461373e-02   4.4265000e-02   8.3054267e-03   5.3832639e-02   1.0709134e-03   9.7550742e-02   3.5244086e-02   4.1859835e-03   3.9978277e-02   4.0985725e-02
   3.2868355e-03   6.1296214e-02   1.7837768e-02   2.9094566e-02   6.0414481e-04   5.6354208e-02   1.8348387e-02   7.7951456e-02   6.0524140e-02   6.4901958e-03   2.0354959e-02   3.0772696e-03   2.3095484e-03   6.8963042e-02   3.1928792e-02   4.4424626e-02   3.1913042e-03   8.6585982e-02   5.5492709e-02   2.7343134e-02   8.0078643e-03   4.1893624e-02   1.8235330e-02   3.9077192e-02   1.5422128e-02   1.8767194e-02   5.8446908e-02   3.6914081e-02   8.7776397e-02
   3.3162556e-03   8.5350604e-02   3.7569840e-02   5.3292600e-02   2.6270955e-02   2.5010959e-02   1.8653500e-02   6.1236707e-02   1.0638906e-02   1.7411801e-02   4.6085866e-02   1.2920477e-02   3.3753936e-03   6.6274678e-03   1.6771353e-02   2.7585068e-02   8.7486707e-02   3.7820147e-02   2.3067989e-02   6.9551386e-02   3.3954153e-03   7.1347426e-02   2.7651596e-02   6.5853220e-02   3.5812450e-02   8.1555647e-03   6.2307385e-03   5.6941039e-02   5.4568567e-02
   3.3995351e-03   6.2082194e-02   5.5052519e-02   7.0370681e-04   6.4802373e-02   7.4474225e-02   8.6289807e-02   9.1767606e-03   2.7064009e-02   4.1818847e-02   2.9617657e-02   2.1713690e-02   1.0505741e-02   7.1981597e-03   7.6443877e-02   7.3432182e-03   1.2060630e-02   2.3991693e-02   2.2790024e-03   1.1898751e-03   8.7626863e-03   7.5809191e-02   6.5750562e-02   4.5076173e-02   4.0220182e-02   6.4522883e-02   1.0249608e-02   2.0241243e-02   5.2159950e-02
   3.4593973e-03   2.0869237e-03   3.0824856e-03   4.2325338e-02   3.0091767e-03   1.3752043e-02   7.9411164e-02   1.0124455e-02   6.8850505e-02   1.2847221e-02   3.1377919e-02   1.4652538e-02   1.8861859e-02   4.9051501e-03   5.5352192e-02   3.5805232e-02   3.9017305e-02   4.7723771e-02   2.7183160e-02   4.0134024e-02   7.5732021e-02   5.5954330e-02   7.1303197e-02   3.6094912e-02   3.7682548e-04   7.3861969e-02   6.5799774e-02   6.3147975e-02   3.7671371e-03
   3.7678919e-03   1.9721173e-02   6.2257008e-02   6.1214436e-02   4.9687159e-03   7.5874350e-02   2.8565837e-02   7.1828701e-02   1.6684099e-02   7.3394116e-03   1.7283216e-02   1.2009577e-02   5.9281020e-03   9.4173866e-03   3.0028051e-02   7.2052979e-03   7.4798550e-02   6.7667629e-02   3.7503983e-02   3.6279443e-02   4.3497961e-02   2.7845558e-03   8.1308327e-02   7.0470349e-02   5.1929313e-02   7.4574704e-03   4.9382025e-02   6.5891101e-03   3.6238030e-02
   4.0511406e-03   2.0928631e-02   6.8472315e-02   1.1466387e-02   2.1405628e-03   7.3117079e-03   1.9897343e-02   4.9010328e-02   8.7686987e-02   1.3489221e-02   8.7436878e-02   1.1409731e-02   8.3256046e-02   8.2234898e-02   7.1164157e-02   1.0536692e-02   8.4529987e-02   4.8273465e-02   4.9955358e-02   1.7484880e-02   7.9368842e-02   1.7472146e-03   4.5743023e-03   8.3570734e-03   1.8556566e-02   1.2603005e-02   1.3459805e-02   1.9473465e-02   1.1123012e-02
   4.0518419e-03   4.0838560e-03   1.5118768e-02   6.7254045e-02   9.4131652e-03   2.7003314e-03   1.3864600e-02   2.6405295e-02   7.8491356e-03   1.2437286e-02   2.4340604e-02   7.4725979e-04   2.0896584e-02   5.7992123e-02   7.2995520e-02   8.6548573e-02   4.6725098e-02   1.8784141e-02   8.5966372e-02   4.1219460e-02   5.5707292e-02   4.5544473e-02   8.5841521e-02   3.4099487e-02   3.5876442e-03   4.8904596e-02   1.2536774e-02   6.9845067e-02   2.4539087e-02
   4.2714838e-03   3.2093742e-02   2.5276379e-02   8.9902935e-02   8.1145033e-03   4.5157416e-02   7.9268209e-02   6.7124433e-03   7.0721182e-02   9.4309893e-02   4.5616278e-02   4.2668763e-02   5.6518917e-02   3.0231782e-02   6.9494413e-02   7.8771450e-02   1.2713137e-02   6.8999511e-02   4.7262687e-03   3.0341606e-02   2.0954247e-03   6.9791999e-04   2.0404573e-02   1.0059583e-02   7.9415146e-03   1.0827758e-02   2.4949528e-02   1.3607755e-03   2.5752611e-02
   4.3182280e-03   5.9918811e-02   7.7264696e-02   1.0606846e-02   1.7090446e-03   8.3542912e-02   8.3826337e-02   2.2251112e-02   6.4637410e-02   2.5009561e-02   4.6928191e-02   3.7785076e-02   6.4112487e-03   3.5903441e-02   1.9037350e-02   5.9448740e-02   5.2691370e-02   1.6928276e-02   3.9168760e-02   8.1327561e-02   8.7831973e-03   8.9629540e-03   1.4714406e-02   3.8901669e-03   1.8992076e-02   4.6613646e-03   5.4312304e-02   4.5535290e-02   1.1433273e-02
   4.3662097e-03   5.9554001e-02   3.8670945e-02   1.4127361e-02   5.6713172e-02   6.8478996e-03   9.1337859e-02   2.5808531e-02   2.7230101e-04   1.0024789e-02   7.1005747e-03   9.1898641e-02   4.9580286e-02   4.8644913e-02   8.8574486e-02   4.0584168e-03   5.1752630e-02   8.6952900e-03   3.9052968e-03   3.4040690e-02   3.1490491e-02   1.1854624e-02   5.6900859e-03   2.7455434e-02   3.9571745e-03   9.1336596e-02   6.7820993e-02   1.0961336e-02   5.3458974e-02
   4.3686385e-03   3.1780741e-02   1.4317561e-02   9.7085648e-03   1.7294304e-02   1.0648528e-01   2.1911286e-02   3.2905738e-02   7.4545266e-03   4.5105101e-02   7.2373723e-02   7.7387168e-02   5.1818247e-03   6.9563844e-02   5.7899237e-02   8.4328193e-04   8.9581513e-03   2.9123357e-03   6.2875542e-02   6.9783270e-02   7.9654951e-02   2.3482511e-02   8.8529019e-03   5.8704084e-03   1.0184100e-02   7.2783868e-02   3.0971869e-02   1.1374006e-03   4.7951875e-02
   4.4049804e-03   5.4617117e-02   1.2458837e-02   7.8630663e-02   5.6016985e-02   8.9143778e-02   3.2860231e-02   7.1976582e-02   2.2705272e-02   5.2695542e-03   5.2742564e-03   3.1258184e-02   8.3962112e-02   2.7392862e-02   2.0313040e-03   7.5372686e-02   1.0091709e-02   6.5677119e-02   4.3474027e-02   2.7149518e-02   2.6038571e-03   1.6554240e-04   4.5676062e-03   1.6281024e-02   1.5695731e-02   2.1436667e-02   8.8885134e-02   3.3983699e-02   1.6612965e-02
   4.6206980e-03   6.1909418e-02   8.8790116e-03   2.7254352e-02   5.1587275e-02   8.5411464e-02   6.7595400e-03   2.3211446e-02   4.2338405e-02   1.3004004e-02   8.8009183e-02   7.4361128e-02   3.2186143e-02   4.8844719e-02   5.4929786e-02   7.9780606e-02   2.4900645e-02   1.8678522e-03   2.7979156e-02   5.8497268e-02   1.2669322e-02   1.3207714e-02   7.8714478e-02   1.2159601e-02   1.1838180e-02   3.3658605e-02   5.7000799e-03   9.0591866e-04   1.4814003e-02
   4.7675993e-03   7.2435700e-02   3.7641664e-02   5.5725531e-02   3.9557172e-03   2.6712287e-02   2.3665274e-02   1.6888028e-03   4.8154080e-02   3.5361321e-03   3.6028871e-02   3.0544940e-02   2.0565368e-02   1.4061211e-02   6.3356811e-02   6.0952407e-02   9.8010097e-02   6.9184987e-02   1.1107357e-02   1.3300379e-02   6.6208135e-02   1.2909866e-02   2.2400195e-03   2.6885957e-03   4.9776667e-02   7.3923588e-02   8.7834743e-02   2.7072697e-04   8.7524440e-03
   4.9788172e-03   1.2220448e-02   1.9383887e-03   7.4528347e-02   6.0622273e-02   5.6992283e-03   3.1153116e-02   9.4797857e-02   9.1346182e-03   1.1520899e-02   6.2615940e-02   2.2575437e-02   7.6548880e-02   4.3328172e-02   2.0290544e-02   9.4247550e-03   3.3401709e-02   7.9516477e-02   2.2266161e-02   9.4098437e-02   2.0099008e-05   5.9772859e-02   1.6481082e-02   6.9232147e-02   2.4789946e-02   2.9607571e-02   1.0706366e-02   1.3071162e-02   5.6582631e-03
   5.0535520e-03   1.3331712e-02   5.1810333e-02   3.8935518e-02   2.5762389e-02   4.9089905e-02   1.1216340e-01   6.3903897e-03   4.1895690e-02   5.9041011e-02   9.6511150e-02   3.6469166e-02   3.4463292e-04   5.8592568e-02   9.7058761e-02   2.7690003e-02   9.3948835e-03   3.0954834e-02   1.3183541e-02   3.9879966e-02   2.0596072e-02   2.8189775e-02   1.1855232e-02   2.9620611e-02   1.2891007e-02   5.2691851e-03   7.1772865e-03   2.2261030e-02   4.8586395e-02
   5.4615875e-03   5.7231693e-02   5.0752045e-02   2.4866038e-02   1.4561444e-02   7.4773321e-02   1.3794832e-02   9.4038015e-02   3.5955020e-02   7.0233085e-02   4.2979182e-02   2.6234257e-02   2.3732565e-02   1.0932003e-02   6.3639547e-03   8.0983543e-02   1.7808517e-02   1.2419613e-02   2.8747017e-02   5.3067458e-02   3.2906656e-03   8.5378331e-02   5.1665929e-03   3.9087346e-02   1.5416660e-02   3.6914535e-02   2.6958072e-02   1.4500826e-03   4.1402525e-02
   5.5729190e-03   1.1992869e-02   8.5903576e-02   6.8001119e-02   4.0041570e-03   4.9903828e-03   7.8457603e-02   1.3687761e-02   5.7153916e-02   7.4994121e-02   8.2681667e-02   5.7649759e-02   1.6930548e-02   8.3305478e-03   7.7061695e-02   3.6083211e-02   2.2082386e-03   1.0366347e-02   1.7275709e-02   1.9185732e-02   1.3124586e-02   8.6429057e-02   1.1637015e-02   4.8492342e-02   3.9510247e-03   6.7319993e-02   3.3542645e-02   1.6321371e-03   1.3393228e-03
   5.7129687e-03   8.3503757e-02   3.1191056e-03   3.2153310e-02   7.4787054e-03   3.2671393e-02   2.8783295e-02   2.9674364e-02   5.1481453e-02   4.7732759e-02   2.6271590e-02   2.1727831e-02   4.6664477e-03   2.3629143e-03   2.1264422e-03   8.2047756e-02   1.3536920e-02   2.1324437e-02   8.7141063e-02   3.2594233e-02   3.0129998e-02   2.6677548e-02   5.8597417e-02   5.6615705e-02   8.4669313e-02   1.2743455e-02   1.3933110e-02   8.7380328e-02   1.3142383e-02
   5.9244160e-03   7.5457151e-02   1.4127507e-02   2.3365367e-02   7.4406073e-02   3.9545214e-03   7.4950820e-03   6.9591669e-02   1.3208361e-02   7.2291703e-02   4.3925523e-02   4.4741373e-02   4.1839438e-02   1.0213659e-02   1.7132443e-02   1.5651586e-02   1.2786653e-02   1.5172210e-02   4.7821948e-02   2.4882585e-02   6.0704640e-02   7.9540682e-02   2.7181085e-02   8.3372049e-02   4.2281466e-02   1.1467296e-02   5.2458075e-03   6.7571254e-03   4.9460581e-02
   6.0563908e-03   3.1527309e-02   2.3425723e-02   2.8059979e-02   6.2752773e-02   2.2992573e-02   7.9709394e-02   2.5941787e-03   2.6021234e-03   7.9128586e-02   4.4881795e-02   8.2596804e-02   1.4858233e-03   1.1951795e-02   7.0411768e-03   8.3935729e-03   3.1380130e-02   2.4597069e-02   8.1944774e-02   1.4910225e-02   5.4476202e-03   5.5341611e-02   1.5073961e-02   6.7101804e-02   7.3017824e-02   5.4757000e-02   2.1121064e-03   6.3954663e-02   1.5161214e-02
   6.2186579e-03   7.3672287e-03   8.0631885e-02   1.0876111e-02   2.0787952e-02   2.5009230e-02   5.1910831e-02   3.3420256e-02   1.6421275e-02   2.0423893e-02   7.5630921e-02   3.0215821e-02   3.9758516e-03   7.3957424e-02   1.1262171e-02   7.7146603e-02   2.4663540e-02   2.0494262e-02   1.2164444e-03   4.3368905e-03   1.9593085e-02   7.7927502e-02   7.8023345e-02   4.8531317e-03   4.0330838e-03   8.0357097e-03   7.1459726e-02   8.4796320e-02   5.5310846e-02
   6.5172519e-03   3.0153146e-02   8.2163589e-02   6.4427387e-02   8.1842430e-02   5.2468921e-02   4.8390023e-03   5.4297356e-03   5.8382868e-02   1.3750109e-02   4.9039763e-02   8.6650089e-02   7.4089601e-02   1.2195774e-02   4.9893163e-02   5.3007930e-02   2.2811133e-02   5.7040887e-03   3.1472015e-02   1.7606741e-02   2.2850083e-02   5.9738894e-03   5.6579225e-02   2.4316649e-03   5.6074929e-02   2.0958162e-03   1.1625034e-02   3.1469054e-02   8.4555657e-03
   6.5546366e-03   5.6942062e-02   2.0841573e-02   1.6018422e-02   1.7182218e-02   3.3579347e-02   4.1202037e-02   2.8482314e-02   6.0789876e-02   2.3777464e-03   2.0503029e-02   2.9200011e-02   6.3011949e-02   8.8771203e-02   9.3951690e-03   8.6957667e-02   1.6835651e-02   3.3273882e-04   2.1244159e-02   3.3487681e-03   3.7220864e-04   3.9714287e-02   5.6463554e-02   8.0510111e-02   6.1026419e-02   2.9607734e-02   2.3090286e-02   1.2099288e-02   7.3545534e-02
   6.5730094e-03   2.0985889e-02   1.6975424e-02   1.4723906e-03   8.8257005e-02   3.4488523e-03   4.9030059e-02   4.0556361e-02   5.3215168e-02   5.5846813e-02   6.9019056e-03   8.6837818e-02   1.6281081e-02   2.9838147e-02   7.3972265e-03   1.9373109e-02   8.8670962e-02   2.0848575e-02   2.0844804e-02   3.8933557e-02   4.3940603e-02   2.8452281e-03   1.7340838e-02   2.8342873e-02   3.6058048e-02   3.4529769e-02   5.1126982e-02   7.3125118e-02   4.0402386e-02
   6.8986493e-03   1.7751862e-02   2.3367792e-03   7.4486479e-02   3.7699197e-02   8.2254756e-03   7.7440448e-02   2.6621095e-02   7.8832523e-03   5.3347957e-03   1.8200015e-02   8.1787002e-02   2.8258911e-02   5.8467062e-02   8.3611883e-02   2.0303658e-02   2.5612403e-03   7.2257781e-02   8.1604601e-02   9.9558335e-04   2.8177455e-02   8.6363884e-03   6.8912316e-03   6.9845129e-02   3.9449565e-02   3.4718233e-02   7.6344101e-02   2.1169747e-02   2.0423786e-03
   6.9630241e-03   7.2907337e-02   3.3483713e-02   2.9010247e-02   1.2762552e-02   5.2596920e-03   7.2577880e-02   6.7003065e-02   5.1654264e-03   8.2732759e-02   2.4903010e-02   4.0281472e-02   2.1564989e-02   1.2825723e-02   1.4369661e-02   1.7747597e-02   7.0359822e-02   3.4644388e-02   3.5955428e-02   9.2645578e-02   3.4046044e-02   6.8059346e-03   1.1710048e-02   2.0059500e-03   8.4232178e-03   2.2846301e-03   5.7524078e-02   8.8135695e-02   3.5901038e-02
   7.0903967e-03   8.7375892e-02   1.1904802e-02   7.5836557e-02   2.4080231e-03   4.2605916e-02   3.1127187e-02   2.7483202e-02   6.9724796e-03   9.7208660e-02   5.2346340e-02   6.7265977e-02   1.8602338e-02   5.9708899e-02   9.7994586e-02   6.9515229e-02   1.0432728e-02   1.7869238e-02   2.1370117e-02   6.3884475e-03   1.2715097e-02   1.0741903e-02   1.3096690e-02   6.7436487e-03   9.2684720e-03   8.3211365e-02   4.9576158e-03   7.7245431e-04   4.6985739e-02
   7.2339546e-03   4.2474451e-03   2.5129283e-03   1.4945976e-02   8.7031601e-03   4.5803104e-03   1.3510407e-02   7.1986794e-02   3.9786107e-03   4.0992338e-02   1.9168111e-02   4.8403660e-02   6.5618456e-02   7.5314739e-02   6.3538184e-02   1.2110019e-02   3.9848917e-02   3.9432718e-02   7.4957809e-02   5.9733942e-03   6.3750938e-02   3.5904407e-02   1.6876090e-02   6.1245258e-02   7.3502209e-02   5.4538014e-02   7.7605917e-04   2.3023712e-03   7.4046722e-02
   7.3350688e-03   6.1536460e-02   3.4441796e-02   5.6851206e-03   1.2311348e-02   2.3711814e-02   7.7064739e-02   3.0429058e-02   6.0018900e-02   3.7041823e-02   2.1728760e-02   5.3039544e-04   2.7764630e-02   3.0593381e-02   2.2708227e-02   1.1539614e-02   4.3926513e-02   6.3537675e-02   7.4316878e-02   1.5658270e-02   6.5681546e-02   7.6007520e-02   8.6108515e-04   6.0530502e-03   6.6941738e-02   7.3494511e-02   8.4187430e-03   1.1185035e-03   3.9542831e-02
   7.4238069e-03   3.7746716e-02   4.8463403e-02   3.3567332e-02   5.5619143e-02   1.5712481e-02   5.0630437e-02   3.2980421e-02   2.9771287e-02   3.0175295e-03   3.5370084e-03   1.0436829e-02   8.8675605e-02   7.9930587e-03   3.4495919e-03   7.8876733e-03   5.1089856e-03   2.2928799e-03   8.2233655e-02   4.8076234e-02   4.2141235e-02   5.0793285e-02   6.4857053e-02   6.7733704e-02   8.4615106e-02   2.2680429e-02   1.1594624e-02   2.5448918e-02   5.5511568e-02
   7.8061276e-03   8.2123901e-02   6.3406390e-02   3.4286638e-02   2.3185320e-02   5.6290799e-02   2.3983414e-02   1.1095354e-02   7.8123795e-02   3.8769925e-02   3.6420589e-02   7.5854839e-02   2.3333573e-02   2.9950528e-04   5.1690243e-03   1.6483061e-02   1.5658394e-02   1.4563215e-02   3.3885634e-03   1.1637302e-02   8.2015600e-02   5.8343401e-02   6.4773183e-02   5.3419143e-03   9.7322589e-03   4.2219242e-02   1.0955655e-02   2.3239142e-02   8.1499875e-02
   7.8394216e-03   6.8505498e-02   8.0248245e-02   1.0935892e-03   3.3897356e-02   7.3300105e-02   3.6368356e-03   8.2248145e-03   5.3971828e-02   5.5531657e-03   2.1394324e-02   7.5364738e-03   8.1285751e-02   5.9138596e-02   1.5186843e-02   3.8411093e-03   5.4342955e-03   5.6505958e-02   1.7511934e-02   7.0667437e-02   2.0229538e-02   7.8732136e-02   1.1781895e-03   7.0034425e-02   4.2208056e-02   9.6031628e-04   8.3065815e-02   1.8101321e-02   1.0716623e-02
   8.0108343e-03   2.2721858e-02   2.3565195e-02   8.4285722e-02   2.6588526e-02   1.1482304e-02   7.7004103e-02   6.5355717e-02   2.9807325e-03   7.4495336e-02   1.7892078e-02   3.3318826e-02   8.2497673e-02   9.3118969e-02   5.6379900e-03   7.4504856e-02   6.8591463e-03   2.0568875e-03   1.0061035e-02   9.4929554e-03   6.7521754e-02   2.0063743e-03   9.1027119e-02   1.5887856e-02   6.4091313e-03   1.9221331e-02   8.7596643e-04   8.9392420e-04   6.4225800e-02
   8.6320530e-03   5.1891359e-02   2.3355308e-02   3.7915482e-02   4.1781780e-05   1.8005760e-02   4.5331500e-02   6.0847360e-02   1.8265790e-02   7.7132422e-02   2.9391775e-02   6.3000997e-02   6.7662630e-02   5.6997145e-02   6.3218365e-02   1.2195434e-02   7.2120742e-04   2.3427447e-03   8.8054795e-03   6.7164513e-02   5.9524213e-02   1.2492339e-02   2.4758096e-02   1.6601511e-03   1.2286302e-03   2.9684952e-02   1.1867931e-02   7.0628548e-02   7.5236032e-02
   9.0691509e-03   1.9550231e-02   3.3490258e-02   2.6783567e-02   6.7232863e-02   8.0946606e-03   8.0302882e-04   2.4114730e-04   7.8035953e-02   4.5733051e-04   2.3257725e-02   4.4473801e-02   8.8548850e-03   2.6865631e-02   6.6594874e-02   8.5729178e-02   6.2385368e-02   2.5060718e-02   3.2463942e-03   1.9792760e-03   1.5776859e-02   7.5905272e-02   3.8892635e-02   5.5877148e-02   2.5997951e-02   1.7756879e-02   7.0143841e-02   4.7427188e-02   6.0016188e-02
   9.1307665e-03   7.7881203e-02   8.2810325e-02   7.8999471e-02   1.0329745e-02   4.7024951e-03   1.3043281e-02   1.0902334e-02   6.1477719e-02   6.3244838e-02   7.6411596e-02   3.7350820e-02   3.7597212e-02   4.8351373e-03   1.7459601e-02   4.4633744e-03   3.9092857e-02   1.2074223e-02   5.2115964e-02   8.7139804e-03   3.4892149e-03   4.3664681e-02   1.2539862e-02   8.2078253e-02   2.5039132e-02   1.4570083e-02   1.8930693e-02   3.6088335e-02   6.0962803e-02
   9.2832361e-03   5.8288929e-02   3.1566779e-02   2.4207301e-02   7.8619966e-02   1.0911047e-02   3.0511835e-02   8.6724221e-02   1.3174925e-03   3.4921006e-02   6.0088395e-02   5.3400652e-03   8.2125318e-02   4.6271658e-02   1.2354612e-03   2.9581542e-02   3.9956446e-02   3.1114582e-02   3.6228349e-02   2.6388898e-02   5.1289593e-02   1.4190320e-02   5.8167123e-03   1.0570136e-02   2.8337097e-02   7.7761174e-03   8.5849319e-02   4.4775642e-02   2.6712534e-02
   9.4476408e-03   9.2460735e-03   2.5866967e-02   7.4363904e-02   7.2342517e-03   2.6052527e-02   6.0544435e-02   3.6214053e-04   5.4949299e-02   1.2859085e-03   2.2285674e-02   2.9522354e-02   6.8560082e-02   5.3315377e-02   2.0242669e-02   4.8329932e-02   1.0982524e-03   8.9734030e-03   2.7800857e-02   8.9417769e-02   9.3553982e-04   3.7583795e-02   9.4669928e-02   8.4934822e-02   3.4904033e-02   3.0650549e-02   1.0138383e-02   4.9226272e-02   1.8057164e-02
   9.8016070e-03   4.1966553e-02   1.9127251e-02   4.0089804e-03   6.6890633e-02   3.6552816e-02   6.8717288e-03   9.2623410e-02   8.5064577e-03   1.6161376e-02   7.3927181e-03   8.6632125e-03   8.4739363e-02   1.1958817e-03   8.5080306e-03   3.0007331e-02   4.1435002e-02   2.6204645e-03   2.8701674e-02   1.0713222e-02   9.6813014e-02   2.1529379e-02   8.8279930e-02   6.9689253e-02   5.3466757e-02   2.6977413e-03   2.4827136e-02   9.0167550e-02   2.6041529e-02
   1.0113301e-02   1.8345325e-03   2.8027595e-02   3.4593167e-02   1.2072554e-03   4.8269622e-02   6.6954038e-02   7.2771922e-02   7.3119785e-02   6.1675861e-02   3.7872279e-04   1.4752902e-02   7.3287259e-02   1.3829895e-02   9.1788111e-03   3.2953421e-02   2.4659487e-02   3.4816330e-02   6.0645718e-02   4.1561555e-02   2.1136245e-03   7.3645858e-02   2.8478840e-02   2.4412904e-02   2.0179913e-02   7.0857079e-02   1.0645864e-02   5.9457966e-02   5.5767719e-03
   1.0226458e-02   4.4052076e-02   7.8743044e-02   7.7954936e-02   4.0282553e-02   1.7126951e-02   1.6337627e-02   3.6906612e-02   7.5167037e-02   8.3624315e-03   5.1358313e-02   3.2232181e-02   6.8911391e-02   6.1223109e-03   1.0659421e-02   3.9423907e-03   1.6104917e-02   3.4401904e-02   4.8986066e-03   9.7693530e-03   7.4903120e-02   5.4287296e-03   4.3704527e-02   3.8259191e-04   5.9067512e-02   1.2729334e-03   6.8883185e-02   2.4218618e-02   7.8578271e-02
   1.0275181e-02   5.8943059e-03   1.2114725e-02   4.8605897e-02   7.0047818e-02   1.6417821e-02   7.5522174e-02   3.8772178e-03   9.0748168e-03   7.0608763e-02   2.4481919e-02   1.9415995e-03   6.7643007e-02   4.2244076e-02   2.7613820e-02   5.4324755e-02   6.8449455e-02   9.4894527e-03   2.3441773e-03   2.5293933e-02   5.3466530e-02   3.8263404e-03   8.0934514e-02   4.0688316e-03   7.6603165e-02   7.3115690e-02   3.8738863e-02   2.1642462e-02   1.3386919e-03
   1.0817904e-02   4.9847215e-02   8.2595087e-02   3.4868441e-03   4.5784857e-02   2.5100768e-03   2.8068594e-02   6.3565704e-02   3.4780322e-02   8.1454478e-02   2.0495520e-02   4.8725602e-02   3.9836138e-02   2.4698491e-02   7.4507760e-02   5.3752127e-02   1.2840760e-02   6.0863960e-04   2.7884167e-03   1.5123198e-02   7.3965099e-02   2.3176855e-02   2.1286278e-02   3.4355962e-02   1.2421392e-02   7.5420061e-02   3.9493172e-02   1.8773425e-02   4.8200226e-03
   1.0854763e-02   6.3158666e-02   1.5950133e-02   5.4975675e-02   3.7338407e-02   6.3079740e-05   3.4593142e-02   5.4691163e-02   6.8522702e-02   5.3885068e-03   4.8088705e-02   1.7220606e-02   7.0317884e-02   1.8924396e-03   6.8910833e-02   6.5271239e-04   7.1228634e-02   4.2060105e-02   7.1297374e-03   1.3032315e-02   3.4683664e-03   3.7103543e-02   6.9084007e-02   2.4451318e-02   2.3698127e-03   3.8826683e-02   7.2070249e-02   2.5014346e-02   4.1541469e-02
   1.1038532e-02   3.9964495e-02   4.6897376e-04   3.1287258e-03   5.7719720e-02   6.7204117e-02   3.3013757e-02   4.2385529e-03   5.5507760e-02   3.1396717e-02   2.3419462e-02   5.7645661e-02   1.6606165e-04   5.1610588e-02   1.0677658e-02   7.2524585e-02   6.8531797e-02   2.5033353e-02   2.5532244e-02   4.5344290e-02   7.7584807e-03   5.7193126e-02   7.1502018e-02   1.1158309e-02   6.6394190e-02   1.5389833e-03   4.5528459e-02   4.5880712e-03   5.0171312e-02
   1.1379319e-02   3.9776187e-03   7.5672453e-02   8.0181845e-04   2.4387269e-02   9.0304779e-03   1.0267198e-03   3.7425941e-02   2.1380815e-02   7.7804629e-04   3.3318777e-02   6.2927461e-03   4.5471758e-02   3.7432626e-02   5.3518858e-02   1.0360679e-04   5.2294457e-02   5.2774108e-02   8.9361345e-02   8.7321357e-02   3.3548208e-02   6.2162683e-02   5.2092491e-02   6.0869190e-02   2.7523063e-03   1.3252442e-02   8.3625303e-02   1.5123921e-03   4.6434870e-02
   1.1380765e-02   1.7707088e-02   6.3384587e-02   4.1694659e-02   6.7943328e-03   1.1710948e-02   7.4199781e-02   1.1230953e-02   5.5055970e-03   9.3286847e-02   3.5817387e-03   4.3726419e-02   3.9640348e-02   3.2045884e-02   2.2206462e-02   1.6590233e-02   6.3939896e-03   6.6027927e-02   8.3919052e-02   5.5305508e-03   4.5816631e-02   3.9400909e-02   6.8631412e-02   2.0141400e-03   9.1118262e-02   1.7630226e-02   2.0765438e-02   1.3516309e-02   4.4548512e-02
   1.1609651e-02   7.6890525e-02   8.5060174e-02   3.6563824e-02   5.7308409e-02   4.2033989e-02   2.4044978e-02   1.4123675e-02   1.5391115e-02   4.0889202e-03   7.8647391e-02   1.3017799e-02   1.0448111e-02   4.5108397e-02   7.1568987e-02   5.0447613e-02   2.7144302e-02   3.2779411e-02   3.7474216e-02   6.6773604e-03   2.1663619e-02   1.1070508e-02   5.2115357e-02   2.3777378e-02   4.5814709e-03   6.4681010e-02   3.9998563e-03   5.1720025e-03   7.2509947e-02
   1.1863030e-02   1.7126481e-02   6.9845229e-02   7.8511860e-03   1.5497283e-02   5.6322415e-02   9.7769740e-03   8.6245136e-02   3.3360468e-02   7.5087403e-02   7.2654034e-02   2.4970737e-02   3.9611997e-02   4.1664243e-02   1.4687403e-02   1.5837288e-02   1.4174105e-02   9.1773213e-03   7.1275402e-02   6.7794541e-03   4.4790579e-02   3.6262236e-03   5.5222446e-02   1.4680598e-02   2.2571868e-03   1.1332847e-02   7.6028195e-02   1.0760499e-02   8.7493836e-02
