   7.1029943e-03   1.9327966e-02   4.5751553e-02   2.4907262e-03   1.2565996e-01   6.3517912e-02   3.0488185e-02   2.1377518e-02   4.4399299e-02   4.8780641e-03   2.2945136e-04   1.1341735e-01   7.1016081e-02   4.1744708e-02   1.1413347e-01   1.8050186e-02   1.1965066e-01   7.0249280e-02   7.2427782e-03   2.0158758e-02   1.3475423e-02   4.5637668e-02
   7.1939646e-03   1.0718260e-01   7.9449924e-03   1.4909766e-02   1.5098590e-02   5.7611608e-02   8.7918946e-02   4.2529831e-02   8.2804183e-02   3.5401665e-02   3.4464214e-03   5.4432498e-02   3.6495999e-02   9.7067510e-02   2.6091267e-03   3.1842385e-02   2.2024100e-02   7.7579189e-02   8.3091482e-02   1.8165662e-02   1.9614626e-02   9.5034850e-02
   7.6748892e-03   1.2383941e-02   6.1363138e-02   2.9706073e-02   2.0062092e-02   1.2924923e-01   1.5561642e-02   4.7666216e-03   3.4783194e-02   3.2409468e-03   1.0841858e-01   1.8305266e-02   4.5142337e-02   1.7110622e-03   1.1451921e-01   6.9862323e-02   5.8389507e-02   1.1647512e-01   3.4257547e-02   1.0797630e-01   4.2835790e-04   5.7226163e-03
   8.3307960e-03   9.9787701e-02   9.7820505e-02   4.2869731e-03   9.5117520e-02   3.3733646e-02   1.9847201e-03   9.0105637e-02   5.6484339e-02   3.9214138e-02   4.9374087e-03   8.4033763e-02   1.1375409e-02   9.9234553e-02   1.2677422e-03   2.0421920e-02   1.7358681e-02   8.6743039e-02   2.9086873e-03   4.9427342e-02   8.5840306e-03   8.6841448e-02
   8.5866934e-03   2.2546169e-04   1.0824009e-01   2.2727241e-02   1.1560905e-01   4.6200018e-02   9.7373297e-02   1.2243844e-02   8.2811014e-02   6.7315322e-02   1.4608119e-02   4.8903301e-04   5.1416352e-02   1.2114416e-03   1.5933547e-02   2.2862564e-02   1.7958625e-02   9.1562814e-04   1.1678023e-01   3.0924888e-02   1.0397339e-01   6.1594159e-02
   9.2920503e-03   7.6621064e-02   7.1425238e-02   8.6824359e-02   1.2350189e-02   8.0090028e-03   2.0685715e-02   7.1013381e-03   4.5402657e-02   3.7925540e-02   2.6889802e-02   1.3327200e-01   9.8205680e-04   1.3315159e-01   4.6775694e-02   1.1725449e-02   1.0858620e-01   5.9946344e-02   3.1349771e-02   1.1477722e-02   5.5277121e-02   4.9290948e-03
   9.5128453e-03   3.1697522e-02   2.4652451e-02   6.4362577e-04   4.8564405e-02   4.7429218e-02   1.8185622e-02   1.1596253e-01   9.0639574e-02   1.3207860e-01   2.5934897e-02   5.4358808e-02   2.2366943e-02   4.3114295e-03   2.2255266e-02   6.9023082e-03   1.1972796e-01   4.2414288e-02   1.3730684e-01   4.0103430e-03   1.4803473e-02   2.6241052e-02
   1.0396341e-02   6.2167665e-03   1.0625124e-02   2.2922043e-02   3.6271911e-02   1.2570032e-01   2.6232617e-02   3.5251008e-02   7.0544111e-02   1.4660634e-02   4.7566089e-02   9.9041985e-02   1.2618459e-02   4.2407697e-02   9.4457494e-02   5.2079196e-02   3.6827243e-02   3.9754459e-03   2.4533856e-02   1.3352451e-02   1.3941489e-01   7.4904319e-02
   1.0528921e-02   1.4839885e-03   9.0135952e-02   2.8746785e-03   5.1042363e-03   4.7399469e-02   1.0101202e-01   7.0964138e-02   5.2367579e-02   4.2492805e-02   7.6358992e-02   9.4652141e-02   2.1037194e-03   1.0159454e-01   2.3363924e-02   4.9838535e-02   7.3547623e-02   1.0147971e-02   8.6011836e-03   5.7030491e-02   7.4025896e-02   4.3711928e-03
   1.1179838e-02   9.3998503e-03   1.0745845e-01   2.4986499e-04   3.3001313e-03   2.6531240e-02   9.1426553e-02   4.0324841e-02   1.0477320e-01   1.0392625e-01   2.7097152e-02   2.2728838e-03   1.1057660e-02   1.3276824e-03   1.8941892e-04   8.2513454e-02   7.7894415e-02   1.0069140e-01   4.4146524e-02   2.7111788e-02   9.5930254e-02   3.1197151e-02
   1.1365671e-02   9.4879136e-02   1.7680980e-02   6.9547473e-02   8.7179269e-02   4.7592901e-02   1.9729166e-02   9.1940903e-03   1.8331429e-03   1.2366484e-02   7.3001096e-03   1.1413166e-01   4.3523939e-02   9.2421531e-02   5.3366667e-02   1.1792857e-01   4.3632907e-03   4.8917209e-02   1.9159107e-02   1.0805666e-02   7.1124199e-02   4.5589740e-02
   1.2079562e-02   2.5753121e-02   1.0146181e-01   9.4948808e-03   8.8861171e-02   3.5459619e-03   9.0747213e-02   5.4192075e-02   1.9160751e-02   9.8913588e-02   4.6620973e-02   9.5389048e-02   8.7603721e-02   2.0392526e-02   2.1205437e-04   2.6017905e-06   4.0901502e-03   7.5448019e-03   9.6472389e-02   2.8057098e-02   5.2564099e-03   1.0414809e-01
   1.2607999e-02   1.4526414e-03   1.1768410e-02   4.6714136e-02   7.9246843e-04   6.2186052e-02   2.0309040e-02   7.3008295e-03   1.1245252e-01   2.1635303e-02   5.6658274e-02   4.8409258e-02   1.1819591e-01   2.0024691e-02   1.0564970e-01   7.6822006e-02   1.2705520e-01   1.9953989e-02   5.5103637e-02   4.1900802e-02   2.1858383e-02   1.1148752e-02
   1.2817475e-02   5.2604769e-02   5.0355312e-02   4.9580388e-02   4.0672336e-02   1.2528592e-01   8.3189578e-02   6.3976370e-02   8.6031246e-02   3.8388048e-03   7.0249364e-02   1.7532083e-02   5.0911107e-02   1.0889687e-01   2.2345394e-04   1.0003175e-02   8.4803734e-03   8.0832151e-02   2.3616208e-02   5.9311994e-02   9.7608766e-04   6.1493431e-04
   1.3186219e-02   1.0450575e-01   1.4625405e-02   3.7764096e-03   1.6258737e-02   1.1331038e-01   2.9387163e-03   1.1759797e-02   1.9554887e-02   8.3571336e-02   1.1375969e-01   6.0903473e-03   8.3621470e-02   7.3435320e-02   5.0922023e-02   9.6850898e-04   9.3107253e-02   4.3773284e-03   1.0642866e-01   4.6896909e-02   3.6315048e-02   5.8980235e-04
   1.3580936e-02   4.7184020e-04   1.8459412e-02   9.0467171e-02   9.2418746e-02   3.6899266e-03   1.0307222e-01   3.0232314e-02   3.4086808e-02   4.8724352e-02   1.7469063e-02   8.5034162e-02   9.1973834e-02   9.0524910e-02   1.2884258e-02   7.1255591e-02   1.5234217e-02   8.4526542e-02   1.2498689e-02   7.6985740e-02   4.9981436e-03   1.4111274e-03
   1.3738083e-02   1.2280270e-01   4.8386064e-02   5.2872025e-03   5.8019307e-02   2.4069106e-02   3.2389559e-02   9.0441804e-02   8.5367207e-02   1.1611319e-01   1.7511080e-02   9.9879594e-02   3.1245695e-02   7.2249569e-03   4.4179422e-02   4.1372987e-02   1.5259151e-02   9.3131094e-03   6.1533670e-02   2.3303619e-02   5.0427170e-02   2.1353176e-03
   1.3795958e-02   3.3048131e-03   7.0896767e-02   9.9668650e-02   1.2688319e-01   1.0862257e-01   3.0000421e-02   1.1720912e-01   1.7563990e-02   4.5677745e-02   2.2986333e-02   2.3804471e-02   1.4180419e-02   3.9369581e-03   3.2534805e-02   5.4583543e-02   4.7961689e-02   1.7515844e-02   2.4489002e-02   3.3580139e-02   8.5774112e-02   5.0294544e-03
   1.3895607e-02   6.6126402e-02   8.0476194e-02   5.3128780e-02   8.1916095e-02   1.0241972e-01   1.1491793e-01   1.3849344e-02   1.1128918e-02   2.8395931e-03   9.5004905e-02   6.4714499e-02   1.5991406e-02   6.4570831e-02   1.1259525e-02   5.9186505e-02   4.2428301e-03   9.0932558e-04   7.0796096e-03   7.0296356e-02   2.8077035e-02   3.7968597e-02
   1.3908320e-02   3.6474549e-02   7.8081720e-03   2.2205854e-02   1.2041735e-01   3.3764392e-02   6.6234061e-02   9.9860629e-02   1.1456078e-01   1.1489767e-01   2.4297305e-02   1.5127382e-02   5.4058975e-02   5.2585345e-02   9.2222580e-03   4.2770789e-02   7.3535157e-02   1.4668951e-02   1.2536069e-02   7.3995354e-03   4.3778087e-02   1.9888375e-02
   1.3962559e-02   1.5866917e-02   2.0774562e-02   2.6160407e-02   6.7602349e-02   1.7601364e-02   9.7527937e-02   3.8798138e-02   6.3823840e-03   9.4960169e-02   8.7745202e-02   7.3564090e-02   8.9387271e-02   5.4009917e-03   9.0145104e-02   3.2461890e-02   4.7510471e-02   9.8253880e-03   6.8728708e-02   6.7788705e-03   3.4599436e-02   5.4215792e-02
   1.4422024e-02   6.7485571e-03   2.6110589e-03   6.7221003e-02   3.8291763e-02   5.3860031e-02   7.2744080e-03   8.2790958e-02   5.2332423e-02   1.1139681e-03   1.0887523e-01   1.0042402e-01   1.0502106e-02   7.1846017e-03   4.3372125e-02   9.6412859e-02   1.0652397e-01   3.5042589e-02   5.0129005e-02   9.1350828e-02   6.3019098e-03   1.7214559e-02
   1.4494154e-02   1.3944253e-02   8.3855939e-02   5.6453955e-02   4.1296973e-03   9.8063292e-04   4.2489720e-03   1.0935876e-01   3.5039905e-02   6.1561843e-02   5.4419635e-02   6.1038451e-02   8.3227781e-04   1.1463730e-01   9.8629319e-02   3.8982204e-02   4.5890345e-02   5.9877459e-03   1.9814003e-02   2.4111227e-02   1.0400394e-01   4.7585448e-02
   1.4862143e-02   7.3608425e-02   2.7503437e-03   2.5592210e-02   3.1381676e-02   1.9592521e-02   1.6642067e-03   9.9459372e-04   7.5407375e-04   1.1286860e-01   2.7154866e-02   1.1433898e-01   7.4534155e-02   8.3646623e-02   2.8528144e-02   3.1560281e-02   1.5623837e-02   1.0572710e-01   1.1537069e-01   4.4259137e-02   4.6917241e-02   2.8270157e-02
   1.5191886e-02   6.1398430e-02   3.1292854e-02   6.5772227e-03   7.0374774e-03   1.6647624e-02   1.0743655e-02   6.7661530e-02   1.0637589e-02   4.2903000e-02   9.3757763e-02   6.7308636e-02   9.6500013e-02   9.4270043e-02   1.0581916e-01   7.5378716e-03   5.3252375e-02   8.9839892e-02   2.0173380e-02   7.1616811e-02   2.7742161e-02   2.0906224e-03
   1.5273053e-02   4.2367263e-02   5.0250856e-02   4.5106259e-04   8.5306298e-02   5.5272404e-03   8.1934305e-02   2.4004304e-02   9.5937962e-02   3.4662221e-03   3.3617673e-02   7.7412914e-02   7.1721531e-02   9.6916292e-02   9.0002343e-02   7.0977063e-02   2.2190396e-02   7.7834804e-02   4.1973671e-02   2.0989074e-03   2.1870084e-03   8.5488293e-03
   1.5306960e-02   7.4665553e-02   4.3493238e-02   1.0590316e-02   1.0911573e-01   4.0399588e-02   2.1534510e-02   5.2895622e-03   2.4017977e-02   6.9418913e-02   8.2777066e-03   4.9803676e-02   1.3591992e-02   1.0441772e-01   1.1239060e-01   3.4150761e-02   5.8409754e-02   2.1003355e-02   1.4589709e-03   2.4145641e-02   4.2568291e-02   1.1594919e-01
   1.5477994e-02   7.6696793e-02   1.9781339e-02   8.5644005e-02   1.4126189e-01   4.1849691e-03   2.3314807e-02   5.7922905e-02   2.4539641e-02   2.4995953e-02   5.5313541e-02   4.8974294e-02   3.1977587e-02   2.1764551e-04   1.0164765e-02   1.0588576e-03   9.1933345e-02   1.4608925e-01   2.9473418e-02   3.1338277e-02   7.1768563e-02   7.8701564e-03
   1.5667585e-02   9.3732779e-03   9.2838928e-02   7.8358738e-02   1.5980028e-03   8.4436315e-03   6.8952809e-02   9.7657700e-02   1.6639943e-02   7.5124978e-04   1.5124540e-02   5.9537143e-02   4.9463418e-02   1.1385988e-01   1.6378486e-02   9.9935309e-02   1.8860632e-02   5.1159922e-03   6.1891765e-02   1.5928355e-02   5.3123004e-02   1.0049961e-01
   1.6139353e-02   4.0240063e-02   1.0479600e-01   1.9061268e-02   2.1752902e-03   3.6507703e-02   4.8969489e-02   2.6461679e-02   1.0115668e-03   3.7022452e-02   4.6652699e-02   6.7878903e-02   2.5808803e-02   6.2513472e-02   2.2795217e-02   1.0053070e-01   1.8885206e-02   7.8855237e-02   2.7990319e-02   6.8320290e-03   1.1998713e-01   8.8885424e-02
   1.6383089e-02   4.7534025e-02   9.6399458e-02   5.5568373e-02   8.1608633e-02   3.0377746e-02   5.2351781e-03   7.7947843e-02   4.8035018e-02   3.4534920e-03   1.1492217e-01   3.6125342e-03   1.5845471e-02   4.0393780e-03   1.3296888e-02   1.2561956e-01   4.5622384e-02   7.7080608e-03   7.1769407e-02   1.0364464e-01   3.1219467e-02   1.5718570e-04
   1.6618771e-02   4.9936708e-02   1.0408027e-01   3.5976132e-03   9.6634026e-03   3.7905358e-02   5.9121267e-02   7.3229260e-02   9.2586196e-02   2.1097641e-02   1.5805494e-02   9.0815546e-04   5.9147671e-02   9.3008788e-02   4.7080991e-02   2.9321914e-02   8.9492018e-03   3.7570015e-02   1.5604034e-01   2.1028501e-04   7.4488574e-02   9.6320920e-03
   1.6768914e-02   6.2451571e-03   7.8908595e-02   2.1653386e-03   8.5518356e-02   5.0833250e-02   3.8916533e-02   9.3512613e-02   1.1417131e-01   1.2088334e-03   4.1264254e-02   2.9402104e-02   9.0700975e-02   1.7528451e-02   7.8076948e-02   1.7967126e-02   6.6703044e-02   9.9920652e-02   4.9426310e-03   3.3102878e-03   3.7135509e-03   5.8221080e-02
   1.7147362e-02   5.8318346e-02   5.1358662e-02   3.1913059e-03   4.6397534e-02   1.0138461e-01   8.4151978e-02   2.5854891e-02   9.1985234e-02   1.7665356e-02   5.1149559e-02   4.3524949e-03   8.0863070e-02   1.1126547e-02   7.4830645e-03   2.3934074e-03   8.1363606e-02   9.1248470e-02   1.4467329e-02   3.9991263e-02   7.9486330e-02   3.8619581e-02
   1.7315600e-02   2.2215798e-02   1.2760151e-02   1.2044941e-01   2.6831996e-02   6.9624132e-02   9.2128191e-02   1.2510911e-02   1.6826257e-02   1.4455372e-02   3.7543072e-02   2.4431137e-02   2.0968407e-02   7.2835843e-04   1.2356829e-01   9.2635103e-02   5.9859327e-02   9.3448469e-03   1.2576462e-01   3.1443732e-02   5.6409653e-02   1.2185634e-02
   1.7338090e-02   1.6419442e-02   1.1046950e-01   3.3219545e-02   5.7925248e-02   3.7204057e-02   1.2718859e-02   8.5792130e-02   6.5480276e-02   1.0540499e-01   2.5561638e-03   2.4229186e-02   1.0458032e-02   1.0691065e-01   9.3579329e-03   1.0191056e-01   1.9329880e-02   5.3203421e-02   7.3885006e-03   8.6862442e-03   4.0005199e-02   7.3992098e-02
   1.7338167e-02   6.8322104e-02   1.4406878e-03   1.1015950e-01   7.4531335e-03   4.3248941e-02   1.1324335e-02   3.0633972e-02   1.9315742e-02   8.0270835e-03   3.1164212e-02   1.1930888e-01   9.6332382e-02   3.1763784e-02   5.8679163e-02   7.2716932e-02   1.4880000e-03   6.0057242e-02   2.0989540e-03   1.2361767e-01   1.8284854e-02   6.7224270e-02
   1.7457957e-02   5.7192249e-03   3.6312330e-02   1.0700161e-01   1.7434260e-02   1.7459790e-02   1.1282171e-01   2.0624578e-02   3.0710784e-03   1.1110054e-02   6.8389393e-02   1.2671736e-01   6.5303439e-02   5.5666790e-03   4.2172755e-02   4.3233620e-02   8.2776486e-02   4.7460791e-02   1.0270732e-01   5.7018919e-04   3.4310515e-02   3.1778863e-02
   1.7634403e-02   2.9492454e-02   4.9179609e-02   2.3437487e-03   3.6363565e-02   1.1262870e-01   5.3694084e-02   1.1249122e-01   4.7604545e-02   5.3883752e-02   2.9710259e-02   1.1071101e-01   5.7290554e-04   4.8012579e-02   7.1119536e-02   7.2639434e-02   4.5768125e-02   1.0560265e-03   7.4958155e-03   6.4682214e-02   3.2715365e-03   2.9644481e-02
   1.7801386e-02   1.5533446e-02   1.8290228e-03   6.3902263e-02   3.8313693e-02   9.0465497e-02   7.9910711e-02   9.1672333e-02   4.0967992e-02   5.4030060e-02   7.3097790e-02   2.8512239e-02   5.2303706e-02   9.2832624e-02   1.0294053e-02   8.8801231e-02   1.5604823e-02   1.7679389e-02   9.1339418e-04   4.7132291e-02   1.1317315e-02   6.7084741e-02
   1.7904364e-02   1.0545726e-02   4.1135976e-02   1.0170316e-02   5.7867469e-02   1.1152895e-01   1.0624994e-02   6.1909229e-02   7.6659835e-02   1.1291708e-01   7.4995147e-03   2.2342508e-03   3.1453656e-02   4.0129069e-02   7.4066645e-02   1.5114506e-02   4.5893664e-02   6.5669601e-03   3.3654584e-02   6.7642072e-02   9.6721112e-02   6.7760025e-02
   1.8097986e-02   1.6723403e-02   1.0952993e-02   4.2790255e-03   5.8045832e-02   3.4691858e-02   1.7194673e-02   1.2237927e-01   8.7337924e-02   9.1432927e-04   8.6327765e-02   3.7652191e-02   1.6691834e-02   1.1025415e-01   1.1833129e-02   8.0174467e-03   1.1154969e-01   9.3415633e-02   2.0095812e-02   6.1019970e-02   5.0788630e-02   2.1736456e-02
   1.8511502e-02   6.6293794e-02   3.7434653e-03   9.5913204e-02   4.6333033e-02   9.5643127e-04   2.6183731e-02   2.4919922e-02   9.2559666e-02   7.6805768e-03   9.7973668e-02   1.6693222e-02   1.9768005e-02   7.5475493e-03   8.9732388e-02   6.7051026e-02   1.0954387e-01   6.3502771e-02   1.4796250e-02   4.2969652e-02   6.2370679e-02   2.4955596e-02
   1.8528577e-02   9.5176336e-02   2.4037520e-02   3.4990770e-02   1.7160916e-02   7.3037657e-05   3.1960452e-02   1.0832803e-01   3.0039223e-03   6.2649195e-03   4.8466242e-02   8.6336271e-03   1.0999587e-01   7.8364111e-02   6.6877803e-02   1.1612671e-01   1.4448480e-02   7.9119439e-02   1.6050183e-02   1.8245936e-02   1.0745950e-02   9.3401163e-02
   1.8576812e-02   8.1730293e-03   1.3522363e-02   2.4338228e-03   1.0924782e-02   8.8866136e-02   2.7231704e-02   6.9962552e-02   9.2759487e-02   9.0585576e-02   1.0132024e-01   9.8191055e-02   4.7934224e-02   3.1065952e-02   1.7886005e-02   4.8226425e-03   1.3405102e-02   8.7887273e-02   2.2434565e-03   6.9058148e-04   8.5805220e-02   8.5711981e-02
   1.8613959e-02   8.5017226e-02   8.3975909e-02   3.5355999e-02   6.4224059e-03   5.6519143e-03   4.0342149e-02   5.3225724e-03   3.8189547e-02   8.0322076e-02   2.6388418e-02   1.6325174e-02   8.9054843e-02   1.0084012e-01   7.3875534e-02   9.7876151e-02   2.4472862e-02   8.4769637e-02   1.5990809e-02   3.9701933e-02   2.1475094e-02   1.0015671e-02
   1.9377855e-02   7.6900650e-02   6.3953990e-03   1.1022049e-01   9.9187147e-03   1.7327526e-02   7.1910415e-03   1.1726269e-02   8.3231107e-02   4.6753659e-02   7.2330498e-02   9.9471966e-02   5.3483141e-02   2.0045487e-02   5.4534988e-03   4.0715480e-02   4.3892963e-03   1.0585825e-01   8.2591043e-02   2.1366785e-02   5.3457457e-03   9.9906099e-02
   1.9395290e-02   1.3835129e-02   4.9128014e-02   4.3509368e-03   9.8839044e-02   4.8298007e-02   9.0482885e-03   8.7199197e-03   2.8971236e-02   6.8206270e-03   2.6766831e-02   6.1378024e-03   1.0086012e-01   5.4694630e-02   5.1873776e-02   1.9441026e-02   2.2947107e-02   3.0383020e-02   1.1235019e-01   1.1502536e-01   7.6904515e-02   9.5209131e-02
   1.9674503e-02   5.7834139e-02   4.5113135e-02   8.2411557e-02   8.3361113e-02   7.3796952e-03   6.3080927e-02   5.9826544e-02   4.2848527e-02   9.1168828e-02   7.2285177e-03   7.3134596e-02   1.3556082e-02   4.6517683e-02   5.4980825e-03   9.8427025e-02   5.8513627e-02   9.6331826e-03   1.9681252e-02   1.2026651e-02   9.5152102e-02   7.9322320e-03
   2.0563362e-02   1.1816325e-01   4.0254862e-03   1.2421493e-01   4.9968169e-03   7.9177208e-02   1.6368992e-03   8.0573902e-02   1.3599597e-01   1.4787830e-02   3.9284795e-02   6.2066669e-02   1.0069118e-02   1.7676588e-02   2.0033674e-02   8.3624239e-02   9.4414513e-03   4.7118999e-02   1.1683712e-02   8.7850129e-02   1.3155662e-02   1.3859305e-02
   2.0825162e-02   5.6099897e-02   3.8784877e-02   4.9828538e-03   2.3425082e-02   1.0293918e-01   7.2400996e-03   9.1595918e-03   1.0991804e-01   5.8789152e-03   1.1569970e-01   1.4498900e-02   4.5022688e-02   9.0482855e-02   8.8477091e-02   5.7709269e-03   4.6222656e-02   3.2729998e-02   2.8313641e-02   8.9274015e-03   7.1566516e-02   7.3033927e-02
   2.0844180e-02   2.5453976e-02   1.7738643e-02   1.7838833e-02   3.4371510e-02   1.0897338e-01   6.9115038e-02   5.4840929e-03   2.9097902e-02   1.0458418e-01   7.4829889e-02   4.7927727e-03   7.7018818e-02   6.4647776e-03   9.5868210e-02   1.0637161e-01   5.9754712e-02   7.0745012e-02   1.1546395e-02   1.5725607e-02   4.2768514e-02   6.1195685e-04
   2.1049078e-02   3.3418053e-02   1.8026684e-02   1.2409706e-01   1.2836475e-01   7.5345697e-02   1.7377218e-02   1.0349955e-02   1.1365724e-03   1.2200260e-01   6.5730731e-03   3.4913790e-02   2.0604017e-04   2.1955978e-02   1.4735242e-02   7.5507768e-02   1.1595773e-02   7.5023512e-02   4.2823816e-04   5.6134613e-02   1.2193165e-01   2.9826654e-02
   2.1077796e-02   8.2020443e-02   4.1997559e-02   1.7523182e-02   2.9314380e-03   1.4497522e-02   5.7594214e-02   8.2539760e-02   2.6804632e-02   5.4838619e-02   4.4558427e-03   8.9528158e-03   5.2525212e-03   2.9670816e-02   1.2666652e-01   1.0956226e-02   1.7505126e-02   4.1484332e-02   1.9408360e-02   1.1960238e-01   1.1416037e-01   1.0005953e-01
   2.1160910e-02   1.2033895e-01   1.2724150e-02   3.8906199e-03   5.3537540e-04   1.0089001e-01   6.2121674e-02   9.1785535e-02   8.0395740e-03   3.3633082e-02   7.6794145e-02   1.2667203e-01   7.0281064e-02   2.5875302e-02   3.7070888e-02   7.5866362e-02   2.4752753e-02   8.4534274e-03   5.6353026e-03   9.3386918e-05   2.4347419e-02   6.9038032e-02
   2.1360578e-02   1.0253141e-01   5.3386398e-02   4.2917473e-02   1.4386764e-02   1.1865447e-01   1.0205163e-02   5.6694165e-03   1.3107389e-02   4.8806982e-02   9.2762580e-03   3.0199731e-02   4.9643595e-02   1.0577414e-02   1.1656685e-01   2.2074343e-02   6.9741450e-02   2.4658542e-03   1.0895104e-01   4.4290522e-02   2.0921969e-04   1.0497768e-01
   2.1472395e-02   1.6665057e-02   1.6080765e-02   6.7719391e-03   9.8511628e-02   8.7874919e-03   2.5683486e-02   7.2276761e-02   1.9408555e-04   1.2855665e-02   1.0236074e-01   2.6744870e-02   1.3134252e-03   1.0195349e-01   2.5435830e-02   8.2806915e-03   4.4090398e-02   7.0722406e-02   1.0444981e-01   2.0952070e-02   1.1055052e-01   1.0384648e-01
   2.1740379e-02   4.1497512e-02   1.1074591e-01   2.7966531e-02   7.8233651e-02   8.9311553e-02   7.8812364e-02   1.3072633e-02   3.3110709e-02   3.5593164e-02   1.3470188e-02   2.8360931e-02   3.5216529e-04   4.7779812e-02   8.6588022e-02   1.7452000e-02   1.8824279e-02   1.0928726e-02   1.0744562e-01   8.6744829e-02   1.9816435e-03   4.9987384e-02
   2.2152123e-02   1.1912456e-02   7.0655969e-02   2.7610705e-03   1.1232983e-02   5.8804658e-03   2.5790032e-02   4.9168130e-02   1.1120697e-01   5.5267750e-02   9.9382703e-03   3.9128271e-02   2.9635300e-03   1.1285873e-01   1.1863212e-01   9.9414364e-02   8.2283640e-02   2.9398397e-02   6.4940992e-02   8.5850948e-03   1.3254530e-02   5.2574109e-02
   2.2284836e-02   6.2269506e-03   1.7502667e-03   2.3917698e-02   8.9475529e-02   3.8095919e-02   5.3276116e-02   2.7576665e-02   7.7412649e-02   9.1082179e-02   4.8583355e-03   2.0975299e-03   9.5280852e-02   1.0385749e-01   2.2757990e-02   1.2680088e-03   8.2676640e-02   6.8877572e-02   1.1799503e-01   3.5055507e-02   3.3564700e-02   6.1153932e-04
   2.2741876e-02   5.4781408e-02   1.9064963e-02   1.8203226e-02   1.0439076e-01   8.7774689e-02   7.5967630e-03   4.6543350e-03   1.0073595e-01   6.4658211e-03   1.0592843e-02   3.4783260e-02   2.4335285e-03   8.2987893e-02   1.2734906e-02   6.9620884e-02   2.1973819e-02   3.7404474e-02   9.3357267e-02   7.0259989e-02   6.6250269e-02   7.1191072e-02
   2.2812759e-02   8.3078893e-02   2.0353241e-02   5.3306462e-02   2.5898756e-02   4.1781271e-03   1.0622543e-02   7.0212787e-02   9.9898391e-02   7.4515982e-02   2.9886839e-02   2.6426866e-03   4.1123421e-02   2.2694436e-02   1.6560249e-02   4.4077679e-03   1.0889395e-01   8.0044466e-02   6.8880710e-02   1.4851832e-02   1.0253562e-01   4.2600088e-02
   2.2871941e-02   9.5939625e-02   4.0331279e-03   4.0255097e-02   3.1498924e-02   1.1332942e-01   1.0510187e-02   7.5521675e-02   4.9685592e-02   1.8375911e-02   4.8143013e-03   7.3563121e-03   3.2835881e-02   9.0666083e-02   7.8423255e-02   1.1605373e-01   4.4070272e-02   1.9828890e-03   1.8345818e-02   2.4739191e-02   7.2734031e-02   4.5956738e-02
   2.2881887e-02   9.7182720e-02   6.8613138e-02   3.2262354e-02   9.9749429e-03   1.1074243e-01   3.9911016e-04   9.8008047e-02   5.7128639e-02   9.2463740e-02   6.1284464e-02   9.2961071e-03   2.4671556e-03   5.3729654e-02   3.8124445e-02   6.5134725e-02   3.6552452e-02   9.2271727e-03   3.4924821e-05   1.6918695e-02   1.4999585e-03   1.1607324e-01
   2.2907370e-02   3.0713863e-02   3.9473593e-02   7.5849179e-02   4.6781693e-02   1.2156571e-01   8.6317980e-04   1.7497829e-02   9.0760949e-03   2.0276974e-03   8.5028270e-02   5.9724249e-02   1.0906559e-02   3.9867868e-02   1.1872452e-01   1.2304274e-02   1.4650442e-02   9.5678318e-02   3.9706874e-02   4.3656461e-03   8.5762095e-02   6.6524679e-02
   2.2947189e-02   9.8188354e-02   1.6285367e-02   1.1059366e-02   3.9249089e-02   9.2984003e-03   9.6998005e-02   1.2264236e-01   3.1933854e-03   4.2583643e-02   6.8274660e-02   1.0079167e-01   1.2415765e-02   3.9930133e-02   1.4378957e-02   6.7475030e-02   1.3210416e-03   1.1946375e-03   7.3725297e-02   5.1038462e-02   9.4566589e-02   1.2442596e-02
   2.2953934e-02   7.4179411e-02   1.7081010e-02   4.9831806e-02   6.5190220e-02   1.3628807e-02   1.0143108e-01   1.0467371e-01   8.7286348e-02   4.3490807e-02   2.1763369e-02   6.8724233e-03   3.2481961e-03   3.7236101e-02   3.3840259e-02   7.5267298e-02   2.6811549e-02   1.1472381e-02   4.1082460e-02   3.7913808e-02   1.3455648e-02   1.1128937e-01
   2.3318824e-02   5.5233211e-03   3.1695715e-02   2.4366177e-02   6.5507847e-02   8.2504182e-02   3.5975519e-03   6.1761584e-02   5.5659868e-02   9.1363072e-02   1.5785883e-03   1.9179345e-03   8.4164488e-02   5.8528626e-02   8.9075073e-02   8.3525357e-02   1.0121499e-02   8.5444981e-02   6.0892518e-02   6.4720961e-02   9.9709705e-03   4.7608610e-03
   2.3659130e-02   8.9793588e-03   9.0680815e-04   7.9776747e-02   1.3578088e-01   3.0126604e-02   7.9689313e-02   5.2513280e-02   5.4622377e-02   7.2089964e-02   6.7903383e-03   4.0769313e-02   1.2899800e-03   1.2154044e-01   4.0984732e-02   5.7138572e-02   3.6532097e-04   6.3186382e-02   5.2511881e-02   5.9524805e-03   6.4076286e-02   7.2498131e-03
   2.3735472e-02   1.2102340e-01   3.4236393e-02   9.6726255e-03   1.9573088e-02   7.0390807e-03   7.7018857e-02   9.0352434e-03   6.1415478e-04   1.3579251e-02   1.1404054e-01   1.2378363e-01   3.0588750e-02   1.4632084e-02   9.4785472e-02   1.1515606e-01   5.0071510e-02   7.9643529e-03   1.9692523e-02   7.2342557e-02   2.2614109e-02   1.8800844e-02
