   4.6675622e-03   2.9832686e-02   5.9052209e-03   2.8142766e-02   7.3718221e-02   8.6854589e-02   3.6981824e-03   8.9070710e-02   1.0798390e-02   7.9509284e-02   7.5255849e-02   3.2206824e-02   2.2839323e-02   3.0342175e-02   4.4183015e-03   1.7798830e-02   6.6575827e-02   6.5397844e-03   5.3815818e-02   6.5918153e-02   6.4655515e-02   1.7613396e-02   5.4166602e-02   4.8912672e-02   5.1437745e-03   2.1599543e-02
   4.9954626e-03   6.0467169e-03   1.4202301e-02   4.0675405e-02   2.2139797e-02   6.0739512e-02   3.1781084e-02   1.3656066e-02   4.7573936e-02   9.7994872e-02   2.5337263e-03   2.0853252e-02   6.3784115e-02   7.8842899e-02   8.0470293e-03   6.3291194e-03   3.6866532e-03   6.3949505e-03   6.7688582e-02   9.8956595e-02   3.5706418e-02   9.7299375e-02   5.5496822e-03   2.0099145e-02   7.8933249e-02   6.5490056e-02
   5.4378288e-03   9.0345487e-03   3.9443583e-03   3.8957058e-02   2.4602567e-02   4.3572673e-02   9.3333071e-03   3.7567816e-02   9.0182852e-02   6.9968042e-02   7.1853639e-03   3.6980504e-02   8.5053618e-02   3.7189436e-02   2.2006784e-02   9.4280570e-03   7.5001573e-02   1.0057758e-02   9.3158872e-02   1.5526787e-02   6.0947235e-02   3.9792869e-03   1.5420880e-02   4.6009039e-02   4.7681833e-02   1.0177192e-01
   5.4878142e-03   4.9812132e-02   9.3852368e-03   8.6632999e-02   8.8504417e-02   5.7669151e-02   2.9881340e-02   7.9649366e-02   2.6999577e-02   1.6016671e-02   3.1913262e-02   2.6187067e-03   7.1644821e-02   8.6969972e-03   8.3231127e-02   5.3527689e-04   1.3109635e-02   2.0247106e-02   6.9285714e-02   3.0870765e-02   4.0850517e-02   3.0778698e-02   6.3051551e-02   3.4310198e-03   3.3321355e-02   4.6374746e-02
   5.5917870e-03   3.2937466e-03   2.0254535e-02   4.1837464e-02   4.5614105e-02   9.9932475e-02   9.1452279e-02   2.1826862e-02   3.2101421e-03   9.0930667e-03   6.1806563e-02   8.0326091e-02   9.7052220e-02   3.6515837e-03   1.2652956e-02   5.2060598e-02   8.0345370e-02   2.7276394e-02   7.9931250e-02   6.6125597e-02   7.3609378e-03   2.0205465e-02   6.0028053e-03   1.4377000e-03   7.4559077e-03   5.4202098e-02
   5.6202030e-03   3.3953017e-02   1.7295982e-03   6.7620650e-03   8.0962439e-02   9.9305723e-02   4.5572322e-03   2.1879679e-03   2.4882542e-02   3.2975233e-02   1.6023194e-02   7.9704597e-02   6.7276729e-02   1.1712190e-02   2.2914355e-02   5.6805395e-03   8.8290981e-02   6.4239489e-02   9.8940163e-03   4.7097617e-02   1.3945114e-02   4.2807415e-02   1.0288585e-01   1.2956818e-02   2.0431966e-02   1.0120310e-01
   5.6225548e-03   6.8465034e-03   4.9233539e-02   5.5129486e-02   1.4343921e-02   6.5573695e-02   1.8568813e-03   6.8874977e-02   1.4535789e-02   8.2861731e-02   2.8890719e-02   1.2592889e-02   2.4438727e-02   1.7715335e-03   2.0946436e-02   9.8780033e-02   3.1362177e-02   7.2361336e-04   7.0438480e-03   6.0966404e-02   9.0189808e-02   1.2032858e-02   8.1058289e-02   6.2535138e-02   2.0806036e-02   8.0982415e-02
   5.8839265e-03   1.5593670e-02   2.3115038e-03   2.1583032e-02   5.1906742e-02   9.4392483e-02   2.7309397e-02   7.1125256e-02   5.3464134e-02   6.5725346e-02   4.6499388e-02   1.6212964e-03   1.0270782e-02   2.4883566e-03   8.7230565e-05   3.0629825e-02   2.7586074e-02   3.2434172e-02   8.1298825e-02   2.0128639e-02   7.6148236e-03   7.6523117e-02   7.4227843e-02   9.8215968e-02   8.1107464e-03   7.2967424e-02
   6.1596352e-03   3.7247042e-02   3.3091454e-03   5.9739232e-02   6.5637123e-02   5.8607813e-03   3.3171880e-02   9.4289546e-02   6.8441173e-02   8.6520259e-02   7.2411394e-03   5.1649480e-02   6.0486217e-02   7.5562321e-02   1.1907766e-02   2.9982848e-02   3.4801604e-02   7.6160340e-03   5.3625875e-03   2.0527921e-02   2.7190844e-02   9.4428364e-03   5.7597210e-02   6.5190673e-02   4.0398382e-03   7.1024863e-02
   6.3373829e-03   7.2903236e-02   2.9871999e-02   7.1448434e-02   1.3594232e-02   4.5553737e-02   1.3352483e-03   8.1416145e-02   8.0900217e-02   2.9611303e-02   4.2023313e-02   5.6580309e-02   4.6916866e-03   3.2352610e-03   1.4512872e-02   7.7525363e-02   5.1167268e-02   1.9623015e-02   3.1210034e-02   5.7566990e-02   1.5804322e-04   1.0293271e-01   9.9023901e-03   4.2869441e-02   7.5471269e-03   4.5482248e-02
   6.4391969e-03   1.4675259e-02   2.7215137e-02   4.4308281e-02   3.4448573e-02   3.2620874e-02   2.0383815e-02   1.0275207e-01   4.5171065e-02   2.5097371e-02   6.1687244e-03   5.6726212e-03   3.9597580e-02   1.8433662e-02   8.7163891e-02   3.4259469e-02   3.5669746e-02   9.9059008e-02   5.8062469e-03   7.4537120e-02   6.1300101e-02   3.2003407e-03   1.7265630e-02   3.8405498e-03   8.0407038e-02   7.4506632e-02
   6.9007387e-03   4.7037745e-02   3.7013831e-03   7.1621459e-02   8.4029869e-03   2.6419995e-02   1.7645718e-02   6.6139610e-03   1.9471683e-02   2.0332639e-02   8.4299215e-02   1.6406874e-02   2.4877960e-02   9.9242778e-02   8.3288853e-02   3.4470830e-02   1.4571731e-02   2.6099481e-02   1.9626335e-02   1.0813520e-02   1.8701880e-03   6.4215316e-02   4.2679908e-02   6.5649965e-02   9.0646013e-02   9.3092725e-02
   6.9102928e-03   7.1050868e-02   2.9663505e-02   6.1330661e-02   8.7842300e-03   3.1939073e-03   8.6833378e-02   6.7071671e-02   7.9601383e-03   1.3155022e-02   2.7405447e-02   2.9046299e-02   8.3493616e-04   3.3802955e-04   4.2218835e-02   2.8759801e-02   5.5067167e-02   8.0427104e-02   7.9627648e-02   1.6171433e-03   8.9817289e-02   9.9654454e-04   4.2695877e-02   9.2743206e-02   4.3078816e-02   2.9372185e-02
   7.1637492e-03   7.5054539e-03   6.8094120e-04   1.9629726e-02   7.1592174e-02   5.7143056e-02   1.6468462e-02   8.0248158e-02   2.9528643e-02   6.7629167e-02   1.0908926e-02   7.0638736e-02   2.7226003e-04   3.3251746e-02   3.6737226e-02   1.7455341e-02   1.4699162e-02   7.6302889e-02   7.2145925e-02   2.1582147e-02   5.0011575e-02   7.7396300e-02   1.4645727e-02   2.8923406e-03   7.1369095e-02   7.2101075e-02
   7.2182007e-03   2.4855864e-03   8.2016944e-02   3.0927327e-02   8.2414419e-02   8.5762547e-03   1.4173497e-02   7.4979510e-03   7.1610216e-02   2.0368250e-02   1.3227333e-02   6.5357781e-02   6.3955541e-02   2.4869991e-02   5.1652136e-02   2.6631152e-02   6.5114110e-02   3.2568276e-02   7.1929782e-02   6.6004341e-02   8.4548263e-02   1.2277844e-02   1.4509971e-02   6.1766024e-02   1.7488924e-02   8.0988514e-04
   7.5692286e-03   4.7313575e-02   9.9426509e-03   8.4062477e-02   2.2813819e-02   3.5276580e-02   8.4468314e-02   7.4198535e-02   6.7324870e-02   9.4072825e-04   8.6574497e-02   2.0590757e-02   4.9169089e-02   6.4383366e-02   1.2315735e-02   6.2491434e-03   6.6996006e-02   6.5624600e-03   4.7808507e-02   1.1667394e-03   5.0064167e-02   1.7655013e-02   3.8086576e-02   1.6932382e-02   4.2321715e-02   3.9213071e-02
   7.7127009e-03   2.8724499e-02   5.9862864e-02   8.5189186e-02   2.8807480e-04   2.3821600e-02   4.5737260e-02   5.4426670e-02   8.1861702e-03   7.6088928e-02   7.1349709e-02   8.4295292e-02   7.5338067e-02   7.5802214e-03   8.3893254e-02   3.5867031e-02   2.3200245e-02   4.2002839e-02   6.1724735e-02   7.5872814e-02   2.2692563e-02   5.3678274e-03   6.1292217e-03   2.2348255e-03   3.5157647e-03   8.8976382e-03
   8.0379523e-03   5.9253082e-02   3.2428861e-02   4.3233074e-02   3.8477646e-03   1.5563191e-02   2.1765938e-03   4.4934732e-03   2.7112203e-02   3.4091084e-02   6.2977357e-02   4.3410688e-03   4.5059810e-02   3.7513507e-03   7.0693134e-02   4.6941488e-02   6.8768316e-02   7.3158443e-02   7.3806535e-02   8.1268442e-02   5.1725901e-02   1.1474195e-02   5.3047435e-02   6.5623827e-02   4.9465151e-02   7.6602677e-03
   8.1635381e-03   2.8104423e-02   1.6651305e-02   1.0078193e-02   5.9828185e-02   1.1325304e-03   1.3506859e-02   6.1670395e-02   7.9856542e-02   1.1152041e-02   5.4593965e-02   1.9493117e-02   8.2265029e-02   6.5041038e-02   1.8642663e-02   2.4090967e-03   6.1535058e-02   7.0908478e-02   6.2094890e-02   7.9090937e-02   4.1034624e-02   3.6968773e-04   7.8022984e-02   5.7805450e-04   2.9247553e-02   4.4528812e-02
   8.1702002e-03   2.2041453e-04   1.4775019e-03   7.9250118e-02   1.9318836e-02   6.9151023e-02   8.0665420e-02   6.2499251e-04   4.4224538e-02   7.5064108e-04   9.3203236e-02   4.2291498e-02   1.0433653e-01   1.9520088e-03   1.8993917e-03   9.7429576e-02   1.1455889e-03   7.9477312e-02   3.9739554e-02   1.0605268e-01   2.6636119e-02   2.3965395e-03   2.6334259e-03   3.2821167e-03   4.7914416e-02   4.5756327e-02
   8.5162076e-03   7.2853814e-02   3.8978586e-02   3.2278451e-02   6.2680796e-02   3.3868897e-02   8.0617402e-02   3.7070406e-03   5.7227716e-03   1.0062937e-01   1.9002008e-03   5.1965603e-02   4.7098035e-02   7.5075408e-03   3.1873957e-04   5.3546234e-02   9.9696443e-02   7.2025849e-02   1.0638732e-01   4.5240773e-02   8.8493043e-03   5.5144311e-03   5.0072999e-03   1.4887800e-02   1.0969732e-02   2.9231360e-02
   9.0512874e-03   3.6253943e-02   2.7188057e-02   9.4261431e-02   5.2326024e-02   1.0310423e-02   1.1961310e-03   2.4304728e-04   4.3571988e-02   1.5046698e-02   9.9111158e-02   4.8719659e-02   3.4759885e-02   2.8261260e-02   4.1080070e-02   2.7999720e-02   1.9052854e-02   1.1198613e-02   7.4202751e-02   5.1669772e-02   1.0264203e-01   3.3541665e-02   1.0998399e-02   8.5364996e-02   2.4768274e-02   1.7179864e-02
   9.1080363e-03   8.6641619e-02   6.2103573e-02   6.1763345e-04   9.1836144e-02   3.4447387e-03   4.4687916e-02   7.5573878e-02   3.4273728e-02   4.9225353e-02   3.0975538e-02   6.0980859e-02   7.4124842e-02   1.4794474e-02   8.1273595e-02   7.9519474e-02   5.7004081e-03   2.1427052e-02   1.4810209e-02   1.6617625e-02   3.0517284e-02   6.2658272e-03   2.1762781e-03   7.8354291e-02   1.0556229e-02   1.4393398e-02
   9.4229219e-03   8.7356272e-02   1.1645779e-03   3.3052164e-02   3.8405091e-02   1.8831948e-02   6.5870682e-03   5.5068812e-02   1.4344507e-02   3.3240054e-02   1.9371195e-02   9.2587897e-02   4.7669573e-02   8.6892146e-02   5.9366346e-03   8.5875877e-04   8.5842000e-03   9.0347554e-02   5.2968906e-02   1.9118518e-02   7.4258317e-02   6.4512189e-02   8.3016081e-03   8.1963306e-02   4.6829859e-02   2.3259234e-03
   9.7180071e-03   6.6142504e-02   1.1504154e-02   8.0434579e-02   9.2364278e-02   5.4909750e-03   4.5222370e-02   3.3323717e-02   6.0296508e-02   5.6472514e-02   1.0049216e-02   5.2880396e-02   4.1122980e-03   7.1969317e-02   1.3579222e-02   1.8743089e-02   5.4723338e-03   1.8539125e-02   8.2371037e-02   5.1895501e-03   9.8484335e-02   1.4289188e-02   1.7474360e-04   4.9823600e-02   6.4450513e-02   2.8902432e-02
   9.9324077e-03   8.4084763e-02   2.6965908e-03   1.3770435e-03   2.1718257e-03   3.0487595e-02   6.1496370e-03   2.8033744e-02   9.5391184e-02   6.8077157e-02   2.3568029e-02   1.8145104e-02   2.9367762e-02   1.1104833e-01   1.0710367e-02   5.6788932e-02   7.0890086e-02   1.1213125e-02   1.8346305e-02   1.9724060e-02   5.4028323e-02   2.6987474e-02   1.0336557e-01   2.0378055e-02   5.5783984e-02   4.1252556e-02
   9.9765600e-03   6.7056589e-03   2.7154600e-02   9.8592556e-03   3.8541421e-02   9.0795886e-02   9.1467375e-02   6.5070891e-02   2.2485441e-02   2.4094274e-02   4.7330434e-02   8.9270075e-03   8.7866247e-02   1.8739251e-02   6.3594623e-03   8.6199972e-02   4.6226817e-02   4.7948338e-03   1.2699383e-02   1.9317707e-02   9.3415921e-03   5.2696271e-02   1.8996772e-02   1.8601402e-02   9.1581016e-02   8.4170468e-02
   1.0150410e-02   8.1982749e-02   1.2838071e-02   1.2652732e-03   1.1144844e-01   2.8432892e-02   7.3660118e-03   2.3079866e-02   1.1266783e-02   1.0341995e-02   7.4800352e-03   7.1423122e-02   1.8454083e-02   8.7377068e-04   9.6411685e-02   8.8016546e-02   3.7911938e-02   3.6305322e-02   8.9239045e-02   5.0512925e-02   2.9400079e-02   3.8767010e-02   4.0324136e-02   9.1477416e-02   3.2893690e-03   1.9410300e-03
   1.0318001e-02   9.1339962e-02   1.7745899e-03   2.1136351e-02   1.3148744e-02   4.6646738e-02   2.2978615e-02   9.1807173e-02   4.2735396e-03   5.2656767e-03   3.2752670e-03   8.2894382e-02   6.3265212e-02   1.9043779e-02   6.2290914e-02   1.3009582e-03   7.3460932e-02   4.1986061e-02   8.8092320e-02   9.5260675e-02   2.8162052e-02   3.9521155e-02   1.5832247e-02   4.5361558e-02   1.6814077e-02   1.4749024e-02
   1.0495301e-02   3.4407903e-03   1.7898710e-02   6.0407313e-02   4.9621147e-02   8.2662940e-02   9.0683634e-03   5.6642734e-02   5.5474840e-02   1.6020944e-03   1.9327249e-02   2.5137907e-02   1.5579728e-02   4.5918090e-02   9.7547740e-02   4.1069254e-02   3.8879259e-02   4.1394178e-02   9.3349506e-02   4.2228710e-03   6.4912707e-02   6.4021083e-03   1.4996477e-02   1.0325216e-01   1.6230602e-02   2.4465933e-02
   1.0586396e-02   1.0157973e-02   4.4953341e-02   5.4890680e-02   2.0993132e-02   6.4424816e-02   4.1462111e-02   4.0646576e-02   6.1633927e-02   9.2657845e-02   1.7342594e-02   5.0403767e-02   5.3465132e-02   1.1325488e-03   4.1220880e-03   2.3860165e-02   1.3611480e-03   7.7015527e-02   3.9194757e-02   7.6494530e-03   5.9573230e-03   4.6938010e-02   9.2003946e-02   3.4702616e-02   8.6267675e-02   1.6176454e-02
   1.0668778e-02   7.2742198e-02   5.9420284e-03   5.3856336e-02   9.5929340e-02   7.6840919e-02   4.6145620e-02   6.4914459e-03   1.0235274e-03   8.5083815e-02   7.3053062e-02   2.1608556e-02   1.4812600e-02   8.2536856e-03   1.1455927e-03   3.3752630e-04   1.4526216e-02   7.7127082e-02   1.7052839e-02   3.4001714e-02   9.3614662e-03   4.8132665e-02   9.5522636e-02   7.2866039e-02   5.4770110e-02   2.7042019e-03
   1.0882726e-02   3.6026468e-02   1.0585262e-01   2.7946202e-02   6.3163404e-02   4.0965764e-02   7.5711465e-03   1.5520034e-02   1.6602074e-02   4.9790396e-03   2.3389274e-02   8.0166231e-02   8.4275374e-02   5.5645536e-02   4.5874027e-02   1.8283682e-02   6.5723334e-02   1.0617531e-02   3.8444705e-02   2.2829847e-02   1.7363358e-03   8.9535974e-03   8.9515306e-02   7.4675587e-02   2.1614047e-02   2.8746104e-02
   1.1298687e-02   8.1934052e-02   6.7243000e-02   1.2808326e-02   1.2236470e-02   2.1750145e-02   1.4815668e-02   2.5112523e-02   4.9177897e-03   3.3854601e-03   1.2595182e-02   3.3030188e-02   2.8782137e-03   1.5586213e-02   5.6157920e-02   1.8358472e-02   5.0894098e-03   3.3876309e-02   8.6061627e-02   8.6529239e-02   2.9991336e-02   7.5018159e-02   7.5682508e-02   8.7735143e-02   3.8997356e-02   8.6910605e-02
   1.1476561e-02   1.1255790e-02   7.6111450e-02   1.0402010e-01   1.3163226e-02   2.8335486e-02   7.4563239e-02   4.2785300e-05   4.1801367e-03   1.0107974e-01   6.3199924e-04   7.0133660e-02   4.5295828e-02   7.3589233e-02   1.4497736e-02   2.3352525e-03   6.6669203e-02   6.9894352e-02   1.9703163e-02   2.1989144e-02   5.1865084e-02   1.9835972e-03   5.4862822e-03   4.9586953e-02   1.5964384e-02   6.6145613e-02
   1.2036679e-02   7.2809878e-03   6.2226144e-02   1.6507523e-02   2.1461947e-02   6.9289792e-03   7.7807612e-02   1.7676261e-02   2.9365986e-02   3.3628213e-02   7.9969028e-02   9.9513549e-02   7.7762074e-03   4.6108041e-03   3.6141720e-02   4.2455657e-03   7.5126242e-02   8.1796590e-03   5.5022855e-02   5.1786531e-02   8.7056442e-02   9.0941166e-02   8.3690969e-02   1.0204754e-03   9.1736403e-03   2.0824813e-02
   1.2121903e-02   2.9637159e-02   7.7773731e-02   2.6657862e-03   4.9613305e-03   1.1213857e-02   6.0062796e-03   1.5799089e-02   6.7689898e-02   4.4189002e-02   5.6188722e-03   2.5141487e-03   4.3708285e-02   6.8637133e-02   8.6392783e-02   4.1234055e-02   5.3463440e-02   5.7102801e-02   9.2733776e-03   2.3561794e-02   8.0013519e-02   7.1166284e-02   1.4336859e-02   7.3920908e-02   7.9442783e-02   1.7554922e-02
   1.2453445e-02   8.5960269e-02   8.6820289e-02   1.5687490e-02   2.4899920e-02   9.0584014e-02   9.6447366e-02   2.2785063e-02   1.3982980e-03   1.2898195e-02   3.7826576e-02   6.5114738e-02   7.5689889e-02   3.6854150e-03   1.4427306e-02   5.2912683e-03   6.7523046e-02   4.4886833e-02   1.5848003e-02   3.3997940e-02   4.6527559e-03   2.5742080e-02   9.0563393e-02   2.3577598e-03   4.4643753e-02   1.7814895e-02
   1.2784514e-02   7.8850758e-03   7.4590721e-02   8.7447138e-02   1.1666747e-02   8.3791389e-02   3.9801615e-03   7.5020646e-05   3.8047052e-02   1.4509020e-02   3.4196433e-02   3.9813308e-02   3.3741772e-02   6.5930982e-02   1.1709142e-02   8.9077759e-02   8.9165416e-02   9.0803914e-02   4.1797642e-02   3.8138039e-02   5.4125280e-02   1.1155531e-02   4.1876380e-03   4.7640491e-02   1.0191170e-02   3.5486463e-03
   1.2843724e-02   2.9413157e-02   1.0897279e-02   2.3794922e-03   7.5355968e-04   7.3910077e-02   6.4985894e-02   4.5332519e-02   5.2283055e-02   3.5740276e-03   1.1557931e-02   4.5081430e-02   3.4595774e-02   2.2551252e-03   4.8673951e-02   4.5329658e-02   7.4957682e-02   6.1842423e-02   7.7443126e-02   7.2884993e-03   7.7193706e-02   7.5142513e-02   2.6300767e-02   1.5238294e-02   2.3722757e-02   7.7003578e-02
   1.2981613e-02   2.3903470e-02   1.8206350e-02   4.1662583e-02   2.5454746e-02   8.1591076e-03   8.1778001e-02   1.2071640e-02   1.1822244e-01   8.3081511e-02   6.7075441e-02   6.0132700e-02   1.1688664e-01   1.5469323e-02   3.4481466e-02   3.7008840e-03   7.7931357e-02   6.3472025e-02   5.5681255e-03   3.1941114e-03   3.4518219e-02   1.3319713e-02   9.7830452e-03   4.6098334e-02   3.9430971e-03   1.8904050e-02
   1.3110887e-02   3.5967818e-02   2.9033514e-03   1.2627205e-02   2.9415285e-02   6.8019670e-02   3.0587190e-03   4.3219095e-04   8.3829492e-02   2.1989951e-02   4.1697330e-02   7.8725126e-03   1.0394238e-01   8.3766492e-02   7.8222870e-02   2.2430879e-03   1.7965285e-02   2.1807211e-03   1.2739086e-03   9.0729971e-02   3.8703788e-02   9.1033087e-02   2.0340798e-02   7.0034800e-02   7.8579863e-02   5.8533233e-05
   1.3326615e-02   9.6492095e-02   3.8526816e-02   4.1228605e-02   7.2985881e-02   2.1119666e-03   3.8554883e-03   5.2543134e-02   8.7230513e-02   1.0548767e-02   3.6828120e-02   3.2149405e-05   1.7029094e-02   1.5613312e-02   8.2351053e-02   1.1377267e-03   7.3033846e-03   9.5537216e-02   7.8934575e-03   2.1402516e-02   4.3871048e-02   2.5141456e-02   2.0166954e-02   6.7621844e-02   6.5289081e-02   7.3931707e-02
   1.3608500e-02   1.9108266e-02   6.3428476e-04   6.8863116e-02   6.4034061e-02   4.9623282e-02   8.1814380e-03   5.8834091e-02   3.3313362e-03   8.2237337e-02   6.3266909e-02   4.8406599e-02   7.5985533e-02   2.0027470e-02   2.9539132e-02   2.7288574e-02   9.6989548e-02   9.1021457e-02   4.7688861e-02   7.6715476e-04   7.2853289e-02   1.6400587e-02   7.6438260e-05   1.8041460e-02   1.9510259e-02   3.6810146e-03
   1.3693913e-02   8.9430216e-02   9.8411381e-02   3.1669332e-02   2.4263512e-02   3.1387998e-02   3.5691697e-03   1.0152414e-01   6.4781048e-02   9.0017980e-03   1.3671852e-02   5.8395406e-02   3.2742358e-02   7.7927053e-03   1.6981833e-02   1.4395301e-02   2.6766874e-03   2.5242700e-02   1.4233543e-02   4.8709707e-02   7.8044341e-02   9.4242608e-02   5.1712463e-02   1.6149595e-02   9.8751834e-03   4.7401213e-02
   1.3806796e-02   6.9613030e-02   3.9452843e-03   3.6361339e-02   1.2650656e-02   8.5088830e-02   6.2313060e-02   2.7076433e-02   3.8563012e-02   5.3596899e-02   3.6993210e-02   5.1727660e-03   7.7158637e-02   7.4659625e-02   5.9936885e-04   3.3552748e-02   2.4363349e-03   5.1938241e-02   6.0596079e-03   2.5792921e-02   7.0605240e-02   8.4109572e-03   2.5822491e-03   7.4638612e-02   4.5055310e-02   8.1328834e-02
   1.4293899e-02   7.3036608e-02   4.3563134e-02   1.2362720e-02   4.4718220e-02   7.7501088e-02   1.1273307e-02   4.6397968e-02   3.1815522e-03   1.7041544e-02   3.0716239e-02   4.9878695e-03   7.0518723e-02   4.9674520e-02   1.9284016e-02   1.0424208e-02   3.1750443e-02   5.6636990e-03   1.8982579e-02   2.2059278e-02   1.0011684e-02   8.2987621e-02   6.8820811e-02   8.0501109e-02   6.0825803e-02   8.9421359e-02
   1.4816582e-02   9.2791700e-02   6.1575964e-03   4.3291658e-02   5.6935463e-02   8.8495432e-02   4.1317567e-03   7.8019881e-02   2.6377964e-02   6.8837858e-02   1.8151642e-02   5.1957984e-02   4.9879436e-02   6.9122221e-03   9.0658457e-02   6.2376410e-02   7.2759271e-02   1.3432812e-02   3.3441266e-05   2.5316241e-02   1.4039058e-02   1.6671841e-02   1.2176015e-02   4.6946318e-02   2.7557780e-02   1.1275180e-02
   1.4880371e-02   2.5320610e-03   2.2902170e-02   1.7205058e-02   8.4961438e-02   8.1379005e-02   5.3290039e-02   8.3590729e-02   5.4416264e-02   7.7805430e-02   7.8647166e-02   5.4734794e-02   5.2182532e-02   2.1316705e-03   2.3419775e-02   1.5435372e-03   2.3622620e-02   3.7222081e-02   8.3740793e-02   7.5721198e-03   7.0426191e-03   4.7085777e-02   3.3748529e-03   5.6219603e-02   2.2669769e-02   5.8277239e-03
   1.4913640e-02   8.3907903e-03   1.5251718e-02   9.4643411e-02   1.9403683e-02   1.8278822e-02   6.2195863e-02   3.7822925e-02   8.8041126e-03   9.5686718e-02   4.0790393e-02   8.0098639e-03   8.0019421e-03   1.0786556e-01   8.0893590e-03   3.8971655e-03   1.4271727e-03   9.4795766e-02   3.1691781e-02   2.9533343e-02   1.0974116e-01   8.1703435e-02   1.9197428e-02   2.1580022e-02   2.3902651e-02   3.4381275e-02
   1.5151473e-02   6.6621872e-03   1.3058554e-02   4.2966798e-03   6.0288211e-02   1.9101978e-02   9.1343703e-02   2.0139862e-02   4.1628698e-02   9.4816233e-02   3.3127696e-02   8.4795907e-02   6.4251911e-02   1.1547611e-02   1.1159962e-02   7.8590193e-02   4.7886448e-02   3.2909360e-02   6.7273244e-02   8.3346468e-03   5.1098095e-03   3.5828715e-02   2.9612921e-02   5.2087652e-02   6.8345635e-02   2.6507100e-03
   1.5244390e-02   3.2204965e-03   1.0107670e-03   1.9853439e-02   6.0721770e-02   1.1555589e-01   8.6578457e-02   4.9313585e-02   2.1799648e-02   2.0795498e-02   1.1448488e-02   8.6315233e-02   1.8755490e-03   5.4207375e-02   2.5249411e-02   9.4536389e-02   6.6861390e-02   3.2858054e-02   3.0150426e-02   3.3794465e-02   2.5922957e-02   1.5766804e-02   8.2163187e-02   2.0290260e-02   1.6507577e-02   7.9584999e-03
   1.5414038e-02   2.2862031e-03   7.3943178e-03   2.0830993e-02   6.8740258e-02   8.7418652e-03   3.9291675e-02   1.7118605e-03   9.1367337e-02   5.9977342e-03   1.9531011e-02   7.1838044e-02   7.0442531e-02   1.3002529e-02   5.1158288e-03   6.1087390e-02   1.3788577e-02   9.4786268e-02   2.7154808e-02   9.6901231e-02   7.0062320e-02   5.9642740e-02   8.8504253e-02   3.9428139e-02   8.7014020e-04   6.0679085e-03
   1.5435888e-02   9.0338612e-02   1.0301920e-02   2.3442761e-02   1.2204694e-04   9.5111216e-02   6.9311746e-02   7.3810764e-02   1.5762254e-03   6.0935990e-03   8.5974518e-02   6.3677420e-02   4.4710157e-02   1.9735578e-02   6.8780525e-02   2.9970676e-03   4.5743238e-03   6.0324189e-02   9.5531708e-02   1.6959463e-03   3.6114876e-02   1.0456284e-02   4.1060714e-03   5.9681533e-02   3.6324192e-03   5.2462607e-02
   1.5645605e-02   1.2222873e-02   5.5745251e-05   5.4808387e-02   6.8992158e-02   6.9678322e-02   5.4040126e-02   4.9372876e-02   5.5727497e-03   1.4482934e-03   4.4738428e-03   7.8447967e-02   1.5995134e-02   4.7720272e-02   8.3434036e-02   1.0075332e-02   8.3956648e-02   2.3847965e-02   1.2099629e-02   7.9593230e-02   5.1456395e-02   6.2309515e-02   3.7466835e-02   8.8910990e-03   8.4390167e-03   5.9955950e-02
   1.6024620e-02   3.4513938e-02   5.8756394e-02   7.7379660e-02   5.1430010e-03   2.0802623e-02   6.9334802e-03   4.4034028e-02   8.3659800e-02   3.6139397e-02   1.0411746e-02   3.0169447e-02   2.3252231e-02   3.3606317e-02   5.1844844e-02   4.8710179e-02   8.6344220e-02   3.3550833e-02   2.2711853e-02   4.8738400e-03   9.4187445e-02   7.0220431e-03   7.4738747e-02   5.3292247e-03   7.9786910e-02   1.0073180e-02
   1.6048576e-02   2.5354448e-03   1.1065910e-01   4.3498063e-02   1.7643462e-02   7.4138601e-02   2.3974452e-02   9.2788032e-04   4.7363722e-02   3.0703876e-02   3.2608459e-03   1.0775361e-01   8.8854777e-02   2.1078803e-02   7.6389840e-03   2.3450207e-02   5.3588622e-02   7.6870572e-02   9.9908824e-03   4.1631164e-02   5.2412937e-05   5.9547436e-02   2.2380421e-02   7.0089422e-02   3.7947096e-02   8.3715646e-03
   1.6091078e-02   2.2744862e-02   9.3410970e-03   1.8448552e-03   2.9821359e-02   6.8770916e-02   4.3571751e-02   6.0602988e-03   6.9750378e-02   3.0852858e-03   3.3560396e-02   5.7951146e-03   2.5134631e-02   8.1524574e-02   5.7112454e-02   7.8998591e-02   7.1012066e-02   2.6640833e-02   1.3526314e-02   5.9875383e-02   2.7926111e-02   3.4910111e-02   4.9903315e-02   1.1683716e-02   7.8428875e-02   7.2885635e-02
   1.6415693e-02   3.7612980e-02   3.7970355e-02   3.9382524e-03   1.2529267e-02   2.9591935e-02   8.6861203e-02   1.2136117e-03   8.7191647e-02   1.1383393e-03   8.9582851e-02   8.3962409e-02   5.5495086e-02   2.6370209e-02   6.0659292e-02   2.3204886e-03   5.8594078e-03   2.3128120e-02   8.5912175e-02   5.0398779e-02   5.5170467e-02   1.8783100e-02   6.1764349e-02   9.2407472e-03   4.5898615e-02   1.0990621e-02
