   8.4143128e-03   6.1121216e-02   1.3038025e-02   3.1294654e-02   1.9098651e-02   1.4142766e-02   8.7306912e-02   2.0555857e-02   9.9552348e-03   9.0130013e-02   1.0714354e-01   9.6838845e-03   9.9136386e-02   5.6376491e-03   3.7241969e-04   4.9862745e-02   6.7362406e-02   2.7807994e-02   5.8320838e-02   3.3474568e-02   1.0837986e-01   8.5358601e-03   6.9224200e-02
   8.8682438e-03   1.0231023e-01   2.5257577e-02   5.2951535e-02   6.9488877e-02   2.7218429e-03   7.1818864e-03   8.5042586e-03   7.4990113e-02   1.5339775e-02   3.3620175e-02   2.4651566e-02   8.8492338e-02   1.1070060e-01   1.3478595e-02   5.5569884e-02   3.0391202e-02   1.0261353e-01   1.4091325e-02   5.6101727e-02   2.0475009e-02   1.7550883e-02   6.4648821e-02
   9.1663941e-03   3.0272965e-03   9.0701848e-02   8.3904480e-02   7.2878483e-02   6.2668199e-03   9.0730033e-02   2.5826884e-02   3.1244099e-02   7.0504266e-02   4.5280089e-03   4.4709903e-02   7.1818301e-02   5.9532477e-02   2.2136533e-03   3.1142121e-03   6.4771600e-02   7.1561716e-02   5.3601026e-02   8.0300334e-03   3.6383780e-02   4.4347188e-02   5.1137499e-02
   9.2608789e-03   9.2613092e-02   4.2245750e-02   1.0686428e-01   2.1111116e-02   9.8934755e-03   2.3842321e-02   6.1674485e-02   8.2823212e-03   1.0535732e-02   9.8778231e-02   3.9075635e-02   1.3213727e-02   6.7144879e-02   1.8498572e-02   5.6272484e-02   1.1185268e-02   8.8568306e-02   1.6089790e-02   1.0193500e-01   3.1065123e-02   2.6789387e-02   4.5060141e-02
   9.7547119e-03   1.6794083e-02   9.3412710e-02   2.3662017e-02   9.0724428e-03   2.8971959e-03   8.9685668e-02   2.2242954e-02   1.9809986e-02   1.8001957e-02   1.0960431e-01   3.2865184e-03   1.4833639e-02   9.7674862e-02   5.3681570e-02   3.2791062e-02   9.1029833e-03   1.2481621e-02   6.2062386e-02   1.1325121e-01   2.3155921e-03   8.5200447e-02   9.8380067e-02
   9.8065789e-03   1.4892666e-02   8.1461850e-02   8.9905150e-02   7.9775796e-02   1.0463865e-01   6.6379433e-03   6.3409376e-02   1.7318698e-02   5.2699285e-02   9.9013717e-02   2.9394820e-02   4.6655797e-02   1.0952951e-01   2.7773753e-03   1.7240972e-02   2.7557149e-02   1.8444631e-02   9.7716645e-02   6.4869134e-03   2.0519541e-02   3.1074214e-03   1.0095127e-03
   9.8092021e-03   5.6129860e-02   3.1948380e-02   1.3112139e-02   1.3562772e-02   2.8755323e-02   3.3248242e-03   2.9308861e-02   4.1075815e-02   5.2168842e-02   1.1586993e-01   1.1812177e-01   1.5786233e-02   3.2607534e-02   1.1938120e-02   4.7769895e-03   8.1569598e-04   4.8977765e-02   3.9971526e-02   5.6601452e-03   8.0119637e-02   1.2019957e-01   1.2595907e-01
   9.8386262e-03   9.1631956e-02   2.4525129e-03   1.0473552e-01   9.0277543e-02   3.5201635e-02   6.1768147e-02   1.0422901e-01   2.5170313e-02   2.2090850e-02   4.3759477e-02   7.3983392e-03   2.0654422e-02   7.9341975e-02   1.2422785e-02   9.4769629e-02   9.5776089e-02   2.1036740e-02   3.7858254e-03   1.1464101e-02   2.9474929e-03   1.8520378e-02   4.0726634e-02
   1.0049224e-02   8.1514359e-02   8.6903374e-02   1.4011406e-02   9.4009309e-02   6.1355366e-02   3.6462315e-02   7.2160910e-03   5.7834630e-02   6.2945006e-02   3.1498216e-02   8.1660901e-02   1.0689970e-02   6.2900462e-02   5.5564201e-03   8.5271051e-02   2.0747590e-02   1.1626709e-02   4.4200096e-02   3.3198223e-02   8.4921257e-02   9.3261591e-03   6.1018682e-03
   1.0244939e-02   8.5802787e-02   1.8957677e-06   3.3377920e-02   2.2065576e-02   9.8567134e-03   1.0220179e-02   4.1625707e-02   1.0347428e-01   3.4295984e-04   1.2173594e-01   4.9695309e-02   7.0598911e-02   3.8459084e-03   7.2803899e-02   1.9774518e-02   7.5503965e-02   1.1022502e-01   2.3429830e-02   9.0580296e-03   3.4874201e-03   6.8684373e-02   5.4143914e-02
   1.0290952e-02   1.1923472e-01   2.5310128e-02   2.2720764e-02   9.6526999e-02   3.9626576e-02   9.7686285e-02   9.6803363e-03   2.3608094e-03   4.7865877e-02   4.8610451e-02   4.9027255e-03   1.4994294e-02   1.8088412e-02   1.3105332e-01   1.1227031e-02   1.6475127e-02   1.8814979e-02   1.1103200e-01   6.7757959e-03   6.5327879e-02   7.7606138e-02   3.7883925e-03
   1.0422727e-02   3.4391822e-02   1.2789796e-02   9.5060671e-02   1.0337326e-01   4.3954084e-02   6.4316165e-03   7.3622416e-03   3.1149352e-02   1.0318481e-01   7.7572712e-02   3.4046388e-02   7.4772641e-03   3.6920121e-02   1.2563321e-02   5.6636306e-02   2.8461333e-03   5.4386541e-02   8.5799639e-03   3.4803071e-02   1.1889851e-01   9.6034317e-02   1.1114967e-02
   1.0445914e-02   9.1995556e-02   1.1330604e-01   6.6608467e-03   2.8724169e-02   9.8860796e-02   3.4060232e-02   3.8435953e-02   1.0031900e-01   4.8430070e-02   1.0141657e-01   4.7112492e-02   4.0246226e-03   2.3009930e-02   8.2373893e-02   1.7840568e-02   4.3877286e-02   2.9373296e-03   3.5666270e-03   6.0777498e-02   1.9885955e-03   3.0036144e-02   9.7998724e-03
   1.0496870e-02   1.9100440e-02   6.2447930e-02   7.7685145e-03   5.8977831e-03   1.3046605e-01   2.7637188e-02   1.5570918e-02   8.7501975e-02   8.2239745e-02   3.4562963e-02   6.0597155e-02   7.9970154e-02   5.8077518e-02   5.1554596e-02   6.4389161e-03   6.9092701e-02   2.0587016e-02   5.1647967e-02   3.1014052e-02   1.2622592e-02   5.2244862e-02   2.2462092e-02
   1.0500199e-02   4.0896100e-02   1.0535677e-01   5.3757604e-02   5.5336491e-04   1.7393643e-02   8.9973663e-02   7.6061943e-02   3.1206718e-02   3.2220868e-03   9.2994157e-02   9.5578715e-03   1.0478361e-01   6.3852336e-02   3.2615693e-02   7.9112025e-02   1.0133726e-02   1.0998266e-01   4.8442284e-04   1.0522125e-03   2.4149744e-02   8.5505992e-03   3.3808858e-02
   1.0626692e-02   1.1284057e-01   5.2295924e-02   7.9106672e-02   2.7509069e-02   8.5334681e-02   3.5369143e-02   1.2937116e-02   1.3730732e-02   5.8054501e-02   1.8850134e-02   2.7027527e-02   1.2032743e-02   2.3369339e-02   1.7536849e-02   1.5059242e-02   4.3753694e-02   1.1610828e-01   4.4833734e-03   1.0799600e-01   3.5075050e-03   1.2117812e-01   1.2920892e-03
   1.0990577e-02   6.2597633e-03   9.2850566e-02   7.0120116e-02   2.2898482e-02   9.5381553e-02   8.2817915e-02   6.0175556e-02   3.6239719e-02   7.0188631e-02   7.4800020e-02   7.4026289e-02   3.0779933e-03   8.5358915e-02   2.1507427e-02   1.2764218e-02   1.8154294e-02   6.6900563e-03   2.1915179e-03   5.7794596e-02   2.1403949e-02   2.9985455e-03   7.1309299e-02
   1.1116101e-02   3.8891255e-03   4.9458119e-03   5.7572487e-02   9.5605003e-02   2.2928450e-02   4.5301631e-04   9.6555777e-02   9.2610624e-02   3.6621075e-02   1.5051105e-02   1.8062724e-03   6.0439235e-02   6.8271798e-02   5.1625455e-02   2.7813365e-03   6.1659932e-02   5.3013276e-02   9.4609582e-02   1.9366044e-02   9.9450958e-02   5.0387445e-03   4.4588793e-02
   1.1237796e-02   3.4328637e-02   4.2555230e-02   1.3656044e-02   1.1699523e-01   2.7621785e-02   1.2423360e-02   4.3845974e-03   1.8912302e-02   4.4180429e-02   7.5704510e-02   5.2616305e-02   1.1936930e-01   6.8393609e-02   1.6573545e-02   2.0554834e-02   9.7558017e-03   3.4064200e-03   9.9162377e-02   7.7760638e-03   1.2295440e-01   8.6749155e-03   6.8762506e-02
   1.1371886e-02   2.4942880e-02   8.1423859e-02   8.7953340e-03   2.4065784e-02   7.8087559e-02   7.9555170e-02   2.1399458e-02   2.8717379e-03   7.2201184e-02   5.1031331e-03   3.3240222e-02   3.4563120e-02   1.0132273e-01   5.4995021e-03   2.6747876e-02   2.6761301e-03   5.3702943e-02   6.1482454e-02   1.0461038e-01   1.1429685e-01   3.1120684e-03   4.8927733e-02
   1.1386389e-02   3.5462010e-04   8.9391540e-02   4.0796193e-03   6.6674191e-03   1.7502958e-02   8.9386824e-02   2.1246869e-02   7.9514734e-02   1.0725904e-01   1.1292791e-04   2.0607691e-02   2.2188336e-02   5.5759815e-02   1.0078207e-01   2.2603048e-02   2.3474242e-03   5.2076173e-02   4.9454998e-02   9.7603424e-02   2.1123246e-02   6.6569569e-02   6.1981266e-02
   1.1470440e-02   3.0469071e-02   2.3197565e-02   6.0495826e-02   1.1352542e-02   1.0224222e-01   2.7824285e-02   3.9799666e-02   3.9592461e-02   4.7409178e-02   1.1168582e-01   1.2791502e-02   2.5244187e-03   9.0997940e-02   3.5600129e-04   3.0715088e-02   6.2539695e-02   8.9016384e-02   4.4507980e-02   1.5168270e-02   1.8231761e-02   1.1256083e-01   1.5051055e-02
   1.1590612e-02   7.1481983e-02   9.1619902e-02   8.1712054e-02   5.5350943e-02   3.1320877e-02   5.8333147e-03   8.0053877e-03   8.2536119e-02   7.9555170e-02   2.7751374e-02   1.6873010e-02   3.4336965e-02   8.2225097e-02   1.0299752e-02   4.7051014e-02   7.5848655e-02   8.2144131e-03   3.7622836e-03   7.9301710e-02   1.1805383e-02   1.2915420e-02   7.0608559e-02
   1.1833950e-02   1.8449067e-02   6.3050290e-02   1.3097252e-02   6.7697224e-03   1.2831552e-02   9.0435965e-02   5.7562831e-02   1.3100802e-04   5.2366051e-03   1.2006859e-01   5.6807717e-02   2.4378325e-02   2.8081253e-02   7.4471454e-02   5.8113389e-02   9.5250161e-02   2.4247747e-03   3.4856513e-02   9.6911612e-03   6.1539880e-02   1.1976377e-01   3.5154762e-02
   1.1964137e-02   1.9609770e-02   6.9900460e-03   1.0875968e-01   1.9458609e-02   5.8998022e-02   6.6636992e-02   1.9161786e-02   8.7305951e-02   6.1412580e-03   1.2017733e-03   6.5788468e-02   1.0708595e-01   9.7583391e-02   2.7380583e-02   5.9858091e-03   7.1448129e-02   9.8231951e-03   2.0404670e-02   6.1667493e-03   7.5081744e-02   2.4409549e-02   8.2613739e-02
   1.2122503e-02   8.5865061e-02   1.0855822e-02   2.5617123e-02   2.1492653e-02   7.8914572e-03   5.1394318e-02   7.6970003e-02   2.1385346e-02   8.1970978e-02   7.4168061e-03   8.9667821e-02   2.8153523e-02   7.9055977e-02   8.8803358e-02   2.1031828e-03   9.7193532e-02   4.1935312e-02   3.6864917e-02   6.7510471e-02   4.2442973e-03   2.3933115e-03   5.9092227e-02
   1.2473796e-02   6.9626616e-03   7.9854975e-02   9.7752680e-02   9.2211258e-02   9.7931766e-04   1.0415707e-01   4.5805074e-02   1.0583994e-01   1.1995407e-02   1.4898956e-02   2.7825532e-02   5.9178039e-02   8.9192769e-04   3.1872311e-02   3.6246856e-02   7.3802077e-02   1.4524401e-02   1.0919837e-03   9.1709885e-02   3.8500062e-02   3.0077528e-02   2.1348268e-02
   1.2541887e-02   3.0196527e-02   9.4794324e-03   4.6470900e-02   1.0608540e-01   1.7639003e-02   3.9605918e-02   7.7702945e-02   1.3740035e-02   1.6144001e-02   9.0515733e-02   4.3995255e-02   4.5290991e-02   5.8868921e-03   3.5715368e-03   1.0297946e-01   5.4714319e-02   1.4179944e-02   2.9239933e-02   1.0780931e-02   1.0813611e-01   4.3112032e-02   7.7990823e-02
   1.3506210e-02   2.9882984e-03   6.3320127e-03   8.5237438e-02   5.9810752e-02   1.4235044e-02   1.1641683e-01   1.2023984e-02   3.1142849e-02   1.1359822e-01   1.7182902e-02   2.3833929e-02   4.3000198e-02   9.5918958e-03   7.5949708e-03   7.4283776e-02   4.8631052e-03   4.2305551e-02   1.5562260e-03   1.1704500e-01   4.0270452e-02   7.0636842e-02   9.2543517e-02
   1.4204253e-02   3.4530009e-02   1.0346443e-01   3.3475100e-02   1.0591443e-02   4.1478165e-02   4.1969486e-03   1.2176358e-02   1.4966408e-02   9.2574821e-02   3.5292692e-02   9.0208571e-02   9.7136106e-03   5.2699009e-02   2.4571882e-02   3.6598205e-03   7.0278390e-02   9.8559978e-02   2.9945331e-02   5.5812814e-02   8.8202361e-02   7.4961405e-02   4.4361986e-03
   1.4488846e-02   8.8945651e-02   7.5900583e-02   1.0625679e-02   4.6522525e-02   1.4749851e-02   3.7882799e-03   3.0551070e-02   4.6822548e-02   2.9152363e-02   9.7057586e-02   2.6756856e-02   8.0923966e-02   1.6654662e-02   8.1364994e-03   1.0101845e-01   5.6275965e-03   2.8550086e-02   8.4876211e-02   3.0293347e-02   4.6571511e-02   1.0552157e-01   6.4642631e-03
   1.4495818e-02   7.7644557e-03   8.7757354e-02   1.0537309e-01   6.3579073e-02   1.0474778e-01   6.2727605e-02   9.9464333e-02   8.9856400e-02   1.0750566e-02   2.3532255e-02   5.5775909e-02   6.1514632e-02   7.6550662e-03   3.6594624e-02   9.1274726e-04   2.3106227e-02   8.6027887e-02   1.0052418e-02   3.1854037e-02   9.4721654e-05   1.0460027e-02   5.9029754e-03
   1.4796322e-02   9.3280911e-02   1.3885935e-02   4.2569206e-02   6.5025385e-03   6.5227727e-02   4.8939865e-02   4.3749786e-02   5.3452305e-02   1.0376737e-01   8.4935438e-02   7.7157062e-03   2.9872115e-04   7.8527337e-02   9.8374448e-02   4.9115547e-02   2.1395410e-03   2.8483402e-02   5.0903376e-02   6.8282991e-03   7.0524018e-03   7.5218416e-02   2.4235403e-02
   1.4859095e-02   1.0666450e-01   8.7100393e-02   1.0653081e-01   3.1042619e-02   1.0139822e-01   5.8716990e-02   2.7079190e-02   6.8100659e-03   8.6764525e-02   1.0218300e-02   6.1598421e-03   4.6210589e-03   1.0824832e-02   2.9525611e-02   7.8498720e-02   7.5880504e-02   1.0864486e-02   5.5992906e-02   1.6377273e-02   4.7470471e-03   2.7303421e-03   6.6592675e-02
   1.4949361e-02   7.9767130e-03   5.2488383e-02   6.8631810e-02   2.5136115e-02   6.9549330e-02   8.8159157e-02   7.2086909e-02   5.6049430e-02   1.8091717e-02   1.3434047e-02   7.0808412e-03   8.7750415e-02   4.4744012e-02   7.1710913e-02   7.8110566e-03   3.5627640e-04   8.7855409e-02   6.9863403e-03   2.3081105e-02   8.3934382e-02   8.4642322e-02   7.4939548e-03
   1.5050750e-02   1.1226736e-01   3.4336439e-02   8.9736315e-03   1.0936405e-02   2.0982445e-03   8.2693864e-03   9.7792735e-03   1.4334394e-02   7.8923009e-02   7.1707456e-02   2.5099236e-02   8.7679204e-02   1.1173968e-01   1.0900763e-01   3.0103513e-02   7.7877678e-02   2.9844890e-02   2.3730717e-03   7.6779864e-02   5.5763296e-02   2.1919079e-02   5.1365084e-03
   1.5437657e-02   4.0503199e-02   1.5903625e-02   1.7331374e-02   1.2132304e-01   5.8878149e-02   4.8669112e-02   1.2848898e-01   9.0751293e-03   6.2979914e-02   3.6252910e-03   4.9424396e-02   8.2747672e-04   1.8528856e-02   9.3197735e-02   6.9099019e-02   8.7991575e-03   6.0123273e-02   9.8523650e-02   3.1538854e-02   3.9313682e-03   3.7751182e-02   6.0395687e-03
   1.5848140e-02   5.4077341e-03   7.0303888e-04   8.7470318e-02   3.3942240e-02   1.5288349e-03   4.9757337e-03   3.5302011e-03   6.8910389e-02   2.6369678e-02   4.9807023e-03   9.7079324e-02   4.3178068e-02   1.0826724e-02   6.7167968e-02   7.9786807e-02   5.0874515e-02   6.8252451e-02   3.6451767e-02   8.6059418e-02   2.2467796e-02   9.0477570e-02   9.3710582e-02
   1.5949197e-02   9.6207104e-02   9.0974489e-03   6.0931982e-02   1.0433346e-01   3.2460362e-02   1.8999364e-03   1.1163093e-02   3.1879409e-03   1.0430054e-02   1.0578944e-01   6.8336299e-02   2.3053111e-03   3.8104950e-02   9.3089341e-02   3.4949565e-02   5.0187967e-02   9.5198053e-03   9.8107155e-02   9.1242219e-04   3.5029992e-02   4.6717723e-02   7.1289453e-02
   1.6494556e-02   9.8382898e-04   2.2020390e-02   9.8149217e-04   2.5134899e-02   2.3667474e-03   3.0548533e-02   9.2900243e-02   8.7569999e-02   1.0636279e-01   4.5593653e-02   4.0891359e-02   2.1156934e-02   2.8287429e-02   3.3555692e-03   8.6274455e-02   3.7677278e-02   8.9564175e-02   2.7760158e-02   9.5049269e-02   1.9677261e-02   1.3290363e-02   1.0605862e-01
   1.6567816e-02   2.7015615e-03   8.6161963e-03   5.7410914e-02   4.0027511e-02   4.1144241e-02   8.3627078e-02   2.4086457e-02   3.8720665e-02   2.8596247e-03   1.0018128e-02   7.9601803e-04   8.8991826e-02   9.9335020e-02   7.5236325e-02   5.9170057e-02   1.3710266e-03   5.2950743e-02   8.7755600e-02   7.5032637e-02   7.0189506e-02   2.2630204e-03   6.1128027e-02
   1.7222820e-02   7.3775905e-03   1.1968438e-01   2.9588293e-02   2.8460072e-02   3.3061195e-02   8.4206483e-03   1.1793805e-01   2.9639013e-02   1.2127979e-01   5.0546907e-02   8.1910504e-03   5.1040682e-02   5.9416168e-02   4.7821542e-02   1.0695256e-02   5.9878857e-02   1.1808539e-04   3.3990357e-03   8.9911709e-02   2.2377384e-02   7.0252622e-02   1.3678856e-02
   1.7769853e-02   2.7555465e-02   1.8813646e-02   3.1872365e-02   1.0489715e-02   5.7183147e-02   1.0132958e-01   1.1905199e-01   6.7805712e-03   4.8390233e-02   1.2049860e-01   5.4405279e-02   5.3104000e-03   4.8867787e-02   5.6573673e-03   1.1969600e-02   1.7777277e-02   9.5727539e-03   4.6603871e-02   8.3939622e-02   2.0519364e-03   1.1497434e-01   3.9134603e-02
   1.7848866e-02   7.8717539e-04   1.5176355e-02   9.9087984e-02   5.4469056e-02   3.9773029e-02   1.6931726e-02   7.8395874e-02   1.5323983e-02   9.1638389e-02   6.1422306e-02   6.2139869e-02   9.0809116e-02   1.1415340e-02   2.2635215e-02   3.0058947e-02   7.7432434e-02   7.8724170e-02   9.5947655e-03   4.1026683e-03   2.5411834e-03   6.9487735e-02   5.0203812e-02
   1.7878596e-02   5.0961984e-02   4.7981943e-02   7.1256551e-02   2.6718027e-02   5.4507056e-02   1.8297213e-02   2.1238611e-03   2.0085601e-02   2.2654266e-02   9.1407788e-03   1.5720963e-02   1.2100554e-01   1.2385865e-02   3.9266605e-02   9.7090049e-03   2.1487092e-02   1.0677887e-01   5.2691089e-04   1.3263732e-01   9.3304539e-02   2.1177120e-02   8.4394291e-02
   1.8006993e-02   8.5951769e-02   6.5421830e-03   2.0075097e-02   8.1602171e-02   2.5684613e-02   2.1896072e-02   8.9166216e-04   4.9062378e-02   2.4723371e-03   1.4658259e-02   1.4494543e-02   9.8996986e-02   2.2593311e-02   2.1112598e-02   3.4237574e-03   7.5797629e-02   1.0896890e-01   1.1425760e-01   5.8517606e-02   5.6456106e-03   5.8554908e-02   9.0793016e-02
   1.8066447e-02   2.6088645e-03   4.2048181e-02   2.4708397e-02   1.8697863e-02   9.0289450e-03   1.1290879e-01   3.8622928e-02   1.7687280e-02   2.1702337e-03   1.2733056e-02   2.0491024e-02   4.9754531e-02   1.2829783e-01   1.3230689e-01   3.0413358e-02   5.1696108e-02   7.4435289e-02   1.2253066e-02   5.2749123e-02   1.2070680e-02   1.1984054e-01   1.6410587e-02
   1.8102037e-02   9.3706117e-02   7.8571062e-02   3.3503813e-03   4.3065853e-02   2.0487220e-02   6.6182936e-02   8.3264397e-02   8.1330623e-02   6.9216496e-02   3.0545657e-02   3.1834704e-03   7.9699360e-02   1.9819997e-02   1.2005193e-03   3.6107590e-03   1.3422348e-02   2.1109357e-02   8.3768007e-02   7.6348668e-02   6.8088387e-02   3.9288445e-02   2.6379020e-03
   1.8684323e-02   2.3573895e-02   1.0769827e-01   5.1195989e-03   1.4456016e-02   4.8716289e-02   4.2729741e-03   4.2797264e-02   1.0263423e-01   4.2198050e-02   4.7646656e-03   8.5085573e-02   3.8754644e-02   2.9043345e-02   3.0294696e-02   3.1374305e-02   7.0871504e-02   2.0640181e-02   1.2165367e-01   1.1372339e-01   1.1536430e-03   3.9508191e-02   2.9812782e-03
   1.8732461e-02   2.5755946e-02   7.3344056e-02   7.7515615e-02   5.0095670e-02   9.4201808e-02   2.5367724e-02   4.9295425e-02   9.4760237e-02   4.7598699e-03   5.2173823e-02   1.0403082e-01   3.8353730e-02   1.3791619e-03   1.9251563e-03   4.0345918e-02   6.0105850e-04   2.2718458e-02   6.9523887e-03   6.5143618e-02   5.0049526e-02   2.8426445e-02   7.4071085e-02
   1.9024792e-02   4.2543654e-04   3.5311588e-02   1.1659541e-02   5.9570610e-02   2.4427456e-02   3.7027636e-02   2.9634199e-03   2.3823135e-02   1.2139930e-02   2.3269600e-02   1.8664977e-02   6.1593945e-02   8.4531069e-02   2.5396693e-02   1.1572510e-01   1.0859628e-01   1.6002335e-02   1.2875009e-01   8.6448217e-02   3.0729643e-03   1.8498871e-02   8.3076305e-02
   1.9036646e-02   1.1392868e-01   1.1371542e-02   5.5197771e-02   2.1875610e-02   2.4543340e-03   2.0681256e-02   1.6001464e-02   5.0508840e-02   5.4937007e-02   2.5146151e-02   1.1165698e-01   1.1574075e-01   3.5034542e-02   7.3991241e-03   7.0991644e-03   3.9358810e-02   2.0269198e-02   2.8882907e-02   1.8556984e-02   8.5723257e-02   9.4825711e-03   1.2965641e-01
   1.9360706e-02   7.6648252e-02   4.6725905e-03   1.4019758e-03   9.2163641e-02   7.4261070e-03   4.6364998e-02   7.3353173e-02   7.4528592e-02   4.7218819e-03   1.1539082e-02   3.6954086e-03   3.7855845e-02   9.9536697e-02   7.7891794e-02   5.2046186e-02   5.7599443e-02   5.8355010e-02   2.5461365e-03   6.6516372e-02   9.3422703e-02   1.0292829e-02   2.8060578e-02
   1.9440233e-02   9.8499140e-02   3.0936306e-02   4.5364762e-02   9.7789559e-03   2.0053311e-02   1.6699977e-02   1.0678282e-01   1.5612440e-02   7.5632225e-03   4.8771155e-05   5.6467818e-02   1.1351161e-01   2.9734973e-04   5.7363285e-02   6.9067155e-02   6.7907099e-02   1.1108607e-03   2.9883309e-02   1.0417860e-01   3.0018106e-02   9.9111606e-02   3.0327099e-04
   2.0094049e-02   1.0900993e-01   8.0773901e-02   4.2353033e-03   8.1335640e-03   3.0524732e-03   4.7186703e-03   8.2992922e-02   1.1226192e-02   1.8077227e-02   1.2107078e-02   8.2069994e-02   2.6880802e-02   2.7849888e-02   8.2085307e-02   2.8397699e-02   1.3348644e-02   1.1139658e-01   8.7744877e-02   1.0679528e-01   3.5996288e-03   1.5918700e-02   5.9491298e-02
   2.0416641e-02   5.3313839e-02   9.4211493e-04   9.5831856e-03   2.3417166e-02   1.0579234e-02   8.5300154e-02   8.0792040e-02   1.8337877e-02   7.6168787e-03   1.1098335e-01   2.0845770e-02   1.0586238e-01   2.9780058e-02   1.0337133e-01   3.1217186e-02   1.0239744e-02   1.9979831e-02   1.0060001e-01   9.3743512e-02   7.6676849e-03   3.3917083e-02   2.1492928e-02
   2.0810577e-02   9.4232569e-02   9.0262005e-02   1.5312774e-03   1.1800384e-02   1.0664124e-02   7.1782058e-02   1.5259243e-02   1.1329773e-02   6.8971300e-02   9.4689629e-02   6.6187929e-02   8.7012302e-02   2.7204285e-02   3.0564447e-02   9.2630624e-02   6.3131978e-02   1.9169179e-02   1.6500422e-02   2.9129428e-03   2.2352917e-05   7.8809240e-03   9.5449675e-02
   2.0910802e-02   1.0045614e-01   2.7472674e-02   4.0831157e-03   2.4835326e-03   6.0788932e-02   8.6508376e-03   4.9733581e-02   4.0195199e-02   4.4076814e-03   2.3570099e-03   8.0276519e-02   3.2708104e-03   1.0486880e-01   4.4472391e-02   8.8139963e-02   1.3034336e-02   2.4657991e-02   6.9991061e-02   8.7569455e-02   5.9794617e-02   5.0226790e-02   5.2157760e-02
   2.1106430e-02   1.0147494e-01   6.4787085e-02   1.5364700e-02   1.0883155e-01   5.6225333e-03   5.7180877e-02   2.4395089e-03   3.6802531e-02   2.2794971e-03   5.0477472e-02   6.2195233e-02   6.8510903e-02   5.0018488e-02   8.4104791e-02   9.4678230e-03   5.0128337e-02   1.3965280e-02   8.7266552e-03   1.5862492e-02   3.6074560e-02   6.2637703e-03   1.2831454e-01
   2.1462011e-02   4.7647387e-02   6.9189084e-02   1.2263401e-02   1.8510756e-03   8.7902110e-02   3.7142613e-02   1.0108388e-02   1.2694450e-02   9.8981360e-02   8.5635548e-02   2.0579897e-03   5.9719440e-03   1.5271238e-03   1.0522604e-01   9.5069592e-02   9.5318125e-02   2.2323124e-02   2.2008841e-02   1.0359975e-01   5.4482524e-02   6.0166716e-03   1.5208466e-03
   2.1891722e-02   1.3741788e-03   8.6726209e-04   5.7562148e-03   5.5146116e-03   9.8678026e-02   5.2173473e-02   1.0936393e-01   8.4245705e-02   5.5650893e-02   8.2687795e-02   8.7328329e-04   1.1422777e-02   2.3308719e-03   2.5790108e-02   3.6621144e-02   1.0944040e-01   9.8909761e-02   2.4215643e-02   6.9721974e-02   2.0282028e-02   5.9152493e-02   2.3035715e-02
   2.2888297e-02   1.5904279e-02   8.8978019e-03   3.3947279e-02   8.7771817e-02   5.5052976e-02   7.3150040e-03   7.9420461e-02   3.3064396e-02   9.7607799e-02   6.0722761e-02   7.4846452e-03   7.6151578e-02   1.3330838e-02   2.9663393e-02   9.3897006e-02   2.1759545e-02   1.0782677e-01   5.0889733e-03   4.8246237e-02   8.7452250e-02   1.7521307e-03   4.7537612e-03
   2.2962513e-02   4.0250155e-02   2.0426509e-03   3.1290897e-04   8.8717711e-02   3.4998972e-02   1.9206608e-03   6.5923656e-02   4.6136057e-02   2.1139000e-02   2.7607411e-02   2.7255051e-02   3.2548950e-03   8.7211875e-03   7.5441493e-02   9.3256481e-02   1.7498919e-02   1.4221340e-03   1.3299083e-01   3.7876711e-02   7.3419767e-02   1.4139094e-01   3.5459894e-02
   2.3438818e-02   4.9012203e-03   9.0090547e-02   3.4777990e-02   7.1361594e-02   4.1323888e-02   3.6494947e-02   9.4983593e-02   7.9324867e-02   2.9575036e-02   1.1520200e-03   1.2702137e-03   3.6019630e-03   5.9280931e-04   2.4408908e-02   4.5846420e-02   8.5986830e-02   5.5248973e-02   5.6857532e-02   7.2697017e-02   8.7873662e-03   9.4284702e-02   4.2992748e-02
   2.3473131e-02   1.4314052e-02   4.8256651e-03   1.3937772e-02   8.2673829e-02   3.1370604e-02   4.1419449e-02   8.1101717e-02   8.7536541e-02   1.7968049e-02   2.8028219e-02   6.0643878e-04   1.0152130e-01   3.7985585e-03   6.0206836e-02   8.2805796e-02   1.3777637e-02   2.4670861e-02   9.7580714e-02   1.0166272e-01   7.3216139e-02   5.3979074e-03   8.1060655e-03
   2.3600762e-02   2.3731735e-02   1.6210005e-02   9.5071746e-02   7.7507368e-02   1.2452936e-02   9.3379189e-02   6.9710867e-02   5.2333517e-02   8.3799476e-02   5.6129852e-04   1.9277479e-02   1.8395350e-02   9.1645087e-03   5.3713823e-02   9.7666693e-02   2.6259433e-04   6.4813140e-02   9.4806831e-02   1.1491806e-02   5.4126284e-02   5.0047548e-03   2.2917836e-02
   2.3800267e-02   8.1431072e-02   9.4495604e-02   2.3965220e-02   8.2742140e-02   5.8484105e-02   9.1504581e-02   4.5659821e-02   8.6651138e-03   2.4825957e-02   8.8465330e-02   1.4116121e-02   1.2101710e-02   6.7444225e-02   9.9517969e-02   8.5245161e-02   6.4298600e-03   6.3061691e-02   2.0977945e-03   1.4103254e-02   1.3218622e-06   8.4636518e-03   3.3780292e-03
