   1.9610475e-02   1.2433886e-01   5.9330018e-03   1.3790085e-01   7.7362648e-02   2.5808977e-02   1.2218634e-03   4.4818418e-03   1.6431518e-01   7.0168061e-02   1.6038295e-03   4.1389220e-03   1.6787996e-01   1.3748503e-01   2.3327971e-02   3.4422539e-02
   1.9644900e-02   1.2322120e-04   5.6196555e-02   1.1841648e-01   2.7699673e-03   2.3414958e-02   1.6780453e-01   1.4685666e-02   1.4398248e-03   4.4358365e-02   1.2009143e-01   1.1970549e-01   4.9855539e-02   1.7110966e-01   7.0399983e-02   1.9983423e-02
   2.0064275e-02   1.8949182e-03   1.2091217e-01   2.2016142e-01   1.0933193e-01   2.7710855e-02   1.3547822e-01   1.1853314e-01   7.7799203e-02   1.2725347e-02   6.4220439e-02   6.0992816e-03   6.9189175e-04   8.5397041e-03   6.0671685e-02   1.5165519e-02
   2.0210194e-02   3.3035698e-03   1.3701990e-01   2.5604670e-02   1.4132248e-01   3.2063981e-02   4.6394756e-03   9.6761749e-03   1.3826097e-01   2.8763494e-02   1.4272852e-01   1.4081561e-01   9.4751551e-02   5.2779248e-02   1.6633499e-02   1.1426655e-02
   2.0423745e-02   1.7746444e-01   1.6874327e-01   4.6551684e-02   1.4103119e-03   4.8287208e-02   2.1355761e-02   7.9852071e-02   2.6977927e-02   1.6356982e-03   7.7626291e-02   8.7763490e-02   7.0283389e-02   1.5524745e-01   6.9077135e-03   9.4695520e-03
   2.0489154e-02   2.0901465e-02   7.5850183e-02   1.5391053e-01   5.0615471e-02   6.8133726e-02   6.7236266e-03   2.3508217e-02   2.2740203e-02   1.9746508e-01   1.8340742e-01   6.4035072e-02   2.4223610e-02   3.4600226e-02   3.8646521e-02   1.4749491e-02
   2.0857076e-02   1.6239156e-01   7.1641466e-03   7.0605169e-02   9.8502280e-03   4.7752172e-04   1.9115780e-02   3.2314490e-02   1.2474415e-01   6.2780538e-02   1.3376329e-01   1.0033158e-01   3.9374847e-02   5.5282197e-02   1.5272468e-01   8.2227488e-03
   2.1264711e-02   8.3768157e-02   2.8216267e-02   1.5543723e-01   5.9006156e-02   2.6018056e-02   1.3846906e-02   9.7289700e-02   1.6420718e-01   1.4136354e-01   1.2303700e-02   7.4718054e-02   1.9335186e-03   5.5039318e-02   1.8732855e-02   4.6854646e-02
   2.2323045e-02   4.7826570e-03   3.1879539e-02   1.0584903e-01   1.4384028e-02   2.1179696e-01   1.2641928e-02   9.7473503e-02   2.7758752e-02   3.9404271e-02   1.1781773e-01   1.5981180e-02   1.2278710e-01   4.2909924e-02   6.8590478e-02   6.3619867e-02
   2.3119017e-02   1.2963833e-01   2.9931355e-02   3.2243114e-02   8.3707998e-02   1.1748554e-03   2.0709577e-01   1.5269672e-02   2.3570436e-02   6.7837586e-02   9.1445827e-02   7.7120278e-02   1.3201223e-01   8.8361559e-03   2.7463981e-02   4.9533387e-02
   2.3248852e-02   1.0263946e-01   1.1147867e-01   1.9264849e-02   7.4549801e-02   7.0391695e-03   7.4443560e-02   3.3039160e-02   1.0555095e-02   1.5609081e-01   2.4458078e-03   1.9521331e-02   9.2822328e-02   1.0523301e-01   1.6325664e-01   4.3714606e-03
   2.3399169e-02   9.8514771e-02   1.9946970e-02   3.5899059e-03   1.8434803e-02   4.4054243e-02   1.1959395e-02   1.5497344e-01   1.2696562e-01   9.4762014e-04   5.1677326e-02   1.7654817e-02   5.4037188e-02   7.2419902e-02   1.2914050e-01   1.7228433e-01
   2.3987218e-02   4.6928025e-02   7.4508305e-02   1.0304265e-02   3.9360121e-03   3.8129937e-02   3.3466213e-03   2.8125054e-02   1.0630174e-01   1.3069905e-01   1.3622780e-01   1.1705990e-01   1.3605098e-01   1.3505116e-02   1.2688825e-01   4.0017275e-03
   2.4480265e-02   2.1237247e-02   9.9873179e-03   1.1657110e-02   1.0101135e-01   1.7065664e-01   1.1749017e-02   1.1741463e-03   3.6357896e-02   1.0274969e-01   8.1003505e-02   1.7026277e-01   6.1117164e-02   1.8773099e-02   7.3287919e-03   1.7045399e-01
   2.4661703e-02   6.6765854e-02   1.3965535e-01   1.4325192e-03   9.9110985e-02   8.2422739e-02   6.0193189e-02   4.2422613e-02   2.9392869e-02   1.4493327e-01   1.1511075e-02   1.1412223e-01   2.9234307e-02   2.5560972e-02   1.2089381e-01   7.6865136e-03
   2.4777700e-02   1.1373986e-02   1.5581410e-01   1.6963225e-03   4.4761799e-02   8.4815746e-02   8.9591752e-02   8.0423788e-02   1.4498714e-01   4.5971747e-02   8.3875790e-02   6.3055198e-03   1.2421951e-01   6.9684660e-02   9.2785794e-03   2.2421866e-02
   2.5152484e-02   1.0020657e-01   4.3040637e-03   1.4706631e-02   1.6945413e-01   8.9110049e-03   1.6143747e-01   1.6690688e-01   2.8593356e-02   1.6582618e-02   6.9060763e-02   2.3370781e-02   1.8126236e-02   7.6794676e-03   1.6060482e-01   2.4902724e-02
   2.5829404e-02   8.1581971e-02   1.1839051e-02   5.7010564e-02   1.1304852e-02   2.2955461e-02   1.3974099e-02   8.4730563e-02   2.0598040e-01   5.8576380e-02   1.7244825e-02   5.0088050e-02   9.1007487e-02   1.2669568e-02   1.9466095e-01   6.0546371e-02
   2.5898907e-02   4.5965473e-02   1.4019115e-01   1.3338500e-01   1.9481526e-02   4.3166462e-03   1.9437776e-02   3.4329416e-02   2.3458652e-02   2.0053049e-02   1.0726857e-01   6.0897488e-02   6.7953023e-02   1.0312469e-01   1.7823907e-02   1.7641472e-01
   2.7078199e-02   1.5571869e-02   7.5050823e-02   7.2640301e-03   1.7260057e-02   1.6867616e-02   1.6774169e-01   1.5685372e-01   4.6076966e-03   4.4967883e-02   6.8866039e-02   4.5473768e-02   1.4923951e-01   8.4997685e-02   1.0115895e-01   1.7000460e-02
   2.7203108e-02   1.2235880e-01   1.5585834e-01   5.3705693e-02   1.1415601e-02   7.9793266e-02   6.0108013e-03   1.2416295e-01   7.5906582e-02   2.0332074e-02   1.6332519e-03   1.5420710e-01   2.4392543e-03   7.1038556e-02   6.5813754e-02   2.8120874e-02
   2.7782138e-02   1.4139930e-01   5.6936283e-02   5.2857090e-03   4.5019493e-03   1.2473270e-01   1.3519806e-02   2.3969868e-03   1.2811791e-02   1.6431090e-01   1.0486364e-01   9.4922502e-02   1.9870599e-02   1.6269156e-01   2.6161211e-03   6.1358006e-02
   2.8103414e-02   9.5649280e-03   8.9711285e-03   3.8220421e-03   3.3418778e-02   6.0470625e-02   1.4633235e-01   1.0657658e-02   1.9949332e-02   1.6656845e-01   1.2800933e-01   2.2793639e-02   1.3802891e-01   5.0975970e-03   1.3039052e-01   8.7821303e-02
   2.8436557e-02   7.8999851e-04   4.2820844e-03   4.7806630e-02   7.0884195e-02   7.8513035e-02   3.7007350e-03   1.7991316e-01   1.2025320e-01   1.7415470e-03   1.1333082e-01   1.6382088e-02   1.7118530e-01   3.2479526e-02   1.1161071e-01   1.8690413e-02
   2.8650170e-02   1.7181137e-02   2.4003130e-02   9.6926377e-02   1.1705293e-02   1.1267135e-01   1.4016509e-01   1.4019059e-03   2.0450001e-01   2.5307887e-02   7.0688681e-02   2.1169332e-02   7.8268731e-02   1.2965907e-01   8.7980276e-03   2.8903816e-02
   2.8725198e-02   1.0685224e-01   5.7037274e-03   1.0769714e-01   5.9939959e-02   6.5422663e-03   1.2086478e-01   1.7222547e-01   1.2011221e-02   5.1032150e-03   1.5011186e-01   6.5712410e-03   2.1073823e-02   2.3614885e-02   8.2913998e-02   9.0048977e-02
   2.9020332e-02   1.5241968e-01   1.3370376e-02   6.5007570e-02   1.1374683e-01   9.9399775e-04   2.3620357e-02   3.8884290e-02   7.6417393e-02   2.4651190e-02   4.3462006e-03   1.6755856e-01   1.2297744e-03   4.3275651e-02   7.9859225e-02   1.6559858e-01
   2.9820158e-02   1.0493124e-02   6.7809271e-04   1.3026862e-01   5.4244157e-02   3.9177285e-02   1.1531130e-02   9.4914389e-02   1.3253600e-01   7.2582495e-02   3.6498397e-02   8.1027243e-02   5.4932498e-02   3.1379809e-02   4.0495641e-02   1.7942097e-01
   3.0181833e-02   1.5188757e-02   1.4437664e-01   2.4710948e-03   6.4063399e-02   1.6448220e-01   1.6092245e-01   6.6853358e-02   4.5242966e-02   1.0632291e-01   1.7828496e-02   7.7108394e-02   2.3376267e-02   3.2666304e-02   4.1669056e-02   7.2458736e-03
   3.1136356e-02   5.3222066e-02   1.3362988e-01   2.2062618e-02   7.0395050e-04   2.3417188e-02   6.0934312e-02   1.4961619e-01   1.1801910e-01   1.2945468e-01   4.4351672e-03   3.7565752e-03   5.8680626e-02   1.4571221e-01   6.2246709e-02   2.9723621e-03
   3.1337928e-02   1.1693469e-01   8.5393011e-02   1.0834746e-01   4.1998637e-02   2.6585869e-02   1.8255662e-02   1.2498183e-03   1.2974984e-03   1.2649997e-01   7.8367506e-02   1.1678017e-01   1.8629255e-02   1.4034380e-01   8.1960180e-02   6.0185505e-03
   3.1723169e-02   6.9696659e-02   1.5372089e-01   6.9537486e-02   9.6370413e-02   5.1283111e-03   1.5540830e-01   4.9981438e-02   1.0063020e-01   7.7915036e-02   2.3163693e-02   9.5030062e-03   3.1756438e-03   6.5611355e-02   6.1429657e-02   2.7004743e-02
   3.1823828e-02   4.6777804e-03   1.3730131e-01   1.4399498e-01   1.5584600e-01   1.9886672e-02   1.0662249e-02   5.4623378e-02   3.8053796e-02   4.0257046e-03   5.1562361e-02   3.2305352e-02   4.7967786e-02   7.9331035e-03   1.7249629e-01   8.6839399e-02
   3.2427585e-02   1.8689254e-02   3.3943903e-02   2.2797359e-02   5.0522119e-02   1.3961033e-03   1.8192512e-03   1.3302772e-01   3.9481816e-02   1.2360541e-01   5.7500944e-02   6.3822421e-02   1.4199563e-02   2.9492594e-02   2.1416594e-01   1.6310801e-01
   3.2597360e-02   3.0694662e-02   1.2565692e-02   3.2067353e-03   7.7582490e-02   1.5349468e-01   8.1490883e-02   7.5674872e-03   2.0352584e-02   5.9227521e-02   9.2205129e-02   1.6729079e-01   1.7585251e-01   5.2312450e-02   1.8093270e-03   3.1749687e-02
   3.2848039e-02   4.0268429e-02   7.2940444e-03   5.0987024e-03   4.4998690e-02   1.0928366e-01   5.9031030e-03   4.7921509e-03   6.6991008e-02   1.9956196e-02   1.2167442e-02   1.6693289e-01   1.4589337e-01   4.3483549e-03   1.6559711e-01   1.6762681e-01
   3.3980117e-02   3.0348243e-02   3.1010327e-02   3.1343608e-03   8.6031780e-03   3.5316777e-03   9.5137402e-02   1.8185659e-02   1.6094321e-01   3.5673594e-02   1.5238208e-01   7.9414314e-02   6.2751251e-03   1.2887915e-01   4.2562614e-02   1.6993895e-01
   3.4927489e-02   3.9381193e-02   1.1746171e-02   1.3095707e-01   7.6006205e-02   9.5005097e-02   4.0538212e-03   1.4541536e-01   1.4852635e-01   2.4346794e-02   1.9074245e-02   5.7865456e-02   9.6040276e-03   1.5589996e-01   1.5283976e-02   3.1906788e-02
   3.5077033e-02   1.3855614e-01   2.3956135e-02   2.1735076e-02   3.8673458e-02   1.3777765e-01   9.3096823e-02   1.1363454e-02   4.5513259e-02   1.0870703e-01   4.5916101e-03   1.7688018e-01   8.2236021e-03   1.3663170e-02   2.7023299e-02   1.1516208e-01
   3.5088682e-02   6.1218425e-03   1.2007187e-01   6.1029668e-02   2.3080529e-02   3.5008947e-02   1.2813676e-01   1.3972409e-01   1.3139391e-02   3.1187306e-02   4.3002899e-06   2.0201940e-02   1.0004367e-02   1.4695650e-01   8.8726678e-02   1.4151713e-01
   3.5490863e-02   2.2505864e-01   1.0929199e-02   2.9780304e-03   1.8666133e-01   1.5727346e-01   8.9178521e-02   6.2221257e-03   5.0523565e-02   2.8051821e-02   1.1909832e-02   2.6640464e-02   1.4820845e-02   9.5690905e-02   5.5326978e-02   3.2434251e-03
   3.7109012e-02   2.8742367e-02   1.4190615e-01   7.4694117e-03   1.2478853e-01   7.7142753e-02   1.9763061e-02   1.3956426e-01   2.5009242e-02   1.2444277e-01   1.4253372e-01   1.0317018e-02   3.9691060e-03   4.8331343e-02   1.1146482e-02   5.7764778e-02
   3.7159357e-02   2.2770955e-02   6.0827629e-02   3.8782064e-02   5.5588853e-02   2.7433902e-02   2.9927848e-03   1.8220773e-01   1.3545373e-01   9.5343131e-02   8.2850510e-03   1.6809211e-01   1.7516543e-02   1.2737064e-01   1.0713933e-02   9.4615876e-03
   3.7277387e-02   1.0327700e-01   6.4563007e-02   5.9474738e-02   5.0063256e-03   1.7650766e-02   4.3801651e-02   1.2817765e-01   7.6543669e-02   1.3643213e-01   4.7275700e-02   3.8570582e-03   1.7466797e-03   1.4039099e-01   1.8278488e-02   1.1624676e-01
   3.7548633e-02   1.0698669e-02   4.7081303e-02   9.5492633e-02   3.4028498e-03   5.8023085e-02   1.4639572e-01   8.0979195e-02   5.8109980e-02   9.7008819e-03   1.2682262e-02   1.2273166e-01   1.7477526e-02   1.3276431e-01   1.5257883e-01   1.4332457e-02
   3.8357611e-02   1.1376837e-01   1.4549714e-01   1.5887072e-02   9.2709777e-03   7.6690103e-03   1.2631763e-01   7.1435986e-02   7.5186983e-02   7.3977901e-02   1.4091897e-03   1.7627263e-02   1.8025828e-01   1.7910276e-02   3.1404167e-04   1.0511226e-01
   3.8466090e-02   1.2492944e-01   8.7324198e-02   2.5153504e-02   1.1379869e-01   4.5691591e-02   1.1808850e-01   4.1815608e-02   3.6073273e-03   1.1342550e-01   1.1812743e-01   7.8482420e-03   3.0427362e-02   1.0564631e-01   2.0914829e-02   4.7353901e-03
   3.8781110e-02   1.3569450e-01   9.6226846e-02   1.7792487e-02   2.2226693e-02   1.0027181e-03   1.2328786e-01   2.9388106e-02   2.7383730e-02   1.4971508e-02   3.3574560e-02   1.5859377e-01   1.4867503e-02   1.3580067e-01   1.3847012e-01   1.1937825e-02
   3.8817683e-02   4.7879478e-02   1.6547463e-01   3.3728452e-02   1.2963969e-02   1.7650293e-01   5.8466613e-03   3.6765357e-03   1.7748042e-01   1.3413402e-02   1.7000270e-01   1.8019145e-02   5.3636674e-02   2.6659230e-02   5.5292092e-02   6.0600559e-04
   3.9006470e-02   1.6075305e-01   4.4172892e-02   2.7381991e-02   1.7969362e-02   1.5684169e-01   5.0927631e-02   1.7570272e-02   1.0256509e-02   7.5523879e-02   6.1333383e-02   2.0495345e-02   1.6177041e-01   1.3251410e-02   1.2188807e-01   2.0857639e-02
   3.9826055e-02   3.6080263e-03   1.0101206e-01   3.1043263e-02   2.5353843e-02   2.1483273e-02   1.0232226e-01   1.9102480e-01   5.6091842e-02   8.7079869e-02   6.9745812e-02   5.2391969e-02   2.5955364e-03   1.4012088e-02   4.7520534e-02   1.5488877e-01
   3.9872972e-02   1.4919413e-01   3.0488945e-02   7.1282175e-02   9.3158891e-02   1.0255130e-01   1.7669969e-02   4.9721709e-03   1.9567714e-02   4.3162258e-03   4.9033998e-03   9.1020764e-02   3.2833596e-02   1.8754268e-01   7.3535579e-02   7.7089488e-02
   4.0312896e-02   1.6021970e-01   1.2290844e-01   1.6098265e-02   1.4532581e-01   3.3002386e-02   9.1869946e-03   1.0528282e-01   1.0991167e-02   2.7932302e-02   3.8304982e-02   6.1106945e-02   1.5179865e-01   6.4658190e-02   7.7482996e-03   5.1221649e-03
   4.3010483e-02   1.2313531e-01   1.1214697e-02   1.7883419e-01   7.8057879e-03   1.2957455e-02   5.7153520e-02   1.3555238e-02   1.4121189e-01   3.4652514e-02   1.5709242e-01   3.1993086e-03   1.2159867e-01   9.5426602e-03   3.5302431e-02   4.9733412e-02
   4.4127752e-02   1.0661251e-03   2.3849669e-02   1.2350030e-01   7.0364453e-03   1.6408506e-01   1.5645335e-01   1.2539437e-01   4.5993434e-02   1.6316157e-01   7.7231232e-02   5.2209267e-03   2.7422459e-02   2.1293770e-02   2.3276777e-03   1.1835868e-02
   4.4491218e-02   5.5555041e-02   7.3269542e-03   1.2767216e-01   1.2758893e-01   1.2592586e-01   1.1766996e-01   1.9507816e-02   6.2834993e-03   1.1937585e-03   6.6534933e-02   1.3505359e-02   2.8627419e-02   1.2010126e-01   1.8550246e-02   1.1946558e-01
   4.5184152e-02   1.0319941e-01   4.8629252e-02   1.2189936e-02   1.5506330e-02   8.1052725e-02   8.9039360e-02   1.5149811e-01   1.1260684e-03   1.7276977e-02   4.9854399e-02   1.4142903e-01   8.5683882e-02   1.8879131e-02   1.7084854e-03   1.3774275e-01
   4.6329179e-02   1.6564784e-01   3.5297757e-02   1.0860326e-02   3.7781503e-02   1.3376471e-01   5.4865777e-02   1.4991705e-01   1.1800261e-01   2.8589692e-03   4.9138327e-02   4.2149641e-02   1.8728806e-02   9.3712594e-04   1.2586973e-01   7.8506557e-03
   4.6432201e-02   1.3462156e-01   1.6090267e-01   3.5434330e-02   2.9028220e-02   1.4929880e-02   1.4818899e-01   1.7160272e-01   1.2024303e-02   8.7622429e-02   9.3027095e-03   2.5325049e-02   3.1642185e-02   8.2901688e-02   6.1162923e-03   3.9247817e-03
   4.6512440e-02   2.5600185e-03   1.8170563e-02   1.7628385e-01   1.2985145e-02   5.9098344e-02   1.0782538e-01   6.0146745e-02   6.7192806e-02   1.4969463e-02   1.5812204e-01   9.9233166e-02   1.4686203e-02   1.2451331e-02   1.0734391e-02   1.3902811e-01
   4.6847158e-02   2.9381894e-02   1.1770331e-01   1.6227243e-01   3.2771335e-02   2.8384390e-02   1.3335657e-01   7.2216873e-02   1.2065766e-02   1.0083164e-01   7.5368024e-04   2.0265823e-02   4.8683670e-03   8.4444689e-02   1.3017193e-01   2.3664140e-02
   4.7139994e-02   3.0563694e-03   1.0636679e-01   8.1861308e-02   5.9797610e-03   3.8554201e-03   1.0033409e-03   1.0769640e-01   1.0378163e-02   7.9256166e-02   8.2326448e-02   1.2027775e-02   1.4503764e-01   7.2806434e-03   1.7089666e-01   1.3583712e-01
   4.7346547e-02   1.0737587e-02   3.0331116e-02   1.7187686e-02   1.5994074e-01   6.5674183e-03   1.2425595e-01   1.5546307e-01   2.5741627e-02   5.9120344e-02   3.2938118e-03   5.6696200e-03   2.9724154e-02   1.1990455e-01   5.2789773e-02   1.5192601e-01
   4.7697902e-02   8.9307219e-02   1.2690162e-01   5.8237750e-03   5.4967114e-02   8.2165812e-02   1.2360081e-02   1.5808400e-01   1.2212397e-01   5.0741117e-02   8.9606469e-03   2.1572617e-02   3.6350314e-02   1.2391553e-02   2.0879981e-02   1.4967228e-01
   4.7870996e-02   2.5822864e-02   7.7793307e-02   1.1829260e-01   1.6091638e-01   1.0881742e-02   1.4635606e-01   9.2656798e-03   6.1653253e-03   9.5748514e-02   2.0153007e-02   4.6737867e-03   8.8098740e-02   7.5792969e-04   1.4663911e-01   4.0563955e-02
   4.9680338e-02   6.4750380e-03   4.7920689e-03   7.7398334e-03   3.8894364e-02   1.1547880e-01   1.3305624e-01   4.8371611e-03   7.1804341e-02   2.3879426e-02   7.0102488e-03   4.6753782e-02   1.5777137e-01   8.3554899e-02   1.4851084e-01   9.9761252e-02
   5.1311823e-02   1.4609360e-02   1.1557743e-01   1.5453869e-01   1.3247687e-01   7.3277799e-03   2.9065751e-02   2.7529737e-02   1.5873362e-01   6.3834000e-02   7.8623053e-03   1.2973477e-01   9.9884819e-03   2.7676004e-02   4.8993163e-02   2.0740220e-02
   5.1398296e-02   5.5235959e-02   1.8199978e-01   3.1477603e-02   1.4706855e-02   5.2280083e-03   4.0564570e-02   2.6380920e-02   3.0032167e-02   1.3487881e-01   1.5219974e-01   1.5170833e-02   2.7946786e-03   1.4819753e-02   1.3824951e-01   1.0486252e-01
   5.1441194e-02   7.3467044e-02   1.9207033e-02   1.1156391e-01   1.5362841e-01   4.8126387e-02   2.4882955e-02   1.2328989e-01   4.8726392e-03   1.2077739e-02   2.6739928e-03   2.7350961e-02   1.3165592e-01   3.4991911e-02   1.1477790e-01   6.5992115e-02
   5.2118595e-02   9.9901741e-03   1.5478016e-03   2.9099531e-02   4.3329273e-02   9.3406447e-02   1.3428586e-01   3.7636688e-02   3.1343098e-02   1.7203894e-02   1.4638261e-01   1.5004458e-02   7.6843349e-02   1.2108217e-01   3.5244404e-02   1.5548165e-01
   5.2330172e-02   1.7090408e-01   5.7759259e-02   5.7858529e-02   9.0560102e-03   2.0603287e-02   1.4743957e-02   9.7007572e-02   9.1901171e-02   5.3841707e-02   3.4277988e-03   2.9950254e-02   1.1821435e-02   1.2812335e-01   1.9097006e-01   9.7013640e-03
   5.2988604e-02   1.2735450e-01   1.1537943e-02   7.6996890e-02   4.8800373e-02   1.6821235e-01   1.2046476e-02   5.7640231e-02   1.2711912e-04   4.9776502e-02   1.9176216e-02   1.9744338e-03   1.7883020e-02   6.2793874e-02   1.3678612e-01   1.5590534e-01
   5.3715781e-02   1.0412007e-02   3.3490265e-02   4.9251953e-03   6.6180719e-02   4.1213522e-02   1.1855400e-01   4.5482064e-02   3.9686606e-03   1.8393704e-01   1.5318723e-02   2.8664201e-02   1.6767713e-01   1.2279507e-01   4.2211813e-02   6.1453819e-02
   5.4774871e-02   6.4075061e-02   3.3388569e-03   5.6243986e-02   1.3062808e-01   6.6613200e-03   5.4298041e-03   7.5241210e-02   4.0752920e-02   7.8026641e-02   2.0509268e-02   1.0400093e-01   1.1992220e-01   1.1674413e-01   1.4030096e-02   1.0962063e-01
   5.5552406e-02   1.1372485e-01   1.0429341e-01   1.1832411e-01   3.2846626e-02   7.3538857e-02   1.2004418e-02   1.2673340e-01   2.1666213e-02   5.6287622e-02   1.1021799e-01   7.0589372e-03   9.5216148e-04   6.5175413e-03   8.3991919e-02   7.6289535e-02
   5.6651907e-02   2.3271005e-03   1.5974783e-02   5.5561701e-02   4.1434128e-02   2.0780572e-01   1.4787366e-01   1.1845386e-01   8.5234675e-02   6.1225586e-02   3.0888078e-02   4.2370731e-03   6.8402029e-02   1.9416219e-03   5.3872526e-03   9.6600819e-02
   5.6893803e-02   6.8930372e-02   4.5010224e-03   3.5227016e-02   1.7008428e-01   2.5775945e-02   2.5749774e-02   6.6050389e-02   2.8505287e-02   1.9647408e-02   1.3948286e-01   5.7720917e-03   1.6707120e-01   9.4003223e-03   3.4209071e-02   1.4269916e-01
   5.7704646e-02   6.7138193e-02   9.2595677e-02   1.4892639e-03   1.0569577e-01   2.5965124e-02   1.1782596e-01   5.8193933e-02   6.8616893e-03   1.9658589e-03   1.1452952e-01   3.3116412e-02   9.5116451e-02   1.3156142e-02   1.1327382e-01   9.5371540e-02
   5.8320563e-02   1.2150153e-01   6.1238314e-02   1.9154827e-01   1.5534319e-01   1.1311836e-01   1.8138951e-02   9.8897445e-03   1.9483749e-03   1.5401666e-01   6.8262270e-02   3.6054463e-03   2.7519295e-03   1.0787909e-04   2.5939487e-03   3.7614558e-02
   5.8666001e-02   4.8311732e-02   1.4100800e-01   5.4183818e-02   8.3476163e-03   2.3622182e-02   1.3538468e-01   1.5222493e-01   5.8037257e-04   3.9698997e-02   1.1649831e-01   2.8025754e-02   3.4761115e-03   5.3457329e-02   1.3595724e-01   5.5692429e-04
   5.8844475e-02   2.7704250e-02   2.6092082e-02   9.1292573e-02   1.0034217e-01   6.1672321e-02   2.6310875e-03   1.6571380e-01   4.9853934e-03   2.1942946e-02   2.3390093e-02   9.5911343e-02   6.7898339e-03   1.1813731e-01   1.6169900e-01   3.2851325e-02
   5.9505006e-02   1.1311384e-02   9.6629590e-02   3.3826206e-02   1.2319018e-01   2.7367846e-02   1.7823766e-03   1.4306469e-01   5.7157279e-02   3.2740935e-02   6.0016260e-02   2.0746840e-02   8.3980661e-02   1.4462702e-01   9.5068707e-02   8.9850138e-03
   6.0061598e-02   3.6935973e-02   2.7712513e-03   1.0141278e-01   1.2831004e-01   1.3033483e-01   1.2764712e-01   1.3440594e-01   7.3294589e-04   1.9879146e-02   1.0300048e-01   6.5698151e-02   1.3966853e-02   5.0838262e-02   1.5136758e-02   8.8678766e-03
   6.0803616e-02   8.6179377e-02   3.7170315e-02   2.3313195e-01   7.1152839e-03   7.8620242e-02   7.3351286e-02   2.8570647e-02   2.3644925e-02   6.6618044e-03   9.8213008e-03   1.9933180e-02   6.4760264e-02   1.1438545e-02   1.8095896e-01   7.7838304e-02
   6.1800651e-02   1.6743359e-03   7.2025306e-03   4.3788641e-02   1.3108782e-01   1.6098961e-02   5.1383338e-02   6.5036914e-04   1.6174715e-01   2.5763029e-02   4.3951924e-02   6.3604539e-02   1.0565706e-01   7.6873353e-02   7.3213089e-02   1.3550321e-01
   6.2391453e-02   1.7105934e-01   1.8037116e-01   1.5398291e-01   6.8061334e-02   5.1168927e-02   9.8333515e-02   2.0092182e-02   5.0457735e-03   1.2019564e-02   1.7469622e-02   5.1093887e-02   3.2895890e-02   8.3590937e-03   1.9118227e-02   4.8537122e-02
   6.2808074e-02   4.4652221e-02   9.2706013e-02   2.6125029e-02   1.3914383e-02   8.1488167e-03   1.4997037e-01   8.1505864e-03   1.5705966e-01   1.2460294e-01   6.5786941e-03   4.0090715e-02   1.7801784e-01   2.0080502e-03   6.9390609e-02   1.5775999e-02
   6.3067821e-02   1.1772564e-02   2.2270592e-04   5.3182743e-02   1.3024645e-01   9.5236473e-02   1.1621686e-02   2.8171175e-02   1.4548575e-01   4.7909462e-02   1.4573384e-01   3.1858390e-03   1.3999583e-01   7.5584509e-02   5.9702475e-04   4.7986127e-02
   6.3331835e-02   1.4791688e-02   9.0326203e-03   2.1725195e-02   6.7465192e-04   6.9225365e-02   9.5926541e-03   7.8847391e-02   3.5593721e-02   9.1955511e-02   1.1301074e-01   1.1967618e-01   1.2083635e-01   1.1125512e-01   3.7062453e-02   1.0338853e-01
   6.7192322e-02   1.2856728e-01   1.5303524e-02   1.0736279e-01   2.4823389e-02   9.2227654e-02   6.9784031e-02   2.6813662e-03   8.1922357e-02   1.2608787e-01   1.0481593e-02   4.0998501e-02   9.1218352e-03   2.0071763e-03   9.0181146e-02   1.3125717e-01
   6.9702006e-02   6.9825278e-02   5.8887455e-03   1.5287219e-01   2.1141968e-02   1.4160178e-02   1.3322696e-01   1.4185030e-01   7.3816336e-02   2.5796942e-02   6.9858193e-03   1.2885254e-01   1.1770300e-02   5.7280656e-02   2.4727724e-02   6.2102056e-02
   7.0891901e-02   9.1537837e-02   5.0742993e-02   6.0749756e-03   1.5753552e-01   5.6768479e-03   1.3578770e-01   2.0422966e-02   1.2195084e-01   2.3451609e-03   2.0788745e-02   1.1217493e-01   1.9316842e-02   9.0019201e-02   3.9174502e-02   5.5559040e-02
   7.1795582e-02   1.4406630e-01   1.8672907e-02   1.1989939e-01   8.4329578e-02   1.1184989e-02   5.1467806e-03   5.3880883e-02   1.2741017e-01   1.4872667e-02   1.0579710e-02   9.5391969e-02   7.6638657e-02   2.5268815e-02   1.1468387e-01   2.6177731e-02
   7.4163187e-02   1.2683698e-03   1.6768590e-01   1.3982213e-02   1.0434828e-01   4.7146685e-03   1.5802130e-01   3.3336425e-03   1.0017577e-02   3.1760061e-02   6.6896903e-02   9.4032294e-02   2.0461102e-03   1.4492951e-01   1.0263505e-01   2.0164939e-02
   7.5029775e-02   4.4086963e-03   7.2965817e-02   4.9085777e-02   2.4124050e-02   1.0198408e-01   3.8415103e-02   2.9028639e-02   2.0451691e-01   3.0004920e-02   3.6985972e-02   6.8029510e-02   1.3117666e-01   6.2258397e-03   9.1460212e-02   3.6558039e-02
   7.5149000e-02   1.9188100e-03   3.9817018e-02   9.4978219e-02   2.2839928e-02   7.3029561e-03   6.0059653e-03   1.2649310e-03   1.7785388e-01   3.6990086e-02   1.2589396e-01   1.4570194e-01   6.8160984e-03   1.7370480e-01   8.0446019e-02   3.3163819e-03
