   1.2352164e-02   1.3463220e-01   9.9284707e-02   1.6292606e-02   6.7783582e-02   4.5228581e-02   1.3423871e-01   9.5978317e-02   3.6486139e-03   8.5927054e-02   1.2358199e-01   7.2102898e-02   2.1923627e-02   4.0439963e-02   3.0150437e-05   4.1842187e-02   4.7126524e-03
   1.2470389e-02   7.7756745e-02   1.0056074e-02   4.0036261e-02   2.9033640e-03   1.0685755e-02   9.5300659e-02   1.4633005e-01   1.6517658e-02   1.5367047e-03   1.2325540e-02   1.5267944e-01   6.0854818e-02   9.7193703e-03   9.5485775e-02   1.0496942e-01   1.5037198e-01
   1.2824069e-02   1.3070883e-02   1.1330276e-02   1.4040583e-01   8.9239882e-03   3.4374597e-02   4.4765310e-02   1.1053336e-02   3.9254575e-02   1.0908565e-01   6.8583525e-02   1.3389395e-01   1.2711830e-01   1.3508543e-01   3.3438616e-02   3.5800172e-03   7.3211652e-02
   1.2841643e-02   1.4178891e-01   4.7051364e-03   2.9969539e-02   1.1418844e-01   1.6367827e-02   1.4524603e-01   1.1276759e-01   1.9876390e-03   1.0420832e-02   8.2909066e-02   8.3978363e-02   1.3268596e-02   1.5060285e-01   8.3583744e-03   6.3954729e-02   6.6444463e-03
   1.3815170e-02   1.1511626e-01   7.0297684e-03   1.2567007e-01   1.3446667e-01   7.5493508e-02   9.7786015e-03   6.8744790e-02   1.2696063e-01   3.5110782e-02   1.6155869e-02   1.1230073e-01   7.3238076e-03   1.3244301e-02   1.0535542e-01   1.6473662e-02   1.6959959e-02
   1.3981053e-02   1.7981963e-02   2.4065759e-02   2.6344922e-02   3.1046466e-02   4.8464728e-02   2.6459941e-02   4.6956995e-02   1.6491861e-01   1.6879716e-02   1.3309221e-01   1.0625695e-01   5.3894358e-02   9.3038305e-02   1.3282098e-01   3.2327519e-02   3.1469522e-02
   1.4335955e-02   1.7724208e-01   8.2287211e-02   1.3581699e-01   6.4377281e-02   1.9568228e-02   4.4665899e-04   2.4273904e-02   9.7005306e-02   1.3622119e-02   5.6915346e-03   5.1192890e-02   6.4722057e-02   4.7466034e-03   4.6880505e-02   1.6675994e-01   3.1030735e-02
   1.5013192e-02   6.4915817e-02   1.0615631e-01   8.0881873e-03   4.6245278e-02   9.2405806e-02   3.8458595e-02   4.3601561e-03   4.0630742e-03   4.4693327e-02   1.7302688e-02   2.3595931e-02   6.9317262e-02   1.6517473e-01   3.4989748e-02   1.0467115e-01   1.6054875e-01
   1.5500340e-02   2.2529343e-02   3.0636128e-02   4.7769181e-02   1.7353432e-02   6.5589244e-02   9.4657660e-02   7.7281064e-02   7.3150513e-03   1.3310857e-01   1.2073760e-01   2.5075586e-02   1.4474454e-01   1.1546731e-01   2.7176831e-02   3.0668445e-03   5.1991280e-02
   1.5572462e-02   4.8364637e-02   1.2318883e-03   1.0172477e-01   2.9416494e-02   7.0660563e-02   5.6610039e-02   1.6527556e-01   2.5195542e-02   2.0185134e-01   3.0068631e-02   1.6781190e-02   3.8278019e-02   4.3457812e-02   1.1445045e-01   2.2364183e-04   4.0836962e-02
   1.5757429e-02   7.1481903e-03   6.8838412e-02   9.6299812e-02   1.1283621e-02   7.9695045e-02   1.0442430e-01   1.9630026e-02   1.5052614e-01   3.4370415e-02   2.9888716e-02   8.2526260e-02   1.0031958e-02   2.4552120e-02   1.0200374e-01   3.9869059e-02   1.2315475e-01
   1.5794264e-02   1.2100274e-02   1.8582349e-02   1.3737172e-01   1.0702225e-01   1.2253365e-02   1.1015032e-01   1.0238409e-01   1.7398364e-02   3.3856841e-02   1.2353205e-01   1.1317800e-01   2.3919835e-03   5.0371836e-03   7.1114062e-02   1.1644191e-01   1.3909687e-03
   1.6092920e-02   1.6192163e-02   1.1395811e-03   4.4120170e-04   1.5586868e-01   2.9382587e-02   6.1513263e-02   4.5829846e-02   5.0882243e-03   1.3727647e-01   2.7847591e-03   1.5146348e-01   3.6701298e-02   4.9336414e-03   1.3490133e-01   6.5873242e-02   1.3451731e-01
   1.6516591e-02   4.0576482e-02   1.7849345e-02   9.2260540e-02   1.3382113e-03   1.5749240e-02   2.5324288e-02   1.8233634e-02   2.9723535e-02   1.3246982e-01   9.1534282e-02   2.0138671e-03   1.3759354e-01   3.5692406e-02   7.4087154e-02   1.1454829e-01   1.5448877e-01
   1.6521159e-02   3.4886428e-02   8.8395694e-02   1.6592628e-01   4.5078405e-02   1.3260816e-02   6.1001034e-03   1.1035041e-01   3.3990329e-03   1.3840245e-01   1.2532370e-02   2.8547497e-04   4.8332979e-02   1.5911146e-01   2.8360701e-02   4.1480482e-02   8.7575744e-02
   1.6635386e-02   9.7756817e-03   1.5978863e-01   1.7813240e-02   7.5175527e-03   9.2750784e-03   3.3945192e-02   1.8026582e-02   6.7543051e-02   1.3165178e-01   1.1819260e-01   6.4012509e-02   9.6908765e-03   9.6044087e-02   2.0886085e-01   2.4183286e-02   7.0436167e-03
   1.6789516e-02   1.2556496e-01   6.2341384e-02   1.1570440e-01   3.5393653e-02   1.0232990e-01   2.3811554e-03   3.2052409e-02   3.1177678e-02   8.2607988e-02   1.2962343e-02   6.8593766e-02   9.8514543e-02   9.6955383e-02   8.6441731e-04   1.1871720e-02   1.0389479e-01
   1.6859015e-02   2.6316568e-02   3.8492460e-02   1.6590376e-01   3.2110140e-02   4.9524224e-04   6.9458363e-03   1.2396325e-01   1.4452919e-01   8.4931313e-03   7.9583735e-02   2.8824028e-03   1.2634042e-01   9.0007826e-02   1.6513026e-02   4.6741008e-02   7.3822983e-02
   1.8183831e-02   1.1561629e-01   1.6483117e-01   6.5720410e-03   8.1303768e-02   3.0863721e-02   1.3482824e-01   6.4413963e-02   2.8431559e-03   4.2859811e-02   4.8418254e-02   4.0196252e-02   1.2307616e-01   8.6245497e-03   1.0923217e-01   7.7217227e-03   4.1491182e-04
   1.8305575e-02   9.8431546e-03   9.7805266e-02   1.3728988e-01   8.9974827e-02   1.1304261e-01   2.0517648e-03   1.0381009e-01   6.2445991e-02   3.0241407e-02   3.2207596e-02   2.9724081e-02   5.5452297e-02   1.5275403e-01   1.5992939e-02   3.9520134e-02   9.5383726e-03
   1.8551801e-02   1.1373580e-02   5.9869769e-02   5.9936501e-02   9.3319853e-03   1.5569744e-01   1.6661276e-01   1.3170781e-01   6.8577205e-02   1.2359613e-02   1.6671039e-01   8.6075801e-03   2.7526841e-02   5.3637621e-02   1.7903803e-03   4.1862538e-02   5.8461755e-03
   1.9151142e-02   4.4427638e-02   1.4752176e-01   3.2864731e-02   2.8181517e-02   4.8993924e-02   4.2190594e-02   2.5463302e-02   5.7778797e-03   4.1982322e-02   1.0640571e-01   1.5791092e-02   1.4423029e-01   3.5094860e-02   2.5431842e-02   2.1631057e-01   2.0180821e-02
   1.9614214e-02   6.1331484e-02   5.8985725e-02   5.5342971e-02   3.1166843e-04   1.0629902e-01   3.6670214e-02   9.2484413e-03   1.0862294e-01   1.8449450e-03   1.0725517e-01   9.0007326e-02   5.4328351e-02   7.7515381e-04   1.2473793e-01   1.1919286e-01   4.5431593e-02
   1.9617169e-02   7.7857921e-02   7.6064013e-03   9.8178018e-03   1.1992880e-03   1.4920364e-01   6.9616020e-03   7.7559207e-02   3.2922299e-02   7.1082992e-02   7.8550802e-02   1.3513812e-01   2.0255082e-02   5.8479309e-04   1.3355478e-02   1.5017491e-01   1.4811249e-01
   1.9943134e-02   5.7813671e-02   1.3815726e-01   3.2745344e-02   5.2730902e-02   4.8112663e-03   1.2054137e-02   1.0373948e-01   1.4376861e-01   1.4604801e-02   1.4435742e-01   1.4875700e-02   7.2032713e-02   1.7773467e-02   3.7449133e-02   1.3139377e-01   1.7491948e-03
   2.0057745e-02   6.5322922e-03   4.0706662e-02   1.3638471e-01   3.4548474e-02   5.3812254e-02   9.6907169e-02   1.2215340e-02   9.7273308e-02   5.1810503e-02   1.4266773e-01   1.3103452e-01   5.3937197e-03   1.2441944e-01   2.5879512e-02   1.2847769e-03   1.9071845e-02
   2.0079683e-02   5.3579978e-02   5.4989926e-02   1.1919579e-01   5.7059043e-03   3.9168736e-02   5.5576655e-02   1.1196364e-01   1.9665651e-02   4.4733842e-02   1.5336263e-03   4.4789837e-02   1.5330601e-01   4.1252823e-02   4.0858935e-02   6.1015692e-02   1.3258328e-01
   2.0633919e-02   6.3501235e-02   1.1558536e-01   2.6418114e-02   4.5058712e-02   7.9575752e-02   1.8770817e-01   1.8237735e-02   1.2961801e-02   3.4712945e-02   3.4709794e-02   1.3271276e-02   5.2762805e-02   5.3731952e-02   6.0634358e-04   1.8183122e-01   5.8692870e-02
   2.0746299e-02   1.0062327e-03   1.7213024e-01   6.2674730e-02   1.0463035e-01   1.1648552e-01   2.4424792e-02   6.2360148e-02   5.3002431e-03   1.9755290e-02   4.0434151e-03   4.0659443e-02   1.2397658e-01   1.1429629e-03   1.5545256e-01   6.9502644e-02   1.5708553e-02
   2.1016064e-02   4.1600191e-02   1.2512593e-01   1.0082702e-01   2.6395865e-02   7.1813517e-03   4.5653338e-02   1.3237290e-01   1.2253778e-01   3.6134727e-02   1.2355020e-01   2.8368545e-02   5.4025004e-03   1.3056483e-02   1.2565124e-01   9.5889268e-03   3.5536944e-02
   2.1427209e-02   7.2208282e-02   1.4944056e-02   1.4250287e-02   1.0840580e-01   1.2175329e-02   3.6602161e-02   2.7103463e-03   2.6901794e-02   1.2734637e-01   3.1786906e-02   1.3303515e-01   1.3155666e-01   1.3699225e-01   5.4768898e-02   5.6828636e-02   1.8059867e-02
   2.1699615e-02   1.2036059e-02   9.5843098e-02   1.1003070e-01   1.0022482e-01   7.7405712e-02   3.5262819e-03   1.7969001e-02   1.0303139e-02   3.2541810e-02   8.7562704e-03   1.2155482e-01   1.1248552e-01   1.2415260e-01   1.2543819e-01   1.8609961e-03   2.4171380e-02
   2.2061957e-02   8.5197038e-02   7.8364188e-02   3.6165263e-02   1.3693788e-01   9.3729197e-02   9.6376826e-02   2.4236112e-02   2.9988808e-02   1.1117645e-01   7.7713347e-02   3.3053876e-02   3.3626262e-03   6.3826481e-04   1.4667808e-01   1.3884139e-02   1.0435948e-02
   2.2937277e-02   8.5290935e-02   7.7764384e-02   1.1982298e-01   3.1872283e-02   1.8272802e-02   1.0045896e-02   1.4967025e-02   5.7545902e-02   1.3618424e-01   1.6172207e-03   5.3608677e-02   3.7381748e-02   4.0961245e-02   1.2483408e-01   1.3064368e-01   3.6249625e-02
   2.3170878e-02   1.4840896e-01   5.2804990e-03   1.1516165e-01   3.7737144e-03   1.1532738e-01   5.4141363e-02   3.4378985e-02   1.5690781e-02   1.3150202e-01   1.7362620e-02   2.2999790e-02   1.4314759e-01   9.3626116e-03   6.8591428e-02   8.1942157e-02   9.7575689e-03
   2.3195755e-02   4.3138780e-02   6.5952284e-02   9.2953489e-02   6.1912578e-03   1.1473457e-01   9.8469677e-02   7.8008889e-02   3.2085953e-02   8.4682733e-02   1.3143285e-02   3.3881456e-03   8.0188388e-02   1.1067171e-02   1.2406600e-01   5.1107953e-03   1.2362283e-01
   2.4099582e-02   9.3962123e-02   4.3404795e-02   8.6101814e-03   1.6077233e-01   2.1632956e-02   8.3058301e-02   2.6350348e-02   1.0968350e-02   1.2766764e-01   1.3255114e-01   1.1697981e-01   1.2988834e-03   3.9477699e-03   1.7715236e-03   1.1681919e-01   2.6105084e-02
   2.4306949e-02   6.6018694e-02   1.2588749e-02   1.8086439e-01   1.0791605e-02   1.5055943e-01   2.8017312e-02   2.0290774e-02   6.9960987e-02   7.0837716e-02   9.7846651e-02   2.7166211e-02   3.1877484e-02   3.7648761e-03   2.1550827e-02   2.4624834e-02   1.5893251e-01
   2.4880265e-02   1.6851729e-02   1.5186253e-01   1.6351980e-02   1.5162674e-01   5.8565231e-02   2.4146876e-02   8.2503390e-03   6.5727651e-02   4.5514200e-02   1.4551100e-01   1.8305674e-03   3.9388375e-02   2.7702801e-02   1.4716335e-01   3.6814501e-03   7.0944906e-02
   2.5762517e-02   2.0341447e-02   1.5058349e-01   2.3112058e-02   5.0423179e-02   1.1007289e-01   9.9491992e-02   1.4443480e-01   7.7973923e-02   3.3313928e-03   1.0231668e-03   2.3728605e-03   8.0103226e-02   8.1259243e-02   2.3285515e-04   2.7081474e-03   1.2677281e-01
   2.6102370e-02   1.2504641e-01   3.6923559e-02   7.8733768e-02   8.8508100e-02   5.6571927e-03   9.9471808e-02   5.7124304e-03   4.5305069e-02   1.4068481e-02   8.6453590e-02   8.3762276e-02   2.1202831e-02   5.9499949e-04   1.1156483e-01   1.6560112e-01   5.2911697e-03
   2.6502965e-02   7.9949028e-02   1.0293327e-01   9.1598125e-02   2.2007886e-03   7.0847296e-03   1.3683393e-01   4.1472702e-02   7.6915225e-02   8.0041229e-02   1.8322620e-01   1.4960699e-02   2.8055836e-02   5.3345275e-02   1.9983191e-02   1.4737323e-02   4.0159489e-02
   2.7357514e-02   4.9151516e-02   1.6550409e-02   6.8373050e-03   8.1298456e-03   1.0447174e-01   9.2776923e-02   2.1955276e-02   2.2818776e-02   7.6707804e-02   1.2417537e-01   1.3822506e-01   2.6584178e-02   8.6566043e-02   1.2842585e-01   6.2671311e-02   6.5950864e-03
   2.7993714e-02   1.3571703e-01   9.6702205e-02   4.7382161e-04   1.0001118e-02   6.8149848e-04   1.2162212e-01   2.2774246e-02   5.1740518e-02   9.0846293e-02   1.0319101e-02   1.1649938e-01   1.6151361e-02   6.9435245e-02   6.8427836e-02   1.8401457e-02   1.4221306e-01
   2.8161833e-02   3.3204456e-02   1.4484680e-01   3.0613504e-02   9.9199802e-03   3.0776306e-02   1.2874780e-03   5.9462873e-03   8.2036396e-03   1.1701109e-01   1.3861092e-01   2.3881281e-03   1.8346116e-02   8.5172029e-02   1.0734534e-01   1.2002887e-01   1.1813723e-01
   2.9598328e-02   8.4983107e-03   1.2756668e-01   1.9224696e-02   1.4990511e-01   7.5464887e-02   1.2367661e-01   1.8231181e-03   4.0344697e-03   4.6200567e-02   3.7578878e-02   5.9959860e-04   1.0813141e-01   1.3757401e-01   6.7738134e-02   8.6792869e-04   6.1517261e-02
   3.0068938e-02   1.1083262e-02   6.6927409e-02   1.9655780e-02   1.3212252e-01   4.1867754e-02   1.2419293e-01   9.2289163e-02   1.6235040e-01   8.4263622e-02   4.8477932e-02   3.3445059e-02   2.2424935e-02   6.6975220e-02   8.9385521e-03   5.5143270e-03   4.9402196e-02
   3.0728772e-02   1.2952278e-01   3.9017775e-02   2.7264451e-02   1.1661991e-01   1.8296206e-02   2.4676242e-03   1.1861034e-01   4.2070298e-02   8.4798651e-02   8.0314873e-02   6.6869089e-02   2.4759919e-03   1.2205161e-02   4.2396447e-03   1.1466274e-01   1.0983569e-01
   3.0904222e-02   2.0076159e-03   2.2463611e-02   1.4297771e-01   3.7651012e-02   6.6866384e-02   1.5226981e-01   1.2923760e-02   1.0482464e-01   1.3201387e-02   1.3297285e-01   8.3869657e-03   3.7112462e-02   2.6240947e-02   6.4976174e-03   5.8750393e-02   1.4394861e-01
   3.1476152e-02   3.4845210e-03   1.7379536e-01   2.0578317e-02   1.3757511e-01   5.0499636e-02   3.3395173e-03   9.2821835e-02   1.0022179e-02   4.5344624e-02   6.5210648e-02   4.6397399e-02   1.6082658e-01   2.4876969e-02   4.8612294e-04   1.1357244e-01   1.9692589e-02
   3.2684766e-02   4.1297498e-03   8.1126685e-02   4.2860563e-02   4.0435573e-03   1.6948715e-03   1.1201552e-01   6.0334137e-02   6.9180609e-02   1.4264501e-01   5.3434394e-05   1.0740615e-01   1.3952331e-01   6.0740858e-03   1.4211309e-01   8.8737769e-03   4.5240688e-02
   3.2863463e-02   1.1585971e-01   1.0597028e-01   7.1510065e-02   9.2550534e-03   2.6689229e-02   1.1738526e-03   1.6208067e-02   1.0771764e-01   1.2310987e-01   9.8092863e-02   2.0931851e-02   6.5168486e-02   7.1435717e-02   1.8876125e-04   2.2349709e-02   1.1147539e-01
   3.2936356e-02   1.3494456e-01   4.2041951e-02   5.5752663e-02   2.1167235e-02   1.5562297e-02   1.2637269e-01   2.7844459e-02   1.1169374e-01   1.1756947e-01   1.1720192e-02   4.7630450e-02   4.4648045e-02   1.2297784e-01   6.5970180e-02   1.8732021e-02   2.4358466e-03
   3.3104055e-02   2.6362479e-02   4.5688773e-02   1.3219879e-01   8.7791250e-02   6.2445109e-02   2.7696359e-03   1.1533465e-01   3.4596389e-02   1.0091806e-01   1.2898250e-01   1.3933661e-02   2.1726136e-03   3.1898525e-02   1.1723616e-03   1.4461344e-01   3.6017698e-02
   3.3193959e-02   1.0981945e-01   1.1700293e-01   1.6229741e-03   8.0438774e-03   1.2279787e-03   1.2234142e-01   2.1707453e-02   3.5442826e-02   2.0639371e-02   1.5198147e-01   1.1362946e-01   3.9104431e-02   1.4315735e-01   2.8469435e-02   2.5627565e-02   2.6988052e-02
   3.3407421e-02   1.5007595e-01   2.7527044e-02   1.5259033e-02   1.1287545e-01   3.9547600e-02   6.4319568e-03   1.5019805e-01   7.2515611e-02   2.2687342e-03   4.6618186e-02   3.3078566e-02   1.3123148e-02   1.2687468e-01   5.0067375e-02   9.7446489e-02   2.2684706e-02
   3.3420369e-02   9.3377142e-02   1.6253477e-02   1.2140890e-02   8.5822240e-02   1.3457686e-01   1.0992047e-01   6.3663258e-04   1.5180835e-01   1.9452820e-02   1.0142819e-02   1.1334930e-02   8.9646042e-02   1.5383434e-01   5.9422661e-02   1.3012857e-02   5.1971075e-03
   3.4680644e-02   7.8214038e-02   2.8252351e-02   2.0249180e-02   1.1507317e-02   9.7343376e-02   2.3274050e-02   8.3264940e-02   9.9088266e-02   9.7070424e-04   6.6516369e-02   2.7405261e-02   1.7769556e-01   1.7146268e-03   1.7579454e-01   5.4241315e-02   1.9787463e-02
   3.4693019e-02   7.7154202e-02   1.0523628e-01   2.1224225e-02   4.2364320e-03   3.2751481e-02   1.4884173e-01   4.9056759e-02   3.2945530e-02   4.0403803e-02   1.0803912e-01   2.2106208e-04   1.5092992e-01   4.2654781e-02   1.2773823e-02   6.2897162e-03   1.3254812e-01
   3.6907615e-02   1.1646587e-02   3.7358935e-02   1.1575968e-01   1.1089588e-01   7.9437205e-03   6.5088654e-02   1.4567686e-01   1.5729595e-02   8.9821910e-02   2.3902993e-03   9.0393093e-03   1.4047203e-02   5.2173085e-02   2.0454140e-02   1.3689138e-01   1.2817515e-01
   3.7456128e-02   1.5587683e-01   5.4464677e-03   6.9490876e-03   3.4008552e-02   1.4005652e-01   1.4988356e-02   9.4162513e-04   1.0463228e-04   3.1024234e-02   8.1807122e-02   4.1596927e-02   3.4560566e-02   1.2316573e-01   1.0658852e-01   1.3064589e-01   5.4782805e-02
   3.7671600e-02   2.9477582e-02   1.3845977e-01   1.3116793e-01   5.8752397e-03   7.6141959e-03   6.2645233e-02   4.1589436e-02   7.6606572e-03   9.9878871e-02   1.2502865e-02   1.0100506e-01   1.0725429e-01   1.4474648e-02   2.6774390e-02   1.5945686e-01   1.6491378e-02
   3.8318268e-02   3.8298390e-02   1.9185982e-02   1.3067902e-01   2.2912010e-02   8.8495839e-03   1.3823428e-01   1.3444709e-02   1.5568338e-01   2.6928383e-02   1.3748251e-01   4.0253022e-03   3.5435033e-02   1.0092403e-01   1.0800556e-01   4.4084963e-03   1.7185070e-02
   3.9212151e-02   3.2616413e-02   1.0127231e-02   4.8377243e-03   3.6530024e-02   1.6605740e-02   1.2474017e-01   8.6458798e-02   7.3247689e-02   1.5733459e-01   9.4715213e-02   4.3886209e-02   2.1903637e-02   1.7177724e-01   1.2923181e-02   2.0975994e-02   5.2107987e-02
   3.9443210e-02   1.5333728e-01   2.4072241e-02   6.0645616e-02   1.3203718e-03   1.5504820e-03   1.1725345e-01   9.7245145e-02   1.0124374e-01   6.7718764e-03   9.9338916e-03   2.8596238e-02   3.1315726e-02   8.1215053e-03   5.2449909e-02   1.0745327e-01   1.5924604e-01
   3.9758861e-02   6.8050923e-02   1.5405455e-01   6.0756059e-02   7.1163596e-02   6.9250269e-02   2.8390249e-02   3.3792020e-02   2.0789377e-02   3.4378541e-02   2.8328489e-02   1.4288201e-01   3.1186941e-02   2.0486987e-02   2.2334156e-02   7.2121487e-03   1.6718482e-01
   3.9761541e-02   2.3196877e-02   1.5289553e-01   1.5988448e-02   1.4854283e-01   1.3092659e-01   7.8838325e-02   7.4656427e-02   3.0184388e-02   7.6499615e-03   2.7401727e-02   1.3225330e-01   1.6411121e-03   4.2100365e-02   8.7148850e-02   5.1094649e-03   1.7042553e-03
   4.0360523e-02   1.1238814e-03   1.2410433e-01   7.9281650e-02   2.9668559e-02   1.9012811e-03   5.9331140e-03   6.8066893e-02   1.0623924e-01   1.4391478e-01   3.2401858e-03   8.0893407e-02   1.0301756e-01   2.2736678e-02   4.8648203e-04   7.4848994e-02   1.1418244e-01
   4.1580297e-02   1.0856999e-01   5.1277147e-02   1.8274865e-02   8.8241248e-02   6.3797043e-03   2.6368138e-02   1.1465959e-02   4.7000809e-03   1.5557159e-01   1.5467152e-01   4.3477190e-02   7.7481280e-02   3.3100281e-02   9.8461669e-02   6.8659468e-02   1.1719568e-02
   4.1828148e-02   1.2971580e-01   2.1563568e-03   1.4808729e-01   6.4346397e-02   4.5726710e-02   8.2245120e-03   2.9848026e-02   1.3370254e-01   1.2383600e-02   1.7075784e-01   1.4919667e-02   7.2015921e-02   3.6576511e-03   3.7716177e-03   1.4572638e-02   1.0428528e-01
   4.2421579e-02   1.4905546e-01   1.4998454e-01   8.6884110e-02   1.1112995e-03   2.8129957e-02   5.1347847e-02   2.1181921e-02   4.8490676e-02   1.2601398e-02   1.3035388e-02   7.2499634e-03   1.4275017e-01   1.0445802e-02   1.2423738e-01   1.1031076e-01   7.6174721e-04
   4.2435216e-02   2.5892098e-02   1.0562075e-01   2.7046054e-03   4.6576636e-02   1.0076366e-02   9.3040172e-02   5.2425611e-02   3.2458197e-03   1.3354382e-01   5.5906881e-03   7.9468393e-02   1.3285927e-02   1.4304330e-01   1.3544008e-01   1.0485315e-01   2.7573662e-03
   4.2495995e-02   4.6019307e-02   1.2469661e-01   1.1307385e-01   3.4014262e-02   6.9516695e-02   5.9001233e-03   8.9793820e-02   9.1487647e-02   1.2914276e-01   4.8535581e-03   8.3897754e-03   4.8266945e-02   4.8094067e-02   1.1296400e-01   3.9486047e-03   2.7341978e-02
   4.2633417e-02   2.3367634e-02   1.7093170e-01   1.4240031e-02   6.5528446e-02   2.4104916e-02   2.0492711e-02   2.6512073e-03   8.7329587e-03   4.4704849e-02   7.0416382e-02   4.2814915e-02   1.8664404e-01   1.2120564e-01   1.1837316e-01   2.6572987e-02   1.6585008e-02
   4.3483240e-02   1.1717618e-01   3.0142563e-02   9.5731828e-03   7.8617294e-02   8.0026477e-02   1.2564256e-01   1.4728657e-01   3.5896444e-02   3.7501329e-02   3.6855465e-02   2.3143417e-02   1.1798859e-01   9.8105827e-03   3.0778011e-03   9.7950948e-02   5.8273568e-03
   4.3617300e-02   3.4294286e-02   9.0587429e-02   5.9473147e-03   1.7974271e-01   1.1089054e-02   1.2605892e-01   4.8120116e-03   4.8613045e-02   1.8549175e-02   1.4842738e-01   4.2775552e-02   1.0471661e-01   7.6408919e-04   6.7927131e-02   3.2995402e-03   6.8778446e-02
   4.4580037e-02   1.8553909e-02   1.7368097e-01   9.1423413e-02   1.0885472e-02   4.5294952e-02   3.8370233e-02   3.7881842e-02   6.5196347e-02   2.7439434e-02   6.2006034e-02   4.0594285e-02   3.9096382e-02   9.9178187e-02   6.5391693e-02   2.1296219e-02   1.1913059e-01
   4.5792734e-02   6.4339223e-03   6.7907071e-03   1.4164078e-01   2.9084164e-03   7.8838215e-02   7.9640664e-03   1.5104277e-01   4.2440781e-02   2.8454948e-02   1.3913165e-01   2.4742300e-02   1.1695007e-01   1.3741698e-01   2.1385429e-02   7.6511725e-03   4.0415065e-02
   4.7753836e-02   1.4491899e-01   7.3285612e-02   1.2728431e-01   1.2835578e-01   2.8978269e-02   8.5953589e-03   5.2934490e-03   1.3543806e-02   8.4156416e-02   1.5132384e-01   3.6060690e-03   1.0046044e-03   3.2389868e-02   3.5914590e-02   7.1172439e-02   4.2422768e-02
   4.8445029e-02   9.1517633e-02   1.8332742e-04   1.0437443e-01   1.3975410e-01   2.1140244e-02   4.1027033e-02   5.7160909e-03   1.5770717e-02   3.6120369e-02   1.1341244e-01   8.7786610e-03   1.3007975e-01   1.0535119e-01   7.9140108e-02   5.5908043e-02   3.2808345e-03
   4.8904500e-02   4.1101279e-02   1.4001685e-01   3.3932600e-02   5.0912338e-03   1.6612514e-02   4.0205770e-02   1.6074971e-01   3.1646862e-02   1.4955774e-02   1.2581164e-02   1.0711361e-01   9.6418382e-02   4.2773782e-02   1.4554736e-01   5.8094903e-02   4.2537126e-03
   4.8956252e-02   1.8328062e-01   9.8343227e-02   6.7595325e-02   6.2507876e-02   3.2915243e-02   4.8806432e-02   4.4856767e-03   7.0062711e-03   2.1925825e-02   5.4392640e-02   1.0090054e-02   8.4784066e-04   6.4014197e-02   9.0842975e-02   3.2036744e-02   1.7195280e-01
   4.9467973e-02   8.1149521e-02   1.3985887e-01   1.3159500e-01   1.5071850e-02   2.8361035e-02   1.2582698e-01   6.9101629e-03   1.5876279e-01   3.9141096e-02   1.2740419e-02   2.2776849e-02   1.6171643e-02   1.3510008e-01   1.6421730e-02   1.2277333e-02   8.3666773e-03
   4.9698828e-02   1.4476910e-02   2.9620397e-04   7.1005958e-02   6.0407158e-03   3.1359189e-02   3.8521402e-02   1.0405040e-01   9.6914435e-02   7.8279000e-02   5.8386052e-02   1.5729915e-01   4.8941135e-03   2.0233499e-02   1.1617012e-01   1.5214286e-01   2.3116082e-04
   5.0174292e-02   1.6088577e-01   6.6251337e-03   2.4864146e-02   1.2917831e-01   1.3083453e-02   6.4237175e-02   4.1243505e-02   1.1876541e-01   8.7314611e-02   8.0576526e-02   5.5247587e-02   6.5662001e-02   1.6989996e-02   1.7578061e-02   6.3452523e-02   4.1214952e-03
   5.1360575e-02   1.2023876e-02   4.2923167e-02   8.9401519e-02   1.7734543e-01   1.5786455e-02   4.8080688e-02   2.1073217e-02   2.3177398e-02   6.1542924e-03   4.5424393e-02   1.5119314e-01   9.8369645e-02   4.4925950e-03   4.4224626e-02   3.7574497e-02   1.3139450e-01
   5.1492221e-02   3.2989408e-02   1.7243152e-01   1.0958037e-01   4.2112113e-02   1.4805754e-01   2.5869513e-02   1.5550765e-01   4.1336504e-03   3.3200676e-03   4.0112860e-02   3.4797087e-02   9.0860923e-02   1.6291928e-02   2.7214436e-03   1.5306050e-02   5.4415664e-02
   5.1939913e-02   1.3915367e-01   2.7165550e-02   3.7107293e-02   4.8489325e-03   5.4503222e-02   3.6414531e-02   1.3366138e-01   2.9860275e-02   1.0911566e-01   5.7981406e-03   6.9276915e-02   3.9767392e-03   7.6419245e-02   1.7175581e-01   6.9203855e-03   4.2082342e-02
   5.1971896e-02   8.0391848e-02   1.3959284e-04   3.3302488e-02   8.3189004e-02   5.6952377e-02   2.9339954e-02   2.1995684e-02   1.1319203e-01   5.5891106e-02   8.4823512e-03   7.2849005e-02   8.5722008e-02   2.5165514e-02   2.9816732e-02   2.3209859e-01   1.9499816e-02
   5.2103405e-02   5.4868528e-02   2.2494099e-02   1.8345686e-03   1.0435283e-01   1.3465830e-01   1.0391571e-02   5.7662326e-02   2.4508246e-02   3.8387287e-02   1.4964430e-01   8.2165305e-02   3.8550710e-02   1.5209348e-03   1.6010336e-02   1.9232103e-01   1.8526223e-02
