   4.3445995e-03   3.3068545e-02   1.9055694e-02   4.0904099e-02   7.5808284e-02   8.6792716e-02   2.5644384e-02   3.7604736e-03   8.2275595e-03   1.3421879e-03   4.5850559e-02   8.0980293e-03   2.7586602e-03   2.9288696e-02   8.6558499e-02   1.2880773e-02   8.1856091e-02   6.8196734e-02   3.3953578e-03   4.4575070e-02   2.4593445e-02   7.4901489e-02   6.4704644e-02   6.2968479e-02   1.5017809e-02   2.7561144e-02   3.8309932e-03   4.4014987e-02
   4.3794351e-03   5.1280651e-02   8.3642059e-02   1.2587806e-03   1.1529176e-02   6.8949901e-02   5.2187199e-02   7.8643769e-02   7.5245977e-02   4.5758660e-03   7.4848547e-02   2.5312457e-03   1.0935538e-02   1.0156496e-02   4.0843543e-02   7.7185859e-03   7.2927666e-03   1.3890226e-03   2.2008274e-02   7.0451422e-02   7.4892563e-02   4.4153582e-02   2.1397951e-02   3.1878692e-02   4.9503443e-02   8.2217110e-02   1.4785948e-02   1.3024571e-03
   4.3966976e-03   8.9967381e-02   8.8836406e-02   6.2973074e-02   2.9712367e-04   7.5712366e-02   3.4979747e-02   3.6855328e-02   9.1513102e-03   2.2626203e-02   1.8722261e-03   2.0444325e-02   8.2248954e-02   7.7832098e-02   3.3475361e-02   3.2244999e-02   5.3379885e-02   1.7685546e-02   3.7513263e-03   1.0583858e-02   7.5902531e-03   2.5290496e-02   1.1445291e-02   7.5249179e-02   3.7412371e-02   2.5541752e-02   2.6323013e-02   3.1833429e-02
   4.9061034e-03   4.2984174e-02   7.9317594e-03   8.0348131e-02   2.2499669e-02   3.9810544e-03   2.0674567e-03   4.1178620e-02   2.0366005e-02   5.4174144e-03   8.6025658e-02   8.7654078e-02   4.5993858e-02   7.8630745e-02   3.3383197e-02   2.4562978e-02   1.3266376e-02   4.8213304e-02   5.8014705e-02   4.0209134e-02   1.5279281e-02   5.8708220e-02   6.4357806e-02   3.2135832e-03   6.2557705e-02   1.5477611e-02   2.8557839e-02   4.2135351e-03
   4.9722291e-03   7.8709948e-02   3.0785958e-03   8.4361330e-03   6.2871213e-02   3.6958796e-02   4.4472497e-02   6.1916561e-02   7.3192269e-02   6.4366908e-02   1.0944398e-02   1.4307009e-02   3.1580734e-02   7.7273749e-02   4.0287476e-02   1.9253361e-02   4.5124144e-02   1.2578135e-02   1.4807972e-03   2.8827992e-02   4.3790460e-03   6.1881900e-02   8.1165855e-02   2.5313771e-04   6.4908374e-02   4.5977207e-03   3.6668274e-02   2.5512750e-02
   5.1568714e-03   8.9534842e-03   6.5615140e-02   5.1121373e-02   1.8993607e-02   2.0644924e-02   3.2815628e-02   6.6329490e-02   4.9600945e-02   1.0249595e-01   1.0170297e-02   9.7183109e-03   6.4610938e-02   2.8203407e-02   1.4204186e-02   6.4926196e-02   1.1327154e-02   7.6435816e-02   1.3246801e-02   1.9217689e-02   2.8766385e-02   7.7921425e-02   2.2018975e-02   1.8563066e-03   2.3842937e-02   5.8210305e-03   1.0419367e-01   1.7910625e-03
   5.2538070e-03   6.8207942e-02   7.6158550e-02   4.8574850e-02   8.4273325e-02   9.9196491e-03   8.4183145e-02   2.1740744e-02   1.4990617e-02   6.4350580e-03   1.7191810e-02   7.9124434e-02   2.7404132e-02   1.9777986e-02   2.7844634e-02   1.2687984e-02   4.0844212e-03   1.6315409e-02   7.9141588e-03   3.3920999e-02   3.1323270e-02   6.6279426e-03   8.1724194e-02   1.7542684e-02   8.3838705e-02   6.8577703e-02   2.5681924e-03   4.1793656e-02
   5.3788589e-03   7.4175012e-02   9.3645763e-04   6.3958448e-02   1.2620888e-02   6.5838286e-02   6.9193727e-02   2.6156418e-02   6.3118120e-02   6.7031635e-02   6.9327085e-02   6.8040647e-02   2.3996311e-02   5.1413580e-02   1.7048763e-03   1.5194550e-02   1.4758326e-02   9.1819927e-03   3.7801180e-03   6.4406850e-02   3.7106311e-02   2.9677703e-02   5.5158723e-02   4.3525124e-02   1.3270040e-02   2.1161485e-02   1.3701343e-02   1.6187085e-02
   5.5822419e-03   8.1481813e-02   2.6224470e-02   2.3312789e-02   3.9720223e-03   4.3155839e-03   6.1638603e-02   2.9209871e-02   8.7319422e-02   2.7257425e-02   8.2366171e-02   9.7801015e-03   4.2185918e-02   7.1099022e-02   2.1439727e-02   4.3443092e-02   1.0875767e-02   9.7511402e-03   7.1019035e-03   3.3071778e-02   6.9250620e-02   8.1161254e-03   5.4824779e-02   1.5468372e-02   8.1832586e-03   8.6713564e-03   6.2131673e-02   9.1924955e-02
   5.9359898e-03   6.2279967e-03   4.4770215e-02   7.0047522e-02   3.7178740e-02   8.3657193e-02   7.8276175e-03   8.6408244e-02   3.8965607e-03   8.0148103e-02   1.4289680e-02   8.3148151e-02   6.3504513e-02   2.9960933e-02   1.7289140e-02   3.4778590e-02   4.1804093e-02   2.7741940e-02   4.8292239e-03   2.8681366e-02   5.3155110e-02   8.0127038e-02   4.3326009e-04   1.6349083e-03   1.3991766e-02   1.0827762e-02   1.1000693e-02   5.6703649e-02
   6.2160839e-03   7.8398977e-02   7.8951490e-02   5.3563421e-02   5.0333560e-02   6.4703796e-04   2.7151831e-02   3.6942167e-02   1.1266495e-02   7.7629386e-02   9.0408775e-03   6.3877587e-02   3.7257457e-03   5.4370201e-02   1.3258746e-02   7.8630301e-02   9.9919349e-04   3.8745311e-02   7.6215823e-04   3.8698276e-02   3.0411941e-02   5.4748520e-02   5.6926306e-02   6.3280804e-03   1.8527584e-03   2.5903934e-03   8.1510932e-02   4.2422222e-02
   6.2865665e-03   2.1756969e-03   1.2416320e-03   7.7047436e-02   3.4958900e-02   9.7805786e-03   6.9409589e-02   6.0890253e-02   1.3681454e-02   8.8115404e-02   4.0042200e-02   1.5688269e-02   7.7109598e-02   1.9655684e-02   7.1421659e-02   2.3124359e-04   8.3884360e-02   3.0887252e-02   3.1635283e-04   7.7678039e-02   2.3850804e-02   7.2850863e-03   5.2025004e-02   8.0962468e-02   3.1643709e-02   2.4771374e-03   1.0399180e-03   2.0213707e-02
   6.3801616e-03   2.1209505e-02   8.6926617e-03   2.8976247e-02   1.3075549e-02   3.3534225e-02   1.9332467e-02   8.1270604e-02   1.1927786e-02   6.7246491e-02   1.0917905e-02   3.8488605e-03   2.3938638e-02   6.0319973e-02   2.9198794e-03   7.9245321e-03   8.3401448e-02   2.9317298e-04   2.4461864e-02   2.4439862e-02   5.4386856e-02   8.0547051e-02   7.2560721e-02   6.4959165e-02   9.8717546e-03   7.9195202e-02   6.3822911e-02   4.0544509e-02
   6.7382626e-03   3.7636258e-02   2.4176411e-02   2.8919206e-02   2.6942879e-02   7.6446570e-02   3.6888427e-03   1.8142181e-02   7.0937313e-02   7.4658394e-02   1.7448172e-02   3.5347139e-03   6.2736995e-02   3.6860844e-02   4.3088701e-03   1.7991831e-02   5.3459186e-03   7.5677150e-02   6.1188562e-03   8.2011420e-02   6.0512853e-02   2.0167452e-02   3.7343200e-02   5.7729296e-02   7.6496800e-02   1.9505138e-02   1.1053444e-02   3.6870728e-02
   7.0795814e-03   5.6692659e-04   7.8476575e-02   5.5283524e-02   5.5272923e-02   8.1728695e-02   4.3977823e-02   4.6794748e-02   2.3283301e-02   1.1928870e-02   5.6331355e-02   2.7790416e-02   1.9560747e-02   7.0789179e-02   5.9563345e-02   4.0523254e-02   5.7988915e-03   1.8299121e-02   7.0894558e-02   3.1242374e-04   5.7587585e-02   3.6491809e-03   8.5140781e-02   2.4673090e-02   5.5104130e-03   1.3293339e-02   2.7489732e-02   8.3996209e-03
   7.4949455e-03   3.1126651e-02   4.3983396e-03   3.8198507e-03   5.1262862e-03   3.0702565e-02   9.0963496e-02   6.2896176e-02   4.1137271e-02   1.6096431e-03   1.4283550e-02   4.6964601e-02   1.5554169e-02   4.6073265e-02   8.0413558e-02   4.1498597e-03   4.2196926e-02   1.9067127e-02   7.0147770e-02   6.7470753e-02   9.1401170e-02   5.2802290e-02   4.6497387e-03   2.0506192e-02   4.8504501e-03   9.0464851e-02   9.5056529e-03   4.0222850e-02
   7.8095932e-03   1.3837653e-03   7.9822237e-02   1.3854421e-02   4.7580914e-02   8.0049526e-02   2.1175277e-03   6.7168102e-03   1.4908464e-02   1.7151459e-03   5.9143409e-03   2.6398865e-02   5.1398807e-02   1.0422294e-02   7.6439516e-02   8.4890146e-04   5.5089533e-02   2.2004186e-02   8.0009855e-02   7.8144214e-02   7.8776159e-02   6.9361415e-02   6.2473634e-02   1.1639863e-02   3.1432048e-02   4.0466998e-02   2.5599232e-02   1.7621735e-02
   7.8207601e-03   7.1720708e-02   3.2306538e-03   7.2839716e-02   1.6277805e-02   6.6713816e-02   4.6934397e-03   7.6422868e-02   4.9932115e-02   2.9005360e-02   3.2601077e-02   3.1291149e-02   1.0387840e-02   1.1380248e-03   7.1442707e-02   2.2796342e-02   9.2620568e-02   6.9458413e-03   6.8486166e-03   5.8059752e-02   6.0556315e-02   7.6819470e-03   8.5199700e-02   4.2517590e-04   4.4434698e-02   7.6576773e-03   6.3637770e-04   6.0618950e-02
   7.8410599e-03   1.1653933e-02   5.0174987e-02   4.9608033e-02   1.1493192e-02   2.8961826e-02   4.8547596e-03   5.7022470e-02   2.1322802e-02   1.2902536e-02   6.9742598e-02   2.7198975e-02   1.9496654e-02   8.8344771e-02   1.5707049e-03   9.8567588e-02   4.0203617e-02   5.8166621e-02   6.8468367e-03   1.8674951e-02   1.0075191e-01   6.5188138e-02   6.6407304e-03   1.0791677e-02   2.8978886e-02   9.0121525e-02   4.9909066e-03   7.8873071e-03
   8.0723489e-03   2.9790184e-03   1.8728842e-02   6.0425398e-02   4.2841234e-02   3.0848704e-02   4.0030583e-02   1.3464026e-02   1.7365019e-03   7.0776053e-02   3.4702496e-03   5.3914845e-02   5.0843486e-04   7.1954470e-02   7.2232220e-02   1.9528675e-02   1.6112955e-02   5.4345086e-02   6.6624257e-02   5.6954551e-02   1.9277419e-02   1.3560695e-02   3.6134540e-02   7.1863104e-02   1.1986875e-03   2.9233924e-02   7.3548586e-02   4.9634592e-02
   8.0896362e-03   5.4891644e-02   1.3041979e-03   1.2214169e-02   3.8143354e-02   6.3869273e-02   7.9716871e-02   6.9733971e-02   8.0138696e-02   3.2745358e-02   8.5051071e-03   3.0230130e-02   3.0788005e-02   7.9702109e-02   7.9091230e-02   7.3050831e-02   3.5373682e-02   5.0414119e-03   2.2023799e-03   2.8447007e-02   8.1462562e-02   5.4644406e-02   1.0351149e-02   1.9894425e-04   2.9921489e-03   2.7037264e-02   8.1151154e-03   1.9193466e-03
   8.7698265e-03   1.5981900e-02   4.7716948e-02   2.6492499e-04   7.0119260e-02   4.2638048e-03   7.5958694e-02   8.6615264e-02   1.5610372e-03   1.0151491e-02   4.2811441e-02   4.9016946e-02   7.3790721e-02   2.1822020e-02   4.3522977e-03   1.6196276e-03   5.0035646e-02   8.9737184e-02   4.1325969e-02   3.4590122e-02   5.1510110e-02   1.0073474e-02   4.9455983e-02   2.2601341e-02   4.9702874e-02   6.9651092e-02   1.5072256e-02   1.4277453e-03
   9.0102905e-03   4.9821877e-03   4.7886688e-03   1.8092237e-03   1.9903478e-03   7.8866255e-02   1.5505625e-02   9.3085515e-03   4.5477782e-02   5.3531199e-02   2.5157176e-02   1.6960670e-02   2.8863421e-02   5.9497971e-02   1.6849254e-02   4.4251076e-02   1.6810814e-02   5.6616526e-02   8.5969637e-02   1.4585304e-02   8.1431576e-02   6.4742958e-02   7.3265669e-02   4.1630899e-03   8.6739317e-02   6.7500888e-02   2.6017571e-02   5.3069499e-03
   9.0149935e-03   3.9753517e-02   8.1506958e-03   4.1576836e-02   1.0724358e-02   3.0915944e-04   8.5282212e-02   2.2782845e-03   8.3612716e-02   6.3014458e-02   3.1305237e-03   4.8255121e-02   2.8890634e-03   2.1069304e-02   3.7753169e-02   2.7119242e-02   7.7743159e-02   1.3726007e-03   2.8144423e-02   1.1514538e-02   7.0280753e-02   7.8649408e-02   5.1131482e-02   9.6706372e-02   2.4302198e-02   1.9881424e-02   5.4659116e-02   1.6808730e-03
   9.3922104e-03   2.2545379e-02   1.9132011e-02   3.8003906e-03   5.0032715e-02   7.5916595e-03   3.3568885e-02   3.5606869e-02   4.3353372e-02   2.5185457e-02   9.2223429e-02   8.1256633e-02   8.8383078e-02   7.0129670e-02   3.0153373e-02   3.6818963e-02   2.8175280e-03   2.0914838e-02   1.6345681e-03   1.2936893e-02   3.0278302e-02   9.4881558e-02   1.3537366e-02   7.5915028e-03   9.5885413e-02   5.3633801e-02   1.6074339e-02   6.3979623e-04
   9.4373132e-03   9.7764832e-02   7.6064500e-02   8.0758902e-02   2.3467003e-02   5.8556719e-02   3.4862339e-02   2.8148561e-02   2.5682321e-02   8.5152779e-02   1.6830680e-02   5.4575130e-03   1.8110940e-02   1.7378584e-02   4.4319183e-02   2.1182395e-03   3.3441621e-02   9.6316262e-02   2.2069171e-02   5.8219319e-02   2.0272922e-04   1.0046452e-02   5.1321029e-03   5.3501979e-03   1.5372333e-02   7.6599387e-02   1.3143330e-02   3.9996686e-02
   9.5610708e-03   6.8726704e-02   7.9436177e-02   6.5831060e-03   1.1751387e-02   8.4862555e-02   8.4933909e-02   6.9582316e-03   7.3177534e-02   4.1860992e-02   1.9629346e-02   7.1410129e-03   4.5934125e-04   8.2595118e-03   3.8958768e-02   1.7816052e-02   4.9711781e-03   7.2344843e-02   2.8375027e-03   4.1407235e-02   1.0141044e-02   8.5213571e-02   1.0474423e-02   2.6440239e-02   6.4503286e-02   6.2548819e-02   2.3257451e-03   5.6676418e-02
   9.6071711e-03   6.0886258e-03   7.6067279e-02   1.0299941e-01   1.1712081e-02   5.5627763e-02   8.7036252e-02   7.7808962e-02   6.6409437e-02   1.8775455e-02   7.1716034e-02   7.1869178e-02   4.2992595e-03   1.3049493e-03   1.7630113e-02   1.0973596e-02   9.4626668e-03   9.8806391e-03   1.0624523e-02   8.5770954e-02   9.7867654e-03   9.5144556e-02   1.2826678e-02   2.6839670e-02   1.7983228e-02   1.6685736e-02   5.8501022e-03   9.2189202e-03
   9.8224035e-03   1.7657576e-03   4.8543359e-02   3.7109341e-02   4.8050130e-02   5.6152301e-02   8.7771133e-02   1.4379621e-03   7.4559700e-03   7.2630750e-02   9.6391281e-03   5.8860214e-04   4.0632037e-02   5.9490418e-02   8.3392434e-02   8.6129876e-02   2.0855425e-02   1.6660372e-02   2.9083039e-02   2.8689393e-02   2.1743003e-02   7.4097723e-02   2.5420890e-02   5.1352874e-03   7.2062624e-03   7.8315586e-02   3.4597081e-02   7.5843367e-03
   9.8553778e-03   9.4877107e-02   1.2572623e-02   1.0088403e-01   2.4137261e-02   2.9075717e-02   1.1780711e-02   8.3168808e-04   8.8889918e-02   6.0720455e-03   2.1546492e-02   3.5464133e-02   8.2890751e-02   1.5573767e-02   2.0393171e-02   5.8980980e-02   3.9504373e-02   8.0089057e-02   1.8294267e-02   7.4136488e-03   6.1792321e-02   5.4492642e-03   7.0363719e-02   8.4637091e-03   4.5501707e-02   2.3845162e-02   1.3244731e-02   1.2212272e-02
   9.9259469e-03   3.0713424e-02   6.7018691e-02   5.5785144e-04   8.1738030e-02   8.0436706e-02   2.9346333e-03   3.0321958e-02   1.4841841e-02   5.1249455e-02   7.0121423e-02   2.1949135e-02   6.7887250e-03   6.3955421e-02   1.7250262e-02   4.3333936e-02   4.8525452e-03   5.3183841e-03   6.7719134e-02   6.5049433e-03   6.3931298e-02   8.1960875e-02   1.2326529e-02   7.8694195e-02   1.2759699e-02   2.9633039e-02   4.1891234e-02   1.2706854e-03
   1.0013025e-02   3.9726350e-02   1.0395847e-02   7.2255253e-02   2.0651438e-02   3.7567817e-03   7.9493175e-02   8.1875976e-03   3.2569341e-03   2.0411110e-02   8.1991479e-02   4.6425402e-02   9.0190735e-02   4.6583421e-02   2.8206527e-03   6.7477361e-03   1.8317409e-02   1.2635661e-02   7.1980124e-02   3.9339723e-02   2.8166564e-02   4.0810170e-02   2.5482593e-03   8.2438947e-02   6.5512049e-02   4.4164033e-03   2.1240572e-02   6.9687182e-02
   1.0040667e-02   5.8227982e-02   7.0445670e-04   7.3134746e-02   4.4008936e-02   7.3737004e-02   5.3991584e-04   2.8839573e-02   9.5630308e-03   6.3150558e-02   6.4475078e-02   6.2794203e-02   1.1348166e-02   5.3816105e-03   5.7104996e-03   1.8136969e-03   6.5054464e-02   6.5849639e-02   6.6736421e-02   2.9037854e-04   6.6487209e-02   5.7724989e-03   7.2037230e-02   9.4103663e-03   4.3006813e-03   5.0494362e-02   4.7651195e-02   3.2445430e-02
   1.0129131e-02   2.6292539e-02   3.6356058e-03   9.2249555e-02   1.1502095e-02   4.1069451e-02   8.3064429e-03   4.8443790e-02   2.9776182e-02   1.4741672e-02   1.1862403e-02   3.4617266e-03   3.9545602e-03   7.1513349e-02   8.2369595e-03   4.8808222e-02   1.2687423e-02   9.4160967e-02   5.3260164e-04   9.9331514e-02   3.3386537e-02   8.7684497e-02   8.2471002e-03   4.2400806e-02   3.0350677e-02   8.3197151e-02   7.1566904e-02   2.4701343e-03
   1.0210012e-02   4.6683620e-02   1.8649464e-02   4.4027672e-02   1.4059615e-02   8.9725490e-02   8.6981873e-02   6.6359059e-02   5.9617996e-02   3.5248453e-02   8.4561702e-02   6.5204303e-03   3.3817150e-03   5.6231651e-02   2.2998781e-02   1.1788981e-02   2.5952170e-02   4.6767244e-02   9.6300011e-03   1.3362588e-03   5.8519075e-03   6.0314451e-03   8.1075933e-02   6.7176608e-03   7.9851339e-02   6.1226339e-02   1.5032080e-03   1.7009981e-02
   1.0649237e-02   1.6570112e-02   1.4143656e-02   3.6914511e-02   7.6919572e-02   2.6427545e-03   1.5062941e-03   6.5737207e-02   6.5722998e-03   5.2887953e-02   7.9777906e-02   4.9417274e-02   6.9275892e-03   1.0717371e-02   2.1121428e-02   6.9099320e-02   5.0033842e-02   2.9800665e-02   1.9155369e-02   7.1783641e-03   8.1088455e-03   6.7155486e-02   7.9181693e-02   7.3875025e-02   3.7383666e-02   3.9017079e-02   1.3615406e-02   5.3890074e-02
   1.0733963e-02   1.9815293e-02   1.7783461e-02   8.3365314e-03   5.2705177e-02   3.5902150e-02   8.7138016e-02   6.5763309e-03   2.1605172e-02   2.4879588e-02   9.1113363e-02   2.6939833e-04   7.1615783e-02   7.9644742e-03   3.0172792e-02   2.9966551e-03   8.5712962e-02   9.0755961e-02   3.4011841e-02   9.4611436e-02   3.8583993e-02   2.3271613e-02   7.9584408e-03   8.0636378e-03   2.0990914e-02   7.3182713e-02   1.7988397e-03   3.1449500e-02
   1.0797509e-02   3.4420675e-02   7.5410895e-02   1.6526776e-02   7.6667871e-02   3.1953498e-03   5.0793832e-03   2.9558064e-02   6.5742054e-02   7.0933334e-02   7.0560944e-02   2.6095639e-02   2.0291418e-02   7.7397772e-04   1.9006580e-03   7.7350900e-02   4.0800269e-02   7.8667808e-03   3.5543176e-02   6.7330810e-02   7.4190282e-02   1.6316682e-02   4.7289191e-03   2.2575061e-02   7.6327386e-02   1.3995990e-02   5.1136997e-02   3.8821959e-03
   1.0915576e-02   7.9878247e-02   1.0560459e-02   8.3366808e-02   8.4854235e-02   2.4110384e-02   2.7772135e-03   2.8400698e-02   2.7023277e-02   4.3922077e-02   8.1642791e-03   2.3440281e-02   3.1389825e-02   7.5453323e-02   5.2042917e-02   3.1366788e-03   6.5207639e-02   1.3519430e-03   8.4793735e-02   2.7828225e-02   4.8533041e-03   4.2591910e-03   5.2504448e-02   5.3892166e-03   5.7210999e-02   3.9702277e-02   1.7140874e-04   6.7291334e-02
   1.0937143e-02   4.4735496e-02   5.1174640e-03   6.5527286e-02   3.2743817e-02   1.1776859e-02   6.1848462e-02   1.7530191e-03   3.9703924e-02   4.9001850e-02   6.9725234e-03   8.9544906e-02   9.2683310e-02   1.1450960e-02   4.8060078e-03   9.0469891e-02   7.6595604e-02   2.6314577e-02   4.0167330e-03   1.2442620e-02   2.5662364e-02   1.5651176e-02   9.3301997e-02   7.9531241e-03   2.4149882e-02   4.5960304e-03   7.7250363e-02   1.2992611e-02
   1.1003980e-02   2.3503601e-02   6.5539912e-03   1.8343851e-02   4.0699546e-04   1.8896281e-02   5.0760087e-02   4.0076028e-02   2.6490867e-03   9.5799621e-02   3.3341191e-02   4.2095202e-02   5.5118276e-03   2.6266650e-02   5.2293150e-02   1.2419058e-02   9.4068772e-02   7.9152261e-03   6.8447255e-02   9.5265481e-02   6.7409409e-02   9.1988656e-02   1.3659652e-02   1.0792106e-02   2.5169392e-02   4.7215105e-02   3.0715854e-02   7.4324911e-03
   1.1359946e-02   8.8097739e-03   8.8855197e-02   8.2911059e-02   6.1724483e-02   8.9582970e-03   5.9313495e-02   3.7067099e-02   2.9510749e-02   1.0687740e-02   2.2328619e-05   2.5859376e-02   4.2158313e-04   1.4216096e-02   6.0318228e-02   4.2261671e-02   5.4200777e-02   8.5280942e-04   7.5335919e-04   5.5148420e-02   2.8941493e-02   5.9392143e-02   6.8662541e-02   4.1731780e-02   2.5505738e-02   3.0569311e-03   5.0949506e-02   6.8507381e-02
   1.1441675e-02   1.0881064e-03   4.1848953e-02   1.1324306e-02   8.7909330e-02   1.5133539e-02   1.2686623e-02   1.2070262e-02   4.4309162e-02   6.4858088e-03   8.5619091e-03   4.2353113e-02   9.3178563e-02   1.3990428e-02   8.1627870e-03   2.0095538e-02   2.4071355e-02   9.0867475e-02   5.3893787e-02   7.5755807e-03   5.3893261e-02   8.4301002e-02   3.0797139e-03   1.3949294e-02   7.7813732e-02   7.5995981e-02   1.1237977e-02   7.2680738e-02
   1.1621178e-02   1.2767358e-02   6.8829676e-02   2.1738845e-02   1.6121063e-02   6.2043908e-02   3.3122831e-02   4.4727222e-02   7.4900836e-03   8.4237569e-02   3.5898540e-02   6.0602635e-02   1.7026302e-02   1.1258306e-02   1.6402270e-02   5.9520295e-02   9.1367468e-02   7.1176288e-02   1.5072140e-02   8.1338289e-03   2.7526308e-03   5.7227741e-02   8.6493783e-02   5.5772534e-03   5.6309051e-03   4.6718800e-02   4.3514291e-04   4.6005936e-02
   1.1711985e-02   5.4174448e-03   6.0687552e-02   6.2070139e-03   1.7822639e-02   3.5653161e-02   5.5422033e-02   1.2312304e-02   9.9873961e-02   2.2964399e-03   1.0709483e-02   6.6964748e-04   7.7825974e-02   1.2285891e-02   7.5318044e-02   3.2905735e-02   3.6149008e-02   2.6593626e-04   3.5193703e-02   1.0199368e-01   5.6345434e-02   2.0524167e-03   3.3692140e-02   4.5489203e-02   3.0124903e-03   2.6439829e-02   9.2620259e-02   4.9626596e-02
   1.1805274e-02   7.6072939e-03   3.4622847e-02   3.9981185e-02   9.9822863e-03   5.4868633e-02   6.7738117e-02   1.3338943e-03   7.0425493e-02   5.0310694e-03   2.5062798e-02   6.3104710e-02   2.6665090e-02   6.3939313e-02   8.1903061e-03   3.2195626e-03   2.1635564e-03   3.4353852e-03   7.2491049e-02   6.3888461e-02   4.9320915e-02   7.9791825e-02   6.2916771e-02   2.4293006e-03   1.7611931e-02   6.2059896e-02   6.3288181e-02   2.7024857e-02
   1.2034247e-02   1.2379864e-03   6.6310311e-02   2.2699532e-02   1.7976420e-02   8.7934792e-02   2.3038018e-02   3.7076792e-02   9.8319634e-03   2.2425968e-02   5.7731186e-02   8.1891465e-02   1.9012942e-02   1.5728362e-03   3.7345989e-03   8.6172978e-02   1.7092716e-02   4.8379844e-02   1.4112382e-02   5.7198477e-02   1.2999005e-02   2.2794161e-02   7.8582821e-02   6.6660432e-04   3.6963750e-02   1.0505668e-03   8.0414079e-02   7.9063556e-02
   1.2368138e-02   2.6282525e-02   8.3522579e-02   1.5313386e-02   8.9212076e-02   3.1574471e-03   6.7519503e-03   3.1289226e-02   7.0511624e-02   1.1483209e-02   9.7581939e-05   1.8419200e-03   4.9114632e-02   6.7025199e-02   6.0839465e-02   7.8440240e-03   5.3308678e-02   5.8007149e-02   6.5007879e-03   2.1487999e-02   5.4489024e-02   8.1670900e-02   5.5172475e-02   1.8343291e-03   4.3627047e-02   2.7566519e-02   2.0393303e-02   3.9286806e-02
   1.2461208e-02   6.5557303e-02   7.3385625e-02   5.0965695e-02   6.8001015e-02   1.0789193e-03   7.7871803e-02   4.3960267e-02   1.3535224e-03   1.2294057e-02   6.3559868e-02   6.8821131e-02   2.5403222e-02   9.4220598e-03   7.6344289e-02   2.2559375e-02   1.9764146e-02   6.8626575e-03   5.6062276e-02   2.7775628e-02   2.3744380e-02   4.0430644e-03   5.8717631e-02   4.7287789e-02   8.3560596e-04   3.8525658e-03   3.4037790e-02   4.3977104e-02
   1.2468129e-02   2.8452330e-02   1.1390831e-02   4.0491384e-03   8.2402138e-03   1.8037783e-02   6.7806990e-02   1.7583762e-03   1.6852454e-03   8.3413919e-02   4.2448775e-02   6.2891367e-02   9.4772613e-02   6.3047507e-03   5.0638006e-02   9.4030144e-02   3.9041611e-02   8.2485222e-02   8.4809111e-03   2.2861849e-02   1.0249011e-02   4.6834871e-02   1.5075606e-02   1.9159981e-02   3.8388585e-03   6.8841539e-02   6.8522082e-02   2.6219847e-02
   1.2665287e-02   2.9822994e-02   4.8779697e-02   2.1613465e-02   7.8619954e-03   2.4023385e-02   4.2856619e-02   6.9858302e-02   2.9788449e-02   3.6904561e-02   1.5771784e-03   7.0431405e-02   5.5919250e-02   3.3170795e-03   7.3878162e-03   6.0766844e-02   3.6894749e-03   4.3389165e-02   4.9407349e-02   3.2772488e-03   5.6080106e-03   5.9533927e-02   2.1053820e-02   8.0111326e-02   3.4018915e-02   2.8416159e-02   7.0314492e-02   7.7605785e-02
   1.2691627e-02   9.0476268e-03   5.2118475e-02   2.8842205e-02   8.9515920e-03   5.0767797e-02   2.3104214e-02   5.4747309e-02   2.5162619e-03   2.5086261e-02   2.6479749e-02   1.7560152e-02   5.8200122e-02   1.0609194e-01   2.7640644e-02   1.1515867e-02   9.3295595e-02   2.8438442e-02   5.7576807e-03   1.0771004e-02   7.3300709e-02   7.2237896e-03   3.0552021e-03   7.0924388e-03   2.6335062e-02   1.0958083e-01   1.0744665e-01   1.2340752e-02
   1.2952572e-02   3.0086121e-02   1.7729235e-02   8.8835338e-03   7.8958854e-02   9.5255200e-03   7.9782735e-02   5.4471321e-02   2.4652004e-02   4.9981369e-02   1.1843399e-02   7.2188087e-03   6.1611621e-02   2.9819703e-02   2.5315030e-02   5.4999419e-02   9.0795489e-02   1.1582180e-02   9.6200147e-02   2.2732651e-03   1.2552640e-02   8.1767138e-02   1.8516509e-02   4.5343453e-03   4.1692229e-02   4.8675583e-02   2.9425751e-02   4.1534776e-03
   1.3220822e-02   4.8743079e-02   1.1431654e-02   8.6041009e-02   4.1115166e-02   9.9628444e-05   4.6076123e-02   2.5664309e-02   5.8647992e-02   5.2500676e-03   1.7527871e-02   2.3784722e-02   6.6381564e-03   3.4666560e-02   5.2216521e-02   2.1195450e-03   4.5396932e-02   3.0417035e-02   7.9927949e-02   3.4416885e-04   1.3450550e-02   1.0577547e-03   8.9690635e-02   9.1175029e-02   9.0764569e-02   6.9456173e-02   1.1638741e-02   3.4372390e-03
   1.3250346e-02   2.5719602e-02   5.2093920e-03   5.0918517e-02   1.0924177e-03   2.9265852e-02   7.8795046e-02   8.4482431e-04   2.0972223e-02   1.5432363e-02   5.8904860e-02   6.7933788e-02   3.2322337e-03   4.9124493e-02   9.2246120e-03   1.9987773e-02   7.7270202e-02   5.1729974e-02   7.1811075e-03   3.5223424e-02   7.6228572e-02   2.3374173e-02   6.4839361e-02   3.8883382e-02   6.9825853e-02   1.0570756e-04   1.8654309e-02   8.6775593e-02
