   7.6378224e-02   1.3214410e-01   8.4047614e-02   2.8416883e-02   2.1150683e-02   1.5055905e-02   1.5008608e-02   1.9711070e-03   1.0931092e-02   4.9290475e-02   7.1970093e-02   1.0070271e-01   9.3989397e-02   5.0368078e-02   3.4637603e-02   3.2943005e-02   9.0822864e-03   2.5709564e-02   1.4128444e-01   4.9181272e-03
   8.1087566e-02   9.6921255e-02   2.9218048e-02   9.0724181e-02   1.2317852e-01   5.1249388e-03   2.4453968e-02   1.3380040e-02   1.8425067e-02   1.9232830e-02   5.0113127e-02   2.1806038e-02   1.4199144e-02   5.1553673e-02   9.9408187e-02   4.5878657e-02   9.7972175e-03   3.3754751e-02   1.1522077e-01   5.6522024e-02
   8.2998326e-02   2.4225665e-02   2.2595248e-02   8.8656901e-03   5.0489572e-02   2.0090091e-03   1.3186223e-01   1.0614939e-01   2.9978471e-02   3.9758132e-02   9.7981628e-04   9.9302722e-02   1.1823932e-01   3.5343515e-02   2.4842347e-02   6.6035129e-02   1.7292944e-02   3.4086824e-02   2.4561393e-02   8.0384257e-02
   8.8522892e-02   1.6679923e-03   3.2626571e-03   7.9183805e-02   1.8710325e-02   4.2434290e-02   2.0489396e-02   2.6929498e-02   1.2461155e-01   1.1835772e-01   1.3398809e-02   2.1039077e-02   1.2862120e-01   3.5375587e-02   4.6059739e-02   2.0289012e-02   1.3288670e-01   3.0034475e-02   3.8509974e-02   9.6152992e-03
   9.0315962e-02   2.3291795e-02   1.2870745e-01   1.8724533e-02   1.1836578e-01   1.1225196e-01   6.6832649e-02   2.9664411e-03   1.2970558e-01   9.5098507e-03   1.1549436e-02   6.8955632e-03   2.3211690e-02   2.7399256e-02   1.0646782e-02   1.2464814e-02   6.3291472e-02   1.1121394e-02   2.0651248e-02   1.1209635e-01
   9.2573879e-02   7.3250684e-02   4.1505435e-02   4.2121608e-02   1.6193035e-02   1.4132551e-01   2.3710349e-02   7.2338747e-02   1.2619230e-01   4.0963202e-02   3.2386070e-02   6.1617332e-04   4.5103887e-03   1.9471077e-03   1.9471077e-03   1.8682375e-02   1.3846647e-01   3.0808666e-03   9.1933059e-03   1.1899539e-01
   9.5550207e-02   8.2110002e-02   1.1798400e-01   3.9926595e-03   7.9200836e-02   7.8440722e-02   5.4700320e-03   1.9445176e-02   3.7224853e-02   4.5197186e-02   2.8663621e-02   5.4611200e-03   2.5289078e-02   1.3684566e-03   9.4738071e-02   9.9913294e-02   2.5296353e-04   1.1181143e-01   5.2677510e-02   1.5208790e-02
   1.0372462e-01   1.4923482e-01   6.2789071e-03   1.5519164e-01   5.5150233e-02   6.5934472e-03   5.2583878e-02   7.0500758e-02   4.8483297e-03   1.2248838e-01   2.6198422e-02   1.0823669e-02   7.5878017e-02   5.0107669e-02   2.0877391e-02   1.7038134e-03   3.0526515e-02   3.9261246e-03   2.2168873e-02   3.1194506e-02
   1.0415724e-01   1.3257040e-01   1.1999025e-01   1.1723239e-01   8.9647332e-02   1.3266463e-01   7.0181615e-04   6.2583368e-02   3.6196068e-03   5.5632967e-04   1.5554264e-02   5.3850566e-03   4.0284793e-03   1.8671824e-02   1.1207625e-02   1.3774318e-02   4.3144748e-02   6.7535761e-02   8.7115843e-03   4.8262982e-02
   1.0606030e-01   3.2273737e-02   2.3292167e-02   1.4885564e-02   2.9054816e-02   2.6189981e-02   1.2026645e-01   1.1972822e-01   7.4138654e-02   1.0028251e-02   1.2098617e-02   1.4763462e-01   2.7228950e-03   4.7550009e-02   1.3932691e-01   3.3765122e-02   1.4822124e-02   3.1580949e-02   9.0401927e-03   5.5404190e-03
   1.0791743e-01   7.3727242e-02   1.4189962e-01   2.5704777e-02   1.2264284e-02   2.9679390e-02   2.4447019e-02   7.0593979e-02   8.8223895e-03   7.4884543e-02   2.2662799e-03   2.3401787e-02   7.1616303e-02   3.5597318e-03   6.0496828e-04   3.6951533e-02   4.5170958e-02   9.8201080e-03   1.1463705e-01   1.2203061e-01
   1.0916205e-01   8.3876005e-03   1.7414502e-02   9.5482730e-02   1.3003437e-01   2.0149416e-02   9.5035510e-03   9.4449550e-03   8.3212685e-02   1.2681298e-01   2.0237458e-02   3.9939168e-02   2.1988713e-03   9.5702152e-03   2.7914529e-02   1.2343877e-01   2.4824682e-02   9.8807312e-03   2.2239483e-02   1.1015127e-01
   1.1101427e-01   3.1684924e-02   1.4824788e-02   2.2912830e-02   2.6106865e-02   4.8447231e-02   2.5282496e-04   1.1458893e-01   4.7579619e-02   7.5343209e-03   2.5983305e-02   5.8389939e-02   1.8759249e-02   8.1198464e-03   1.0675277e-01   2.7056589e-02   7.2470285e-02   2.5792637e-02   1.0812633e-01   1.2360244e-01
   1.1248203e-01   9.0021344e-03   5.6826232e-02   2.2327935e-02   1.3544386e-02   3.2947798e-02   1.4682954e-01   3.8737660e-03   1.1321656e-02   1.0538055e-02   1.2383816e-02   1.1420222e-01   9.4744511e-02   9.7046909e-03   2.5072182e-02   5.3612634e-03   8.7331183e-02   1.4595201e-01   6.2544897e-02   2.3009692e-02
   1.1508421e-01   1.0702154e-01   1.8149704e-03   1.7536188e-02   1.3342119e-01   7.7914468e-03   2.6025373e-02   7.4734810e-03   2.5698876e-02   3.5418286e-02   2.7309243e-02   1.1223194e-01   8.0194212e-02   3.7380217e-03   4.0462401e-02   5.1258091e-02   1.3224226e-01   4.2226551e-02   2.8148935e-03   3.0236835e-02
   1.1575905e-01   1.0236553e-01   6.4384062e-02   1.3711209e-01   9.9637293e-03   5.6827724e-02   2.2353576e-03   4.2887968e-02   1.6792194e-02   3.3240850e-03   1.1397106e-03   1.1172256e-01   6.6157131e-03   5.3750254e-02   1.0745112e-03   1.1217442e-02   8.4544046e-03   6.5274502e-02   1.0892439e-01   8.0174726e-02
   1.1618005e-01   1.2435365e-01   3.7701673e-02   2.6464053e-02   1.0088134e-01   4.4235872e-02   3.1736414e-02   2.2031775e-02   4.4155496e-02   4.1438508e-02   1.0940635e-01   1.0669250e-01   5.7892840e-03   1.7459353e-02   8.3475642e-03   1.1408349e-02   1.1019084e-02   1.0171059e-01   3.6559957e-02   2.4281427e-03
   1.2614575e-01   7.6902296e-02   6.5891989e-02   1.2524467e-02   3.2611018e-02   3.0116346e-02   1.1905882e-01   1.9414961e-02   1.0879573e-01   1.3348685e-01   1.9294458e-02   2.4513644e-02   9.9212657e-02   4.3249071e-03   4.2196758e-02   3.3848340e-03   7.0315706e-03   2.2748526e-02   2.8405158e-02   2.3939258e-02
   1.3328969e-01   1.8032027e-02   3.7127970e-02   1.5110347e-01   6.2743814e-04   1.4840276e-02   1.6640751e-02   7.3655782e-03   3.3936220e-02   8.0475762e-03   2.2178574e-02   1.1757645e-02   1.5994217e-01   1.5298579e-01   5.3304962e-02   3.9283084e-03   3.4918297e-02   7.0273072e-02   6.2034536e-02   7.6656573e-03
   1.4406509e-01   1.0454282e-01   2.3988766e-02   9.7444593e-02   1.6222079e-03   8.3908419e-02   2.3305715e-03   2.7423853e-03   1.7783836e-02   4.7681600e-02   1.2690278e-01   9.7096251e-03   6.9423727e-02   6.8652067e-02   1.9018393e-02   2.9948119e-04   1.2318245e-01   3.0270658e-02   1.1065078e-02   1.5365445e-02
   1.5150335e-01   8.8683376e-02   1.1776141e-01   3.7183746e-02   1.0120541e-02   1.7475127e-03   3.5933914e-02   8.3632906e-02   3.5307417e-03   1.5116778e-02   9.5591327e-02   8.0550598e-03   1.2264885e-03   3.4168312e-02   5.6891705e-02   1.2776823e-01   9.5533014e-02   5.6416908e-03   2.2248278e-02   7.6616150e-03
   1.5346699e-01   1.8110323e-02   1.7307266e-02   1.3845813e-04   1.2569229e-01   1.4371954e-02   3.3174568e-02   1.6468210e-01   4.7961896e-02   5.0066460e-02   2.4784005e-02   6.0367745e-03   4.7740363e-02   9.8388347e-02   8.6757864e-02   2.8660833e-02   6.0921577e-03   1.4953478e-02   1.4676562e-02   4.6937306e-02
   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
