   2.8214658e-02   5.3995999e-02   8.1083503e-03   2.4606778e-02   1.4879188e-02   7.7126452e-04   1.1338831e-01   3.6642941e-02   4.0811652e-02   3.4637061e-03   9.4476778e-02   6.4180627e-02   7.8783843e-02   8.4564757e-02   6.2189491e-03   5.9775287e-02   2.6521292e-02   4.5302679e-02   1.8698110e-02   1.4715534e-03   3.3642525e-03   1.7877884e-02   6.6234861e-02   3.8894991e-03   1.0375678e-01
   2.9647104e-02   8.0086277e-03   7.4236373e-02   8.7259509e-02   1.0396002e-03   3.0984073e-02   5.4394271e-02   1.4843665e-03   7.2586945e-02   1.5966165e-02   1.2214749e-02   2.4383845e-02   6.4041832e-02   2.5767821e-02   7.9748838e-02   7.7864638e-02   6.0836831e-02   7.4021686e-02   2.3686958e-03   2.9929322e-02   2.4297158e-02   7.3106441e-02   7.2402637e-03   6.7143523e-04   6.7899410e-02
   3.1034884e-02   4.1270011e-02   1.6336808e-02   4.5640397e-02   7.3653592e-02   3.7846392e-03   7.0785956e-03   4.9612540e-02   4.7895630e-02   1.0312744e-02   8.4372065e-02   8.2655407e-02   1.0171980e-02   7.3218106e-02   1.7175720e-02   5.0051142e-02   2.6275662e-02   6.6973215e-03   7.0603923e-02   4.4883903e-03   1.0254180e-02   6.6824306e-02   8.3721456e-02   8.3787844e-02   3.0826567e-03
   3.1865214e-02   4.9595646e-02   7.9275359e-02   4.6351362e-02   2.2029319e-02   1.3587018e-02   9.8312401e-02   3.8573004e-02   9.2916778e-03   7.3046526e-02   2.7241805e-03   1.0308296e-01   4.2403373e-02   8.8988867e-02   4.2231927e-03   7.3903477e-03   3.4193620e-02   9.3379529e-03   3.4335452e-03   1.0001112e-01   2.8191514e-02   1.7364498e-02   8.6034947e-02   5.3911214e-03   5.3012350e-03
   3.4740086e-02   3.9896457e-02   2.7381412e-03   4.3914988e-02   7.4463667e-03   1.0236015e-01   1.4655299e-02   3.5569820e-02   5.9391556e-02   2.5916706e-02   9.8629777e-04   1.4072693e-02   6.9237666e-03   7.8813107e-02   4.2207999e-04   3.9040360e-02   1.0422336e-01   7.7935532e-02   5.3074236e-02   3.2350453e-02   7.9554424e-02   1.6130234e-02   2.0921302e-02   1.6553537e-02   9.2369043e-02
   3.4880212e-02   2.4035709e-03   1.2171061e-03   1.0987912e-03   3.7451851e-03   2.8150326e-03   1.0278557e-01   6.3604860e-02   1.5614689e-02   8.5722757e-03   1.7904201e-02   3.5716740e-02   7.9811187e-02   7.8470899e-02   9.0345631e-02   2.3576375e-03   9.6450107e-02   9.2290527e-02   4.0630973e-02   4.2821266e-02   1.6771729e-02   3.2384946e-02   9.2639183e-02   1.1736891e-02   3.2930790e-02
   3.6518388e-02   3.3961419e-02   9.0620581e-02   1.6436176e-02   2.7085172e-02   7.1957449e-02   9.9258315e-02   5.6997038e-02   8.1556739e-03   3.3127053e-03   6.1880239e-03   2.8135687e-03   1.0186871e-01   1.7293253e-03   2.5058523e-02   7.0575550e-03   1.7090323e-02   6.5619799e-02   8.9632039e-02   2.2221102e-02   2.3102577e-04   6.1047088e-02   5.0660197e-02   1.2593902e-02   9.1885898e-02
   4.2981748e-02   4.0990796e-03   8.0341716e-03   9.7255475e-02   5.3658871e-02   2.0415364e-02   6.0527291e-02   1.3982157e-03   3.5875992e-02   6.9935827e-02   2.6150140e-02   1.4615559e-02   4.0210324e-02   7.5395178e-02   3.1798342e-02   6.3310690e-02   5.0021918e-02   1.6071639e-02   4.2961036e-02   6.6831093e-02   9.5270583e-02   4.5192059e-03   1.4137983e-02   4.9091768e-02   1.5432505e-02
   4.4226567e-02   1.9829413e-02   3.2704029e-03   2.8367399e-02   1.0480702e-01   2.0287789e-02   1.0190205e-02   4.8229678e-02   1.8315569e-02   1.0267828e-01   3.9672820e-02   1.4797216e-02   7.2082715e-02   2.4046967e-02   9.9084295e-02   1.1744897e-02   2.5561414e-03   1.5473723e-02   7.5347724e-02   7.4154306e-04   6.0961568e-03   1.0557788e-01   7.0643575e-02   3.6049452e-02   2.5882572e-02
   4.9035115e-02   9.7901551e-02   2.6616898e-02   8.1829468e-03   1.1558872e-02   4.5117885e-03   3.1549678e-04   8.5568397e-02   8.7082434e-03   5.2759022e-03   1.0099433e-01   4.4738180e-02   5.0784425e-02   3.5583148e-03   8.7038704e-02   1.2693085e-02   4.5175423e-02   2.0655170e-02   9.2945196e-02   9.9586025e-02   1.9406984e-02   5.3489704e-04   5.0283308e-02   6.7233163e-03   6.7207429e-02
   4.9571092e-02   1.0016632e-02   3.9828203e-02   1.9210082e-02   7.4396194e-02   8.1247916e-03   1.5680321e-02   7.2612795e-02   3.3337350e-02   1.1117498e-01   8.4156913e-02   1.5720515e-02   3.1227731e-02   1.9623323e-02   9.8514887e-02   1.1727837e-02   6.4562213e-03   2.7460722e-02   2.5213075e-02   6.3405192e-03   1.1344079e-01   2.8187173e-02   1.9500924e-03   2.7365723e-02   6.8662038e-02
   4.9723757e-02   7.7120595e-03   6.9639262e-02   3.4252982e-02   1.3630647e-02   9.6864304e-02   1.3820101e-03   1.7342762e-02   5.0030559e-02   2.0602443e-03   8.2304539e-02   6.5637196e-02   9.3914437e-03   4.4327872e-02   7.9977734e-02   5.0288461e-02   1.6072765e-03   1.0268307e-03   5.3998040e-02   9.4387355e-03   8.6216959e-02   9.8607221e-02   6.0234890e-02   2.5346029e-03   1.1769613e-02
   5.1522995e-02   1.0852233e-01   3.4060117e-02   8.2317298e-02   1.1322671e-02   3.2717664e-03   1.1966165e-02   1.0094288e-02   2.7670017e-02   6.1477322e-04   9.3301440e-02   4.2188615e-03   9.3592299e-02   4.6850511e-02   1.5527808e-02   2.4466694e-03   8.3547380e-02   3.5550664e-02   1.0581606e-01   8.5821437e-02   5.1496752e-03   5.2283665e-03   2.4053936e-02   5.5174874e-02   2.3575960e-03
   5.2809889e-02   1.0450976e-02   6.1077832e-03   1.1608945e-02   5.7706820e-02   1.6364935e-02   9.5775514e-02   8.6311456e-02   5.7279557e-02   6.6214493e-03   1.4261195e-02   8.3980670e-02   1.1295669e-02   2.4856501e-02   1.7555107e-02   2.1942864e-02   4.2194268e-02   7.1198644e-02   1.0391347e-02   6.1346819e-02   5.3901525e-02   7.4248112e-02   2.0743748e-02   8.8617920e-02   2.4282871e-03
   5.3376943e-02   1.3437258e-02   6.4733961e-02   1.0231986e-01   1.8023884e-02   4.7946853e-02   3.9699253e-02   1.4246854e-02   4.2279031e-03   8.8895910e-02   9.8790505e-02   1.0410048e-02   5.0968916e-03   8.3845948e-02   7.7200873e-02   2.1439751e-02   2.8453648e-02   1.1826542e-02   1.7706775e-02   7.6633309e-03   4.5184406e-02   8.8097742e-02   1.1172227e-02   1.8662781e-02   2.7539852e-02
   5.5960178e-02   1.3055645e-02   1.8165811e-02   7.8779311e-03   2.9616270e-02   8.9282671e-02   7.5381636e-02   3.0169796e-02   3.5052399e-02   3.7186613e-03   6.5100837e-02   3.0854365e-02   1.1477265e-02   3.9568876e-03   9.7957065e-03   7.7080796e-02   5.3494255e-02   1.0368670e-01   7.3977431e-02   1.5867581e-02   6.7245216e-02   2.0161143e-02   4.2387314e-02   4.9474318e-02   1.7159190e-02
   5.6202719e-02   4.8279037e-02   1.0892502e-01   3.8009506e-04   4.0273127e-02   4.5669522e-02   3.9188842e-02   2.7878432e-02   1.3333462e-03   4.1273554e-02   3.7820086e-03   6.8654722e-02   2.9900220e-02   8.2439777e-02   1.0639017e-01   5.1563764e-02   4.6485719e-03   8.0538974e-03   9.0569608e-03   6.2015667e-02   8.2667121e-03   1.2995766e-02   1.0106280e-02   1.2740679e-02   1.1998111e-01
   6.1370482e-02   8.8786681e-02   8.0737746e-02   4.8770899e-02   2.1505759e-02   9.5737313e-02   1.0638799e-02   1.5496181e-02   9.6396342e-02   1.7037803e-02   5.4195328e-02   7.8571868e-02   8.1619061e-02   1.8130883e-03   2.3558695e-02   8.9335034e-02   9.6656238e-04   5.0720489e-02   4.6046176e-03   1.3424054e-02   1.6558085e-02   6.3352599e-03   3.5402322e-03   2.8943605e-02   9.3360168e-03
   6.6721423e-02   3.7627473e-02   1.0111599e-02   7.5733495e-02   6.2836906e-02   9.2429459e-03   2.0457897e-03   1.0426739e-02   8.3729961e-02   2.6550877e-02   9.7593471e-02   9.5113175e-03   1.2966452e-03   2.4556832e-02   8.7227239e-02   1.0439253e-01   1.9436965e-02   8.9107371e-02   1.0368657e-01   3.1543926e-03   4.5588416e-03   1.9026885e-02   2.3938054e-02   1.8453055e-02   9.0326169e-03
   6.6827152e-02   6.7333307e-02   8.1833988e-02   9.0402438e-02   4.2198481e-02   2.3806564e-02   5.2288994e-02   5.6797082e-02   7.0773019e-02   9.5368604e-02   2.2490508e-02   2.5786079e-03   2.1846477e-02   1.2213670e-02   1.6538314e-02   9.5754647e-02   5.2261966e-03   9.8855505e-02   2.8326529e-02   1.0109361e-03   6.9495529e-03   4.3058616e-03   6.9369426e-03   1.4450855e-03   2.7891537e-02
   7.1010020e-02   2.7206716e-02   1.5981579e-02   8.6596965e-02   2.6937014e-02   5.4357606e-02   7.8482974e-02   2.4609911e-03   6.6397207e-02   9.7296422e-02   1.1280272e-02   2.5277631e-02   6.9787692e-04   6.9912203e-02   1.3641840e-02   1.4033633e-02   5.3367583e-02   2.2760451e-03   4.4691737e-04   1.4858804e-03   1.9430454e-02   4.2706785e-02   3.3880088e-02   9.4039439e-02   9.0795858e-02
   7.4058354e-02   4.3268687e-02   3.4110154e-02   3.2398392e-02   9.4006238e-02   9.4153655e-02   1.1052313e-03   1.6760788e-02   7.1930689e-03   6.7497498e-02   2.1987481e-02   5.4469526e-03   4.1589347e-02   4.2138597e-03   2.5073423e-04   4.1925350e-02   4.4858774e-02   2.0120252e-02   2.1439575e-02   8.2200864e-02   1.1171226e-02   7.2657993e-02   7.9893570e-02   8.3329761e-02   4.3621951e-03
   7.7044952e-02   4.6612571e-02   1.0471282e-02   9.4740547e-02   3.7426453e-04   2.2216761e-03   1.5069281e-02   9.1704238e-02   4.6090652e-02   8.3523476e-03   1.0117630e-01   4.0356718e-02   5.0507180e-02   7.9937866e-02   2.0764167e-02   5.9743126e-03   8.2001279e-02   3.0196744e-02   1.8146573e-02   1.2371610e-02   5.4623094e-02   4.4822868e-04   2.2757476e-03   5.5377668e-03   1.0300061e-01
   8.0564279e-02   3.7077078e-02   2.0666506e-02   6.5410416e-02   8.5177470e-02   1.4494559e-03   9.1067040e-02   7.8700652e-02   4.9116198e-03   2.3346526e-02   5.3461733e-02   1.2436461e-02   2.3678376e-02   1.9605076e-02   4.8259212e-03   1.9957641e-02   5.2894821e-02   5.0783794e-03   9.4228194e-02   2.8883162e-02   6.9924571e-02   7.7305693e-02   2.2343991e-02   1.8750519e-03   2.5129885e-02
   8.0950637e-02   6.5079769e-04   5.1348379e-02   3.5200012e-03   6.5918118e-02   1.0491659e-01   7.6229196e-03   1.3344245e-02   6.1414877e-03   4.5695994e-02   3.8599819e-03   1.0619517e-01   4.7261227e-02   1.9742724e-02   7.1664529e-02   6.9664131e-02   8.9430657e-02   2.3643527e-04   7.9692225e-02   7.4041116e-03   1.0409133e-03   3.6440373e-04   5.4128973e-02   5.1566181e-02   1.7639162e-02
   8.2839097e-02   3.0833241e-02   9.6629825e-02   7.8746191e-03   8.6525217e-02   2.5389462e-02   3.4905396e-02   1.9070190e-02   9.4078746e-02   6.0665615e-02   4.4777452e-04   2.1872479e-02   6.9428841e-02   1.7461241e-02   5.1387850e-02   6.1461446e-03   9.6466682e-02   4.1182996e-02   8.6200904e-02   1.5475513e-02   7.5494643e-03   1.1782118e-02   1.0962589e-02   3.6228587e-04   2.4461710e-02
   8.3233897e-02   5.0624276e-02   4.2054459e-02   9.9850254e-02   3.5163753e-02   3.5722859e-02   2.2770536e-03   4.1540050e-02   1.3961771e-02   7.3872472e-02   4.1473728e-03   7.5878293e-02   9.8151592e-03   1.7001751e-02   5.3292392e-02   4.7603153e-03   1.6860778e-02   7.6304965e-02   1.1179025e-03   1.8343437e-02   1.1256716e-02   9.0896392e-02   4.8347500e-02   9.2838957e-02   8.3722658e-04
   8.4661799e-02   7.1729892e-05   4.5761669e-03   1.2505720e-02   9.7426812e-02   5.8265134e-02   1.0742617e-02   5.4332566e-02   4.2186556e-02   3.0926536e-02   7.7819554e-04   8.5776701e-02   9.4766503e-02   6.1887356e-02   2.4625410e-02   2.3813312e-03   4.3470389e-02   3.3813068e-02   1.2159775e-03   8.3009330e-02   6.5662098e-02   1.6086986e-03   4.1614900e-02   4.0885684e-02   2.2808721e-02
   8.7810837e-02   5.3452782e-02   8.7907903e-03   2.5401502e-02   2.1405022e-03   3.2150270e-03   1.7098743e-02   2.8815576e-02   3.2591605e-02   7.8451055e-02   3.8502313e-03   2.0826910e-02   6.3373414e-03   6.7268804e-02   9.0724260e-02   6.8071474e-02   2.9856488e-02   1.9521872e-02   2.8461180e-02   7.3966838e-02   7.8468632e-02   7.6664800e-03   8.9851718e-02   1.9364654e-02   5.7994697e-02
   8.8901684e-02   8.8561942e-02   8.0644495e-03   2.5927970e-02   4.7680943e-02   8.9839478e-02   8.7110941e-02   1.4755636e-02   1.4409417e-02   8.9286867e-03   2.4035497e-04   7.1380102e-03   2.6270152e-02   6.8300957e-03   2.5181288e-02   6.9053588e-02   8.4067709e-02   1.5320870e-02   1.6542887e-02   3.4537757e-02   1.0242005e-01   6.1833336e-02   4.3504685e-02   2.3694030e-02   9.1840404e-03
   8.9801495e-02   7.3201652e-02   8.2295467e-02   1.5250448e-02   2.0099696e-03   9.1176069e-02   5.5410384e-03   8.4442879e-02   4.4706202e-02   5.4425113e-03   6.9283604e-02   5.5886966e-03   5.1920186e-03   1.4739230e-02   4.9703314e-02   3.1891389e-02   2.5959688e-02   8.4409181e-02   1.5620032e-02   4.1063807e-02   2.8571962e-02   3.6895913e-03   7.4312702e-02   2.8658954e-02   2.7448097e-02
   8.9987597e-02   8.1499841e-02   8.7930124e-02   1.0171157e-03   1.0505637e-03   3.3376555e-03   7.4907058e-02   1.7103842e-02   4.0638963e-02   1.0804397e-02   3.3139652e-02   3.0112612e-02   4.4243534e-03   1.0328985e-01   2.8850339e-03   7.0449092e-02   2.2343803e-03   2.6540330e-02   5.2646156e-02   5.7988672e-03   8.4524043e-03   5.3555041e-02   6.0535473e-03   1.0119635e-01   9.0945169e-02
   9.0675792e-02   4.8993775e-03   9.0596796e-02   5.6454872e-03   1.0817213e-03   4.4749469e-03   9.5990857e-02   4.9693878e-02   1.1902002e-01   7.0840252e-03   1.6967024e-02   1.7136154e-02   2.7912879e-03   1.1655335e-01   1.3717723e-02   6.2581396e-03   8.4853744e-02   3.9326425e-02   5.4892857e-02   1.5868173e-02   1.5116350e-02   5.1505007e-02   5.2587569e-02   2.3907243e-02   1.9356049e-02
   9.5778648e-02   1.2542220e-01   1.7263977e-02   7.9852628e-02   1.9622164e-02   2.7141356e-02   5.1923528e-03   3.3071139e-03   3.4239622e-02   2.4894448e-02   9.6376928e-03   1.0765648e-02   1.7754675e-02   1.0398223e-02   1.1297157e-01   1.6997409e-02   2.0009797e-03   1.1576552e-02   6.5413300e-02   4.5967914e-02   7.2113029e-02   1.9516498e-02   6.3167193e-02   1.0338689e-01   5.6179087e-03
   1.0283298e-01   5.5779563e-02   1.1910282e-01   1.3435739e-01   1.2428565e-02   7.8962180e-02   1.0257140e-02   1.7461326e-02   1.0841179e-02   7.2841766e-02   4.3117368e-02   2.0191949e-02   4.7319886e-02   2.4509349e-03   1.9264582e-03   2.4580890e-02   4.7515279e-02   4.0365894e-02   5.1428896e-03   6.9582981e-02   4.7388593e-02   1.2856521e-02   4.4191332e-03   3.1208571e-03   1.5155454e-02
   1.0762570e-01   4.4749017e-03   7.7554520e-03   3.9626189e-02   2.9129949e-03   8.4468401e-03   3.3618593e-02   7.7516753e-03   5.6192755e-02   8.2637168e-02   2.1456475e-02   6.4907726e-02   1.3955170e-02   4.3116792e-02   9.9172333e-02   8.7282904e-03   1.5387386e-02   1.0219664e-01   9.9857165e-02   2.6093996e-02   8.4201545e-03   9.4029237e-03   1.2552518e-02   1.0683848e-01   1.6871682e-02
   1.1036204e-01   1.5773669e-02   3.9906310e-02   2.4315308e-02   2.7372124e-02   7.1683904e-03   1.5417582e-02   9.3829028e-02   1.8320586e-02   1.8818475e-02   6.2538822e-02   6.1817266e-02   1.0438056e-01   6.7166842e-02   6.0510902e-02   3.5790753e-02   6.0963964e-02   5.9902956e-03   3.5387181e-03   1.2263224e-02   5.3211701e-02   4.8574043e-02   8.5515457e-04   4.6816344e-02   4.2978959e-03
   1.3031687e-01   9.8578723e-02   7.2558997e-03   4.4984474e-03   7.2970343e-02   6.9386811e-02   1.2029903e-01   3.9944378e-02   5.5630685e-02   4.8891287e-02   1.5756584e-04   3.5675701e-02   1.4247281e-02   2.1702515e-02   4.8864331e-03   7.1991090e-03   5.4859651e-03   1.7843853e-02   8.3510954e-02   1.0802742e-03   9.1410185e-03   6.1664228e-02   6.1444919e-02   1.0811693e-02   1.7376012e-02
   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
