   7.2280804e-02   5.2827745e-03   8.6421520e-02   6.3767699e-03   1.0367295e-02   1.0584153e-01   2.1010909e-02   1.1193900e-01   1.1957611e-01   6.3480717e-02   3.3874704e-02   1.1028239e-01   2.5582771e-02   7.1595128e-03   9.5271385e-02   1.3729367e-02   3.9257065e-02   2.0547945e-03   9.2557960e-03   5.7181252e-03   5.5236661e-02
   7.3337339e-02   2.1897949e-03   9.8696914e-02   1.7257290e-03   1.2826227e-01   2.6417388e-02   6.0615566e-02   1.0559460e-01   1.5559784e-02   4.5400418e-02   7.2582010e-04   1.1118766e-01   3.2218659e-03   6.4313657e-02   3.4692611e-02   2.0117363e-02   9.0445127e-02   3.6961108e-02   2.7166991e-02   1.6857843e-02   3.6510150e-02
   7.4809715e-02   1.0045447e-01   1.1159150e-02   1.0069078e-01   9.9441729e-02   9.9228082e-02   1.0454706e-02   7.4654024e-03   6.7943878e-02   2.5248036e-03   8.8571135e-02   2.3343174e-02   3.1911428e-03   9.3744229e-02   1.2251633e-02   5.0660129e-04   7.8921865e-02   3.5493779e-03   4.7314465e-02   1.4885094e-02   5.9548569e-02
   7.4843618e-02   7.6881286e-02   1.8017322e-02   3.3009977e-03   7.8441937e-02   3.8279858e-02   8.3058385e-04   4.5458105e-02   5.7730826e-02   2.6802633e-02   2.5264032e-02   1.4611248e-02   4.9603574e-04   3.2580745e-02   1.0636932e-01   5.9022246e-02   3.2751041e-03   6.3220969e-02   1.0218497e-01   9.5454793e-02   7.6933370e-02
   7.6009767e-02   6.9397855e-03   5.2795484e-03   1.0998328e-01   5.7151830e-02   6.7836729e-03   9.3031439e-02   1.3212433e-01   4.3158156e-02   3.0869217e-02   1.2897261e-01   4.2505978e-02   1.0137801e-02   3.3176860e-02   2.1380681e-03   1.8366811e-02   4.7237716e-02   3.6894406e-02   3.7187918e-02   6.7434650e-02   1.4616147e-02
   7.7028574e-02   7.5106642e-03   1.1768716e-01   2.5096103e-02   1.0181356e-02   1.3479418e-02   5.8209699e-02   2.5478841e-03   1.2125620e-03   3.3017107e-02   1.3233242e-01   1.0398055e-01   2.7837541e-02   8.8485881e-02   2.5070362e-02   9.7297605e-03   1.4410519e-01   7.6631458e-02   1.2788502e-02   7.4044029e-03   2.5663410e-02
   8.1566612e-02   6.6047314e-02   8.7631967e-02   2.7867940e-02   2.6097023e-02   3.0558783e-02   6.1127446e-03   1.6082463e-02   1.1607498e-01   6.6608762e-02   9.3189793e-03   1.0854509e-01   1.1289660e-02   1.9940672e-02   2.7406405e-04   7.4485777e-02   1.0355788e-02   4.6202201e-02   1.3024480e-01   4.5693879e-03   6.0124996e-02
   8.2533389e-02   1.1113017e-03   1.1263590e-02   8.4600165e-02   1.3867280e-01   1.7866416e-02   2.3048528e-02   3.2646060e-02   5.0441503e-02   1.3377843e-01   1.0271691e-02   9.7644418e-03   3.5994563e-02   1.5464143e-02   2.0182576e-02   1.0195666e-02   4.8982001e-03   9.0488646e-02   6.4261334e-02   6.9269413e-02   9.3247147e-02
   8.4435812e-02   1.1901018e-03   2.2658452e-02   8.2773455e-02   4.8368857e-02   8.4399869e-03   5.1209047e-02   1.8758576e-02   5.8227638e-02   2.4629554e-02   2.6994544e-02   1.3441680e-01   1.4697844e-02   1.3592803e-01   3.2866810e-03   4.1191660e-02   1.8145752e-02   4.3206284e-02   2.3138170e-03   1.3917000e-01   3.9957112e-02
   9.2331512e-02   3.2569921e-02   9.4517207e-03   1.5024311e-02   4.6199117e-02   1.1378869e-01   5.6804712e-02   9.8688330e-02   1.1453053e-01   1.4492885e-02   1.2537720e-02   2.7696547e-02   4.5988590e-03   7.8193671e-02   2.4290586e-03   7.0804328e-02   1.8984146e-02   1.1265160e-01   6.5406555e-02   2.7657973e-04   1.2539213e-02
   9.6027362e-02   3.7460789e-02   3.2534111e-03   2.3356854e-02   1.0560343e-01   2.1824489e-02   6.2428520e-02   2.3476399e-03   3.0439755e-03   6.3538087e-02   6.9093093e-02   1.9327162e-02   2.2903998e-02   6.2383921e-02   2.9021725e-03   1.0277989e-01   3.1843178e-02   5.9121785e-03   1.2559733e-01   1.3463752e-01   3.7350020e-03
   9.6636493e-02   9.9153646e-02   3.6296512e-02   3.3820685e-02   3.3278654e-03   8.8617371e-02   9.8549229e-02   1.1502997e-02   9.8065252e-02   3.7567525e-02   1.3487763e-02   2.3744042e-02   8.6973501e-02   6.0257767e-03   2.6527543e-02   4.6732361e-02   4.3355108e-03   3.2505039e-02   5.5543969e-02   3.4028672e-02   6.6558248e-02
   9.9438407e-02   3.4930487e-03   3.6595523e-03   1.4580568e-02   1.0475251e-01   8.8579223e-02   1.3129469e-02   2.8882334e-02   1.2767740e-02   6.7197543e-02   2.4160891e-02   1.1549720e-01   2.6448454e-02   1.1280140e-02   7.4450352e-02   3.5226793e-02   2.3024829e-02   9.8466025e-03   1.0738914e-01   2.4588976e-02   1.1160623e-01
   1.0245631e-01   4.8628847e-02   1.6292001e-03   1.3945998e-02   5.8939087e-02   1.3275934e-01   4.6246511e-02   7.0938795e-03   4.3738935e-02   2.2727123e-02   1.3236162e-02   3.0728974e-02   1.3339071e-01   1.3912508e-01   1.6129806e-02   3.1674153e-03   9.9935062e-03   2.4316351e-02   5.4127311e-02   2.9297848e-02   6.8321612e-02
   1.0724148e-01   1.2968300e-01   1.9508578e-02   4.4336892e-03   1.5606265e-02   1.8496794e-02   9.0561654e-02   7.3560110e-03   2.7000459e-02   1.2679286e-01   1.4698582e-02   9.2472598e-03   2.2485572e-03   1.1395345e-01   1.8723960e-02   7.9582728e-02   4.6365114e-02   4.9379099e-03   8.2846983e-02   6.7039952e-02   1.3674714e-02
   1.0823029e-01   8.7992649e-02   6.1580357e-02   2.7616416e-02   6.9893883e-03   2.3352141e-04   5.9621561e-03   4.4198521e-04   3.2903288e-02   3.0182337e-02   1.7613427e-03   2.1541383e-02   1.2321873e-01   7.1726445e-02   1.1363025e-01   1.6626068e-02   2.6686067e-02   3.5767363e-02   1.2633019e-01   8.1127568e-02   1.9452215e-02
   1.1091170e-01   6.4319496e-02   1.2658798e-02   9.0399871e-03   2.6778499e-02   1.3023099e-01   5.5447905e-03   7.6431432e-02   3.5724099e-03   9.1750876e-03   1.0929895e-01   8.8084302e-02   4.0797524e-02   1.1053863e-01   2.8925292e-02   4.8841780e-02   1.6329032e-02   1.7997776e-02   1.5456123e-02   1.7514134e-02   5.7553260e-02
   1.1207461e-01   2.6343937e-02   9.7903481e-02   2.8945485e-03   4.5306271e-02   3.4010476e-02   1.1280827e-01   1.2778994e-02   1.0691665e-02   7.6844501e-02   1.0033073e-02   6.3424985e-02   2.6901557e-02   4.2133466e-02   1.0858841e-01   2.2181320e-02   8.1243622e-04   9.7759107e-02   5.9556863e-02   3.7028695e-03   3.3249159e-02
   1.1223647e-01   9.2887718e-02   2.5759049e-02   8.8706630e-02   8.7148529e-02   6.0740173e-03   5.9043871e-02   2.6782161e-02   1.4207137e-02   6.5520250e-03   7.7975425e-02   3.2132762e-02   6.3101425e-02   2.7012892e-03   1.1530021e-01   4.0174545e-02   1.8137296e-02   3.3817981e-03   6.1283821e-02   5.8395715e-02   8.0181037e-03
   1.1301597e-01   1.1887880e-02   8.1528067e-03   2.7799919e-03   3.0609791e-02   7.7323540e-02   3.2899722e-02   2.7274832e-03   1.0891365e-01   1.1244640e-01   4.8749637e-03   1.1730717e-01   1.3766820e-01   6.6563570e-02   2.1070620e-02   6.2237062e-04   7.4285472e-02   1.0121041e-02   3.0935819e-02   1.9626117e-02   1.6167424e-02
   1.1533982e-01   6.4518576e-02   4.7885007e-02   1.0701586e-01   3.3606590e-02   1.7926705e-03   9.0172617e-02   8.8252950e-02   6.4426900e-02   1.1156796e-01   1.6760623e-02   7.3146219e-02   1.4900641e-02   1.8700042e-02   2.2710234e-02   4.1264863e-03   5.0929011e-02   5.1546336e-02   3.9742119e-03   1.6119914e-02   2.5073292e-03
   1.1602172e-01   1.8816382e-02   6.5912009e-03   2.6713211e-02   3.3082867e-02   1.2063146e-02   9.4123743e-02   2.4121505e-03   3.0195911e-02   7.8100018e-02   1.2905882e-02   2.9134885e-03   8.2304887e-02   8.2235033e-02   1.3861068e-02   1.6876616e-02   9.7109149e-02   3.1493692e-03   8.2359498e-02   8.2824224e-02   1.0534044e-01
   1.1808250e-01   2.7678405e-02   2.6132045e-02   1.0314945e-01   3.0184624e-02   4.0695359e-02   1.3297825e-01   2.4254342e-02   9.0599918e-03   1.6637179e-02   1.3908431e-03   7.7057350e-02   7.9643934e-02   4.7526976e-02   5.3654591e-02   1.0510356e-01   2.4083460e-02   1.3832875e-03   2.0287181e-02   3.0774641e-02   3.0242034e-02
   1.1986239e-01   3.5769844e-03   9.1705493e-02   1.0410534e-01   1.0822113e-01   3.8594286e-02   2.7967543e-02   3.1977523e-02   6.7810234e-02   5.2215921e-04   1.4450922e-02   2.3326241e-02   2.3485508e-02   1.2994717e-01   1.9256572e-02   1.3883953e-01   1.3032493e-03   1.3727080e-02   3.2584595e-03   3.2395203e-02   5.6669832e-03
   1.3019003e-01   8.5675748e-02   6.8938412e-02   8.6946422e-02   7.4891138e-02   2.5398670e-02   8.4046908e-03   6.8427585e-02   6.2312882e-03   6.4251780e-03   2.3457562e-02   9.6135644e-02   1.6002336e-03   4.1072977e-03   1.7186086e-02   4.0478354e-02   1.2314444e-01   2.1845809e-02   2.2886058e-02   7.9622646e-02   8.0067110e-03
   1.5573781e-01   4.4110560e-03   5.8957571e-02   1.5980424e-02   1.4120789e-01   3.3503653e-02   3.3412236e-02   6.5007226e-02   2.4097690e-02   2.6688254e-02   1.4711100e-04   2.4505873e-02   1.2134390e-01   2.9326490e-02   3.1551856e-02   1.8420791e-02   3.7778283e-02   3.8056097e-02   4.0530308e-02   4.8304863e-02   5.1030616e-02
   1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
